elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
5.37235,262,-32,411,284,-587,-190,-1008,-466
5.37285,262,-32,411,284,-586,-191,-1008,-467
5.37335,262,-32,411,284,-586,-190,-1008,-467
5.37385,262,-32,411,283,-585,-191,-1009,-467
5.37435,262,-32,411,283,-584,-191,-1009,-467
5.3748503,262,-32,412,283,-584,-191,-1010,-467
5.37535,262,-32,411,283,-584,-191,-1010,-467
5.37585,263,-32,412,283,-584,-191,-1009,-467
5.37635,262,-32,412,284,-585,-191,-1009,-467
5.37685,263,-32,412,284,-584,-191,-1009,-467
5.37735,263,-32,412,284,-584,-191,-1010,-467
5.37785,263,-32,412,283,-584,-191,-1010,-467
5.3783503,263,-32,412,283,-584,-191,-1010,-467
5.37885,263,-33,412,283,-585,-191,-1009,-467
5.37935,263,-32,412,284,-585,-191,-1009,-467
5.37985,262,-32,412,284,-585,-191,-1009,-467
5.38035,262,-32,411,284,-586,-191,-1009,-467
5.38085,262,-32,411,284,-586,-190,-1009,-467
5.38135,262,-32,411,284,-585,-190,-1009,-467
5.3818502,262,-32,412,284,-585,-190,-1009,-467
5.38235,262,-32,411,284,-585,-191,-1009,-467
5.38285,262,-32,412,284,-584,-191,-1010,-467
5.38335,262,-32,412,284,-584,-191,-1010,-467
5.38385,262,-32,412,284,-583,-191,-1010,-467
5.38435,262,-32,412,283,-583,-191,-1010,-467
5.38485,262,-32,412,283,-583,-191,-1010,-467
5.38535,263,-32,412,283,-583,-191,-1010,-467
5.38585,262,-32,412,283,-583,-191,-1010,-467
5.38635,263,-32,412,283,-583,-191,-1009,-466
5.38685,263,-32,412,283,-584,-190,-1009,-467
5.38735,262,-32,412,283,-584,-190,-1009,-467
5.3878503,262,-32,412,283,-584,-190,-1009,-467
5.38835,262,-32,412,283,-585,-190,-1009,-467
5.38885,262,-32,412,283,-585,-190,-1009,-467
5.38935,262,-32,412,283,-584,-190,-1009,-467
5.38985,262,-32,412,283,-584,-190,-1009,-467
5.39035,262,-32,412,284,-584,-190,-1009,-467
5.39085,262,-32,411,284,-585,-191,-1009,-467
5.3913503,262,-32,411,283,-585,-190,-1009,-466
5.39185,263,-32,411,284,-585,-191,-1008,-467
5.39235,262,-32,412,284,-585,-190,-1009,-467
5.39285,262,-32,411,284,-584,-191,-1009,-467
5.39335,262,-32,411,284,-584,-190,-1009,-467
5.39385,262,-32,411,284,-584,-190,-1010,-467
5.39435,263,-32,411,284,-584,-191,-1010,-467
5.3948503,262,-32,411,284,-584,-191,-1010,-467
5.39535,262,-32,412,283,-584,-191,-1009,-467
5.39585,262,-32,412,283,-584,-190,-1009,-467
5.39635,262,-32,412,284,-584,-190,-1009,-467
5.39685,262,-32,412,284,-584,-191,-1009,-466
5.39735,262,-32,412,284,-584,-190,-1009,-467
5.39785,262,-32,412,284,-584,-190,-1009,-466
5.3983502,262,-32,412,284,-584,-190,-1009,-466
5.39885,262,-32,411,284,-585,-190,-1009,-467
5.39935,262,-32,412,284,-585,-190,-1009,-466
5.39985,262,-32,412,284,-585,-190,-1009,-467
5.40035,262,-32,412,284,-585,-191,-1009,-467
5.40085,262,-32,412,284,-585,-190,-1009,-467
5.40135,262,-32,412,284,-585,-191,-1009,-467
5.40185,262,-32,412,284,-585,-191,-1009,-467
5.40235,262,-32,412,284,-585,-190,-1009,-467
5.40285,262,-32,412,284,-585,-190,-1009,-467
5.40335,262,-32,412,284,-585,-190,-1009,-467
5.40385,262,-32,411,284,-585,-190,-1009,-466
5.4043503,262,-32,411,283,-585,-190,-1009,-467
5.40485,261,-32,412,283,-584,-190,-1010,-466
5.40535,262,-32,412,283,-584,-190,-1010,-467
5.40585,262,-32,412,283,-584,-190,-1009,-467
5.40635,262,-32,412,283,-584,-190,-1009,-466
5.40685,262,-32,412,283,-584,-191,-1010,-467
5.40735,263,-32,412,283,-584,-190,-1009,-467
5.4078503,262,-32,411,283,-584,-191,-1010,-466
5.40835,262,-32,412,284,-585,-190,-1009,-467
5.40885,262,-32,411,283,-585,-190,-1009,-467
5.40935,262,-33,412,283,-584,-190,-1009,-467
5.40985,263,-32,412,284,-585,-191,-1009,-467
5.41035,262,-32,411,283,-585,-191,-1009,-467
5.41085,262,-32,411,284,-584,-191,-1009,-467
5.4113503,263,-32,412,283,-584,-190,-1009,-467
5.41185,262,-33,411,284,-585,-191,-1009,-467
5.41235,262,-32,412,284,-585,-191,-1009,-467
5.41285,262,-32,411,284,-585,-191,-1009,-467
5.41335,262,-32,412,284,-585,-191,-1010,-467
5.41385,262,-32,411,284,-584,-190,-1010,-467
5.41435,262,-32,411,284,-585,-190,-1009,-466
5.41485,262,-32,411,284,-585,-190,-1009,-467
5.41535,262,-32,411,284,-585,-190,-1009,-466
5.41585,262,-32,412,284,-586,-190,-1008,-467
5.41635,262,-32,411,284,-586,-190,-1009,-466
5.41685,262,-32,412,284,-585,-190,-1008,-467
5.4173503,262,-32,411,284,-585,-190,-1009,-467
5.41785,262,-32,411,284,-585,-191,-1009,-467
5.41835,262,-32,412,284,-586,-190,-1008,-467
5.41885,262,-32,411,284,-586,-190,-1009,-467
5.41935,262,-32,412,284,-586,-191,-1008,-467
5.41985,262,-32,411,284,-586,-190,-1009,-466
5.42035,262,-32,411,284,-586,-191,-1008,-467
5.42095,262,-32,411,284,-586,-190,-1008,-467
5.42145,262,-32,411,284,-585,-191,-1009,-467
5.42195,262,-32,412,284,-585,-191,-1009,-467
5.42245,262,-32,412,284,-584,-191,-1009,-467
5.4229503,262,-32,412,283,-584,-190,-1010,-467
5.42345,262,-32,411,283,-583,-190,-1010,-467
5.42395,262,-32,412,283,-583,-190,-1010,-467
5.42445,262,-32,412,283,-583,-191,-1009,-466
5.42495,262,-32,412,283,-584,-190,-1010,-466
5.42545,262,-32,412,283,-584,-190,-1009,-466
5.42595,262,-32,412,283,-584,-190,-1009,-467
5.4264503,262,-32,412,283,-584,-190,-1009,-467
5.42695,262,-32,412,283,-584,-191,-1009,-466
5.42745,262,-32,412,284,-585,-190,-1009,-466
5.42795,262,-32,412,283,-585,-191,-1009,-467
5.42845,262,-32,411,283,-584,-190,-1009,-467
5.42895,262,-32,412,284,-584,-190,-1009,-467
5.42945,262,-32,412,283,-585,-190,-1009,-466
5.42995,262,-32,412,283,-584,-190,-1009,-467
5.43045,262,-32,412,284,-584,-191,-1009,-466
5.43095,262,-32,412,283,-584,-190,-1009,-466
5.43145,262,-32,411,284,-585,-190,-1009,-467
5.43195,262,-32,412,284,-584,-191,-1009,-467
5.43245,263,-32,412,283,-584,-191,-1009,-467
5.43295,262,-32,412,283,-584,-191,-1009,-467
5.43345,262,-32,411,283,-584,-190,-1009,-466
5.43395,262,-32,411,284,-584,-191,-1010,-467
5.43445,263,-32,411,283,-584,-191,-1009,-467
5.43495,262,-32,412,283,-584,-191,-1009,-467
5.43545,263,-32,412,284,-585,-191,-1009,-467
5.4359503,262,-33,412,284,-584,-191,-1009,-467
5.43645,262,-32,412,284,-584,-191,-1009,-467
5.43695,262,-32,412,283,-584,-191,-1009,-467
5.43745,262,-32,411,284,-584,-191,-1009,-466
5.43795,262,-32,412,283,-585,-190,-1009,-467
5.43845,262,-32,411,284,-585,-190,-1009,-467
5.43895,262,-32,412,284,-584,-191,-1009,-466
5.4394503,262,-32,412,283,-585,-191,-1009,-467
5.43995,262,-32,412,284,-584,-190,-1009,-467
5.44045,262,-32,412,284,-584,-190,-1009,-466
5.44095,262,-32,411,284,-585,-191,-1009,-467
5.44145,262,-32,412,284,-585,-190,-1009,-467
5.44195,262,-32,412,284,-584,-190,-1009,-466
5.44245,262,-32,412,283,-585,-190,-1009,-466
5.4429502,263,-32,412,284,-585,-190,-1009,-466
5.44345,262,-32,411,283,-585,-190,-1009,-467
5.44395,262,-32,411,283,-584,-190,-1009,-466
5.44445,262,-32,411,283,-584,-190,-1009,-466
5.44495,262,-32,411,283,-585,-190,-1009,-466
5.44545,262,-32,412,284,-585,-190,-1009,-467
5.44595,262,-32,412,284,-584,-190,-1009,-466
5.44645,262,-32,412,284,-585,-190,-1009,-467
5.44695,262,-32,411,284,-585,-190,-1009,-466
5.44745,262,-32,411,284,-584,-190,-1009,-467
5.44795,262,-32,412,283,-585,-190,-1009,-466
5.44845,262,-32,412,283,-584,-190,-1009,-467
5.4489503,262,-32,412,284,-585,-190,-1009,-467
5.44945,262,-32,412,284,-585,-190,-1009,-466
5.44995,262,-32,411,284,-584,-190,-1009,-466
5.45045,262,-32,412,283,-585,-190,-1009,-467
5.45095,262,-32,411,283,-584,-190,-1009,-467
5.45145,262,-32,412,284,-584,-190,-1009,-466
5.45195,262,-31,411,284,-585,-190,-1009,-467
5.4524503,262,-32,412,284,-585,-190,-1009,-467
5.45295,262,-32,411,284,-585,-190,-1009,-467
5.45345,262,-32,411,284,-585,-190,-1009,-467
5.45395,262,-32,411,284,-585,-190,-1009,-466
5.45445,262,-32,411,284,-585,-190,-1009,-467
5.45495,262,-32,412,284,-586,-190,-1009,-467
5.45545,262,-32,411,284,-585,-191,-1009,-467
5.4559503,263,-32,412,284,-586,-191,-1009,-467
5.45645,263,-32,412,284,-586,-191,-1009,-467
5.45695,263,-32,411,284,-586,-191,-1008,-467
5.45745,263,-32,412,284,-586,-191,-1009,-467
5.45795,263,-32,411,284,-585,-191,-1009,-467
5.45845,262,-32,412,284,-585,-191,-1009,-467
5.45895,262,-32,412,283,-585,-191,-1009,-467
5.4594502,262,-32,411,284,-585,-190,-1009,-467
5.45995,263,-32,411,284,-585,-190,-1009,-466
5.46045,262,-32,412,283,-585,-191,-1009,-467
5.46095,262,-32,412,283,-585,-191,-1009,-467
5.46145,262,-32,412,284,-584,-190,-1009,-467
5.46195,262,-32,412,284,-585,-191,-1009,-467
5.46245,262,-32,411,284,-585,-190,-1009,-467
5.46295,262,-32,412,284,-585,-191,-1009,-467
5.46345,261,-32,411,283,-584,-190,-1009,-466
5.46395,262,-32,411,283,-585,-191,-1009,-467
5.46445,262,-32,411,283,-585,-191,-1008,-467
5.46495,261,-32,412,283,-585,-190,-1009,-466
5.4654503,262,-32,412,284,-585,-190,-1008,-467
5.46595,262,-31,412,283,-585,-190,-1008,-467
5.46645,262,-31,412,283,-585,-190,-1008,-467
5.46695,262,-32,412,283,-585,-191,-1008,-467
5.46745,262,-32,412,284,-585,-191,-1009,-467
5.46795,262,-32,412,283,-584,-190,-1008,-467
5.46845,262,-32,411,283,-585,-191,-1008,-467
5.4689503,262,-32,412,283,-584,-190,-1009,-467
5.46945,262,-32,412,283,-584,-191,-1009,-467
5.46995,262,-32,412,283,-585,-191,-1009,-467
5.47045,262,-32,412,284,-584,-191,-1010,-467
5.47095,262,-32,411,283,-584,-190,-1009,-466
5.47145,262,-32,411,284,-585,-191,-1010,-466
5.47195,262,-32,412,284,-585,-190,-1010,-466
5.4724503,262,-32,411,284,-584,-190,-1009,-467
5.47295,262,-32,412,283,-585,-190,-1009,-467
5.47345,262,-32,411,283,-584,-190,-1010,-467
5.47395,263,-32,411,284,-584,-190,-1010,-467
5.47445,263,-32,412,283,-584,-190,-1009,-467
5.47495,263,-32,411,283,-585,-190,-1009,-467
5.47545,263,-32,412,283,-585,-190,-1009,-466
5.4759502,263,-32,412,284,-585,-190,-1009,-467
5.47645,263,-32,411,284,-585,-190,-1009,-466
5.47695,262,-32,412,284,-584,-191,-1008,-467
5.47745,263,-32,411,284,-585,-190,-1009,-467
5.47795,262,-32,412,284,-584,-191,-1009,-467
5.47845,263,-32,411,284,-585,-191,-1009,-467
5.47895,262,-32,411,284,-585,-191,-1009,-467
5.47945,263,-32,411,284,-585,-191,-1009,-466
5.47995,262,-32,411,284,-585,-191,-1008,-467
5.48045,262,-32,411,284,-585,-191,-1009,-467
5.48095,262,-32,411,284,-585,-190,-1008,-467
5.48145,262,-32,411,284,-585,-191,-1008,-467
5.4819503,262,-32,411,284,-585,-191,-1009,-467
5.48245,262,-32,411,284,-585,-191,-1009,-467
5.48295,262,-32,411,283,-585,-190,-1009,-467
5.48345,262,-32,411,283,-585,-191,-1009,-467
5.48395,262,-32,411,284,-585,-191,-1009,-466
5.48445,262,-32,411,283,-585,-191,-1009,-467
5.48495,262,-32,412,283,-585,-190,-1008,-466
5.4854503,262,-32,412,283,-585,-191,-1009,-467
5.48595,262,-32,412,283,-585,-190,-1009,-466
5.48645,262,-32,412,283,-585,-190,-1009,-466
5.48695,262,-31,412,283,-584,-190,-1009,-467
5.48745,262,-32,411,283,-584,-190,-1009,-466
5.48795,262,-32,412,283,-584,-190,-1009,-467
5.48845,262,-32,411,283,-585,-190,-1009,-467
5.4889503,262,-32,411,284,-584,-190,-1009,-467
5.48945,262,-32,412,283,-585,-190,-1009,-466
5.48995,262,-32,411,284,-585,-191,-1009,-467
5.49045,262,-32,411,284,-585,-191,-1009,-467
5.49095,262,-32,411,284,-584,-191,-1010,-467
5.49145,262,-32,412,283,-584,-191,-1009,-467
5.49195,262,-32,412,283,-584,-191,-1010,-467
5.49245,262,-32,411,283,-584,-191,-1010,-466
5.49295,263,-32,412,283,-584,-190,-1010,-467
5.49345,262,-32,411,284,-584,-190,-1010,-467
5.49395,262,-32,411,283,-584,-191,-1010,-467
5.49445,263,-32,412,284,-584,-190,-1010,-467
5.49495,262,-32,411,283,-584,-190,-1009,-467
5.49545,263,-32,411,284,-585,-190,-1009,-467
5.49595,262,-32,411,284,-584,-190,-1009,-467
5.49645,262,-32,412,284,-584,-191,-1009,-467
5.49695,262,-32,411,284,-584,-191,-1009,-467
5.49745,262,-32,411,284,-584,-191,-1009,-467
5.49795,262,-32,412,284,-584,-191,-1009,-467
5.4984503,262,-32,412,283,-585,-191,-1009,-467
5.49895,262,-32,412,283,-585,-191,-1009,-467
5.49945,262,-32,412,283,-585,-191,-1009,-467
5.49995,262,-32,412,284,-585,-191,-1009,-467
5.50045,263,-32,411,284,-585,-191,-1008,-467
5.50095,262,-33,411,284,-585,-191,-1009,-467
5.50145,263,-32,412,284,-584,-191,-1009,-467
5.5019503,262,-32,411,284,-585,-191,-1009,-467
5.50245,262,-32,411,284,-585,-191,-1008,-467
5.50295,262,-32,411,284,-585,-190,-1009,-467
5.50345,262,-32,411,284,-585,-190,-1008,-466
5.50395,262,-32,411,284,-586,-190,-1009,-467
5.50445,262,-32,411,284,-586,-190,-1008,-467
5.50495,262,-32,411,284,-585,-190,-1008,-466
5.5054502,262,-32,411,284,-586,-190,-1008,-466
5.50595,262,-32,411,283,-586,-190,-1008,-466
5.50645,262,-32,411,283,-585,-191,-1008,-466
5.50695,262,-32,412,283,-585,-190,-1008,-466
5.50745,262,-32,412,283,-584,-190,-1009,-466
5.50795,262,-31,412,283,-584,-190,-1009,-466
5.50845,262,-32,412,283,-584,-191,-1009,-467
5.50895,262,-32,412,283,-584,-190,-1009,-466
5.50945,262,-32,412,283,-584,-190,-1009,-466
5.50995,262,-32,412,284,-584,-190,-1009,-466
5.51045,262,-32,412,283,-584,-190,-1009,-466
5.51095,262,-32,412,283,-584,-190,-1010,-467
5.51155,262,-31,412,284,-584,-190,-1010,-466
5.51205,262,-32,412,284,-584,-190,-1009,-466
5.51255,262,-32,412,284,-585,-190,-1009,-466
5.51305,262,-32,411,284,-585,-190,-1009,-467
5.5135503,262,-32,411,284,-585,-190,-1009,-467
5.51405,262,-32,411,283,-585,-191,-1009,-467
5.51455,262,-32,411,284,-585,-190,-1008,-467
5.51505,262,-32,411,284,-586,-191,-1009,-467
5.51555,262,-32,411,284,-586,-190,-1008,-466
5.51605,262,-32,411,284,-586,-190,-1008,-467
5.51655,262,-32,411,284,-586,-191,-1008,-467
5.5170503,262,-32,411,284,-586,-190,-1008,-467
5.51755,262,-32,411,284,-586,-190,-1008,-467
5.51805,263,-32,411,284,-586,-191,-1008,-467
5.51855,262,-32,411,284,-586,-191,-1008,-467
5.51905,262,-32,411,283,-585,-191,-1009,-467
5.51955,263,-32,412,283,-584,-191,-1009,-467
5.52005,263,-32,412,283,-584,-191,-1009,-467
5.5205503,262,-32,412,283,-584,-191,-1009,-467
5.52105,262,-32,412,283,-584,-191,-1009,-467
5.52155,263,-32,412,283,-584,-191,-1009,-467
5.52205,262,-32,412,283,-584,-191,-1009,-467
5.52255,262,-32,411,283,-584,-191,-1008,-467
5.52305,262,-32,412,284,-584,-191,-1009,-467
5.52355,262,-32,411,283,-584,-191,-1009,-467
5.52405,262,-32,411,283,-584,-191,-1009,-467
5.52455,262,-32,411,284,-584,-191,-1009,-467
5.52505,262,-32,412,283,-584,-191,-1009,-467
5.52555,262,-32,412,283,-584,-191,-1009,-467
5.52605,262,-32,412,284,-584,-191,-1009,-467
5.5265503,262,-32,411,284,-584,-191,-1009,-467
5.52705,262,-32,412,284,-584,-190,-1009,-467
5.52755,262,-32,411,284,-584,-190,-1009,-467
5.52805,262,-32,411,284,-585,-190,-1009,-467
5.52855,262,-32,411,284,-585,-191,-1008,-467
5.52905,262,-32,411,284,-585,-190,-1009,-466
5.52955,262,-31,411,284,-585,-190,-1008,-466
5.5300503,262,-32,411,284,-585,-190,-1009,-466
5.53055,262,-32,411,284,-585,-190,-1008,-466
5.53105,262,-32,411,284,-585,-190,-1008,-466
5.53155,262,-32,411,284,-585,-190,-1009,-466
5.53205,262,-32,411,284,-585,-190,-1008,-466
5.53255,262,-32,411,284,-585,-190,-1009,-466
5.53305,262,-32,411,284,-585,-190,-1008,-466
5.5335503,261,-32,411,284,-585,-190,-1009,-466
5.53405,262,-32,411,283,-585,-190,-1009,-466
5.53455,262,-32,411,284,-585,-190,-1008,-466
5.53505,262,-31,411,283,-585,-190,-1008,-467
5.53555,262,-32,412,284,-585,-190,-1008,-466
5.53605,262,-32,412,283,-584,-190,-1009,-466
5.53655,262,-32,412,283,-584,-190,-1009,-467
5.5370502,262,-32,412,283,-584,-190,-1009,-466
5.53755,262,-32,411,283,-584,-190,-1009,-467
5.53805,262,-32,411,283,-584,-190,-1009,-467
5.53855,262,-32,411,283,-584,-190,-1009,-466
5.53905,262,-32,412,283,-585,-190,-1009,-467
5.53955,263,-32,411,283,-585,-190,-1009,-467
5.54005,262,-32,411,283,-585,-190,-1009,-467
5.54055,262,-32,411,284,-585,-190,-1009,-467
5.54105,262,-32,411,284,-585,-190,-1009,-467
5.54155,262,-32,411,284,-585,-191,-1009,-466
5.54205,263,-32,411,284,-585,-191,-1009,-467
5.54255,263,-32,411,283,-585,-191,-1009,-467
5.5430503,262,-32,411,284,-584,-191,-1009,-467
5.54355,262,-32,411,284,-584,-191,-1009,-467
5.54405,262,-32,411,284,-585,-191,-1009,-467
5.54455,262,-32,411,284,-585,-191,-1008,-467
5.54505,263,-32,411,284,-586,-191,-1008,-467
5.54555,263,-32,412,284,-586,-191,-1008,-467
5.54605,262,-32,412,284,-585,-191,-1008,-467
5.5465503,262,-33,411,284,-585,-190,-1008,-467
5.54705,263,-32,412,284,-585,-191,-1008,-467
5.54755,262,-32,411,284,-586,-191,-1008,-467
5.54805,262,-32,411,284,-586,-191,-1007,-467
5.54855,262,-32,411,284,-586,-191,-1007,-467
5.54905,262,-32,411,284,-586,-191,-1007,-467
5.54955,262,-32,411,284,-586,-191,-1007,-467
5.5500503,262,-32,411,284,-586,-191,-1007,-467
5.55055,263,-32,411,284,-585,-190,-1008,-467
5.55105,262,-32,411,283,-585,-190,-1009,-467
5.55155,262,-31,411,283,-585,-191,-1009,-467
5.55205,262,-32,411,283,-585,-190,-1009,-467
5.55255,262,-32,411,284,-585,-190,-1009,-467
5.55305,262,-32,411,284,-585,-191,-1009,-467
5.5535502,262,-32,411,283,-585,-190,-1009,-467
5.55405,262,-32,412,283,-584,-190,-1010,-467
5.55455,262,-32,412,283,-583,-191,-1010,-466
5.55505,262,-32,412,283,-583,-190,-1010,-466
5.55555,262,-32,411,283,-584,-191,-1010,-467
5.55605,262,-32,411,284,-584,-190,-1010,-466
5.55655,262,-31,412,283,-584,-191,-1009,-466
5.55705,262,-32,411,284,-585,-191,-1009,-467
5.55755,262,-32,411,284,-584,-190,-1009,-467
5.55805,262,-32,411,284,-584,-190,-1009,-467
5.55855,262,-32,411,283,-585,-191,-1009,-467
5.55905,263,-32,411,284,-584,-190,-1009,-467
5.5595503,263,-32,412,283,-584,-190,-1009,-466
5.56005,263,-32,412,283,-584,-191,-1009,-467
5.56055,262,-32,412,283,-584,-190,-1010,-467
5.56105,262,-32,412,283,-584,-190,-1009,-467
5.56155,262,-32,411,283,-584,-191,-1009,-467
5.56205,262,-32,411,283,-585,-191,-1008,-467
5.56255,263,-32,411,283,-585,-191,-1008,-467
5.5630503,262,-32,411,283,-585,-190,-1008,-467
5.56355,262,-31,411,283,-585,-190,-1008,-467
5.56405,262,-32,411,284,-585,-191,-1008,-467
5.56455,262,-32,411,283,-585,-191,-1008,-466
5.56505,262,-32,411,284,-585,-190,-1008,-467
5.56555,262,-32,411,284,-585,-191,-1008,-467
5.56605,262,-32,412,284,-585,-190,-1008,-467
5.5665503,262,-31,411,284,-585,-190,-1007,-467
5.56705,262,-31,411,284,-585,-190,-1008,-467
5.56755,262,-32,411,284,-585,-190,-1009,-467
5.56805,262,-31,411,283,-585,-190,-1009,-467
5.56855,262,-32,412,283,-585,-191,-1010,-466
5.56905,262,-31,412,284,-585,-190,-1009,-466
5.56955,262,-32,411,283,-585,-190,-1010,-467
5.5700502,262,-32,411,283,-584,-191,-1009,-467
5.57055,262,-32,411,283,-585,-191,-1009,-467
5.57105,262,-32,411,284,-585,-190,-1009,-467
5.57155,262,-32,411,283,-586,-190,-1009,-467
5.57205,262,-32,411,284,-585,-191,-1009,-467
5.57255,262,-32,411,283,-586,-190,-1009,-467
5.57305,262,-31,412,284,-585,-191,-1010,-467
5.57355,262,-32,411,283,-585,-190,-1009,-467
5.57405,262,-32,412,284,-585,-190,-1010,-467
5.57455,262,-32,411,284,-584,-191,-1009,-467
5.57505,262,-32,411,283,-585,-190,-1009,-467
5.57555,263,-32,411,284,-585,-191,-1009,-467
5.5760503,263,-32,411,284,-585,-190,-1009,-467
5.57655,263,-32,412,284,-585,-190,-1008,-467
5.57705,262,-32,411,284,-585,-190,-1009,-467
5.57755,262,-32,411,284,-585,-191,-1008,-467
5.57805,262,-32,411,284,-585,-190,-1008,-467
5.57855,262,-32,411,284,-585,-190,-1008,-466
5.57905,262,-32,411,283,-585,-190,-1008,-466
5.5795503,263,-32,411,283,-586,-190,-1008,-466
5.58005,262,-32,411,284,-586,-190,-1008,-467
5.58055,262,-32,411,284,-586,-190,-1008,-466
5.58105,262,-32,411,284,-586,-190,-1008,-466
5.58155,262,-32,411,284,-587,-190,-1008,-466
5.58205,262,-32,411,284,-586,-190,-1008,-467
5.58255,262,-32,411,284,-585,-190,-1008,-467
5.5830503,262,-32,411,284,-584,-191,-1009,-467
5.58355,262,-32,411,284,-584,-191,-1009,-467
5.58405,262,-32,411,283,-584,-191,-1009,-467
5.58455,262,-32,411,283,-583,-191,-1009,-467
5.58505,262,-32,412,283,-584,-190,-1009,-467
5.58555,262,-32,412,283,-584,-191,-1009,-467
5.58605,262,-32,411,283,-584,-190,-1009,-467
5.58655,262,-32,412,283,-584,-190,-1010,-467
5.58705,262,-32,412,283,-584,-190,-1009,-467
5.58755,262,-31,412,283,-584,-190,-1009,-467
5.58805,262,-32,411,283,-584,-190,-1009,-467
5.58855,262,-32,411,283,-584,-191,-1009,-467
5.5890503,262,-32,411,284,-584,-191,-1009,-467
5.58955,262,-32,411,283,-584,-191,-1009,-467
5.59005,262,-32,411,284,-585,-191,-1010,-467
5.59055,262,-32,411,283,-585,-191,-1009,-467
5.59105,262,-32,411,283,-585,-191,-1009,-467
5.59155,262,-32,411,283,-585,-191,-1009,-467
5.59205,262,-31,411,283,-584,-191,-1009,-467
5.5925503,262,-32,411,283,-584,-191,-1009,-467
5.59305,262,-32,411,283,-584,-191,-1009,-467
5.59355,262,-32,411,283,-584,-191,-1009,-467
5.59405,263,-32,411,283,-584,-191,-1009,-466
5.59455,263,-32,411,283,-585,-191,-1009,-467
5.59505,263,-32,411,283,-585,-191,-1009,-467
5.59555,263,-32,411,283,-585,-191,-1008,-467
5.5960503,263,-32,411,283,-585,-191,-1009,-467
5.59655,263,-32,411,283,-585,-191,-1009,-467
5.59705,263,-32,411,283,-585,-191,-1009,-467
5.59755,262,-32,411,283,-585,-190,-1009,-467
5.59805,262,-32,411,283,-585,-190,-1009,-467
5.59855,263,-32,411,283,-584,-191,-1009,-466
5.59905,262,-32,412,284,-584,-191,-1009,-467
5.5995502,263,-32,412,283,-584,-190,-1009,-467
5.60005,262,-32,411,283,-584,-191,-1009,-467
5.60055,263,-32,412,284,-584,-190,-1009,-466
5.60105,262,-32,411,283,-585,-191,-1009,-467
5.60155,262,-32,411,284,-585,-191,-1009,-467
5.60205,262,-32,411,283,-585,-190,-1009,-467
5.60255,262,-32,411,284,-585,-191,-1009,-466
5.60305,262,-32,411,283,-585,-191,-1009,-467
5.60365,263,-32,411,284,-585,-190,-1009,-467
5.60415,262,-32,411,284,-586,-190,-1008,-467
5.60465,262,-32,411,284,-585,-191,-1009,-467
5.60515,263,-32,411,284,-586,-191,-1008,-467
5.60565,262,-32,411,284,-586,-191,-1008,-467
5.60615,263,-32,411,284,-586,-191,-1008,-466
5.60665,263,-32,411,284,-585,-191,-1008,-467
5.60715,262,-32,411,283,-586,-191,-1008,-467
5.6076503,262,-32,411,284,-585,-191,-1008,-467
5.60815,262,-32,411,284,-586,-191,-1008,-467
5.60865,263,-32,411,284,-586,-191,-1008,-467
5.60915,262,-32,411,284,-586,-190,-1008,-466
5.60965,263,-32,411,283,-586,-191,-1008,-467
5.61015,262,-31,412,283,-585,-191,-1009,-467
5.61065,262,-32,411,283,-583,-191,-1009,-467
5.6111503,263,-32,412,283,-583,-190,-1009,-467
5.61165,262,-31,411,283,-584,-190,-1009,-467
5.61215,262,-32,411,283,-584,-191,-1009,-467
5.61265,262,-32,411,283,-584,-190,-1009,-467
5.61315,262,-32,411,283,-584,-191,-1009,-467
5.61365,262,-32,411,283,-584,-191,-1010,-467
5.61415,262,-32,411,283,-584,-191,-1009,-466
5.6146502,263,-32,411,283,-584,-191,-1009,-467
5.61515,262,-32,411,283,-584,-190,-1009,-467
5.61565,262,-32,412,283,-584,-191,-1009,-467
5.61615,262,-32,411,283,-584,-190,-1009,-466
5.61665,262,-32,411,283,-585,-191,-1009,-467
5.61715,262,-32,411,283,-584,-190,-1009,-467
5.61765,262,-32,411,284,-584,-191,-1008,-467
5.61815,262,-32,411,283,-584,-191,-1008,-467
5.61865,262,-32,412,284,-584,-190,-1008,-467
5.61915,262,-32,411,283,-584,-191,-1008,-467
5.61965,263,-32,411,283,-584,-190,-1008,-467
5.62015,262,-32,411,283,-584,-190,-1009,-466
5.6206503,262,-32,411,283,-585,-190,-1009,-467
5.62115,262,-32,411,283,-584,-190,-1009,-467
5.62165,262,-32,411,283,-584,-190,-1009,-467
5.62215,262,-32,411,283,-584,-190,-1009,-467
5.62265,263,-32,411,283,-584,-190,-1009,-467
5.62315,262,-32,411,283,-584,-190,-1009,-467
5.62365,262,-32,411,283,-585,-191,-1009,-467
5.6241503,262,-32,411,283,-585,-191,-1009,-467
5.62465,262,-32,411,284,-585,-191,-1008,-466
5.62515,262,-31,411,283,-586,-191,-1009,-467
5.62565,263,-32,411,283,-585,-191,-1008,-467
5.62615,262,-32,411,283,-585,-190,-1009,-467
5.62665,263,-32,411,283,-585,-191,-1009,-467
5.62715,263,-32,411,283,-585,-190,-1009,-467
5.6276503,262,-32,411,283,-584,-191,-1009,-467
5.62815,263,-32,411,283,-584,-190,-1009,-467
5.62865,262,-32,411,283,-585,-190,-1009,-466
5.62915,262,-31,411,284,-585,-190,-1009,-466
