elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
61.20415,304,-1,367,284,-522,-164,-910,-435
61.20465,304,-1,367,285,-521,-164,-910,-434
61.20515,304,-1,367,284,-522,-164,-910,-435
61.20565,303,-1,367,285,-522,-164,-910,-434
61.20615,304,-1,367,285,-521,-164,-910,-435
61.20665,304,-1,367,284,-522,-164,-911,-434
61.20715,304,-2,367,284,-521,-164,-910,-434
61.20765,304,-1,367,284,-522,-164,-910,-434
61.20815,303,-1,367,284,-522,-164,-910,-434
61.20865,304,-1,367,284,-522,-164,-910,-434
61.20915,304,-1,367,284,-521,-164,-911,-435
61.209652,304,-1,367,285,-522,-164,-910,-434
61.21015,304,-1,367,285,-521,-164,-911,-435
61.21065,304,-1,367,284,-522,-164,-910,-434
61.21115,304,-1,367,284,-522,-164,-910,-435
61.21165,303,-1,367,285,-522,-164,-910,-435
61.21215,303,-1,367,284,-521,-164,-910,-435
61.21265,304,-1,367,284,-522,-164,-910,-435
61.21315,304,-1,367,284,-522,-164,-910,-434
61.21365,304,-1,367,285,-522,-164,-910,-434
61.21415,304,-1,367,285,-522,-164,-910,-434
61.21465,304,-1,367,285,-522,-164,-910,-434
61.21515,304,-1,367,284,-521,-165,-910,-435
61.21565,304,-1,367,284,-521,-164,-910,-434
61.21615,304,-2,367,284,-521,-164,-910,-435
61.216652,304,-2,367,284,-522,-165,-910,-435
61.21715,304,-2,367,284,-521,-164,-910,-435
61.21765,304,-2,367,284,-522,-165,-910,-435
61.21815,304,-2,367,284,-522,-165,-910,-435
61.21865,304,-2,367,284,-522,-164,-910,-435
61.21915,304,-2,367,285,-522,-165,-910,-435
61.21975,304,-2,367,284,-521,-165,-910,-435
61.22025,304,-1,367,284,-522,-165,-910,-435
61.22075,304,-2,367,285,-522,-165,-910,-435
61.22125,304,-2,367,285,-522,-165,-910,-435
61.22175,304,-2,367,284,-522,-165,-910,-435
61.22225,304,-2,366,285,-521,-165,-911,-435
61.22275,304,-2,367,284,-522,-165,-910,-435
61.22325,304,-2,367,284,-521,-165,-910,-435
61.22375,304,-1,367,284,-522,-164,-910,-435
61.22425,304,-1,367,284,-522,-164,-910,-435
61.22475,304,-1,367,284,-521,-164,-910,-435
61.22525,304,-1,367,284,-522,-164,-910,-435
61.22575,304,-1,367,284,-521,-164,-910,-435
61.22625,304,-1,367,285,-522,-164,-910,-435
61.22675,304,-1,367,284,-522,-164,-910,-435
61.22725,304,-1,367,284,-521,-164,-910,-435
61.22775,303,-1,367,285,-522,-165,-910,-435
61.22825,304,-1,367,285,-522,-164,-910,-435
61.22875,304,-1,367,285,-522,-164,-910,-435
61.22925,304,-1,367,285,-522,-164,-910,-435
61.22975,304,-2,367,285,-522,-164,-910,-435
61.23025,304,-1,367,285,-522,-164,-910,-435
61.23075,304,-1,367,285,-521,-164,-910,-435
61.23125,304,-1,367,285,-522,-164,-910,-434
61.23175,303,-1,367,285,-521,-164,-910,-434
61.23225,304,-1,366,284,-521,-164,-911,-435
61.23275,303,-1,366,285,-521,-165,-910,-435
61.23325,304,-1,366,284,-521,-164,-910,-435
61.23375,304,-1,367,284,-522,-164,-910,-435
61.23425,304,-1,367,285,-522,-164,-910,-435
61.23475,303,-1,367,285,-522,-164,-910,-435
61.23525,304,-1,367,285,-522,-164,-910,-435
61.23575,303,-1,367,284,-522,-164,-910,-434
61.23625,304,-1,367,284,-522,-163,-910,-435
61.23675,303,-1,367,284,-522,-164,-910,-434
61.23725,303,-1,367,285,-521,-164,-910,-434
61.23775,304,-1,367,285,-522,-164,-910,-435
61.23825,303,-1,367,284,-522,-164,-910,-435
61.23875,303,-1,367,285,-521,-164,-910,-435
61.23925,304,-1,367,284,-522,-164,-910,-435
61.23975,304,-1,367,285,-522,-164,-910,-435
61.24025,304,-1,367,284,-521,-164,-909,-434
61.24075,304,-1,367,284,-522,-164,-910,-434
61.24125,304,-1,367,285,-522,-164,-909,-435
61.24175,303,-1,367,285,-521,-164,-910,-434
61.24225,303,-1,367,284,-521,-164,-910,-434
61.24275,303,-1,367,284,-522,-164,-910,-435
61.24325,304,-1,367,284,-522,-164,-910,-435
61.24375,303,-1,367,284,-521,-164,-911,-435
61.24425,304,-1,367,284,-522,-164,-911,-435
61.24475,304,-1,367,285,-521,-164,-911,-435
61.24525,303,-1,367,285,-521,-164,-911,-435
61.24575,304,-2,367,284,-521,-165,-910,-435
61.24625,304,-2,367,285,-522,-165,-911,-435
61.24675,304,-2,367,284,-522,-164,-911,-435
61.24725,304,-1,367,285,-522,-164,-910,-435
61.24775,304,-1,367,284,-522,-164,-911,-435
61.24825,304,-1,367,284,-522,-164,-910,-434
61.24875,304,-1,367,284,-522,-164,-910,-434
61.24925,304,-1,367,285,-522,-164,-910,-434
61.24975,304,-1,367,284,-521,-164,-910,-434
61.25025,304,-1,367,285,-521,-164,-911,-434
61.25075,304,-1,367,284,-522,-164,-910,-434
61.25125,304,-1,366,285,-522,-164,-910,-434
61.25175,303,-1,366,284,-521,-164,-911,-434
61.25225,303,-1,366,285,-521,-163,-910,-433
61.25275,304,-1,367,285,-522,-164,-910,-434
61.25325,304,-1,367,285,-521,-164,-910,-434
61.25375,304,-1,367,284,-522,-164,-910,-435
61.25425,304,-1,367,284,-521,-164,-910,-435
61.25475,304,-1,367,285,-521,-164,-910,-435
61.25525,304,-1,367,284,-522,-165,-910,-435
61.25575,304,-1,367,285,-522,-164,-910,-434
61.25625,304,-1,367,285,-521,-164,-910,-434
61.25675,304,-1,367,285,-522,-164,-910,-434
61.25725,304,-1,367,284,-521,-164,-910,-435
61.25775,304,-1,367,285,-521,-164,-910,-435
61.25825,304,-1,367,284,-521,-164,-910,-435
61.25875,304,-1,367,284,-521,-164,-910,-435
61.25925,304,-2,367,285,-521,-164,-910,-435
61.25975,304,-1,367,285,-521,-165,-910,-435
61.26025,304,-1,366,284,-521,-165,-910,-435
61.26075,304,-1,367,285,-521,-165,-910,-435
61.26125,304,-1,367,284,-521,-165,-910,-435
61.26175,304,-1,366,284,-521,-165,-910,-435
61.26225,304,-2,366,284,-521,-165,-911,-435
61.26275,304,-1,366,285,-522,-165,-910,-435
61.26325,304,-2,367,284,-522,-165,-910,-435
61.26375,304,-1,367,285,-522,-165,-910,-435
61.26425,304,-1,367,285,-522,-164,-910,-435
61.26475,304,-1,367,285,-522,-164,-910,-435
61.26525,304,-1,367,284,-522,-164,-910,-435
61.26575,304,-1,367,285,-522,-164,-910,-435
61.26625,304,-1,367,285,-522,-164,-910,-435
61.26675,304,-1,366,285,-522,-164,-910,-435
61.26725,304,-1,366,285,-522,-164,-910,-435
61.26775,304,-1,367,284,-522,-164,-910,-435
61.26825,304,-1,367,285,-522,-164,-910,-435
61.26875,304,-1,367,285,-522,-164,-910,-434
61.26925,304,-1,367,285,-521,-164,-910,-435
61.26975,304,-1,367,285,-522,-164,-910,-434
61.27025,304,-1,367,285,-522,-164,-910,-435
61.270752,303,-1,367,285,-521,-164,-910,-435
61.27125,304,-1,367,285,-521,-164,-910,-435
61.27175,303,-1,366,285,-521,-164,-910,-435
61.27225,304,-1,366,284,-521,-164,-910,-434
61.27275,304,-1,366,285,-522,-164,-910,-434
61.27325,304,-1,367,284,-522,-164,-910,-434
61.27375,304,-1,367,285,-522,-164,-910,-435
61.27425,304,-2,367,285,-521,-164,-910,-434
61.27475,303,-1,367,285,-521,-164,-910,-435
61.27525,304,-1,367,285,-522,-164,-910,-434
61.27575,304,-1,367,285,-521,-164,-910,-435
61.27625,304,-1,367,285,-522,-164,-910,-435
61.27675,304,-1,367,285,-521,-164,-911,-435
61.27725,304,-1,367,284,-522,-165,-910,-435
61.277752,304,-1,367,285,-522,-164,-910,-435
61.27825,304,-1,367,285,-522,-165,-910,-435
61.27875,304,-1,366,285,-521,-165,-910,-435
61.27925,304,-2,367,284,-521,-165,-910,-435
61.27975,304,-2,366,285,-522,-165,-910,-435
61.28025,304,-1,367,284,-521,-164,-910,-435
61.28075,304,-2,367,284,-522,-165,-910,-435
61.28125,304,-1,367,284,-522,-164,-910,-434
61.28175,304,-2,366,285,-522,-165,-910,-435
61.28225,304,-2,366,285,-522,-165,-909,-435
61.28275,304,-1,366,284,-521,-165,-910,-435
61.28325,304,-2,366,285,-522,-165,-910,-435
61.28375,304,-2,367,284,-522,-165,-910,-435
61.28425,304,-1,367,284,-522,-165,-909,-435
61.28475,304,-1,367,285,-522,-164,-910,-435
61.28525,304,-1,366,284,-522,-165,-910,-435
61.28575,304,-1,366,285,-522,-165,-909,-435
61.28625,304,-2,366,285,-522,-164,-910,-435
61.28675,304,-1,367,284,-522,-164,-909,-434
61.28725,304,-1,366,285,-522,-164,-910,-435
61.28775,303,-2,367,285,-522,-164,-910,-435
61.28825,304,-1,366,284,-521,-164,-910,-435
61.28875,304,-1,367,285,-522,-164,-910,-434
61.28925,304,-1,367,285,-522,-164,-910,-435
61.28975,304,-1,367,284,-521,-164,-910,-434
61.29025,304,-1,367,284,-521,-164,-910,-434
61.29075,304,-1,367,285,-522,-164,-910,-435
61.29125,304,-1,367,284,-521,-164,-910,-435
61.29175,303,-1,366,284,-521,-164,-911,-435
61.29225,304,-1,367,284,-521,-164,-910,-435
61.29275,304,-1,367,285,-522,-164,-910,-435
61.29325,304,-1,367,284,-521,-164,-910,-434
61.29375,304,-1,367,285,-522,-164,-910,-434
61.29425,304,-1,367,284,-522,-164,-910,-434
61.29475,304,-1,367,285,-522,-164,-910,-435
61.29525,304,-1,367,285,-521,-164,-910,-434
61.29575,304,-1,367,285,-522,-164,-910,-434
61.29625,303,-1,367,284,-522,-165,-910,-435
61.29675,304,-1,367,285,-522,-165,-910,-435
61.29725,304,-1,367,284,-522,-164,-910,-435
61.29775,304,-2,366,285,-522,-164,-910,-435
61.29825,304,-1,367,285,-522,-165,-910,-435
61.29875,304,-1,367,285,-521,-164,-910,-435
61.29925,303,-1,366,284,-522,-165,-910,-434
61.29975,303,-1,367,285,-521,-164,-910,-435
61.30025,304,-1,367,285,-522,-165,-910,-435
61.30075,304,-2,367,285,-521,-165,-910,-435
61.30125,304,-1,367,284,-521,-164,-910,-435
61.30185,304,-1,366,284,-521,-165,-910,-435
61.30235,303,-1,366,285,-521,-164,-910,-435
61.30285,304,-1,366,284,-521,-165,-910,-435
61.30335,304,-1,367,284,-521,-164,-910,-435
61.30385,304,-1,367,284,-522,-165,-910,-435
61.30435,304,-1,367,284,-521,-164,-910,-435
61.30485,304,-1,367,284,-521,-164,-910,-435
61.30535,304,-1,367,285,-521,-164,-910,-435
61.30585,304,-1,367,285,-522,-164,-910,-435
61.30635,304,-1,366,284,-521,-164,-910,-434
61.30685,304,-1,366,285,-522,-164,-909,-435
61.30735,304,-1,366,285,-522,-164,-910,-435
61.30785,304,-1,366,285,-521,-164,-910,-435
61.30835,303,-1,366,285,-521,-164,-909,-434
61.30885,304,-1,367,285,-522,-164,-910,-434
61.30935,304,-1,367,284,-522,-164,-909,-435
61.30985,304,-1,367,285,-521,-164,-910,-435
61.31035,303,-1,367,284,-521,-164,-910,-434
61.31085,304,-1,367,284,-521,-164,-910,-435
61.31135,304,-1,367,284,-521,-164,-910,-435
61.31185,304,-1,367,285,-521,-164,-911,-435
61.31235,303,-1,366,285,-521,-164,-910,-434
61.31285,304,-1,367,284,-521,-164,-910,-434
61.31335,304,-1,367,285,-522,-164,-910,-434
61.31385,303,-1,367,285,-521,-164,-910,-435
61.31435,304,-1,367,285,-521,-164,-910,-434
61.31485,304,-1,367,284,-522,-164,-910,-435
61.31535,303,-1,367,285,-522,-164,-910,-435
61.31585,304,-1,367,284,-521,-164,-909,-435
61.31635,304,-1,367,285,-522,-164,-910,-434
61.31685,304,-2,367,285,-522,-164,-910,-435
61.31735,304,-1,367,284,-522,-164,-910,-435
61.31785,304,-1,367,285,-521,-164,-910,-435
61.31835,304,-1,367,284,-522,-164,-910,-435
61.31885,304,-1,366,284,-522,-164,-910,-434
61.31935,304,-1,366,284,-522,-164,-910,-435
61.31985,304,-2,366,284,-522,-164,-910,-434
61.32035,304,-1,367,285,-521,-164,-910,-435
61.32085,304,-2,367,285,-522,-164,-910,-434
61.32135,304,-1,367,285,-522,-164,-910,-435
61.32185,304,-1,366,284,-521,-165,-911,-435
61.32235,304,-1,366,284,-521,-164,-911,-435
61.32285,304,-1,367,284,-521,-164,-910,-434
61.32335,304,-1,366,285,-522,-164,-910,-435
61.32385,304,-1,367,284,-521,-164,-910,-435
61.32435,304,-1,367,285,-521,-164,-910,-435
61.32485,304,-1,367,285,-522,-164,-910,-435
61.32535,304,-1,367,284,-521,-164,-910,-435
61.32585,304,-1,367,285,-521,-164,-910,-435
61.32635,304,-1,367,284,-521,-164,-910,-435
61.32685,304,-1,367,285,-521,-164,-910,-435
61.32735,304,-1,367,285,-522,-164,-910,-435
61.32785,304,-1,367,285,-522,-164,-910,-435
61.32835,304,-1,366,285,-522,-164,-910,-435
61.32885,304,-1,367,285,-521,-164,-910,-435
61.32935,304,-1,366,284,-522,-164,-910,-435
61.32985,304,-1,367,285,-522,-164,-910,-435
61.33035,304,-1,367,285,-522,-164,-909,-435
61.33085,304,-1,366,285,-522,-164,-910,-435
61.33135,304,-1,366,285,-522,-164,-910,-435
61.331852,304,-1,366,285,-522,-164,-910,-435
61.33235,304,-1,366,285,-522,-164,-909,-435
61.33285,304,-1,366,285,-522,-165,-910,-435
61.33335,304,-1,366,285,-522,-164,-910,-435
61.33385,304,-1,367,285,-522,-165,-910,-435
61.33435,304,-2,367,285,-522,-165,-909,-435
61.33485,304,-1,366,285,-522,-164,-910,-435
61.33535,304,-2,366,285,-522,-165,-910,-435
61.33585,304,-2,366,285,-521,-164,-910,-435
61.33635,304,-1,367,285,-521,-165,-910,-435
61.33685,304,-1,367,284,-520,-164,-910,-435
61.33735,304,-1,367,284,-521,-165,-911,-435
61.33785,304,-1,367,285,-521,-165,-910,-435
61.33835,304,-1,367,284,-521,-164,-910,-435
61.338852,304,-2,366,285,-521,-164,-910,-435
61.33935,304,-1,367,285,-521,-164,-910,-435
61.33985,304,-1,367,285,-521,-164,-910,-435
61.34035,304,-1,367,285,-521,-164,-910,-435
61.34085,304,-1,367,285,-521,-164,-910,-435
61.34135,303,-1,367,284,-521,-164,-910,-435
61.34185,303,-1,366,285,-521,-164,-910,-435
61.34235,304,-1,366,284,-521,-164,-910,-435
61.34285,304,-1,367,284,-521,-164,-910,-434
61.34335,304,-1,367,285,-522,-164,-910,-435
61.34385,304,-1,367,285,-522,-164,-910,-435
61.34435,304,-1,367,285,-521,-164,-909,-435
61.34485,304,-1,367,284,-521,-164,-909,-435
61.34535,304,-1,366,284,-521,-164,-910,-435
61.34585,303,-1,367,285,-521,-164,-909,-434
61.34635,304,-1,366,285,-522,-164,-910,-434
61.34685,304,-1,367,285,-522,-164,-910,-434
61.34735,304,-1,366,285,-522,-164,-910,-435
61.34785,303,-1,367,285,-522,-164,-910,-435
61.34835,304,-1,367,285,-521,-164,-910,-435
61.34885,303,-1,366,285,-522,-164,-910,-434
61.34935,304,-1,367,285,-522,-164,-910,-435
61.34985,304,-1,367,285,-522,-164,-910,-434
61.35035,303,-1,367,284,-521,-164,-910,-434
61.35085,303,-1,366,285,-522,-164,-910,-435
61.35135,304,-1,366,284,-522,-164,-910,-434
61.35185,303,-1,366,285,-521,-164,-910,-434
61.35235,303,-1,367,285,-522,-164,-910,-434
61.35285,303,-1,367,285,-521,-164,-910,-434
61.35335,304,-1,367,285,-522,-164,-910,-434
61.35385,304,-1,367,284,-521,-164,-910,-434
61.35435,304,-1,367,285,-521,-164,-910,-435
61.35485,304,-1,367,285,-521,-164,-910,-434
61.35535,304,-1,367,285,-521,-164,-910,-434
61.35585,304,-1,367,284,-521,-164,-910,-434
61.35635,303,-1,367,285,-521,-163,-910,-434
61.35685,304,-1,367,285,-522,-164,-910,-434
61.35735,304,-1,366,285,-521,-164,-910,-435
61.35785,303,-1,367,285,-521,-164,-909,-435
61.35835,304,-1,366,284,-521,-164,-910,-435
61.35885,304,-1,367,285,-521,-164,-910,-435
61.35935,304,-1,367,285,-521,-164,-910,-435
61.35985,304,-1,367,285,-521,-164,-910,-435
61.36035,304,-1,367,285,-522,-164,-910,-435
61.36085,304,-1,366,285,-521,-164,-910,-435
61.36135,304,-1,367,285,-521,-164,-910,-435
61.36185,304,-1,367,285,-521,-164,-910,-435
61.36235,304,-1,366,285,-522,-165,-910,-435
61.36285,304,-1,367,284,-521,-164,-910,-435
61.36335,304,-1,367,285,-521,-164,-910,-435
61.36385,304,-1,367,285,-521,-164,-910,-435
61.36435,304,-1,367,284,-521,-164,-910,-435
61.36485,304,-1,367,285,-522,-165,-910,-435
61.36535,303,-1,367,284,-521,-164,-910,-435
61.36585,304,-1,366,285,-521,-165,-910,-434
61.36635,304,-1,367,284,-521,-164,-910,-435
61.36685,304,-1,367,285,-522,-164,-910,-434
61.36735,304,-1,366,284,-521,-164,-910,-435
61.36785,304,-1,367,285,-521,-164,-910,-435
61.36835,304,-1,367,284,-521,-164,-909,-434
61.36885,304,-1,367,285,-521,-164,-910,-435
61.36935,304,-1,366,285,-521,-165,-910,-435
61.36985,304,-1,366,285,-521,-164,-910,-435
61.37035,304,-1,367,285,-522,-164,-910,-435
61.37085,305,-1,366,284,-522,-164,-910,-435
61.37135,304,-2,367,285,-522,-164,-910,-435
61.37185,304,-2,366,284,-521,-164,-910,-435
61.37235,304,-1,367,285,-521,-164,-910,-435
61.37285,304,-1,366,284,-522,-164,-910,-435
61.37335,303,-1,367,285,-522,-164,-910,-435
61.37385,303,-1,367,285,-521,-164,-910,-435
61.37435,304,-1,366,285,-522,-164,-910,-435
61.37485,303,-1,367,285,-521,-164,-910,-435
61.37535,304,-1,367,285,-522,-164,-910,-435
61.37585,304,-1,366,285,-522,-164,-910,-435
61.37635,304,-1,367,285,-522,-164,-910,-434
61.37685,303,-1,367,285,-522,-164,-910,-435
61.37735,304,-1,366,285,-522,-164,-910,-434
61.37785,303,-1,366,285,-522,-164,-909,-435
61.37835,304,-1,367,285,-522,-164,-909,-435
61.37885,303,-1,366,285,-522,-164,-909,-435
61.37935,303,-1,367,285,-523,-164,-909,-435
61.37985,303,-1,366,285,-522,-164,-909,-435
61.38035,304,-1,366,285,-522,-164,-909,-435
61.38085,303,-1,366,285,-522,-164,-910,-435
61.38135,304,-1,366,285,-522,-164,-910,-434
61.38185,303,-1,366,284,-522,-164,-910,-435
61.38235,304,-1,367,284,-521,-164,-911,-435
61.38285,303,-1,366,285,-521,-164,-910,-435
61.38335,304,-1,367,284,-521,-164,-910,-435
61.38395,304,-1,367,284,-521,-164,-910,-435
61.38445,304,-1,367,284,-521,-164,-910,-435
61.38495,304,-1,367,284,-521,-164,-910,-435
61.38545,304,-1,367,285,-521,-164,-909,-435
61.38595,304,-1,366,285,-521,-164,-910,-435
61.38645,304,-1,367,285,-522,-164,-910,-435
61.38695,304,-1,366,285,-521,-164,-909,-434
61.38745,304,-1,367,285,-521,-164,-910,-434
61.38795,304,-1,367,285,-521,-164,-910,-435
61.38845,304,-1,367,285,-521,-164,-910,-435
61.38895,304,-1,367,285,-521,-164,-910,-434
61.38945,304,-1,367,284,-521,-164,-910,-435
61.38995,304,-1,367,285,-521,-164,-910,-435
61.39045,304,-1,366,285,-521,-164,-910,-435
61.39095,304,-1,367,285,-521,-164,-910,-435
61.39145,303,-1,367,285,-521,-164,-910,-435
61.39195,303,-1,366,285,-521,-164,-910,-435
61.39245,304,-1,366,285,-522,-164,-910,-435
61.39295,304,-1,366,285,-521,-164,-909,-435
61.39345,304,-1,367,285,-521,-164,-910,-435
61.39395,304,-1,367,285,-521,-164,-909,-435
61.39445,304,-1,367,285,-521,-164,-910,-435
61.39495,304,-1,366,285,-521,-165,-910,-435
61.39545,304,-1,367,285,-521,-164,-910,-435
61.39595,304,-1,367,285,-521,-165,-910,-435
61.39645,304,-1,367,285,-521,-165,-910,-435
61.39695,304,-1,367,284,-521,-164,-910,-435
61.39745,304,-1,367,285,-521,-165,-910,-435
61.39795,304,-1,366,284,-521,-164,-910,-435
61.39845,304,-1,367,285,-521,-164,-910,-435
61.39895,304,-1,367,285,-521,-165,-910,-435
61.39945,304,-2,366,285,-521,-164,-910,-435
61.399952,304,0,367,284,-521,-164,-910,-435
61.40045,304,-1,367,284,-521,-164,-910,-435
61.40095,304,-1,367,285,-521,-164,-910,-434
61.40145,303,-1,366,284,-521,-164,-910,-435
61.40195,304,-1,366,285,-521,-164,-910,-434
61.40245,304,-1,366,285,-521,-164,-910,-434
61.40295,304,-1,366,285,-522,-164,-910,-434
61.40345,304,-1,367,285,-521,-164,-910,-435
61.40395,304,-1,367,284,-521,-164,-910,-435
61.40445,304,-1,367,285,-521,-164,-910,-435
61.40495,304,-1,366,285,-522,-164,-910,-435
61.40545,304,-1,367,285,-521,-164,-910,-435
61.40595,304,-1,367,284,-521,-164,-910,-435
61.40645,304,-1,367,285,-521,-164,-910,-434
61.40695,304,-1,367,285,-521,-164,-910,-435
61.40745,304,-1,367,285,-521,-164,-910,-434
61.40795,304,-1,367,284,-521,-164,-910,-435
61.40845,304,-1,367,285,-521,-164,-910,-434
61.40895,303,-1,367,285,-521,-164,-910,-435
61.40945,304,-1,367,285,-522,-164,-910,-435
61.40995,304,-1,367,285,-521,-164,-910,-435
61.41045,304,-1,367,285,-521,-164,-910,-434
61.41095,304,-1,367,285,-521,-164,-910,-435
61.41145,304,-1,366,285,-521,-164,-910,-435
61.41195,304,-1,366,284,-521,-164,-910,-434
61.41245,304,-1,366,285,-521,-164,-910,-435
61.41295,304,-1,367,285,-521,-164,-910,-434
61.41345,304,-1,367,285,-521,-164,-910,-435
61.41395,304,-1,367,285,-521,-164,-910,-435
61.41445,304,-1,367,285,-521,-163,-910,-435
61.41495,304,-1,367,285,-521,-164,-910,-435
61.41545,304,-1,367,285,-521,-164,-910,-435
61.41595,304,-1,367,285,-521,-164,-910,-434
61.41645,304,-1,366,285,-522,-164,-910,-435
61.41695,304,-1,367,285,-521,-164,-910,-435
61.41745,304,-1,367,285,-521,-164,-910,-435
61.41795,304,-1,367,285,-522,-164,-909,-435
61.41845,304,-1,366,285,-521,-164,-910,-435
61.41895,304,-1,367,285,-522,-164,-910,-435
61.41945,304,-1,367,285,-522,-164,-909,-435
61.41995,304,-1,366,285,-522,-164,-909,-434
61.42045,304,-1,366,284,-522,-164,-909,-435
61.42095,304,-1,367,285,-521,-164,-910,-435
61.42145,303,-1,366,285,-521,-164,-911,-434
61.42195,304,-1,366,285,-521,-164,-910,-435
61.42245,304,-1,366,285,-521,-164,-910,-435
61.42295,304,-1,366,284,-521,-164,-910,-434
61.42345,304,-1,366,285,-521,-164,-910,-435
61.42395,304,-1,366,285,-522,-164,-910,-434
61.42445,304,-1,367,285,-521,-164,-910,-435
61.42495,304,-1,366,285,-522,-164,-910,-434
61.42545,304,-1,367,285,-521,-164,-910,-435
61.42595,304,-1,366,285,-521,-164,-910,-435
61.42645,304,-1,367,285,-521,-164,-910,-434
61.42695,304,-1,367,285,-521,-164,-910,-434
61.42745,304,-1,366,285,-521,-164,-910,-435
61.42795,304,-1,367,285,-521,-164,-910,-434
61.42845,304,-1,367,285,-521,-164,-910,-434
61.42895,304,-1,367,285,-521,-164,-910,-435
61.42945,304,-1,367,285,-521,-164,-910,-434
61.42995,304,-1,367,285,-521,-164,-910,-435
61.43045,304,-1,367,285,-521,-164,-910,-435
61.43095,304,-1,367,285,-521,-164,-910,-434
61.43145,304,-1,367,285,-521,-164,-910,-434
61.43195,304,-1,367,284,-522,-164,-910,-435
61.43245,304,-1,366,284,-521,-164,-910,-434
61.43295,304,-1,367,284,-521,-164,-910,-434
61.43345,304,-1,367,285,-522,-164,-909,-435
61.43395,304,-1,367,285,-521,-164,-909,-434
61.43445,304,-1,367,285,-521,-164,-910,-435
61.43495,303,-1,367,284,-521,-164,-910,-434
61.43545,304,-1,367,285,-521,-164,-909,-435
61.43595,304,-1,367,285,-521,-164,-910,-434
61.43645,303,-1,367,284,-521,-164,-910,-435
61.43695,304,-1,367,285,-521,-164,-910,-434
61.43745,304,-1,367,285,-521,-164,-910,-434
61.43795,304,-1,367,285,-521,-164,-910,-434
61.43845,304,-1,367,285,-521,-164,-910,-434
61.43895,304,0,367,285,-521,-164,-910,-434
61.43945,303,-1,367,285,-521,-164,-910,-434
61.43995,304,-1,367,285,-521,-164,-910,-434
61.44045,304,-1,367,285,-521,-164,-910,-434
61.44095,303,-1,367,285,-521,-164,-910,-434
61.44145,304,-1,366,285,-521,-164,-910,-434
61.44195,303,-1,366,285,-521,-164,-910,-435
61.44245,304,-1,367,285,-521,-164,-910,-435
61.44295,304,-1,367,285,-520,-164,-910,-435
61.44345,304,-1,366,285,-521,-164,-910,-435
61.44395,304,-1,367,285,-521,-164,-910,-435
61.44445,305,-1,367,285,-521,-164,-910,-435
61.44495,304,-2,367,285,-521,-164,-910,-435
61.44545,305,-1,367,285,-521,-164,-910,-435
61.44595,304,-1,366,285,-521,-164,-910,-435
61.44645,304,-1,366,285,-521,-164,-910,-435
61.44695,304,-1,366,285,-521,-164,-910,-435
61.44745,304,-1,367,285,-521,-164,-909,-435
61.44795,304,-1,367,285,-521,-164,-910,-435
61.44845,304,-1,367,285,-522,-164,-909,-435
61.44895,304,-1,366,285,-522,-164,-910,-435
61.44945,304,-1,367,285,-522,-164,-909,-435
61.44995,304,-1,367,285,-521,-164,-910,-435
61.45045,304,-1,367,285,-521,-164,-909,-435
61.45095,304,-1,366,285,-522,-164,-910,-435
61.45145,304,-1,366,285,-521,-164,-910,-435
61.45195,304,-1,367,285,-521,-164,-910,-435
61.45245,304,-1,367,285,-521,-164,-910,-434
61.45295,305,-1,366,285,-522,-164,-910,-435
61.45345,304,-1,367,285,-522,-164,-910,-435
61.45395,304,-1,367,285,-521,-164,-910,-435
61.45445,304,-1,367,285,-521,-164,-910,-435
61.45495,304,-1,367,285,-521,-164,-910,-435
61.45545,304,-1,367,285,-521,-164,-910,-435
61.45595,304,-1,367,285,-521,-164,-910,-435
61.45645,304,-1,367,284,-521,-164,-910,-435
61.45695,304,-1,367,285,-521,-164,-910,-435
61.45745,304,-1,367,285,-521,-164,-910,-435
61.45795,304,-1,367,285,-521,-164,-910,-434
61.45845,304,-1,367,285,-522,-164,-910,-435
61.45895,304,-1,366,285,-521,-164,-910,-435
61.45945,304,-1,367,285,-521,-164,-910,-434
61.45995,304,-1,367,285,-521,-164,-910,-435
61.46045,304,-1,367,285,-521,-164,-910,-435
61.46095,304,-1,367,285,-521,-164,-910,-435
61.46145,303,-1,366,285,-521,-164,-910,-434
61.46195,304,-1,366,285,-521,-163,-910,-435
61.462452,304,-1,367,285,-522,-164,-910,-434
61.46295,304,-1,367,285,-521,-164,-910,-434
61.46345,304,0,367,285,-522,-164,-910,-435
61.46395,304,-1,367,285,-521,-164,-910,-435
61.46445,304,-1,366,285,-521,-164,-910,-435
61.46505,304,-1,367,285,-521,-164,-909,-435
61.46555,304,-1,366,285,-521,-164,-910,-435
61.46605,304,-1,366,285,-521,-164,-910,-435
61.46655,304,0,367,285,-521,-164,-910,-434
61.46705,304,-1,366,285,-521,-164,-909,-435
61.46755,304,-1,367,285,-521,-164,-909,-435
61.468052,304,-1,367,285,-521,-164,-909,-435
61.46855,304,-1,367,285,-521,-164,-909,-434
61.46905,304,-1,367,285,-521,-164,-910,-435
61.46955,304,-1,367,285,-521,-164,-910,-435
61.47005,304,-1,367,285,-521,-164,-909,-435
61.47055,304,-1,367,285,-521,-165,-910,-435
61.47105,304,-1,367,285,-521,-164,-909,-435
61.47155,304,-1,366,285,-521,-165,-910,-435
61.47205,304,-1,366,285,-521,-165,-909,-435
61.47255,303,-1,366,285,-521,-165,-909,-435
