elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
98.08635,1359,-886,-87,86,104,-161,228,-161
98.08685,1360,-886,-87,86,104,-160,228,-161
98.08735,1359,-886,-87,86,104,-160,228,-159
98.08785,1360,-886,-87,86,104,-160,228,-161
98.08835,1360,-886,-87,86,104,-160,228,-162
98.08885,1359,-886,-87,86,104,-160,228,-159
98.08935,1360,-886,-87,86,104,-159,228,-158
98.08985,1359,-886,-87,86,104,-159,228,-157
98.09035,1360,-886,-88,86,104,-159,228,-159
98.09085,1360,-886,-88,86,104,-159,228,-162
98.09135,1360,-886,-88,85,103,-158,228,-156
98.09185,1359,-886,-88,85,104,-155,228,-129
98.09235,1359,-886,-88,85,105,-154,228,-128
98.09285,1359,-885,-87,85,105,-154,228,-135
98.09335,1359,-886,-88,85,104,-156,228,-158
98.09385,1359,-886,-87,86,104,-157,228,-182
98.09435,1359,-886,-87,85,104,-157,228,-186
98.09485,1359,-886,-87,85,104,-158,228,-186
98.09535,1359,-886,-88,85,104,-157,228,-178
98.09585,1359,-886,-88,85,105,-156,228,-175
98.09635,1359,-886,-88,85,105,-156,228,-174
98.09685,1359,-886,-88,85,104,-155,228,-169
98.09735,1359,-886,-88,85,104,-155,228,-168
98.09785,1359,-886,-87,85,104,-154,228,-168
98.09835,1359,-885,-87,85,103,-154,228,-168
98.09885,1360,-886,-87,86,103,-154,228,-169
98.09935,1359,-886,-87,85,104,-154,228,-169
98.09985,1359,-886,-87,86,104,-153,228,-168
98.10035,1359,-886,-87,86,103,-153,228,-170
98.10085,1359,-886,-87,86,103,-153,228,-175
98.10135,1359,-886,-87,85,104,-152,228,-168
98.10185,1359,-886,-87,85,105,-150,228,-137
98.10235,1359,-886,-87,85,104,-150,228,-140
98.10285,1359,-886,-87,85,105,-150,228,-147
98.10335,1359,-886,-87,85,105,-151,228,-167
98.10385,1359,-886,-87,85,105,-152,228,-189
98.10435,1359,-886,-87,85,104,-152,228,-189
98.10485,1359,-885,-87,85,104,-152,228,-185
98.10535,1359,-886,-87,86,104,-151,228,-176
98.10585,1359,-886,-87,85,103,-150,228,-170
98.106346,1359,-886,-88,86,103,-150,228,-170
98.10685,1359,-886,-88,86,103,-150,228,-169
98.10735,1359,-886,-88,86,104,-150,228,-168
98.10785,1359,-885,-88,86,104,-150,228,-166
98.10835,1359,-885,-88,86,104,-149,228,-166
98.10885,1359,-885,-88,85,104,-150,228,-166
98.10935,1359,-885,-88,85,104,-149,228,-165
98.10985,1359,-886,-87,86,104,-149,228,-165
98.11035,1359,-885,-87,85,104,-149,228,-163
98.11085,1359,-885,-87,86,103,-149,228,-165
98.11135,1359,-885,-87,86,104,-148,228,-156
98.11185,1359,-885,-87,86,105,-145,228,-128
98.11235,1359,-886,-87,85,104,-146,228,-129
98.11285,1359,-885,-87,85,105,-146,228,-136
98.11335,1359,-885,-88,85,105,-148,228,-156
98.11385,1359,-886,-87,85,104,-150,228,-183
98.11435,1359,-885,-87,85,105,-150,228,-185
98.11485,1359,-886,-87,85,105,-150,228,-179
98.11535,1359,-885,-87,85,104,-149,228,-171
98.11585,1359,-885,-87,85,104,-149,228,-164
98.11635,1359,-886,-88,85,104,-149,228,-162
98.11685,1359,-886,-87,85,103,-149,228,-162
98.11735,1359,-886,-87,85,104,-150,228,-162
98.11785,1359,-886,-87,86,104,-149,228,-162
98.11835,1359,-886,-88,86,104,-149,228,-161
98.11885,1359,-886,-88,86,104,-150,228,-161
98.11935,1359,-886,-87,86,104,-150,228,-162
98.11985,1359,-886,-88,86,104,-150,228,-162
98.120346,1359,-886,-88,86,103,-151,228,-162
98.12085,1359,-886,-88,85,104,-151,228,-164
98.12135,1359,-886,-87,85,104,-150,228,-153
98.12185,1359,-885,-87,85,104,-148,228,-125
98.12235,1359,-886,-87,85,105,-148,228,-127
98.12285,1359,-885,-87,85,105,-149,228,-134
98.12335,1359,-886,-87,85,104,-150,228,-155
98.12385,1359,-885,-87,85,104,-152,228,-175
98.12435,1359,-886,-87,86,105,-152,228,-175
98.12485,1359,-886,-87,85,104,-152,228,-171
98.12535,1359,-885,-87,86,104,-152,228,-167
98.12585,1359,-886,-87,86,104,-152,228,-163
98.12635,1359,-886,-87,85,104,-152,228,-159
98.12685,1359,-886,-87,85,104,-152,228,-159
98.12735,1359,-885,-88,85,104,-153,228,-160
98.12785,1359,-886,-88,85,104,-153,228,-157
98.12835,1359,-886,-87,85,105,-153,228,-154
98.12885,1359,-886,-87,84,105,-153,228,-153
98.12935,1359,-886,-87,85,104,-154,228,-153
98.12985,1359,-886,-88,85,105,-154,228,-152
98.13035,1359,-886,-87,85,104,-154,228,-152
98.13085,1359,-886,-87,85,103,-154,228,-155
98.13135,1360,-886,-87,85,105,-154,228,-142
98.13185,1359,-886,-87,85,105,-151,228,-113
98.13235,1359,-886,-87,84,105,-151,228,-114
98.13285,1359,-885,-87,85,105,-152,228,-120
98.13335,1359,-886,-87,84,104,-154,228,-145
98.13385,1359,-886,-87,85,105,-156,228,-166
98.13435,1359,-886,-87,85,105,-156,228,-165
98.13485,1359,-886,-87,85,105,-157,228,-161
98.13535,1359,-886,-87,85,105,-156,228,-153
98.13585,1359,-886,-87,85,105,-155,228,-146
98.13635,1359,-886,-87,85,105,-155,228,-143
98.13685,1359,-886,-87,85,105,-156,228,-143
98.13735,1359,-886,-88,85,106,-155,228,-141
98.13785,1359,-886,-88,85,105,-156,228,-140
98.13835,1359,-886,-88,85,105,-155,228,-139
98.13885,1359,-886,-88,85,105,-156,228,-139
98.13935,1359,-886,-87,85,106,-156,228,-137
98.13985,1359,-886,-87,85,105,-156,228,-136
98.14035,1359,-886,-87,85,105,-156,228,-139
98.14085,1359,-886,-87,85,105,-157,228,-144
98.14135,1359,-886,-87,85,105,-155,228,-127
98.14185,1359,-886,-87,85,105,-153,228,-103
98.14235,1359,-886,-88,85,105,-154,228,-108
98.14285,1359,-886,-87,85,104,-154,228,-117
98.14335,1359,-886,-87,85,104,-156,228,-141
98.14385,1359,-886,-87,85,104,-158,228,-160
98.14435,1359,-886,-87,85,104,-157,228,-158
98.14485,1359,-886,-88,85,104,-157,228,-154
98.14535,1359,-885,-87,85,105,-157,228,-144
98.14585,1359,-886,-87,85,105,-157,228,-138
98.14645,1359,-886,-87,85,105,-156,228,-137
98.14695,1359,-886,-87,85,105,-156,228,-136
98.14745,1359,-886,-87,84,105,-156,228,-133
98.14795,1359,-886,-87,85,104,-156,228,-133
98.14845,1359,-886,-87,85,105,-156,228,-131
98.14895,1359,-886,-87,85,105,-156,228,-130
98.14945,1359,-886,-88,85,104,-155,228,-130
98.14995,1359,-886,-87,85,104,-156,228,-130
98.15045,1359,-886,-87,85,104,-155,228,-130
98.15095,1359,-886,-87,85,104,-156,228,-132
98.15145,1359,-886,-87,85,105,-154,227,-114
98.15195,1359,-886,-87,84,105,-152,228,-91
98.15245,1359,-886,-87,85,105,-152,228,-93
98.15295,1359,-886,-88,85,106,-153,228,-100
98.15345,1359,-886,-87,85,105,-155,228,-125
98.15395,1359,-886,-87,85,105,-156,228,-148
98.15445,1359,-886,-87,85,105,-156,228,-146
98.15495,1359,-886,-88,85,104,-156,228,-143
98.15545,1358,-886,-87,85,105,-155,228,-134
98.15595,1359,-886,-87,85,104,-155,228,-126
98.15645,1359,-886,-87,85,104,-155,228,-125
98.15695,1359,-886,-87,85,105,-155,228,-125
98.15745,1359,-886,-87,86,105,-154,228,-123
98.15795,1359,-886,-88,85,105,-155,228,-123
98.15845,1359,-886,-87,85,105,-155,228,-124
98.15895,1359,-887,-87,85,105,-155,228,-128
98.15945,1359,-886,-87,85,104,-155,228,-127
98.15995,1359,-886,-87,85,105,-155,228,-125
98.160446,1359,-886,-87,85,105,-155,228,-126
98.16095,1359,-886,-87,85,104,-155,228,-130
98.16145,1359,-886,-87,85,104,-154,228,-111
98.16195,1359,-886,-88,85,105,-152,228,-92
98.16245,1359,-886,-87,85,105,-152,228,-98
98.16295,1359,-886,-88,85,104,-153,228,-108
98.16345,1359,-886,-87,85,104,-155,228,-134
98.16395,1359,-886,-87,85,104,-156,228,-148
98.16445,1359,-886,-87,86,104,-156,228,-145
98.16495,1359,-886,-87,85,105,-156,228,-140
98.16545,1359,-886,-87,85,105,-155,228,-132
98.16595,1359,-886,-87,85,105,-155,228,-129
98.16645,1359,-886,-87,85,106,-155,228,-129
98.16695,1359,-886,-87,85,105,-155,228,-130
98.16745,1359,-886,-87,85,104,-155,228,-126
98.16795,1359,-886,-87,85,104,-155,227,-125
98.16845,1359,-886,-87,85,105,-155,228,-125
98.16895,1359,-886,-87,85,105,-155,228,-124
98.16945,1359,-886,-88,85,104,-155,228,-124
98.16995,1359,-886,-87,85,104,-155,228,-126
98.17045,1359,-886,-87,85,105,-155,228,-128
98.17095,1359,-886,-87,85,105,-156,228,-131
98.17145,1359,-886,-87,85,105,-153,228,-110
98.17195,1358,-886,-87,85,106,-152,228,-90
98.17245,1359,-886,-87,85,104,-152,228,-95
98.17295,1359,-886,-87,84,105,-153,228,-106
98.17345,1359,-886,-87,85,105,-155,228,-135
98.17395,1359,-885,-88,85,104,-156,228,-152
98.174446,1359,-886,-87,85,105,-157,228,-152
98.17495,1359,-886,-87,85,104,-156,228,-149
98.17545,1359,-886,-87,85,105,-156,228,-141
98.17595,1359,-886,-87,85,105,-156,228,-136
98.17645,1359,-886,-87,85,104,-155,228,-136
98.17695,1359,-886,-87,85,104,-156,228,-138
98.17745,1359,-886,-87,85,105,-156,228,-140
98.17795,1359,-886,-87,85,105,-156,228,-140
98.17845,1359,-886,-87,85,105,-156,228,-141
98.17895,1359,-886,-87,84,106,-156,228,-142
98.17945,1359,-886,-87,85,105,-156,228,-142
98.17995,1359,-886,-87,85,104,-157,228,-144
98.18045,1359,-886,-87,85,104,-157,228,-148
98.18095,1359,-886,-87,85,105,-157,228,-153
98.18145,1359,-886,-87,85,105,-155,227,-129
98.18195,1359,-886,-88,84,106,-154,228,-112
98.18245,1359,-886,-87,84,105,-155,228,-120
98.18295,1359,-886,-87,85,105,-156,228,-133
98.18345,1359,-886,-87,85,105,-158,228,-158
98.18395,1359,-886,-88,85,105,-159,228,-174
98.18445,1359,-886,-87,86,105,-159,227,-172
98.18495,1359,-886,-87,85,105,-159,228,-168
98.18545,1359,-886,-87,85,105,-158,228,-162
98.18595,1359,-886,-88,86,105,-158,228,-157
98.18645,1359,-886,-87,86,105,-158,228,-155
98.18695,1359,-886,-87,86,105,-158,228,-154
98.18745,1359,-886,-88,86,105,-158,228,-155
98.18795,1359,-887,-87,86,104,-159,228,-156
98.18845,1359,-886,-87,86,105,-159,228,-156
98.18895,1359,-886,-87,85,104,-159,228,-157
98.18945,1359,-887,-87,85,105,-159,228,-157
98.18995,1359,-886,-87,85,106,-159,228,-157
98.19045,1359,-886,-87,85,105,-159,228,-159
98.19095,1359,-886,-87,85,105,-160,228,-160
98.19145,1359,-887,-87,85,105,-157,228,-134
98.19195,1359,-886,-87,85,105,-157,228,-124
98.19245,1359,-886,-87,84,106,-157,228,-131
98.19295,1359,-886,-87,85,106,-158,228,-143
98.19345,1359,-886,-87,85,105,-160,228,-173
98.19395,1359,-886,-87,86,105,-161,228,-184
98.19445,1359,-886,-87,86,104,-161,228,-184
98.19495,1359,-886,-87,85,104,-162,228,-181
98.19545,1359,-886,-87,85,105,-161,228,-173
98.19595,1359,-886,-87,85,106,-161,228,-168
98.19645,1359,-886,-87,85,105,-161,228,-168
98.19695,1359,-886,-87,85,105,-161,228,-169
98.19745,1359,-886,-87,85,105,-162,228,-169
98.19795,1359,-886,-87,86,105,-162,228,-171
98.19845,1359,-886,-87,86,105,-162,228,-172
98.19895,1359,-886,-87,86,104,-162,228,-168
98.19945,1359,-886,-87,86,104,-162,228,-167
98.19995,1358,-886,-87,86,105,-162,228,-168
98.20045,1358,-886,-88,86,106,-162,228,-170
98.20095,1359,-886,-88,85,105,-163,227,-173
98.20145,1359,-886,-88,84,106,-160,228,-145
98.20195,1359,-885,-88,84,106,-160,228,-133
98.20245,1359,-886,-88,85,105,-160,227,-142
98.20295,1359,-886,-88,85,105,-161,228,-154
98.20345,1359,-886,-88,86,104,-164,228,-183
98.20395,1359,-886,-87,86,105,-164,228,-191
98.20445,1358,-886,-87,86,105,-164,228,-185
98.20495,1359,-886,-87,86,105,-163,228,-178
98.20545,1359,-886,-87,85,105,-164,228,-171
98.20595,1359,-886,-87,86,105,-163,228,-173
98.20645,1359,-886,-87,86,105,-164,228,-171
98.20695,1359,-886,-87,86,105,-164,228,-166
98.20745,1359,-886,-88,85,105,-164,228,-164
98.20795,1359,-886,-87,85,105,-164,228,-165
98.20845,1359,-886,-87,85,105,-164,227,-165
98.20895,1359,-886,-88,85,105,-164,228,-163
98.20945,1359,-886,-87,85,105,-164,228,-163
98.20995,1359,-886,-87,86,105,-164,228,-163
98.21045,1359,-886,-87,85,105,-164,228,-164
98.21095,1359,-886,-87,86,104,-164,228,-164
98.21145,1359,-886,-87,86,105,-162,228,-136
98.21195,1359,-886,-87,86,105,-161,228,-129
98.21245,1359,-886,-88,86,106,-162,228,-135
98.21295,1359,-886,-87,85,106,-163,228,-148
98.21345,1359,-886,-88,85,105,-165,228,-178
98.21395,1359,-886,-87,85,104,-166,228,-187
98.21445,1359,-886,-87,85,105,-166,228,-183
98.21495,1359,-886,-87,86,105,-165,228,-178
98.21545,1359,-886,-87,86,105,-165,227,-168
98.21595,1359,-886,-87,85,105,-165,228,-164
98.21645,1359,-886,-87,86,105,-165,228,-162
98.21695,1358,-886,-87,86,105,-164,228,-162
98.21745,1359,-886,-87,86,105,-165,228,-161
98.21795,1359,-886,-87,86,105,-164,228,-160
98.21845,1359,-886,-87,86,105,-164,228,-159
98.21895,1359,-886,-88,85,105,-165,228,-159
98.21945,1359,-886,-87,86,106,-165,228,-159
98.21995,1359,-886,-87,86,105,-165,228,-159
98.22045,1359,-886,-87,86,105,-165,228,-163
98.22095,1359,-886,-88,86,105,-164,228,-161
98.22145,1359,-886,-87,85,105,-162,228,-131
98.22195,1359,-886,-87,85,105,-162,228,-127
98.22245,1359,-886,-87,86,105,-162,228,-136
98.222946,1358,-886,-87,85,105,-163,228,-152
98.22345,1359,-886,-88,86,104,-165,228,-181
98.22395,1359,-887,-88,86,105,-165,228,-186
98.22445,1359,-886,-87,86,104,-165,228,-181
98.22495,1359,-886,-87,86,104,-164,228,-174
98.22545,1359,-886,-87,86,104,-164,228,-166
98.22595,1359,-886,-87,86,104,-164,228,-165
98.22645,1359,-886,-87,86,105,-164,228,-165
98.22695,1359,-886,-87,86,106,-163,228,-164
98.22745,1359,-886,-87,86,105,-163,228,-163
98.22795,1359,-886,-88,86,105,-163,228,-165
98.22845,1359,-886,-87,86,106,-163,228,-165
98.22895,1359,-886,-88,86,105,-163,228,-165
98.22945,1359,-886,-87,86,105,-163,227,-168
98.22995,1359,-886,-87,86,104,-163,228,-170
98.23045,1359,-886,-88,87,104,-163,228,-170
98.23095,1358,-886,-87,86,104,-162,228,-164
98.23145,1359,-886,-87,86,104,-159,228,-134
98.23195,1359,-886,-87,86,104,-159,228,-130
98.23245,1358,-885,-88,86,105,-159,228,-137
98.23295,1359,-886,-88,86,105,-160,228,-156
98.23345,1358,-886,-87,86,105,-162,228,-181
98.23395,1358,-886,-88,86,105,-162,228,-187
98.23445,1358,-886,-87,86,106,-162,228,-184
98.23495,1359,-886,-87,86,105,-161,228,-177
98.23545,1358,-886,-87,86,105,-160,228,-171
98.23595,1359,-886,-87,87,106,-160,228,-168
98.23645,1359,-886,-87,87,105,-160,228,-168
98.236946,1358,-886,-87,86,105,-160,228,-170
98.23745,1359,-886,-87,86,105,-160,228,-174
98.23795,1359,-886,-87,86,105,-160,228,-173
98.23845,1359,-886,-87,85,105,-160,228,-168
98.23895,1359,-886,-87,86,105,-159,228,-166
98.23945,1359,-886,-87,86,104,-159,228,-167
98.23995,1359,-886,-87,86,105,-159,228,-169
98.24045,1359,-886,-88,86,105,-159,228,-172
98.24095,1358,-886,-87,86,104,-158,228,-168
98.24145,1359,-886,-87,86,105,-156,228,-139
98.24195,1359,-886,-87,86,105,-156,228,-140
98.242546,1359,-886,-87,86,106,-156,228,-149
98.24295,1358,-886,-88,86,105,-157,228,-168
98.24345,1359,-886,-88,87,105,-159,228,-194
98.24405,1359,-886,-88,87,104,-159,228,-197
98.24455,1358,-886,-87,87,105,-159,228,-192
98.24505,1359,-886,-87,87,105,-159,228,-186
98.24555,1359,-886,-88,86,104,-159,228,-184
98.24605,1359,-886,-88,87,104,-158,228,-181
98.24655,1359,-886,-88,87,105,-158,228,-177
98.24705,1359,-886,-88,87,105,-158,228,-174
98.24755,1359,-886,-87,86,104,-157,228,-173
98.24805,1359,-886,-88,86,104,-157,227,-174
98.24855,1359,-886,-87,86,105,-157,228,-173
98.24905,1359,-886,-88,86,105,-157,228,-173
98.24955,1359,-886,-87,87,105,-157,227,-172
98.25005,1359,-887,-88,86,104,-157,228,-172
98.25055,1359,-886,-88,87,104,-157,227,-175
98.25105,1359,-886,-88,86,105,-157,228,-168
98.25155,1359,-886,-88,86,105,-153,228,-138
98.25205,1359,-886,-88,86,105,-153,228,-136
98.25255,1359,-886,-88,86,105,-154,228,-143
98.25305,1358,-886,-88,86,105,-155,228,-162
98.25355,1358,-886,-88,86,104,-157,228,-188
98.25405,1359,-886,-88,86,104,-157,228,-193
98.25455,1359,-886,-88,86,105,-157,228,-189
98.25505,1359,-886,-87,87,105,-156,228,-182
98.25555,1359,-886,-87,86,104,-156,228,-173
98.25605,1359,-886,-87,86,104,-156,228,-170
98.25655,1359,-886,-87,86,105,-155,227,-167
98.25705,1359,-886,-87,87,104,-156,228,-168
98.25755,1358,-886,-87,86,105,-155,228,-167
98.25805,1358,-886,-87,86,104,-156,228,-168
98.25855,1358,-886,-87,86,105,-155,228,-167
98.25905,1359,-886,-87,87,104,-155,228,-168
98.25955,1359,-886,-87,86,105,-156,228,-168
98.26005,1358,-886,-88,86,104,-156,228,-171
98.26055,1359,-886,-88,87,105,-156,228,-175
98.26105,1359,-886,-87,87,105,-156,228,-167
98.26155,1358,-886,-87,86,105,-153,228,-137
98.26205,1358,-886,-87,86,105,-153,227,-138
98.26255,1359,-886,-87,86,105,-154,228,-148
98.26305,1359,-886,-88,86,104,-156,228,-169
98.26355,1359,-886,-88,87,105,-158,228,-194
98.26405,1358,-886,-88,87,105,-158,228,-193
98.26455,1359,-886,-88,87,104,-158,228,-189
98.26505,1359,-886,-87,87,105,-157,228,-180
98.26555,1359,-886,-88,87,104,-157,228,-172
98.26605,1358,-886,-88,87,104,-157,228,-172
98.26655,1359,-886,-88,86,104,-157,228,-172
98.26705,1359,-886,-88,86,105,-157,228,-171
98.26755,1359,-886,-88,86,105,-157,228,-170
98.26805,1359,-886,-88,86,104,-158,228,-168
98.26855,1358,-886,-88,86,104,-158,228,-169
98.26905,1359,-886,-87,87,104,-158,228,-172
98.26955,1359,-886,-87,87,105,-158,228,-169
98.27005,1359,-886,-88,86,104,-158,228,-167
98.27055,1359,-886,-87,87,104,-158,228,-167
98.27105,1359,-886,-87,87,105,-158,228,-157
98.27155,1359,-886,-87,86,105,-155,228,-128
98.27205,1359,-886,-87,86,105,-156,228,-129
98.27255,1359,-886,-87,86,104,-156,228,-136
98.27305,1359,-886,-88,87,105,-157,228,-156
98.27355,1359,-886,-88,87,104,-160,228,-184
98.27405,1359,-886,-88,87,104,-160,228,-185
98.27455,1359,-886,-88,87,104,-160,228,-181
98.27505,1359,-886,-88,87,104,-160,228,-173
98.27555,1358,-886,-88,87,104,-159,228,-164
98.27605,1358,-886,-88,86,104,-159,228,-162
98.27655,1358,-886,-88,87,103,-160,228,-165
98.27705,1358,-886,-88,87,104,-160,228,-168
98.27755,1358,-886,-88,87,104,-160,228,-165
98.27805,1358,-885,-87,86,104,-160,228,-162
98.27855,1358,-886,-87,86,105,-160,228,-160
98.27905,1358,-885,-87,87,104,-160,228,-161
98.27955,1359,-886,-88,87,105,-160,227,-160
98.28005,1358,-886,-88,87,105,-161,228,-160
98.28055,1358,-885,-88,86,104,-161,228,-164
98.28105,1358,-885,-88,87,104,-161,228,-153
98.28155,1358,-885,-87,86,105,-158,228,-124
98.28205,1359,-885,-87,86,105,-159,228,-125
98.28255,1359,-886,-87,86,104,-159,228,-134
98.28305,1359,-886,-87,86,104,-161,228,-153
98.28355,1359,-886,-88,87,104,-163,228,-175
98.28405,1359,-886,-88,87,104,-163,228,-174
98.28455,1359,-886,-88,86,104,-162,228,-169
98.28505,1359,-885,-88,87,104,-163,228,-167
98.28555,1358,-885,-88,86,105,-162,228,-161
98.28605,1358,-886,-87,86,104,-162,228,-156
98.28655,1359,-885,-87,87,104,-162,227,-155
98.28705,1358,-886,-87,87,104,-162,228,-157
98.28755,1359,-886,-87,87,104,-163,228,-158
98.28805,1359,-886,-87,87,104,-163,228,-159
98.28855,1359,-886,-87,87,104,-163,228,-162
98.28905,1359,-886,-88,86,104,-163,228,-163
98.28955,1359,-885,-88,86,103,-163,228,-164
98.29005,1358,-886,-88,87,104,-163,228,-166
98.29055,1359,-886,-88,87,103,-164,228,-171
98.291046,1359,-886,-87,86,104,-163,227,-161
98.29155,1358,-886,-87,86,104,-161,227,-134
98.29205,1358,-886,-87,86,104,-161,228,-136
98.29255,1358,-886,-87,86,103,-162,228,-145
98.29305,1358,-885,-87,86,104,-164,228,-168
98.29355,1359,-886,-88,86,103,-166,228,-191
98.29405,1359,-886,-88,87,103,-166,227,-196
98.29455,1358,-886,-87,87,103,-166,228,-190
98.29505,1359,-886,-87,87,103,-166,228,-185
98.29555,1358,-886,-87,87,103,-166,228,-176
98.29605,1358,-886,-88,86,104,-166,228,-170
98.29655,1358,-886,-88,86,103,-166,228,-169
98.29705,1359,-886,-88,86,104,-166,228,-168
98.29755,1358,-886,-87,86,104,-166,228,-166
98.29805,1358,-885,-87,86,103,-167,228,-166
98.29855,1358,-885,-87,86,103,-167,228,-165
98.29905,1358,-885,-88,87,104,-167,228,-163
98.29955,1358,-885,-87,86,104,-167,228,-161
98.30005,1358,-885,-87,86,103,-167,228,-162
98.30055,1359,-886,-88,86,103,-168,228,-166
98.30105,1359,-885,-87,86,103,-167,227,-151
98.30155,1358,-886,-88,86,104,-164,228,-126
98.30205,1359,-885,-88,86,104,-164,228,-129
98.30255,1358,-885,-87,86,104,-165,228,-140
98.30305,1358,-885,-87,86,104,-167,228,-162
98.30355,1358,-885,-88,87,103,-168,228,-183
98.30405,1358,-885,-88,87,103,-168,228,-182
98.30455,1358,-885,-87,87,103,-168,227,-175
98.305046,1358,-885,-87,87,103,-168,228,-169
98.30555,1358,-886,-87,87,103,-167,228,-162
98.30605,1358,-886,-87,87,103,-167,228,-159
98.30655,1358,-886,-87,87,103,-167,227,-159
98.30705,1358,-886,-87,87,104,-167,228,-158
98.30755,1358,-885,-88,87,103,-166,228,-158
98.30805,1358,-886,-88,87,103,-167,228,-160
98.30855,1358,-885,-87,87,103,-167,228,-163
98.30905,1358,-885,-87,87,103,-167,227,-160
98.30955,1358,-885,-87,87,103,-166,228,-156
98.31005,1358,-885,-87,87,103,-166,228,-159
98.31055,1358,-885,-87,88,103,-167,228,-163
98.31105,1358,-885,-87,87,104,-165,228,-146
98.31155,1358,-885,-88,86,103,-163,228,-122
98.31205,1358,-885,-87,87,103,-163,228,-128
98.31255,1358,-885,-88,87,104,-164,228,-138
98.31305,1358,-885,-88,87,104,-166,228,-164
98.31355,1358,-885,-88,86,104,-168,228,-187
98.31405,1358,-885,-87,87,104,-167,228,-186
98.31455,1358,-885,-87,87,104,-167,228,-182
98.31505,1358,-885,-87,87,103,-167,227,-175
98.31555,1358,-885,-88,87,103,-166,228,-169
98.31605,1358,-885,-87,87,103,-166,228,-170
98.31655,1358,-885,-87,87,103,-166,228,-171
98.31705,1358,-886,-87,86,103,-166,228,-169
98.31755,1358,-885,-88,86,103,-166,228,-166
98.31805,1358,-885,-87,87,103,-166,228,-166
98.31855,1358,-885,-87,87,102,-166,228,-168
98.31905,1358,-885,-87,86,103,-167,228,-171
98.31955,1358,-885,-88,87,103,-166,228,-171
98.32005,1358,-885,-87,86,103,-167,228,-171
98.32055,1358,-885,-87,87,103,-167,228,-175
98.32105,1358,-885,-88,87,103,-165,228,-155
98.32155,1358,-885,-88,86,103,-163,228,-134
98.32205,1358,-885,-87,86,103,-164,228,-141
98.32255,1358,-885,-87,86,103,-165,228,-152
98.32305,1358,-886,-88,87,103,-167,228,-177
98.32355,1358,-885,-88,87,103,-168,228,-193
98.32405,1358,-885,-88,87,103,-168,228,-189
98.32455,1358,-885,-87,87,102,-167,228,-184
98.32505,1358,-885,-87,87,102,-167,228,-175
98.32555,1358,-885,-87,87,102,-167,227,-171
98.32605,1358,-885,-88,87,103,-167,228,-169
98.32655,1358,-885,-87,87,103,-167,228,-168
98.32705,1358,-886,-87,86,102,-167,228,-167
98.32755,1358,-885,-88,87,103,-168,227,-168
98.32805,1358,-886,-87,86,103,-168,228,-167
98.32855,1358,-885,-87,87,103,-168,228,-168
98.32905,1358,-885,-88,87,103,-168,228,-167
98.32955,1358,-885,-87,87,102,-168,228,-168
98.33005,1358,-886,-87,87,103,-168,228,-168
98.33055,1358,-885,-87,87,102,-168,228,-171
98.33105,1358,-885,-87,87,103,-166,227,-150
98.33155,1358,-886,-87,86,103,-165,228,-130
98.33205,1358,-885,-87,87,103,-165,228,-136
98.33255,1358,-885,-88,87,103,-166,228,-146
98.33305,1358,-886,-87,87,103,-169,228,-174
98.33355,1358,-885,-87,87,102,-170,228,-195
98.33405,1358,-885,-87,88,102,-170,227,-195
98.33455,1358,-885,-88,87,102,-170,228,-189
98.33505,1358,-885,-87,87,102,-169,228,-183
98.33555,1358,-885,-88,87,102,-169,228,-177
98.33605,1358,-885,-88,87,102,-169,228,-176
98.33655,1358,-885,-88,87,103,-169,228,-177
98.33705,1358,-885,-87,86,103,-169,228,-179
98.33755,1358,-885,-87,86,104,-170,228,-180
98.33805,1358,-885,-87,87,103,-169,227,-180
98.33855,1358,-885,-88,87,103,-170,228,-182
98.33905,1358,-885,-87,87,103,-170,227,-183
98.33965,1358,-885,-88,87,103,-170,228,-186
98.34015,1358,-886,-88,87,104,-171,228,-188
98.34065,1358,-885,-88,87,103,-171,228,-191
98.34115,1358,-885,-87,86,104,-169,227,-167
98.34165,1358,-885,-87,86,104,-168,228,-153
98.34215,1358,-885,-88,87,103,-168,227,-160
98.34265,1358,-885,-87,87,102,-169,228,-171
98.34315,1358,-885,-88,87,102,-171,228,-198
98.34365,1358,-885,-87,87,103,-172,228,-207
98.34415,1358,-885,-88,87,102,-172,228,-206
98.34465,1358,-886,-87,87,103,-171,228,-200
98.345146,1358,-886,-87,87,102,-171,228,-195
98.34565,1359,-885,-87,87,103,-171,228,-192
98.34615,1358,-885,-88,87,103,-171,228,-189
98.34665,1359,-885,-87,87,103,-171,228,-187
98.34715,1359,-885,-88,87,103,-171,228,-186
98.34765,1358,-886,-87,87,103,-171,228,-187
98.34815,1358,-885,-88,87,103,-171,228,-186
98.34865,1359,-886,-87,87,104,-170,227,-181
98.34915,1359,-885,-87,87,104,-170,228,-177
98.34965,1358,-885,-87,87,103,-170,228,-174
98.35015,1359,-886,-88,86,103,-170,228,-174
98.35065,1359,-885,-87,87,102,-170,228,-176
98.35115,1359,-886,-87,86,103,-167,227,-147
98.35165,1359,-885,-87,86,103,-167,227,-133
98.35215,1359,-886,-87,86,104,-167,228,-136
98.35265,1359,-885,-87,86,103,-168,228,-146
98.35315,1358,-885,-88,87,102,-170,228,-175
98.35365,1359,-886,-88,87,103,-170,228,-184
98.35415,1359,-886,-88,87,103,-170,228,-180
98.35465,1358,-885,-87,87,102,-170,227,-175
