elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
1.2717499,1389,-916,-132,100,135,-110,349,-123
1.2722498,1389,-915,-132,100,135,-109,349,-111
1.2727499,1389,-915,-131,99,136,-108,348,-91
1.2732499,1389,-915,-131,99,136,-108,348,-93
1.2737498,1389,-915,-131,98,136,-108,348,-97
1.2742499,1389,-916,-131,98,136,-109,349,-117
1.2747499,1388,-916,-131,98,136,-111,349,-138
1.2752498,1389,-915,-132,98,136,-111,349,-144
1.2757499,1389,-915,-131,99,136,-111,349,-144
1.2762499,1388,-915,-132,98,136,-111,349,-140
1.2767498,1389,-916,-132,99,137,-111,348,-136
1.2772498,1389,-915,-132,98,137,-112,349,-140
1.2777499,1389,-916,-131,99,137,-112,348,-140
1.2782499,1389,-915,-131,99,137,-112,348,-139
1.2787498,1389,-916,-131,99,137,-112,348,-137
1.2792499,1388,-915,-131,99,137,-111,348,-129
1.2797499,1389,-915,-131,99,136,-110,348,-122
1.2802498,1389,-916,-131,99,136,-110,348,-121
1.2807499,1389,-916,-131,99,136,-111,348,-126
1.2812499,1389,-916,-131,98,136,-111,348,-127
1.2817498,1389,-915,-131,99,136,-111,348,-127
1.2822499,1389,-915,-131,99,137,-110,348,-116
1.2827499,1389,-915,-131,98,136,-107,348,-86
1.2832499,1389,-916,-131,98,136,-107,349,-84
1.2837498,1389,-915,-131,98,137,-108,348,-92
1.2842499,1389,-916,-132,98,136,-109,348,-111
1.2847499,1389,-916,-131,99,136,-111,348,-136
1.2852498,1389,-916,-132,99,136,-112,348,-142
1.2857499,1389,-916,-132,99,136,-112,348,-142
1.2862499,1389,-915,-132,99,136,-112,348,-139
1.2867498,1389,-915,-131,99,136,-112,348,-132
1.2872499,1389,-916,-131,99,136,-112,348,-129
1.2877499,1389,-916,-131,98,136,-112,348,-125
1.2882499,1389,-916,-131,99,136,-112,348,-125
1.2887498,1389,-916,-131,99,136,-112,348,-128
1.2892499,1388,-916,-130,99,136,-112,348,-123
1.2897499,1389,-915,-131,99,136,-112,348,-121
1.2902498,1389,-915,-131,99,136,-112,348,-119
1.2907499,1389,-915,-131,98,136,-111,348,-114
1.2912499,1389,-916,-131,98,136,-111,348,-113
1.2917498,1389,-915,-131,98,137,-112,348,-118
1.2922499,1389,-915,-131,98,137,-110,348,-102
1.2927499,1389,-915,-131,98,136,-108,348,-79
1.2932498,1389,-915,-132,98,137,-108,348,-83
1.2937498,1389,-916,-132,98,136,-108,348,-91
1.2942499,1388,-915,-132,99,135,-111,348,-112
1.2947499,1388,-915,-131,99,135,-112,348,-133
1.2952498,1389,-916,-131,99,136,-113,348,-140
1.2957499,1389,-915,-131,99,136,-112,348,-139
1.2962499,1388,-916,-131,99,135,-112,348,-136
1.2967498,1389,-915,-131,99,136,-112,348,-133
1.2972499,1389,-916,-131,99,135,-112,349,-135
1.2977499,1389,-915,-131,99,136,-113,348,-135
1.2982498,1389,-915,-132,99,135,-112,348,-132
1.2987499,1389,-915,-132,99,135,-112,349,-130
1.2992499,1389,-915,-131,99,135,-112,348,-125
1.2997499,1388,-915,-131,99,136,-112,348,-120
1.3002498,1388,-915,-131,98,136,-112,348,-117
1.3007499,1389,-915,-130,98,135,-111,348,-116
1.3012499,1389,-915,-131,98,135,-111,348,-117
1.3017498,1389,-915,-131,98,136,-112,348,-121
1.3022499,1389,-915,-131,98,137,-109,348,-98
1.3027499,1388,-915,-131,97,138,-107,348,-81
1.3032498,1388,-915,-131,98,137,-108,348,-89
1.3037499,1388,-915,-130,98,138,-108,348,-97
1.3042499,1389,-915,-131,98,136,-110,349,-124
1.3047498,1388,-915,-131,99,135,-112,349,-142
1.3052498,1389,-915,-131,99,135,-112,348,-141
1.3057499,1388,-915,-131,99,136,-112,349,-137
1.3062499,1389,-915,-131,99,136,-111,348,-131
1.3067498,1389,-916,-131,99,135,-111,348,-128
1.3072499,1389,-915,-131,99,135,-111,348,-130
1.3077499,1389,-915,-131,99,135,-111,349,-128
1.3082498,1389,-915,-131,98,136,-110,348,-127
1.3087499,1389,-915,-130,98,136,-111,348,-129
1.3092499,1389,-916,-131,98,136,-111,348,-124
1.3097498,1389,-915,-131,98,135,-110,348,-121
1.3102499,1389,-915,-131,98,135,-110,348,-121
1.3107499,1389,-915,-130,98,136,-109,348,-117
1.3112499,1389,-915,-131,99,136,-109,348,-116
1.3117498,1389,-915,-131,98,136,-109,348,-120
1.3122499,1389,-915,-131,98,136,-107,348,-102
1.3127499,1388,-915,-131,98,137,-106,348,-89
1.3132498,1389,-915,-131,98,137,-105,348,-90
1.3137499,1389,-915,-131,98,136,-105,348,-95
1.3142499,1388,-915,-131,99,135,-108,348,-123
1.3147498,1388,-915,-131,99,136,-109,348,-142
1.3152499,1388,-915,-131,99,136,-110,348,-149
1.3157499,1389,-915,-131,99,136,-110,348,-149
1.3162498,1388,-915,-131,99,137,-109,348,-142
1.3167498,1389,-915,-131,98,136,-109,348,-139
1.3172499,1389,-915,-131,99,135,-110,348,-143
1.3177499,1389,-915,-131,99,136,-110,349,-144
1.3182498,1389,-915,-131,99,135,-110,348,-140
1.3187499,1389,-916,-131,99,135,-108,348,-135
1.3192499,1389,-915,-131,99,136,-108,348,-128
1.3197498,1389,-915,-131,99,135,-108,348,-124
1.3202499,1388,-915,-131,99,135,-108,348,-127
1.3207499,1388,-915,-131,99,136,-108,348,-127
1.3212498,1389,-916,-131,99,137,-108,348,-123
1.3217499,1388,-915,-131,99,136,-108,348,-123
1.3222499,1389,-915,-130,99,136,-105,347,-100
1.3227499,1388,-915,-131,99,136,-104,348,-86
1.3232498,1388,-915,-131,98,136,-104,348,-92
1.3237499,1388,-915,-131,98,136,-105,348,-101
1.3242499,1388,-915,-131,98,137,-107,348,-127
1.3247498,1388,-916,-131,98,137,-108,348,-144
1.3252499,1388,-915,-131,98,137,-109,348,-146
1.3257499,1388,-915,-132,99,136,-108,348,-147
1.3262498,1388,-915,-131,99,136,-108,348,-142
1.3267499,1388,-916,-131,99,136,-108,348,-139
1.3272499,1388,-916,-131,99,135,-108,348,-135
1.3277498,1389,-916,-132,98,136,-108,348,-133
1.3282498,1388,-915,-131,98,136,-108,348,-133
1.3287499,1389,-916,-131,98,136,-109,348,-137
1.3292499,1388,-915,-131,99,136,-109,348,-133
1.3297498,1389,-915,-131,99,135,-109,348,-131
1.3302499,1388,-915,-131,99,135,-109,348,-129
1.3307499,1388,-915,-131,99,135,-109,348,-129
1.3312498,1389,-915,-131,99,135,-109,348,-128
1.3317499,1388,-915,-131,99,135,-109,348,-128
1.3322499,1388,-915,-131,98,136,-106,348,-102
1.3327498,1389,-916,-131,98,137,-106,348,-94
1.3332499,1388,-915,-131,98,136,-107,348,-102
1.3337499,1388,-915,-131,98,136,-108,348,-113
1.3342499,1388,-915,-131,99,136,-110,349,-138
1.3347498,1388,-915,-131,99,135,-111,348,-150
1.3352499,1388,-915,-131,99,135,-112,348,-153
1.3357499,1389,-916,-131,99,135,-113,348,-152
1.3362498,1389,-915,-130,99,136,-112,348,-142
1.3367499,1388,-915,-131,99,136,-112,348,-139
1.3372499,1389,-915,-130,99,137,-113,348,-144
1.3377498,1388,-916,-130,99,138,-113,348,-145
1.3382499,1389,-915,-130,99,137,-113,348,-143
1.3387499,1388,-916,-131,99,137,-114,348,-135
1.3392498,1388,-915,-131,98,137,-113,348,-130
1.3397498,1388,-915,-132,99,137,-114,348,-130
1.3402499,1389,-915,-132,98,136,-114,348,-128
1.3407499,1388,-915,-132,98,136,-113,348,-127
1.3412498,1388,-915,-131,98,136,-114,348,-127
1.3417499,1389,-915,-131,98,137,-114,348,-125
1.3422499,1388,-916,-131,98,136,-111,348,-96
1.3427498,1388,-915,-131,97,136,-111,348,-90
1.3432499,1388,-915,-131,98,136,-112,348,-97
1.3437499,1388,-915,-130,98,136,-113,348,-116
1.3442498,1388,-915,-130,98,136,-116,348,-143
1.3447499,1389,-915,-130,98,135,-117,348,-148
1.3452499,1388,-915,-130,99,136,-117,348,-148
1.3457499,1389,-915,-130,98,135,-117,348,-147
1.3462498,1389,-916,-129,99,137,-117,348,-141
1.3467499,1388,-915,-129,98,137,-118,348,-138
1.3472499,1389,-915,-129,98,136,-118,348,-136
1.3477498,1389,-915,-129,98,136,-118,348,-135
1.3482499,1388,-915,-129,98,137,-119,348,-137
1.3487499,1389,-915,-130,98,137,-119,348,-134
1.3492498,1389,-915,-131,98,137,-118,348,-130
1.3497499,1388,-915,-133,98,136,-119,348,-131
1.3502499,1388,-915,-133,99,137,-119,348,-129
1.3507499,1388,-916,-133,98,137,-119,349,-125
1.3512498,1389,-915,-132,98,136,-119,349,-126
1.3517499,1388,-915,-132,98,136,-119,348,-126
1.3522499,1389,-915,-131,97,137,-117,348,-97
1.3527498,1389,-915,-132,97,138,-117,348,-89
1.3533499,1388,-915,-131,98,138,-117,348,-93
1.3538499,1388,-915,-131,98,137,-118,348,-109
1.3543499,1388,-915,-131,98,136,-121,348,-137
1.3548498,1389,-916,-131,98,136,-122,348,-147
1.3553499,1388,-915,-131,99,136,-122,348,-149
1.3558499,1388,-915,-131,98,136,-122,348,-147
1.3563498,1389,-915,-131,99,137,-122,348,-141
1.3568499,1388,-915,-132,98,137,-123,348,-139
1.3573499,1389,-915,-132,99,137,-123,348,-143
1.3578498,1389,-915,-132,98,136,-124,348,-143
1.3583499,1389,-915,-132,98,136,-124,348,-140
1.3588499,1389,-916,-131,98,136,-123,348,-134
1.3593498,1388,-915,-131,98,136,-124,348,-132
1.3598498,1388,-915,-130,98,136,-124,348,-130
1.3603499,1389,-916,-130,98,137,-123,348,-127
1.3608499,1388,-915,-130,97,137,-124,348,-129
1.3613498,1388,-915,-130,98,137,-124,348,-130
1.3618499,1389,-916,-130,98,136,-124,348,-126
1.3623499,1388,-915,-130,98,137,-121,348,-95
1.3628498,1388,-915,-129,98,137,-120,349,-95
1.3633499,1388,-916,-129,98,136,-121,348,-100
1.3638499,1389,-915,-130,98,136,-123,348,-118
1.3643498,1388,-915,-130,99,135,-125,348,-144
1.3648499,1388,-915,-130,98,136,-126,348,-151
1.3653499,1388,-915,-131,99,137,-126,348,-150
1.3658499,1388,-916,-132,98,137,-125,348,-145
1.3663498,1389,-915,-132,98,137,-125,348,-140
1.3668499,1389,-916,-131,98,137,-125,348,-139
1.3673499,1389,-915,-131,98,137,-126,348,-140
1.3678498,1389,-916,-130,98,138,-126,348,-138
1.3683499,1389,-915,-130,99,137,-126,348,-137
1.3688499,1389,-915,-130,99,137,-126,348,-141
1.3693498,1389,-916,-130,99,137,-125,348,-136
1.3698499,1388,-915,-130,98,136,-125,348,-133
1.3703499,1389,-915,-131,98,137,-125,348,-131
1.3708498,1389,-916,-131,97,138,-125,348,-126
1.3713498,1389,-916,-131,98,137,-125,349,-128
1.3718499,1389,-915,-132,98,137,-125,348,-124
1.3723499,1389,-915,-132,98,137,-122,348,-99
1.3728498,1388,-915,-132,98,137,-122,348,-98
1.3733499,1388,-915,-132,98,137,-122,348,-103
1.3738499,1388,-915,-132,98,137,-123,348,-117
1.3743498,1388,-916,-132,98,137,-125,348,-142
1.3748499,1388,-916,-131,99,136,-126,348,-153
1.3753499,1389,-916,-130,99,136,-127,348,-159
1.3758498,1389,-916,-130,99,137,-126,348,-154
1.3763499,1389,-915,-130,98,138,-126,348,-147
1.3768499,1389,-916,-131,99,137,-126,348,-148
1.3773499,1388,-916,-130,98,138,-127,348,-152
1.3778498,1388,-915,-130,99,136,-127,348,-154
1.3783499,1389,-915,-130,99,136,-127,348,-152
1.3788499,1389,-916,-130,98,136,-126,348,-143
1.3793498,1389,-916,-130,99,136,-125,348,-138
1.3798499,1388,-916,-131,99,136,-125,348,-135
1.3803499,1389,-916,-131,99,136,-125,348,-138
1.3808498,1388,-915,-132,99,137,-126,348,-140
1.3813499,1389,-916,-131,98,136,-126,348,-142
1.3818499,1388,-915,-131,99,137,-125,348,-135
1.3823498,1389,-916,-131,98,137,-122,348,-107
1.3828498,1388,-915,-130,98,138,-122,348,-109
1.3833499,1388,-915,-130,98,137,-123,348,-116
1.3838499,1388,-915,-130,98,136,-124,349,-132
1.3843498,1389,-915,-130,98,136,-126,348,-157
1.3848499,1388,-915,-131,98,137,-126,348,-163
1.3853499,1388,-915,-131,98,137,-126,348,-163
1.3858498,1388,-915,-132,99,136,-126,348,-158
1.3863499,1388,-915,-132,99,136,-126,348,-153
1.3868499,1388,-916,-132,98,136,-126,348,-151
1.3873498,1389,-916,-132,98,137,-126,348,-151
1.3878499,1389,-916,-132,98,137,-126,348,-152
1.3883499,1389,-916,-132,98,136,-126,348,-153
1.3888499,1389,-915,-132,98,136,-126,348,-150
1.3893498,1389,-915,-132,98,137,-126,348,-147
1.3898499,1389,-915,-132,99,136,-126,348,-145
1.3903499,1389,-916,-132,98,137,-125,348,-142
1.3908498,1388,-915,-132,99,136,-125,348,-144
1.3913499,1388,-915,-131,99,136,-126,348,-149
1.3918499,1389,-915,-131,99,136,-125,348,-142
1.3923498,1388,-915,-131,99,137,-122,348,-109
1.3928499,1388,-916,-131,98,136,-122,348,-107
1.3933499,1388,-915,-131,99,137,-122,348,-116
1.3938498,1388,-915,-131,99,137,-124,348,-134
1.3943498,1388,-915,-131,98,136,-126,348,-158
1.3948499,1388,-915,-131,98,137,-127,348,-168
1.3953499,1388,-916,-131,98,137,-127,348,-170
1.3958498,1389,-915,-132,98,137,-127,348,-167
1.3963499,1388,-915,-132,98,137,-127,348,-159
1.3968499,1388,-915,-132,98,137,-126,348,-157
1.3973498,1388,-915,-131,99,136,-127,348,-160
1.3978499,1389,-915,-132,99,136,-127,348,-160
1.3983499,1389,-916,-132,98,136,-127,348,-158
1.3988498,1389,-915,-132,98,137,-126,348,-152
1.3993499,1389,-916,-132,98,137,-126,348,-150
1.3998499,1388,-916,-131,99,136,-126,348,-149
1.4003499,1388,-916,-131,99,136,-126,348,-145
1.4008498,1388,-916,-131,99,136,-126,348,-141
1.4013499,1388,-916,-132,100,136,-126,349,-141
1.4018499,1389,-916,-131,100,136,-125,348,-133
1.4023498,1389,-915,-131,99,136,-123,348,-107
1.4028499,1389,-916,-131,99,137,-123,348,-108
1.4033499,1388,-915,-131,99,137,-123,348,-116
1.4038498,1388,-915,-131,99,137,-125,348,-135
1.4043499,1388,-916,-130,99,137,-127,348,-159
1.4048499,1389,-916,-130,99,137,-128,348,-164
1.4053499,1389,-916,-131,99,136,-128,348,-164
1.4058498,1388,-916,-131,99,136,-128,348,-163
1.4063499,1389,-915,-131,98,136,-128,348,-157
1.4068499,1388,-916,-131,98,137,-127,348,-152
1.4073498,1388,-916,-131,99,136,-127,348,-151
1.4078499,1389,-916,-131,98,136,-127,349,-149
1.4083499,1388,-916,-131,98,137,-127,348,-147
1.4088498,1388,-916,-132,98,136,-128,348,-147
1.4093499,1389,-916,-131,98,136,-127,348,-144
1.4098499,1389,-915,-131,98,136,-128,348,-142
1.4103498,1389,-916,-131,98,136,-127,348,-142
1.4108498,1388,-915,-131,98,137,-127,348,-140
1.4113499,1388,-916,-131,98,137,-128,348,-142
1.4118499,1389,-916,-131,98,137,-127,348,-133
1.4123498,1388,-916,-131,98,137,-124,348,-106
1.4128499,1389,-916,-131,97,137,-124,348,-106
1.4133499,1389,-916,-131,98,137,-125,348,-116
1.4138498,1388,-916,-131,98,137,-127,348,-138
1.4143499,1388,-915,-131,99,136,-130,348,-164
1.4148499,1389,-916,-131,99,136,-130,348,-172
1.4153498,1388,-916,-131,99,136,-130,347,-171
1.4158499,1389,-916,-130,99,135,-130,348,-163
1.4163499,1388,-916,-131,99,136,-130,348,-161
1.4168499,1388,-916,-131,99,136,-131,348,-162
1.4173498,1388,-915,-131,99,136,-131,348,-159
1.4178499,1389,-916,-131,99,137,-131,348,-157
1.4183499,1388,-916,-130,99,137,-130,348,-150
1.4188498,1388,-916,-131,98,137,-130,347,-145
1.4193499,1388,-916,-130,97,137,-130,348,-143
1.4198499,1388,-916,-131,98,138,-130,348,-142
1.4203498,1388,-916,-130,98,136,-130,348,-141
1.4208499,1388,-916,-131,98,137,-130,348,-143
1.4213499,1389,-916,-131,98,137,-131,348,-144
1.4218498,1388,-916,-131,98,136,-129,348,-131
1.4223498,1389,-916,-131,98,136,-127,348,-108
1.4228499,1388,-915,-131,98,137,-128,348,-112
1.4233499,1388,-916,-131,98,136,-128,348,-116
1.4238498,1388,-915,-132,99,136,-130,348,-136
1.4243499,1388,-916,-132,100,136,-132,348,-159
1.4248499,1388,-916,-131,100,136,-132,348,-165
1.4253498,1389,-916,-131,99,136,-133,348,-164
1.4258499,1389,-916,-131,99,136,-132,348,-159
1.4263499,1389,-915,-131,100,135,-132,348,-157
1.4268498,1389,-916,-130,99,135,-132,348,-155
1.4273499,1389,-916,-131,99,136,-132,348,-151
1.4278499,1389,-916,-131,99,137,-132,348,-152
1.4283499,1389,-916,-130,99,136,-133,348,-154
1.4288498,1389,-916,-130,99,136,-132,348,-150
1.4293499,1389,-916,-130,98,136,-132,348,-148
1.4298499,1388,-916,-131,98,136,-132,348,-147
1.4303498,1388,-916,-131,98,137,-133,347,-150
1.4308499,1388,-916,-131,98,137,-132,347,-148
1.4313499,1388,-916,-131,99,137,-132,348,-146
1.4318498,1389,-916,-131,99,137,-131,347,-134
1.4323499,1389,-916,-131,98,137,-129,347,-110
1.4328499,1389,-915,-131,99,137,-129,348,-112
1.4333498,1388,-916,-130,99,137,-129,348,-120
1.4338498,1388,-916,-130,99,136,-131,347,-144
1.4343499,1388,-916,-130,99,136,-133,348,-165
1.4348499,1389,-916,-129,99,137,-134,348,-169
1.4353498,1389,-916,-129,99,137,-134,348,-168
1.4358499,1389,-916,-130,100,136,-133,348,-163
1.4363499,1389,-916,-128,100,136,-134,348,-160
1.4368498,1389,-915,-129,99,136,-133,348,-160
1.4373499,1388,-916,-129,99,135,-134,348,-162
1.4378499,1388,-916,-130,100,135,-134,348,-163
1.4383498,1388,-916,-131,100,135,-133,348,-160
1.4388499,1389,-916,-131,100,135,-133,348,-152
1.4393499,1389,-916,-130,100,135,-132,348,-148
1.4398499,1389,-916,-130,99,137,-132,348,-144
1.4403498,1388,-916,-129,98,137,-132,348,-143
1.4408499,1388,-916,-129,98,138,-132,348,-145
1.4413499,1388,-916,-129,99,138,-131,348,-145
1.4418498,1389,-916,-129,99,138,-130,347,-128
1.4423499,1388,-915,-130,98,138,-128,347,-107
1.4428499,1388,-916,-130,98,137,-127,348,-112
1.4433498,1388,-915,-130,99,138,-128,348,-120
1.4438499,1389,-916,-131,99,137,-130,348,-146
1.4443499,1388,-915,-132,99,137,-132,348,-167
1.4448498,1388,-916,-132,99,136,-132,348,-171
1.4453498,1389,-916,-132,99,136,-132,348,-170
1.4458499,1388,-916,-132,99,134,-131,348,-163
1.4463499,1388,-916,-131,99,134,-131,348,-159
1.4468498,1389,-915,-130,99,134,-130,348,-155
1.4473499,1389,-916,-130,99,135,-130,348,-154
1.4478499,1388,-915,-129,99,135,-130,348,-155
1.4483498,1388,-916,-129,99,135,-130,348,-157
1.4488499,1389,-916,-128,99,136,-130,348,-156
1.4493499,1389,-916,-128,99,135,-129,348,-151
1.4498498,1389,-916,-128,99,136,-129,348,-151
1.4503499,1389,-915,-127,99,136,-128,348,-147
1.4508499,1388,-916,-127,99,136,-128,348,-145
1.4513499,1389,-915,-127,99,135,-128,348,-147
1.4518498,1389,-916,-129,99,137,-126,348,-128
1.4523499,1388,-916,-131,99,138,-124,347,-108
1.4528499,1388,-915,-133,99,137,-123,347,-113
1.4533498,1388,-916,-133,99,136,-124,347,-122
1.4538499,1388,-915,-132,99,135,-126,347,-149
1.4543499,1389,-916,-132,99,135,-127,347,-169
1.4548498,1389,-915,-132,100,135,-127,347,-169
1.4553499,1388,-915,-132,100,134,-127,348,-167
1.4558499,1389,-916,-132,100,134,-126,347,-162
1.4563498,1389,-916,-133,100,134,-126,347,-157
1.4568498,1389,-915,-132,100,134,-126,347,-160
1.4574499,1389,-916,-132,100,134,-126,347,-161
1.4579499,1388,-915,-131,99,135,-125,347,-158
1.4584498,1388,-916,-130,99,136,-125,347,-155
1.4589499,1389,-916,-130,100,135,-124,347,-149
1.4594499,1389,-915,-130,98,136,-124,347,-144
1.4599499,1388,-916,-129,98,136,-124,347,-142
1.4604498,1389,-916,-128,98,135,-124,347,-145
1.4609499,1389,-916,-128,98,136,-123,348,-145
1.4614499,1389,-916,-127,98,136,-123,348,-145
1.4619498,1389,-916,-127,98,136,-121,347,-127
1.4624499,1389,-916,-128,98,136,-119,347,-109
1.4629499,1389,-916,-129,98,136,-120,347,-113
1.4634498,1388,-915,-129,98,136,-120,347,-122
1.4639499,1388,-915,-129,99,136,-122,347,-147
1.4644499,1388,-916,-129,99,135,-123,347,-161
1.4649498,1388,-916,-129,99,136,-123,348,-164
1.4654498,1388,-915,-129,99,134,-123,347,-165
1.4659499,1389,-916,-131,99,134,-123,348,-161
1.4664499,1388,-915,-131,100,134,-122,348,-151
1.4669498,1389,-916,-131,100,134,-122,348,-148
1.4674499,1389,-916,-131,100,133,-122,348,-146
1.4679499,1388,-915,-131,100,133,-122,348,-148
1.4684498,1389,-916,-132,100,134,-122,347,-150
1.4689499,1389,-916,-133,99,134,-122,347,-145
1.4694499,1389,-915,-133,99,135,-122,347,-143
1.4699498,1389,-916,-133,99,135,-121,347,-142
1.4704499,1389,-916,-133,99,134,-121,347,-138
1.4709499,1389,-915,-132,99,134,-120,347,-135
1.4714499,1389,-916,-132,98,135,-121,347,-138
1.4719498,1388,-915,-132,98,136,-118,347,-112
1.4724499,1389,-915,-131,98,136,-117,347,-97
1.4729499,1388,-915,-132,98,137,-117,347,-103
1.4734498,1389,-916,-131,97,136,-117,347,-112
1.4739499,1388,-915,-132,98,135,-120,348,-138
1.4744499,1389,-915,-131,99,133,-122,348,-156
1.4749498,1389,-916,-130,99,133,-122,348,-161
1.4754499,1389,-915,-131,99,133,-122,348,-161
1.4759499,1388,-915,-131,100,134,-122,348,-155
1.4764498,1389,-916,-132,100,133,-121,348,-147
1.4769498,1389,-915,-131,100,133,-122,347,-148
1.4774499,1389,-916,-132,100,133,-122,347,-151
1.4779499,1389,-916,-132,100,134,-122,348,-149
1.4784498,1389,-916,-132,100,134,-122,347,-145
1.4789499,1389,-916,-132,100,133,-121,348,-139
1.4794499,1389,-916,-131,99,133,-121,348,-135
1.4799498,1388,-916,-131,99,133,-121,347,-133
1.4804499,1389,-915,-130,98,133,-121,347,-131
1.4809499,1388,-916,-131,98,134,-121,347,-129
1.4814498,1389,-915,-132,99,133,-120,348,-131
1.4819499,1389,-916,-132,98,133,-118,347,-106
1.4824499,1388,-916,-132,98,133,-117,347,-96
1.4829499,1389,-915,-132,98,133,-118,347,-103
1.4834498,1388,-915,-132,98,134,-119,347,-115
1.4839499,1389,-915,-132,98,134,-121,347,-141
1.4844499,1389,-915,-132,98,134,-122,348,-154
1.4849498,1389,-915,-131,99,134,-122,347,-156
1.4854499,1389,-915,-131,99,133,-122,347,-154
1.4859499,1389,-915,-131,99,134,-122,347,-149
1.4864498,1389,-916,-131,99,134,-122,347,-144
1.4869499,1389,-915,-131,99,134,-122,347,-141
1.4874499,1389,-916,-131,99,133,-122,347,-139
1.4879498,1389,-916,-131,100,134,-122,347,-137
1.4884498,1389,-915,-131,100,134,-122,347,-137
1.4889499,1389,-915,-131,101,134,-121,347,-132
1.4894499,1389,-915,-132,101,133,-121,348,-130
1.4899498,1389,-916,-133,100,133,-122,348,-129
1.4904499,1389,-915,-133,100,133,-121,348,-126
1.4909499,1389,-916,-133,100,133,-121,348,-125
1.4914498,1389,-916,-132,100,133,-121,347,-126
1.4919499,1389,-915,-132,99,133,-120,347,-102
1.4924499,1389,-916,-132,98,133,-119,347,-94
1.4929498,1389,-915,-132,98,134,-119,347,-98
1.4934499,1389,-916,-133,98,135,-120,347,-116
1.4939499,1389,-916,-133,98,135,-123,347,-144
1.4944499,1389,-915,-132,98,134,-124,347,-155
1.4949498,1389,-915,-132,98,134,-124,347,-156
1.4954499,1389,-915,-132,98,134,-124,347,-154
1.4959499,1389,-915,-131,99,133,-124,347,-150
1.4964498,1389,-915,-131,100,133,-124,347,-147
1.4969499,1388,-915,-131,99,133,-125,348,-148
1.4974499,1389,-915,-130,99,133,-125,348,-149
1.4979498,1389,-915,-129,99,133,-126,347,-151
1.4984499,1389,-915,-128,99,134,-125,347,-147
1.4989499,1389,-916,-127,99,134,-125,348,-142
1.4994498,1389,-915,-127,99,134,-125,348,-139
1.4999498,1389,-915,-127,98,134,-125,348,-137
1.5004499,1389,-915,-127,98,135,-125,348,-137
1.5009499,1389,-915,-128,98,135,-125,348,-139
1.5014498,1389,-915,-128,99,134,-125,347,-139
1.5019499,1389,-915,-129,99,135,-123,347,-109
1.5024499,1389,-915,-130,98,136,-122,347,-99
1.5029498,1389,-915,-132,98,136,-122,347,-104
1.5034499,1389,-916,-132,98,135,-123,347,-119
1.5039499,1389,-915,-133,98,134,-126,348,-149
1.5044498,1389,-916,-133,98,133,-127,348,-160
1.5049499,1389,-916,-133,99,132,-127,348,-160
1.5054499,1389,-915,-133,99,132,-127,348,-160
1.5059499,1389,-916,-132,98,133,-127,347,-156
1.5064498,1389,-915,-132,98,133,-127,347,-152
1.5069499,1389,-916,-132,98,133,-126,347,-151
1.5074499,1389,-915,-131,98,134,-127,348,-151
1.5079498,1389,-916,-132,98,134,-127,347,-151
1.5084499,1389,-916,-132,98,134,-127,348,-150
1.5089499,1389,-916,-131,98,133,-126,348,-146
1.5094498,1389,-915,-132,98,133,-126,348,-147
1.5099499,1389,-916,-132,98,134,-126,348,-145
1.5104499,1389,-915,-133,99,134,-125,347,-142
1.5109499,1389,-916,-133,99,133,-126,347,-143
1.5114498,1389,-916,-132,100,132,-125,347,-144
1.5119499,1389,-915,-133,99,133,-122,347,-115
1.5124499,1389,-915,-132,99,133,-122,347,-111
1.5129498,1389,-915,-132,98,134,-122,347,-118
1.5134499,1389,-915,-132,98,134,-123,348,-133
1.5139499,1389,-916,-133,98,134,-125,347,-160
1.5144498,1388,-915,-133,98,134,-126,347,-170
1.5149499,1389,-915,-133,99,133,-127,347,-174
1.5154499,1389,-915,-132,99,132,-126,347,-172
1.5159498,1389,-916,-132,99,132,-126,347,-168
1.5164499,1389,-916,-132,99,132,-126,348,-167
1.5169499,1389,-915,-132,99,132,-126,348,-171
1.5174499,1389,-916,-131,99,131,-127,348,-171
1.5179498,1389,-916,-131,99,131,-126,348,-168
1.5184499,1389,-915,-131,99,131,-126,348,-165
1.5189499,1389,-916,-131,99,131,-126,347,-161
1.5194498,1389,-916,-130,99,133,-126,347,-157
1.5199499,1389,-916,-132,99,133,-125,347,-154
1.5204499,1389,-916,-132,99,133,-125,347,-153
1.5209498,1389,-915,-132,99,134,-126,347,-156
1.5214499,1389,-916,-131,99,134,-125,347,-152
1.5219499,1389,-915,-131,99,134,-123,347,-123
1.5224499,1389,-916,-130,99,134,-122,347,-119
1.5229498,1389,-915,-130,100,134,-123,347,-124
1.5234499,1389,-915,-130,99,134,-124,347,-138
1.5239499,1388,-916,-130,100,134,-126,348,-166
1.5244498,1389,-916,-130,99,134,-127,348,-179
1.5249499,1389,-916,-130,99,133,-127,348,-180
1.5254499,1389,-915,-130,99,132,-127,348,-173
1.5259498,1389,-916,-130,99,131,-126,348,-165
1.5264499,1389,-916,-130,100,131,-126,348,-162
1.5269499,1389,-916,-130,100,131,-126,348,-160
1.5274498,1389,-916,-131,99,131,-126,348,-160
1.5279498,1389,-916,-132,99,132,-127,348,-162
1.5284499,1388,-916,-132,99,132,-126,347,-158
1.5289499,1389,-916,-132,98,133,-126,347,-155
1.5294498,1389,-916,-132,98,133,-126,347,-153
1.5299499,1389,-916,-132,98,134,-126,347,-149
