elapsed_s,i,j,k,real
27.6074,0.1737579,-0.0007018894,-0.04753405,0.98362577
27.6172,0.19035706,0.004755724,-0.046025693,0.98063695
27.6275,0.20712972,0.010901749,-0.044618577,0.97719973
27.6376,0.2231226,0.016912237,-0.043411046,0.97369677
27.6474,0.23882915,0.022690069,-0.04248762,0.9698897
27.6575,0.2540486,0.02811949,-0.04169312,0.96588695
27.6669,0.26812524,0.03303727,-0.040825874,0.9619365
27.6771,0.28220853,0.03801408,-0.03989607,0.9577659
27.6869,0.29387814,0.04286271,-0.03995946,0.954052
27.6974,0.30327642,0.048869394,-0.042181134,0.950728
27.7075,0.30812326,0.05585302,-0.046814084,0.9485524
27.7174,0.3091435,0.0635265,-0.052913517,0.9474171
27.7273,0.30736652,0.07227068,-0.059865087,0.9469696
27.7375,0.30331296,0.08044126,-0.06476608,0.9472886
27.7474,0.29887417,0.08488212,-0.06501332,0.9482908
27.7569,0.2947164,0.08606744,-0.062285334,0.94964707
27.766901,0.289304,0.08563966,-0.05696559,0.9517095
27.7771,0.28226358,0.08437733,-0.050081372,0.9542991
27.7874,0.2730791,0.08180301,-0.043631405,0.9574997
27.7973,0.2614788,0.07608524,-0.03841132,0.9614325
27.8074,0.24909145,0.06727393,-0.034867585,0.9655426
27.8174,0.23909333,0.058720943,-0.030169636,0.96878505
27.8268,0.23681471,0.05851307,-0.018383563,0.96963984
27.837101,0.23692676,0.0631035,-0.008082509,0.9694505
27.8468,0.23619996,0.06852687,-0.00894323,0.9692155
27.857,0.23517646,0.07352439,-0.014808506,0.9690772
27.8674,0.23440523,0.078587554,-0.018645942,0.9687787
27.8773,0.23368627,0.08308664,-0.018375397,0.9685671
27.8873,0.23679243,0.080971114,-0.015336573,0.9680605
27.8969,0.24355568,0.073304765,-0.006633967,0.9671094
27.9073,0.24977611,0.06428169,0.0030057728,0.96614623
27.9175,0.24826714,0.061010413,-0.0015861988,0.9667628
27.9273,0.23983902,0.06302859,-0.015724808,0.9686334
27.9372,0.22845297,0.06560452,-0.022147804,0.9710976
27.9473,0.21385351,0.068142146,-0.024874628,0.974183
27.9574,0.19668041,0.06924122,-0.026610196,0.9776622
27.9669,0.17941554,0.06745954,-0.023032933,0.9811653
27.9772,0.16709852,0.06399639,-0.0050589144,0.98383784
27.9874,0.15519023,0.060141355,0.015923768,0.9859184
27.9972,0.14186959,0.05573753,0.028869063,0.987895
28.0067,0.12811472,0.055104803,0.025668979,0.98990345
28.0171,0.11150159,0.0575746,0.020005673,0.9918723
28.0272,0.091782704,0.058461003,0.01592052,0.9939067
28.0369,0.07486463,0.057407852,0.014081627,0.99543345
28.0472,0.057474345,0.055177025,0.011975288,0.99679136
28.0573,0.04052773,0.05288222,0.010596305,0.9977258
28.0673,0.024293218,0.05077655,0.008266181,0.99837774
28.077301,0.009061444,0.048341934,0.0039824545,0.9987891
28.0867,-0.0038507944,0.045590352,-0.0022144318,0.99894667
28.0969,-0.01608156,0.042571314,-0.010866702,0.9989141
28.1068,-0.027382515,0.04006535,-0.020749897,0.99857897
28.1171,-0.039560966,0.037583716,-0.03246522,0.9979571
28.1272,-0.052840162,0.034955166,-0.044888318,0.99697685
28.1373,-0.067624815,0.031103339,-0.058478028,0.9954947
28.1472,-0.08395798,0.02461183,-0.07514885,0.9933477
28.1572,-0.100638755,0.015942713,-0.09347466,0.99039024
28.1673,-0.11715242,0.006761007,-0.11176637,0.98680246
28.1768,-0.13077529,0.00015967712,-0.12625632,0.9833474
28.1867,-0.14090723,-0.0038943142,-0.13708043,0.9804698
28.1969,-0.14628026,-0.006221663,-0.14509326,0.97852373
28.2071,-0.14653549,-0.0079205,-0.15240625,0.9773369
28.2173,-0.14429063,-0.008960757,-0.15521273,0.9772427
28.2272,-0.14042516,-0.0104790535,-0.15680939,0.97756535
28.2371,-0.13535696,-0.012892531,-0.15810493,0.978041
28.2466,-0.1292708,-0.015499296,-0.15890989,0.9786688
28.2569,-0.12111553,-0.018031787,-0.15834373,0.97973496
28.267,-0.111229695,-0.019392412,-0.15484339,0.98147655
28.2771,-0.098619655,-0.01942522,-0.14764342,0.98391205
28.2871,-0.08212029,-0.018441496,-0.13683388,0.9870017
28.2971,-0.06248866,-0.01597869,-0.122626334,0.9903464
28.307,-0.039948776,-0.013998715,-0.109006464,0.9931442
28.3167,-0.016707325,-0.0130750565,-0.09948537,0.99482006
28.3265,0.0070345015,-0.012488158,-0.09358141,0.99549466
28.3368,0.030901048,-0.011642117,-0.08777052,0.9955729
28.347,0.054288533,-0.010612005,-0.07886216,0.9953475
