elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
72.3135,573,125,-320,1719,-386,-170,-1119,-72
72.314,573,125,-320,1720,-385,-170,-1120,-72
72.3145,573,125,-320,1720,-386,-170,-1119,-72
72.315,573,125,-320,1720,-386,-170,-1119,-72
72.3155,573,125,-320,1719,-386,-170,-1119,-72
72.316,573,125,-320,1720,-386,-169,-1119,-72
72.3165,573,125,-320,1720,-385,-170,-1119,-72
72.317,573,125,-320,1720,-386,-170,-1119,-72
72.3175,573,125,-320,1719,-386,-170,-1119,-72
72.318,573,125,-320,1719,-386,-170,-1119,-72
72.3185,573,125,-321,1719,-385,-170,-1120,-72
72.319,573,125,-320,1720,-386,-170,-1119,-72
72.3195,573,125,-320,1720,-386,-170,-1119,-72
72.32,573,125,-320,1720,-386,-170,-1119,-72
72.3206,573,125,-320,1720,-386,-170,-1119,-72
72.321,573,125,-320,1720,-386,-169,-1119,-72
72.3215,573,125,-320,1720,-386,-170,-1119,-72
72.322,573,125,-320,1720,-386,-170,-1119,-72
72.3225,573,125,-320,1719,-386,-170,-1119,-72
72.323,573,125,-320,1719,-386,-170,-1120,-72
72.3235,573,125,-320,1719,-386,-170,-1119,-72
72.324,573,125,-320,1719,-386,-170,-1119,-72
72.3245,573,125,-320,1719,-386,-170,-1119,-72
72.3251,573,125,-320,1720,-385,-170,-1119,-72
72.3256,573,125,-320,1719,-386,-170,-1119,-72
72.3261,573,125,-320,1719,-386,-170,-1119,-72
72.3266,573,125,-320,1720,-386,-170,-1119,-72
72.3271,573,125,-320,1719,-385,-170,-1119,-72
72.3276,573,125,-320,1720,-386,-169,-1119,-72
72.3281,573,125,-320,1720,-385,-170,-1119,-72
72.3286,573,125,-320,1720,-386,-170,-1119,-72
72.3291,573,125,-320,1720,-385,-170,-1119,-72
72.3296,572,125,-320,1719,-386,-170,-1119,-72
72.3301,573,125,-320,1719,-386,-170,-1118,-72
72.3306,573,125,-320,1719,-386,-170,-1119,-72
72.3311,573,125,-320,1720,-386,-170,-1119,-72
72.3316,573,125,-320,1719,-386,-170,-1119,-72
72.3321,573,125,-320,1719,-385,-170,-1119,-72
72.3326,573,125,-320,1719,-386,-170,-1119,-72
72.3331,573,125,-320,1720,-386,-170,-1119,-72
72.3336,573,125,-320,1719,-386,-170,-1119,-72
72.3341,573,125,-320,1719,-386,-169,-1119,-72
72.3346,573,125,-320,1719,-386,-170,-1119,-72
72.3351,573,125,-320,1719,-386,-170,-1119,-72
72.3356,573,125,-320,1720,-385,-170,-1119,-72
72.3361,573,125,-320,1719,-386,-169,-1119,-72
72.3366,573,125,-320,1719,-385,-170,-1119,-72
72.3371,573,125,-320,1720,-386,-170,-1119,-72
72.3376,573,125,-320,1719,-385,-169,-1119,-72
72.3381,573,125,-320,1719,-385,-170,-1119,-72
72.3386,572,125,-320,1719,-385,-170,-1119,-72
72.3391,573,125,-320,1720,-386,-170,-1119,-72
72.3396,573,125,-320,1719,-386,-170,-1119,-72
72.3401,573,125,-320,1720,-386,-169,-1119,-72
72.3406,573,125,-320,1719,-386,-169,-1118,-72
72.3411,573,125,-320,1719,-385,-169,-1119,-72
72.3416,573,125,-320,1720,-386,-170,-1119,-72
72.3421,573,125,-320,1720,-386,-170,-1119,-72
72.3426,573,125,-320,1720,-386,-169,-1119,-72
72.3431,573,125,-320,1720,-386,-170,-1119,-72
72.3436,573,125,-320,1720,-386,-169,-1119,-72
72.3441,573,125,-320,1720,-386,-170,-1119,-72
72.3446,573,125,-320,1719,-386,-170,-1119,-72
72.3451,573,125,-320,1719,-386,-170,-1119,-72
72.3456,573,125,-320,1719,-386,-170,-1119,-72
72.3461,573,125,-320,1720,-386,-170,-1119,-73
72.3466,573,126,-320,1719,-385,-170,-1119,-73
72.3471,573,125,-320,1719,-385,-170,-1119,-72
72.3476,573,125,-320,1719,-386,-170,-1119,-72
72.3481,573,125,-320,1719,-386,-170,-1119,-73
72.3486,573,125,-320,1719,-385,-170,-1119,-72
72.3491,573,125,-320,1719,-386,-170,-1119,-72
72.3496,573,125,-320,1720,-386,-170,-1119,-72
72.3501,573,125,-320,1720,-386,-170,-1119,-72
72.3506,573,125,-320,1720,-386,-170,-1119,-72
72.3511,573,125,-320,1720,-386,-170,-1119,-72
72.3516,573,125,-320,1719,-386,-170,-1119,-72
72.3521,573,125,-320,1720,-386,-170,-1119,-72
72.3526,573,125,-320,1720,-386,-170,-1119,-72
72.3531,573,125,-320,1720,-386,-170,-1119,-72
72.3536,573,125,-320,1720,-386,-170,-1119,-72
72.3541,573,125,-320,1720,-387,-170,-1119,-72
72.3546,573,125,-320,1720,-387,-170,-1119,-73
72.3551,573,125,-320,1720,-386,-170,-1118,-72
72.3556,573,125,-320,1720,-386,-170,-1119,-72
72.3561,573,125,-320,1720,-386,-170,-1119,-72
72.3566,573,125,-320,1719,-386,-170,-1119,-72
72.3571,573,125,-320,1720,-386,-170,-1119,-72
72.3576,573,125,-320,1719,-386,-170,-1118,-72
72.3581,573,125,-320,1719,-385,-170,-1119,-72
72.3586,573,125,-320,1719,-384,-170,-1119,-72
72.3591,573,125,-320,1719,-385,-170,-1119,-72
72.359604,573,125,-320,1719,-385,-170,-1119,-72
72.3601,573,125,-320,1719,-385,-170,-1119,-72
72.3606,573,125,-320,1719,-385,-169,-1118,-72
72.3611,573,125,-320,1719,-386,-170,-1119,-72
72.3616,573,125,-320,1719,-385,-170,-1119,-72
72.3621,572,125,-320,1719,-385,-170,-1119,-72
72.3626,573,125,-320,1720,-385,-169,-1119,-72
72.3631,573,125,-320,1720,-386,-170,-1119,-72
72.3636,573,125,-320,1719,-385,-169,-1119,-72
72.3641,573,125,-320,1720,-385,-170,-1119,-72
72.3646,573,125,-320,1719,-386,-170,-1119,-72
72.3651,573,125,-320,1719,-385,-170,-1119,-72
72.3656,572,125,-320,1720,-386,-170,-1119,-72
72.3661,573,125,-320,1720,-385,-169,-1118,-72
72.3666,573,125,-320,1719,-385,-170,-1119,-72
72.3671,573,125,-320,1719,-386,-170,-1119,-72
72.3676,573,125,-320,1719,-386,-169,-1118,-72
72.3681,572,125,-320,1720,-386,-169,-1119,-72
72.3686,573,125,-320,1719,-386,-170,-1119,-72
72.3691,573,125,-320,1719,-386,-170,-1119,-72
72.3696,573,125,-320,1720,-386,-169,-1118,-72
72.3701,573,125,-320,1720,-386,-170,-1118,-72
72.3706,573,125,-320,1719,-386,-170,-1118,-72
72.3711,573,125,-320,1720,-386,-170,-1118,-72
72.3716,573,125,-320,1720,-386,-169,-1119,-72
72.3721,573,125,-320,1719,-386,-169,-1119,-72
72.3726,573,125,-320,1719,-385,-170,-1120,-72
72.3731,573,125,-320,1719,-385,-170,-1119,-72
72.373604,573,125,-320,1719,-386,-170,-1119,-72
72.3741,573,125,-320,1720,-385,-169,-1119,-72
72.3746,573,125,-320,1720,-385,-170,-1119,-72
72.3751,573,125,-320,1720,-386,-170,-1119,-72
72.3756,573,125,-320,1719,-386,-170,-1119,-72
72.3761,573,125,-320,1719,-385,-170,-1119,-72
72.3766,573,125,-320,1719,-386,-169,-1119,-72
72.3771,573,125,-320,1720,-385,-169,-1119,-72
72.3776,573,125,-320,1719,-386,-169,-1119,-72
72.3781,573,125,-321,1719,-385,-170,-1119,-72
72.3786,572,125,-320,1720,-385,-170,-1119,-72
72.3791,573,125,-320,1719,-386,-170,-1119,-72
72.3796,573,125,-320,1720,-385,-169,-1119,-72
72.3801,573,125,-320,1719,-385,-170,-1119,-72
72.3806,573,125,-320,1720,-386,-169,-1118,-72
72.3811,573,125,-320,1719,-385,-170,-1118,-72
72.3816,573,125,-320,1720,-385,-170,-1119,-72
72.3821,573,125,-320,1719,-385,-170,-1119,-72
72.3826,573,125,-320,1719,-386,-169,-1119,-72
72.3831,573,125,-320,1719,-385,-170,-1119,-72
72.3836,573,125,-320,1719,-386,-170,-1118,-72
72.3841,573,125,-320,1719,-385,-170,-1119,-72
72.3846,573,125,-320,1719,-386,-170,-1119,-72
72.3851,573,125,-320,1720,-385,-170,-1119,-72
72.3856,573,125,-320,1719,-386,-170,-1119,-72
72.3861,573,125,-320,1719,-386,-170,-1118,-72
72.3866,573,125,-320,1720,-386,-170,-1119,-72
72.3871,573,125,-320,1720,-386,-170,-1119,-72
72.3876,573,125,-320,1720,-386,-170,-1119,-72
72.3881,573,125,-320,1720,-385,-170,-1119,-72
72.3886,573,125,-320,1719,-385,-170,-1119,-72
72.3891,573,125,-320,1720,-386,-170,-1119,-72
72.3896,573,125,-320,1719,-386,-170,-1119,-72
72.3901,573,125,-320,1719,-386,-170,-1118,-72
72.3906,573,125,-319,1719,-386,-169,-1118,-72
72.3911,573,125,-320,1719,-386,-170,-1119,-72
72.3916,573,125,-320,1719,-386,-170,-1119,-72
72.3921,573,125,-320,1719,-386,-170,-1119,-72
72.3926,573,125,-320,1719,-386,-170,-1119,-72
72.3931,572,125,-320,1720,-385,-170,-1118,-72
72.3936,573,125,-320,1719,-386,-169,-1118,-72
72.3941,573,125,-320,1719,-386,-170,-1118,-72
72.3946,572,125,-320,1719,-386,-170,-1118,-72
72.3951,572,125,-320,1719,-386,-170,-1119,-72
72.3956,573,125,-320,1720,-386,-170,-1119,-72
72.3961,573,125,-320,1719,-386,-170,-1118,-72
72.3966,573,125,-320,1720,-386,-170,-1119,-72
72.3971,573,125,-320,1720,-386,-170,-1118,-72
72.3976,573,125,-320,1719,-386,-170,-1119,-72
72.3981,573,125,-321,1720,-385,-170,-1119,-72
72.3986,573,125,-320,1720,-385,-170,-1119,-72
72.3991,573,125,-320,1719,-385,-170,-1119,-72
72.3996,573,125,-320,1720,-385,-170,-1119,-72
72.4001,573,125,-320,1719,-386,-169,-1119,-72
72.4006,573,125,-320,1720,-385,-170,-1119,-72
72.4011,573,125,-320,1720,-386,-170,-1119,-72
72.4016,573,125,-320,1720,-386,-170,-1119,-72
72.4021,573,125,-320,1719,-386,-170,-1119,-72
72.4026,573,125,-320,1720,-386,-170,-1118,-72
72.4032,573,125,-320,1720,-386,-170,-1118,-72
72.4037,573,125,-320,1720,-386,-170,-1119,-72
72.4042,573,125,-320,1719,-386,-170,-1118,-72
72.4047,573,125,-320,1719,-386,-170,-1119,-72
72.4052,573,125,-321,1719,-386,-170,-1119,-72
72.4057,573,125,-320,1719,-386,-170,-1118,-72
72.4062,573,125,-320,1720,-386,-170,-1119,-72
72.4067,573,125,-320,1719,-386,-170,-1119,-72
72.4072,573,125,-320,1719,-385,-170,-1119,-72
72.4077,573,125,-320,1719,-385,-169,-1119,-72
72.4082,572,125,-320,1719,-385,-170,-1119,-72
72.4087,573,125,-320,1719,-385,-170,-1119,-72
72.4092,573,125,-320,1719,-386,-170,-1119,-72
72.4097,573,125,-320,1719,-386,-170,-1119,-72
72.4102,573,125,-320,1719,-386,-170,-1118,-73
72.4107,573,125,-320,1720,-385,-169,-1118,-72
72.4112,573,125,-320,1719,-386,-170,-1118,-72
72.4117,573,125,-320,1719,-386,-169,-1119,-72
72.4122,573,125,-320,1719,-386,-170,-1118,-72
72.4127,573,125,-320,1720,-385,-170,-1119,-72
72.4132,573,125,-320,1719,-386,-170,-1118,-72
72.4137,573,125,-320,1720,-386,-170,-1119,-72
72.4142,573,125,-320,1720,-386,-170,-1118,-72
72.4147,573,125,-320,1720,-386,-170,-1118,-72
72.4152,573,125,-320,1720,-386,-169,-1118,-72
72.4157,573,125,-320,1720,-386,-170,-1118,-72
72.4162,573,125,-320,1720,-386,-169,-1118,-72
72.4167,573,125,-320,1720,-386,-170,-1119,-72
72.4172,573,125,-320,1720,-385,-169,-1119,-72
72.4177,573,125,-320,1720,-386,-170,-1118,-72
72.4182,572,125,-320,1719,-385,-170,-1119,-72
72.4187,573,125,-320,1719,-386,-170,-1119,-72
72.4192,573,125,-320,1719,-385,-170,-1119,-72
72.4197,573,125,-320,1719,-385,-170,-1119,-72
72.4202,573,125,-320,1719,-386,-170,-1118,-72
72.4207,573,125,-320,1720,-386,-169,-1119,-72
72.4212,573,125,-320,1719,-386,-170,-1118,-72
72.4217,573,125,-320,1719,-385,-170,-1118,-72
72.4222,573,125,-320,1719,-385,-170,-1119,-72
72.4227,573,125,-320,1719,-386,-170,-1118,-72
72.4232,573,125,-320,1719,-386,-169,-1118,-72
72.4237,573,125,-320,1719,-386,-170,-1118,-72
72.4242,573,125,-320,1719,-385,-169,-1118,-72
72.4247,573,125,-320,1720,-386,-169,-1118,-72
72.4252,573,125,-320,1719,-386,-170,-1118,-72
72.4257,573,125,-320,1719,-386,-170,-1118,-71
72.4262,573,125,-320,1719,-385,-170,-1118,-72
72.4267,573,125,-320,1719,-386,-169,-1118,-72
72.4272,572,125,-320,1719,-386,-170,-1118,-72
72.427704,573,125,-320,1719,-386,-169,-1118,-72
72.4282,573,125,-321,1719,-386,-169,-1119,-72
72.4287,573,125,-320,1720,-385,-170,-1118,-71
72.4292,573,125,-320,1719,-385,-169,-1118,-72
72.4297,573,125,-320,1719,-385,-170,-1118,-72
72.4302,573,125,-320,1719,-386,-169,-1118,-72
72.4307,573,125,-320,1720,-385,-170,-1118,-72
72.4312,573,125,-320,1719,-385,-170,-1118,-72
72.4317,573,125,-320,1719,-385,-170,-1118,-73
72.4322,573,125,-320,1719,-385,-170,-1118,-73
72.4327,573,125,-320,1720,-385,-170,-1118,-72
72.4332,573,125,-320,1719,-386,-170,-1118,-73
72.4337,573,125,-320,1720,-386,-170,-1118,-72
72.4342,573,125,-320,1719,-385,-170,-1118,-72
72.4347,573,125,-320,1720,-386,-170,-1118,-72
72.4352,573,125,-320,1720,-386,-170,-1119,-72
72.4357,573,125,-320,1720,-386,-170,-1118,-72
72.4362,573,125,-320,1719,-385,-170,-1118,-72
72.4367,573,125,-320,1720,-385,-170,-1118,-72
72.4372,573,125,-321,1719,-386,-170,-1119,-72
72.4377,573,125,-320,1720,-386,-170,-1118,-72
72.4382,572,125,-321,1719,-385,-170,-1119,-72
72.4387,573,125,-320,1719,-386,-170,-1118,-72
72.4392,573,125,-320,1719,-386,-169,-1118,-72
72.4397,573,125,-321,1720,-386,-170,-1118,-72
72.4402,573,125,-320,1720,-386,-170,-1118,-72
72.4407,573,125,-320,1720,-386,-169,-1118,-72
72.4412,573,125,-320,1720,-386,-170,-1118,-72
72.4417,573,125,-320,1720,-386,-169,-1118,-72
72.4422,573,125,-320,1719,-385,-170,-1118,-72
72.4427,573,125,-320,1719,-386,-170,-1118,-72
72.4432,573,125,-320,1720,-386,-170,-1118,-72
72.4437,573,125,-320,1719,-385,-170,-1118,-72
72.4442,573,125,-320,1719,-385,-170,-1118,-72
72.4447,573,125,-320,1719,-385,-170,-1119,-72
72.4452,573,125,-320,1719,-385,-170,-1118,-72
72.4457,573,125,-320,1719,-385,-170,-1118,-72
72.4462,573,125,-320,1719,-385,-170,-1118,-72
72.4467,573,125,-320,1719,-386,-170,-1118,-72
72.4472,573,125,-320,1719,-386,-170,-1118,-72
72.4477,573,125,-320,1720,-386,-169,-1118,-72
72.4482,573,125,-321,1720,-385,-170,-1118,-72
72.4487,573,125,-321,1719,-386,-169,-1118,-72
72.4492,573,125,-320,1720,-385,-170,-1118,-72
72.4497,573,125,-320,1720,-386,-170,-1118,-72
72.4502,573,125,-320,1720,-386,-170,-1118,-72
72.4507,573,125,-320,1719,-386,-170,-1118,-72
72.4512,573,125,-320,1719,-386,-170,-1118,-72
72.4517,573,125,-320,1719,-386,-170,-1118,-72
72.4522,572,125,-320,1719,-386,-170,-1118,-72
72.4527,573,125,-320,1719,-386,-170,-1118,-72
72.4532,573,125,-320,1720,-385,-169,-1118,-72
72.4537,573,125,-320,1719,-385,-169,-1118,-72
72.4542,573,125,-320,1720,-386,-170,-1118,-72
72.4547,573,125,-320,1719,-385,-169,-1118,-72
72.4552,573,125,-320,1720,-386,-170,-1118,-72
72.4557,573,125,-320,1720,-386,-170,-1118,-72
72.4562,573,125,-320,1719,-386,-170,-1118,-72
72.4567,573,125,-320,1720,-385,-170,-1118,-72
72.4572,573,125,-320,1719,-386,-169,-1118,-72
72.4577,573,125,-320,1720,-385,-170,-1118,-72
72.4582,573,125,-320,1719,-385,-170,-1119,-72
72.4587,573,125,-320,1719,-386,-170,-1118,-72
72.4592,572,125,-320,1719,-386,-170,-1118,-72
72.4597,573,125,-320,1720,-386,-170,-1118,-72
72.4602,573,125,-320,1720,-386,-170,-1118,-72
72.4607,573,125,-320,1719,-386,-169,-1118,-72
72.4612,573,125,-320,1719,-386,-170,-1118,-72
72.4617,573,125,-320,1719,-386,-169,-1118,-72
72.4622,573,125,-320,1720,-386,-170,-1118,-72
72.4627,573,125,-320,1719,-386,-170,-1118,-72
72.4632,573,125,-320,1719,-386,-170,-1118,-72
72.4637,573,125,-320,1720,-385,-170,-1118,-72
72.4642,573,125,-320,1720,-385,-170,-1118,-72
72.4647,573,125,-320,1720,-386,-170,-1118,-72
72.4652,573,125,-320,1719,-386,-169,-1118,-72
72.4657,573,125,-320,1719,-386,-170,-1118,-72
72.4662,573,125,-320,1719,-385,-170,-1118,-72
72.4667,573,125,-320,1719,-386,-170,-1118,-72
72.4672,573,125,-320,1719,-385,-169,-1118,-72
72.4677,573,125,-320,1719,-385,-170,-1118,-72
72.4682,573,125,-321,1720,-385,-170,-1118,-72
72.4687,573,125,-321,1719,-385,-169,-1118,-72
72.4692,573,125,-320,1719,-385,-170,-1118,-72
72.4697,573,125,-320,1719,-386,-170,-1118,-72
72.4702,573,125,-320,1720,-386,-169,-1118,-72
72.4707,573,125,-320,1720,-386,-169,-1118,-72
72.4712,573,125,-320,1720,-386,-170,-1118,-72
72.4717,573,125,-320,1720,-386,-170,-1118,-72
72.4722,573,125,-320,1719,-386,-170,-1118,-72
72.4727,573,125,-320,1720,-386,-170,-1118,-72
72.4732,573,125,-320,1720,-386,-170,-1118,-72
72.4737,573,125,-320,1720,-385,-170,-1118,-72
72.4742,573,125,-320,1720,-386,-169,-1118,-72
72.4747,573,125,-320,1719,-386,-170,-1118,-72
72.4752,572,125,-321,1720,-386,-170,-1118,-72
72.4757,573,125,-320,1720,-386,-170,-1118,-72
72.4762,573,125,-320,1719,-385,-170,-1118,-72
72.4767,573,125,-320,1719,-386,-170,-1118,-72
72.4772,573,125,-320,1720,-385,-170,-1118,-72
72.4777,573,125,-320,1719,-385,-170,-1118,-72
72.4782,572,125,-320,1720,-385,-169,-1118,-72
72.4787,573,125,-320,1719,-386,-170,-1118,-72
72.4792,573,125,-320,1719,-386,-169,-1118,-72
72.4797,573,125,-320,1720,-386,-170,-1118,-72
72.4802,573,125,-320,1719,-386,-170,-1118,-72
72.4808,573,125,-320,1720,-385,-170,-1118,-72
72.4813,573,125,-320,1719,-386,-170,-1118,-72
72.481804,573,125,-320,1719,-385,-170,-1118,-72
72.4823,573,125,-321,1719,-386,-169,-1118,-72
72.4828,573,125,-320,1719,-385,-170,-1118,-72
72.4833,573,125,-320,1719,-385,-170,-1118,-72
72.4838,573,125,-320,1719,-386,-170,-1118,-72
72.4843,573,125,-320,1719,-385,-169,-1118,-72
72.4848,573,125,-320,1719,-385,-170,-1118,-72
72.4853,573,125,-320,1720,-386,-169,-1118,-72
72.4858,573,125,-320,1720,-386,-170,-1118,-72
72.4863,573,125,-320,1720,-386,-170,-1118,-72
72.4868,573,125,-320,1719,-386,-170,-1118,-72
72.4873,573,125,-320,1719,-385,-169,-1118,-72
72.4878,572,125,-321,1719,-385,-170,-1118,-72
72.4883,572,125,-321,1720,-385,-170,-1118,-72
72.4888,573,125,-320,1719,-386,-170,-1118,-72
72.4893,573,125,-320,1719,-385,-170,-1118,-72
72.4898,573,125,-320,1720,-386,-170,-1118,-72
72.4903,573,125,-320,1719,-386,-170,-1118,-72
72.4908,573,125,-320,1720,-386,-170,-1118,-72
72.4913,573,125,-320,1719,-385,-169,-1118,-72
72.4918,573,125,-320,1719,-385,-170,-1118,-72
72.4923,573,125,-320,1719,-386,-169,-1118,-72
72.4928,573,125,-321,1720,-385,-170,-1117,-72
72.4933,573,125,-320,1719,-385,-170,-1118,-72
72.4938,573,125,-320,1719,-385,-170,-1118,-72
72.4943,573,125,-320,1720,-386,-170,-1118,-72
72.4948,573,125,-321,1719,-386,-170,-1118,-72
72.4953,573,125,-320,1720,-386,-170,-1118,-72
72.495804,573,125,-321,1719,-386,-170,-1118,-72
72.4963,572,125,-320,1720,-386,-170,-1118,-72
72.4968,573,125,-320,1720,-385,-170,-1118,-72
72.4973,572,125,-320,1720,-386,-170,-1118,-72
72.4978,573,125,-320,1719,-385,-169,-1118,-72
72.4983,573,125,-321,1720,-385,-170,-1118,-72
72.4988,573,125,-320,1720,-385,-170,-1118,-72
72.4993,573,125,-320,1720,-386,-170,-1118,-72
72.4998,573,125,-320,1720,-386,-170,-1118,-72
72.5003,573,125,-320,1719,-386,-169,-1117,-72
72.5008,573,125,-320,1719,-386,-170,-1118,-72
72.5013,573,125,-320,1720,-386,-169,-1118,-72
72.5018,573,125,-320,1719,-385,-169,-1118,-72
72.5023,573,125,-320,1720,-386,-170,-1118,-71
72.5028,573,125,-320,1720,-385,-170,-1118,-72
72.5033,573,125,-320,1719,-385,-170,-1118,-71
72.5038,573,125,-320,1719,-386,-169,-1118,-72
72.5043,573,125,-320,1720,-385,-169,-1118,-72
72.5048,573,125,-320,1719,-386,-169,-1118,-72
72.5053,573,125,-320,1720,-386,-170,-1118,-72
72.5058,573,125,-320,1720,-386,-170,-1118,-72
72.5063,573,125,-320,1719,-385,-170,-1118,-72
72.5068,573,125,-320,1719,-386,-170,-1118,-72
72.5073,573,125,-320,1719,-386,-170,-1118,-73
72.5078,573,125,-320,1719,-385,-170,-1118,-73
72.5083,573,125,-321,1719,-385,-170,-1118,-72
72.5088,573,125,-321,1719,-386,-170,-1118,-72
72.5093,572,125,-320,1719,-386,-170,-1117,-72
72.5098,573,125,-320,1720,-386,-170,-1117,-72
72.5103,573,125,-320,1719,-386,-170,-1117,-72
72.5108,573,125,-320,1719,-385,-170,-1117,-72
72.5113,573,125,-320,1719,-386,-170,-1118,-72
72.5118,573,125,-320,1720,-386,-170,-1118,-72
72.5123,573,125,-321,1719,-385,-170,-1118,-72
72.5128,573,125,-320,1720,-385,-170,-1118,-72
72.5133,573,125,-321,1719,-386,-170,-1117,-72
72.5138,573,125,-320,1719,-385,-169,-1117,-72
72.5143,573,125,-321,1720,-386,-170,-1118,-72
72.5148,573,125,-320,1720,-385,-170,-1118,-72
72.5153,573,125,-320,1719,-385,-170,-1118,-72
72.5158,573,125,-321,1720,-385,-170,-1118,-72
72.5163,573,125,-320,1719,-386,-169,-1118,-73
72.5168,573,125,-321,1719,-385,-170,-1118,-72
72.5173,573,125,-320,1720,-386,-170,-1117,-72
72.5178,573,125,-320,1719,-385,-169,-1118,-72
72.5183,573,125,-320,1719,-385,-170,-1118,-72
72.5188,573,125,-320,1719,-386,-169,-1117,-72
72.5193,573,125,-320,1719,-385,-170,-1118,-72
72.5198,573,125,-320,1719,-386,-169,-1117,-72
72.5203,573,125,-320,1719,-386,-170,-1118,-72
72.5208,573,125,-320,1719,-386,-169,-1118,-72
72.5213,573,125,-320,1719,-385,-170,-1118,-72
72.5218,573,125,-320,1719,-386,-170,-1117,-72
72.5223,573,125,-320,1719,-385,-170,-1118,-72
72.5228,573,125,-320,1719,-385,-170,-1118,-72
72.5233,573,125,-321,1720,-386,-170,-1118,-72
72.5238,573,125,-320,1719,-385,-169,-1118,-72
72.5243,573,125,-320,1719,-386,-169,-1118,-72
72.5248,573,125,-320,1720,-386,-170,-1118,-72
72.5253,573,125,-320,1719,-386,-169,-1117,-72
72.5258,573,125,-321,1720,-386,-170,-1118,-72
72.5263,573,125,-320,1720,-386,-170,-1118,-72
72.5268,573,125,-320,1719,-386,-169,-1118,-72
72.5273,573,125,-320,1719,-386,-170,-1118,-72
72.5278,573,125,-321,1719,-385,-170,-1118,-72
72.5283,573,125,-321,1719,-386,-170,-1118,-72
72.5288,573,125,-320,1719,-386,-170,-1118,-72
72.5293,573,125,-320,1719,-386,-170,-1117,-72
72.5298,573,125,-320,1720,-386,-170,-1117,-72
72.5303,573,125,-320,1719,-386,-169,-1117,-72
72.5308,573,125,-320,1720,-386,-170,-1118,-72
72.5313,573,125,-320,1720,-385,-170,-1118,-72
72.5318,573,125,-320,1719,-386,-170,-1118,-72
72.5323,573,125,-321,1720,-385,-170,-1118,-72
72.5328,573,125,-320,1720,-386,-170,-1117,-72
72.5333,572,125,-320,1720,-386,-170,-1117,-72
72.5338,573,125,-320,1719,-386,-170,-1118,-72
72.5343,573,125,-320,1719,-385,-170,-1117,-72
72.5348,573,125,-320,1719,-385,-169,-1118,-72
72.5353,573,125,-320,1719,-385,-170,-1118,-72
72.5358,573,125,-321,1719,-385,-170,-1117,-72
72.5363,573,125,-320,1719,-385,-170,-1118,-72
72.5368,573,125,-321,1720,-386,-169,-1117,-72
72.5373,573,125,-320,1719,-386,-169,-1118,-72
72.5378,573,125,-321,1720,-385,-170,-1118,-72
72.5383,573,125,-320,1719,-385,-170,-1118,-72
72.5388,573,125,-321,1720,-386,-169,-1118,-72
72.5393,573,125,-320,1719,-386,-170,-1118,-72
72.5398,573,125,-320,1720,-386,-170,-1117,-72
72.5403,573,125,-320,1720,-386,-169,-1118,-72
72.5408,573,125,-320,1720,-386,-170,-1117,-72
72.5413,573,125,-320,1719,-386,-169,-1117,-72
72.5418,573,125,-320,1719,-386,-169,-1118,-72
72.5423,573,125,-321,1720,-386,-170,-1118,-72
72.5428,573,125,-321,1720,-386,-170,-1117,-72
72.5433,573,125,-320,1720,-385,-170,-1118,-72
72.5438,573,125,-320,1719,-386,-170,-1118,-72
72.544304,573,125,-321,1719,-386,-169,-1118,-72
72.5448,573,125,-320,1719,-386,-170,-1117,-72
72.5453,573,125,-320,1719,-385,-170,-1117,-72
72.5458,573,125,-321,1720,-385,-169,-1117,-72
72.5463,573,125,-320,1720,-386,-170,-1117,-72
72.5468,573,125,-320,1720,-386,-169,-1118,-72
72.5473,573,125,-320,1720,-385,-170,-1117,-72
72.5478,572,125,-321,1719,-385,-170,-1118,-72
72.5483,573,125,-320,1719,-386,-170,-1118,-72
72.5488,573,125,-321,1719,-386,-169,-1117,-72
72.5493,573,125,-320,1719,-385,-170,-1118,-72
72.5498,573,125,-320,1719,-386,-170,-1117,-72
72.5503,573,125,-320,1720,-386,-169,-1117,-72
72.5508,573,125,-320,1719,-386,-170,-1117,-72
72.5513,573,125,-320,1719,-385,-169,-1117,-72
72.5518,573,125,-320,1719,-385,-170,-1118,-72
72.5523,573,125,-320,1719,-386,-170,-1117,-72
72.5528,573,125,-320,1719,-386,-169,-1118,-72
72.5533,573,125,-320,1719,-386,-169,-1117,-72
72.5538,573,125,-320,1720,-386,-170,-1118,-72
72.5543,573,125,-320,1719,-385,-170,-1117,-72
72.5548,573,125,-320,1720,-386,-170,-1117,-72
72.5553,573,125,-320,1719,-386,-170,-1117,-72
72.5558,573,125,-320,1720,-385,-169,-1117,-72
72.5563,573,125,-320,1719,-386,-170,-1118,-72
72.5568,573,125,-320,1719,-386,-170,-1117,-72
72.5573,573,125,-320,1719,-385,-170,-1117,-72
72.5578,573,125,-321,1719,-385,-170,-1118,-72
72.558304,573,125,-320,1719,-385,-169,-1117,-72
72.5588,573,125,-320,1720,-385,-170,-1117,-72
72.5593,573,125,-320,1720,-386,-170,-1117,-72
72.5599,573,125,-320,1720,-386,-170,-1117,-72
72.5604,573,125,-320,1719,-386,-170,-1117,-72
72.5609,573,125,-320,1719,-386,-170,-1117,-72
72.5614,573,125,-320,1720,-386,-170,-1117,-72
72.5619,573,125,-320,1719,-386,-170,-1117,-72
72.5624,573,125,-321,1719,-386,-169,-1117,-72
72.5629,573,125,-321,1720,-386,-170,-1117,-72
