elapsed_s,i,j,k,real
74.858,-0.00043558818,0.009648608,0.11242667,-0.9936392
74.8684,-0.00032111956,0.009775505,0.11181277,-0.9936997
74.8784,-0.00035379454,0.009974858,0.111364484,-0.9937209
74.8881,-0.0004503182,0.010187257,0.11095372,-0.9937846
74.8982,-0.000595741,0.010323215,0.1106351,-0.9938046
74.9083,-0.00076750387,0.010493472,0.110310644,-0.9938673
74.9183,-0.0009603924,0.010701284,0.10998592,-0.99388695
74.9284,-0.0011565764,0.010914263,0.10974702,-0.99391186
74.9382,-0.0012677684,0.011076575,0.10947111,-0.9939375
74.9484,-0.0013921531,0.011337055,0.10923177,-0.99396867
74.9583,-0.0014592991,0.011594802,0.109126836,-0.9939681
74.9684,-0.0014579487,0.011905212,0.109107375,-0.9939791
74.9784,-0.0014566216,0.012215641,0.109087944,-0.9939901
74.9882,-0.0013473514,0.01260842,0.109202,-0.99393237
74.9983,-0.0012169085,0.012963528,0.10931653,-0.9939178
75.0083,-0.0010996419,0.013254786,0.10938874,-0.9939408
75.0183,-0.0009316425,0.013631068,0.109460026,-0.99392664
75.0282,-0.00067858957,0.0139566185,0.10949433,-0.9939136
75.0383,-0.0003781733,0.014372419,0.10961366,-0.9938687
75.0484,-1.9037165e-05,0.014771752,0.10969022,-0.9938674
75.0582,0.00043490482,0.0151895005,0.109858036,-0.99383503
75.0682,0.00096070115,0.015654678,0.110025376,-0.9938086
75.0782,0.0016366607,0.016127033,0.110327095,-0.9938001
75.0882,0.00233899,0.016565112,0.110634536,-0.99374884
75.0983,0.0031703943,0.017047916,0.11107594,-0.9936721
75.1083,0.0040326547,0.017562294,0.111646056,-0.9936065
75.1184,0.0049212547,0.018042408,0.11222187,-0.9934981
75.1282,0.0058177765,0.018583126,0.11283472,-0.9934382
75.1383,0.0067993496,0.019073075,0.1134105,-0.99337924
75.1486,0.007844837,0.01954991,0.11394885,-0.9932778
75.1583,0.008842884,0.02009862,0.11448109,-0.99317616
75.1684,0.009899618,0.020630836,0.114970475,-0.9931179
75.1781,0.010972866,0.021221736,0.11541623,-0.99301696
75.188,0.012006627,0.021782989,0.11581403,-0.9929962
75.1983,0.013236754,0.022370636,0.11622229,-0.9929023
75.2082,0.014350907,0.022977471,0.11653897,-0.9927964
75.2181,0.015486189,0.023546714,0.11685607,-0.99273384
75.2279,0.01660837,0.024052013,0.117130876,-0.9927085
75.2383,0.017869659,0.02458642,0.117281795,-0.9926418
75.2482,0.019011639,0.025145262,0.11742705,-0.99256843
75.2581,0.020151768,0.025695506,0.11748102,-0.99257565
75.2678,0.021256149,0.026233217,0.1176694,-0.99250185
75.2784,0.022473324,0.026834242,0.11772829,-0.9924293
75.2884,0.023626592,0.02744842,0.117824584,-0.9923992
75.2982,0.02473767,0.027975691,0.117841125,-0.9923147
75.308,0.02584356,0.02849961,0.11785233,-0.9923161
75.3185,0.027077287,0.02899728,0.11778867,-0.99223304
75.3278,0.02818651,0.029515985,0.11771399,-0.9922291
75.3381,0.029455964,0.03002625,0.11751586,-0.99222696
75.3482,0.030670043,0.030547736,0.11727461,-0.9921759
75.3585,0.03198046,0.031073859,0.11694735,-0.9921688
75.3682,0.03327308,0.0316324,0.116533816,-0.99211305
75.3783,0.034652244,0.032126408,0.11590603,-0.9921337
