elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
4.7928,618,164,-383,1798,-506,-188,-1502,-83
4.7933,619,164,-383,1798,-507,-188,-1502,-83
4.7938,619,164,-383,1797,-507,-188,-1502,-83
4.7943,619,165,-383,1797,-507,-188,-1501,-83
4.7948003,619,165,-383,1797,-507,-188,-1502,-83
4.7953,620,164,-383,1797,-507,-188,-1501,-83
4.7958,620,164,-383,1797,-508,-188,-1501,-84
4.7963,620,164,-383,1796,-508,-188,-1501,-83
4.7968,620,164,-383,1797,-508,-188,-1501,-84
4.7973,621,163,-383,1797,-508,-188,-1500,-84
4.7978,620,163,-383,1797,-509,-188,-1500,-84
4.7983003,621,163,-383,1797,-508,-188,-1499,-84
4.7988,621,163,-384,1797,-509,-188,-1499,-84
4.7993,621,163,-384,1797,-509,-188,-1499,-84
4.7998,620,163,-383,1798,-510,-188,-1499,-84
4.8003,621,163,-384,1797,-510,-188,-1498,-84
4.8008003,622,163,-384,1798,-510,-188,-1498,-84
4.8013,621,164,-384,1797,-510,-188,-1499,-84
4.8018003,622,164,-384,1797,-509,-188,-1499,-84
4.8023,622,163,-383,1797,-509,-188,-1500,-84
4.8028,621,163,-383,1796,-508,-188,-1500,-84
4.8033,621,164,-383,1796,-508,-188,-1499,-84
4.8038,620,164,-383,1796,-507,-188,-1499,-84
4.8043003,620,164,-384,1797,-507,-188,-1499,-84
4.8048,619,164,-383,1797,-506,-188,-1500,-84
4.8053,619,164,-383,1796,-506,-188,-1501,-84
4.8058,619,164,-383,1796,-506,-188,-1502,-84
4.8063,619,164,-383,1796,-505,-188,-1502,-84
4.8068,618,165,-383,1796,-506,-188,-1502,-84
4.8073,619,164,-383,1796,-506,-188,-1502,-85
4.8078003,618,165,-383,1796,-507,-188,-1501,-85
4.8083,618,164,-383,1797,-507,-188,-1500,-84
4.8088,618,164,-384,1797,-508,-188,-1499,-85
4.8093,618,164,-384,1797,-509,-188,-1499,-85
4.8098,618,164,-384,1797,-509,-188,-1498,-85
4.8103,618,164,-385,1798,-510,-187,-1498,-84
4.8108,619,164,-385,1798,-510,-188,-1497,-85
4.8113003,619,164,-385,1798,-511,-188,-1496,-85
4.8118,619,164,-384,1798,-510,-187,-1496,-85
4.8123,619,164,-384,1797,-511,-188,-1496,-85
4.8128,618,164,-384,1797,-510,-187,-1496,-85
4.8133,619,164,-384,1797,-510,-188,-1496,-85
4.8138003,619,164,-384,1797,-509,-188,-1497,-85
4.8143,619,164,-384,1796,-509,-188,-1497,-85
4.8148003,619,164,-384,1796,-509,-188,-1497,-85
4.8153,619,164,-384,1796,-508,-188,-1497,-85
4.8158,618,164,-384,1796,-508,-188,-1498,-85
4.8163,618,164,-384,1795,-508,-188,-1498,-85
4.8168,618,164,-385,1796,-509,-189,-1498,-86
4.8173003,619,164,-385,1796,-510,-188,-1497,-86
4.8178,619,164,-384,1796,-509,-188,-1498,-86
4.8183002,619,163,-384,1796,-508,-188,-1498,-86
4.8188,619,163,-384,1796,-508,-188,-1498,-85
4.8193,619,163,-384,1796,-509,-187,-1497,-85
4.8198,619,163,-384,1797,-510,-187,-1496,-85
4.8203,619,163,-384,1797,-510,-187,-1495,-85
4.8208003,619,163,-384,1798,-510,-187,-1495,-85
4.8213,619,163,-384,1798,-509,-188,-1495,-85
4.8218,619,163,-384,1797,-508,-187,-1496,-85
4.8223,619,163,-384,1797,-508,-187,-1497,-85
4.8228,618,163,-384,1798,-508,-187,-1497,-85
4.8233,618,164,-384,1797,-508,-187,-1497,-85
4.8238,618,163,-384,1797,-508,-188,-1498,-86
4.8243003,618,163,-384,1796,-507,-188,-1497,-86
4.8248,618,163,-384,1796,-507,-188,-1497,-86
4.8253,618,163,-384,1795,-506,-188,-1497,-87
4.8258,618,163,-385,1796,-506,-189,-1498,-87
4.8263,618,163,-384,1795,-506,-188,-1499,-87
4.8268,618,163,-385,1796,-506,-188,-1500,-87
4.8273,618,163,-384,1797,-507,-188,-1501,-87
4.8278003,618,163,-384,1797,-507,-188,-1501,-87
4.8283,618,163,-384,1797,-507,-187,-1500,-87
4.8288,618,164,-384,1798,-509,-187,-1499,-87
4.8293,617,163,-384,1799,-510,-187,-1498,-87
4.8298,617,163,-385,1800,-511,-187,-1496,-86
4.8303003,617,164,-386,1800,-511,-188,-1496,-87
4.8308,617,164,-386,1800,-512,-187,-1495,-87
4.8314,617,163,-386,1800,-511,-187,-1495,-86
4.8319,617,164,-385,1799,-510,-187,-1495,-87
4.8324003,617,164,-384,1798,-509,-187,-1495,-87
4.8329,617,164,-384,1798,-507,-188,-1496,-87
4.8334002,617,164,-384,1799,-507,-188,-1496,-87
4.8339,617,164,-384,1798,-506,-188,-1497,-87
4.8344,617,163,-384,1797,-506,-188,-1499,-88
4.8349,617,163,-384,1797,-505,-188,-1500,-88
4.8354,617,162,-384,1797,-505,-187,-1499,-88
4.8359003,618,162,-385,1797,-505,-188,-1498,-87
4.8364,618,162,-385,1797,-505,-188,-1497,-87
4.8369,618,163,-386,1796,-506,-188,-1495,-87
4.8374,618,163,-386,1796,-506,-188,-1493,-87
4.8379,617,163,-386,1797,-507,-189,-1493,-87
4.8384,618,163,-386,1796,-507,-190,-1492,-88
4.8389,617,163,-387,1798,-508,-190,-1492,-89
4.8394003,618,162,-387,1798,-509,-190,-1492,-89
4.8399,618,162,-387,1798,-509,-189,-1493,-88
4.8404,618,162,-386,1797,-509,-189,-1494,-87
4.8409,619,162,-385,1796,-508,-189,-1495,-88
4.8414,618,162,-385,1796,-507,-189,-1496,-88
4.8419,619,163,-384,1795,-506,-189,-1497,-88
4.8424,619,162,-384,1794,-505,-189,-1499,-88
4.8429003,619,162,-383,1793,-505,-189,-1500,-88
4.8434,618,162,-382,1792,-505,-189,-1501,-88
4.8439,619,162,-382,1792,-506,-189,-1501,-88
4.8444,618,162,-382,1793,-506,-190,-1500,-88
4.8449,619,162,-383,1793,-507,-190,-1500,-88
4.8454003,618,163,-382,1793,-507,-190,-1500,-87
4.8459,618,163,-382,1792,-507,-190,-1499,-88
4.8464003,619,163,-382,1791,-508,-190,-1499,-88
4.8469,619,163,-382,1791,-508,-190,-1498,-88
4.8474,619,163,-382,1792,-507,-190,-1497,-88
4.8479,619,163,-382,1792,-507,-191,-1496,-89
4.8484,619,163,-383,1794,-507,-191,-1497,-89
4.8489003,619,163,-383,1795,-506,-192,-1498,-90
4.8494,619,163,-384,1796,-506,-192,-1498,-90
4.8499002,619,163,-384,1797,-507,-191,-1498,-90
4.8504,619,163,-384,1797,-507,-192,-1497,-89
4.8509,619,163,-384,1797,-507,-191,-1496,-89
4.8514,618,163,-385,1797,-507,-191,-1496,-89
4.8519,618,163,-385,1797,-507,-192,-1495,-89
4.8524003,618,163,-384,1797,-506,-192,-1496,-90
4.8529,618,163,-384,1796,-506,-192,-1496,-89
4.8534,617,163,-384,1797,-506,-192,-1495,-89
4.8539,617,164,-385,1797,-506,-192,-1495,-89
4.8544,617,163,-385,1797,-507,-191,-1495,-89
4.8549,617,164,-385,1797,-507,-192,-1495,-89
4.8554,617,164,-385,1797,-507,-192,-1495,-89
4.8559003,617,164,-385,1797,-507,-192,-1496,-89
4.8564,616,163,-384,1796,-506,-192,-1497,-89
4.8569,616,163,-384,1796,-505,-192,-1498,-89
4.8574,616,163,-384,1797,-505,-192,-1498,-89
4.8579,615,163,-384,1797,-505,-192,-1497,-89
4.8584,615,164,-385,1798,-506,-192,-1496,-89
4.8589,615,163,-386,1798,-507,-192,-1495,-89
4.8594003,616,163,-386,1797,-508,-192,-1494,-89
4.8599,616,163,-386,1796,-508,-192,-1493,-89
4.8604,616,163,-386,1796,-508,-193,-1492,-89
4.8609,616,163,-385,1795,-507,-193,-1494,-89
4.8614,616,163,-385,1795,-506,-192,-1495,-89
4.8619003,616,163,-384,1794,-505,-193,-1496,-89
4.8624,617,163,-384,1793,-505,-193,-1496,-89
4.8629003,616,163,-384,1793,-505,-193,-1496,-89
4.8634,617,163,-384,1794,-507,-193,-1495,-90
4.8639,617,163,-384,1795,-508,-193,-1494,-89
4.8644,617,162,-384,1794,-508,-193,-1494,-90
4.8649,617,163,-384,1793,-507,-193,-1494,-89
4.8654003,618,162,-383,1793,-506,-193,-1496,-89
4.8659,618,162,-383,1794,-506,-193,-1497,-89
4.8664002,618,163,-383,1795,-507,-193,-1497,-89
4.8669,618,163,-384,1795,-507,-193,-1497,-89
4.8674,618,163,-384,1796,-508,-193,-1497,-89
4.8679,618,163,-384,1796,-508,-193,-1496,-89
4.8684,619,163,-384,1796,-509,-194,-1495,-89
4.8689003,619,163,-385,1796,-509,-194,-1495,-89
4.8694,619,163,-385,1796,-509,-194,-1494,-89
4.8699,619,162,-385,1795,-508,-193,-1496,-89
4.8704,619,162,-384,1795,-506,-194,-1497,-89
4.8709,618,163,-385,1794,-505,-194,-1497,-89
4.8714,618,163,-385,1794,-505,-194,-1496,-89
4.8719,617,163,-386,1795,-505,-193,-1497,-89
4.8724003,617,163,-385,1796,-505,-193,-1496,-89
4.8729,617,163,-385,1795,-504,-194,-1497,-89
4.8734,617,163,-384,1794,-503,-194,-1497,-89
4.8739,617,163,-384,1793,-502,-194,-1498,-89
4.8744,616,163,-383,1791,-502,-194,-1497,-88
4.8749,617,163,-383,1791,-502,-194,-1497,-88
4.8754,616,163,-383,1792,-503,-194,-1497,-89
4.8759003,616,163,-384,1793,-504,-194,-1495,-88
4.8764,616,163,-385,1793,-505,-194,-1494,-89
4.8769,616,163,-385,1794,-506,-194,-1493,-89
4.8774,617,163,-384,1794,-506,-195,-1493,-89
4.8779,617,163,-385,1795,-506,-195,-1493,-89
4.8784003,617,163,-385,1795,-507,-195,-1493,-89
4.8789,617,162,-385,1796,-507,-195,-1493,-90
4.8794003,617,163,-386,1796,-508,-195,-1493,-89
4.8799,618,162,-386,1798,-508,-195,-1493,-90
4.8804,618,162,-387,1798,-507,-195,-1494,-89
4.8809,618,162,-387,1798,-507,-195,-1495,-89
4.8814,619,161,-387,1797,-506,-195,-1496,-89
4.8819003,619,161,-387,1798,-506,-195,-1497,-90
4.8824,619,162,-387,1799,-507,-196,-1498,-89
4.8829,619,162,-387,1799,-508,-195,-1497,-89
4.8834,618,162,-387,1798,-508,-195,-1497,-89
4.8839,619,163,-387,1798,-508,-196,-1498,-89
4.8844,618,162,-387,1797,-507,-195,-1498,-89
4.8849,618,162,-387,1797,-505,-196,-1498,-89
4.8854003,618,162,-387,1796,-503,-195,-1499,-89
4.8859,617,162,-386,1796,-502,-195,-1499,-89
4.8864,617,162,-386,1795,-502,-195,-1498,-88
4.8869,617,162,-386,1796,-504,-196,-1497,-88
4.8874,617,163,-386,1797,-505,-195,-1496,-88
4.8879,616,163,-386,1799,-506,-196,-1496,-88
4.8884,616,163,-387,1798,-506,-196,-1495,-89
4.8889003,616,162,-387,1799,-507,-196,-1496,-89
4.8894,616,162,-387,1799,-507,-196,-1496,-89
4.8899,616,162,-388,1800,-507,-196,-1497,-89
4.8904,616,162,-388,1799,-507,-196,-1496,-89
4.8909,615,162,-388,1799,-507,-196,-1496,-89
4.8914003,615,163,-387,1798,-507,-196,-1496,-88
4.8919,614,163,-386,1797,-507,-196,-1496,-88
4.8924003,614,164,-385,1796,-507,-195,-1497,-88
4.8929,615,164,-385,1794,-505,-196,-1497,-87
4.8934,615,164,-385,1793,-504,-196,-1497,-88
4.8939,615,163,-385,1793,-503,-196,-1498,-88
4.8944,616,163,-384,1792,-503,-196,-1498,-88
4.8949003,616,163,-384,1792,-502,-196,-1497,-88
4.8954,616,163,-384,1792,-502,-196,-1496,-88
4.8959002,617,163,-384,1791,-503,-196,-1495,-88
4.8964,617,163,-384,1792,-505,-196,-1494,-88
4.8969,617,163,-384,1792,-506,-196,-1493,-88
4.8974,618,163,-384,1793,-507,-197,-1492,-89
4.8979,619,162,-384,1795,-507,-196,-1492,-89
4.8984003,619,162,-386,1796,-508,-196,-1491,-89
4.8989,619,161,-386,1797,-509,-197,-1492,-89
4.8994,619,161,-387,1797,-510,-197,-1491,-89
4.8999,619,161,-387,1798,-511,-197,-1490,-89
4.9004,619,162,-387,1797,-511,-197,-1490,-89
4.9009,619,162,-387,1797,-511,-197,-1491,-89
4.9014,618,162,-387,1797,-510,-197,-1491,-89
4.9019003,618,162,-387,1798,-510,-196,-1492,-89
4.9024,618,162,-387,1798,-509,-197,-1493,-89
4.9029,617,162,-386,1798,-508,-196,-1493,-89
4.9034,617,162,-385,1796,-507,-197,-1494,-89
4.9039,617,162,-385,1795,-506,-196,-1495,-89
4.9044,617,162,-384,1795,-504,-196,-1495,-89
4.9049,617,163,-384,1795,-504,-196,-1495,-89
4.9054003,616,163,-385,1795,-504,-196,-1495,-89
4.9059,616,162,-385,1796,-504,-197,-1496,-89
4.9064,617,162,-386,1797,-505,-197,-1496,-89
4.907,617,162,-386,1798,-505,-197,-1497,-89
4.9075003,617,162,-386,1798,-506,-197,-1496,-89
4.908,617,162,-386,1798,-506,-197,-1496,-89
4.9085,617,162,-387,1799,-506,-197,-1496,-89
4.909,617,162,-388,1799,-506,-197,-1496,-89
4.9095,617,162,-387,1798,-506,-198,-1496,-89
4.9100003,617,162,-387,1797,-506,-197,-1496,-89
4.9105,616,162,-387,1795,-505,-197,-1496,-89
4.9110003,616,162,-387,1794,-504,-198,-1496,-89
4.9115,617,162,-387,1793,-503,-197,-1496,-90
4.912,617,162,-386,1792,-502,-198,-1496,-90
4.9125,617,162,-386,1791,-502,-197,-1495,-90
4.913,617,162,-386,1792,-502,-198,-1494,-90
4.9135003,616,162,-387,1794,-504,-198,-1493,-90
4.914,616,162,-387,1795,-505,-198,-1492,-90
4.9145,616,162,-387,1796,-506,-197,-1492,-90
4.915,616,163,-387,1797,-506,-198,-1491,-89
4.9155,616,162,-387,1797,-506,-198,-1491,-89
4.916,616,162,-386,1796,-507,-197,-1490,-89
4.9165,616,162,-385,1795,-508,-197,-1489,-89
4.9170003,616,162,-384,1793,-508,-198,-1490,-89
4.9175,616,162,-384,1792,-508,-198,-1492,-90
4.918,616,162,-383,1792,-507,-198,-1494,-90
4.9185,616,162,-384,1793,-507,-198,-1495,-90
4.919,616,162,-383,1793,-506,-197,-1495,-89
4.9195,616,162,-383,1792,-505,-197,-1496,-89
4.92,616,163,-382,1791,-504,-198,-1497,-89
4.9205003,616,162,-382,1791,-503,-197,-1498,-89
4.921,616,163,-382,1791,-502,-198,-1498,-89
4.9215,616,162,-383,1791,-502,-197,-1497,-90
4.922,616,163,-383,1792,-503,-198,-1495,-89
4.9225,616,162,-384,1793,-503,-198,-1494,-89
4.9230003,616,162,-384,1793,-503,-198,-1493,-89
4.9235,616,162,-383,1793,-503,-197,-1493,-90
4.9240003,616,163,-383,1792,-503,-198,-1494,-90
4.9245,616,162,-382,1791,-503,-198,-1495,-90
4.925,616,162,-382,1791,-503,-198,-1496,-90
4.9255,616,162,-383,1792,-504,-198,-1496,-90
4.926,616,162,-384,1794,-505,-197,-1496,-90
4.9265003,616,162,-386,1795,-507,-197,-1495,-90
4.927,616,162,-386,1796,-507,-198,-1495,-90
4.9275002,616,162,-386,1796,-507,-198,-1496,-90
4.928,616,162,-385,1795,-507,-198,-1497,-90
4.9285,616,162,-385,1795,-506,-198,-1497,-90
4.929,616,162,-385,1794,-505,-198,-1497,-90
4.9295,616,162,-386,1795,-505,-197,-1495,-90
4.9300003,616,162,-386,1795,-505,-197,-1496,-90
4.9305,616,162,-387,1796,-505,-197,-1496,-89
4.931,616,162,-388,1796,-506,-197,-1496,-90
4.9315,616,162,-388,1796,-506,-197,-1495,-90
4.932,615,162,-387,1796,-507,-197,-1494,-90
4.9325,616,163,-387,1796,-506,-197,-1493,-90
4.933,616,162,-387,1796,-506,-197,-1493,-90
4.9335003,616,162,-387,1796,-505,-197,-1494,-90
4.934,616,163,-387,1796,-506,-197,-1494,-90
4.9345,616,162,-387,1796,-506,-197,-1493,-90
4.935,616,162,-387,1797,-506,-197,-1493,-90
4.9355,616,162,-387,1797,-506,-197,-1493,-89
4.936,616,162,-387,1798,-507,-197,-1492,-90
4.9365,617,162,-387,1798,-507,-196,-1491,-90
4.9370003,616,162,-387,1799,-507,-196,-1491,-90
4.9375,617,162,-387,1799,-508,-196,-1491,-90
4.938,617,162,-388,1800,-508,-196,-1492,-89
4.9385,616,163,-389,1801,-508,-197,-1493,-89
4.939,617,163,-390,1803,-508,-196,-1494,-89
4.9395003,616,163,-390,1803,-508,-197,-1494,-90
4.94,616,163,-390,1804,-507,-196,-1494,-90
4.9405003,616,162,-389,1804,-507,-196,-1494,-89
4.941,616,162,-390,1804,-507,-196,-1495,-90
4.9415,616,162,-389,1804,-507,-196,-1494,-90
4.942,617,163,-390,1804,-508,-196,-1493,-90
4.9425,616,162,-389,1803,-506,-196,-1494,-90
4.9430003,616,162,-389,1803,-504,-196,-1495,-90
4.9435,616,162,-389,1802,-503,-196,-1497,-90
4.9440002,616,162,-389,1801,-503,-196,-1497,-90
4.9445,616,162,-389,1800,-504,-196,-1497,-89
4.945,616,162,-389,1799,-504,-195,-1496,-89
4.9455,616,162,-388,1797,-504,-195,-1496,-89
4.946,616,162,-388,1797,-505,-195,-1495,-89
4.9465003,616,162,-388,1796,-504,-196,-1495,-89
4.947,616,162,-387,1795,-504,-195,-1496,-89
4.9475,616,162,-387,1793,-503,-195,-1497,-90
4.948,616,162,-386,1791,-502,-195,-1497,-90
4.9485,616,161,-385,1790,-502,-195,-1497,-90
4.949,617,161,-384,1789,-502,-195,-1496,-90
4.9495,616,162,-384,1790,-503,-195,-1496,-89
4.9500003,617,162,-384,1791,-504,-195,-1495,-90
4.9505,617,162,-385,1793,-505,-194,-1495,-89
4.951,617,162,-386,1795,-506,-195,-1494,-89
4.9515,617,162,-387,1796,-506,-194,-1494,-89
4.952,617,162,-386,1797,-506,-194,-1494,-89
4.9525,617,162,-385,1796,-506,-194,-1494,-89
4.953,617,162,-385,1795,-506,-194,-1493,-90
4.9535003,617,162,-384,1795,-506,-194,-1493,-89
4.954,617,162,-385,1795,-507,-195,-1492,-89
4.9545,617,162,-386,1796,-507,-194,-1491,-90
4.955,617,162,-387,1797,-507,-194,-1490,-90
4.9555,617,162,-387,1797,-508,-194,-1490,-90
4.9560003,617,162,-387,1796,-507,-194,-1490,-90
4.9565,617,162,-387,1795,-508,-194,-1491,-90
4.9570003,617,162,-387,1795,-507,-194,-1492,-90
4.9575,617,162,-387,1794,-506,-194,-1493,-90
4.958,617,162,-387,1795,-506,-194,-1495,-90
4.9585,617,162,-387,1796,-505,-194,-1496,-90
4.959,616,162,-387,1796,-504,-193,-1497,-90
4.9595003,616,162,-386,1796,-503,-194,-1496,-90
4.96,616,161,-386,1796,-503,-193,-1496,-90
4.9605002,617,162,-386,1796,-503,-193,-1495,-90
4.961,616,162,-386,1796,-504,-193,-1495,-90
4.9615,616,162,-385,1796,-503,-193,-1494,-90
4.962,616,163,-385,1796,-505,-193,-1494,-90
4.9625,616,162,-385,1795,-505,-193,-1494,-90
4.9630003,616,162,-385,1795,-506,-193,-1494,-90
4.9635,616,162,-386,1796,-505,-193,-1494,-90
4.964,616,162,-386,1796,-505,-193,-1495,-90
4.9645,616,162,-387,1797,-504,-193,-1495,-90
4.965,616,162,-387,1797,-505,-193,-1495,-90
4.9655,616,162,-387,1797,-505,-193,-1495,-90
4.966,616,162,-387,1797,-505,-193,-1494,-90
4.9665003,616,161,-386,1796,-506,-193,-1493,-90
4.967,617,162,-386,1796,-507,-192,-1492,-90
4.9675,616,162,-386,1796,-507,-192,-1492,-90
4.968,616,162,-386,1796,-507,-193,-1493,-90
4.9685,616,162,-387,1796,-506,-192,-1494,-90
4.969,616,162,-387,1796,-506,-192,-1494,-90
4.9695,616,162,-387,1796,-506,-192,-1494,-90
4.9700003,616,162,-387,1796,-506,-193,-1494,-90
4.9705,617,162,-387,1796,-505,-192,-1494,-90
4.971,616,162,-387,1796,-505,-192,-1494,-90
4.9715,616,162,-386,1796,-506,-192,-1493,-90
4.972,617,162,-387,1796,-506,-192,-1492,-90
4.9725003,616,162,-387,1797,-508,-192,-1491,-90
4.973,616,162,-387,1797,-509,-192,-1490,-90
4.9735003,617,161,-387,1798,-509,-192,-1490,-90
4.974,617,162,-387,1798,-510,-192,-1489,-90
4.9745,616,162,-388,1798,-509,-192,-1488,-90
4.975,616,162,-388,1798,-508,-191,-1490,-90
4.9755,616,161,-389,1799,-507,-192,-1493,-90
4.9760003,616,162,-389,1799,-506,-191,-1494,-90
4.9765,616,162,-388,1799,-506,-191,-1497,-90
4.977,616,162,-387,1797,-504,-192,-1498,-90
4.9775,616,162,-385,1795,-502,-191,-1499,-90
4.978,616,162,-384,1793,-500,-191,-1500,-90
4.9785,616,162,-384,1792,-499,-191,-1499,-90
4.979,616,162,-384,1793,-501,-191,-1499,-90
4.9795003,616,162,-385,1795,-502,-191,-1498,-90
4.98,616,162,-385,1796,-503,-191,-1497,-90
4.9806,616,162,-386,1796,-504,-191,-1496,-90
4.9811,616,162,-386,1797,-505,-191,-1496,-90
4.9816003,616,162,-387,1798,-505,-191,-1495,-90
4.9821,616,162,-387,1798,-506,-191,-1495,-90
4.9826,616,161,-387,1798,-506,-191,-1494,-90
4.9831,616,162,-387,1797,-506,-191,-1494,-90
4.9836,616,162,-387,1797,-505,-191,-1494,-90
4.9841,616,161,-387,1797,-506,-191,-1494,-90
4.9846,616,162,-387,1798,-506,-191,-1494,-91
4.9851003,616,161,-387,1797,-506,-191,-1494,-90
4.9856,616,161,-387,1796,-506,-191,-1494,-90
4.9861,616,161,-387,1796,-506,-191,-1493,-91
4.9866,616,161,-387,1795,-506,-191,-1493,-91
4.9871,617,161,-387,1796,-506,-191,-1492,-91
4.9876003,617,161,-387,1796,-507,-191,-1492,-91
4.9881,617,161,-387,1797,-507,-191,-1492,-91
4.9886003,617,161,-387,1797,-507,-190,-1492,-91
4.9891,616,161,-387,1796,-507,-191,-1492,-91
4.9896,617,161,-386,1796,-505,-191,-1493,-91
4.9901,617,161,-386,1794,-503,-191,-1494,-91
4.9906,617,161,-386,1793,-502,-190,-1494,-91
4.9911003,616,162,-385,1793,-502,-191,-1495,-91
4.9916,617,161,-386,1794,-502,-191,-1495,-91
4.9921002,616,161,-386,1795,-503,-191,-1495,-91
4.9926,617,161,-386,1795,-504,-191,-1495,-91
4.9931,616,161,-386,1797,-504,-191,-1495,-91
4.9936,617,161,-387,1798,-506,-191,-1495,-91
4.9941,616,161,-387,1800,-506,-191,-1493,-91
4.9946003,616,161,-388,1801,-507,-191,-1493,-91
4.9951,616,161,-389,1802,-507,-191,-1493,-91
4.9956,616,161,-390,1802,-507,-191,-1492,-91
4.9961,616,161,-390,1803,-508,-191,-1491,-91
4.9966,616,161,-389,1802,-508,-191,-1490,-91
4.9971,616,162,-388,1799,-508,-191,-1489,-91
4.9976,617,162,-388,1796,-507,-191,-1489,-91
4.9981003,617,161,-387,1794,-505,-191,-1490,-91
4.9986,616,162,-386,1793,-504,-191,-1491,-91
4.9991,616,161,-386,1792,-504,-191,-1492,-91
4.9996,616,161,-386,1793,-504,-191,-1492,-91
5.0001,616,161,-387,1793,-504,-191,-1492,-91
5.0006003,616,161,-387,1793,-504,-191,-1493,-90
5.0011,617,161,-387,1794,-505,-191,-1493,-90
5.0016003,617,161,-387,1793,-505,-191,-1493,-91
5.0021,616,161,-386,1792,-505,-191,-1493,-91
5.0026,617,161,-386,1791,-505,-190,-1494,-91
5.0031,616,161,-385,1791,-505,-191,-1494,-91
5.0036,616,161,-386,1792,-505,-191,-1495,-91
5.0041003,616,161,-386,1794,-506,-191,-1495,-91
5.0046,616,161,-387,1794,-506,-191,-1495,-91
5.0051003,616,161,-386,1795,-507,-191,-1495,-91
5.0056,616,161,-387,1795,-507,-191,-1495,-91
5.0061,616,162,-387,1796,-507,-191,-1494,-91
5.0066,616,161,-387,1796,-506,-191,-1494,-91
5.0071,617,161,-387,1796,-504,-191,-1494,-91
5.0076003,616,161,-386,1795,-502,-191,-1494,-91
5.0081,617,161,-386,1795,-501,-191,-1493,-91
5.0086,616,161,-386,1795,-502,-191,-1493,-91
5.0091,617,161,-387,1796,-504,-191,-1491,-91
5.0096,616,161,-388,1798,-505,-191,-1490,-91
5.0101,616,162,-388,1798,-506,-191,-1491,-91
5.0106,616,162,-388,1799,-506,-191,-1490,-91
5.0111003,616,161,-389,1799,-507,-191,-1491,-91
5.0116,616,161,-388,1799,-508,-191,-1491,-91
5.0121,616,161,-388,1800,-509,-191,-1491,-91
5.0126,616,161,-388,1800,-510,-191,-1491,-91
5.0131,616,161,-388,1798,-509,-191,-1492,-91
5.0136,616,161,-387,1796,-507,-191,-1493,-91
5.0141,616,161,-387,1795,-505,-191,-1494,-91
5.0146003,616,161,-387,1795,-504,-191,-1494,-92
5.0151,616,161,-388,1795,-504,-191,-1495,-91
5.0156,616,161,-387,1795,-504,-191,-1494,-91
5.0161,616,161,-387,1794,-503,-191,-1495,-91
5.0166,617,161,-386,1793,-502,-191,-1495,-91
5.0171003,617,161,-385,1792,-501,-191,-1495,-91
5.0176,617,161,-385,1791,-500,-191,-1496,-91
5.0181003,617,161,-385,1791,-499,-191,-1496,-91
5.0186,617,161,-385,1791,-498,-191,-1496,-92
5.0191,617,161,-385,1791,-499,-191,-1496,-92
5.0196,617,161,-386,1792,-501,-191,-1495,-92
5.0201,617,161,-386,1793,-502,-191,-1495,-92
5.0206003,616,161,-387,1794,-504,-192,-1494,-92
5.0211,616,161,-387,1795,-505,-191,-1493,-92
5.0216002,616,161,-388,1797,-506,-192,-1492,-92
5.0221,616,161,-389,1797,-507,-191,-1492,-92
5.0226,616,161,-389,1798,-507,-191,-1491,-92
5.0231,616,161,-389,1798,-507,-192,-1491,-92
5.0236,616,162,-388,1796,-506,-191,-1490,-92
5.0241003,616,162,-387,1796,-506,-192,-1490,-92
5.0246,616,161,-387,1795,-506,-192,-1490,-92
5.0251,616,161,-387,1795,-506,-192,-1490,-92
5.0256,616,161,-386,1794,-506,-192,-1489,-92
5.0261,616,161,-386,1794,-506,-192,-1489,-92
5.0266,616,161,-386,1794,-505,-192,-1490,-92
5.0271,616,161,-386,1794,-504,-192,-1492,-92
5.0276003,616,161,-387,1794,-503,-192,-1493,-93
5.0281,616,161,-386,1793,-502,-192,-1493,-92
5.0286,616,161,-386,1792,-502,-193,-1493,-92
5.0291,617,161,-385,1792,-504,-193,-1492,-93
5.0296,617,160,-386,1792,-504,-193,-1491,-93
5.0301,616,161,-385,1792,-505,-193,-1491,-93
5.0306,616,161,-385,1791,-505,-193,-1491,-93
5.0311003,616,161,-384,1791,-505,-193,-1491,-93
5.0316,616,161,-384,1790,-505,-193,-1492,-93
5.0321,617,161,-383,1790,-505,-193,-1492,-93
5.0326,616,161,-383,1790,-505,-194,-1491,-93
5.0331,617,161,-384,1791,-505,-193,-1491,-93
5.0336003,617,161,-385,1793,-506,-194,-1492,-93
5.0341,617,161,-385,1794,-506,-194,-1490,-93
5.0346003,617,161,-385,1793,-505,-194,-1490,-93
5.0351,617,161,-385,1793,-505,-194,-1491,-93
5.0356,617,161,-386,1794,-504,-194,-1490,-93
5.0361,616,161,-387,1796,-503,-194,-1490,-93
5.0366,617,161,-389,1798,-504,-194,-1490,-93
5.0371003,617,161,-388,1799,-505,-195,-1489,-93
5.0376,616,161,-388,1799,-504,-195,-1490,-93
5.0381002,616,161,-388,1798,-503,-195,-1491,-93
5.0386,616,162,-387,1798,-503,-195,-1491,-93
5.0391,616,161,-387,1796,-502,-195,-1492,-93
5.0396,617,161,-386,1794,-501,-195,-1491,-93
5.0401,616,161,-386,1793,-501,-196,-1491,-93
5.0406003,616,161,-386,1792,-502,-196,-1491,-93
5.0411,616,161,-386,1792,-503,-196,-1492,-94
