elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
8.46125,181,47,75,710,148,928,-603,-352
8.46175,181,47,75,710,149,928,-603,-352
8.46225,181,47,75,709,149,928,-603,-352
8.46275,181,47,75,709,148,928,-603,-351
8.46325,182,47,75,708,149,928,-603,-351
8.46375,181,47,75,709,148,928,-603,-350
8.46425,182,48,75,709,148,928,-603,-350
8.46475,182,48,75,709,147,928,-603,-350
8.46525,181,48,75,709,147,928,-603,-349
8.46575,181,48,75,710,148,928,-603,-349
8.46625,182,47,75,709,148,927,-603,-349
8.46675,182,48,75,709,148,928,-603,-349
8.46725,181,47,75,708,150,928,-603,-348
8.46775,181,48,75,708,150,928,-603,-349
8.46825,181,47,75,708,150,927,-603,-348
8.46875,181,47,74,708,151,927,-603,-348
8.46925,181,47,74,708,150,927,-603,-348
8.46975,182,47,75,707,150,928,-603,-349
8.47025,182,47,75,707,150,928,-603,-348
8.47075,182,47,75,706,150,927,-603,-348
8.471251,182,47,75,706,150,927,-603,-349
8.47175,182,47,75,705,150,927,-603,-348
8.47225,182,47,75,705,150,926,-603,-348
8.47275,182,47,75,705,150,926,-603,-348
8.47325,182,47,76,705,151,927,-604,-348
8.47375,181,46,75,704,151,927,-604,-347
8.47425,182,47,76,704,151,927,-604,-346
8.4747505,182,46,75,704,150,928,-603,-345
8.47525,182,47,76,704,149,928,-603,-345
8.47575,182,47,76,704,150,928,-603,-344
8.47625,182,47,76,703,150,928,-604,-343
8.47675,181,47,76,702,150,928,-603,-343
8.47725,181,47,76,701,151,929,-603,-341
8.47775,181,47,76,701,151,929,-603,-341
8.4782505,181,47,76,700,152,929,-603,-341
8.47875,181,47,75,700,152,929,-603,-341
8.47925,181,47,76,700,153,929,-603,-340
8.47975,181,47,75,701,152,929,-603,-340
8.48025,181,46,75,700,151,929,-603,-340
8.48075,181,46,74,700,150,929,-603,-340
8.48125,182,46,75,701,149,928,-603,-340
8.4817505,182,46,74,700,149,928,-603,-340
8.48225,181,46,74,700,149,928,-603,-340
8.48275,182,46,75,700,150,928,-603,-340
8.48325,182,46,75,700,150,929,-603,-340
8.48375,182,46,75,700,150,928,-604,-340
8.48425,182,47,75,699,150,929,-604,-339
8.48475,182,46,76,699,151,929,-604,-339
8.48525,182,47,75,700,151,929,-604,-339
8.48575,182,46,75,700,150,929,-603,-340
8.48625,182,47,75,700,150,928,-603,-341
8.48675,182,46,75,698,150,928,-603,-342
8.48725,182,46,75,696,150,928,-604,-342
8.48775,182,46,75,696,150,928,-604,-343
8.48825,182,46,76,696,151,927,-604,-343
8.48875,182,46,75,696,152,927,-604,-342
8.48925,182,46,76,697,152,928,-604,-341
8.48975,182,46,75,697,152,927,-604,-341
8.49025,182,45,75,698,152,927,-604,-341
8.49075,182,45,75,698,152,928,-604,-341
8.49125,181,45,74,699,151,927,-603,-340
8.49175,182,45,75,699,150,928,-604,-339
8.49225,182,45,75,699,150,928,-603,-340
8.49275,182,45,75,698,150,929,-604,-339
8.49325,182,45,76,697,151,929,-604,-339
8.49375,182,45,75,697,151,929,-604,-338
8.49425,182,45,75,696,151,930,-603,-338
8.49475,182,45,76,696,150,930,-604,-338
8.49525,182,45,76,696,151,930,-604,-337
8.49575,181,46,75,696,151,931,-603,-338
8.49625,182,46,76,696,152,931,-604,-337
8.49675,182,46,75,696,151,931,-604,-337
8.49725,182,46,75,696,151,930,-604,-336
8.49775,181,45,75,696,150,930,-604,-336
8.49825,181,46,75,696,150,930,-604,-336
8.49875,182,46,75,696,151,930,-603,-337
8.49925,182,45,75,696,151,930,-604,-336
8.49975,182,45,75,695,151,929,-604,-336
8.50025,182,45,76,695,151,929,-604,-335
8.500751,182,45,76,695,152,928,-604,-335
8.50125,182,45,76,694,153,928,-604,-335
8.50175,182,45,76,694,153,927,-604,-335
8.50225,182,45,76,694,153,927,-604,-334
8.50275,182,45,76,693,152,928,-604,-334
8.50325,182,45,76,693,152,928,-604,-333
8.50375,182,45,76,692,153,927,-604,-334
8.504251,182,45,76,692,153,928,-604,-334
8.50475,182,45,76,692,151,928,-604,-334
8.50525,182,45,76,692,151,927,-604,-334
8.50575,182,45,75,693,151,927,-604,-334
8.50625,182,45,76,692,151,927,-603,-334
8.50675,182,45,75,692,151,926,-604,-334
8.50725,183,45,75,691,151,927,-603,-335
8.5077505,182,45,75,691,152,927,-604,-336
8.50825,182,45,75,690,152,928,-604,-336
8.50875,182,45,75,690,152,928,-604,-338
8.50925,182,45,76,690,153,928,-604,-338
8.50975,182,45,76,690,153,928,-604,-338
8.51025,182,45,75,689,152,928,-604,-338
8.51075,182,45,75,689,153,929,-604,-338
8.5112505,183,45,75,689,152,929,-604,-338
8.51175,183,45,76,688,153,929,-604,-337
8.51225,182,45,76,687,153,929,-604,-337
8.51275,182,45,77,687,153,928,-604,-337
8.51325,182,45,77,687,153,927,-604,-338
8.51375,182,45,76,687,153,927,-604,-337
8.51425,182,45,76,687,153,927,-604,-337
8.5147505,182,45,76,687,153,928,-604,-337
8.51525,182,45,76,686,153,927,-604,-337
8.51575,182,45,76,687,152,927,-604,-337
8.51625,182,45,76,686,152,927,-604,-338
8.51675,182,44,76,685,152,926,-604,-338
8.51725,183,44,76,685,152,926,-604,-338
8.51775,182,45,76,685,152,925,-604,-338
8.51825,183,44,77,684,152,925,-604,-339
8.51875,183,44,77,684,152,925,-605,-340
8.51925,183,44,77,684,153,925,-604,-340
8.51975,183,44,76,684,152,926,-604,-340
8.52025,183,44,76,684,153,926,-604,-340
8.52075,183,45,76,683,153,926,-605,-339
8.52125,182,44,76,683,153,926,-604,-339
8.52175,183,45,76,683,153,926,-604,-339
8.52225,183,45,76,683,152,926,-604,-340
8.52275,183,44,76,683,152,927,-604,-340
8.52325,183,44,76,683,152,925,-604,-341
8.52375,183,44,77,683,152,925,-604,-341
8.52425,183,44,76,682,153,925,-604,-342
8.52475,183,44,76,683,152,924,-605,-342
8.52525,183,44,76,682,151,924,-604,-342
8.52575,183,44,76,682,153,924,-604,-342
8.52625,183,44,76,682,152,924,-604,-343
8.52675,183,44,76,682,153,924,-605,-343
8.52725,183,44,76,681,153,925,-604,-343
8.52775,182,44,76,681,153,925,-605,-343
8.52825,182,44,76,682,152,926,-605,-342
8.52875,182,45,76,682,152,926,-605,-343
8.52925,183,45,76,682,151,925,-605,-344
8.52975,182,45,76,682,152,925,-604,-344
8.53025,182,45,76,682,152,925,-605,-344
8.53075,182,44,76,681,152,925,-604,-344
8.53125,182,45,76,682,152,925,-605,-345
8.53175,182,45,76,682,152,925,-604,-346
8.53225,182,45,76,681,152,925,-604,-346
8.53275,182,45,75,682,151,925,-604,-347
8.53325,182,45,76,681,152,925,-605,-347
8.533751,183,45,76,681,153,925,-605,-347
8.53425,182,44,75,681,152,925,-605,-347
8.53475,183,45,76,681,152,925,-605,-348
8.53525,182,45,77,681,152,925,-605,-348
8.53575,183,44,76,682,151,925,-605,-348
8.53625,182,45,76,682,152,925,-604,-349
8.53675,182,45,76,682,152,924,-604,-350
8.5372505,182,44,75,681,151,924,-604,-351
8.53775,183,44,75,682,150,924,-605,-352
8.53825,183,44,75,682,151,923,-604,-352
8.53875,183,43,75,682,150,923,-604,-353
8.53925,184,44,75,683,151,923,-605,-353
8.53975,183,44,75,683,150,923,-605,-352
8.54025,184,44,75,683,151,923,-605,-352
8.5407505,183,44,76,684,152,922,-605,-353
8.54125,184,44,76,683,153,923,-605,-352
8.54175,183,44,76,684,153,923,-605,-351
8.54225,183,44,76,683,152,923,-604,-351
8.54275,183,44,76,683,153,923,-604,-351
8.54325,183,44,76,683,152,923,-604,-350
8.54375,183,44,76,683,152,923,-605,-350
8.5442505,183,44,76,684,151,923,-604,-349
8.54475,183,44,76,684,152,923,-605,-349
8.54525,183,44,76,684,152,924,-605,-350
8.54575,183,44,76,685,151,923,-605,-350
8.54625,183,44,76,684,151,923,-605,-350
8.54675,183,43,76,685,151,923,-604,-351
8.54725,183,44,76,685,151,922,-605,-352
8.54775,183,44,76,686,151,923,-605,-352
8.54825,184,43,75,686,151,922,-605,-353
8.54875,184,43,75,686,152,922,-604,-354
8.54925,184,43,75,686,152,921,-604,-355
8.54975,184,43,75,687,152,921,-605,-356
8.55025,184,43,75,687,152,920,-605,-356
8.55075,184,43,76,687,151,920,-605,-356
8.55125,184,43,76,687,152,920,-605,-356
8.55175,184,43,76,687,152,919,-605,-356
8.55225,184,43,77,688,152,919,-605,-356
8.55275,184,44,77,688,151,919,-605,-356
8.55325,184,43,77,689,151,919,-605,-356
8.55375,184,44,76,688,151,920,-605,-356
8.55425,183,44,76,688,151,920,-604,-356
8.55475,183,45,76,688,152,920,-605,-356
8.55525,182,44,75,688,151,920,-605,-357
8.55575,182,45,75,689,151,920,-604,-357
8.55625,183,44,76,689,151,919,-605,-357
8.55675,183,44,76,689,151,919,-605,-358
8.55725,184,44,75,689,151,920,-605,-359
8.55775,183,44,75,690,151,919,-604,-360
8.55825,184,44,75,690,151,919,-605,-360
8.55875,184,44,75,691,151,919,-605,-360
8.55925,184,44,76,691,151,919,-604,-360
8.55975,184,44,76,691,151,919,-605,-359
8.56025,184,44,76,691,151,919,-605,-358
8.56075,183,44,76,691,151,919,-605,-358
8.56125,183,44,76,691,150,918,-605,-357
8.56175,183,44,76,692,151,918,-605,-358
8.56225,183,44,76,692,151,917,-604,-357
8.56275,183,44,76,692,150,917,-605,-357
8.563251,183,44,76,692,151,917,-604,-357
8.56375,183,44,76,693,150,917,-605,-356
8.56425,183,45,76,693,150,917,-605,-356
8.56475,183,44,76,693,150,917,-605,-355
8.56525,183,45,76,693,151,917,-605,-355
8.56575,183,44,76,694,151,917,-604,-355
8.56625,183,44,76,693,151,917,-605,-355
8.566751,183,44,76,693,151,916,-605,-354
8.56725,183,44,76,693,150,917,-605,-353
8.56775,184,44,76,694,150,917,-605,-353
8.56825,183,44,76,695,151,916,-605,-353
8.56875,184,44,76,695,150,916,-604,-354
8.56925,183,44,76,695,150,916,-605,-354
8.56975,183,44,76,695,150,915,-605,-354
8.5702505,184,44,75,695,150,915,-605,-354
8.57075,183,44,76,695,150,915,-605,-354
8.57125,184,44,76,696,150,915,-605,-354
8.57175,183,44,76,696,150,914,-605,-355
8.57225,183,44,76,696,151,914,-605,-355
8.57275,183,44,76,696,151,913,-605,-355
8.57325,183,44,76,696,151,913,-605,-354
8.5737505,183,45,76,696,150,914,-605,-353
8.57425,183,45,76,697,150,914,-605,-351
8.57475,182,44,76,697,151,914,-605,-351
8.57525,182,44,76,697,150,914,-604,-350
8.57575,183,44,76,697,150,914,-605,-350
8.57625,182,44,76,697,149,914,-604,-350
8.57675,182,44,76,697,150,913,-605,-350
8.5772505,182,44,76,697,150,913,-605,-351
8.57775,183,44,76,697,151,913,-605,-350
8.57825,183,44,76,698,150,911,-605,-349
8.57875,183,44,76,698,150,912,-605,-349
8.57925,182,44,76,699,150,912,-604,-349
8.57975,183,44,76,699,150,912,-604,-348
8.58025,184,44,76,699,150,911,-604,-348
8.58075,184,45,76,700,150,911,-604,-349
8.58125,184,45,76,700,150,911,-605,-349
8.58175,184,44,76,700,150,910,-605,-349
8.58225,184,45,75,700,150,910,-605,-350
8.58285,183,44,76,701,150,910,-605,-350
8.58335,183,45,76,700,149,909,-605,-350
8.58385,183,44,76,699,150,909,-605,-351
8.58435,183,45,76,699,150,909,-605,-351
8.58485,182,45,76,700,150,909,-605,-351
8.58535,182,45,76,700,150,910,-604,-350
8.58585,183,45,76,700,150,910,-605,-350
8.58635,183,44,76,700,149,910,-604,-349
8.58685,182,45,76,700,150,910,-605,-348
8.58735,183,45,76,701,150,910,-604,-347
8.58785,183,45,76,701,149,910,-604,-347
8.58835,183,45,76,701,150,910,-604,-347
8.58885,183,44,76,701,150,909,-605,-347
8.58935,183,45,76,701,150,909,-605,-346
8.58985,183,45,76,702,149,908,-605,-345
8.59035,183,45,76,702,150,908,-605,-345
8.59085,183,45,76,702,150,908,-605,-345
8.59135,183,45,76,702,150,909,-604,-344
8.59185,183,45,76,702,149,909,-604,-343
8.59235,183,45,76,702,149,909,-605,-343
8.59285,182,45,76,702,150,909,-604,-344
8.59335,182,45,76,703,149,909,-604,-344
8.59385,182,45,76,702,149,909,-604,-344
8.59435,182,45,76,703,150,909,-604,-345
8.594851,182,46,76,703,150,909,-604,-345
8.59535,182,45,76,703,150,908,-605,-345
8.59585,182,45,76,703,150,908,-605,-345
8.59635,182,46,77,703,149,908,-604,-345
8.59685,182,46,76,703,150,908,-605,-344
8.59735,182,45,76,703,149,908,-605,-344
8.59785,182,45,76,703,149,908,-605,-343
8.598351,182,46,76,703,150,909,-605,-342
8.59885,182,46,76,704,150,909,-604,-342
8.59935,183,46,77,703,149,910,-604,-341
8.59985,182,46,77,704,150,910,-604,-340
8.60035,182,46,77,703,150,910,-604,-340
8.60085,182,46,77,704,149,909,-604,-340
8.60135,182,46,76,704,150,909,-604,-339
8.6018505,182,46,76,705,150,908,-604,-339
8.60235,182,46,76,705,150,909,-605,-338
8.60285,182,46,75,705,149,909,-605,-337
8.60335,182,46,76,705,149,909,-604,-336
8.60385,182,46,76,705,150,909,-604,-336
8.60435,182,46,76,705,149,909,-604,-336
8.60485,182,46,76,705,150,909,-604,-335
8.6053505,182,47,76,705,150,909,-604,-336
8.60585,182,47,76,705,150,908,-605,-336
8.60635,182,47,76,705,149,908,-604,-337
8.60685,182,47,76,705,149,908,-605,-337
8.60735,182,47,76,705,150,908,-604,-338
8.60785,182,47,76,706,149,908,-604,-338
8.60835,182,47,76,706,149,908,-605,-338
8.6088505,182,47,75,706,149,907,-605,-339
8.60935,182,47,76,706,150,908,-604,-338
8.60985,182,47,75,706,150,907,-604,-337
8.61035,182,47,76,706,149,908,-604,-336
8.61085,181,47,75,707,149,908,-604,-336
8.61135,181,48,76,706,149,908,-604,-335
8.61185,181,48,76,706,150,908,-604,-335
8.61235,181,48,76,706,150,908,-605,-335
8.61285,180,48,76,706,149,908,-604,-334
8.61335,180,48,76,707,149,908,-604,-334
8.61385,180,48,76,707,149,908,-604,-333
8.61435,180,48,76,707,149,909,-604,-333
8.61485,180,48,76,707,150,909,-604,-332
8.61535,180,48,76,707,149,909,-604,-332
8.61585,181,48,76,707,149,910,-604,-331
8.61635,180,48,76,707,150,909,-604,-331
8.61685,181,48,75,708,150,909,-604,-330
8.61735,180,48,76,707,150,909,-604,-330
8.61785,181,48,76,707,149,909,-604,-330
8.61835,181,48,76,708,149,909,-604,-330
8.61885,180,49,76,708,149,909,-604,-331
8.61935,181,48,76,707,150,909,-604,-331
8.61985,181,48,76,708,149,910,-604,-330
8.62035,180,48,76,708,149,910,-604,-330
8.62085,180,48,76,708,148,909,-604,-330
8.62135,180,48,76,708,149,909,-604,-329
8.62185,180,49,75,708,149,909,-604,-329
8.62235,180,49,76,708,150,909,-604,-328
8.62285,180,49,76,708,149,909,-604,-328
8.62335,180,49,76,708,149,910,-604,-327
8.62385,180,49,76,708,150,910,-604,-327
8.624351,180,49,76,708,150,909,-604,-326
8.62485,179,49,76,708,149,909,-604,-325
8.62535,179,49,76,709,149,909,-605,-324
8.62585,179,49,76,708,150,910,-605,-323
8.62635,179,49,76,708,149,911,-604,-322
8.62685,179,49,76,708,150,910,-605,-323
8.62735,180,49,76,708,149,909,-605,-324
8.627851,180,49,75,708,149,909,-604,-324
8.62835,180,50,75,709,148,909,-604,-324
8.62885,179,49,76,709,149,909,-604,-323
8.62935,179,49,76,709,149,908,-604,-324
8.62985,179,50,76,709,150,908,-604,-323
8.63035,179,49,76,709,150,909,-604,-323
8.63085,179,49,76,709,150,909,-604,-323
8.6313505,179,49,75,709,150,909,-604,-322
8.63185,178,49,76,709,150,909,-604,-322
8.63235,178,49,75,708,150,909,-604,-321
8.63285,178,50,75,707,150,909,-604,-321
8.63335,178,49,76,708,151,909,-604,-320
8.63385,179,50,75,708,150,909,-604,-321
8.63435,179,49,75,709,150,909,-604,-321
8.6348505,179,49,75,709,150,910,-604,-321
8.63535,179,49,75,709,149,911,-604,-319
8.63585,179,49,75,710,149,912,-604,-318
8.63635,179,50,76,709,149,913,-604,-315
8.63685,179,50,76,708,149,913,-604,-315
8.63735,178,49,76,709,150,913,-604,-315
8.63785,178,50,76,709,150,913,-604,-315
8.6383505,178,50,76,709,150,912,-604,-315
8.63885,178,50,76,709,149,912,-604,-315
8.63935,179,50,76,709,150,911,-604,-315
8.63985,178,50,76,709,149,912,-604,-315
8.64035,179,50,76,709,150,912,-604,-315
8.64085,179,50,76,709,149,913,-604,-316
8.64135,178,50,75,709,149,913,-604,-316
8.64185,178,50,76,709,148,913,-604,-316
8.64235,178,50,76,709,150,914,-604,-315
8.64285,177,50,76,709,150,913,-605,-315
8.64335,177,50,76,709,150,914,-604,-314
8.64385,177,51,76,709,149,914,-604,-314
8.64435,177,51,75,709,150,914,-604,-313
8.64485,177,51,75,709,150,916,-604,-312
8.64535,177,51,75,709,150,916,-604,-311
8.64585,178,51,75,709,149,916,-604,-310
8.64635,178,51,75,708,150,916,-604,-310
8.64685,178,51,75,708,149,916,-604,-310
8.64735,178,51,75,708,150,915,-604,-310
8.64785,177,51,75,708,150,915,-604,-311
8.64835,178,51,75,709,150,915,-604,-311
8.64885,177,51,76,709,150,914,-604,-311
8.64935,177,51,75,709,149,914,-604,-310
8.64985,177,51,75,708,149,913,-604,-310
8.65035,177,51,75,709,149,913,-604,-310
8.65085,177,51,75,709,149,913,-604,-310
8.65135,177,51,76,709,149,913,-604,-309
8.65185,177,51,75,709,149,913,-604,-309
8.65235,178,51,75,709,149,914,-604,-308
8.65285,177,51,76,708,149,915,-604,-307
8.65335,177,51,75,708,149,915,-604,-306
8.65385,177,51,76,708,150,915,-604,-306
8.65435,177,51,75,708,149,915,-604,-305
8.65485,177,51,75,708,150,915,-604,-305
8.65535,177,51,75,708,151,915,-605,-305
8.65585,177,51,76,708,150,916,-604,-304
8.65635,177,51,76,707,150,916,-604,-305
8.65685,177,51,76,707,150,916,-604,-304
8.657351,177,51,75,707,150,916,-604,-304
8.65785,177,51,75,707,149,917,-604,-305
8.65835,177,51,75,708,150,917,-604,-305
8.65885,177,51,75,708,150,917,-604,-305
8.65935,177,51,75,707,150,917,-604,-305
8.65985,177,52,76,707,150,917,-604,-304
8.66035,176,52,76,707,149,917,-604,-304
8.660851,176,52,75,707,149,918,-604,-304
8.66135,176,52,76,707,150,918,-604,-303
8.66185,176,52,75,707,150,918,-604,-302
8.66235,176,52,75,707,150,919,-604,-302
8.66285,176,52,75,707,149,919,-604,-302
8.66335,176,52,75,707,149,919,-604,-302
8.66385,177,52,75,707,150,919,-604,-302
8.6643505,177,52,75,707,150,918,-604,-303
8.66485,177,52,75,707,150,918,-604,-304
8.66535,177,52,75,707,150,918,-604,-305
8.66585,177,52,75,707,149,917,-604,-305
8.66635,177,52,75,707,150,918,-604,-305
8.66685,177,52,75,706,150,917,-604,-305
8.66735,177,52,75,706,150,917,-604,-306
8.6678505,177,52,75,707,149,918,-604,-306
8.66835,177,52,75,707,149,919,-604,-306
8.66885,177,52,75,707,149,920,-604,-305
8.66935,178,52,75,707,150,920,-604,-305
8.66985,178,53,75,707,150,920,-604,-305
8.67035,177,52,75,707,150,920,-604,-305
8.67085,178,52,75,707,150,920,-604,-305
8.6713505,177,52,75,707,149,920,-604,-305
8.67185,177,52,75,707,150,920,-604,-305
8.67235,177,52,75,706,150,920,-605,-305
8.67285,176,53,75,706,150,920,-605,-305
8.67335,176,53,75,706,150,920,-605,-304
8.67385,176,52,75,706,150,920,-605,-304
8.67435,176,53,75,706,149,920,-605,-303
8.67485,177,53,75,706,150,921,-604,-303
8.67535,176,52,75,706,150,920,-605,-304
8.67585,177,53,75,706,149,920,-604,-304
8.67635,177,53,75,705,150,921,-604,-303
8.67685,177,53,75,706,150,921,-605,-303
8.67735,177,53,75,705,150,922,-605,-302
8.67785,177,53,75,706,149,921,-604,-302
8.67835,177,53,75,706,149,922,-604,-302
8.67885,177,53,75,706,150,921,-605,-302
8.67935,177,53,75,706,150,921,-604,-301
8.67985,177,53,75,706,150,921,-604,-302
8.68035,177,53,74,706,150,922,-604,-301
8.68085,177,53,75,706,149,922,-604,-301
8.68135,177,53,74,706,150,923,-603,-300
8.68185,177,54,75,706,149,923,-603,-300
8.68235,176,53,75,706,149,923,-603,-300
8.68285,177,53,75,706,150,924,-604,-299
8.68335,177,53,75,705,150,924,-604,-300
8.68385,177,53,75,705,150,924,-604,-300
8.68435,177,53,75,705,149,924,-603,-300
8.68485,177,53,75,706,149,924,-604,-301
8.68535,177,53,75,706,150,923,-604,-301
8.68585,177,53,75,705,150,923,-604,-302
8.68635,177,53,75,705,150,923,-604,-303
8.686851,177,53,75,705,150,923,-604,-303
8.68735,177,53,75,705,150,923,-604,-304
8.68785,177,53,75,705,150,923,-604,-304
8.68835,177,53,75,706,149,923,-604,-305
8.68885,177,54,75,706,149,923,-604,-305
8.68935,177,54,74,705,150,923,-604,-305
8.68985,177,54,75,706,150,923,-605,-305
8.690351,177,54,75,705,150,923,-605,-304
8.69085,178,53,75,706,150,924,-605,-304
8.69135,178,53,75,706,149,923,-605,-303
8.69185,178,53,75,706,150,924,-605,-303
8.69235,177,53,75,706,150,923,-605,-304
8.69285,177,53,75,706,149,923,-604,-304
8.69335,177,53,75,705,149,923,-604,-304
8.6938505,177,54,75,705,149,922,-604,-304
8.69435,177,54,74,705,149,922,-604,-305
8.69485,177,53,75,706,149,922,-604,-304
8.69535,178,54,75,706,149,921,-604,-305
8.69585,178,54,75,706,149,921,-604,-304
8.69635,178,54,75,705,150,922,-604,-304
8.69685,178,53,75,706,149,923,-604,-304
8.6973505,178,54,75,706,150,923,-605,-303
8.69785,177,54,75,706,151,923,-605,-303
8.69835,178,54,75,706,150,924,-604,-303
8.69885,177,53,74,706,150,924,-604,-303
8.69935,178,53,75,706,150,923,-603,-303
8.69985,177,53,74,706,149,923,-604,-303
8.70035,177,53,74,706,150,923,-604,-304
8.7008505,178,54,75,706,150,923,-604,-304
8.70135,178,54,74,706,149,924,-604,-304
8.70185,178,53,74,706,150,924,-604,-304
8.70235,178,54,75,706,149,925,-604,-304
8.70285,178,54,75,706,149,925,-604,-304
8.70335,178,53,75,706,149,925,-604,-303
8.70385,178,54,75,706,149,925,-603,-303
8.70435,178,54,75,706,149,926,-603,-302
8.70485,177,53,74,706,148,926,-603,-301
8.70535,177,53,75,706,149,926,-603,-301
8.70585,178,53,75,706,149,926,-603,-301
8.70635,177,54,75,706,149,925,-603,-301
8.70685,178,54,75,705,150,925,-604,-301
8.70735,178,54,75,705,150,925,-605,-301
8.70795,178,53,75,706,150,925,-605,-302
8.70845,178,53,75,706,150,925,-605,-301
8.70895,179,53,75,706,149,925,-606,-302
8.70945,178,53,75,706,149,925,-606,-302
8.70995,178,54,75,706,149,924,-606,-303
8.71045,178,54,75,706,150,924,-605,-303
8.71095,178,54,74,706,150,925,-606,-304
8.71145,178,54,74,706,149,925,-605,-304
8.71195,178,54,74,706,149,925,-605,-305
8.71245,178,54,74,706,149,925,-605,-306
8.71295,178,53,75,706,149,925,-605,-306
8.71345,178,54,74,706,148,925,-604,-306
8.71395,178,54,75,706,148,925,-603,-306
8.71445,178,54,75,706,148,925,-602,-305
8.71495,178,54,75,707,148,925,-603,-305
8.71545,178,54,75,707,149,925,-603,-304
8.71595,178,54,75,706,149,925,-603,-304
8.71645,178,54,74,706,150,925,-603,-304
8.71695,178,54,75,705,150,925,-604,-304
8.71745,178,54,75,706,150,925,-604,-305
8.71795,179,54,75,706,150,926,-604,-304
8.718451,179,54,75,706,149,926,-604,-304
8.71895,179,54,74,706,149,926,-605,-304
8.71945,179,54,75,706,149,926,-605,-304
8.71995,179,55,75,706,149,925,-605,-304
8.72045,179,54,75,706,150,924,-605,-304
8.72095,179,54,75,706,150,925,-605,-305
8.72145,178,54,75,706,150,924,-605,-305
8.721951,178,54,75,706,150,924,-604,-305
8.72245,178,54,75,707,149,924,-604,-305
8.72295,178,54,75,706,149,924,-603,-304
8.72345,178,54,75,706,149,924,-603,-304
8.72395,178,55,75,706,148,925,-602,-303
8.72445,178,55,75,706,149,926,-602,-302
8.72495,178,54,75,707,149,926,-601,-303
8.7254505,178,55,75,706,149,926,-602,-302
8.72595,178,54,75,706,149,927,-602,-301
8.72645,178,54,75,706,149,928,-602,-301
8.72695,178,54,75,706,149,928,-602,-300
8.72745,178,54,75,706,149,927,-602,-301
8.72795,179,54,75,707,148,926,-602,-301
8.72845,179,54,75,707,149,925,-602,-301
8.7289505,178,54,75,707,148,925,-602,-302
8.72945,178,54,75,707,148,925,-602,-302
8.72995,178,54,75,707,148,926,-602,-302
8.73045,178,54,74,707,149,926,-602,-302
8.73095,178,54,75,707,149,926,-603,-302
8.73145,178,54,75,707,149,926,-603,-302
8.73195,178,54,75,707,149,926,-603,-302
8.7324505,179,54,75,707,149,926,-604,-302
8.73295,179,54,75,707,149,926,-603,-301
8.73345,179,54,74,707,150,926,-604,-302
8.73395,179,54,75,707,149,926,-604,-302
8.73445,179,54,75,707,149,925,-605,-301
8.73495,178,54,75,707,149,925,-605,-302
8.73545,178,54,75,707,149,925,-605,-301
8.73595,179,54,75,707,149,924,-605,-302
8.73645,178,54,75,707,150,925,-606,-302
8.73695,179,54,75,707,149,925,-605,-302
8.73745,178,54,75,707,149,925,-605,-301
8.73795,179,54,75,707,150,925,-605,-300
8.73845,179,54,75,707,150,925,-605,-300
8.73895,179,54,75,707,149,925,-606,-300
8.73945,179,54,75,707,149,925,-606,-300
8.73995,179,54,75,707,149,925,-606,-300
8.74045,179,54,75,707,150,925,-606,-299
8.74095,179,54,75,707,150,925,-606,-299
8.74145,179,54,75,707,150,925,-606,-300
8.74195,179,54,76,708,149,925,-607,-300
8.74245,179,54,75,708,149,925,-606,-300
8.74295,179,54,75,707,150,924,-606,-300
8.74345,179,53,75,708,149,924,-606,-300
8.74395,179,54,75,707,150,925,-605,-299
8.74445,179,53,75,708,150,925,-605,-300
8.74495,179,53,75,707,150,925,-605,-299
8.74545,179,53,75,708,149,925,-605,-300
8.74595,179,53,75,708,149,925,-605,-300
8.74645,179,53,75,708,148,925,-604,-299
8.74695,180,53,75,708,149,925,-605,-299
8.74745,180,54,75,708,149,925,-605,-299
8.74795,179,53,75,708,148,926,-605,-299
8.74845,179,54,75,708,148,926,-604,-299
8.74895,179,54,75,708,148,926,-605,-299
8.74945,179,54,75,708,149,926,-605,-299
8.74995,179,54,76,708,150,926,-605,-299
8.75045,179,54,76,707,150,926,-605,-298
8.75095,179,54,75,708,149,926,-605,-298
8.751451,179,54,75,708,149,925,-605,-299
8.75195,179,54,75,708,149,925,-605,-299
8.75245,179,54,75,709,149,925,-605,-300
8.75295,179,54,75,709,148,924,-605,-300
8.75345,179,54,75,708,149,924,-605,-300
8.75395,179,54,75,709,149,923,-605,-301
8.75445,179,54,75,708,150,923,-605,-300
8.754951,179,54,75,708,149,923,-605,-300
8.75545,179,54,75,708,149,923,-605,-299
8.75595,179,54,76,708,150,923,-605,-299
8.75645,179,53,75,708,150,923,-605,-298
8.75695,179,53,75,708,149,923,-605,-298
8.75745,179,54,75,708,149,923,-605,-297
8.75795,179,54,75,709,149,924,-605,-296
8.7584505,179,53,75,709,149,924,-605,-296
8.75895,179,53,75,709,149,924,-605,-296
8.75945,179,53,75,709,149,924,-605,-296
8.75995,179,53,75,709,149,924,-605,-296
8.76045,179,53,75,709,149,925,-605,-296
8.76095,180,53,75,709,148,924,-605,-297
8.76145,180,53,75,709,148,925,-605,-298
8.7619505,179,54,75,709,149,924,-604,-299
8.76245,180,53,75,709,148,924,-605,-299
8.76295,180,54,75,710,149,924,-605,-299
8.76345,179,54,75,710,150,924,-605,-299
