elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
92.306,-171,293,619,-213,-48,-3585,5217,-288
92.3065,-172,293,619,-213,-48,-3585,5217,-288
92.307,-172,294,618,-213,-47,-3585,5217,-288
92.3075,-172,294,619,-213,-48,-3585,5217,-287
92.308,-172,294,619,-213,-47,-3585,5217,-287
92.3085,-172,294,618,-213,-47,-3585,5217,-287
92.309,-172,293,618,-213,-48,-3585,5217,-287
92.3095,-171,293,618,-213,-48,-3585,5217,-287
92.31,-171,294,618,-212,-48,-3585,5217,-287
92.3105,-170,293,618,-212,-48,-3585,5217,-287
92.311,-170,293,617,-213,-47,-3585,5217,-287
92.3115,-170,293,617,-213,-47,-3585,5217,-287
92.312,-170,293,616,-213,-46,-3585,5216,-287
92.3125,-170,293,617,-213,-46,-3585,5216,-287
92.313,-170,293,618,-213,-47,-3585,5216,-287
92.3135,-170,293,620,-213,-47,-3585,5216,-287
92.314,-170,293,620,-214,-47,-3585,5216,-287
92.3145,-170,293,619,-213,-47,-3585,5216,-287
92.315,-171,293,618,-214,-47,-3585,5216,-287
92.3155,-172,294,618,-213,-47,-3585,5217,-288
92.316,-172,294,618,-213,-47,-3585,5217,-287
92.3165,-172,294,618,-213,-48,-3585,5217,-287
92.317,-173,294,617,-212,-47,-3585,5217,-287
92.3175,-173,294,618,-213,-48,-3585,5217,-287
92.318,-173,293,618,-213,-48,-3585,5217,-287
92.3185,-173,293,618,-213,-47,-3585,5217,-287
92.319,-173,293,617,-213,-47,-3585,5217,-287
92.3195,-172,293,618,-213,-47,-3585,5217,-287
92.32,-172,293,618,-213,-47,-3585,5217,-287
92.3205,-172,293,619,-213,-47,-3585,5217,-287
92.321,-172,293,619,-213,-47,-3585,5217,-287
92.3215,-171,293,619,-213,-47,-3585,5217,-287
92.322,-171,294,619,-213,-47,-3585,5217,-287
92.3225,-172,293,619,-213,-46,-3585,5217,-287
92.323,-171,293,618,-213,-46,-3585,5216,-287
92.3235,-172,293,619,-212,-47,-3585,5216,-287
92.324,-171,293,619,-213,-47,-3585,5217,-287
92.3245,-171,293,619,-213,-48,-3585,5217,-287
92.325,-172,293,618,-213,-48,-3585,5217,-287
92.3255,-171,293,618,-213,-49,-3585,5217,-287
92.326,-172,293,618,-212,-49,-3585,5218,-287
92.3265,-171,293,618,-212,-49,-3585,5218,-287
92.327,-171,292,618,-213,-48,-3585,5218,-287
92.3275,-171,293,617,-213,-48,-3585,5217,-287
92.328,-171,293,616,-213,-48,-3585,5217,-287
92.3285,-171,292,617,-213,-47,-3585,5217,-287
92.329,-171,292,617,-212,-47,-3585,5217,-287
92.3295,-171,292,618,-213,-47,-3585,5217,-287
92.33,-171,292,618,-213,-47,-3585,5217,-287
92.3305,-170,292,618,-212,-47,-3585,5217,-287
92.331,-170,292,618,-213,-47,-3585,5217,-287
92.3315,-170,292,618,-213,-47,-3586,5217,-287
92.332,-170,292,618,-213,-47,-3585,5217,-287
92.3325,-171,292,618,-213,-47,-3586,5217,-287
92.333,-171,293,618,-213,-47,-3585,5217,-287
92.3335,-171,293,618,-213,-47,-3585,5217,-287
92.334,-171,293,618,-214,-48,-3585,5216,-287
92.3345,-171,293,618,-214,-47,-3585,5217,-287
92.335,-171,293,618,-214,-47,-3585,5217,-287
92.3355,-172,293,617,-214,-48,-3585,5217,-288
92.336,-171,292,618,-213,-48,-3585,5217,-287
92.3365,-172,293,617,-213,-48,-3585,5217,-287
92.337,-171,292,618,-213,-47,-3585,5217,-287
92.3375,-171,293,619,-213,-48,-3585,5217,-287
92.338,-171,293,619,-213,-48,-3585,5218,-287
92.3385,-171,293,618,-212,-48,-3586,5218,-287
92.3391,-171,293,618,-213,-47,-3586,5218,-287
92.3396,-171,293,617,-212,-48,-3585,5218,-288
92.3401,-171,292,618,-212,-48,-3586,5218,-287
92.3406,-171,292,618,-213,-48,-3585,5218,-287
92.3411,-171,293,618,-213,-47,-3586,5218,-288
92.3416,-171,292,618,-213,-48,-3585,5218,-287
92.3421,-170,293,619,-213,-48,-3586,5218,-288
92.3426,-171,292,619,-212,-47,-3586,5217,-287
92.3431,-170,293,619,-212,-47,-3585,5217,-287
92.3436,-170,292,618,-213,-48,-3585,5217,-287
92.3441,-170,292,618,-214,-47,-3585,5217,-287
92.3446,-171,293,618,-214,-47,-3585,5217,-287
92.3451,-171,292,617,-213,-47,-3585,5218,-287
92.3456,-170,292,617,-213,-47,-3585,5218,-287
92.3461,-170,292,618,-213,-47,-3585,5218,-287
92.3466,-171,293,618,-213,-47,-3585,5218,-287
92.3471,-171,293,618,-213,-48,-3585,5218,-287
92.3476,-171,292,618,-213,-48,-3585,5218,-287
92.3481,-171,293,618,-213,-47,-3585,5218,-287
92.3486,-171,293,617,-213,-48,-3585,5218,-287
92.3491,-171,293,618,-213,-48,-3585,5218,-287
92.3496,-171,293,618,-213,-48,-3586,5218,-287
92.3501,-171,292,617,-213,-48,-3586,5218,-288
92.3506,-170,292,617,-213,-48,-3586,5218,-287
92.3511,-171,292,617,-212,-48,-3586,5218,-288
92.3516,-170,292,618,-212,-48,-3586,5218,-288
92.3521,-170,292,618,-212,-48,-3586,5218,-287
92.3526,-170,292,618,-213,-47,-3586,5218,-287
92.3531,-170,292,619,-213,-47,-3586,5218,-287
92.3536,-170,292,619,-214,-48,-3585,5216,-287
92.3541,-171,292,618,-213,-48,-3586,5217,-287
92.3546,-170,292,618,-213,-48,-3586,5217,-288
92.3551,-170,292,618,-213,-48,-3586,5217,-288
92.3556,-170,292,618,-213,-48,-3586,5218,-288
92.3561,-170,292,618,-213,-47,-3586,5217,-287
92.3566,-170,291,618,-213,-47,-3586,5217,-287
92.3571,-170,292,618,-212,-47,-3586,5217,-287
92.3576,-170,292,618,-213,-47,-3586,5218,-287
92.3581,-170,292,617,-213,-47,-3586,5217,-287
92.3586,-171,292,618,-213,-46,-3585,5217,-287
92.3591,-170,293,618,-213,-47,-3585,5217,-287
92.3596,-171,293,618,-213,-47,-3585,5217,-287
92.3601,-171,292,618,-213,-47,-3585,5217,-287
92.3606,-171,293,618,-213,-47,-3585,5217,-287
92.3611,-171,292,618,-213,-47,-3585,5217,-287
92.3616,-172,293,618,-213,-47,-3585,5217,-287
92.3621,-172,292,618,-213,-47,-3586,5217,-287
92.3626,-172,292,619,-213,-46,-3586,5217,-287
92.3631,-172,292,618,-213,-47,-3585,5217,-287
92.3636,-172,292,618,-213,-47,-3586,5217,-287
92.3641,-172,292,618,-214,-47,-3586,5217,-288
92.3646,-172,292,618,-213,-47,-3586,5217,-287
92.3651,-172,292,618,-214,-47,-3586,5218,-287
92.3656,-172,292,618,-213,-46,-3586,5218,-288
92.3661,-171,292,618,-213,-48,-3586,5218,-287
92.3666,-172,292,618,-213,-48,-3586,5218,-287
92.3671,-171,292,618,-213,-48,-3586,5218,-288
92.3676,-171,292,617,-213,-49,-3586,5218,-287
92.3681,-171,292,618,-213,-48,-3586,5218,-287
92.3686,-171,292,617,-213,-48,-3586,5218,-288
92.3691,-171,292,618,-213,-48,-3586,5218,-288
92.3696,-171,292,618,-213,-49,-3586,5218,-287
92.3701,-171,292,618,-213,-49,-3586,5218,-287
92.3706,-171,292,619,-213,-49,-3586,5218,-288
92.3711,-171,292,619,-213,-49,-3586,5218,-287
92.3716,-172,292,618,-213,-48,-3586,5218,-287
92.3721,-171,292,618,-213,-46,-3586,5218,-288
92.3726,-171,291,618,-212,-46,-3586,5218,-287
92.3731,-171,292,618,-212,-46,-3586,5218,-287
92.373604,-171,292,617,-211,-46,-3586,5218,-287
92.3741,-171,292,618,-213,-47,-3586,5218,-287
92.3746,-171,291,617,-213,-47,-3586,5218,-288
92.3751,-171,291,618,-213,-47,-3586,5218,-287
92.3756,-171,291,619,-213,-47,-3586,5218,-287
92.3761,-170,291,619,-213,-46,-3586,5218,-288
92.3766,-170,291,620,-213,-47,-3586,5218,-287
92.3771,-170,291,619,-213,-47,-3586,5218,-287
92.3776,-170,291,619,-213,-47,-3586,5218,-288
92.3781,-169,291,619,-213,-47,-3586,5218,-288
92.3786,-169,291,619,-213,-47,-3586,5218,-288
92.3791,-169,291,619,-213,-47,-3586,5218,-288
92.3796,-169,291,618,-213,-47,-3586,5218,-288
92.3801,-169,291,619,-213,-46,-3586,5218,-288
92.3806,-168,291,618,-214,-47,-3586,5218,-288
92.3811,-169,291,618,-213,-47,-3586,5218,-288
92.3816,-169,291,619,-213,-48,-3586,5218,-288
92.3821,-169,291,618,-213,-48,-3587,5218,-288
92.3826,-169,292,619,-213,-48,-3587,5218,-288
92.3831,-169,291,618,-212,-48,-3586,5218,-288
92.3836,-169,292,619,-213,-48,-3586,5218,-288
92.3841,-169,291,619,-213,-48,-3586,5217,-288
92.3846,-170,291,619,-213,-47,-3586,5218,-288
92.3851,-169,291,619,-214,-47,-3586,5218,-288
92.3856,-170,291,619,-214,-47,-3586,5218,-288
92.3861,-169,292,619,-214,-47,-3586,5218,-288
92.3866,-170,292,619,-215,-47,-3586,5218,-288
92.3871,-171,292,619,-214,-47,-3586,5218,-288
92.3876,-171,292,619,-213,-47,-3586,5218,-288
92.3881,-172,292,619,-213,-47,-3586,5218,-288
92.3886,-173,292,619,-213,-47,-3586,5218,-288
92.3891,-173,292,619,-213,-47,-3586,5218,-287
92.3896,-173,292,619,-214,-47,-3586,5218,-288
92.3901,-173,292,619,-213,-48,-3586,5218,-288
92.3906,-172,291,619,-213,-48,-3587,5218,-288
92.3911,-172,291,618,-213,-48,-3587,5218,-287
92.3916,-171,291,619,-213,-47,-3587,5218,-287
92.3921,-171,291,618,-214,-47,-3586,5218,-287
92.3926,-171,291,618,-214,-47,-3587,5218,-287
92.3931,-171,292,618,-214,-47,-3586,5218,-287
92.3936,-170,292,619,-214,-46,-3586,5217,-287
92.3941,-171,291,619,-214,-46,-3587,5217,-287
92.3946,-171,292,619,-214,-46,-3586,5217,-287
92.3951,-171,291,619,-213,-47,-3587,5218,-287
92.3956,-172,292,619,-213,-47,-3586,5218,-287
92.3961,-172,292,618,-212,-48,-3586,5218,-287
92.3966,-172,292,619,-213,-48,-3586,5218,-287
92.3971,-172,292,619,-213,-47,-3586,5218,-287
92.3976,-171,292,619,-213,-47,-3586,5218,-287
92.3981,-172,292,619,-213,-47,-3586,5217,-287
92.3986,-171,292,619,-213,-47,-3586,5217,-287
92.3991,-171,292,619,-213,-47,-3586,5217,-287
92.3996,-171,291,619,-213,-47,-3586,5217,-287
92.4001,-171,291,619,-213,-47,-3586,5218,-287
92.4006,-171,291,619,-213,-47,-3587,5217,-287
92.4011,-171,291,619,-213,-47,-3587,5218,-287
92.4016,-171,291,619,-213,-47,-3586,5218,-288
92.4021,-171,291,618,-213,-48,-3586,5218,-287
92.4026,-171,291,618,-213,-48,-3586,5218,-288
92.4031,-171,291,618,-213,-48,-3586,5218,-287
92.4036,-171,292,618,-213,-48,-3586,5218,-287
92.4041,-170,292,619,-213,-47,-3587,5218,-287
92.4046,-170,291,619,-214,-47,-3587,5218,-288
92.4051,-171,292,619,-214,-48,-3587,5218,-288
92.4056,-170,292,619,-214,-48,-3587,5218,-288
92.4061,-171,292,619,-213,-48,-3586,5219,-288
92.4066,-170,291,619,-213,-48,-3587,5218,-288
92.4071,-170,292,619,-213,-48,-3587,5218,-288
92.4076,-171,291,619,-214,-47,-3587,5218,-288
92.4081,-171,292,619,-213,-48,-3587,5218,-287
92.4086,-171,292,619,-213,-48,-3587,5218,-288
92.4091,-172,292,619,-213,-48,-3587,5218,-287
92.4096,-172,292,619,-213,-48,-3587,5218,-288
92.4101,-172,291,619,-213,-48,-3587,5218,-287
92.4106,-172,291,619,-213,-48,-3587,5218,-287
92.4111,-171,291,619,-213,-48,-3587,5218,-287
92.4116,-171,290,619,-213,-48,-3586,5218,-288
92.4122,-170,291,619,-213,-48,-3587,5218,-288
92.4127,-170,290,619,-213,-48,-3587,5218,-288
92.4132,-170,291,619,-212,-48,-3587,5218,-287
92.4137,-170,291,619,-213,-48,-3587,5217,-288
92.4142,-170,291,619,-214,-48,-3587,5218,-287
92.4147,-171,291,619,-213,-48,-3586,5218,-288
92.4152,-171,291,619,-213,-47,-3586,5218,-288
92.4157,-171,291,619,-213,-48,-3587,5218,-288
92.4162,-171,291,619,-213,-47,-3587,5218,-288
92.4167,-171,290,619,-213,-47,-3586,5218,-288
92.4172,-171,291,619,-214,-47,-3587,5218,-288
92.4177,-170,290,619,-214,-47,-3587,5218,-288
92.4182,-171,291,619,-214,-48,-3586,5218,-288
92.4187,-170,291,619,-214,-48,-3587,5218,-288
92.4192,-170,291,619,-214,-48,-3587,5218,-288
92.4197,-170,291,619,-214,-48,-3587,5218,-288
92.4202,-171,291,619,-213,-48,-3587,5218,-288
92.4207,-172,292,619,-213,-49,-3587,5218,-288
92.4212,-172,291,619,-214,-48,-3587,5218,-288
92.4217,-172,292,619,-214,-48,-3587,5218,-288
92.4222,-171,291,619,-213,-47,-3587,5218,-288
92.4227,-171,291,619,-213,-47,-3587,5218,-288
92.4232,-170,291,619,-212,-47,-3587,5218,-288
92.4237,-170,291,619,-212,-47,-3587,5218,-288
92.4242,-170,291,619,-212,-47,-3586,5218,-288
92.4247,-170,291,619,-212,-47,-3587,5218,-288
92.4252,-170,291,619,-212,-47,-3587,5218,-288
92.4257,-170,291,619,-212,-47,-3587,5218,-288
92.4262,-170,291,619,-212,-47,-3587,5218,-288
92.4267,-170,291,618,-212,-47,-3587,5218,-288
92.4272,-170,291,618,-212,-47,-3587,5218,-288
92.4277,-170,291,618,-213,-47,-3587,5218,-288
92.4282,-170,291,618,-214,-48,-3587,5218,-288
92.4287,-169,291,619,-214,-48,-3587,5218,-288
92.4292,-169,290,620,-214,-47,-3587,5218,-288
92.4297,-169,290,620,-214,-47,-3587,5218,-288
92.4302,-169,291,620,-214,-47,-3587,5218,-288
92.4307,-169,290,620,-213,-47,-3587,5218,-288
92.4312,-170,291,620,-213,-47,-3587,5218,-288
92.4317,-170,291,620,-214,-47,-3587,5218,-288
92.4322,-171,291,620,-214,-47,-3587,5218,-288
92.4327,-172,291,620,-214,-47,-3587,5218,-288
92.4332,-172,292,620,-214,-48,-3587,5217,-288
92.4337,-173,292,620,-214,-47,-3586,5217,-288
92.4342,-173,291,620,-214,-47,-3587,5217,-288
92.4347,-172,292,620,-215,-47,-3587,5217,-288
92.4352,-172,291,620,-214,-47,-3587,5218,-288
92.4357,-172,291,620,-214,-47,-3587,5218,-288
92.4362,-171,291,620,-214,-48,-3587,5218,-288
92.4367,-171,291,620,-213,-48,-3587,5218,-288
92.4372,-171,291,620,-213,-48,-3587,5218,-288
92.4377,-171,291,620,-213,-48,-3587,5218,-288
92.4382,-171,291,620,-213,-47,-3587,5218,-288
92.4387,-171,291,619,-213,-48,-3587,5218,-288
92.4392,-172,291,619,-213,-48,-3587,5218,-288
92.4397,-173,291,619,-213,-48,-3587,5218,-287
92.4402,-172,292,619,-213,-48,-3587,5218,-287
92.4407,-172,291,619,-213,-48,-3587,5218,-287
92.4412,-172,291,619,-213,-48,-3587,5217,-288
92.4417,-172,291,619,-214,-48,-3587,5218,-287
92.4422,-172,291,620,-213,-48,-3587,5218,-288
92.4427,-171,291,619,-214,-48,-3587,5218,-288
92.4432,-171,291,620,-214,-48,-3587,5217,-287
92.4437,-171,291,620,-214,-48,-3587,5217,-288
92.4442,-171,291,621,-214,-48,-3587,5218,-288
92.4447,-171,291,620,-214,-49,-3587,5217,-288
92.4452,-171,291,620,-213,-48,-3587,5218,-288
92.4457,-171,291,619,-212,-48,-3587,5218,-288
92.4462,-171,291,619,-212,-48,-3587,5218,-288
92.4467,-171,291,619,-212,-48,-3587,5218,-288
92.4472,-171,291,619,-212,-47,-3587,5218,-288
92.4477,-171,291,619,-212,-47,-3587,5218,-288
92.4482,-171,291,619,-212,-47,-3587,5218,-288
92.4487,-171,291,619,-213,-47,-3587,5217,-288
92.4492,-171,291,619,-213,-47,-3587,5218,-288
92.4497,-172,291,619,-214,-47,-3587,5217,-288
92.4502,-171,291,620,-215,-47,-3587,5218,-288
92.4507,-171,291,620,-215,-47,-3587,5218,-288
92.4512,-171,291,621,-216,-47,-3587,5218,-288
92.4517,-171,291,620,-215,-47,-3587,5218,-288
92.4522,-171,291,620,-215,-47,-3587,5218,-288
92.4527,-171,291,620,-215,-47,-3587,5218,-288
92.4532,-170,291,621,-214,-48,-3587,5217,-288
92.4537,-170,291,620,-214,-48,-3587,5217,-288
92.4542,-170,291,620,-215,-48,-3587,5218,-288
92.4547,-170,291,620,-215,-48,-3587,5218,-288
92.4552,-171,291,620,-214,-48,-3587,5218,-289
92.4557,-170,291,620,-214,-49,-3587,5218,-288
92.4562,-171,291,620,-213,-50,-3587,5218,-288
92.4567,-171,291,620,-213,-50,-3587,5218,-288
92.4572,-170,291,620,-214,-48,-3588,5218,-287
92.4577,-170,291,620,-215,-47,-3587,5218,-288
92.4582,-170,291,620,-215,-47,-3587,5217,-288
92.4587,-170,291,621,-215,-48,-3587,5218,-288
92.4592,-170,290,621,-215,-48,-3587,5218,-288
92.4597,-170,291,620,-215,-47,-3587,5217,-288
92.4602,-170,291,620,-214,-47,-3587,5218,-288
92.4607,-170,291,620,-213,-47,-3587,5218,-288
92.4612,-170,291,620,-211,-47,-3587,5217,-289
92.4617,-170,291,620,-210,-47,-3587,5218,-288
92.4622,-170,291,619,-210,-48,-3588,5217,-289
92.4627,-170,291,619,-209,-48,-3587,5217,-288
92.4632,-170,291,619,-209,-48,-3587,5217,-288
92.4637,-171,291,619,-210,-48,-3587,5217,-288
92.4642,-171,291,619,-210,-48,-3588,5217,-288
92.4647,-171,291,620,-211,-48,-3588,5217,-288
92.4652,-170,290,620,-214,-47,-3587,5218,-289
92.4657,-171,291,621,-216,-47,-3588,5217,-288
92.4662,-171,291,621,-219,-47,-3588,5217,-289
92.4667,-171,291,622,-221,-47,-3588,5217,-289
92.4672,-172,291,622,-220,-47,-3587,5217,-289
92.4677,-172,291,621,-219,-47,-3587,5217,-288
92.4682,-172,291,621,-217,-48,-3587,5217,-288
92.4687,-171,291,620,-215,-49,-3587,5217,-288
92.4692,-172,291,620,-214,-49,-3588,5217,-288
92.4697,-172,291,619,-214,-49,-3587,5217,-288
92.4702,-172,291,619,-214,-48,-3587,5218,-288
92.4707,-172,291,619,-215,-48,-3587,5217,-288
92.4712,-172,291,620,-214,-48,-3587,5217,-288
92.4717,-171,291,620,-214,-49,-3587,5217,-288
92.4722,-171,291,620,-214,-48,-3587,5217,-288
92.4727,-171,291,620,-214,-48,-3587,5218,-288
92.4732,-171,291,619,-214,-48,-3587,5217,-288
92.4737,-171,291,620,-215,-48,-3588,5217,-288
92.4742,-171,291,620,-215,-47,-3588,5217,-288
92.4747,-171,291,620,-216,-47,-3588,5217,-288
92.4752,-171,291,620,-216,-46,-3587,5218,-288
92.4757,-171,291,620,-216,-47,-3587,5218,-288
92.4762,-171,291,620,-215,-47,-3587,5217,-288
92.4767,-171,291,620,-215,-48,-3588,5217,-288
92.4772,-171,290,621,-214,-48,-3588,5217,-288
92.4777,-171,291,620,-215,-47,-3588,5217,-288
92.4782,-171,291,620,-215,-48,-3587,5217,-288
92.4787,-171,291,620,-214,-48,-3588,5217,-288
92.4792,-171,291,620,-212,-49,-3587,5217,-288
92.4797,-171,291,620,-211,-48,-3588,5217,-289
92.4802,-171,290,620,-211,-48,-3587,5217,-288
92.4807,-170,291,621,-213,-47,-3588,5217,-288
92.4812,-171,291,621,-215,-47,-3588,5217,-288
92.4817,-171,290,622,-215,-47,-3588,5217,-288
92.4822,-171,290,621,-215,-47,-3588,5217,-288
92.4827,-171,290,621,-214,-47,-3588,5217,-289
92.4832,-171,290,620,-214,-48,-3588,5217,-288
92.4837,-170,290,620,-215,-48,-3588,5216,-289
92.4842,-171,291,621,-215,-48,-3588,5216,-289
92.4847,-171,291,621,-215,-48,-3588,5217,-289
92.4852,-171,291,621,-215,-47,-3588,5217,-289
92.4858,-171,291,620,-214,-48,-3588,5217,-289
92.4863,-171,291,620,-214,-48,-3588,5217,-289
92.4868,-171,291,619,-214,-48,-3588,5217,-289
92.4873,-171,291,619,-214,-49,-3588,5217,-289
92.4878,-171,291,619,-214,-49,-3588,5218,-289
92.4883,-171,291,619,-214,-49,-3588,5218,-289
92.4888,-171,291,619,-214,-49,-3588,5218,-289
92.4893,-170,291,619,-214,-49,-3588,5218,-289
92.4898,-170,291,620,-214,-48,-3588,5218,-289
92.4903,-170,291,620,-215,-48,-3588,5218,-289
92.4908,-170,291,620,-216,-48,-3588,5217,-289
92.4913,-170,291,619,-216,-48,-3588,5217,-289
92.4918,-170,291,619,-215,-48,-3587,5217,-289
92.4923,-171,291,619,-215,-48,-3587,5217,-288
92.4928,-170,291,620,-215,-48,-3587,5217,-288
92.4933,-170,290,620,-215,-49,-3587,5217,-288
92.4938,-170,290,621,-215,-48,-3588,5217,-288
92.4943,-170,290,622,-215,-48,-3587,5217,-288
92.4948,-170,290,622,-215,-49,-3588,5217,-288
92.4953,-169,290,622,-216,-48,-3588,5218,-289
92.4958,-169,290,621,-215,-48,-3587,5217,-289
92.4963,-169,290,622,-215,-47,-3588,5217,-288
92.4968,-169,290,623,-215,-48,-3588,5218,-288
92.4973,-169,290,623,-215,-48,-3588,5217,-288
92.4978,-169,290,623,-215,-49,-3587,5217,-288
92.4983,-169,290,623,-215,-50,-3588,5217,-288
92.4988,-170,291,622,-215,-50,-3588,5217,-288
92.4993,-170,291,621,-215,-49,-3588,5217,-288
92.4998,-171,291,620,-215,-49,-3587,5217,-288
92.5003,-171,291,620,-214,-49,-3587,5217,-287
92.5008,-170,291,620,-215,-49,-3587,5218,-288
92.5013,-170,291,619,-214,-49,-3588,5218,-288
92.5018,-170,291,619,-214,-48,-3588,5217,-288
92.5023,-171,291,620,-214,-47,-3588,5218,-288
92.5028,-170,291,621,-213,-48,-3588,5217,-288
92.5033,-171,291,620,-214,-48,-3588,5217,-288
92.5038,-171,291,621,-215,-47,-3588,5217,-288
92.5043,-171,291,621,-216,-47,-3588,5217,-288
92.5048,-171,291,621,-217,-47,-3588,5217,-289
92.5053,-171,291,622,-217,-47,-3588,5217,-289
92.5058,-171,292,622,-217,-48,-3588,5217,-288
92.5063,-172,291,622,-216,-48,-3587,5217,-288
92.5068,-172,291,621,-216,-48,-3588,5217,-288
92.5073,-172,291,621,-215,-48,-3587,5217,-288
92.5078,-172,291,621,-214,-47,-3588,5217,-288
92.5083,-173,291,621,-213,-47,-3587,5217,-288
92.5088,-173,291,620,-212,-47,-3588,5217,-288
92.5093,-172,290,620,-212,-48,-3587,5217,-288
92.5098,-172,290,620,-213,-47,-3588,5217,-288
92.5103,-172,290,620,-212,-48,-3587,5217,-288
92.5108,-171,290,620,-213,-49,-3588,5217,-288
92.5113,-171,290,620,-214,-49,-3588,5217,-288
92.5118,-171,290,620,-216,-49,-3587,5217,-288
92.5123,-171,290,621,-216,-48,-3588,5217,-288
92.5128,-171,291,621,-215,-48,-3588,5217,-288
92.5133,-172,291,622,-215,-47,-3588,5216,-288
92.5138,-172,291,622,-215,-47,-3587,5217,-288
92.5143,-172,291,621,-214,-47,-3588,5217,-288
92.5148,-171,290,621,-214,-48,-3588,5217,-289
92.5153,-171,290,621,-214,-47,-3588,5217,-288
92.5158,-171,291,622,-215,-48,-3588,5218,-289
92.5163,-171,291,622,-216,-49,-3588,5217,-289
92.5168,-171,291,622,-216,-48,-3588,5217,-289
92.5173,-171,291,621,-216,-49,-3588,5217,-289
92.5178,-171,291,622,-215,-49,-3588,5217,-289
92.5183,-170,291,621,-215,-49,-3588,5217,-289
92.5188,-170,291,621,-215,-49,-3588,5217,-289
92.5193,-170,290,621,-214,-48,-3588,5217,-288
92.5198,-170,290,621,-215,-49,-3587,5217,-289
92.5203,-169,291,621,-215,-48,-3588,5217,-288
92.5208,-169,290,621,-215,-48,-3588,5217,-288
92.5213,-169,290,620,-215,-49,-3588,5217,-288
92.5218,-169,291,621,-215,-48,-3588,5217,-288
92.5223,-169,291,621,-215,-48,-3588,5217,-288
92.5228,-170,291,621,-215,-49,-3588,5217,-288
92.5233,-171,291,621,-215,-48,-3588,5217,-288
92.5238,-171,291,621,-215,-48,-3588,5217,-288
92.5243,-171,291,620,-215,-48,-3588,5217,-288
92.5248,-172,291,620,-215,-48,-3588,5217,-289
92.5253,-171,291,620,-214,-48,-3588,5217,-289
92.5258,-171,291,620,-214,-48,-3588,5217,-289
92.5263,-171,291,620,-214,-49,-3588,5217,-289
92.5268,-171,291,620,-215,-48,-3588,5216,-289
92.5273,-170,291,620,-214,-48,-3588,5217,-288
92.5278,-171,291,620,-214,-48,-3588,5217,-288
92.5283,-171,291,619,-213,-48,-3588,5217,-288
92.5288,-172,291,619,-213,-48,-3588,5217,-289
92.5293,-172,291,620,-215,-48,-3588,5217,-288
92.5298,-172,291,621,-216,-48,-3588,5217,-288
92.5303,-173,292,621,-217,-48,-3588,5217,-288
92.5308,-174,291,621,-216,-48,-3587,5217,-288
92.5313,-174,291,622,-216,-48,-3588,5216,-288
92.5318,-174,291,623,-216,-48,-3587,5217,-288
92.5323,-174,290,623,-216,-48,-3588,5217,-288
92.5328,-173,291,622,-215,-49,-3588,5216,-288
92.5333,-173,290,622,-216,-48,-3588,5216,-288
92.5338,-172,291,622,-216,-48,-3588,5216,-289
92.5343,-172,290,623,-216,-48,-3588,5216,-289
92.5348,-172,291,622,-216,-48,-3588,5217,-289
92.5353,-172,291,621,-215,-49,-3588,5217,-289
92.5358,-172,291,620,-215,-49,-3588,5217,-289
92.5363,-172,291,619,-216,-49,-3588,5217,-289
92.5368,-172,291,620,-215,-48,-3588,5217,-289
92.5373,-172,291,620,-216,-49,-3588,5217,-289
92.5378,-172,291,621,-215,-49,-3588,5217,-288
92.5383,-172,291,622,-215,-50,-3588,5217,-288
92.5388,-172,291,622,-215,-50,-3588,5217,-288
92.5393,-172,291,621,-216,-49,-3588,5217,-289
92.5398,-172,291,622,-216,-48,-3587,5217,-288
92.5403,-171,291,621,-215,-48,-3587,5217,-289
92.5408,-172,291,621,-215,-48,-3587,5217,-289
92.5413,-171,291,621,-215,-47,-3588,5217,-289
92.5418,-171,290,621,-215,-48,-3588,5217,-289
92.5423,-171,290,621,-215,-48,-3588,5217,-289
92.5428,-170,290,621,-215,-49,-3588,5216,-289
92.5433,-171,291,623,-215,-48,-3588,5216,-288
92.5438,-171,291,622,-216,-49,-3588,5216,-289
92.5443,-171,291,622,-216,-48,-3588,5216,-289
92.5448,-171,291,622,-217,-48,-3588,5217,-289
92.5453,-170,290,621,-216,-49,-3588,5217,-289
92.5458,-169,290,621,-215,-49,-3588,5218,-288
92.5463,-169,290,621,-215,-50,-3588,5218,-289
92.5468,-169,290,621,-214,-50,-3588,5218,-289
92.5473,-169,291,621,-214,-49,-3588,5217,-289
92.5478,-169,290,622,-214,-49,-3588,5218,-289
92.5483,-169,291,622,-215,-49,-3588,5217,-289
92.5488,-169,291,622,-215,-50,-3588,5217,-289
92.5493,-169,290,622,-215,-50,-3588,5217,-289
92.5498,-169,291,622,-215,-50,-3588,5217,-289
92.5503,-169,290,621,-216,-48,-3588,5217,-289
92.5508,-169,291,621,-217,-48,-3588,5217,-289
92.5513,-169,291,621,-217,-47,-3588,5217,-289
92.5518,-169,291,621,-216,-47,-3588,5218,-289
92.5523,-170,291,621,-216,-48,-3588,5217,-289
92.5528,-169,291,621,-215,-48,-3588,5217,-288
92.5533,-170,290,621,-216,-48,-3588,5217,-288
92.5538,-170,291,621,-216,-48,-3588,5217,-289
92.5543,-170,290,622,-216,-48,-3588,5217,-289
92.5548,-170,290,621,-216,-48,-3588,5218,-289
92.5553,-172,291,621,-215,-49,-3588,5217,-289
