elapsed_s,i,j,k,real
25.7676,-0.0032152627,-0.042526122,-0.036025703,0.99847585
25.7777,-0.0032327026,-0.042562336,-0.03601727,0.9984307
25.7876,-0.003311349,-0.042620312,-0.036055475,0.9984179
25.7978,-0.0033475496,-0.04260289,-0.036010325,0.9984263
25.8077,-0.0033846553,-0.04268055,-0.036009073,0.9984207
25.8176,-0.0033628643,-0.042741764,-0.035976738,0.9984674
25.8277,-0.0033803117,-0.04277797,-0.035968244,0.99842227
25.8378,-0.003416514,-0.042760544,-0.035923064,0.9984307
25.8476,-0.003416514,-0.042760544,-0.035923064,0.9984307
25.8577,-0.0034112018,-0.042762827,-0.035838366,0.99844635
25.8678,-0.0034473967,-0.042745404,-0.035793245,0.9984548
25.8779,-0.0034420881,-0.042747676,-0.035708547,0.9984704
25.8879,-0.0034420881,-0.042747676,-0.035708547,0.9984704
25.8978,-0.0034170505,-0.04270844,-0.035616636,0.99844646
25.9079,-0.003453238,-0.04269099,-0.035571486,0.9984549
25.918,-0.003453238,-0.04269099,-0.035571486,0.9984549
25.9278,-0.0034947507,-0.042671286,-0.035611033,0.9984478
25.9379,-0.0034585465,-0.042688712,-0.035656184,0.9984394
25.9479,-0.0035000648,-0.042669013,-0.0356957,0.9984321
25.9581,-0.0035000648,-0.042669013,-0.0356957,0.9984321
25.9679,-0.0035053827,-0.04266673,-0.0357804,0.99841654
25.978,-0.0035053827,-0.04266673,-0.0357804,0.99841654
25.988,-0.003566604,-0.042688526,-0.03582713,0.99844885
25.998,-0.0035251025,-0.04270825,-0.035787582,0.998456
26.0082,-0.0035251025,-0.04270825,-0.035787582,0.998456
26.0181,-0.0035251025,-0.04270825,-0.035787582,0.998456
26.028,-0.0035251025,-0.04270825,-0.035787582,0.998456
26.0381,-0.003529435,-0.0426108,-0.03582841,0.9984545
26.0482,-0.0035347436,-0.042608522,-0.03591308,0.99843895
26.0582,-0.003544448,-0.04250887,-0.036038607,0.9984218
26.068,-0.0035323296,-0.042470407,-0.03613171,0.99845123
26.0782,-0.003501458,-0.042485584,-0.03626159,0.9984273
26.0883,-0.0035844687,-0.04244615,-0.036340624,0.99841285
26.0981,-0.0035723224,-0.042407647,-0.036433816,0.9984424
26.108,-0.0035776366,-0.042405367,-0.036518514,0.99842685
26.1183,-0.0036244616,-0.04238339,-0.0366427,0.998404
26.1282,-0.0036494657,-0.042422585,-0.03673458,0.9984279
26.1382,-0.0036547594,-0.042420287,-0.03681928,0.99841225
26.1481,-0.00371599,-0.042442106,-0.03686601,0.9984447
26.1584,-0.0037213098,-0.042439826,-0.036950648,0.998429
26.1683,-0.0037266184,-0.042437553,-0.037035376,0.9984134
26.1783,-0.0037681162,-0.04241783,-0.037074894,0.99840623
26.1889,-0.0037734322,-0.042415544,-0.03715962,0.9983907
26.1985,-0.003761312,-0.042377092,-0.037252694,0.99842024
26.2085,-0.003729483,-0.04229711,-0.037338704,0.9984102
26.2186,-0.0037347935,-0.042294834,-0.037423372,0.9983946
26.2286,-0.0037816092,-0.04227283,-0.037547648,0.9983718
26.2386,-0.0037694704,-0.042234346,-0.03764075,0.9984013
26.2486,-0.0037747882,-0.04223207,-0.03772545,0.99838567
26.2587,-0.0037747882,-0.04223207,-0.03772545,0.99838567
26.2686,-0.0037800968,-0.042229794,-0.037810177,0.99837005
26.2786,-0.0037800968,-0.042229794,-0.037810177,0.99837005
26.2889,-0.0037438981,-0.042247213,-0.037855297,0.9983616
26.2986,-0.0037438981,-0.042247213,-0.037855297,0.9983616
26.3088,-0.0037264787,-0.04221103,-0.03786379,0.99840677
26.3187,-0.0037264787,-0.04221103,-0.03786379,0.99840677
26.3288,-0.0036902707,-0.04222846,-0.03790894,0.9983983
26.3387,-0.0036902707,-0.04222846,-0.03790894,0.9983983
26.349,-0.003695581,-0.04222618,-0.03799364,0.9983827
26.3589,-0.003695581,-0.04222618,-0.03799364,0.9983827
26.369,-0.003659403,-0.04224363,-0.03803879,0.9983742
26.3788,-0.003581699,-0.04228078,-0.038044453,0.99837303
26.3888,-0.003581699,-0.04228078,-0.038044453,0.99837303
26.3989,-0.0035445672,-0.0422031,-0.038045675,0.99837863
26.4091,-0.0035030525,-0.042222798,-0.038006157,0.99838585
26.419,-0.0034615565,-0.042242523,-0.03796667,0.998393
26.4291,-0.0034374893,-0.042298436,-0.037918687,0.99835503
26.439,-0.003354475,-0.042337857,-0.03783959,0.99836934
26.4491,-0.0033491645,-0.04234013,-0.037754953,0.99838495
26.4589,-0.0033076666,-0.04235986,-0.037715346,0.9983921
26.4692,-0.003246434,-0.042338043,-0.037668735,0.99835974
26.4791,-0.0032102466,-0.042355493,-0.037713856,0.99835134
26.4892,-0.0031512864,-0.04233898,-0.037682742,0.99840367
26.4988,-0.003115086,-0.0423564,-0.037727952,0.9983952
26.5093,-0.0030735899,-0.04237613,-0.037688404,0.99840224
26.5194,-0.0030320752,-0.042395826,-0.037648886,0.9984096
26.5293,-0.0029958896,-0.042413276,-0.037694037,0.99840117
26.5389,-0.0029346533,-0.042391457,-0.037647337,0.99836874
26.5494,-0.0029346533,-0.042391457,-0.037647337,0.99836874
26.5596,-0.0028757304,-0.042375,-0.037616253,0.9984212
26.5694,-0.0028144978,-0.042353183,-0.037569582,0.9983887
26.5789,-0.0027412008,-0.042292975,-0.037616014,0.9983859
26.5893,-0.002699688,-0.042312674,-0.037576467,0.99839306
26.5995,-0.002699688,-0.042312674,-0.037576467,0.99839306
26.6095,-0.002621986,-0.042349823,-0.0375821,0.9983918
26.6196,-0.0025433227,-0.042291813,-0.037543863,0.9984046
26.6294,-0.002482092,-0.042269997,-0.037497163,0.9983723
26.6395,-0.0024231635,-0.04225354,-0.03746608,0.99842465
26.6496,-0.0023619253,-0.042231724,-0.03741941,0.9983922
26.6596,-0.0023204312,-0.042251445,-0.03737986,0.9983995
26.6697,-0.0022417884,-0.042193465,-0.037341595,0.9984122
26.6798,-0.0022002943,-0.042213187,-0.037302107,0.9984194
26.6897,-0.002139056,-0.04219137,-0.037255406,0.998387
26.6997,-0.0020801295,-0.042174913,-0.037224263,0.9984394
26.7098,-0.0020135865,-0.042155366,-0.037092924,0.99842256
26.7197,-0.0019667652,-0.04217737,-0.03696868,0.99844545
