elapsed_s,i,j,k,real
409.36655,-0.1012454,0.004284302,0.016052991,0.99474907
409.37695,-0.09810717,0.0074435603,0.017823845,0.9949708
409.38715,-0.094067745,0.010012466,0.018576264,0.99535406
409.39706,-0.08916133,0.012047303,0.018539578,0.9957812
409.40674,-0.083562925,0.013588236,0.018617779,0.996248
409.41705,-0.07637182,0.014691215,0.018776745,0.99676985
409.42715,-0.06850413,0.014808351,0.019382745,0.99736804
409.43704,-0.060184136,0.014324694,0.019665867,0.9978991
409.44675,-0.051684584,0.013338063,0.018703401,0.99836904
409.45706,-0.04197845,0.011813149,0.016960233,0.9988931
409.46716,-0.031586275,0.009857038,0.015327334,0.9993215
409.47714,-0.020788884,0.0074316734,0.0140734315,0.9996396
409.48676,-0.009528145,0.0045184395,0.013062179,0.9998409
409.49716,0.002969937,0.000877962,0.011918366,0.999931
409.50674,0.015102609,-0.002801662,0.010251224,0.99981654
409.51706,0.027983978,-0.0067482432,0.0071988106,0.99953765
409.52686,0.040008783,-0.010724182,0.002505958,0.9991449
409.53714,0.052231666,-0.0153387785,-0.0048990548,0.9984844
409.54724,0.063632645,-0.020179275,-0.014036596,0.9976481
409.55716,0.07384228,-0.024768472,-0.023490772,0.9966612
409.56686,0.08310271,-0.028959306,-0.032388613,0.9955788
409.57715,0.092594065,-0.03286187,-0.040917456,0.994305
409.58755,0.102027334,-0.036083598,-0.04882063,0.9929155
409.59744,0.11080907,-0.03821242,-0.055975363,0.9915129
409.60684,0.11918338,-0.0394856,-0.063008144,0.9900528
409.61725,0.12782949,-0.040107585,-0.070363894,0.9884808
409.62726,0.13619967,-0.04016038,-0.076875314,0.9868811
409.63745,0.14417799,-0.03939474,-0.08230336,0.98536587
409.64685,0.15115806,-0.037850358,-0.08575775,0.9840236
409.65735,0.15835169,-0.034875438,-0.08713971,0.98287946
409.66736,0.16465233,-0.031194748,-0.086202055,0.9821057
409.67734,0.17050046,-0.026756639,-0.08357169,0.9814528
409.68704,0.17602505,-0.021768894,-0.07968436,0.98091626
409.69736,0.18153828,-0.015879113,-0.07404207,0.9804364
409.70734,0.18633568,-0.009691451,-0.06697667,0.9801053
409.71725,0.1906658,-0.00370989,-0.058994785,0.97988814
409.72696,0.1945528,0.0019071475,-0.05046472,0.9795855
409.73734,0.1984393,0.00776029,-0.040379435,0.9792301
409.74734,0.20175259,0.012802273,-0.029718012,0.9788896
409.75735,0.20473619,0.016740683,-0.017703533,0.97847414
409.76706,0.20737977,0.019123971,-0.004227191,0.9780467
409.77734,0.20992398,0.020265888,0.012037039,0.97742236
409.78687,0.21196568,0.020330384,0.027393818,0.97665405
409.79724,0.21407616,0.019750305,0.04350844,0.9756412
