elapsed_s,i,j,k,real
312.2441,-0.011380993,0.0042866375,0.08439341,0.99633676
312.2539,-0.011215281,0.0043061962,0.0841243,0.9963545
312.2638,-0.010971459,0.0043620896,0.083850354,0.9963698
312.274,-0.0108057605,0.0043816743,0.08358127,0.9963876
312.284,-0.010599205,0.004421444,0.083352774,0.99640703
312.2939,-0.010389077,0.004465266,0.08321017,0.9964324
312.304,-0.010256103,0.004567004,0.08302453,0.996461
312.3139,-0.010045982,0.004610854,0.08288193,0.99648637
312.3238,-0.00985606,0.0046955384,0.08274108,0.99647117
312.3336,-0.009686787,0.0047192085,0.08255789,0.9964948
312.3438,-0.009476659,0.0047630304,0.08241525,0.99652016
312.354,-0.009270109,0.0048027975,0.08218664,0.9965397
312.3639,-0.008985449,0.0048789014,0.081953436,0.99655676
312.374,-0.00881975,0.0048984857,0.08168432,0.9965745
312.384,-0.00861225,0.005032502,0.081407905,0.9965946
312.3938,-0.008446537,0.0050520604,0.08113873,0.9966124
312.4037,-0.0083181,0.0050555216,0.080915004,0.9966344
312.4139,-0.008267786,0.0050226734,0.080696106,0.9966589
312.424,-0.008212932,0.0050881025,0.080515176,0.9966899
312.4338,-0.008101112,0.005136453,0.08037904,0.9966773
312.4441,-0.008006373,0.0051278416,0.08028665,0.99670947
312.4539,-0.0079318285,0.005160096,0.08019599,0.996701
312.4638,-0.007873398,0.005229579,0.08010098,0.99673796
312.4738,-0.007836127,0.0052457065,0.080055505,0.9967338
312.4838,-0.0077952896,0.005265914,0.080096215,0.99673545
312.4939,-0.0076763374,0.00532243,0.08013195,0.99673474
312.5039,-0.007655693,0.0053834748,0.08017424,0.99669576
312.5135,-0.007574005,0.0054238653,0.08025536,0.99669915
312.524,-0.007492321,0.0054642553,0.08033648,0.99670255
312.5339,-0.007471677,0.005525299,0.08037883,0.9966637
312.5437,-0.007406118,0.0056029777,0.08045575,0.9967124
312.5541,-0.007381891,0.005668078,0.08058387,0.9966794
312.564,-0.0073002037,0.0057084695,0.08066499,0.9966829
312.5738,-0.0072759944,0.0057735955,0.08079332,0.99664986
312.5839,-0.0072306166,0.0058920803,0.08087194,0.9966581
312.5937,-0.007206397,0.005957179,0.08100012,0.99662507
312.6038,-0.007182167,0.006022281,0.0811283,0.99659216
312.6138,-0.007096918,0.0060667526,0.0812954,0.99660146
312.6233,-0.007047981,0.006189349,0.08145997,0.99661547
312.6339,-0.006950166,0.0061924523,0.08154532,0.99657357
312.644,-0.0069012297,0.0063150497,0.08170992,0.99658763
312.6538,-0.0067822775,0.006371565,0.081745684,0.9965868
312.6638,-0.0066633206,0.006428082,0.08178145,0.99658597
312.6737,-0.0065433956,0.0065787914,0.08176935,0.9965857
312.6838,-0.006387167,0.006651435,0.08175978,0.9965807
312.6938,-0.006234508,0.006719996,0.081664205,0.99656975
312.7038,-0.0061599705,0.006752247,0.08157349,0.9965613
312.7138,-0.0060032504,0.006817259,0.08147204,0.9966362
312.7238,-0.0058914414,0.0068656374,0.08133587,0.99662364
312.7335,-0.0058204685,0.006893807,0.081159264,0.99660933
312.7437,-0.0057620397,0.0069632903,0.08106431,0.99664617
312.7537,-0.0056910813,0.006991486,0.080887675,0.99663186
312.7638,-0.005673499,0.0070407884,0.080752134,0.99666715
312.7739,-0.005618655,0.0071062455,0.080571234,0.99669814
312.7839,-0.0055849478,0.0071182903,0.080439895,0.996688
312.7937,-0.0055839927,0.0072125085,0.08039203,0.9966886
312.8038,-0.005543157,0.007232718,0.080432594,0.9966903
312.8138,-0.0055225124,0.0072937626,0.08047485,0.99665135
312.8238,-0.005515362,0.007301902,0.08064672,0.9966632
312.8338,-0.005569254,0.0073306942,0.08077979,0.9966328
312.8434,-0.005598435,0.0074169524,0.08094913,0.99664944
312.8539,-0.005594863,0.0074210367,0.08103511,0.99665534
312.8637,-0.005607905,0.0074700117,0.08120862,0.9966266
312.8738,-0.0056209676,0.0075190105,0.081382215,0.9965978
312.8839,-0.005617393,0.007523097,0.081468135,0.9966037
312.8937,-0.0056340205,0.007568014,0.081555754,0.9965691
312.9038,-0.005663184,0.007654246,0.08172518,0.9965857
312.9137,-0.005659605,0.007658301,0.08181113,0.99659157
312.9237,-0.005713508,0.0076871216,0.08194408,0.99656117
312.9336,-0.0057638357,0.007719996,0.082163006,0.9965366
312.9436,-0.0058141495,0.007752844,0.082381964,0.99651206
312.9534,-0.0058644665,0.0077856905,0.08260095,0.9964875
312.9636,-0.0059556393,0.007798386,0.08277929,0.9964613
312.9736,-0.005968687,0.007847358,0.08295283,0.99643254
312.9836,-0.0059615485,0.007855525,0.08312476,0.99644434
312.9939,-0.0059579723,0.007859579,0.08321065,0.9964503
313.0039,-0.0059952377,0.007843455,0.083256066,0.9964545
313.0137,-0.0059544,0.007863663,0.0832966,0.99645627
313.0235,-0.0059544,0.007863663,0.0832966,0.99645627
313.0338,-0.0058390168,0.007916097,0.08324644,0.9964494
313.0439,-0.0057442905,0.007907511,0.08315402,0.99648166
313.0537,-0.005653628,0.007902506,0.08306754,0.9964278
313.0639,-0.005558877,0.007893866,0.08297515,0.99645996
313.0738,-0.0053860247,0.007921592,0.082877904,0.9964896
313.0837,-0.0051562106,0.007932237,0.08282539,0.9964756
313.0938,-0.0050206333,0.007943835,0.082773596,0.9965093
313.1039,-0.0048316517,0.007934272,0.08268055,0.9964936
313.1136,-0.004736916,0.007925692,0.082588196,0.99652576
313.1238,-0.004625106,0.0079740705,0.08245203,0.9965131
313.1333,-0.0045303777,0.0079654865,0.08235964,0.99654526
313.1438,-0.004455829,0.00799771,0.08226889,0.99653685
313.1538,-0.00436109,0.007989099,0.08217648,0.9965689
313.1637,-0.004307689,0.007967938,0.08213526,0.9965193
313.1738,-0.004287496,0.007927103,0.08213359,0.99656
313.1839,-0.0042839213,0.007931157,0.08221954,0.99656576
313.1938,-0.0043015033,0.007881856,0.08235508,0.99653053
313.2037,-0.0043190853,0.007832553,0.08249056,0.99649537
313.2138,-0.004390057,0.007804383,0.08266723,0.9965097
313.2237,-0.0044448976,0.0077389274,0.08284816,0.9964787
313.2337,-0.00447956,0.0076326644,0.08302733,0.9964882
313.2431,-0.0045540975,0.0076004127,0.08311808,0.9964966
313.2536,-0.004608942,0.0075349547,0.08329889,0.9964657
313.2637,-0.0046471767,0.007424606,0.08339226,0.99646926
313.2737,-0.0046284264,0.0072971536,0.08353037,0.9964292
313.2836,-0.004588537,0.0072231144,0.08361876,0.9964304
313.2938,-0.004585916,0.0071329493,0.0837526,0.99643564
313.3036,-0.0044688657,0.0070009665,0.08388415,0.99643373
313.3137,-0.0043347487,0.006926003,0.08397201,0.996387
313.3237,-0.0040659895,0.006768363,0.08405596,0.9963734
313.3336,-0.0037352354,0.0066842875,0.08413085,0.99640274
313.3435,-0.0033380548,0.0065301345,0.08399105,0.9964112
313.3533,-0.002808867,0.006383495,0.08371338,0.9964476
313.3636,-0.0021139563,0.0062563852,0.08316666,0.9965019
313.3737,-0.001557247,0.006207874,0.08253801,0.9965169
313.3836,-0.0009254876,0.006183926,0.08172664,0.99660367
313.3938,-0.00029829005,0.006061757,0.08087736,0.9966837
313.4038,0.00046759658,0.005962819,0.08015397,0.9967236
313.4137,0.0013317843,0.0058593815,0.07942411,0.9968015
313.4236,0.0022156527,0.005722765,0.07878435,0.99684
313.4337,0.0029912968,0.0055418275,0.07836664,0.9968971
313.4437,0.0037161028,0.005401422,0.078259766,0.99684954
313.4537,0.0043946803,0.0052902615,0.07836592,0.9968633
313.4633,0.004825853,0.0051191496,0.07866004,0.99685603
313.4738,0.005247538,0.005001154,0.07921368,0.99682593
313.4838,0.0055941814,0.004858535,0.079949856,0.99672407
313.4937,0.005718153,0.0047134063,0.080910355,0.99664825
313.5038,0.0057137087,0.004564792,0.08209458,0.99655044
313.5137,0.005592912,0.004269522,0.083376914,0.99645865
313.5238,0.0051102675,0.003956146,0.08484945,0.99635303
313.5336,0.0043384633,0.0034683098,0.086517245,0.99622405
313.5435,0.0031055612,0.0028726186,0.08842975,0.9960425
313.5537,0.0014700013,0.0022385274,0.09049177,0.99584544
313.5637,-0.0003901493,0.001413486,0.09287399,0.99567306
313.5739,-0.0027501166,0.00037787575,0.09568587,0.9953717
313.5838,-0.0053418013,-0.00085687987,0.098646015,0.99508333
313.5935,-0.008531095,-0.0023053628,0.10195047,0.99470806
313.6036,-0.01228383,-0.0039631072,0.105376154,0.99431586
313.6136,-0.016458994,-0.0058680824,0.108617544,0.9938773
313.6238,-0.021274308,-0.008174123,0.11160141,0.99343467
313.6337,-0.026557643,-0.010574844,0.11400089,0.9930134
313.6433,-0.032290455,-0.012926753,0.11563265,0.9926494
313.6537,-0.03867224,-0.01550345,0.11665332,0.99226475
313.6635,-0.045073017,-0.017923806,0.11697066,0.99192584
313.6737,-0.05167381,-0.020317798,0.116557956,0.9915906
313.6838,-0.0581756,-0.022593122,0.11552566,0.9912996
313.6936,-0.06432293,-0.024587475,0.113809764,0.9910866
313.7036,-0.07034683,-0.026376696,0.11094543,0.9909706
313.7135,-0.07623877,-0.027756602,0.10710052,0.99088466
313.7237,-0.08177552,-0.02849021,0.10220277,0.9909531
313.7331,-0.086313605,-0.0287874,0.0966292,0.9911191
313.7433,-0.09025721,-0.028480731,0.089690804,0.9914482
313.7531,-0.09296426,-0.027624533,0.082148254,0.9918735
313.7636,-0.09418484,-0.026198778,0.07272494,0.9925127
313.7736,-0.09328546,-0.024462055,0.062013865,0.9933659
313.7836,-0.09025356,-0.022455659,0.049933285,0.9943817
313.7936,-0.085336074,-0.020137724,0.03671494,0.9954597
313.8037,-0.07848012,-0.017521732,0.022409618,0.9964701
313.8136,-0.070178024,-0.014597064,0.008427948,0.9973604
313.8236,-0.060439996,-0.011675872,-0.00460124,0.99803114
313.8333,-0.050028667,-0.008916901,-0.01482603,0.9985963
313.8435,-0.038162038,-0.006104693,-0.022586077,0.99896073
313.8535,-0.025963759,-0.0035136743,-0.027353197,0.9992461
313.8633,-0.014118118,-0.0011963751,-0.029788911,0.999437
313.8736,-0.0013068106,0.00092421676,-0.030338645,0.99948716
313.8837,0.011171764,0.0027591959,-0.029123902,0.99948907
313.8935,0.02321659,0.0041612796,-0.026515901,0.9993294
313.9035,0.03482648,0.0053072805,-0.022788018,0.9990833
313.9136,0.045869157,0.0062185954,-0.018367857,0.9987285
313.9235,0.055969954,0.0069473796,-0.013548672,0.9983083
313.9337,0.06525496,0.0073161125,-0.008366436,0.9977633
313.9437,0.07362868,0.0075026937,-0.003094256,0.9972167
313.9536,0.08108305,0.007404711,0.00214383,0.9966563
313.9636,0.087510556,0.007100906,0.0069568157,0.99610674
313.9732,0.09316746,0.006606091,0.010989159,0.99553204
313.98322,0.09837398,0.0060657524,0.014301509,0.99501383
313.9937,0.10293221,0.005423818,0.016389698,0.9944813
314.0034,0.10692574,0.004799694,0.017103165,0.99409854
