elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
18.39105,148,-154,-1406,1183,-543,-363,-7735,-416
18.39155,147,-154,-1405,1183,-544,-364,-7735,-417
18.39205,147,-154,-1406,1183,-544,-363,-7735,-417
18.39255,147,-154,-1406,1182,-543,-363,-7735,-417
18.39305,148,-154,-1406,1183,-543,-363,-7735,-417
18.393549,147,-155,-1406,1183,-543,-363,-7735,-417
18.39405,147,-154,-1406,1183,-543,-363,-7735,-416
18.39455,148,-155,-1405,1183,-544,-363,-7735,-417
18.39505,147,-154,-1406,1183,-543,-363,-7735,-416
18.39555,147,-154,-1405,1183,-543,-363,-7735,-417
18.39605,147,-155,-1405,1183,-544,-363,-7735,-417
18.39655,147,-154,-1405,1183,-543,-363,-7735,-417
18.397049,147,-154,-1405,1183,-543,-363,-7736,-416
18.39755,147,-154,-1405,1183,-543,-363,-7735,-417
18.39805,147,-154,-1406,1183,-544,-363,-7736,-416
18.39855,147,-155,-1406,1183,-543,-363,-7736,-417
18.39905,148,-154,-1405,1183,-544,-363,-7736,-417
18.39955,147,-154,-1406,1183,-543,-363,-7735,-417
18.40005,148,-154,-1406,1183,-544,-363,-7735,-417
18.400549,147,-154,-1406,1183,-544,-363,-7735,-417
18.40105,147,-154,-1405,1183,-543,-363,-7735,-416
18.40155,147,-154,-1406,1183,-544,-363,-7735,-417
18.40205,147,-155,-1405,1183,-544,-363,-7735,-417
18.40255,147,-154,-1405,1183,-543,-363,-7736,-417
18.40305,147,-154,-1406,1183,-543,-364,-7736,-417
18.40355,147,-154,-1406,1183,-543,-363,-7736,-417
18.404049,147,-154,-1406,1183,-544,-363,-7736,-417
18.40455,147,-154,-1406,1183,-544,-363,-7736,-417
18.40505,147,-154,-1406,1183,-543,-363,-7736,-417
18.40555,147,-154,-1406,1183,-543,-363,-7735,-417
18.40605,147,-154,-1406,1183,-543,-363,-7735,-417
18.40655,147,-154,-1405,1183,-543,-363,-7734,-417
18.40705,147,-154,-1406,1183,-543,-363,-7735,-417
18.40755,147,-154,-1406,1183,-543,-363,-7735,-417
18.40805,147,-154,-1405,1183,-544,-363,-7736,-417
18.40855,147,-155,-1406,1183,-543,-364,-7736,-417
18.40905,147,-154,-1406,1183,-543,-363,-7736,-417
18.40955,147,-155,-1405,1183,-543,-363,-7735,-417
18.41005,147,-154,-1406,1183,-543,-363,-7736,-416
18.41055,147,-154,-1405,1183,-544,-363,-7736,-417
18.41105,147,-154,-1405,1183,-544,-363,-7736,-417
18.41155,147,-154,-1405,1183,-543,-363,-7735,-417
18.41205,148,-154,-1405,1182,-544,-363,-7736,-417
18.41255,147,-154,-1406,1182,-544,-363,-7735,-417
18.41305,147,-154,-1406,1183,-544,-363,-7735,-417
18.41355,147,-154,-1405,1183,-544,-363,-7735,-417
18.41405,147,-154,-1406,1183,-544,-363,-7736,-417
18.41455,147,-154,-1406,1183,-544,-363,-7736,-417
18.41505,147,-154,-1406,1183,-543,-363,-7736,-417
18.41555,147,-154,-1405,1183,-543,-363,-7736,-417
18.41605,147,-154,-1406,1183,-543,-363,-7736,-416
18.41655,147,-154,-1406,1183,-543,-363,-7735,-417
18.41705,147,-154,-1406,1183,-543,-363,-7735,-417
18.41755,147,-154,-1406,1183,-542,-363,-7735,-416
18.41805,147,-155,-1406,1183,-543,-363,-7736,-417
18.41855,147,-154,-1406,1183,-543,-363,-7736,-416
18.41905,147,-154,-1406,1183,-543,-363,-7735,-416
18.41955,147,-154,-1406,1183,-544,-363,-7735,-417
18.42005,147,-154,-1405,1183,-543,-364,-7735,-417
18.42055,147,-154,-1406,1183,-543,-363,-7735,-417
18.42105,147,-154,-1405,1183,-543,-363,-7735,-416
18.42155,147,-154,-1406,1183,-544,-363,-7735,-417
18.42205,147,-154,-1406,1183,-544,-363,-7735,-417
18.42255,147,-154,-1405,1183,-543,-363,-7735,-417
18.42305,147,-154,-1405,1183,-544,-363,-7735,-417
18.42355,148,-154,-1405,1183,-543,-363,-7735,-417
18.42405,147,-154,-1405,1183,-543,-363,-7736,-417
18.42455,147,-154,-1406,1183,-543,-363,-7735,-417
18.42505,147,-154,-1406,1183,-543,-363,-7736,-417
18.42555,147,-154,-1405,1183,-543,-363,-7735,-417
18.42605,147,-154,-1405,1183,-543,-363,-7735,-417
18.42655,147,-154,-1405,1183,-543,-363,-7735,-417
18.42705,147,-154,-1405,1183,-543,-363,-7735,-417
18.42755,147,-154,-1406,1183,-543,-363,-7736,-417
18.42805,147,-155,-1406,1183,-543,-363,-7736,-417
18.42855,147,-154,-1405,1183,-543,-363,-7736,-417
18.42905,147,-154,-1406,1183,-544,-363,-7736,-417
18.42955,147,-154,-1405,1183,-544,-363,-7736,-416
18.43005,148,-154,-1406,1183,-544,-363,-7736,-417
18.43055,147,-154,-1406,1183,-543,-363,-7736,-417
18.43105,147,-155,-1406,1183,-543,-363,-7735,-417
18.43155,147,-154,-1405,1183,-543,-363,-7735,-417
18.43205,147,-154,-1406,1183,-543,-363,-7735,-417
18.43255,147,-154,-1406,1183,-543,-363,-7735,-416
18.43305,147,-154,-1406,1183,-543,-363,-7735,-417
18.43355,147,-154,-1405,1183,-544,-363,-7736,-417
18.43405,147,-154,-1406,1183,-543,-363,-7736,-417
18.43455,147,-154,-1406,1183,-544,-363,-7736,-417
18.43505,147,-154,-1406,1183,-543,-363,-7736,-417
18.43555,147,-154,-1405,1183,-543,-363,-7735,-417
18.43605,147,-154,-1405,1183,-544,-363,-7735,-417
18.43655,147,-154,-1406,1183,-544,-363,-7735,-417
18.43705,146,-154,-1405,1183,-544,-363,-7735,-417
18.43755,146,-154,-1405,1183,-543,-363,-7736,-417
18.43805,146,-154,-1406,1183,-543,-363,-7736,-417
18.438549,146,-154,-1405,1183,-543,-363,-7736,-417
18.43905,146,-154,-1406,1183,-543,-363,-7736,-416
18.43955,146,-154,-1406,1183,-544,-363,-7736,-416
18.44005,146,-154,-1406,1183,-544,-363,-7736,-416
18.44055,147,-154,-1406,1183,-544,-363,-7736,-416
18.44105,147,-154,-1405,1183,-544,-363,-7736,-416
18.44155,148,-155,-1406,1183,-544,-363,-7736,-417
18.442049,148,-155,-1406,1183,-543,-363,-7736,-417
18.44255,148,-155,-1406,1183,-543,-363,-7736,-417
18.44315,148,-155,-1406,1183,-543,-364,-7736,-417
18.44365,148,-154,-1406,1183,-544,-363,-7736,-417
18.444149,147,-154,-1406,1183,-544,-363,-7735,-417
18.44465,147,-155,-1406,1183,-544,-363,-7734,-417
18.44515,147,-154,-1405,1183,-544,-363,-7735,-417
18.44565,147,-154,-1406,1183,-543,-363,-7735,-417
18.44615,147,-155,-1405,1183,-543,-363,-7735,-417
18.44665,147,-154,-1406,1183,-543,-363,-7735,-417
18.44715,147,-154,-1406,1183,-543,-363,-7735,-417
18.447649,147,-154,-1406,1183,-543,-363,-7735,-417
18.44815,147,-154,-1405,1183,-543,-363,-7736,-417
18.44865,147,-154,-1406,1183,-543,-363,-7736,-417
18.44915,147,-154,-1406,1183,-544,-363,-7736,-417
18.44965,147,-154,-1406,1183,-544,-363,-7735,-417
18.45015,147,-154,-1406,1183,-543,-363,-7735,-417
18.45065,147,-154,-1406,1183,-543,-363,-7735,-417
18.451149,147,-154,-1405,1183,-543,-363,-7736,-417
18.45165,147,-154,-1405,1183,-544,-363,-7735,-417
18.45215,147,-154,-1406,1183,-544,-363,-7736,-416
18.45265,147,-154,-1406,1183,-544,-363,-7736,-417
18.45315,147,-154,-1406,1183,-544,-363,-7736,-416
18.45365,147,-154,-1406,1184,-543,-363,-7736,-417
18.45415,147,-154,-1406,1183,-544,-363,-7736,-416
18.454649,147,-154,-1406,1183,-543,-363,-7736,-417
18.45515,147,-154,-1406,1183,-544,-363,-7735,-416
18.45565,147,-155,-1406,1183,-543,-363,-7736,-417
18.45615,146,-154,-1405,1183,-544,-363,-7735,-416
18.45665,146,-154,-1406,1183,-543,-363,-7735,-417
18.45715,147,-154,-1406,1183,-544,-363,-7735,-417
18.45765,147,-154,-1406,1183,-543,-363,-7735,-417
18.458149,147,-155,-1406,1183,-543,-363,-7736,-417
18.45865,147,-154,-1406,1183,-544,-363,-7736,-417
18.45915,147,-154,-1406,1183,-543,-363,-7735,-417
18.45965,147,-154,-1406,1183,-544,-363,-7735,-417
18.46015,147,-154,-1405,1183,-543,-363,-7736,-417
18.46065,147,-154,-1406,1183,-544,-363,-7735,-417
18.46115,147,-154,-1406,1183,-543,-363,-7736,-417
18.461649,147,-154,-1406,1183,-543,-363,-7736,-416
18.46215,147,-155,-1406,1183,-544,-363,-7736,-417
18.46265,147,-154,-1405,1183,-544,-363,-7736,-416
18.46315,147,-154,-1406,1183,-543,-363,-7736,-417
18.46365,147,-154,-1405,1183,-544,-364,-7736,-417
18.46415,147,-154,-1406,1183,-543,-363,-7735,-417
18.46465,147,-154,-1405,1183,-544,-363,-7736,-417
18.465149,147,-154,-1405,1183,-544,-363,-7736,-417
18.46565,147,-155,-1405,1183,-543,-363,-7735,-417
18.46615,148,-154,-1405,1183,-543,-363,-7735,-417
18.46665,147,-155,-1406,1183,-543,-364,-7735,-417
18.46715,147,-154,-1405,1183,-543,-363,-7735,-417
18.46765,147,-154,-1406,1183,-544,-363,-7736,-417
18.46815,147,-154,-1406,1183,-543,-363,-7736,-416
18.468649,147,-154,-1406,1183,-544,-363,-7736,-416
18.46915,147,-154,-1406,1184,-544,-363,-7736,-417
18.46965,147,-154,-1405,1183,-544,-363,-7736,-417
18.47015,146,-154,-1406,1183,-543,-363,-7736,-417
18.47065,147,-154,-1405,1183,-543,-363,-7736,-417
18.47115,147,-154,-1406,1183,-544,-363,-7736,-417
18.47165,147,-155,-1405,1183,-544,-363,-7735,-417
18.47215,147,-154,-1406,1183,-544,-363,-7735,-417
18.47265,147,-154,-1406,1183,-544,-363,-7735,-417
18.47315,147,-154,-1406,1183,-544,-363,-7736,-416
18.47365,146,-154,-1406,1183,-544,-363,-7736,-417
18.47415,147,-155,-1406,1183,-544,-363,-7736,-417
18.47465,147,-154,-1406,1183,-543,-363,-7736,-417
18.47515,147,-154,-1405,1184,-543,-363,-7736,-417
18.47565,147,-154,-1405,1183,-543,-363,-7736,-417
18.47615,147,-154,-1405,1183,-543,-363,-7735,-416
18.47665,147,-154,-1406,1183,-544,-363,-7735,-416
18.47715,146,-154,-1406,1183,-544,-363,-7735,-417
18.47765,147,-154,-1406,1183,-543,-363,-7736,-417
18.47815,147,-155,-1406,1183,-543,-363,-7736,-416
18.47865,147,-154,-1406,1183,-544,-363,-7736,-416
18.47915,147,-154,-1406,1183,-544,-363,-7736,-417
18.47965,147,-154,-1406,1183,-543,-363,-7736,-417
18.48015,147,-154,-1406,1183,-543,-363,-7736,-417
18.48065,146,-154,-1406,1183,-543,-363,-7736,-417
18.48115,147,-154,-1406,1183,-544,-363,-7736,-417
18.48165,146,-154,-1406,1183,-543,-363,-7736,-417
18.48215,147,-154,-1406,1183,-544,-363,-7736,-417
18.48265,147,-154,-1406,1183,-544,-363,-7736,-417
18.48315,147,-154,-1406,1183,-544,-363,-7736,-417
18.48365,147,-154,-1406,1183,-544,-363,-7736,-417
18.48415,147,-155,-1406,1183,-544,-363,-7736,-417
18.48465,147,-154,-1406,1183,-544,-363,-7736,-417
18.48515,147,-154,-1405,1183,-544,-363,-7736,-417
18.48565,147,-155,-1406,1183,-544,-364,-7736,-416
18.48615,147,-154,-1405,1183,-544,-363,-7735,-416
18.48665,147,-154,-1406,1183,-544,-363,-7735,-417
18.48715,147,-154,-1406,1183,-543,-364,-7735,-417
18.48765,147,-154,-1405,1182,-543,-363,-7735,-416
18.48815,147,-154,-1406,1182,-543,-364,-7736,-417
18.48865,147,-154,-1406,1183,-544,-364,-7736,-417
18.48915,147,-155,-1405,1183,-543,-363,-7736,-417
18.48965,147,-154,-1406,1183,-543,-364,-7736,-417
18.49015,147,-154,-1406,1183,-544,-363,-7736,-417
18.49065,147,-154,-1406,1183,-543,-363,-7736,-417
18.49115,147,-154,-1406,1183,-543,-363,-7736,-416
18.49165,147,-154,-1406,1183,-544,-363,-7736,-417
18.49215,147,-154,-1406,1183,-544,-363,-7736,-416
18.49265,147,-154,-1405,1183,-543,-363,-7736,-417
18.49315,147,-154,-1406,1183,-544,-363,-7735,-417
18.49365,147,-154,-1406,1183,-543,-363,-7736,-416
18.49415,147,-154,-1406,1183,-544,-363,-7735,-417
18.49465,147,-154,-1406,1183,-544,-363,-7735,-417
18.49515,147,-154,-1405,1183,-543,-363,-7735,-416
18.49565,147,-154,-1406,1183,-544,-363,-7736,-417
18.49615,147,-154,-1405,1183,-544,-363,-7736,-417
18.49665,147,-154,-1405,1183,-543,-363,-7735,-416
18.49715,147,-155,-1406,1183,-543,-363,-7736,-417
18.49765,147,-154,-1406,1183,-543,-363,-7736,-416
18.49815,147,-155,-1406,1183,-543,-363,-7736,-417
18.49865,147,-154,-1406,1183,-544,-363,-7736,-416
18.49915,147,-154,-1406,1184,-543,-363,-7736,-417
18.49965,147,-154,-1406,1183,-543,-364,-7736,-417
18.50015,147,-154,-1406,1183,-543,-363,-7736,-417
18.50065,147,-154,-1406,1183,-543,-363,-7736,-416
18.50115,147,-154,-1406,1183,-544,-363,-7736,-417
18.50165,147,-154,-1405,1183,-544,-363,-7736,-417
18.50215,147,-154,-1406,1183,-543,-363,-7736,-416
18.50265,147,-155,-1406,1183,-544,-363,-7735,-416
18.503149,147,-155,-1405,1183,-544,-363,-7735,-417
18.50365,147,-154,-1406,1183,-543,-363,-7735,-416
18.50415,147,-154,-1406,1183,-543,-363,-7735,-416
18.50465,146,-155,-1406,1183,-544,-363,-7736,-417
18.50515,147,-155,-1406,1183,-543,-363,-7735,-417
18.50565,147,-155,-1406,1183,-543,-363,-7736,-417
18.50615,146,-154,-1405,1183,-544,-363,-7735,-417
18.506649,147,-154,-1406,1183,-544,-363,-7735,-417
18.50715,147,-154,-1406,1183,-543,-363,-7735,-417
18.50765,147,-155,-1405,1183,-544,-363,-7736,-417
18.50815,147,-154,-1406,1183,-543,-363,-7737,-417
18.50865,147,-154,-1406,1183,-544,-363,-7736,-417
18.50915,147,-154,-1405,1183,-544,-363,-7736,-417
18.50965,147,-154,-1406,1184,-543,-363,-7736,-417
18.510149,147,-154,-1406,1183,-544,-363,-7736,-417
18.51065,147,-154,-1406,1183,-544,-363,-7736,-417
18.51115,147,-154,-1406,1183,-544,-363,-7736,-417
18.51165,147,-154,-1405,1183,-543,-363,-7736,-417
18.51215,147,-154,-1406,1183,-544,-363,-7736,-417
18.51265,146,-154,-1406,1183,-543,-363,-7736,-417
18.51315,147,-154,-1406,1183,-544,-363,-7736,-416
18.513649,147,-154,-1406,1183,-544,-363,-7736,-416
18.51415,146,-154,-1406,1183,-544,-363,-7736,-416
18.51465,147,-154,-1406,1183,-544,-363,-7736,-416
18.51515,147,-155,-1406,1183,-544,-363,-7736,-416
18.51565,146,-154,-1406,1183,-543,-363,-7736,-417
18.51615,147,-154,-1406,1183,-543,-363,-7735,-416
18.51665,146,-154,-1406,1183,-543,-363,-7735,-416
18.517149,147,-155,-1405,1183,-544,-363,-7736,-417
18.51765,147,-155,-1406,1183,-543,-363,-7736,-417
18.51815,147,-155,-1406,1183,-543,-363,-7736,-416
18.51865,147,-155,-1406,1183,-544,-363,-7736,-417
18.51915,147,-154,-1405,1183,-544,-363,-7736,-417
18.51965,147,-155,-1406,1183,-543,-363,-7736,-417
18.52015,147,-154,-1405,1183,-544,-363,-7736,-417
18.520649,147,-154,-1406,1183,-544,-363,-7735,-417
18.52115,147,-154,-1406,1183,-544,-363,-7736,-416
18.52165,147,-155,-1405,1183,-545,-363,-7736,-417
18.52215,146,-154,-1406,1183,-544,-363,-7735,-417
18.52265,146,-154,-1406,1183,-543,-363,-7735,-417
18.52315,147,-154,-1406,1183,-544,-363,-7735,-417
18.52365,147,-154,-1406,1184,-544,-363,-7735,-416
18.524149,147,-154,-1406,1184,-544,-363,-7736,-417
18.52465,147,-154,-1406,1183,-544,-363,-7736,-417
18.52515,147,-154,-1406,1184,-543,-363,-7736,-417
18.52565,146,-154,-1406,1183,-543,-363,-7736,-417
18.52615,147,-154,-1406,1183,-543,-363,-7735,-417
18.52665,147,-155,-1406,1183,-543,-363,-7735,-417
18.52715,147,-155,-1406,1183,-543,-363,-7736,-416
18.527649,146,-155,-1406,1183,-544,-363,-7736,-416
18.52815,147,-155,-1406,1183,-544,-363,-7737,-417
18.52865,147,-154,-1405,1184,-543,-364,-7737,-416
18.52915,146,-154,-1406,1183,-543,-363,-7736,-417
18.52965,147,-154,-1406,1183,-544,-363,-7736,-416
18.53015,146,-154,-1405,1183,-543,-363,-7736,-416
18.53065,146,-154,-1406,1183,-544,-363,-7736,-417
18.531149,147,-154,-1406,1183,-543,-363,-7736,-417
18.53165,147,-154,-1406,1183,-543,-363,-7736,-417
18.53215,147,-154,-1406,1183,-544,-363,-7736,-416
18.53265,147,-154,-1406,1183,-544,-363,-7736,-416
18.53315,147,-154,-1406,1183,-544,-363,-7736,-417
18.53365,147,-155,-1405,1183,-543,-363,-7735,-417
18.53415,147,-154,-1406,1183,-543,-363,-7736,-417
18.53465,147,-154,-1406,1184,-544,-363,-7736,-416
18.53515,147,-154,-1406,1183,-544,-363,-7736,-417
18.53565,147,-155,-1406,1184,-544,-363,-7736,-416
18.53615,146,-154,-1406,1183,-543,-363,-7736,-416
18.53665,146,-155,-1406,1183,-544,-363,-7735,-416
18.53715,147,-154,-1406,1183,-544,-363,-7736,-416
18.53765,146,-155,-1406,1183,-543,-363,-7736,-416
18.53815,146,-155,-1406,1183,-544,-363,-7736,-416
18.53865,147,-154,-1405,1183,-543,-363,-7736,-416
18.53915,147,-154,-1406,1183,-544,-363,-7736,-417
18.53965,147,-154,-1406,1183,-543,-363,-7736,-417
18.54015,146,-154,-1406,1183,-543,-363,-7736,-417
18.54065,147,-154,-1406,1183,-543,-363,-7736,-417
18.54115,146,-155,-1406,1183,-544,-363,-7736,-416
18.54165,146,-154,-1406,1183,-544,-363,-7736,-417
18.54215,147,-154,-1406,1183,-544,-363,-7736,-416
18.54265,146,-155,-1406,1184,-543,-363,-7736,-416
18.54315,147,-154,-1406,1183,-544,-363,-7736,-416
18.54365,147,-154,-1406,1183,-544,-363,-7736,-416
18.54415,147,-154,-1406,1184,-543,-363,-7736,-416
18.54465,146,-154,-1406,1183,-544,-363,-7736,-417
18.54515,147,-155,-1406,1183,-543,-363,-7736,-416
18.54565,147,-154,-1406,1183,-543,-363,-7736,-416
18.54615,147,-155,-1406,1183,-544,-363,-7735,-417
18.54665,147,-155,-1406,1183,-543,-363,-7736,-416
18.54715,147,-154,-1406,1183,-543,-363,-7736,-417
18.54765,147,-154,-1406,1183,-544,-364,-7736,-417
18.54815,147,-154,-1406,1183,-543,-363,-7735,-417
18.54865,147,-154,-1406,1183,-544,-363,-7736,-416
18.54915,146,-154,-1406,1183,-544,-363,-7736,-417
18.54965,147,-154,-1405,1183,-544,-363,-7736,-417
18.55015,147,-155,-1406,1184,-543,-363,-7736,-417
18.55065,147,-154,-1405,1183,-544,-363,-7736,-417
18.55115,146,-154,-1406,1184,-544,-363,-7736,-417
18.55165,147,-154,-1406,1183,-544,-363,-7736,-416
18.55215,147,-154,-1406,1183,-544,-363,-7736,-417
18.55265,147,-154,-1405,1183,-544,-363,-7736,-417
18.55315,146,-154,-1406,1183,-543,-363,-7736,-417
18.55365,146,-154,-1406,1183,-544,-363,-7736,-417
18.55415,147,-154,-1406,1183,-544,-363,-7736,-417
18.55465,146,-154,-1406,1184,-544,-363,-7736,-417
18.55515,146,-155,-1406,1183,-544,-363,-7736,-417
18.55565,146,-154,-1406,1184,-544,-363,-7736,-417
18.55615,146,-154,-1405,1183,-544,-363,-7735,-417
18.55665,146,-154,-1406,1183,-544,-363,-7736,-416
18.55715,147,-155,-1406,1183,-544,-363,-7736,-417
18.55765,147,-155,-1406,1184,-544,-364,-7736,-416
18.55815,147,-154,-1406,1183,-543,-364,-7736,-416
18.55865,146,-154,-1406,1183,-544,-363,-7737,-416
18.55915,146,-154,-1406,1183,-543,-364,-7736,-416
18.55965,147,-154,-1405,1183,-544,-363,-7736,-416
18.56015,147,-155,-1406,1183,-543,-363,-7736,-417
18.56065,147,-155,-1406,1184,-543,-364,-7736,-416
18.56115,147,-155,-1406,1183,-544,-363,-7736,-417
18.56165,147,-154,-1406,1183,-544,-363,-7736,-417
18.56215,146,-154,-1406,1184,-543,-363,-7736,-416
18.56265,147,-154,-1406,1183,-544,-363,-7736,-416
18.56315,147,-155,-1406,1183,-544,-364,-7736,-416
18.56365,146,-155,-1406,1183,-544,-363,-7736,-417
18.56415,147,-154,-1406,1184,-543,-363,-7736,-416
18.56465,146,-155,-1406,1183,-543,-363,-7736,-417
18.56515,147,-154,-1406,1184,-544,-363,-7736,-417
18.565649,147,-155,-1406,1183,-543,-363,-7736,-417
18.56625,147,-155,-1406,1184,-544,-363,-7736,-416
18.56675,147,-155,-1406,1183,-544,-363,-7736,-417
18.56725,146,-154,-1406,1183,-544,-363,-7736,-417
18.567749,147,-155,-1406,1183,-543,-363,-7736,-417
18.56825,147,-154,-1406,1183,-544,-363,-7736,-417
18.56875,146,-155,-1406,1184,-544,-364,-7736,-417
18.56925,147,-154,-1406,1183,-544,-364,-7736,-417
18.56975,147,-154,-1405,1184,-543,-363,-7736,-417
18.57025,146,-154,-1406,1183,-543,-364,-7736,-417
18.57075,147,-154,-1405,1184,-544,-363,-7736,-417
18.571249,147,-155,-1406,1184,-544,-363,-7737,-417
18.57175,147,-155,-1406,1184,-544,-364,-7737,-417
18.57225,146,-154,-1406,1184,-544,-363,-7736,-417
18.57275,146,-155,-1406,1184,-543,-363,-7736,-417
18.57325,146,-155,-1406,1183,-544,-364,-7736,-417
18.57375,146,-154,-1406,1184,-544,-363,-7736,-417
18.57425,146,-154,-1406,1183,-544,-363,-7736,-417
18.574749,146,-154,-1406,1183,-544,-364,-7736,-417
18.57525,147,-155,-1406,1183,-544,-363,-7736,-417
18.57575,147,-154,-1405,1183,-544,-363,-7736,-417
18.57625,147,-155,-1406,1183,-543,-363,-7735,-417
18.57675,146,-155,-1406,1183,-544,-363,-7736,-417
18.57725,146,-154,-1406,1183,-544,-363,-7736,-416
18.57775,146,-155,-1406,1183,-544,-363,-7736,-417
18.578249,147,-155,-1406,1184,-544,-363,-7736,-417
18.57875,146,-155,-1406,1184,-543,-363,-7736,-417
18.57925,147,-155,-1406,1183,-544,-363,-7736,-416
18.57975,146,-154,-1406,1183,-544,-363,-7736,-416
18.58025,146,-154,-1406,1184,-545,-363,-7736,-417
18.58075,146,-154,-1406,1183,-543,-363,-7736,-417
18.58125,146,-155,-1406,1184,-543,-363,-7736,-417
18.581749,147,-154,-1406,1184,-544,-363,-7736,-417
18.58225,146,-154,-1406,1184,-544,-363,-7736,-417
18.58275,146,-154,-1406,1183,-544,-363,-7736,-417
18.58325,146,-154,-1406,1184,-544,-363,-7736,-417
18.58375,146,-154,-1406,1184,-544,-363,-7736,-416
18.58425,146,-155,-1406,1184,-545,-363,-7736,-417
18.58475,146,-154,-1406,1183,-545,-363,-7736,-417
18.585249,147,-155,-1406,1183,-543,-364,-7736,-417
18.58575,147,-154,-1406,1183,-543,-363,-7736,-417
18.58625,147,-155,-1406,1184,-543,-363,-7735,-417
18.58675,146,-155,-1406,1183,-543,-363,-7735,-417
18.58725,147,-155,-1406,1183,-543,-363,-7735,-417
18.58775,146,-155,-1405,1183,-543,-364,-7736,-417
18.58825,147,-155,-1406,1183,-543,-363,-7736,-417
18.588749,147,-155,-1406,1184,-544,-364,-7737,-417
18.58925,146,-155,-1406,1183,-544,-363,-7736,-417
18.58975,147,-154,-1406,1184,-544,-364,-7736,-417
18.59025,147,-155,-1406,1184,-544,-363,-7737,-417
18.59075,147,-154,-1406,1184,-544,-363,-7738,-417
18.59125,147,-154,-1406,1184,-544,-363,-7738,-417
18.59175,146,-154,-1406,1183,-544,-363,-7738,-417
18.592249,146,-154,-1406,1184,-544,-363,-7738,-417
18.59275,146,-154,-1406,1183,-545,-363,-7737,-417
18.59325,146,-154,-1406,1184,-544,-363,-7735,-416
18.59375,147,-155,-1406,1184,-545,-363,-7734,-417
18.59425,146,-155,-1406,1184,-545,-363,-7735,-416
18.59475,147,-155,-1406,1184,-544,-364,-7735,-417
18.59525,146,-154,-1406,1183,-544,-363,-7736,-416
18.59575,147,-155,-1406,1184,-543,-363,-7736,-417
18.59625,146,-154,-1406,1183,-543,-363,-7735,-416
18.59675,146,-154,-1406,1183,-543,-363,-7735,-417
18.59725,146,-155,-1406,1184,-543,-363,-7735,-417
18.59775,146,-154,-1406,1183,-542,-363,-7736,-416
18.59825,147,-154,-1406,1183,-543,-363,-7736,-417
18.59875,146,-154,-1406,1184,-544,-364,-7736,-417
18.59925,147,-154,-1406,1183,-543,-363,-7736,-417
18.59975,146,-154,-1406,1183,-544,-363,-7736,-417
18.60025,146,-155,-1406,1183,-544,-363,-7736,-417
18.60075,146,-154,-1406,1183,-544,-363,-7735,-416
18.60125,147,-154,-1406,1183,-544,-363,-7736,-417
18.60175,146,-154,-1406,1183,-544,-364,-7736,-416
18.60225,147,-154,-1406,1183,-543,-363,-7736,-416
18.60275,146,-154,-1406,1183,-543,-363,-7736,-416
18.60325,146,-154,-1405,1183,-543,-363,-7736,-417
18.60375,146,-154,-1406,1183,-543,-363,-7736,-417
18.60425,146,-155,-1406,1183,-543,-363,-7736,-416
18.60475,146,-154,-1406,1184,-543,-364,-7736,-417
18.60525,146,-154,-1406,1184,-544,-363,-7736,-416
18.60575,146,-154,-1406,1184,-544,-363,-7736,-417
18.60625,146,-154,-1406,1184,-544,-363,-7735,-416
18.60675,146,-154,-1406,1184,-543,-363,-7735,-417
18.60725,146,-155,-1406,1184,-544,-363,-7736,-417
18.60775,146,-155,-1406,1184,-543,-363,-7736,-417
18.60825,146,-154,-1406,1184,-544,-363,-7736,-417
18.60875,147,-155,-1406,1184,-544,-363,-7736,-417
18.60925,146,-155,-1406,1184,-544,-363,-7736,-417
18.60975,147,-155,-1407,1184,-545,-363,-7736,-416
18.61025,146,-155,-1406,1184,-544,-363,-7736,-417
18.61075,147,-155,-1406,1184,-544,-363,-7736,-417
18.61125,146,-155,-1406,1183,-543,-363,-7736,-416
18.61175,146,-155,-1406,1184,-544,-364,-7736,-416
18.61225,146,-154,-1406,1183,-544,-363,-7736,-417
18.61275,147,-154,-1406,1183,-543,-363,-7736,-417
18.61325,146,-155,-1406,1183,-543,-363,-7736,-417
18.61375,146,-154,-1406,1183,-543,-363,-7736,-417
18.61425,146,-154,-1406,1183,-544,-363,-7736,-417
18.61475,146,-154,-1406,1183,-543,-364,-7736,-417
18.61525,147,-155,-1406,1184,-544,-363,-7736,-417
18.61575,146,-155,-1406,1184,-544,-363,-7735,-417
18.61625,146,-155,-1406,1184,-544,-363,-7735,-417
18.61675,146,-154,-1406,1183,-544,-363,-7736,-417
18.61725,146,-155,-1406,1183,-544,-363,-7736,-416
18.61775,146,-155,-1406,1184,-544,-363,-7737,-417
18.61825,147,-155,-1406,1184,-544,-363,-7737,-417
18.61875,147,-155,-1406,1184,-543,-363,-7737,-417
18.61925,146,-154,-1406,1184,-543,-363,-7737,-417
18.61975,146,-154,-1406,1184,-544,-363,-7737,-417
18.62025,146,-154,-1406,1184,-543,-362,-7737,-417
18.62075,146,-154,-1406,1183,-543,-363,-7737,-417
18.62125,146,-155,-1406,1184,-544,-363,-7737,-417
18.62175,146,-154,-1406,1183,-544,-364,-7736,-417
18.62225,146,-154,-1406,1183,-545,-364,-7736,-417
18.62275,147,-154,-1406,1183,-545,-364,-7736,-416
18.62325,146,-154,-1406,1183,-545,-364,-7735,-417
