elapsed_s,i,j,k,real
237.27055,-0.26336658,0.32427093,-0.6714165,0.61212456
237.28046,-0.25533614,0.30801126,-0.67856705,0.61607236
237.29076,-0.24502948,0.28944305,-0.68585587,0.6211197
237.30064,-0.23335604,0.27003446,-0.6927404,0.6267063
237.31065,-0.22016138,0.24887902,-0.699562,0.632701
237.32034,-0.20632069,0.22687282,-0.70616037,0.6382802
237.33055,-0.1908322,0.20223504,-0.71301764,0.6436727
237.34074,-0.174231,0.1761354,-0.7197138,0.64855814
237.35075,-0.15690467,0.14909564,-0.7262039,0.6525355
237.36024,-0.13933387,0.12201172,-0.73223954,0.6554699
237.37065,-0.11917632,0.09147495,-0.7382761,0.65757036
237.38065,-0.09832886,0.060293466,-0.74397093,0.65823007
237.39024,-0.077355444,0.02952652,-0.74952745,0.6568401
237.40076,-0.053538103,-0.0046566986,-0.755695,0.6527659
237.41064,-0.02993495,-0.036629047,-0.7606284,0.64747155
237.42046,-0.006505139,-0.06643471,-0.7653465,0.6401595
237.43085,0.018553328,-0.09583482,-0.77203536,0.62807405
237.44086,0.043206528,-0.121900104,-0.78038245,0.6118436
237.45085,0.06800256,-0.14488071,-0.7899078,0.5920236
237.46045,0.09067259,-0.16358618,-0.7975247,0.5736064
237.47055,0.10912207,-0.1788019,-0.80332816,0.5575284
237.48096,0.12087049,-0.19056961,-0.8090131,0.54279304
237.49095,0.12251581,-0.19831449,-0.8077077,0.5416104
237.50085,0.116614364,-0.19819345,-0.8037088,0.54884434
237.51085,0.105669335,-0.19205973,-0.8008957,0.5572824
237.52075,0.09508197,-0.18127777,-0.79812217,0.5666906
237.53065,0.08102314,-0.17070976,-0.79483443,0.57669705
237.54105,0.0697298,-0.166191,-0.77990377,0.5994256
237.55106,0.0674113,-0.16687404,-0.77593136,0.60463566
237.56046,0.06630998,-0.16446602,-0.7811999,0.5985862
237.57085,0.059912037,-0.15786625,-0.7864649,0.59415525
237.58105,0.047430076,-0.14724915,-0.79556537,0.585785
237.59105,0.031626478,-0.13078281,-0.81197804,0.5679366
237.60095,0.016592901,-0.112907715,-0.8262184,0.551756
237.61115,-0.0008989852,-0.09032252,-0.84076,0.53388995
237.62054,-0.016728425,-0.074014165,-0.8453358,0.52887374
237.63065,-0.028925547,-0.06496407,-0.83943665,0.5388256
237.64114,-0.040534206,-0.05792529,-0.82929665,0.5544138
237.65115,-0.05095838,-0.053154055,-0.8188383,0.56931394
237.66106,-0.06309325,-0.048240732,-0.8080626,0.58377373
237.67114,-0.069774725,-0.044133753,-0.80408126,0.5888054
237.68124,-0.07586467,-0.037556987,-0.8027034,0.5904434
237.69106,-0.08017997,-0.031989187,-0.8031228,0.5895563
237.70116,-0.08343864,-0.027538199,-0.8053145,0.58632004
237.71075,-0.08671608,-0.023755945,-0.8089997,0.58098507
237.72075,-0.08981381,-0.020761034,-0.81275254,0.5753175
237.73096,-0.09321156,-0.017625608,-0.81550115,0.5709329
237.74126,-0.095589906,-0.0153851025,-0.815621,0.57042843
237.75114,-0.097608015,-0.013162126,-0.81443536,0.57192105
237.76115,-0.09928621,-0.010909931,-0.8132707,0.5732973
237.77135,-0.1010843,-0.0078843655,-0.8121741,0.5745618
237.78085,-0.10235492,-0.0051099537,-0.8111822,0.5757862
237.79115,-0.10359931,-0.0019866433,-0.8097853,0.57754993
237.80145,-0.10479286,0.0012218524,-0.8078636,0.58002937
237.81125,-0.10594581,0.0043914327,-0.80565757,0.5828226
237.82146,-0.1072991,0.0076108705,-0.80356777,0.58548033
237.83125,-0.10858405,0.010428445,-0.8021974,0.5870217
237.84135,-0.10985264,0.012826331,-0.8017184,0.5874174
237.85104,-0.110878676,0.014714867,-0.8018515,0.58696747
237.86145,-0.11213304,0.016875573,-0.8023008,0.58607185
237.87144,-0.11339638,0.019038748,-0.80279315,0.5850625
237.88145,-0.114847526,0.021337869,-0.80316305,0.58422095
237.89125,-0.11637855,0.023446616,-0.80337787,0.5834864
237.90125,-0.11805921,0.025643375,-0.80329955,0.5832764
237.91135,-0.120113045,0.028121002,-0.802863,0.58335906
237.92136,-0.12235999,0.03092277,-0.8023056,0.5833854
237.93146,-0.12500955,0.034348495,-0.8018906,0.5833145
237.94154,-0.12791175,0.038354106,-0.80141133,0.5830879
237.95145,-0.13124534,0.043073054,-0.80070215,0.5829874
