elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
29.67385,676,-1447,3,1355,-1240,-781,854,762
29.67435,676,-1447,4,1355,-1240,-781,854,762
29.67485,676,-1447,4,1355,-1240,-781,854,762
29.67535,676,-1447,3,1355,-1240,-781,854,762
29.67585,676,-1447,4,1355,-1240,-781,854,762
29.67635,676,-1447,4,1355,-1240,-781,854,762
29.67685,676,-1447,4,1355,-1240,-781,854,762
29.67735,676,-1447,4,1355,-1240,-780,854,762
29.67785,676,-1447,3,1355,-1240,-781,854,762
29.67835,676,-1447,4,1355,-1240,-780,854,762
29.67885,676,-1447,4,1355,-1240,-780,854,762
29.67935,676,-1447,4,1355,-1240,-781,854,762
29.67985,676,-1447,3,1355,-1240,-781,854,762
29.68035,676,-1448,4,1355,-1240,-780,854,761
29.68085,676,-1447,3,1355,-1240,-780,854,762
29.68135,676,-1448,3,1355,-1239,-781,854,761
29.68185,676,-1447,3,1355,-1240,-780,854,761
29.68235,676,-1448,4,1355,-1239,-781,854,762
29.68285,676,-1448,4,1355,-1240,-781,854,761
29.68335,676,-1447,3,1355,-1240,-781,854,762
29.68385,676,-1447,3,1355,-1240,-781,854,762
29.68435,676,-1447,4,1355,-1240,-780,854,761
29.68485,675,-1447,3,1355,-1239,-780,854,762
29.68535,676,-1447,4,1355,-1239,-781,854,762
29.68585,676,-1447,3,1355,-1240,-781,854,761
29.68635,676,-1447,4,1355,-1239,-781,854,762
29.68685,676,-1447,4,1355,-1240,-780,854,762
29.68735,675,-1447,4,1355,-1240,-780,854,762
29.687849,675,-1447,4,1355,-1240,-780,854,762
29.68835,676,-1447,4,1355,-1240,-781,854,762
29.68885,676,-1447,4,1355,-1240,-780,854,761
29.68935,675,-1447,4,1355,-1240,-781,854,762
29.68985,675,-1447,3,1355,-1240,-780,854,762
29.69035,675,-1447,4,1355,-1240,-781,854,762
29.69085,675,-1447,3,1355,-1240,-781,854,761
29.691349,676,-1447,4,1355,-1240,-781,854,762
29.69185,676,-1447,3,1355,-1240,-781,854,762
29.69235,676,-1447,4,1355,-1240,-781,854,761
29.69285,676,-1448,4,1355,-1240,-781,854,761
29.69335,676,-1448,3,1355,-1240,-781,854,762
29.69385,675,-1447,3,1355,-1240,-781,854,762
29.69435,676,-1447,4,1355,-1240,-780,854,762
29.694849,676,-1447,3,1355,-1240,-781,854,761
29.69535,676,-1447,3,1355,-1240,-780,854,762
29.69585,676,-1447,4,1355,-1239,-780,854,762
29.69635,676,-1447,3,1355,-1240,-781,854,762
29.69685,675,-1447,4,1355,-1240,-781,854,762
29.69735,676,-1447,3,1355,-1240,-780,854,762
29.69785,675,-1447,4,1355,-1240,-781,854,762
29.698349,676,-1447,3,1355,-1240,-780,854,762
29.69885,676,-1447,3,1355,-1240,-780,854,762
29.69935,676,-1447,3,1355,-1240,-780,854,762
29.69985,676,-1447,3,1355,-1240,-780,854,762
29.70035,676,-1447,3,1355,-1240,-780,854,762
29.70085,675,-1447,3,1355,-1240,-781,854,762
29.70135,676,-1447,3,1355,-1240,-781,854,762
29.701849,676,-1447,3,1355,-1240,-781,854,762
29.70235,676,-1447,4,1355,-1240,-780,854,762
29.70285,676,-1447,4,1355,-1240,-781,854,762
29.70335,675,-1447,3,1355,-1240,-780,854,762
29.70385,676,-1447,4,1355,-1240,-780,854,762
29.70435,676,-1447,4,1355,-1240,-781,854,762
29.70485,675,-1447,4,1355,-1240,-780,854,762
29.705349,676,-1447,3,1355,-1240,-780,854,761
29.70585,676,-1447,3,1355,-1240,-780,854,761
29.70635,676,-1447,3,1355,-1240,-780,854,762
29.70685,676,-1447,4,1355,-1240,-780,854,762
29.70735,676,-1447,4,1355,-1240,-780,854,762
29.70785,676,-1447,4,1355,-1240,-780,854,762
29.70835,675,-1447,4,1355,-1240,-780,854,761
29.708849,675,-1447,3,1355,-1239,-780,854,762
29.70935,675,-1447,4,1355,-1239,-780,854,762
29.70985,675,-1446,3,1355,-1240,-781,854,762
29.71035,674,-1446,3,1355,-1240,-780,854,762
29.71085,675,-1446,4,1355,-1240,-781,854,762
29.71135,675,-1447,4,1355,-1240,-780,854,762
29.71185,675,-1446,4,1355,-1240,-781,854,762
29.712349,675,-1447,4,1355,-1239,-781,854,761
29.71285,676,-1447,4,1355,-1240,-780,854,762
29.71335,676,-1448,3,1355,-1240,-780,854,762
29.71385,677,-1448,3,1355,-1240,-781,854,762
29.71435,676,-1448,4,1355,-1240,-780,854,762
29.71485,676,-1448,3,1355,-1240,-780,854,762
29.71535,676,-1447,4,1355,-1240,-781,854,762
29.715849,676,-1447,4,1355,-1240,-780,854,762
29.71635,676,-1447,4,1355,-1240,-781,854,762
29.71685,676,-1447,4,1355,-1240,-781,854,762
29.71735,676,-1447,4,1355,-1240,-780,854,762
29.71785,675,-1447,3,1355,-1240,-780,854,762
29.71835,676,-1447,3,1355,-1240,-780,854,762
29.71885,676,-1447,4,1355,-1240,-780,854,761
29.719349,676,-1447,3,1355,-1240,-781,854,762
29.71985,675,-1447,3,1355,-1239,-780,854,762
29.72035,675,-1447,4,1355,-1240,-780,854,762
29.72085,675,-1448,4,1355,-1240,-780,854,762
29.72135,675,-1447,4,1355,-1240,-780,854,762
29.72185,676,-1447,3,1355,-1240,-780,854,762
29.72235,676,-1447,3,1355,-1240,-780,854,762
29.722849,676,-1447,4,1355,-1240,-780,854,762
29.72335,676,-1448,3,1355,-1240,-780,854,762
29.72385,675,-1447,3,1355,-1240,-781,854,762
29.72435,676,-1448,3,1355,-1240,-780,854,762
29.72485,676,-1447,4,1355,-1240,-780,854,762
29.72545,676,-1447,4,1355,-1240,-781,854,762
29.72595,676,-1447,4,1355,-1240,-780,854,762
29.72645,676,-1447,4,1355,-1240,-780,854,762
29.72695,676,-1447,3,1355,-1240,-781,854,762
29.72745,676,-1447,3,1355,-1240,-780,854,762
29.72795,676,-1447,3,1355,-1240,-781,854,762
29.728449,676,-1447,4,1355,-1240,-780,854,762
29.72895,676,-1447,4,1355,-1240,-781,854,762
29.72945,675,-1447,3,1355,-1240,-780,854,762
29.72995,676,-1447,4,1355,-1239,-780,854,762
29.73045,676,-1447,4,1355,-1240,-781,854,762
29.73095,676,-1447,4,1355,-1240,-780,854,762
29.73145,676,-1447,4,1355,-1240,-780,854,762
29.73195,676,-1447,4,1355,-1240,-780,854,762
29.73245,676,-1447,4,1355,-1240,-780,854,762
29.73295,676,-1447,4,1355,-1240,-780,854,762
29.73345,675,-1447,4,1355,-1240,-780,854,762
29.73395,676,-1447,3,1355,-1240,-780,854,762
29.73445,676,-1447,3,1355,-1240,-780,854,762
29.73495,676,-1447,3,1355,-1240,-780,854,761
29.73545,676,-1447,4,1355,-1239,-781,854,762
29.73595,675,-1447,4,1355,-1240,-781,854,762
29.73645,676,-1447,4,1355,-1240,-781,854,762
29.73695,676,-1447,4,1355,-1240,-781,854,762
29.73745,676,-1447,3,1355,-1240,-780,854,762
29.73795,675,-1447,4,1355,-1240,-780,854,762
29.73845,676,-1447,4,1355,-1240,-780,854,762
29.73895,675,-1447,3,1355,-1240,-780,854,762
29.73945,676,-1447,3,1355,-1240,-780,854,762
29.73995,676,-1447,4,1355,-1240,-780,854,761
29.74045,676,-1447,3,1355,-1240,-780,854,762
29.74095,675,-1447,4,1355,-1240,-781,854,762
29.74145,676,-1447,3,1355,-1240,-780,854,762
29.74195,675,-1447,4,1355,-1240,-780,854,762
29.74245,676,-1447,3,1355,-1240,-780,854,762
29.74295,675,-1447,4,1355,-1240,-780,854,762
29.74345,675,-1447,3,1355,-1240,-780,854,762
29.74395,675,-1447,3,1355,-1240,-780,854,762
29.74445,676,-1447,4,1355,-1240,-780,854,762
29.74495,676,-1447,4,1355,-1240,-780,854,762
29.74545,675,-1447,3,1355,-1240,-780,854,762
29.74595,675,-1447,3,1355,-1240,-780,854,762
29.74645,675,-1447,3,1355,-1240,-780,854,762
29.74695,676,-1448,4,1355,-1240,-780,854,762
29.74745,675,-1448,4,1355,-1240,-780,854,762
29.74795,676,-1447,4,1355,-1240,-780,854,762
29.74845,675,-1448,4,1355,-1240,-780,854,762
29.74895,676,-1447,4,1355,-1240,-780,854,762
29.74945,676,-1447,3,1355,-1240,-780,854,762
29.74995,676,-1447,4,1355,-1240,-780,854,762
29.75045,675,-1447,4,1355,-1240,-780,854,762
29.75095,675,-1448,4,1355,-1240,-780,854,762
29.75145,675,-1447,4,1355,-1240,-780,854,762
29.75195,676,-1447,4,1355,-1240,-780,854,762
29.752449,676,-1447,4,1355,-1240,-781,854,762
29.75295,676,-1447,4,1355,-1240,-780,854,762
29.75345,676,-1447,4,1355,-1240,-780,854,762
29.75395,676,-1447,3,1355,-1240,-780,854,762
29.75445,676,-1447,4,1355,-1240,-780,854,762
29.75495,676,-1447,4,1355,-1240,-780,854,762
29.75545,675,-1447,3,1355,-1240,-780,854,762
29.755949,675,-1447,4,1355,-1240,-780,854,762
29.75645,676,-1447,3,1355,-1240,-780,854,762
29.75695,675,-1447,4,1355,-1240,-780,854,762
29.75745,675,-1447,4,1355,-1240,-780,854,762
29.75795,675,-1447,4,1355,-1240,-780,854,762
29.75845,676,-1447,4,1355,-1240,-780,854,762
29.75895,676,-1448,4,1355,-1240,-780,854,762
29.759449,676,-1447,3,1355,-1240,-780,854,762
29.75995,676,-1447,4,1355,-1240,-780,854,762
29.76045,676,-1448,4,1355,-1240,-780,854,762
29.76095,676,-1447,3,1355,-1239,-780,854,762
29.76145,675,-1448,4,1355,-1240,-780,854,762
29.76195,676,-1447,4,1355,-1240,-780,854,762
29.76245,676,-1447,4,1355,-1240,-780,854,762
29.762949,675,-1447,3,1355,-1240,-780,854,762
29.76345,675,-1447,4,1355,-1240,-780,854,762
29.76395,675,-1448,3,1355,-1240,-780,854,762
29.76445,676,-1447,3,1355,-1240,-780,854,762
29.76495,676,-1447,4,1355,-1240,-781,854,762
29.76545,676,-1447,4,1355,-1240,-780,854,762
29.76595,676,-1447,4,1355,-1240,-781,854,762
29.766449,676,-1447,4,1355,-1240,-780,854,762
29.76695,676,-1447,4,1354,-1240,-780,854,762
29.76745,676,-1447,4,1355,-1240,-780,854,762
29.76795,676,-1447,4,1355,-1240,-780,854,762
29.76845,676,-1447,3,1355,-1239,-780,854,762
29.76895,676,-1447,4,1355,-1240,-780,854,762
29.76945,676,-1447,3,1355,-1240,-780,854,762
29.769949,675,-1447,3,1355,-1240,-780,854,762
29.77045,676,-1447,4,1355,-1239,-780,854,762
29.77095,676,-1447,4,1355,-1240,-780,854,762
29.77145,676,-1447,3,1355,-1240,-780,854,762
29.77195,676,-1447,4,1355,-1240,-780,854,762
29.77245,676,-1447,3,1355,-1240,-780,854,762
29.77295,675,-1447,3,1355,-1240,-780,854,762
29.773449,675,-1447,4,1355,-1240,-780,854,762
29.77395,676,-1447,3,1355,-1240,-780,854,762
29.77445,675,-1447,4,1355,-1239,-780,854,762
29.77495,676,-1447,4,1355,-1240,-780,854,762
29.77545,676,-1447,4,1355,-1240,-780,854,762
29.77595,676,-1447,4,1354,-1239,-780,854,762
29.77645,676,-1447,4,1355,-1240,-780,854,762
29.776949,676,-1448,4,1355,-1240,-780,854,762
29.77745,675,-1447,4,1355,-1240,-780,854,762
29.77795,676,-1447,4,1355,-1240,-780,854,762
29.77845,676,-1447,3,1355,-1240,-780,854,762
29.77895,676,-1447,4,1355,-1239,-780,854,762
29.77945,675,-1447,4,1355,-1240,-780,854,762
29.77995,676,-1447,4,1355,-1240,-780,854,762
29.780449,676,-1447,4,1355,-1239,-780,854,762
29.78095,676,-1447,4,1355,-1240,-780,854,762
29.78145,676,-1447,4,1355,-1240,-780,854,762
29.78195,676,-1447,4,1355,-1240,-780,854,762
29.78245,675,-1447,4,1354,-1240,-780,854,762
29.78295,675,-1447,4,1355,-1240,-780,854,762
29.78345,675,-1447,3,1355,-1240,-780,854,762
29.783949,675,-1447,4,1355,-1240,-780,854,762
29.78445,676,-1447,4,1355,-1240,-781,854,762
29.78495,676,-1447,3,1355,-1240,-780,854,762
29.78545,676,-1447,4,1355,-1239,-780,854,762
29.78595,676,-1447,4,1355,-1240,-780,854,762
29.78645,676,-1447,3,1355,-1240,-780,854,762
29.78695,676,-1447,4,1355,-1239,-780,854,762
29.787449,676,-1447,4,1355,-1240,-780,854,762
29.78795,676,-1447,4,1355,-1240,-780,854,762
29.78845,676,-1447,3,1355,-1240,-780,854,762
29.78895,676,-1447,3,1355,-1240,-780,854,762
29.789549,675,-1447,3,1355,-1239,-780,854,762
29.79005,676,-1447,4,1355,-1240,-780,854,762
29.79055,675,-1447,4,1355,-1240,-780,854,763
29.79105,675,-1447,3,1355,-1240,-780,854,762
29.79155,675,-1447,4,1355,-1239,-780,854,762
29.79205,676,-1447,4,1355,-1240,-780,854,762
29.79255,676,-1447,3,1355,-1240,-780,854,762
29.79305,676,-1447,4,1355,-1240,-780,853,762
29.79355,675,-1447,3,1355,-1240,-780,854,762
29.79405,675,-1447,4,1355,-1240,-780,854,762
29.79455,676,-1447,3,1354,-1240,-780,854,762
29.79505,676,-1447,3,1355,-1240,-780,854,762
29.79555,676,-1447,4,1355,-1240,-780,854,762
29.79605,675,-1447,3,1355,-1240,-780,854,762
29.79655,676,-1447,4,1355,-1240,-780,854,762
29.79705,676,-1448,3,1355,-1239,-780,854,762
29.79755,676,-1447,4,1355,-1240,-780,854,762
29.79805,676,-1447,3,1355,-1239,-780,854,762
29.79855,676,-1447,3,1355,-1239,-780,854,762
29.79905,675,-1447,3,1355,-1239,-780,854,762
29.79955,675,-1447,3,1355,-1240,-780,854,762
29.80005,676,-1447,3,1354,-1240,-780,854,762
29.80055,676,-1447,3,1355,-1239,-780,854,762
29.80105,676,-1447,3,1355,-1239,-780,854,762
29.80155,676,-1448,4,1355,-1240,-780,854,762
29.80205,676,-1448,4,1355,-1240,-780,854,762
29.80255,676,-1448,3,1355,-1240,-780,854,762
29.80305,676,-1447,3,1355,-1240,-780,854,762
29.80355,675,-1447,4,1355,-1239,-780,854,762
29.80405,676,-1447,3,1355,-1239,-780,853,762
29.80455,676,-1447,4,1355,-1240,-780,854,762
29.80505,676,-1447,3,1355,-1240,-780,854,762
29.80555,676,-1447,4,1355,-1240,-780,854,762
29.80605,676,-1447,4,1355,-1239,-780,853,762
29.80655,676,-1447,4,1355,-1240,-780,854,762
29.80705,676,-1447,4,1355,-1240,-780,854,762
29.80755,676,-1447,3,1355,-1239,-780,854,762
29.80805,676,-1447,3,1355,-1239,-780,854,762
29.80855,676,-1447,4,1355,-1240,-780,854,762
29.80905,676,-1448,3,1355,-1240,-780,854,762
29.80955,676,-1447,3,1355,-1239,-780,854,762
29.81005,675,-1447,4,1355,-1240,-780,854,762
29.81055,675,-1448,4,1354,-1240,-780,854,762
29.81105,676,-1447,4,1355,-1239,-780,854,762
29.81155,676,-1447,4,1355,-1240,-780,854,762
29.81205,675,-1447,3,1355,-1240,-780,854,762
29.81255,676,-1447,4,1355,-1240,-780,854,762
29.81305,676,-1447,4,1355,-1239,-780,854,762
29.813549,675,-1447,3,1355,-1240,-780,854,762
29.81405,676,-1447,4,1355,-1240,-780,853,762
29.81455,676,-1447,4,1355,-1240,-780,854,762
29.81505,676,-1447,4,1355,-1240,-781,854,762
29.81555,676,-1447,4,1355,-1240,-780,854,762
29.81605,676,-1447,4,1355,-1240,-780,854,762
29.81655,676,-1447,4,1355,-1239,-780,853,762
29.817049,676,-1447,4,1355,-1240,-780,854,762
29.81755,676,-1447,4,1355,-1240,-780,854,762
29.81805,676,-1447,4,1355,-1240,-780,854,762
29.81855,676,-1447,4,1355,-1240,-780,854,762
29.81905,676,-1447,4,1355,-1240,-780,854,762
29.81955,675,-1447,3,1355,-1240,-780,853,762
29.82005,676,-1447,3,1355,-1239,-780,854,762
29.820549,675,-1447,4,1355,-1240,-780,854,762
29.82105,675,-1447,3,1355,-1239,-780,854,762
29.82155,675,-1447,4,1355,-1240,-780,854,762
29.82205,674,-1446,4,1355,-1239,-780,854,762
29.82255,675,-1446,3,1355,-1240,-780,854,762
29.82305,674,-1446,3,1355,-1240,-780,854,762
29.82355,675,-1447,4,1355,-1240,-780,854,763
29.824049,675,-1447,3,1355,-1240,-780,854,762
29.82455,676,-1447,3,1355,-1240,-780,854,763
29.82505,677,-1448,3,1355,-1240,-780,854,762
29.82555,677,-1448,4,1355,-1239,-780,854,762
29.82605,677,-1448,4,1355,-1240,-780,854,762
29.82655,676,-1448,3,1355,-1240,-780,854,762
29.82705,676,-1447,3,1354,-1240,-780,854,762
29.827549,676,-1447,4,1355,-1240,-780,854,762
29.82805,676,-1448,3,1355,-1240,-780,854,762
29.82855,676,-1447,4,1355,-1240,-780,854,762
29.82905,676,-1447,4,1355,-1239,-780,854,762
29.82955,676,-1447,3,1355,-1240,-780,854,762
29.83005,676,-1447,3,1355,-1239,-780,854,762
29.83055,676,-1447,4,1355,-1240,-780,854,762
29.831049,676,-1447,4,1355,-1240,-780,854,762
29.83155,676,-1448,4,1355,-1239,-780,854,762
29.83205,675,-1447,4,1355,-1240,-780,854,763
29.83255,676,-1447,3,1355,-1239,-780,854,762
29.83305,675,-1447,4,1355,-1240,-780,854,762
29.83355,676,-1447,3,1355,-1240,-780,854,762
29.83405,675,-1447,4,1355,-1240,-780,854,762
29.834549,676,-1447,4,1355,-1240,-780,854,762
29.83505,676,-1447,3,1355,-1240,-780,854,762
29.83555,676,-1448,3,1355,-1240,-780,854,762
29.83605,676,-1447,3,1355,-1240,-780,854,762
29.83655,676,-1448,4,1355,-1240,-780,854,762
29.83705,675,-1447,3,1355,-1239,-780,854,762
29.83755,676,-1447,4,1355,-1240,-780,854,762
29.838049,676,-1447,3,1355,-1239,-780,854,762
29.83855,676,-1447,4,1355,-1240,-780,854,762
29.83905,675,-1447,3,1355,-1239,-780,854,762
29.83955,676,-1447,4,1355,-1240,-780,854,762
29.84005,675,-1447,4,1355,-1240,-780,854,762
29.84055,675,-1447,4,1355,-1240,-780,854,762
29.84105,676,-1447,4,1355,-1240,-780,854,762
29.841549,676,-1447,4,1355,-1240,-780,854,762
29.84205,676,-1447,3,1355,-1240,-780,854,762
29.84255,676,-1447,4,1355,-1240,-780,854,762
29.84305,675,-1447,3,1355,-1239,-780,854,762
29.84355,675,-1448,3,1355,-1240,-780,853,762
29.84405,676,-1447,4,1355,-1240,-780,854,762
29.84455,676,-1447,4,1355,-1240,-780,854,762
29.845049,676,-1447,4,1355,-1240,-781,854,762
29.84555,676,-1447,4,1355,-1240,-780,854,762
29.84605,676,-1447,4,1354,-1240,-780,854,762
29.84655,676,-1447,4,1355,-1240,-780,854,762
29.84705,676,-1447,4,1355,-1240,-780,854,762
29.84755,676,-1447,4,1355,-1239,-780,854,762
29.84805,676,-1447,4,1355,-1240,-780,854,762
29.848549,675,-1447,3,1355,-1240,-780,854,762
29.84905,676,-1447,4,1355,-1240,-780,854,762
29.84955,675,-1447,4,1354,-1240,-780,854,762
29.85005,676,-1447,3,1355,-1240,-780,854,762
29.85055,675,-1447,4,1355,-1240,-780,854,762
29.85105,675,-1447,3,1355,-1240,-780,854,762
29.85155,675,-1447,4,1355,-1239,-780,854,762
29.852049,676,-1447,3,1355,-1240,-780,854,762
29.85255,676,-1447,3,1355,-1240,-780,854,762
29.85305,675,-1447,4,1355,-1240,-780,854,762
29.85365,676,-1447,3,1355,-1240,-780,854,763
29.854149,676,-1447,4,1355,-1240,-780,854,762
29.85465,676,-1447,4,1355,-1239,-780,853,762
29.85515,676,-1447,4,1355,-1240,-780,854,762
29.85565,676,-1447,4,1355,-1240,-780,854,762
29.85615,676,-1447,4,1355,-1240,-780,854,762
29.85665,676,-1447,4,1355,-1240,-780,854,762
29.85715,676,-1447,3,1355,-1240,-780,854,762
29.85765,676,-1447,3,1355,-1239,-780,853,763
29.85815,676,-1447,4,1355,-1239,-780,854,762
29.85865,676,-1447,4,1355,-1239,-780,854,762
29.85915,676,-1447,3,1355,-1240,-780,854,762
29.85965,675,-1447,4,1355,-1240,-780,854,762
29.86015,676,-1447,4,1355,-1240,-780,854,762
29.86065,676,-1447,3,1355,-1240,-780,854,762
29.86115,675,-1447,3,1355,-1240,-779,854,763
29.86165,676,-1447,3,1355,-1240,-780,854,762
29.86215,676,-1447,4,1355,-1240,-780,854,762
29.86265,676,-1447,4,1355,-1240,-780,854,762
29.86315,675,-1447,3,1355,-1240,-780,853,762
29.86365,676,-1447,3,1355,-1239,-780,854,762
29.86415,676,-1447,4,1355,-1240,-780,854,762
29.86465,676,-1447,4,1355,-1239,-780,854,762
29.86515,676,-1447,4,1355,-1239,-780,854,762
29.86565,675,-1447,4,1355,-1240,-780,854,762
29.86615,675,-1447,3,1355,-1240,-780,854,762
29.86665,675,-1447,4,1355,-1240,-780,854,762
29.86715,675,-1448,3,1355,-1240,-780,854,762
29.86765,676,-1447,4,1355,-1240,-780,854,762
29.86815,676,-1447,4,1355,-1239,-780,854,762
29.86865,676,-1447,4,1355,-1240,-780,854,762
29.86915,676,-1447,4,1355,-1240,-780,854,762
29.86965,675,-1447,3,1355,-1239,-780,854,762
29.87015,676,-1447,4,1355,-1240,-780,854,762
29.87065,675,-1447,4,1355,-1239,-780,854,762
29.87115,675,-1447,4,1355,-1240,-780,854,762
29.87165,675,-1447,4,1355,-1239,-780,854,762
29.87215,675,-1447,4,1355,-1240,-780,854,762
29.87265,676,-1447,3,1355,-1240,-780,854,762
29.87315,675,-1447,3,1355,-1240,-780,854,762
29.87365,675,-1447,3,1355,-1240,-780,854,762
29.87415,676,-1447,3,1354,-1239,-780,854,762
29.87465,676,-1447,4,1355,-1240,-780,853,762
29.87515,676,-1447,4,1355,-1240,-780,854,763
29.87565,675,-1447,3,1355,-1240,-779,854,763
29.87615,676,-1447,4,1355,-1239,-780,854,762
29.87665,675,-1447,4,1355,-1240,-780,854,762
29.87715,676,-1447,4,1355,-1240,-780,854,762
29.87765,676,-1447,4,1355,-1240,-780,854,762
29.878149,676,-1447,3,1355,-1240,-780,854,762
29.87865,676,-1447,4,1355,-1240,-780,854,762
29.87915,676,-1447,4,1355,-1240,-780,854,763
29.87965,676,-1447,4,1355,-1240,-780,854,762
29.88015,675,-1448,4,1355,-1240,-780,854,762
29.88065,675,-1447,3,1355,-1240,-780,854,763
29.88115,675,-1447,4,1355,-1239,-780,853,763
29.881649,676,-1447,4,1355,-1239,-780,854,762
29.88215,676,-1447,4,1355,-1240,-780,854,762
29.88265,675,-1447,4,1355,-1240,-780,854,762
29.88315,676,-1447,3,1355,-1240,-780,854,763
29.88365,676,-1447,3,1355,-1239,-780,854,762
29.88415,675,-1447,4,1355,-1239,-780,854,762
29.88465,676,-1447,4,1355,-1240,-780,854,762
29.885149,676,-1447,4,1355,-1239,-780,854,762
29.88565,676,-1447,4,1355,-1240,-780,854,762
29.88615,675,-1447,4,1355,-1240,-780,854,762
29.88665,676,-1447,3,1355,-1240,-780,854,763
29.88715,676,-1447,3,1355,-1239,-780,854,762
29.88765,676,-1447,4,1354,-1239,-780,854,762
29.88815,676,-1447,4,1355,-1240,-780,854,762
29.888649,676,-1447,4,1355,-1239,-780,854,763
29.88915,675,-1447,4,1355,-1239,-780,854,762
29.88965,676,-1447,3,1355,-1239,-780,854,762
29.89015,676,-1447,3,1355,-1240,-780,854,762
29.89065,675,-1447,3,1355,-1240,-780,854,762
29.89115,676,-1447,3,1355,-1240,-780,854,762
29.89165,675,-1447,4,1355,-1240,-780,854,762
29.892149,676,-1447,3,1355,-1240,-780,854,762
29.89265,676,-1447,3,1355,-1240,-780,854,762
29.89315,675,-1447,4,1355,-1240,-780,854,762
29.89365,676,-1448,3,1355,-1240,-780,854,763
29.89415,676,-1447,3,1355,-1239,-780,854,763
29.89465,676,-1448,4,1355,-1239,-780,854,762
29.89515,676,-1447,4,1355,-1240,-780,854,763
29.895649,676,-1447,4,1355,-1240,-780,854,762
29.89615,676,-1448,4,1355,-1239,-780,854,762
29.89665,676,-1447,4,1355,-1240,-780,854,762
29.89715,675,-1447,3,1355,-1240,-780,854,762
29.89765,676,-1447,4,1355,-1240,-780,854,762
29.89815,675,-1447,4,1354,-1240,-780,854,762
29.89865,676,-1447,3,1355,-1240,-780,854,762
29.899149,675,-1447,3,1355,-1240,-780,854,763
29.89965,676,-1447,3,1355,-1240,-780,854,763
29.90015,675,-1447,3,1355,-1239,-780,853,762
29.90065,676,-1448,3,1355,-1240,-779,854,762
29.90115,676,-1447,3,1355,-1240,-780,854,763
29.90165,675,-1447,4,1355,-1240,-780,854,763
29.90215,675,-1447,3,1355,-1239,-780,854,762
29.902649,676,-1447,4,1355,-1240,-780,854,762
29.90315,675,-1447,3,1355,-1240,-780,854,763
29.90365,676,-1447,3,1355,-1239,-780,854,762
29.90415,676,-1447,3,1355,-1239,-780,854,762
29.90465,675,-1447,4,1355,-1240,-780,854,763
29.90515,676,-1448,4,1355,-1240,-780,854,762
29.90565,676,-1447,4,1354,-1240,-780,854,762
29.906149,676,-1447,3,1355,-1240,-780,854,763
29.90665,676,-1447,4,1355,-1239,-780,854,762
29.90715,676,-1447,4,1355,-1240,-780,854,762
29.90765,676,-1448,3,1355,-1240,-780,854,762
29.90815,676,-1447,3,1355,-1240,-780,854,763
29.90865,676,-1447,4,1355,-1240,-780,854,762
29.90915,675,-1447,3,1355,-1240,-780,854,763
29.909649,676,-1447,3,1355,-1240,-780,854,763
29.91015,676,-1447,4,1355,-1239,-780,854,763
29.91065,676,-1447,4,1355,-1240,-780,854,762
29.91115,676,-1447,4,1355,-1240,-780,854,763
29.91165,676,-1447,3,1355,-1240,-780,854,762
29.91215,676,-1447,4,1355,-1240,-780,854,762
29.91265,675,-1447,3,1355,-1240,-780,854,763
29.913149,675,-1447,3,1355,-1239,-780,854,763
29.91365,676,-1447,3,1355,-1239,-780,854,762
29.91415,676,-1447,3,1355,-1240,-779,854,763
29.91465,675,-1447,3,1355,-1240,-780,854,762
29.91515,676,-1447,4,1355,-1239,-780,854,762
29.91565,676,-1447,4,1355,-1240,-780,854,762
29.91615,675,-1447,4,1355,-1240,-780,854,762
29.916649,676,-1447,4,1355,-1240,-780,854,763
29.91725,675,-1447,4,1355,-1240,-780,854,763
29.91775,676,-1447,3,1355,-1239,-780,854,762
29.91825,676,-1447,3,1355,-1240,-780,854,762
29.91875,676,-1447,3,1355,-1240,-780,854,762
29.91925,676,-1447,3,1354,-1239,-780,854,763
29.91975,676,-1447,3,1355,-1240,-780,854,762
29.92025,676,-1447,4,1355,-1240,-780,854,762
29.92075,676,-1447,3,1355,-1240,-780,854,762
29.92125,676,-1447,3,1355,-1240,-780,854,762
29.92175,676,-1447,3,1355,-1240,-780,854,762
29.92225,676,-1447,3,1355,-1239,-780,854,762
29.92275,675,-1447,4,1355,-1240,-780,854,763
29.92325,676,-1447,3,1355,-1239,-780,854,762
29.92375,676,-1447,3,1355,-1239,-780,854,762
29.92425,676,-1447,4,1355,-1240,-780,854,763
29.92475,676,-1447,4,1355,-1240,-780,854,762
29.92525,676,-1447,4,1355,-1240,-780,854,762
29.92575,676,-1447,3,1355,-1240,-780,854,762
29.92625,676,-1447,3,1355,-1240,-779,854,762
29.92675,675,-1447,4,1355,-1239,-780,854,762
29.92725,676,-1447,3,1355,-1240,-780,854,763
29.92775,676,-1447,4,1355,-1239,-780,854,763
29.92825,676,-1447,4,1355,-1239,-780,854,762
29.92875,676,-1447,4,1355,-1240,-780,854,763
29.92925,676,-1447,4,1355,-1240,-780,854,763
29.92975,676,-1447,3,1355,-1239,-780,854,763
29.93025,675,-1447,3,1355,-1240,-780,854,762
29.93075,676,-1447,3,1355,-1240,-780,854,762
29.93125,675,-1447,3,1355,-1240,-780,854,762
29.93175,676,-1447,3,1355,-1240,-780,854,763
29.93225,675,-1447,3,1355,-1239,-780,854,762
