elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
162.00055,1114,-2404,-61,928,-944,-451,708,453
162.00105,1114,-2404,-61,928,-944,-451,709,453
162.00156,1114,-2404,-61,927,-945,-451,708,453
162.00204,1114,-2404,-61,928,-945,-451,709,453
162.00255,1114,-2404,-61,928,-945,-451,708,453
162.00305,1114,-2405,-61,928,-945,-450,708,454
162.00356,1114,-2404,-61,927,-945,-451,708,453
162.00404,1114,-2404,-61,927,-945,-451,708,454
162.00455,1114,-2404,-61,927,-945,-451,708,453
162.00505,1114,-2404,-61,927,-945,-451,708,454
162.00555,1114,-2404,-61,928,-944,-451,708,454
162.00604,1114,-2404,-61,928,-945,-450,709,454
162.00655,1114,-2404,-61,928,-944,-451,708,454
162.00705,1114,-2405,-61,928,-945,-451,708,453
162.00755,1114,-2404,-61,928,-944,-451,708,454
162.00806,1114,-2404,-61,928,-945,-451,708,453
162.00854,1114,-2404,-61,928,-945,-451,708,453
162.00905,1114,-2404,-61,927,-944,-451,708,453
162.00955,1114,-2404,-61,928,-945,-451,709,454
162.01006,1114,-2404,-61,928,-945,-451,708,454
162.01054,1114,-2404,-61,927,-945,-451,709,453
162.01105,1114,-2404,-61,928,-945,-451,708,453
162.01155,1114,-2404,-61,928,-944,-451,708,454
162.01205,1114,-2404,-61,927,-945,-451,708,453
162.01254,1114,-2404,-61,928,-945,-451,709,454
162.01305,1114,-2404,-61,927,-944,-451,709,453
162.01355,1114,-2405,-61,927,-945,-451,708,453
162.01405,1114,-2404,-61,927,-944,-451,709,454
162.01456,1114,-2404,-61,927,-945,-451,708,453
162.01505,1114,-2404,-61,928,-945,-451,708,453
162.01555,1114,-2404,-61,927,-944,-451,709,454
162.01605,1114,-2404,-61,928,-945,-451,708,454
162.01656,1114,-2404,-61,928,-945,-451,708,454
162.01704,1114,-2404,-61,928,-945,-450,708,454
162.01755,1114,-2404,-61,928,-945,-450,708,454
162.01805,1114,-2404,-61,928,-945,-450,708,453
162.01855,1114,-2404,-61,927,-945,-451,708,453
162.01904,1114,-2404,-61,927,-944,-451,709,454
162.01955,1114,-2404,-61,927,-945,-450,708,453
162.02005,1114,-2404,-61,927,-945,-451,708,454
162.02055,1114,-2404,-61,928,-945,-451,708,454
162.02106,1114,-2404,-61,928,-945,-451,708,454
162.02155,1114,-2404,-61,928,-945,-451,708,453
162.02205,1114,-2404,-61,928,-944,-451,708,454
162.02255,1114,-2404,-61,928,-944,-451,709,454
162.02306,1114,-2404,-61,927,-945,-451,708,454
162.02354,1114,-2404,-61,928,-945,-451,709,454
162.02405,1114,-2404,-61,928,-945,-450,708,454
162.02455,1114,-2404,-61,928,-945,-451,709,454
162.02505,1114,-2404,-61,927,-944,-451,709,454
162.02554,1114,-2404,-61,927,-945,-451,708,454
162.02605,1114,-2404,-61,928,-945,-451,709,454
162.02655,1113,-2404,-61,928,-945,-451,708,454
162.02705,1113,-2404,-61,928,-944,-451,708,454
162.02756,1114,-2404,-61,927,-945,-451,709,454
162.02805,1114,-2404,-61,927,-945,-451,708,453
162.02855,1114,-2404,-61,927,-945,-451,709,453
162.02905,1114,-2404,-61,928,-944,-451,708,453
162.02956,1114,-2404,-61,927,-945,-451,708,453
162.03004,1114,-2404,-61,928,-945,-451,708,454
162.03055,1114,-2404,-61,928,-945,-450,708,454
162.03105,1114,-2404,-61,928,-945,-451,708,454
162.03156,1114,-2404,-61,927,-945,-451,708,454
162.03204,1114,-2404,-61,928,-945,-451,708,454
162.03255,1114,-2404,-61,927,-944,-451,708,454
162.03305,1114,-2405,-61,928,-945,-451,708,454
162.03355,1114,-2404,-61,928,-945,-451,708,454
162.03404,1114,-2404,-61,927,-944,-451,708,454
162.03455,1114,-2404,-61,928,-945,-450,709,454
162.03505,1114,-2404,-61,927,-944,-451,708,454
162.03555,1114,-2404,-61,928,-945,-451,708,454
162.03606,1114,-2404,-61,927,-944,-451,708,454
162.03654,1113,-2404,-61,928,-944,-451,709,453
162.03705,1114,-2404,-61,927,-944,-451,708,454
162.03755,1114,-2404,-61,927,-944,-450,709,454
162.03806,1114,-2404,-61,927,-945,-451,708,454
162.03854,1114,-2404,-61,927,-945,-451,708,454
162.03905,1114,-2404,-61,928,-945,-451,708,454
162.03955,1114,-2404,-61,927,-945,-451,709,454
162.04005,1114,-2404,-61,928,-945,-451,708,454
162.04054,1114,-2405,-61,927,-945,-451,708,454
162.04105,1114,-2404,-61,927,-945,-451,709,454
162.04155,1114,-2405,-61,928,-945,-451,708,453
162.04205,1114,-2404,-61,928,-944,-451,709,454
162.04256,1114,-2404,-61,927,-944,-451,709,454
162.04305,1114,-2404,-61,928,-945,-451,709,454
162.04355,1114,-2404,-61,928,-944,-451,708,454
162.04405,1114,-2404,-61,927,-945,-451,708,453
162.04456,1114,-2404,-61,928,-944,-451,708,454
162.04504,1113,-2404,-61,927,-944,-451,709,454
162.04555,1114,-2404,-61,928,-945,-451,709,454
162.04605,1114,-2404,-61,928,-945,-451,708,454
162.04655,1114,-2404,-61,927,-945,-451,708,453
162.04704,1114,-2404,-61,928,-945,-451,708,454
162.04755,1114,-2404,-61,928,-945,-451,709,453
162.04805,1114,-2404,-61,928,-945,-451,709,454
162.04855,1114,-2404,-61,928,-945,-451,709,453
162.04915,1114,-2404,-61,928,-945,-451,708,454
162.04965,1114,-2405,-61,928,-945,-452,708,454
162.05016,1114,-2404,-61,927,-945,-451,708,454
162.05064,1114,-2404,-61,928,-945,-451,708,454
162.05115,1114,-2404,-61,928,-944,-451,708,454
162.05165,1114,-2404,-61,927,-945,-451,709,453
162.05215,1114,-2404,-61,927,-944,-451,708,454
162.05264,1114,-2404,-61,928,-945,-452,708,454
162.05315,1114,-2404,-61,927,-945,-451,708,453
162.05365,1114,-2404,-61,928,-945,-451,708,454
162.05415,1114,-2404,-61,928,-945,-451,708,454
162.05466,1113,-2404,-62,928,-945,-451,708,454
162.05515,1114,-2404,-61,928,-945,-451,708,454
162.05565,1114,-2404,-61,928,-945,-451,709,454
162.05615,1114,-2404,-62,928,-945,-451,709,454
162.05666,1114,-2404,-61,927,-945,-451,708,454
162.05714,1114,-2404,-61,928,-945,-451,709,454
162.05765,1114,-2404,-61,927,-945,-451,709,454
162.05815,1114,-2404,-61,927,-945,-451,708,454
162.05865,1114,-2404,-61,928,-945,-451,709,454
162.05914,1114,-2404,-61,928,-945,-451,708,454
162.05965,1114,-2404,-61,928,-945,-451,709,454
162.06015,1114,-2404,-61,927,-945,-451,709,454
162.06065,1114,-2404,-61,927,-945,-451,708,454
162.06116,1115,-2404,-61,928,-945,-451,709,454
162.06165,1114,-2405,-61,927,-945,-451,709,454
162.06215,1114,-2404,-61,928,-944,-451,708,454
162.06265,1114,-2404,-61,927,-944,-452,708,454
162.06316,1114,-2404,-61,927,-945,-451,708,454
162.06364,1114,-2404,-61,927,-945,-451,708,454
162.06415,1114,-2404,-61,927,-945,-451,708,454
162.06465,1114,-2404,-61,927,-945,-452,708,454
162.06516,1114,-2404,-61,927,-945,-451,709,454
162.06564,1114,-2405,-61,928,-944,-451,709,454
162.06615,1114,-2405,-61,928,-944,-451,708,454
162.06665,1114,-2404,-61,928,-944,-451,708,454
162.06715,1114,-2405,-61,927,-945,-451,708,454
162.06764,1114,-2404,-61,928,-944,-451,708,454
162.06815,1114,-2404,-61,928,-945,-451,708,454
162.06865,1114,-2404,-61,928,-945,-451,708,454
162.06915,1114,-2404,-61,927,-945,-451,709,454
162.06966,1114,-2404,-61,928,-945,-451,709,454
162.07014,1113,-2404,-61,928,-945,-451,708,454
162.07065,1114,-2404,-61,927,-945,-452,709,454
162.07115,1114,-2404,-61,927,-945,-451,709,454
162.07166,1114,-2405,-61,927,-944,-451,708,454
162.07214,1114,-2404,-61,928,-945,-451,708,454
162.07265,1114,-2404,-61,927,-944,-451,708,454
162.07315,1114,-2404,-61,928,-944,-451,709,454
162.07365,1114,-2404,-61,927,-945,-451,709,454
162.07414,1114,-2404,-61,928,-945,-451,708,454
162.07465,1114,-2404,-61,928,-945,-451,709,454
162.07515,1114,-2404,-61,927,-945,-451,709,454
162.07565,1114,-2404,-61,928,-945,-451,708,454
162.07616,1114,-2404,-61,928,-944,-451,708,454
162.07664,1114,-2404,-61,927,-944,-451,708,454
162.07715,1114,-2404,-61,928,-944,-451,708,454
162.07765,1113,-2404,-61,927,-944,-451,708,455
162.07816,1114,-2404,-61,927,-945,-451,709,454
162.07864,1114,-2404,-61,928,-945,-452,708,454
162.07915,1114,-2404,-61,927,-945,-451,708,454
162.07965,1114,-2404,-61,927,-945,-452,708,454
162.08015,1114,-2404,-61,927,-945,-451,709,454
162.08064,1114,-2404,-61,927,-945,-451,709,454
162.08115,1114,-2404,-61,928,-945,-451,709,454
162.08165,1114,-2404,-61,927,-944,-451,708,454
162.08215,1114,-2405,-61,928,-944,-451,708,454
162.08266,1114,-2404,-61,928,-945,-451,709,454
162.08315,1114,-2404,-61,927,-945,-451,708,454
162.08365,1114,-2404,-61,927,-945,-451,708,454
162.08415,1114,-2404,-61,928,-945,-451,708,454
162.08466,1114,-2404,-61,928,-945,-451,708,454
162.08514,1114,-2404,-61,928,-945,-451,708,454
162.08565,1114,-2404,-61,928,-945,-451,708,454
162.08615,1113,-2404,-61,927,-945,-451,708,454
162.08665,1114,-2404,-61,928,-945,-451,708,454
162.08714,1114,-2404,-61,927,-944,-452,709,454
162.08765,1114,-2404,-61,927,-945,-451,708,454
162.08815,1114,-2404,-61,928,-945,-451,708,454
162.08865,1114,-2405,-61,927,-945,-451,709,454
162.08916,1114,-2404,-61,928,-945,-451,708,454
162.08965,1114,-2404,-61,927,-945,-451,708,454
162.09015,1114,-2404,-61,928,-945,-451,708,455
162.09065,1114,-2404,-61,927,-945,-451,708,454
162.09116,1114,-2404,-61,928,-945,-451,708,454
162.09164,1114,-2404,-61,928,-945,-451,708,454
162.09215,1113,-2404,-61,928,-945,-451,708,454
162.09265,1114,-2404,-61,928,-945,-451,708,454
162.09315,1114,-2404,-61,928,-945,-451,708,454
162.09364,1114,-2404,-61,927,-944,-451,708,454
162.09415,1114,-2404,-61,927,-945,-451,708,454
162.09465,1114,-2404,-61,927,-945,-451,709,454
162.09515,1114,-2404,-61,927,-945,-451,708,454
162.09566,1114,-2404,-61,927,-945,-451,708,454
162.09615,1114,-2404,-61,927,-945,-451,708,454
162.09665,1114,-2404,-61,927,-945,-451,708,454
162.09715,1114,-2404,-61,928,-945,-452,709,454
162.09766,1114,-2405,-61,927,-945,-451,708,454
162.09814,1114,-2405,-60,927,-944,-451,708,454
162.09865,1114,-2404,-61,927,-945,-451,708,454
162.09915,1114,-2405,-61,927,-945,-451,708,454
162.09966,1114,-2404,-61,927,-945,-451,708,454
162.10014,1114,-2404,-61,928,-945,-451,709,454
162.10065,1114,-2405,-61,927,-945,-451,708,454
162.10115,1114,-2404,-61,927,-945,-451,709,454
162.10165,1114,-2404,-61,928,-945,-452,708,454
162.10214,1114,-2404,-61,928,-945,-451,708,454
162.10265,1114,-2404,-61,927,-945,-451,708,454
162.10315,1114,-2404,-61,927,-945,-451,708,454
162.10365,1114,-2404,-61,927,-945,-451,708,454
162.10416,1114,-2404,-61,928,-945,-452,709,454
162.10464,1114,-2404,-61,927,-945,-451,708,454
162.10515,1114,-2404,-61,927,-945,-452,708,454
162.10565,1114,-2404,-60,928,-945,-452,708,454
162.10616,1114,-2404,-61,927,-945,-451,709,454
162.10664,1114,-2404,-61,928,-944,-452,708,454
162.10715,1114,-2404,-61,927,-945,-451,708,454
162.10765,1114,-2404,-61,927,-944,-451,708,454
162.10815,1114,-2404,-61,927,-945,-451,709,454
162.10864,1114,-2404,-61,928,-945,-451,708,454
162.10915,1114,-2404,-61,927,-945,-451,708,454
162.10965,1114,-2404,-61,928,-945,-451,708,454
162.11015,1114,-2404,-61,927,-945,-452,708,454
162.11075,1114,-2404,-61,928,-945,-451,708,454
162.11125,1114,-2404,-61,927,-945,-451,708,454
162.11176,1114,-2404,-61,928,-944,-452,708,454
162.11224,1114,-2404,-60,927,-945,-452,708,454
162.11275,1114,-2404,-61,928,-945,-451,708,454
162.11325,1114,-2404,-61,927,-945,-451,709,454
162.11375,1114,-2404,-61,927,-945,-452,708,454
162.11424,1114,-2404,-61,927,-945,-451,708,454
162.11475,1114,-2404,-61,927,-945,-451,709,454
162.11525,1114,-2404,-61,927,-945,-451,709,454
162.11575,1114,-2404,-61,928,-945,-452,708,454
162.11626,1114,-2404,-61,927,-945,-452,708,454
162.11674,1114,-2404,-61,928,-945,-452,708,454
162.11725,1114,-2404,-61,927,-945,-452,708,454
162.11775,1114,-2404,-61,928,-944,-451,708,454
162.11826,1114,-2404,-61,928,-945,-451,709,454
162.11874,1114,-2404,-61,928,-945,-451,708,454
162.11925,1114,-2404,-60,928,-945,-451,708,454
162.11975,1114,-2404,-61,927,-944,-451,708,454
162.12025,1114,-2404,-61,927,-945,-451,708,454
162.12074,1114,-2404,-61,928,-944,-451,708,454
162.12125,1114,-2404,-61,927,-945,-452,708,454
162.12175,1114,-2404,-61,928,-945,-451,708,454
162.12225,1114,-2404,-61,928,-945,-451,708,454
162.12276,1114,-2404,-61,927,-945,-451,708,454
162.12325,1114,-2404,-60,927,-945,-451,708,454
162.12375,1114,-2405,-61,928,-945,-452,708,454
162.12425,1114,-2405,-61,927,-945,-451,709,454
162.12476,1114,-2404,-61,928,-945,-451,708,454
162.12524,1114,-2405,-61,927,-944,-451,709,454
162.12575,1114,-2404,-61,928,-945,-452,709,454
162.12625,1114,-2405,-61,927,-944,-451,708,454
162.12675,1114,-2404,-61,928,-945,-451,708,454
162.12724,1114,-2404,-61,928,-945,-452,708,454
162.12775,1114,-2404,-61,928,-945,-451,708,454
162.12825,1115,-2404,-60,927,-945,-451,708,454
162.12875,1114,-2404,-61,927,-945,-452,708,454
162.12926,1114,-2404,-61,928,-945,-451,708,454
162.12975,1114,-2404,-61,927,-944,-452,709,454
162.13025,1113,-2404,-61,927,-945,-451,708,454
162.13075,1114,-2404,-61,927,-945,-451,708,454
162.13126,1114,-2404,-61,927,-944,-451,708,454
162.13174,1114,-2404,-61,927,-945,-451,709,454
162.13225,1114,-2404,-61,927,-945,-452,708,454
162.13275,1114,-2404,-61,928,-945,-451,708,454
162.13326,1114,-2404,-61,928,-945,-451,708,454
162.13374,1114,-2404,-61,928,-945,-451,708,454
162.13425,1114,-2404,-61,928,-945,-452,708,454
162.13475,1114,-2404,-61,927,-945,-451,708,454
162.13525,1114,-2404,-61,927,-945,-452,708,454
162.13576,1114,-2404,-61,928,-944,-451,709,454
162.13625,1114,-2404,-61,928,-945,-451,709,455
162.13675,1114,-2404,-61,928,-944,-452,708,454
162.13725,1114,-2404,-61,928,-944,-451,708,454
162.13776,1114,-2404,-61,928,-945,-451,708,454
162.13824,1114,-2404,-61,928,-945,-451,709,454
162.13875,1114,-2404,-61,928,-945,-451,709,454
162.13925,1114,-2404,-61,928,-944,-451,708,454
162.13976,1114,-2404,-61,927,-945,-451,709,454
162.14024,1114,-2404,-61,927,-945,-452,708,454
162.14075,1114,-2404,-61,927,-945,-452,708,454
162.14125,1114,-2404,-61,928,-945,-451,708,454
162.14175,1114,-2404,-61,928,-945,-451,708,454
162.14224,1114,-2404,-61,928,-945,-451,708,454
162.14275,1114,-2404,-61,927,-945,-452,709,454
162.14325,1114,-2404,-61,927,-945,-452,708,454
162.14375,1114,-2404,-61,928,-945,-451,708,454
162.14426,1114,-2404,-60,927,-945,-452,709,454
162.14474,1114,-2404,-61,928,-945,-452,708,454
162.14525,1114,-2404,-61,927,-945,-452,709,455
162.14575,1114,-2404,-61,928,-945,-451,708,454
162.14626,1114,-2404,-61,928,-945,-451,708,455
162.14674,1114,-2404,-61,928,-945,-451,708,454
162.14725,1114,-2404,-61,928,-945,-451,708,454
162.14775,1114,-2404,-61,928,-945,-451,708,454
162.14825,1114,-2404,-61,927,-945,-451,709,454
162.14874,1115,-2404,-61,928,-945,-451,708,454
162.14925,1114,-2404,-61,927,-945,-451,708,454
162.14975,1114,-2404,-61,928,-945,-451,708,454
162.15025,1114,-2404,-61,928,-945,-452,708,454
162.15076,1114,-2404,-61,928,-945,-452,709,454
162.15125,1114,-2404,-61,928,-945,-451,708,455
162.15175,1114,-2404,-61,928,-945,-451,708,454
162.15225,1114,-2404,-61,927,-945,-451,708,454
162.15276,1114,-2404,-61,927,-945,-451,708,454
162.15324,1114,-2404,-61,927,-945,-451,708,454
162.15375,1114,-2404,-61,927,-945,-451,708,454
162.15425,1114,-2404,-60,928,-945,-451,708,454
162.15475,1114,-2404,-61,927,-945,-451,709,454
162.15524,1114,-2404,-61,928,-945,-451,708,454
162.15575,1114,-2404,-61,928,-945,-451,708,454
162.15625,1114,-2404,-61,927,-945,-452,708,455
162.15675,1114,-2404,-61,927,-945,-452,708,454
162.15726,1114,-2404,-61,927,-945,-451,709,454
162.15775,1114,-2404,-60,927,-945,-451,708,454
162.15825,1114,-2404,-61,927,-945,-451,709,454
162.15875,1114,-2404,-61,928,-944,-451,708,454
162.15926,1114,-2404,-61,928,-944,-451,708,454
162.15974,1114,-2404,-61,928,-945,-451,709,454
162.16025,1114,-2404,-61,927,-945,-451,709,454
162.16075,1114,-2404,-61,927,-945,-452,708,454
162.16125,1114,-2404,-61,927,-945,-451,709,454
162.16174,1114,-2404,-61,927,-945,-451,709,454
162.16225,1114,-2404,-61,928,-945,-451,708,455
162.16275,1114,-2404,-61,927,-944,-452,708,455
162.16325,1114,-2404,-61,927,-944,-451,708,454
162.16376,1114,-2404,-61,927,-945,-451,709,455
162.16425,1114,-2404,-61,927,-945,-452,708,454
162.16475,1114,-2404,-60,927,-944,-451,708,454
162.16525,1114,-2404,-61,927,-945,-451,708,454
162.16576,1114,-2404,-61,927,-945,-452,708,455
162.16624,1114,-2404,-61,927,-944,-451,708,455
162.16675,1114,-2404,-60,928,-944,-451,708,455
162.16725,1114,-2404,-61,927,-945,-451,708,455
162.16776,1114,-2404,-61,927,-945,-452,708,454
162.16824,1115,-2404,-61,927,-945,-451,708,455
162.16875,1114,-2404,-61,927,-945,-452,709,454
162.16925,1114,-2404,-61,927,-945,-451,708,455
162.16975,1114,-2404,-61,928,-945,-451,708,455
162.17024,1114,-2404,-61,927,-945,-452,708,454
162.17075,1114,-2404,-61,927,-945,-451,709,455
162.17125,1114,-2404,-61,927,-945,-451,709,455
162.17175,1114,-2404,-61,928,-945,-451,709,454
162.17226,1114,-2404,-60,927,-945,-452,709,454
162.17274,1114,-2405,-61,927,-945,-451,708,454
162.17336,1114,-2404,-61,927,-945,-451,709,454
162.17384,1114,-2404,-61,927,-945,-451,709,454
162.17435,1114,-2404,-61,927,-944,-452,708,454
162.17485,1114,-2404,-61,928,-945,-452,708,454
162.17535,1114,-2404,-61,927,-945,-452,709,455
162.17584,1114,-2404,-61,928,-945,-451,708,455
162.17635,1114,-2404,-61,927,-945,-452,708,455
162.17685,1114,-2404,-61,927,-944,-452,708,454
162.17735,1114,-2404,-61,928,-945,-452,708,454
162.17786,1114,-2404,-61,927,-945,-451,709,454
162.17834,1114,-2404,-60,928,-945,-452,708,454
162.17885,1114,-2404,-61,928,-944,-451,709,455
162.17935,1114,-2404,-61,928,-944,-452,709,455
162.17986,1114,-2404,-61,927,-944,-452,708,455
162.18034,1114,-2404,-61,928,-945,-451,709,455
162.18085,1114,-2404,-61,927,-945,-452,708,454
162.18135,1114,-2404,-61,927,-945,-451,708,454
162.18185,1114,-2404,-61,927,-945,-451,709,455
162.18234,1114,-2404,-61,927,-945,-451,709,455
162.18285,1114,-2404,-61,928,-944,-451,709,455
162.18335,1114,-2404,-61,928,-945,-451,709,455
162.18385,1114,-2404,-61,927,-945,-452,708,455
162.18436,1114,-2404,-61,928,-945,-451,708,454
162.18484,1114,-2404,-61,928,-945,-451,709,454
162.18535,1114,-2404,-61,927,-945,-451,709,454
162.18585,1114,-2404,-61,928,-945,-451,708,454
162.18636,1113,-2404,-61,927,-944,-451,708,454
162.18684,1114,-2404,-61,928,-945,-452,709,454
162.18735,1114,-2404,-61,928,-945,-451,708,454
162.18785,1114,-2404,-61,927,-944,-452,709,454
162.18835,1115,-2404,-60,928,-944,-451,709,455
162.18884,1114,-2404,-61,928,-944,-451,708,455
162.18935,1114,-2404,-61,928,-944,-451,708,454
162.18985,1114,-2404,-61,927,-945,-451,708,455
162.19035,1114,-2404,-61,927,-945,-451,708,454
162.19086,1114,-2404,-61,927,-945,-451,708,454
162.19135,1114,-2404,-61,927,-945,-451,708,454
162.19185,1114,-2404,-61,928,-945,-452,708,455
162.19235,1114,-2404,-61,927,-945,-452,708,454
162.19286,1114,-2404,-61,928,-945,-452,709,454
162.19334,1114,-2404,-61,928,-945,-451,709,454
162.19385,1115,-2404,-61,927,-945,-452,708,454
162.19435,1114,-2404,-61,927,-945,-451,709,454
162.19485,1114,-2404,-61,928,-944,-452,708,454
162.19534,1114,-2404,-61,928,-945,-451,709,454
162.19585,1114,-2404,-61,928,-944,-452,708,454
162.19635,1114,-2404,-61,927,-945,-451,708,454
162.19685,1115,-2404,-61,928,-944,-452,708,454
162.19736,1114,-2404,-61,927,-945,-451,709,454
162.19785,1114,-2404,-60,927,-944,-452,708,455
162.19835,1114,-2404,-61,928,-945,-451,709,454
162.19885,1114,-2404,-61,928,-945,-452,709,454
162.19936,1114,-2404,-61,927,-945,-452,709,454
162.19984,1114,-2404,-61,928,-945,-451,708,454
162.20035,1114,-2404,-60,927,-945,-451,709,454
162.20085,1114,-2404,-61,927,-945,-452,708,454
162.20135,1114,-2404,-61,927,-945,-452,709,454
162.20184,1114,-2404,-61,927,-945,-452,708,455
162.20235,1114,-2404,-61,928,-944,-451,709,455
162.20285,1114,-2404,-60,928,-944,-452,709,455
162.20335,1114,-2404,-61,928,-944,-452,708,455
162.20386,1114,-2404,-61,927,-945,-452,708,455
162.20435,1114,-2404,-61,928,-945,-451,708,455
162.20485,1114,-2404,-61,928,-945,-452,708,455
162.20535,1115,-2404,-61,927,-945,-452,708,455
162.20586,1114,-2404,-61,928,-944,-452,708,455
162.20634,1114,-2404,-61,927,-944,-452,709,455
162.20685,1114,-2404,-61,927,-945,-452,708,455
162.20735,1114,-2404,-61,927,-945,-452,709,455
162.20786,1114,-2405,-60,927,-945,-451,709,454
162.20834,1114,-2404,-61,927,-945,-452,709,455
162.20885,1114,-2405,-61,928,-945,-451,708,454
162.20935,1114,-2404,-61,928,-945,-452,708,454
162.20985,1114,-2405,-61,927,-945,-451,708,455
162.21034,1114,-2404,-61,928,-944,-452,708,455
162.21085,1114,-2404,-61,928,-944,-452,709,455
162.21135,1114,-2404,-61,928,-944,-452,708,455
162.21185,1114,-2404,-61,927,-945,-452,708,454
162.21236,1114,-2405,-61,928,-945,-451,709,455
162.21284,1114,-2404,-61,928,-945,-452,708,455
162.21335,1114,-2404,-61,928,-944,-452,709,454
162.21385,1114,-2404,-61,927,-945,-452,708,455
162.21436,1114,-2404,-61,928,-945,-451,709,455
162.21484,1114,-2404,-60,927,-944,-452,708,455
162.21535,1114,-2404,-61,928,-945,-451,709,455
162.21585,1114,-2404,-61,928,-945,-452,708,455
162.21635,1114,-2404,-61,928,-945,-452,708,455
162.21684,1114,-2404,-61,928,-945,-452,708,455
162.21735,1114,-2404,-61,927,-945,-452,708,455
162.21785,1115,-2404,-61,927,-945,-452,709,455
162.21835,1114,-2404,-61,928,-945,-452,709,454
162.21886,1114,-2405,-60,928,-945,-452,709,455
162.21935,1114,-2404,-61,927,-945,-452,709,455
162.21985,1114,-2405,-61,927,-945,-452,709,455
162.22035,1114,-2404,-61,928,-945,-452,709,455
162.22086,1114,-2405,-61,927,-945,-452,709,454
162.22134,1114,-2405,-60,928,-945,-452,709,455
162.22185,1114,-2404,-60,927,-945,-452,709,455
162.22235,1114,-2404,-61,927,-945,-452,709,455
162.22285,1113,-2404,-61,928,-945,-452,709,455
162.22334,1114,-2404,-61,927,-945,-452,709,454
162.22385,1114,-2404,-61,927,-945,-452,709,455
162.22435,1114,-2404,-61,927,-945,-452,709,455
162.22485,1114,-2404,-61,927,-945,-452,708,455
162.22536,1114,-2404,-60,927,-945,-452,708,455
162.22585,1114,-2404,-61,928,-945,-452,709,455
162.22635,1114,-2404,-61,927,-945,-452,708,455
162.22685,1114,-2404,-61,928,-945,-452,708,454
162.22736,1114,-2404,-61,928,-945,-452,709,455
162.22784,1114,-2404,-61,927,-945,-451,709,455
162.22835,1114,-2404,-61,927,-944,-451,709,454
162.22885,1114,-2404,-61,927,-945,-452,709,455
162.22935,1114,-2404,-61,927,-945,-452,709,455
162.22984,1114,-2404,-61,927,-944,-452,709,455
162.23035,1114,-2404,-61,928,-945,-451,708,455
162.23085,1114,-2404,-61,927,-944,-452,708,455
162.23135,1114,-2404,-61,928,-944,-452,708,455
162.23186,1114,-2404,-60,928,-945,-452,708,455
162.23235,1114,-2404,-61,928,-944,-452,708,455
162.23285,1114,-2404,-61,928,-945,-452,709,455
162.23335,1114,-2404,-61,927,-944,-452,708,455
162.23386,1114,-2404,-60,927,-945,-452,708,455
162.23434,1114,-2404,-61,928,-944,-451,708,454
162.23485,1114,-2404,-61,928,-945,-452,708,455
162.23535,1114,-2404,-61,927,-945,-451,708,455
162.23595,1114,-2404,-61,928,-944,-451,708,455
162.23645,1114,-2404,-61,927,-945,-452,708,455
162.23695,1114,-2404,-61,927,-945,-452,708,455
162.23746,1114,-2404,-60,928,-945,-452,708,454
162.23795,1114,-2404,-61,927,-945,-452,708,454
162.23845,1114,-2404,-60,927,-945,-452,709,455
162.23895,1114,-2404,-61,927,-945,-452,708,455
162.23946,1114,-2404,-61,927,-944,-452,708,455
162.23994,1114,-2405,-61,927,-944,-452,708,455
162.24045,1114,-2404,-61,927,-944,-452,708,455
162.24095,1114,-2405,-60,927,-945,-452,708,455
162.24146,1114,-2404,-61,928,-944,-451,708,455
162.24194,1114,-2405,-61,928,-944,-452,708,455
162.24245,1114,-2404,-61,927,-944,-452,708,455
162.24295,1114,-2404,-61,928,-944,-452,708,455
162.24345,1114,-2404,-61,928,-944,-452,708,455
162.24394,1114,-2404,-60,928,-945,-452,709,455
162.24445,1114,-2404,-61,928,-945,-452,708,455
162.24495,1114,-2404,-61,927,-945,-452,708,454
162.24545,1114,-2404,-61,927,-945,-451,708,455
162.24596,1114,-2404,-61,928,-945,-452,708,455
162.24644,1114,-2404,-61,927,-944,-452,708,455
162.24695,1114,-2404,-61,928,-945,-451,709,455
162.24745,1114,-2404,-61,928,-944,-452,708,454
162.24796,1114,-2404,-61,927,-945,-452,709,455
162.24844,1115,-2404,-61,928,-945,-452,708,455
162.24895,1114,-2404,-60,927,-944,-452,709,455
162.24945,1114,-2404,-61,927,-945,-451,709,455
162.24995,1114,-2404,-61,928,-945,-452,709,454
162.25044,1114,-2405,-61,928,-945,-452,709,455
162.25095,1114,-2404,-61,927,-945,-451,709,455
162.25145,1114,-2404,-61,928,-944,-452,709,455
162.25195,1114,-2405,-60,928,-945,-451,709,455
162.25246,1114,-2404,-61,927,-945,-452,709,455
162.25294,1114,-2405,-61,928,-945,-452,709,455
162.25345,1114,-2404,-61,928,-945,-452,709,455
162.25395,1114,-2404,-61,927,-945,-452,709,455
162.25446,1114,-2404,-61,927,-944,-452,709,455
162.25494,1114,-2404,-60,927,-945,-451,709,455
162.25545,1114,-2404,-61,928,-945,-452,709,455
162.25595,1114,-2404,-61,928,-945,-452,708,455
162.25645,1114,-2404,-61,927,-944,-452,709,455
162.25694,1114,-2404,-61,927,-945,-452,708,454
162.25745,1114,-2404,-60,927,-945,-452,709,455
162.25795,1115,-2404,-61,927,-945,-452,709,454
162.25845,1114,-2404,-61,927,-945,-452,709,455
162.25896,1114,-2404,-61,928,-945,-452,709,455
