elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
25.98625,1091,-2346,-87,985,-1001,-587,754,577
25.98675,1091,-2346,-86,985,-1002,-587,753,577
25.98725,1091,-2345,-86,985,-1002,-587,753,577
25.98775,1091,-2345,-87,986,-1001,-587,754,577
25.98825,1091,-2346,-87,985,-1001,-587,753,576
25.98875,1091,-2345,-87,985,-1001,-587,753,576
25.98925,1091,-2345,-87,985,-1002,-587,754,576
25.98975,1091,-2345,-87,985,-1001,-587,754,576
25.99025,1091,-2345,-87,985,-1001,-587,754,576
25.99075,1091,-2345,-86,985,-1001,-587,753,576
25.99125,1091,-2345,-86,985,-1001,-587,753,576
25.99175,1091,-2345,-86,985,-1001,-587,753,576
25.99225,1090,-2345,-86,985,-1001,-587,753,577
25.99275,1089,-2344,-86,985,-1001,-587,753,577
25.99325,1089,-2343,-86,985,-1001,-586,753,577
25.99375,1089,-2343,-86,986,-1001,-587,753,577
25.99425,1089,-2344,-86,986,-1001,-587,753,577
25.99475,1089,-2343,-86,986,-1000,-587,753,576
25.99525,1090,-2344,-87,986,-1001,-587,753,577
25.99575,1090,-2345,-87,987,-1001,-587,753,576
25.99625,1092,-2346,-87,987,-1001,-586,753,577
25.99675,1093,-2347,-88,987,-1001,-587,753,577
25.99725,1093,-2347,-88,987,-1001,-586,753,577
25.99775,1093,-2346,-88,987,-1001,-586,753,577
25.99825,1092,-2346,-88,988,-1001,-586,754,577
25.99875,1093,-2346,-88,987,-1001,-587,754,577
25.99925,1092,-2346,-88,987,-1001,-586,753,577
25.99975,1092,-2346,-88,986,-1001,-587,754,577
26.000349,1092,-2346,-88,985,-1001,-587,753,577
26.00085,1091,-2345,-88,985,-1000,-587,753,577
26.00135,1091,-2345,-88,985,-1001,-587,753,577
26.00185,1091,-2345,-88,986,-1001,-587,753,577
26.00235,1090,-2345,-87,986,-1001,-587,753,577
26.00285,1090,-2345,-87,986,-1001,-587,753,577
26.00335,1090,-2345,-87,986,-1001,-587,753,577
26.003849,1091,-2345,-87,986,-1001,-587,754,577
26.00435,1091,-2345,-87,986,-1001,-587,753,577
26.00485,1091,-2345,-88,985,-1001,-586,753,577
26.00535,1090,-2345,-88,984,-1000,-587,753,577
26.00585,1090,-2345,-88,984,-1000,-586,753,577
26.00635,1091,-2345,-88,985,-1001,-587,753,577
26.00685,1091,-2346,-87,986,-1002,-587,753,577
26.007349,1092,-2346,-87,986,-1001,-587,753,576
26.00785,1092,-2346,-87,987,-1002,-587,753,576
26.00835,1092,-2347,-87,987,-1002,-587,753,577
26.00885,1092,-2346,-87,987,-1002,-587,753,577
26.00935,1091,-2346,-86,987,-1001,-587,753,576
26.00985,1091,-2345,-87,987,-1001,-587,753,576
26.01035,1091,-2345,-87,987,-1001,-587,753,577
26.010849,1090,-2345,-87,988,-1001,-587,753,577
26.01135,1091,-2345,-88,988,-1001,-587,753,577
26.01185,1091,-2346,-89,988,-1001,-587,753,576
26.01235,1091,-2345,-90,989,-1001,-587,754,577
26.01285,1092,-2345,-91,989,-1001,-587,754,577
26.01335,1091,-2345,-90,989,-1001,-587,754,577
26.01385,1091,-2345,-90,988,-1001,-587,753,577
26.014349,1091,-2345,-90,986,-1000,-586,753,576
26.01485,1091,-2345,-90,984,-1000,-587,753,577
26.01535,1091,-2345,-90,984,-1000,-587,753,577
26.01585,1092,-2345,-89,985,-1000,-586,754,577
26.01635,1091,-2345,-88,985,-1000,-587,753,577
26.01685,1091,-2345,-87,985,-1001,-587,753,577
26.01735,1091,-2345,-86,984,-1001,-587,753,576
26.017849,1091,-2345,-86,985,-1002,-586,753,576
26.01835,1091,-2346,-86,985,-1002,-587,753,576
26.01885,1091,-2346,-87,985,-1002,-587,753,577
26.01935,1091,-2346,-87,986,-1002,-587,753,577
26.01985,1091,-2345,-87,986,-1001,-587,753,577
26.02035,1091,-2345,-87,986,-1002,-587,753,577
26.02085,1091,-2345,-87,986,-1001,-587,753,577
26.021349,1091,-2346,-86,985,-1001,-587,753,577
26.02185,1091,-2345,-86,986,-1001,-587,752,576
26.02235,1091,-2346,-87,986,-1000,-587,752,577
26.02285,1091,-2345,-87,986,-1000,-587,752,577
26.02335,1091,-2345,-87,985,-1000,-587,753,576
26.02385,1091,-2345,-87,986,-1000,-587,753,576
26.02435,1091,-2345,-87,986,-1001,-587,753,576
26.024849,1090,-2345,-88,986,-1000,-587,753,577
26.02535,1091,-2345,-87,986,-1001,-587,753,576
26.02585,1091,-2345,-87,985,-1001,-586,754,576
26.02635,1091,-2345,-87,985,-1001,-587,753,576
26.02685,1091,-2346,-87,985,-1002,-587,753,576
26.02735,1091,-2345,-87,985,-1002,-587,753,576
26.02785,1091,-2346,-87,985,-1002,-587,753,576
26.028349,1091,-2345,-86,985,-1002,-587,752,577
26.02885,1091,-2345,-86,985,-1001,-587,752,577
26.02935,1090,-2345,-86,985,-1001,-587,752,577
26.02985,1091,-2345,-86,985,-1001,-586,752,577
26.03035,1091,-2345,-86,986,-1001,-587,752,577
26.03085,1091,-2345,-87,986,-1001,-586,753,577
26.03135,1091,-2345,-87,987,-1001,-586,753,577
26.031849,1090,-2345,-87,986,-1001,-587,753,577
26.03235,1091,-2345,-88,987,-1000,-586,753,577
26.03285,1090,-2344,-88,987,-1000,-587,753,577
26.03335,1090,-2344,-89,987,-1001,-586,754,577
26.03385,1091,-2345,-89,986,-1001,-586,754,577
26.03435,1091,-2345,-88,987,-1001,-587,754,577
26.03485,1092,-2346,-87,987,-1001,-586,754,577
26.035349,1092,-2346,-86,986,-1001,-587,754,577
26.03585,1092,-2346,-85,985,-1000,-587,753,577
26.03635,1092,-2346,-85,984,-1000,-587,754,577
26.03685,1091,-2346,-86,985,-1000,-586,753,577
26.03735,1091,-2345,-87,986,-1001,-586,753,577
26.03785,1091,-2345,-87,986,-1001,-586,753,577
26.03835,1091,-2345,-87,987,-1001,-587,753,576
26.03885,1091,-2345,-88,987,-1001,-587,753,577
26.03935,1091,-2345,-87,987,-1002,-587,753,577
26.03985,1091,-2345,-87,986,-1001,-587,753,577
26.04035,1091,-2345,-87,985,-1001,-586,753,577
26.04085,1091,-2345,-87,985,-1001,-587,753,577
26.04135,1092,-2345,-87,986,-1001,-586,754,577
26.04185,1091,-2345,-87,986,-1002,-586,753,577
26.04235,1091,-2345,-87,986,-1001,-587,753,577
26.04285,1091,-2345,-87,986,-1001,-587,754,577
26.04335,1091,-2345,-88,986,-1001,-586,754,576
26.04385,1091,-2345,-88,986,-1002,-587,754,576
26.04435,1092,-2345,-88,986,-1003,-587,754,577
26.04485,1091,-2345,-89,987,-1002,-587,753,576
26.04535,1091,-2345,-89,987,-1002,-586,753,577
26.04585,1092,-2345,-89,986,-1002,-587,754,577
26.04635,1091,-2345,-89,986,-1001,-586,753,577
26.04685,1092,-2346,-88,986,-1002,-587,754,576
26.04735,1092,-2346,-88,986,-1002,-586,753,577
26.04785,1092,-2346,-88,986,-1001,-586,753,576
26.04835,1092,-2346,-87,986,-1001,-586,753,577
26.04885,1092,-2346,-87,985,-1000,-586,753,577
26.04935,1092,-2346,-88,986,-1000,-587,753,576
26.04985,1092,-2346,-88,987,-1001,-587,754,577
26.05035,1092,-2346,-88,987,-1001,-587,753,576
26.05085,1091,-2345,-87,987,-1000,-587,753,577
26.05135,1092,-2345,-87,986,-1001,-586,754,577
26.05185,1090,-2345,-86,985,-1000,-586,753,577
26.05235,1091,-2345,-86,985,-1000,-587,753,577
26.05285,1091,-2345,-86,984,-1000,-587,753,577
26.05335,1090,-2345,-85,984,-1001,-587,753,577
26.05385,1091,-2345,-85,986,-1001,-586,753,576
26.05435,1091,-2344,-86,986,-1001,-586,753,576
26.05485,1090,-2344,-87,987,-1002,-587,753,576
26.05535,1090,-2344,-87,987,-1002,-587,753,576
26.05585,1091,-2345,-88,987,-1002,-587,753,576
26.05635,1091,-2346,-88,987,-1002,-587,753,577
26.05685,1091,-2345,-88,987,-1002,-587,753,576
26.05735,1090,-2345,-88,987,-1002,-587,754,576
26.05785,1090,-2345,-88,988,-1003,-586,753,576
26.05835,1090,-2344,-88,988,-1002,-587,753,576
26.05885,1090,-2344,-87,988,-1002,-586,753,577
26.05945,1090,-2345,-88,986,-1001,-586,753,577
26.05995,1090,-2345,-87,984,-1000,-586,753,576
26.06045,1090,-2346,-87,984,-1001,-586,753,577
26.06095,1091,-2346,-87,985,-1000,-586,754,577
26.06145,1091,-2345,-86,986,-1000,-586,753,577
26.06195,1091,-2346,-87,986,-1001,-586,754,577
26.06245,1091,-2346,-87,987,-1001,-586,753,577
26.06295,1092,-2347,-86,985,-1001,-587,753,577
26.06345,1092,-2346,-86,984,-1000,-587,753,577
26.06395,1092,-2347,-87,983,-1000,-587,753,577
26.06445,1091,-2346,-87,984,-1000,-587,753,577
26.064949,1092,-2346,-86,984,-1000,-586,753,577
26.06545,1092,-2346,-86,984,-1000,-587,753,577
26.06595,1091,-2346,-86,984,-1000,-586,753,577
26.06645,1091,-2346,-86,985,-1000,-587,753,577
26.06695,1091,-2345,-86,986,-1000,-587,753,577
26.06745,1091,-2345,-86,986,-1001,-586,753,577
26.06795,1091,-2345,-87,986,-1001,-587,753,577
26.068449,1090,-2345,-87,987,-1001,-586,754,577
26.06895,1090,-2344,-87,987,-1001,-587,754,577
26.06945,1089,-2344,-87,987,-1001,-587,754,577
26.06995,1090,-2344,-86,985,-1001,-587,754,577
26.07045,1090,-2344,-86,985,-1001,-587,753,577
26.07095,1090,-2344,-86,985,-1001,-586,753,577
26.07145,1090,-2344,-86,986,-1001,-587,754,577
26.071949,1090,-2345,-87,986,-1001,-586,754,577
26.07245,1091,-2345,-88,987,-1002,-586,754,576
26.07295,1092,-2346,-87,987,-1002,-586,754,577
26.07345,1091,-2345,-87,987,-1002,-586,754,577
26.07395,1092,-2346,-87,988,-1002,-587,754,576
26.07445,1091,-2346,-88,988,-1002,-586,754,577
26.07495,1091,-2345,-88,987,-1002,-586,754,577
26.075449,1090,-2345,-88,985,-1001,-586,753,577
26.07595,1090,-2344,-87,984,-1001,-586,753,577
26.07645,1090,-2344,-87,984,-1000,-586,753,577
26.07695,1090,-2344,-87,985,-1001,-586,753,577
26.07745,1090,-2344,-87,985,-1001,-586,753,577
26.07795,1090,-2344,-86,985,-1000,-586,753,577
26.07845,1091,-2346,-86,983,-1000,-586,753,577
26.078949,1092,-2346,-87,983,-1000,-586,753,577
26.07945,1092,-2346,-87,984,-1000,-586,753,577
26.07995,1092,-2346,-86,983,-1000,-587,753,577
26.08045,1092,-2346,-86,984,-1000,-587,752,577
26.08095,1091,-2346,-86,984,-1001,-587,753,577
26.08145,1091,-2346,-86,985,-1001,-587,753,577
26.08195,1091,-2345,-87,985,-1001,-586,753,577
26.082449,1091,-2345,-86,985,-1001,-586,753,577
26.08295,1091,-2345,-87,986,-1001,-586,753,577
26.08345,1090,-2345,-87,985,-1002,-586,753,577
26.08395,1091,-2345,-87,985,-1001,-586,752,577
26.08445,1091,-2345,-87,985,-1001,-586,752,577
26.08495,1091,-2345,-87,985,-1001,-586,752,577
26.08545,1091,-2344,-87,987,-1001,-586,753,577
26.085949,1091,-2344,-88,988,-1002,-586,753,577
26.08645,1091,-2345,-88,988,-1002,-586,753,577
26.08695,1091,-2344,-88,988,-1002,-586,753,577
26.08745,1090,-2345,-88,988,-1002,-586,754,577
26.08795,1091,-2345,-88,989,-1001,-586,754,577
26.08845,1090,-2345,-88,989,-1001,-586,754,577
26.08895,1091,-2345,-88,989,-1002,-586,754,576
26.089449,1091,-2345,-89,989,-1002,-586,754,576
26.08995,1092,-2346,-88,987,-1001,-586,754,576
26.09045,1092,-2346,-87,985,-1000,-586,754,577
26.09095,1093,-2346,-87,984,-1000,-586,753,577
26.09145,1092,-2346,-87,984,-999,-586,753,577
26.09195,1091,-2345,-88,984,-1000,-587,752,577
26.09245,1091,-2345,-88,985,-1000,-586,753,577
26.092949,1091,-2345,-87,985,-1000,-587,753,577
26.09345,1091,-2345,-86,985,-1000,-587,753,577
26.09395,1091,-2345,-86,985,-1000,-586,753,577
26.09445,1091,-2345,-87,985,-1000,-586,753,577
26.09495,1091,-2345,-87,986,-1001,-586,754,577
26.09545,1092,-2345,-87,986,-1002,-586,754,576
26.09595,1092,-2346,-87,986,-1002,-586,754,577
26.096449,1091,-2346,-87,986,-1002,-586,754,576
26.09695,1092,-2346,-87,986,-1001,-586,753,576
26.09745,1091,-2345,-87,987,-1002,-587,753,576
26.09795,1091,-2345,-87,987,-1002,-587,753,576
26.09845,1091,-2345,-87,987,-1001,-587,753,577
26.09895,1091,-2346,-87,986,-1001,-587,753,577
26.09945,1092,-2346,-87,986,-1001,-586,754,577
26.099949,1091,-2346,-86,986,-1001,-586,753,577
26.10045,1091,-2346,-87,985,-1001,-586,754,577
26.10095,1091,-2345,-86,985,-1001,-587,753,576
26.10145,1091,-2346,-86,985,-1001,-586,753,577
26.10195,1091,-2346,-87,985,-1001,-586,753,577
26.10245,1091,-2345,-86,985,-1000,-586,753,577
26.10295,1091,-2345,-85,985,-1001,-587,753,577
26.10345,1091,-2345,-85,984,-1001,-587,753,576
26.10395,1092,-2346,-85,984,-1001,-586,753,576
26.10445,1092,-2346,-85,984,-1001,-587,752,577
26.10495,1091,-2345,-85,985,-1000,-586,752,577
26.10545,1091,-2345,-86,986,-1000,-586,752,577
26.10595,1091,-2345,-86,985,-1001,-587,753,576
26.10645,1091,-2345,-87,986,-1001,-587,753,577
26.10695,1091,-2345,-87,986,-1002,-586,753,576
26.10745,1091,-2345,-87,986,-1002,-586,753,577
26.10795,1091,-2345,-88,987,-1003,-587,753,577
26.10845,1091,-2345,-88,988,-1003,-587,754,577
26.10895,1091,-2345,-88,988,-1003,-587,754,577
26.10945,1091,-2345,-88,988,-1003,-587,754,576
26.10995,1091,-2346,-88,988,-1003,-587,754,577
26.11045,1092,-2346,-88,988,-1002,-587,753,576
26.11095,1092,-2346,-88,988,-1002,-587,754,577
26.11145,1091,-2346,-87,988,-1002,-586,753,577
26.11195,1091,-2346,-87,988,-1001,-586,753,577
26.11245,1091,-2346,-87,989,-1002,-586,753,577
26.11295,1091,-2345,-87,989,-1001,-586,753,577
26.11345,1091,-2345,-86,988,-1001,-586,753,576
26.11395,1091,-2345,-86,985,-1000,-586,753,576
26.11445,1090,-2345,-86,983,-1000,-586,753,576
26.11495,1090,-2345,-85,983,-1000,-586,753,576
26.11545,1090,-2345,-85,983,-1001,-586,753,576
26.11595,1090,-2345,-86,984,-1001,-586,753,577
26.11645,1091,-2345,-86,985,-1001,-586,753,577
26.11695,1090,-2345,-86,985,-1000,-586,753,576
26.11745,1091,-2345,-87,985,-1001,-586,754,577
26.11795,1091,-2345,-88,985,-1001,-587,754,577
26.11855,1091,-2346,-88,986,-1000,-586,754,577
26.11905,1091,-2346,-88,986,-1001,-586,754,577
26.11955,1091,-2345,-87,985,-1001,-587,753,577
26.12005,1091,-2344,-86,984,-1000,-586,753,577
26.12055,1091,-2345,-86,984,-1001,-586,753,577
26.12105,1091,-2345,-86,983,-1000,-586,753,577
26.12155,1091,-2345,-86,984,-1001,-586,753,577
26.12205,1091,-2345,-87,985,-1001,-586,753,577
26.12255,1091,-2345,-87,985,-1001,-586,753,577
26.12305,1092,-2345,-87,985,-1001,-586,753,577
26.12355,1092,-2346,-87,986,-1001,-586,753,577
26.12405,1092,-2346,-87,987,-1001,-587,753,576
26.12455,1092,-2346,-88,987,-1001,-586,753,577
26.12505,1092,-2346,-88,986,-1001,-586,753,576
26.12555,1092,-2345,-87,986,-1001,-587,753,577
26.126049,1091,-2345,-87,986,-1001,-587,753,577
26.12655,1091,-2345,-87,986,-1000,-586,753,577
26.12705,1091,-2345,-88,985,-1001,-587,753,577
26.12755,1090,-2345,-88,986,-1002,-586,753,577
26.12805,1090,-2344,-88,986,-1002,-587,754,577
26.12855,1090,-2344,-87,986,-1002,-587,754,576
26.12905,1090,-2344,-87,987,-1002,-587,753,577
26.129549,1091,-2345,-87,987,-1002,-587,753,577
26.13005,1091,-2345,-87,987,-1001,-587,753,576
26.13055,1091,-2345,-87,987,-1002,-587,753,576
26.13105,1092,-2346,-87,987,-1001,-587,754,576
26.13155,1092,-2346,-87,987,-1001,-587,753,576
26.13205,1092,-2346,-87,986,-1000,-587,753,577
26.13255,1092,-2346,-87,986,-1000,-587,753,576
26.133049,1091,-2346,-87,985,-1000,-586,753,577
26.13355,1092,-2346,-87,985,-1000,-586,753,577
26.13405,1092,-2345,-87,986,-1000,-586,753,577
26.13455,1091,-2345,-87,986,-1000,-586,753,577
26.13505,1091,-2345,-87,986,-1001,-586,753,577
26.13555,1091,-2345,-87,986,-1001,-586,753,577
26.13605,1091,-2346,-88,986,-1001,-586,754,577
26.136549,1091,-2345,-88,986,-1001,-587,753,576
26.13705,1091,-2345,-87,986,-1001,-586,753,576
26.13755,1091,-2346,-87,986,-1001,-587,753,577
26.13805,1091,-2345,-87,986,-1001,-586,754,576
26.13855,1091,-2346,-87,985,-1001,-587,754,576
26.13905,1092,-2346,-87,985,-1001,-587,753,576
26.13955,1092,-2346,-87,986,-1000,-587,753,576
26.140049,1091,-2346,-88,985,-1000,-587,753,577
26.14055,1091,-2346,-89,985,-1000,-587,753,576
26.14105,1092,-2346,-89,985,-1000,-587,753,577
26.14155,1091,-2345,-90,985,-1001,-587,753,576
26.14205,1091,-2345,-90,985,-1000,-587,753,577
26.14255,1091,-2345,-89,986,-1001,-587,753,577
26.14305,1091,-2345,-89,986,-1000,-586,753,577
26.143549,1091,-2345,-89,985,-1000,-586,753,577
26.14405,1091,-2345,-88,985,-1000,-586,753,577
26.14455,1091,-2345,-86,985,-1000,-586,753,577
26.14505,1091,-2345,-85,985,-1000,-586,753,577
26.14555,1091,-2345,-84,985,-1000,-586,752,577
26.14605,1091,-2345,-84,985,-1000,-586,752,577
26.14655,1091,-2345,-84,985,-1000,-586,752,577
26.147049,1091,-2346,-85,985,-1001,-586,752,577
26.14755,1091,-2345,-86,986,-1001,-586,752,577
26.14805,1091,-2345,-86,986,-1002,-587,753,577
26.14855,1091,-2345,-86,986,-1002,-587,753,577
26.14905,1091,-2345,-86,987,-1002,-586,753,577
26.14955,1091,-2345,-86,987,-1002,-587,753,577
26.15005,1091,-2345,-87,987,-1002,-586,753,577
26.150549,1091,-2345,-87,987,-1002,-586,753,577
26.15105,1091,-2345,-86,987,-1001,-586,754,577
26.15155,1091,-2345,-86,986,-1001,-586,754,577
26.15205,1091,-2346,-86,985,-1001,-586,754,577
26.15255,1091,-2345,-86,986,-1001,-586,754,577
26.15305,1091,-2346,-86,986,-1001,-586,754,577
26.15355,1091,-2346,-87,986,-1001,-587,754,577
26.154049,1091,-2346,-87,986,-1001,-586,753,577
26.15455,1091,-2346,-86,986,-1001,-587,753,576
26.15505,1091,-2346,-86,985,-1001,-586,753,577
26.15555,1091,-2346,-86,984,-1001,-587,753,576
26.15605,1091,-2345,-86,984,-1000,-586,753,577
26.15655,1092,-2346,-87,984,-1000,-586,753,576
26.15705,1092,-2346,-87,985,-1000,-587,753,577
26.157549,1091,-2346,-87,985,-1001,-586,753,576
26.15805,1091,-2345,-87,986,-1001,-587,754,577
26.15855,1090,-2345,-86,986,-1001,-587,754,577
26.15905,1090,-2345,-86,987,-1001,-587,753,577
26.15955,1090,-2345,-86,986,-1001,-587,753,577
26.16005,1090,-2344,-87,986,-1001,-587,753,577
26.16055,1090,-2344,-88,986,-1001,-586,753,577
26.161049,1091,-2345,-87,987,-1002,-586,753,577
26.16155,1091,-2346,-88,987,-1001,-586,753,577
26.16205,1092,-2347,-88,987,-1001,-586,753,576
26.16255,1092,-2347,-88,986,-1001,-586,753,577
26.16305,1092,-2347,-88,986,-1001,-586,753,577
26.16355,1092,-2346,-88,986,-1001,-587,754,577
26.16405,1092,-2346,-88,986,-1001,-587,753,577
26.16455,1091,-2346,-88,986,-1001,-586,753,577
26.16505,1091,-2345,-88,986,-1001,-586,754,577
26.16555,1091,-2345,-88,987,-1001,-586,753,577
26.16605,1091,-2345,-87,986,-1001,-586,753,577
26.16655,1091,-2345,-87,986,-1001,-587,753,576
26.16705,1091,-2345,-86,986,-1001,-587,753,577
26.16755,1090,-2344,-87,986,-1001,-587,753,577
26.16805,1090,-2344,-87,986,-1001,-586,754,577
26.16855,1090,-2344,-87,986,-1001,-586,754,577
26.16905,1090,-2344,-87,986,-1001,-587,753,577
26.16955,1090,-2345,-87,987,-1001,-586,753,577
26.17005,1091,-2345,-87,987,-1001,-587,754,576
26.17055,1092,-2346,-87,987,-1001,-587,753,577
26.17105,1092,-2346,-87,988,-1001,-586,754,577
26.17155,1092,-2346,-87,987,-1001,-586,753,577
26.17205,1091,-2346,-87,987,-1001,-586,753,577
26.17255,1091,-2345,-87,987,-1001,-587,753,577
26.17305,1091,-2345,-87,987,-1001,-586,753,577
26.17355,1091,-2345,-87,986,-1001,-586,754,577
26.17405,1091,-2345,-86,983,-1001,-586,753,577
26.17455,1091,-2345,-86,982,-1000,-586,753,577
26.17505,1091,-2345,-86,982,-1000,-586,753,577
26.17555,1091,-2346,-85,983,-1000,-586,753,577
26.17605,1091,-2345,-85,983,-1000,-586,753,577
26.17655,1091,-2345,-85,984,-1001,-586,753,577
26.17705,1091,-2345,-85,984,-1000,-587,753,577
26.17765,1091,-2345,-85,985,-1000,-586,753,576
26.17815,1091,-2345,-85,985,-1001,-586,753,577
26.17865,1091,-2345,-86,986,-1001,-586,753,577
26.17915,1091,-2345,-86,986,-1001,-586,753,577
26.17965,1091,-2345,-86,986,-1001,-586,754,577
26.18015,1092,-2346,-87,986,-1001,-587,753,577
26.18065,1092,-2346,-86,986,-1001,-587,753,577
26.18115,1091,-2346,-86,986,-1001,-586,753,577
26.18165,1091,-2346,-86,986,-1001,-586,753,577
26.18215,1091,-2346,-87,986,-1001,-587,753,577
26.18265,1091,-2345,-87,986,-1001,-587,753,576
26.18315,1090,-2345,-87,986,-1001,-586,753,577
26.18365,1090,-2344,-87,986,-1001,-586,753,577
26.18415,1090,-2344,-87,986,-1001,-586,753,577
26.18465,1090,-2344,-86,986,-1001,-586,753,577
26.18515,1090,-2344,-86,986,-1001,-586,753,577
26.18565,1090,-2345,-86,985,-1001,-586,753,577
26.18615,1091,-2346,-86,985,-1001,-586,753,577
26.18665,1092,-2346,-86,985,-1001,-586,753,577
26.18715,1092,-2347,-87,985,-1001,-586,753,577
26.18765,1092,-2347,-87,985,-1001,-586,753,577
26.18815,1092,-2346,-86,986,-1001,-586,753,577
26.18865,1092,-2346,-87,986,-1002,-586,753,577
26.18915,1092,-2346,-87,987,-1002,-586,753,577
26.18965,1091,-2346,-87,987,-1002,-586,754,576
26.19015,1091,-2345,-87,987,-1002,-586,754,577
26.190649,1091,-2345,-86,986,-1002,-586,754,577
26.19115,1091,-2345,-86,985,-1001,-586,753,577
26.19165,1091,-2345,-86,985,-1000,-586,753,577
26.19215,1092,-2346,-86,985,-1000,-586,752,577
26.19265,1091,-2345,-86,985,-1000,-586,753,577
26.19315,1091,-2345,-86,986,-1000,-586,753,577
26.19365,1091,-2345,-87,986,-1000,-586,753,577
26.194149,1091,-2345,-87,985,-1000,-586,753,577
26.19465,1091,-2345,-87,985,-1000,-586,753,577
26.19515,1091,-2345,-87,985,-1001,-586,753,577
26.19565,1091,-2345,-87,986,-1001,-586,753,577
26.19615,1091,-2345,-87,985,-1001,-586,753,577
26.19665,1091,-2345,-87,986,-1001,-586,753,577
26.19715,1091,-2346,-87,986,-1001,-586,753,577
26.197649,1091,-2345,-87,987,-1002,-586,753,577
26.19815,1092,-2345,-87,987,-1001,-586,753,577
26.19865,1092,-2345,-87,986,-1001,-587,753,577
26.19915,1091,-2345,-86,986,-1001,-586,753,577
26.19965,1091,-2345,-86,986,-1001,-586,753,577
26.20015,1091,-2345,-85,986,-1001,-586,753,577
26.20065,1091,-2345,-86,986,-1001,-586,753,577
26.201149,1091,-2345,-86,986,-1001,-586,753,576
26.20165,1091,-2345,-86,985,-1001,-586,753,577
26.20215,1090,-2345,-85,984,-1000,-586,752,576
26.20265,1090,-2344,-85,985,-1001,-586,753,577
26.20315,1090,-2345,-86,985,-1001,-586,753,577
26.20365,1090,-2344,-86,986,-1001,-587,753,577
26.20415,1090,-2344,-86,986,-1001,-586,753,576
26.204649,1091,-2345,-86,986,-1001,-587,753,577
26.20515,1090,-2345,-86,986,-1001,-586,753,576
26.20565,1091,-2345,-86,986,-1001,-587,753,577
26.20615,1092,-2346,-86,986,-1001,-586,753,576
26.20665,1092,-2346,-86,986,-1001,-586,753,576
26.20715,1092,-2346,-86,986,-1001,-586,753,577
26.20765,1092,-2346,-87,986,-1001,-587,753,577
26.208149,1092,-2346,-86,986,-1000,-586,753,577
26.20865,1092,-2346,-86,985,-1001,-586,753,576
26.20915,1092,-2346,-86,985,-1001,-586,753,577
26.20965,1091,-2346,-86,985,-1001,-587,753,577
26.21015,1091,-2346,-86,985,-1001,-586,753,577
26.21065,1092,-2346,-87,985,-1001,-587,753,577
26.21115,1091,-2345,-86,986,-1001,-586,753,576
26.211649,1091,-2345,-88,986,-1001,-586,753,577
26.21215,1091,-2346,-88,986,-1001,-586,753,576
26.21265,1091,-2346,-87,986,-1001,-586,753,577
26.21315,1091,-2345,-87,986,-1001,-586,753,577
26.21365,1091,-2346,-88,986,-1001,-586,753,577
26.21415,1091,-2345,-87,986,-1001,-586,754,577
26.21465,1091,-2345,-87,986,-1001,-586,754,577
26.215149,1091,-2345,-86,985,-1001,-586,753,577
26.21565,1091,-2346,-86,985,-1001,-587,753,577
26.21615,1091,-2346,-84,985,-1001,-586,753,577
26.21665,1092,-2346,-84,985,-1001,-586,753,577
26.21715,1091,-2345,-85,985,-1001,-586,753,577
26.21765,1091,-2345,-85,985,-1001,-587,753,577
26.21815,1090,-2345,-86,986,-1001,-587,753,577
26.218649,1091,-2345,-86,985,-1001,-586,753,577
26.21915,1090,-2345,-86,986,-1001,-586,753,577
26.21965,1091,-2345,-86,986,-1001,-586,753,577
26.22015,1090,-2345,-86,986,-1001,-587,753,577
26.22065,1090,-2345,-86,986,-1001,-587,753,576
26.22115,1091,-2345,-86,986,-1001,-586,753,576
26.22165,1090,-2345,-87,986,-1001,-586,753,577
26.222149,1091,-2345,-87,986,-1001,-586,753,577
26.22265,1091,-2345,-86,986,-1001,-586,753,577
26.22315,1091,-2345,-87,986,-1001,-586,753,577
26.22365,1092,-2346,-86,985,-1001,-586,753,577
26.22415,1092,-2345,-86,986,-1001,-586,753,577
26.22465,1092,-2346,-85,986,-1001,-586,753,576
26.22515,1092,-2346,-85,986,-1001,-586,753,577
26.22565,1093,-2346,-86,986,-1002,-586,753,577
26.22615,1091,-2346,-86,986,-1000,-586,753,577
26.22665,1092,-2346,-86,986,-1001,-586,753,577
26.22715,1092,-2345,-87,986,-1001,-586,753,577
26.22765,1091,-2345,-87,986,-1001,-586,753,577
26.22815,1091,-2345,-86,986,-1001,-586,753,577
26.22865,1091,-2345,-87,987,-1001,-586,753,577
26.22915,1091,-2346,-86,987,-1001,-586,753,577
26.22965,1091,-2345,-86,987,-1002,-586,753,577
26.23015,1091,-2346,-87,987,-1001,-586,753,577
26.23065,1091,-2345,-87,986,-1001,-586,753,577
26.23115,1091,-2345,-86,985,-1001,-586,753,577
26.23165,1091,-2345,-86,985,-1001,-586,753,577
26.23215,1091,-2345,-86,984,-1001,-586,753,577
26.23265,1091,-2345,-86,984,-1001,-586,753,577
26.23315,1090,-2345,-86,984,-1001,-586,753,577
26.23365,1091,-2345,-86,985,-1002,-587,754,577
26.23415,1091,-2345,-87,985,-1002,-586,753,577
26.23465,1091,-2345,-87,986,-1002,-586,753,577
26.23515,1091,-2345,-87,986,-1002,-586,753,577
