elapsed_s,i,j,k,real
172.43616,-0.042531975,0.03671373,0.4250304,-0.9034326
172.44635,-0.042481855,0.03658634,0.42506748,-0.9033853
172.45634,-0.042522848,0.036497243,0.42502913,-0.90339416
172.46616,-0.042598784,0.036382053,0.4250011,-0.90344465
172.47626,-0.042639785,0.036292955,0.42496276,-0.9034535
172.48634,-0.042784877,0.036120817,0.42485344,-0.9035202
172.49596,-0.042921096,0.036009714,0.42477518,-0.903535
172.50645,-0.043066133,0.035837613,0.4246658,-0.90360165
172.51636,-0.043237284,0.03570041,0.42459798,-0.9036579
172.52635,-0.043375544,0.035586555,0.42443532,-0.90369046
172.53635,-0.04354667,0.035449367,0.4243675,-0.9037467
172.54625,-0.043693785,0.035274513,0.42417377,-0.9038311
172.55635,-0.043840844,0.035099678,0.42398015,-0.9039156
172.56645,-0.044077035,0.03496585,0.4237953,-0.90403855
172.57645,-0.044224147,0.034790993,0.42360166,-0.90412307
172.58655,-0.044336297,0.03464224,0.4233976,-0.90416604
172.59634,-0.0445095,0.03450229,0.4232453,-0.90424013
172.60605,-0.04458745,0.03438436,0.42313293,-0.9043083
172.61635,-0.044760622,0.03424443,0.42298067,-0.90438235
172.62665,-0.044898853,0.03413059,0.4228181,-0.90441495
172.63655,-0.0449707,0.034075707,0.42275453,-0.90451556
172.64655,-0.045067966,0.03405095,0.4226302,-0.90453935
172.65645,-0.045108985,0.033961836,0.4225918,-0.9045483
172.66666,-0.045204177,0.03393985,0.42255193,-0.90455407
172.67654,-0.045176074,0.03390766,0.42259482,-0.90454674
172.68665,-0.04526926,0.03388837,0.42263937,-0.90453476
172.69675,-0.045241155,0.033856183,0.42268234,-0.90452737
172.70654,-0.04524318,0.03379865,0.4228023,-0.90445924
172.71645,-0.045180164,0.033792544,0.42283475,-0.90441036
172.72665,-0.045147993,0.033820644,0.42284214,-0.9044534
172.73676,-0.045174077,0.03385556,0.42288357,-0.90444285
172.74664,-0.045139167,0.033881634,0.42287314,-0.9044015
172.75615,-0.04516525,0.033916555,0.42291462,-0.90439105
172.76665,-0.045191333,0.03395147,0.422956,-0.9043806
172.77666,-0.045238696,0.034076847,0.42290112,-0.9043435
172.78674,-0.045353904,0.034152765,0.42295146,-0.9043715
172.79665,-0.04540401,0.034280173,0.4229144,-0.9044188
172.80675,-0.0455185,0.034351334,0.42286265,-0.90438014
172.81665,-0.045626875,0.034485523,0.42285955,-0.904374
172.82675,-0.04570715,0.034587543,0.42289943,-0.9043605
172.83675,-0.045815535,0.034721747,0.42289641,-0.9043544
172.84685,-0.045923915,0.034855936,0.4228934,-0.9043484
172.85664,-0.046103425,0.034930497,0.42272457,-0.90437645
172.86646,-0.046248734,0.035035882,0.42264766,-0.90442955
172.87656,-0.04639811,0.0351358,0.4224018,-0.90451837
172.88655,-0.046554323,0.035177436,0.4222095,-0.9046413
172.89674,-0.04667557,0.03524518,0.42200673,-0.9047227
172.90675,-0.046794824,0.03531564,0.4218883,-0.90478635
172.91685,-0.046920136,0.035323083,0.42172104,-0.9048172
172.92674,-0.047004476,0.03541962,0.42159218,-0.90483946
172.93695,-0.047095627,0.0354579,0.42151666,-0.90489566
172.94695,-0.04717994,0.035554454,0.42138782,-0.90491784
172.95685,-0.047245003,0.035557814,0.42127097,-0.9049845
172.96684,-0.047301218,0.035622176,0.42118508,-0.90499926
172.97655,-0.047364235,0.035628285,0.42115256,-0.9050481
172.98685,-0.047422465,0.035689928,0.4209822,-0.9050807
172.99695,-0.047541715,0.035760384,0.42086387,-0.90514433
173.00694,-0.04753967,0.035817944,0.42074376,-0.90521246
173.01704,-0.047632873,0.035853483,0.420584,-0.90528655
173.02686,-0.047819175,0.03586977,0.42046863,-0.9053485
173.03674,-0.047942497,0.03587994,0.4203858,-0.90536183
173.04695,-0.04809393,0.0359223,0.42025995,-0.9053825
173.05695,-0.048282288,0.03593585,0.42006022,-0.9054623
173.06685,-0.048535727,0.03595274,0.41974348,-0.90560895
173.07695,-0.048817284,0.035947006,0.41958827,-0.90567684
173.08685,-0.0490639,0.035967365,0.4194225,-0.9057034
173.09695,-0.04929126,0.035894535,0.4192688,-0.9057745
