elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
28.72295,-201,211,13,597,-153,-316,-6499,-427
28.72345,-201,210,13,597,-153,-316,-6499,-427
28.72395,-200,210,13,596,-152,-316,-6499,-427
28.724451,-201,210,13,597,-153,-316,-6499,-427
28.72495,-200,210,13,597,-153,-316,-6499,-427
28.72545,-200,211,13,597,-153,-316,-6499,-427
28.72595,-200,210,13,597,-153,-316,-6499,-427
28.72645,-201,210,13,597,-153,-316,-6499,-427
28.72695,-201,210,13,597,-153,-317,-6498,-427
28.72745,-200,210,13,597,-153,-316,-6498,-427
28.727951,-201,211,13,596,-153,-316,-6499,-427
28.72845,-201,211,13,597,-153,-316,-6499,-428
28.72895,-201,211,13,597,-153,-316,-6499,-427
28.72945,-201,211,13,597,-153,-316,-6499,-427
28.72995,-201,211,13,597,-152,-316,-6498,-428
28.73045,-200,211,13,596,-153,-316,-6498,-427
28.73095,-200,211,13,597,-153,-317,-6499,-427
28.731451,-201,211,13,596,-152,-316,-6499,-427
28.73195,-200,210,13,596,-153,-316,-6499,-427
28.73245,-200,210,13,597,-153,-317,-6499,-428
28.73295,-200,210,13,597,-153,-316,-6498,-427
28.73345,-201,211,13,597,-153,-316,-6498,-427
28.73395,-200,210,13,597,-152,-316,-6498,-427
28.73445,-201,211,13,597,-152,-316,-6499,-427
28.734951,-201,211,13,597,-153,-316,-6499,-427
28.73545,-201,211,13,597,-153,-316,-6500,-427
28.73595,-201,211,13,597,-153,-316,-6499,-427
28.73645,-201,210,13,596,-153,-316,-6499,-427
28.73695,-201,210,13,596,-153,-316,-6499,-427
28.73745,-201,210,13,596,-153,-316,-6499,-428
28.73795,-201,210,13,597,-153,-316,-6499,-427
28.738451,-201,210,13,596,-153,-316,-6499,-427
28.73895,-200,211,13,596,-152,-316,-6499,-427
28.73945,-201,211,13,596,-153,-316,-6499,-427
28.73995,-201,211,13,597,-153,-316,-6499,-428
28.74045,-201,211,13,597,-153,-316,-6499,-427
28.74095,-201,211,13,596,-153,-316,-6499,-427
28.74145,-201,211,13,596,-152,-316,-6499,-427
28.741951,-201,211,13,597,-153,-316,-6499,-427
28.74245,-200,211,13,597,-153,-316,-6499,-428
28.74295,-200,211,13,597,-153,-316,-6498,-427
28.74345,-201,211,13,597,-153,-315,-6498,-427
28.74395,-201,210,13,597,-152,-315,-6498,-427
28.74445,-200,211,13,596,-153,-316,-6499,-427
28.74495,-201,210,13,596,-153,-316,-6500,-427
28.745451,-201,210,13,596,-153,-315,-6500,-427
28.74595,-201,210,13,597,-153,-316,-6500,-426
28.74645,-201,210,13,597,-154,-315,-6499,-427
28.74695,-201,210,13,597,-153,-316,-6500,-427
28.74745,-201,210,13,596,-152,-315,-6499,-427
28.74795,-201,210,13,597,-153,-316,-6499,-427
28.74845,-201,210,13,597,-153,-316,-6499,-428
28.748951,-201,210,13,597,-153,-316,-6498,-428
28.74945,-201,210,13,597,-153,-315,-6499,-427
28.74995,-201,210,13,596,-152,-316,-6498,-427
28.75045,-201,209,13,597,-152,-315,-6499,-428
28.75095,-201,210,13,596,-153,-316,-6499,-427
28.75145,-201,210,13,596,-153,-315,-6499,-427
28.75195,-201,210,13,596,-153,-316,-6500,-427
28.75245,-201,210,13,596,-153,-316,-6499,-427
28.75295,-201,211,13,597,-153,-316,-6499,-427
28.75345,-200,211,13,597,-153,-316,-6498,-427
28.75395,-201,211,13,597,-153,-316,-6499,-427
28.75445,-201,212,13,596,-153,-316,-6499,-427
28.75495,-201,211,13,596,-152,-316,-6499,-427
28.75545,-201,211,13,596,-153,-316,-6499,-427
28.75595,-201,211,13,597,-152,-316,-6499,-427
28.75645,-201,211,13,596,-153,-316,-6500,-427
28.75695,-202,211,13,597,-153,-316,-6500,-427
28.75745,-202,212,13,597,-153,-316,-6500,-427
28.75795,-202,211,13,597,-153,-315,-6501,-427
28.75845,-202,212,12,597,-153,-315,-6501,-427
28.75895,-202,211,13,596,-154,-315,-6500,-427
28.75945,-201,211,13,596,-153,-315,-6499,-427
28.76005,-201,210,13,596,-153,-316,-6499,-426
28.76055,-200,210,13,597,-153,-316,-6499,-427
28.76105,-200,210,13,597,-152,-316,-6498,-427
28.76155,-199,211,13,596,-153,-315,-6498,-427
28.76205,-200,210,13,597,-153,-316,-6497,-427
28.76255,-200,210,13,596,-153,-316,-6497,-427
28.76305,-200,210,13,597,-153,-315,-6497,-427
28.76355,-200,210,13,597,-153,-315,-6497,-427
28.76405,-200,210,13,597,-153,-316,-6497,-427
28.76455,-200,210,13,597,-153,-316,-6498,-428
28.76505,-201,210,13,597,-153,-317,-6499,-428
28.76555,-201,210,13,597,-153,-316,-6499,-428
28.76605,-201,211,13,597,-153,-316,-6500,-428
28.76655,-201,211,13,597,-152,-316,-6500,-427
28.76705,-201,211,13,597,-152,-316,-6499,-427
28.76755,-201,211,13,597,-152,-316,-6499,-428
28.76805,-201,211,13,597,-153,-316,-6499,-427
28.76855,-201,211,13,597,-153,-316,-6498,-427
28.76905,-201,211,13,597,-153,-316,-6498,-427
28.76955,-201,211,13,597,-153,-316,-6499,-427
28.77005,-201,210,13,597,-153,-316,-6499,-427
28.77055,-201,210,13,596,-153,-316,-6500,-427
28.77105,-201,210,13,596,-153,-315,-6499,-427
28.771551,-201,210,13,596,-153,-316,-6500,-427
28.77205,-201,210,13,596,-153,-315,-6499,-427
28.77255,-201,210,13,597,-153,-316,-6499,-427
28.77305,-201,211,13,597,-153,-315,-6499,-427
28.77355,-201,211,13,597,-153,-315,-6499,-427
28.77405,-202,211,13,597,-153,-315,-6499,-427
28.77455,-202,211,13,597,-154,-315,-6499,-427
28.775051,-202,212,13,597,-153,-315,-6500,-427
28.77555,-202,212,13,597,-153,-315,-6500,-427
28.77605,-202,212,13,597,-153,-315,-6500,-427
28.77655,-202,212,13,596,-153,-315,-6500,-427
28.77705,-202,212,13,596,-153,-316,-6500,-427
28.77755,-202,212,13,596,-153,-315,-6500,-427
28.77805,-202,212,13,597,-153,-315,-6499,-427
28.778551,-202,212,13,596,-153,-315,-6499,-427
28.77905,-202,212,13,596,-153,-316,-6500,-427
28.77955,-202,211,13,596,-153,-315,-6500,-427
28.78005,-202,211,13,596,-153,-315,-6499,-427
28.78055,-201,211,13,596,-153,-316,-6499,-427
28.78105,-201,210,13,596,-153,-316,-6499,-428
28.78155,-200,210,13,597,-153,-316,-6499,-427
28.782051,-199,209,13,596,-153,-315,-6499,-427
28.78255,-200,209,13,597,-152,-316,-6498,-428
28.78305,-200,210,13,597,-153,-316,-6499,-427
28.78355,-200,210,13,597,-153,-316,-6498,-427
28.78405,-200,210,13,596,-152,-316,-6498,-427
28.78455,-200,210,13,596,-153,-316,-6498,-427
28.78505,-201,210,13,596,-153,-316,-6498,-427
28.785551,-201,210,13,596,-153,-316,-6499,-427
28.78605,-201,211,13,596,-153,-316,-6500,-427
28.78655,-201,211,13,596,-153,-316,-6500,-427
28.78705,-201,211,13,597,-153,-316,-6499,-427
28.78755,-201,210,13,597,-153,-315,-6499,-427
28.78805,-200,210,13,597,-154,-315,-6499,-427
28.78855,-201,211,13,597,-154,-315,-6499,-427
28.789051,-201,211,13,596,-153,-315,-6499,-427
28.78955,-201,211,13,597,-153,-315,-6499,-427
28.79005,-201,211,13,597,-154,-315,-6498,-427
28.79055,-202,211,13,597,-153,-316,-6499,-427
28.79105,-202,211,12,597,-153,-316,-6499,-427
28.79155,-201,211,13,596,-153,-316,-6499,-427
28.79205,-202,211,13,596,-153,-316,-6499,-428
28.792551,-202,211,13,596,-153,-315,-6500,-428
28.79305,-201,210,13,597,-153,-315,-6499,-428
28.79355,-201,210,13,597,-153,-315,-6499,-427
28.79405,-201,210,13,596,-152,-315,-6499,-427
28.79455,-201,211,13,596,-153,-316,-6499,-427
28.79505,-201,211,13,597,-153,-315,-6500,-427
28.79555,-201,210,13,597,-153,-316,-6500,-427
28.796051,-201,211,13,597,-153,-315,-6501,-427
28.79655,-201,210,13,597,-153,-315,-6500,-427
28.79705,-200,210,13,596,-153,-315,-6500,-427
28.79755,-200,210,13,596,-153,-315,-6500,-427
28.79805,-200,210,13,597,-153,-315,-6500,-427
28.79855,-200,210,13,597,-153,-315,-6499,-427
28.79905,-199,210,13,597,-154,-315,-6499,-427
28.799551,-200,210,13,597,-153,-315,-6499,-427
28.80005,-200,210,13,597,-153,-316,-6499,-427
28.80055,-200,210,13,597,-154,-315,-6499,-427
28.80105,-200,211,13,597,-153,-316,-6499,-427
28.80155,-200,211,13,596,-153,-315,-6499,-427
28.80205,-201,210,13,597,-153,-315,-6499,-427
28.80255,-201,210,13,596,-153,-316,-6499,-428
28.803051,-201,210,13,597,-153,-316,-6499,-428
28.80355,-201,210,13,596,-154,-316,-6498,-427
28.80405,-201,210,13,596,-153,-316,-6499,-427
28.80455,-201,210,13,596,-153,-316,-6499,-427
28.80505,-201,211,13,596,-153,-316,-6500,-427
28.80555,-201,210,13,596,-153,-316,-6500,-427
28.80605,-202,211,13,596,-153,-315,-6500,-427
28.806551,-202,211,13,596,-153,-316,-6500,-427
28.80705,-202,211,13,596,-153,-315,-6499,-428
28.80755,-201,211,13,597,-153,-315,-6499,-427
28.80805,-201,211,13,596,-153,-315,-6499,-427
28.80855,-201,211,13,597,-153,-315,-6498,-427
28.80905,-201,211,13,597,-153,-315,-6498,-428
28.80955,-201,211,13,597,-153,-316,-6498,-427
28.810051,-200,210,13,597,-153,-316,-6498,-428
28.81055,-200,211,13,597,-153,-315,-6498,-428
28.81105,-200,210,13,597,-153,-315,-6499,-427
28.81155,-201,211,13,597,-152,-315,-6499,-427
28.81205,-201,211,13,597,-153,-315,-6499,-427
28.81255,-201,211,13,597,-153,-315,-6499,-427
28.81305,-201,211,13,598,-154,-315,-6499,-427
28.81355,-201,211,13,597,-154,-315,-6498,-427
28.81405,-201,211,13,597,-154,-315,-6498,-427
28.81455,-201,211,13,597,-154,-315,-6498,-427
28.81505,-201,211,13,597,-154,-315,-6498,-427
28.81555,-201,211,13,596,-154,-316,-6499,-427
28.81605,-201,211,13,596,-154,-315,-6500,-427
28.81655,-202,211,13,597,-154,-315,-6500,-427
28.81705,-201,211,13,597,-154,-315,-6500,-427
28.81755,-202,211,13,596,-153,-315,-6500,-427
28.81805,-201,211,13,597,-153,-316,-6500,-427
28.81855,-201,211,13,596,-153,-316,-6500,-427
28.81905,-201,211,13,596,-153,-316,-6500,-427
28.81955,-202,211,13,597,-153,-316,-6499,-427
28.82005,-202,211,13,596,-153,-316,-6499,-427
28.82055,-202,211,13,597,-153,-316,-6499,-427
28.82105,-202,211,13,597,-153,-316,-6499,-427
28.82155,-202,212,13,596,-153,-316,-6499,-427
28.82205,-201,211,13,596,-153,-315,-6499,-427
28.82255,-202,211,13,597,-153,-316,-6499,-427
28.82305,-201,211,13,596,-153,-315,-6498,-427
28.82355,-201,210,13,596,-153,-315,-6498,-427
28.82405,-200,210,13,597,-153,-315,-6498,-427
28.82455,-201,210,13,597,-153,-315,-6498,-427
28.82505,-200,210,13,597,-154,-315,-6498,-428
28.82555,-201,210,12,597,-154,-315,-6499,-427
28.82605,-201,210,13,598,-154,-315,-6500,-427
28.82655,-201,210,13,597,-153,-315,-6500,-427
28.82705,-201,210,13,597,-153,-316,-6500,-427
28.82755,-201,210,13,596,-153,-315,-6500,-427
28.82805,-201,210,14,596,-153,-315,-6500,-427
28.82855,-201,210,13,595,-153,-315,-6499,-427
28.82905,-201,210,13,596,-152,-315,-6500,-427
28.82955,-201,210,13,596,-153,-315,-6500,-427
28.83005,-201,210,13,597,-153,-315,-6500,-427
28.83055,-201,210,13,597,-153,-315,-6500,-427
28.83105,-201,211,13,597,-153,-315,-6500,-427
28.83155,-201,211,13,597,-153,-315,-6500,-427
28.83205,-201,211,13,597,-153,-315,-6500,-427
28.83255,-201,211,13,597,-153,-315,-6499,-427
28.83305,-201,211,13,597,-153,-315,-6499,-427
28.83355,-201,211,13,597,-153,-315,-6499,-427
28.834051,-202,211,13,596,-153,-315,-6499,-427
28.83455,-201,211,13,597,-154,-315,-6499,-427
28.83505,-201,211,13,596,-154,-316,-6500,-427
28.83555,-201,211,13,597,-154,-316,-6501,-428
28.83605,-201,211,13,596,-153,-315,-6501,-427
28.83655,-201,210,13,596,-153,-315,-6501,-427
28.83705,-201,210,13,596,-153,-315,-6502,-427
28.837551,-200,210,13,597,-153,-315,-6501,-427
28.83805,-201,210,13,597,-153,-315,-6501,-427
28.83855,-200,210,13,596,-153,-315,-6500,-427
28.83905,-201,210,13,596,-153,-315,-6499,-427
28.83955,-201,209,13,596,-152,-315,-6499,-427
28.84005,-201,209,13,596,-152,-315,-6498,-427
28.84055,-201,209,13,596,-153,-315,-6497,-427
28.841051,-201,210,13,596,-153,-315,-6497,-427
28.84155,-201,209,13,596,-153,-315,-6499,-427
28.84205,-201,210,13,597,-153,-315,-6499,-427
28.84255,-202,210,13,597,-153,-315,-6499,-427
28.84305,-202,211,13,597,-153,-315,-6500,-427
28.84355,-202,211,13,597,-153,-315,-6500,-427
28.84405,-201,210,13,596,-153,-315,-6500,-427
28.844551,-201,210,13,596,-153,-315,-6500,-427
28.84505,-201,210,13,596,-153,-315,-6500,-427
28.84555,-201,209,13,596,-153,-316,-6500,-427
28.84605,-200,209,13,596,-153,-316,-6499,-427
28.84655,-199,210,13,596,-153,-316,-6498,-428
28.84705,-200,211,13,596,-153,-316,-6498,-427
28.84755,-200,211,13,596,-153,-315,-6499,-427
28.848051,-200,212,13,597,-153,-315,-6499,-427
28.84855,-201,211,13,597,-153,-315,-6499,-427
28.84905,-201,211,13,597,-153,-315,-6499,-427
28.84955,-201,211,13,597,-153,-315,-6498,-427
28.85005,-201,210,13,596,-153,-316,-6498,-427
28.85055,-200,210,13,596,-153,-316,-6498,-427
28.85105,-201,210,13,597,-153,-315,-6498,-427
28.851551,-201,210,13,596,-153,-316,-6499,-427
28.85205,-201,211,13,597,-153,-315,-6499,-427
28.85255,-201,211,13,597,-153,-315,-6499,-428
28.85305,-202,211,13,596,-153,-315,-6499,-427
28.85355,-202,211,13,596,-153,-315,-6499,-427
28.85405,-201,211,13,597,-153,-315,-6499,-427
28.85455,-202,211,13,597,-153,-315,-6500,-427
28.855051,-202,211,13,597,-153,-315,-6500,-427
28.85555,-202,211,13,597,-153,-315,-6500,-427
28.85605,-202,211,13,597,-153,-315,-6500,-427
28.85655,-202,211,14,597,-153,-315,-6500,-427
28.85705,-202,211,14,597,-153,-315,-6499,-427
28.85755,-202,211,14,597,-153,-315,-6499,-427
28.85805,-202,211,14,597,-153,-316,-6498,-427
28.858551,-201,211,13,596,-153,-316,-6499,-428
28.85905,-201,210,13,596,-153,-316,-6499,-428
28.85955,-201,210,13,596,-153,-316,-6499,-428
28.86005,-200,210,13,595,-153,-316,-6499,-428
28.86055,-201,210,13,596,-153,-316,-6498,-428
28.86105,-200,210,13,596,-153,-316,-6498,-428
28.86155,-200,210,13,596,-153,-316,-6498,-428
28.862051,-200,210,13,596,-153,-316,-6499,-427
28.86255,-200,210,13,596,-153,-316,-6499,-427
28.86305,-200,210,13,597,-153,-315,-6499,-427
28.86355,-201,211,13,597,-153,-315,-6499,-427
28.86405,-201,211,13,597,-154,-315,-6499,-427
28.86455,-201,211,13,597,-153,-316,-6499,-427
28.86505,-201,211,13,597,-153,-316,-6500,-427
28.865551,-201,211,13,597,-154,-315,-6499,-427
28.86605,-201,210,13,597,-154,-315,-6499,-427
28.86655,-201,211,13,597,-154,-315,-6500,-427
28.86705,-201,211,13,597,-154,-315,-6500,-427
28.86755,-201,211,13,597,-154,-315,-6500,-427
28.86805,-201,211,13,597,-153,-315,-6500,-427
28.86855,-201,211,13,597,-154,-316,-6499,-427
28.869051,-202,210,13,597,-153,-315,-6500,-427
28.86955,-202,211,13,597,-153,-316,-6500,-427
28.87005,-202,210,13,596,-153,-315,-6500,-427
28.87055,-202,210,14,596,-153,-316,-6500,-427
28.87105,-202,210,13,596,-153,-315,-6499,-427
28.87155,-202,210,13,596,-152,-316,-6499,-427
28.87205,-202,211,14,596,-153,-316,-6499,-427
28.872551,-201,211,14,596,-153,-315,-6500,-427
28.87305,-201,210,14,596,-153,-315,-6499,-427
28.87355,-200,210,14,595,-153,-316,-6498,-427
28.87405,-200,209,13,595,-153,-316,-6499,-428
28.87455,-199,210,13,595,-152,-316,-6499,-427
28.87505,-200,211,13,596,-153,-316,-6500,-427
28.87555,-201,211,13,596,-152,-315,-6500,-427
28.87605,-201,211,13,597,-153,-315,-6500,-427
28.87655,-202,211,13,597,-153,-315,-6500,-427
28.87705,-201,211,13,597,-153,-315,-6500,-427
28.87755,-201,211,13,596,-153,-315,-6500,-427
28.87805,-201,210,13,596,-153,-316,-6499,-427
28.87855,-201,211,13,597,-154,-316,-6499,-427
28.87905,-201,211,12,597,-154,-316,-6499,-427
28.87955,-201,211,13,597,-154,-315,-6498,-427
28.88005,-201,212,13,597,-154,-316,-6499,-428
28.88055,-200,211,13,597,-154,-316,-6499,-427
28.88105,-201,211,13,597,-154,-316,-6500,-427
28.88155,-201,211,13,597,-153,-315,-6500,-427
28.88205,-201,211,13,596,-153,-316,-6500,-427
28.88255,-201,211,13,596,-153,-316,-6500,-427
28.88305,-201,210,13,596,-153,-315,-6498,-427
28.88355,-201,210,13,596,-153,-316,-6497,-427
28.88405,-200,210,13,596,-153,-315,-6497,-428
28.88455,-201,210,13,597,-153,-315,-6498,-427
28.88505,-201,211,13,597,-153,-315,-6499,-427
28.88555,-201,211,13,597,-153,-316,-6500,-427
28.88605,-201,211,13,597,-153,-315,-6499,-427
28.88655,-201,211,13,597,-153,-316,-6499,-427
28.88705,-201,211,13,596,-153,-315,-6499,-427
28.88755,-201,211,14,597,-153,-315,-6499,-427
28.88805,-201,211,13,597,-153,-316,-6499,-427
28.88855,-200,210,13,596,-153,-316,-6499,-428
28.88905,-201,211,13,597,-154,-316,-6500,-427
28.88955,-201,211,13,597,-154,-315,-6500,-427
28.89005,-201,211,13,596,-153,-315,-6501,-427
28.89055,-201,211,13,597,-153,-315,-6502,-427
28.89105,-202,210,13,596,-153,-315,-6502,-427
28.89155,-201,210,13,596,-153,-315,-6501,-427
28.89205,-201,210,13,596,-153,-315,-6501,-427
28.89255,-201,210,13,596,-153,-315,-6500,-427
28.89305,-202,210,13,596,-153,-314,-6499,-427
28.89355,-202,211,13,596,-153,-315,-6500,-426
28.89405,-202,211,13,596,-153,-315,-6500,-427
28.89455,-202,210,13,597,-154,-315,-6500,-427
28.89505,-202,211,13,597,-153,-315,-6501,-427
28.89555,-202,211,13,597,-153,-315,-6501,-427
28.89605,-202,211,13,597,-153,-315,-6501,-427
28.896551,-202,212,13,596,-153,-315,-6498,-427
28.89705,-202,212,14,596,-153,-315,-6498,-427
28.89755,-202,212,14,596,-152,-315,-6499,-427
28.89805,-202,211,13,596,-153,-315,-6500,-427
28.89855,-202,211,13,597,-152,-315,-6500,-427
28.89905,-202,211,13,596,-153,-315,-6500,-427
28.89955,-202,211,13,596,-153,-315,-6499,-427
28.900051,-201,211,13,596,-153,-315,-6499,-427
28.90055,-201,210,13,597,-153,-315,-6499,-427
28.90105,-201,210,13,597,-153,-316,-6499,-427
28.90155,-201,210,13,596,-153,-316,-6499,-427
28.90205,-201,211,13,596,-153,-316,-6499,-427
28.90255,-201,211,13,596,-153,-315,-6499,-427
28.90305,-201,211,14,596,-153,-314,-6498,-427
28.903551,-201,211,13,596,-153,-315,-6499,-426
28.90405,-201,211,13,596,-153,-315,-6499,-427
28.90455,-201,211,13,596,-154,-315,-6499,-427
28.90505,-200,211,13,596,-152,-315,-6499,-427
28.90555,-200,211,13,596,-153,-315,-6499,-427
28.90605,-200,211,13,596,-153,-315,-6499,-427
28.90655,-200,211,13,597,-153,-315,-6500,-427
28.907051,-200,210,13,597,-154,-316,-6499,-428
28.90755,-200,210,13,597,-154,-316,-6499,-428
28.90805,-200,210,13,597,-155,-316,-6499,-428
28.90855,-200,210,12,597,-154,-316,-6498,-427
28.90905,-200,210,13,598,-154,-316,-6499,-427
28.90955,-200,210,13,597,-154,-316,-6499,-427
28.91005,-201,210,13,596,-154,-315,-6500,-427
28.910551,-200,210,13,596,-153,-316,-6500,-427
28.91105,-200,210,14,596,-153,-316,-6500,-427
28.91155,-201,211,13,596,-153,-315,-6500,-427
28.91205,-201,211,13,596,-153,-315,-6500,-427
28.91255,-201,212,13,596,-153,-315,-6500,-427
28.91305,-201,212,13,597,-153,-315,-6499,-427
28.91355,-201,211,14,596,-153,-315,-6499,-427
28.914051,-200,211,13,596,-153,-316,-6499,-428
28.91455,-201,211,13,597,-153,-316,-6499,-427
28.91505,-201,211,13,597,-153,-316,-6499,-427
28.91555,-201,211,13,597,-153,-315,-6499,-427
28.91605,-201,211,13,597,-154,-316,-6499,-427
28.91655,-201,211,13,597,-154,-315,-6499,-427
28.91705,-201,211,13,597,-154,-316,-6499,-427
28.917551,-202,211,13,597,-154,-315,-6499,-427
28.91805,-202,211,14,597,-154,-315,-6499,-427
28.91855,-201,211,14,596,-154,-315,-6499,-427
28.91905,-201,211,13,596,-154,-315,-6499,-427
28.91955,-201,210,13,596,-154,-315,-6499,-427
28.92005,-201,211,13,596,-154,-316,-6499,-427
28.92055,-201,210,13,596,-153,-315,-6499,-427
28.921051,-201,211,13,597,-154,-315,-6499,-427
28.92155,-201,210,13,597,-154,-315,-6500,-427
28.92205,-201,211,13,597,-154,-315,-6500,-427
28.92255,-201,211,13,597,-154,-315,-6500,-427
28.92305,-201,211,13,597,-154,-315,-6499,-427
28.92355,-201,210,13,597,-154,-315,-6500,-427
28.92405,-201,211,13,596,-153,-315,-6500,-427
28.924551,-201,210,14,596,-153,-316,-6499,-427
28.92505,-201,210,14,596,-153,-315,-6499,-427
28.92555,-201,210,14,595,-153,-316,-6499,-427
28.92605,-201,210,13,596,-153,-315,-6498,-427
28.92655,-201,211,14,596,-153,-315,-6499,-427
28.92715,-202,210,13,596,-153,-315,-6499,-427
28.92765,-201,210,13,596,-153,-315,-6500,-427
28.92815,-201,211,13,596,-153,-315,-6500,-427
28.92865,-201,210,13,597,-153,-316,-6500,-427
28.92915,-202,210,14,596,-153,-315,-6499,-427
28.92965,-202,209,14,596,-153,-316,-6500,-427
28.930151,-201,209,14,596,-153,-315,-6500,-427
28.93065,-202,210,14,596,-153,-315,-6500,-427
28.93115,-202,210,13,596,-154,-315,-6500,-427
28.93165,-201,210,13,597,-154,-315,-6500,-427
28.93215,-202,210,13,596,-154,-315,-6499,-427
28.93265,-202,211,13,597,-154,-315,-6500,-427
28.93315,-202,211,13,596,-154,-315,-6499,-427
28.933651,-202,211,13,596,-154,-315,-6500,-426
28.93415,-203,211,13,597,-154,-315,-6500,-427
28.93465,-203,211,13,597,-154,-315,-6501,-427
28.93515,-202,211,13,597,-154,-315,-6501,-427
28.93565,-201,210,13,597,-154,-316,-6502,-427
28.93615,-201,211,13,597,-154,-316,-6500,-427
28.93665,-201,211,13,597,-154,-316,-6500,-427
28.937151,-201,211,13,597,-154,-316,-6500,-428
28.93765,-201,211,13,596,-154,-316,-6499,-427
28.93815,-201,211,13,596,-154,-316,-6498,-427
28.93865,-200,211,13,596,-153,-316,-6498,-428
28.93915,-200,211,13,596,-153,-316,-6498,-427
28.93965,-200,211,13,597,-153,-316,-6499,-427
28.94015,-201,210,13,597,-153,-316,-6499,-427
28.94065,-201,211,13,596,-154,-316,-6499,-427
28.94115,-201,211,13,597,-154,-316,-6499,-427
28.94165,-201,210,13,597,-154,-316,-6499,-427
28.94215,-201,210,13,597,-154,-316,-6499,-427
28.94265,-201,210,13,597,-154,-316,-6499,-427
28.94315,-201,211,14,597,-154,-315,-6497,-427
28.94365,-201,210,13,597,-154,-315,-6498,-427
28.94415,-201,210,13,597,-154,-315,-6499,-427
28.94465,-201,211,13,597,-153,-315,-6499,-427
28.94515,-201,211,13,597,-153,-316,-6500,-427
28.94565,-201,211,13,596,-153,-315,-6500,-427
28.94615,-200,210,13,596,-153,-315,-6499,-427
28.94665,-201,211,13,596,-153,-315,-6499,-427
28.94715,-201,211,13,596,-153,-315,-6499,-427
28.94765,-201,211,13,596,-153,-315,-6499,-427
28.94815,-201,211,14,596,-153,-315,-6499,-427
28.94865,-201,211,14,596,-153,-316,-6499,-427
28.94915,-201,211,14,596,-153,-315,-6499,-427
28.94965,-201,211,13,596,-153,-315,-6499,-427
28.95015,-201,211,13,596,-153,-315,-6499,-427
28.95065,-201,210,13,596,-153,-315,-6499,-427
28.95115,-200,210,13,596,-153,-315,-6499,-427
28.95165,-201,211,13,596,-153,-315,-6499,-427
28.95215,-202,211,13,596,-153,-315,-6500,-427
28.95265,-202,211,13,596,-153,-315,-6499,-427
28.95315,-202,210,13,596,-153,-315,-6499,-427
28.95365,-202,211,14,596,-153,-315,-6499,-427
28.95415,-201,211,13,596,-153,-315,-6499,-427
28.95465,-201,211,13,596,-153,-315,-6499,-427
28.95515,-201,210,13,596,-153,-315,-6499,-427
28.95565,-201,210,13,596,-154,-315,-6499,-427
28.95615,-200,210,13,597,-154,-315,-6498,-427
28.95665,-200,210,13,597,-154,-316,-6498,-427
28.95715,-200,210,13,597,-154,-315,-6499,-427
28.95765,-200,210,13,597,-154,-315,-6499,-427
28.95815,-200,210,13,597,-153,-315,-6499,-427
28.95865,-201,210,13,597,-154,-315,-6499,-427
28.95915,-201,211,13,596,-153,-315,-6499,-426
28.95965,-201,211,13,596,-153,-314,-6500,-426
28.96015,-201,210,14,596,-154,-315,-6500,-426
28.96065,-201,210,14,596,-154,-315,-6500,-427
28.961151,-201,211,14,596,-153,-316,-6500,-427
28.96165,-201,211,14,596,-153,-316,-6500,-428
28.96215,-201,211,14,596,-154,-316,-6500,-428
28.96265,-201,211,14,596,-154,-315,-6500,-427
28.96315,-202,211,14,597,-154,-315,-6500,-427
28.96365,-201,211,13,596,-154,-315,-6501,-427
28.96415,-201,211,13,597,-154,-315,-6501,-427
28.964651,-201,211,13,597,-155,-315,-6502,-427
28.96515,-201,210,12,597,-154,-315,-6502,-427
28.96565,-201,211,13,597,-155,-316,-6501,-427
28.96615,-201,211,13,597,-155,-315,-6500,-427
28.96665,-201,211,13,597,-155,-316,-6499,-427
28.96715,-201,211,13,597,-155,-315,-6499,-427
28.96765,-202,211,13,597,-155,-315,-6498,-427
28.968151,-201,211,13,597,-154,-316,-6499,-427
28.96865,-200,210,14,596,-154,-316,-6498,-427
28.96915,-199,210,14,596,-154,-315,-6498,-428
28.96965,-200,210,14,596,-154,-315,-6499,-427
28.97015,-200,210,14,596,-154,-315,-6499,-427
28.97065,-201,210,14,596,-153,-316,-6499,-427
28.97115,-201,211,13,596,-154,-315,-6500,-427
28.971651,-201,211,13,596,-154,-315,-6500,-427
28.97215,-201,211,13,597,-153,-315,-6500,-427
28.97265,-201,211,14,597,-153,-315,-6500,-427
28.97315,-201,211,13,597,-153,-315,-6499,-427
28.97365,-201,211,13,596,-153,-315,-6499,-427
28.97415,-201,211,13,596,-152,-315,-6500,-427
28.97465,-201,211,13,596,-153,-315,-6500,-427
28.975151,-201,210,13,596,-153,-315,-6500,-427
28.97565,-201,210,13,596,-153,-315,-6500,-427
28.97615,-201,210,14,596,-153,-315,-6500,-427
28.97665,-201,211,13,596,-153,-315,-6500,-427
28.97715,-201,210,14,596,-153,-315,-6500,-427
28.97765,-201,211,14,596,-153,-315,-6499,-427
28.97815,-201,210,14,596,-153,-315,-6499,-427
28.978651,-202,210,14,596,-153,-315,-6498,-427
28.97915,-201,210,14,596,-154,-315,-6498,-427
28.97965,-201,211,14,596,-153,-315,-6498,-427
28.98015,-201,211,13,596,-153,-316,-6498,-427
28.98065,-201,211,14,596,-153,-315,-6498,-427
28.98115,-201,211,13,596,-153,-315,-6498,-427
