elapsed_s,i,j,k,real
4.6363,-0.012540776,-0.008754326,0.76487637,0.6439691
4.6461,-0.012540888,-0.00874771,0.76494384,0.6439157
4.6562,-0.012514241,-0.008710662,0.7649743,0.64388895
4.6663003,-0.012487594,-0.008673614,0.7650047,0.6438622
4.6761003,-0.012434296,-0.008599514,0.7650656,0.64380866
4.6861,-0.012407649,-0.008562466,0.765096,0.6437819
4.6963,-0.012391429,-0.008461723,0.7651301,0.6436979
4.7061,-0.012391545,-0.008455118,0.7651975,0.6436445
4.7161,-0.012338247,-0.008381017,0.76525843,0.643591
4.7262,-0.012375407,-0.008347763,0.7652992,0.6435071
4.7361,-0.012416232,-0.008257309,0.76532954,0.643487
4.7462,-0.012416344,-0.008250693,0.7653971,0.6434336
4.7564,-0.012389697,-0.008213645,0.7654275,0.6434068
4.7662,-0.012386031,-0.008270843,0.7654378,0.64334315
4.7763,-0.012386031,-0.008270843,0.7654378,0.64334315
4.7862,-0.012318559,-0.008324247,0.7654379,0.6433365
4.7964,-0.012251172,-0.00837104,0.76550555,0.64327645
4.8061,-0.012251288,-0.008364424,0.76557297,0.64322305
4.8162003,-0.012220982,-0.008384574,0.7656139,0.64313257
4.8263,-0.012153592,-0.008431368,0.76568156,0.64307255
4.8364,-0.012153592,-0.008431368,0.76568156,0.64307255
4.8463,-0.012153592,-0.008431368,0.76568156,0.64307255
4.8564,-0.012116313,-0.008471236,0.7655732,0.6432098
4.8663,-0.012052275,-0.008480672,0.76542807,0.64337367
4.8764,-0.012045316,-0.008500416,0.765279,0.6436015
4.8863,-0.012007922,-0.0085469,0.7651032,0.64379215
4.8965,-0.01197397,-0.008549403,0.7647822,0.64415336
4.9063,-0.01194001,-0.008551918,0.7644611,0.6445145
4.9163003,-0.011811815,-0.0085773915,0.7641031,0.6448958
4.9264,-0.011677012,-0.008602779,0.7637985,0.6453444
4.9365,-0.011495493,-0.008554157,0.7635014,0.6456721
4.9463,-0.011377923,-0.008502714,0.76328206,0.6458893
4.9563003,-0.011317667,-0.008448336,0.7631939,0.6460635
4.9664,-0.011264142,-0.008387465,0.7631198,0.6461168
4.9765,-0.011184085,-0.00828293,0.7631436,0.6460899
4.9863,-0.01119829,-0.008155428,0.76320434,0.646043
4.9965,-0.011208802,-0.0080851205,0.7632755,0.6459324
5.0064,-0.011245962,-0.008051865,0.7633163,0.6458485
5.0165,-0.011223095,-0.007950973,0.7634038,0.64583206
5.0266,-0.011249857,-0.007981408,0.7634408,0.6458054
5.0364003,-0.011192782,-0.007971153,0.7634446,0.6457416
5.0465,-0.011219544,-0.008001588,0.7634817,0.64571494
5.0563,-0.011246305,-0.008032024,0.7635187,0.6456883
5.0664,-0.0111893155,-0.008015122,0.76359,0.6455711
5.0766,-0.011216197,-0.008038953,0.7636945,0.64549106
5.0865,-0.011186,-0.008052487,0.7638028,0.64534724
5.0966,-0.011192989,-0.008032765,0.7639519,0.6451194
5.1064,-0.011193335,-0.008012932,0.7641544,0.6449592
5.1165,-0.011173626,-0.007956162,0.76433384,0.64470476
5.1265,-0.011143541,-0.007963084,0.7645096,0.6445075
5.1366,-0.0111134555,-0.007970013,0.7646855,0.64431024
5.1467,-0.011110026,-0.008013986,0.7648308,0.64413965
5.1565,-0.011106562,-0.008057956,0.76497614,0.6439691
5.1664,-0.011103008,-0.008108549,0.7650541,0.64385206
5.1765003,-0.011099458,-0.008159131,0.76513195,0.643735
5.1865,-0.011126343,-0.008182954,0.7652365,0.6436549
5.1967,-0.011122763,-0.00823354,0.7653144,0.64353776
5.2066,-0.011145975,-0.008314569,0.7654293,0.643394
5.2167,-0.011183247,-0.008274667,0.76553756,0.6432568
5.2267003,-0.011183485,-0.008261438,0.7656725,0.64315
5.2365003,-0.011220757,-0.008221578,0.7657807,0.6430127
5.2465,-0.01123127,-0.00815127,0.76585186,0.6429021
5.2565002,-0.01123127,-0.00815127,0.76585186,0.6429021
5.2668,-0.011204507,-0.008120835,0.7658148,0.6429287
5.2766,-0.0111407,-0.008117035,0.7658045,0.6429858
5.2865,-0.011113822,-0.008093212,0.76570004,0.64306587
5.2966,-0.011023246,-0.008058984,0.76565266,0.6431496
5.3066,-0.01102313,-0.0080656,0.7655852,0.643203
5.3166003,-0.0109593235,-0.008061837,0.7655749,0.64326006
5.3267,-0.0109593235,-0.008061837,0.7655749,0.64326006
5.3368,-0.010986086,-0.008092273,0.76561195,0.6432334
5.3468,-0.010929011,-0.008081984,0.76561576,0.6431696
5.3566003,-0.010992818,-0.008085746,0.7656261,0.64311254
5.3665,-0.01101958,-0.008116182,0.7656631,0.6430859
5.3766003,-0.011050008,-0.008089419,0.76568973,0.643123
5.3866,-0.011076655,-0.008126471,0.7656593,0.64314973
5.3966002,-0.011066146,-0.008196805,0.76558816,0.6432603
5.4067,-0.010998443,-0.008263439,0.7654533,0.6433605
5.4168,-0.010961141,-0.008303303,0.76534504,0.64349777
5.4267,-0.010950513,-0.008380219,0.7652064,0.64366174
5.4367,-0.010980707,-0.008366685,0.7650981,0.6438057
5.4468,-0.010943431,-0.008406557,0.7649899,0.6439429
5.4569,-0.010916438,-0.008389337,0.76481783,0.64407635
5.4667,-0.010909595,-0.008402446,0.7647363,0.64425075
5.4767003,-0.010909479,-0.008409059,0.7646688,0.64430416
5.4866,-0.010909356,-0.008415675,0.76460135,0.64435756
5.4967003,-0.010882709,-0.008378623,0.7646318,0.6443308
5.5069003,-0.010882709,-0.008378623,0.7646318,0.6443308
5.5167003,-0.010856062,-0.008341575,0.7646622,0.64430404
5.5267,-0.010792255,-0.0083378125,0.7646519,0.64436114
5.5367002,-0.010765493,-0.008307377,0.7646148,0.6443877
5.5468,-0.010708418,-0.008297091,0.76461864,0.6443239
5.5568,-0.010671373,-0.008323735,0.7646454,0.6443543
5.5669003,-0.010671373,-0.008323735,0.7646454,0.6443543
5.5768,-0.010698136,-0.00835417,0.7646825,0.6443277
5.5868,-0.0106678195,-0.008374317,0.7647233,0.6442372
5.597,-0.010762177,-0.008344734,0.7648277,0.6441638
5.6069,-0.0107690245,-0.008331595,0.76490927,0.6439895
5.6167,-0.010765586,-0.008375576,0.7650547,0.643819
5.6269,-0.010792587,-0.008392783,0.76522666,0.6436855
5.6368003,-0.010762472,-0.0083997045,0.76540244,0.6434882
5.6470003,-0.010822728,-0.00845409,0.76549065,0.643314
5.657,-0.010819301,-0.00849806,0.7656361,0.64314353
5.6671,-0.0108156055,-0.008555258,0.7656464,0.6430798
5.6769,-0.0108691305,-0.008616136,0.7657205,0.64302653
5.6868,-0.010858849,-0.008673215,0.7657844,0.64303035
5.6968,-0.0108284205,-0.008699978,0.7657577,0.6429933
5.7069,-0.0108550675,-0.0087370295,0.7657272,0.64302003
5.7169,-0.0108817145,-0.0087740775,0.7656968,0.6430468
5.7268,-0.010844555,-0.008807363,0.7656561,0.64313066
5.7369,-0.010807399,-0.008840615,0.76561534,0.6432145
5.7469,-0.010807283,-0.008847227,0.7655479,0.6432679
5.7569003,-0.010807168,-0.00885384,0.7654804,0.64332134
5.767,-0.010780282,-0.0088300165,0.7653758,0.6434014
5.7769003,-0.010810595,-0.00880987,0.7653351,0.6434918
5.787,-0.010783721,-0.008786047,0.76523054,0.64357185
5.797,-0.010776989,-0.008792533,0.7652164,0.6436928
5.8069,-0.010750111,-0.008768713,0.7651119,0.64377284
5.817,-0.010723226,-0.00874489,0.7650074,0.64385295
5.827,-0.010686066,-0.008778146,0.7649666,0.64393675
5.837,-0.01068962,-0.008727564,0.76488876,0.6440539
5.8472,-0.01065246,-0.008760812,0.764848,0.6441377
5.8572,-0.0105952695,-0.008757139,0.76478434,0.6441273
5.8671002,-0.0105952695,-0.008757139,0.76478434,0.6441273
5.877,-0.0105952695,-0.008757139,0.76478434,0.6441273
5.8872,-0.010595385,-0.008750526,0.76485187,0.6440739
5.8970003,-0.010595497,-0.008743918,0.7649193,0.6440205
5.9071,-0.010659419,-0.0087410975,0.764997,0.64391
5.9171,-0.0106595345,-0.008734485,0.76506454,0.6438566
5.9272003,-0.010696702,-0.008701226,0.76510525,0.6437728
5.9373,-0.010696817,-0.008694613,0.7651728,0.6437193
5.9471,-0.010734003,-0.008661358,0.7652135,0.64363545
5.9571,-0.0107341185,-0.008654742,0.7652809,0.64358205
5.9673,-0.0107341185,-0.008654742,0.7652809,0.64358205
5.9773,-0.0107074715,-0.008617694,0.76531136,0.6435553
5.9872003,-0.0107074715,-0.008617694,0.76531136,0.6435553
5.9972,-0.0106808245,-0.008580646,0.7653418,0.6435285
6.0071,-0.010717984,-0.008547397,0.7653826,0.64344466
6.0171,-0.0107182115,-0.008534169,0.7655176,0.64333785
6.0272,-0.010755371,-0.008500883,0.7655582,0.64325404
6.0372,-0.010755487,-0.008494267,0.7656257,0.64320064
6.0473,-0.010819301,-0.00849806,0.7656361,0.64314353
6.0574,-0.010819413,-0.008491447,0.7657035,0.6430901
6.0672,-0.010846175,-0.008521883,0.7657406,0.6430635
6.0774,-0.010883335,-0.008488635,0.7657812,0.6429796
6.0873003,-0.010920379,-0.008461993,0.7657545,0.6429492
6.0972,-0.010920379,-0.008461993,0.7657545,0.6429492
6.1072,-0.0109241605,-0.008398179,0.76581156,0.64295954
6.1174,-0.010897398,-0.008367734,0.76577455,0.6429862
6.1273003,-0.010934472,-0.008341093,0.76574785,0.64295566
6.1374,-0.010965016,-0.008307725,0.76584184,0.6429393
6.1475,-0.010975525,-0.008237418,0.7659131,0.64282876
6.1572,-0.010948993,-0.008193757,0.76601106,0.6427485
6.1673,-0.010982599,-0.008211054,0.7661296,0.6425476
6.1774,-0.011019882,-0.008171186,0.76623785,0.6424103
6.1873,-0.011030395,-0.008100886,0.766309,0.64229965
6.1974,-0.011034172,-0.008037075,0.766366,0.64230996
6.2074003,-0.011071216,-0.008010432,0.7663393,0.6422795
6.2174,-0.011074914,-0.007953227,0.7663289,0.64234316
6.2273,-0.01107846,-0.007902641,0.766251,0.6424603
6.2375,-0.011051582,-0.007878818,0.7661465,0.6425404
6.2474003,-0.011024704,-0.007854998,0.766042,0.64262044
6.2575,-0.01099121,-0.007831048,0.76599085,0.642768
6.2673,-0.010937685,-0.007770176,0.76591676,0.6428213
6.2775,-0.010910915,-0.0077397404,0.7658797,0.6428479
6.2874002,-0.010857506,-0.007672257,0.7658731,0.6428478
6.2973,-0.010830859,-0.007635205,0.7659035,0.642821
6.3074,-0.010777561,-0.007561109,0.7659643,0.6427675
6.3174,-0.010814721,-0.0075278496,0.7660051,0.6426837
6.3273,-0.010788074,-0.0074908016,0.76603556,0.6426569
6.3373003,-0.010761427,-0.0074537536,0.76606596,0.64263016
6.3474,-0.010765204,-0.0073899394,0.76612306,0.6426405
6.3576,-0.010738442,-0.007359504,0.766086,0.6426671
6.3675003,-0.0107115675,-0.0073356843,0.76598144,0.64274716
6.3773003,-0.010647761,-0.007331892,0.7659712,0.6428042
6.3876,-0.010594236,-0.007271013,0.7658971,0.64285755
6.3974,-0.010540711,-0.007210141,0.76582295,0.64291084
6.4076,-0.010476897,-0.0072063487,0.7658127,0.64296794
6.4176,-0.010396721,-0.0071084257,0.76576906,0.64299446
6.4275002,-0.010369958,-0.00707799,0.765732,0.6430211
6.4377003,-0.010343196,-0.007047547,0.765695,0.64304775
6.4476,-0.010279505,-0.0070371423,0.76575214,0.64305145
6.4574003,-0.010226095,-0.0069696587,0.7657455,0.6430513
6.4675,-0.010240188,-0.0068487693,0.7657388,0.64305776
6.4775,-0.010186778,-0.006781282,0.7657322,0.64305764
6.4874,-0.010160128,-0.006744234,0.7657626,0.6430309
6.4975,-0.010106718,-0.0066767503,0.765756,0.64303076
6.5075,-0.010053301,-0.006609263,0.76574945,0.64303064
6.5177,-0.009989494,-0.0066054706,0.7657391,0.64308774
6.5276003,-0.0099323895,-0.006595185,0.7657429,0.643024
6.5375,-0.00984182,-0.0065609794,0.7656956,0.6431077
