elapsed_s,i,j,k,real
90.7072,0.11977238,-0.009463072,-0.21022862,-0.9702337
90.7172,0.119889334,-0.009388562,-0.21110043,-0.97005284
90.7273,0.12002571,-0.00935515,-0.2119691,-0.9698313
90.7371,0.12012106,-0.009341158,-0.21287832,-0.9696064
90.7467,0.12023802,-0.009266645,-0.21375021,-0.96942556
90.7572,0.12026236,-0.009185743,-0.21461919,-0.9691942
90.7671,0.120301895,-0.009137023,-0.21540037,-0.96900964
90.7771,0.12029207,-0.008961003,-0.21610382,-0.9688624
90.7873,0.12029747,-0.008817226,-0.21671939,-0.9687621
90.7972,0.120275214,-0.008580606,-0.21716806,-0.9686599
90.8072,0.12021427,-0.0083568655,-0.21757132,-0.968556
90.8173,0.12019245,-0.008098364,-0.2177634,-0.9685442
90.8271,0.12012789,-0.007938899,-0.21777356,-0.9685347
90.8372,0.12004624,-0.0077318773,-0.21770102,-0.96856743
90.8471,0.11998631,-0.007559303,-0.21753907,-0.96856093
90.8572,0.11997609,-0.0073972233,-0.2172502,-0.9686905
90.8672,0.1199508,-0.0072979406,-0.21699715,-0.96869004
90.8771,0.11999869,-0.0071639754,-0.21675035,-0.9687809
90.8873,0.12006602,-0.0070710965,-0.21650022,-0.96883094
90.897,0.120189145,-0.0070128813,-0.21637824,-0.9688407
90.9071,0.12031224,-0.00695467,-0.2162562,-0.9688505
90.9171,0.120471746,-0.006890077,-0.21626559,-0.9688606
90.9272,0.12065297,-0.0068600215,-0.21618566,-0.96883166
90.937,0.1208148,-0.0067889355,-0.21610907,-0.96884334
90.9469,0.12099601,-0.006758839,-0.21602911,-0.96881425
90.9573,0.12119657,-0.0066748746,-0.21599784,-0.9688276
90.967,0.12134548,-0.0065650344,-0.21592307,-0.96879387
90.977,0.121498585,-0.0065930933,-0.21588191,-0.968807
90.9869,0.121744335,-0.006498564,-0.21589458,-0.9687363
90.9969,0.1219015,-0.006440457,-0.21598995,-0.968745
91.007,0.122106224,-0.006365355,-0.21604323,-0.96867096
91.017,0.12224819,-0.006275099,-0.21622655,-0.96863294
91.027,0.122431174,-0.0061654486,-0.21636918,-0.9685981
91.0369,0.12252152,-0.006049335,-0.2165089,-0.9685129
91.047,0.122672215,-0.00585993,-0.21665654,-0.96847343
91.0569,0.12282525,-0.0056639872,-0.21671814,-0.9684354
91.0672,0.122937225,-0.0054874755,-0.21682054,-0.96839404
91.077,0.12306443,-0.0053431466,-0.21683505,-0.9683996
91.0871,0.12321746,-0.0051472485,-0.21689668,-0.9683615
91.0971,0.12336407,-0.0050439015,-0.21690786,-0.96832645
91.1069,0.123450235,-0.0049190037,-0.21696311,-0.9683286
91.117,0.12362267,-0.0047641024,-0.2170214,-0.96824986
91.1268,0.12380566,-0.0046544448,-0.21716401,-0.9682151
91.1371,0.12394762,-0.0045642033,-0.2173473,-0.9681771
91.147,0.12409375,-0.004482817,-0.21761504,-0.96805155
91.157,0.12431313,-0.004366763,-0.2178891,-0.9680172
91.1669,0.12455189,-0.004291769,-0.21815982,-0.9679421
91.1768,0.1248336,-0.004212722,-0.21856046,-0.9677814
91.187,0.12505716,-0.004105538,-0.21891907,-0.9676596
91.1966,0.12535405,-0.0040587,-0.21923184,-0.9675458
91.2069,0.12565094,-0.004011873,-0.21954462,-0.96743184
91.2168,0.12592202,-0.0040166527,-0.21981028,-0.96736157
91.227,0.12622124,-0.0039632395,-0.22003701,-0.9672491
91.237,0.12651625,-0.0039010756,-0.2201792,-0.9672241
91.2469,0.12676202,-0.0038064755,-0.2201919,-0.9671533
91.257,0.1269326,-0.003636293,-0.22007969,-0.96716356
91.2664,0.12710549,-0.0034594908,-0.21988142,-0.9671751
91.2769,0.12722027,-0.0032545552,-0.21964109,-0.96722555
91.2869,0.12727928,-0.003014993,-0.21927258,-0.9673163
91.2969,0.12733826,-0.0027753673,-0.21890414,-0.967407
91.3068,0.12731981,-0.0025615506,-0.21844497,-0.96749413
91.3168,0.12734008,-0.0023347884,-0.21803114,-0.96758306
91.3267,0.12727828,-0.0021468848,-0.21769866,-0.96766543
91.3366,0.12725522,-0.0019461364,-0.21741149,-0.9677496
91.3469,0.1271782,-0.0017260425,-0.21716693,-0.96778524
91.3567,0.12711176,-0.0015511736,-0.21700647,-0.96786475
91.3667,0.12699139,-0.0013569891,-0.21688849,-0.9678956
91.3767,0.12692912,-0.0011909753,-0.21681276,-0.9678877
91.387,0.12686034,-0.001022622,-0.21673837,-0.9679657
91.3968,0.1267746,-0.0009017326,-0.21652928,-0.9680028
91.4064,0.12665656,-0.0007010512,-0.21632528,-0.9680351
91.4167,0.126515,-0.00054541975,-0.21598807,-0.96811235
91.4268,0.12635638,-0.00034221262,-0.21556816,-0.9682318
91.4368,0.12612256,-6.337464e-05,-0.2150234,-0.96843207
91.4468,0.12586944,0.00016162544,-0.21442997,-0.96859
91.4567,0.12556696,0.00051383674,-0.21375895,-0.9687852
91.4668,0.12520182,0.00078621507,-0.21316594,-0.9689333
91.4765,0.12484953,0.0010199435,-0.21257108,-0.9691266
91.4868,0.12441105,0.0013526492,-0.2120238,-0.9692668
91.4966,0.12408225,0.0016314462,-0.21156225,-0.9694152
91.5068,0.12379217,0.0019231252,-0.21114588,-0.9695655
91.5168,0.12355791,0.0021801032,-0.21085772,-0.96967554
91.5268,0.123340726,0.0023895316,-0.21065244,-0.9697434
91.5368,0.12327616,0.0025489964,-0.21066254,-0.9697341
91.5463,0.123288974,0.0027342662,-0.21076345,-0.9697283
91.5566,0.12341571,0.0028567538,-0.21103457,-0.9696435
91.5668,0.123639256,0.002963949,-0.21139312,-0.96952164
91.5766,0.12390153,0.0030839555,-0.21179706,-0.9694016
91.5867,0.1242196,0.003169369,-0.21232906,-0.96924126
91.5966,0.12461741,0.0032870807,-0.21286577,-0.9690861
91.6066,0.12496364,0.0034305379,-0.213359,-0.96888375
91.6171,0.12534204,0.0035893135,-0.21389908,-0.9687692
91.6267,0.12570113,0.0036940873,-0.21439043,-0.9686122
91.6369,0.12599158,0.0038722865,-0.21475556,-0.96845007
91.6468,0.12631883,0.004078731,-0.21499532,-0.96837866
91.6568,0.12654927,0.004300412,-0.21514764,-0.9683443
91.6668,0.12672812,0.0045479275,-0.21525654,-0.96826273
91.6767,0.12693505,0.004724603,-0.2152758,-0.9682733
91.687,0.12701069,0.0048947223,-0.21524668,-0.9682317
91.6967,0.12709917,0.005026169,-0.2152158,-0.9682353
91.7067,0.12718764,0.005157627,-0.21518484,-0.96823895
91.7167,0.12729964,0.0053341463,-0.21528724,-0.9681977
91.7266,0.12740287,0.0054115094,-0.21542504,-0.9681579
91.7365,0.12753196,0.0055404417,-0.21561024,-0.96807444
91.7467,0.12775552,0.0056476407,-0.21596882,-0.96795267
91.7566,0.12799196,0.0057161413,-0.21632549,-0.9678761
91.7666,0.1282326,0.0057757758,-0.2167669,-0.96771216
91.7768,0.12858297,0.0057814084,-0.21729377,-0.9675566
91.7866,0.12883416,0.005795818,-0.21781927,-0.96743655
91.7968,0.12914585,0.005788509,-0.21830094,-0.96727914
91.8067,0.12934543,0.005828753,-0.21878293,-0.96711195
91.8166,0.12959896,0.005849667,-0.21922243,-0.96699333
91.8266,0.12974277,0.00592456,-0.21957636,-0.9668664
91.8365,0.12992577,0.006034229,-0.21971884,-0.96683156
91.8465,0.13004424,0.006079398,-0.21976891,-0.9668385
91.8564,0.13014339,0.006070655,-0.21977028,-0.9668029
91.8668,0.13029878,0.00604913,-0.21964318,-0.9668174
91.8765,0.13043489,0.0059736483,-0.21946755,-0.96678936
91.8865,0.13049993,0.0058360733,-0.2192007,-0.96688914
91.8966,0.13062774,0.0056833513,-0.21880394,-0.9669529
91.9066,0.13069743,0.0055588186,-0.21836504,-0.96705544
91.9167,0.13067031,0.0054494664,-0.21783873,-0.96719503
91.9264,0.13064551,0.005346734,-0.21722633,-0.967336
91.9367,0.13055205,0.005317297,-0.21648765,-0.96747196
91.9466,0.13055122,0.005281493,-0.21575192,-0.96765834
91.9565,0.13043836,0.005293086,-0.21501657,-0.967835
91.9666,0.1303665,0.0053241737,-0.21424049,-0.96801484
91.9765,0.13025361,0.0053358264,-0.21350515,-0.9681914
91.9865,0.13015784,0.0052998886,-0.21285254,-0.968326
91.9961,0.13010076,0.0052768365,-0.21224517,-0.9684623
92.0065,0.13001548,0.005195696,-0.21167687,-0.9686407
92.0167,-0.12989342,-0.005086258,0.21123365,0.9687284
92.0267,-0.12975194,-0.00501791,0.21079382,0.9688567
92.0367,-0.12966213,-0.004828781,0.21034548,0.9689492
92.0465,-0.12955059,-0.0046741515,0.20998651,0.9690808
92.0566,-0.12946084,-0.0044849813,0.20953825,0.9691732
92.066,-0.12931058,-0.0043174736,0.20913392,0.96930295
92.0765,-0.12918206,-0.0041154213,0.20864025,0.9693935
92.0866,-0.12906647,-0.003874682,0.20814487,0.9695295
92.0966,-0.12897901,-0.0036920607,0.20761058,0.9696232
92.1065,-0.12884817,-0.0034835152,0.20720303,0.96971244
92.1166,-0.12877125,-0.003255643,0.20675293,0.96985006
92.1266,-0.1287976,-0.0031051338,0.20644075,0.96994805
92.1362,-0.12878941,-0.002932921,0.20616773,0.96995664
92.1463,-0.12877703,-0.002769567,0.20581031,0.9700526
92.1564,-0.12882921,-0.0026706308,0.2055453,0.970107
92.1666,-0.12887728,-0.002485644,0.20514375,0.97016567
92.1766,-0.12890363,-0.002335135,0.20483166,0.9702636
92.1865,-0.12887837,-0.0022104532,0.20447585,0.97031415
92.1965,-0.12896515,-0.0020383336,0.2041198,0.97037476
92.206,-0.12895277,-0.0018749572,0.20376217,0.9704708
92.2165,-0.12895979,-0.0016705357,0.20340142,0.97052616
92.2263,-0.12893869,-0.0014080107,0.20307946,0.9706235
92.2366,-0.12894338,-0.0011970997,0.2028046,0.9706775
