elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
2.36005,-287,-58,1113,844,1103,-293,-1443,-22
2.36055,-287,-57,1112,845,1103,-293,-1444,-22
2.3610501,-287,-58,1113,845,1103,-292,-1443,-22
2.36155,-287,-57,1113,845,1103,-291,-1443,-22
2.36205,-287,-57,1113,845,1103,-291,-1443,-22
2.36255,-287,-57,1113,845,1103,-291,-1443,-22
2.36305,-287,-57,1113,844,1103,-291,-1443,-22
2.36355,-287,-57,1113,845,1103,-291,-1443,-21
2.36405,-287,-56,1113,845,1103,-291,-1443,-22
2.36455,-286,-57,1113,845,1104,-291,-1444,-21
2.36505,-286,-57,1113,845,1103,-291,-1443,-21
2.36555,-286,-57,1113,845,1104,-291,-1443,-22
2.36605,-287,-57,1112,845,1103,-292,-1443,-22
2.36655,-287,-57,1113,845,1103,-292,-1443,-22
2.36705,-287,-57,1113,845,1103,-293,-1443,-23
2.3675501,-287,-57,1113,845,1103,-294,-1443,-23
2.36805,-287,-57,1113,845,1104,-294,-1443,-23
2.36855,-287,-57,1113,845,1103,-294,-1443,-23
2.36905,-287,-58,1113,845,1103,-293,-1443,-23
2.36955,-287,-57,1113,845,1103,-293,-1443,-22
2.37005,-287,-58,1112,845,1103,-293,-1443,-22
2.37055,-287,-57,1112,845,1103,-292,-1444,-22
2.3710501,-287,-58,1113,845,1103,-292,-1443,-22
2.37155,-287,-57,1113,845,1103,-292,-1443,-22
2.37205,-288,-57,1113,845,1103,-291,-1443,-22
2.37255,-288,-58,1113,845,1103,-291,-1443,-22
2.37305,-288,-57,1113,845,1103,-291,-1443,-22
2.37355,-288,-57,1113,845,1103,-292,-1444,-22
2.3740501,-288,-57,1113,844,1103,-291,-1443,-22
2.37455,-288,-58,1113,844,1103,-291,-1444,-22
2.37505,-288,-58,1113,845,1103,-291,-1444,-22
2.37555,-288,-58,1113,844,1103,-291,-1443,-22
2.37605,-288,-58,1113,844,1103,-291,-1443,-22
2.37655,-288,-58,1113,844,1103,-292,-1443,-22
2.37705,-288,-58,1113,844,1103,-292,-1443,-23
2.3775501,-288,-58,1113,844,1103,-293,-1443,-23
2.37805,-287,-57,1113,844,1103,-293,-1443,-23
2.37855,-287,-57,1113,844,1103,-293,-1443,-23
2.37905,-287,-57,1113,844,1103,-293,-1443,-24
2.37955,-287,-56,1113,845,1103,-294,-1443,-24
2.38005,-287,-57,1113,845,1103,-294,-1444,-23
2.3805501,-287,-57,1112,845,1103,-293,-1444,-23
2.38105,-286,-57,1113,845,1104,-293,-1443,-23
2.38155,-285,-57,1113,845,1103,-293,-1443,-22
2.38205,-286,-57,1113,845,1103,-293,-1443,-23
2.38255,-286,-57,1113,845,1103,-293,-1443,-23
2.38305,-287,-58,1113,845,1103,-293,-1443,-23
2.38355,-287,-58,1113,845,1103,-293,-1443,-23
2.3840501,-287,-57,1113,845,1103,-293,-1443,-23
2.38455,-287,-58,1113,845,1103,-292,-1443,-23
2.38505,-287,-58,1113,844,1103,-293,-1443,-23
2.38555,-287,-58,1113,844,1103,-292,-1443,-22
2.38605,-287,-57,1113,845,1103,-292,-1443,-22
2.38655,-287,-57,1113,845,1103,-292,-1443,-23
2.38705,-287,-57,1113,845,1103,-292,-1443,-22
2.38755,-287,-57,1113,845,1103,-292,-1443,-23
2.38805,-287,-58,1113,845,1103,-292,-1443,-23
2.38855,-287,-58,1113,845,1104,-292,-1443,-23
2.38905,-287,-57,1113,845,1103,-292,-1443,-22
2.38955,-287,-58,1113,845,1103,-293,-1443,-23
2.39005,-287,-57,1112,845,1103,-293,-1443,-24
2.3905501,-287,-58,1113,845,1103,-293,-1444,-23
2.39105,-287,-58,1113,845,1103,-292,-1443,-23
2.39155,-287,-57,1113,845,1103,-292,-1443,-23
2.39205,-287,-57,1113,845,1103,-292,-1443,-22
2.39255,-287,-57,1113,845,1102,-292,-1443,-22
2.39305,-287,-57,1113,845,1103,-292,-1443,-23
2.39355,-287,-57,1113,845,1103,-292,-1443,-23
2.3940501,-287,-57,1113,845,1103,-292,-1443,-22
2.39455,-287,-58,1113,844,1103,-292,-1443,-22
2.39505,-287,-57,1113,845,1102,-292,-1443,-22
2.39555,-287,-57,1113,845,1103,-291,-1443,-23
2.39605,-287,-57,1113,845,1103,-291,-1443,-22
2.39655,-287,-57,1113,845,1103,-291,-1443,-22
2.3970501,-287,-57,1113,845,1102,-292,-1443,-23
2.39755,-287,-57,1113,845,1103,-292,-1443,-23
2.39805,-287,-58,1113,845,1103,-293,-1443,-23
2.39855,-287,-57,1113,844,1103,-293,-1443,-23
2.39905,-287,-57,1113,845,1103,-293,-1443,-23
2.39955,-287,-57,1113,845,1103,-293,-1443,-23
2.40005,-288,-57,1113,845,1103,-292,-1444,-23
2.4005501,-287,-57,1112,844,1103,-292,-1443,-23
2.40105,-287,-57,1113,845,1103,-292,-1444,-23
2.40155,-288,-57,1113,845,1102,-293,-1443,-23
2.40205,-287,-57,1113,845,1103,-293,-1443,-23
2.40255,-287,-57,1113,845,1103,-293,-1443,-24
2.40305,-287,-58,1113,845,1103,-293,-1444,-23
2.4035501,-287,-57,1113,845,1103,-293,-1443,-23
2.40405,-287,-58,1113,845,1103,-293,-1444,-23
2.40455,-287,-58,1113,845,1103,-293,-1443,-24
2.40505,-287,-58,1113,845,1103,-293,-1444,-24
2.40555,-287,-58,1112,845,1103,-294,-1444,-24
2.40605,-287,-58,1113,845,1103,-293,-1443,-24
2.40655,-287,-57,1113,845,1103,-293,-1443,-23
2.4070501,-287,-57,1113,845,1103,-293,-1443,-23
2.40755,-287,-57,1113,845,1104,-292,-1443,-23
2.40805,-287,-57,1113,844,1103,-292,-1443,-23
2.40855,-288,-57,1113,845,1103,-293,-1443,-23
2.40905,-287,-57,1113,845,1103,-293,-1443,-23
2.40955,-287,-57,1113,845,1103,-293,-1443,-23
2.41005,-287,-57,1112,845,1103,-293,-1444,-23
2.41055,-288,-58,1113,845,1103,-293,-1443,-24
2.41105,-287,-58,1112,845,1103,-293,-1443,-23
2.41155,-287,-58,1113,845,1102,-292,-1443,-23
2.41205,-287,-58,1113,845,1103,-292,-1443,-23
2.41255,-287,-57,1113,845,1103,-292,-1443,-23
2.41305,-287,-57,1113,845,1103,-291,-1443,-23
2.4135501,-287,-58,1113,845,1103,-291,-1443,-23
2.41405,-288,-57,1113,844,1103,-291,-1443,-22
2.41455,-287,-57,1113,845,1103,-292,-1443,-23
2.41505,-287,-57,1113,844,1103,-291,-1443,-23
2.41555,-287,-58,1113,845,1104,-292,-1444,-23
2.41605,-287,-57,1113,845,1103,-293,-1443,-24
2.41655,-287,-58,1113,845,1103,-294,-1443,-24
2.4170501,-287,-57,1113,845,1103,-293,-1444,-24
2.41755,-288,-57,1113,845,1103,-293,-1443,-23
2.41805,-287,-57,1113,845,1103,-292,-1443,-24
2.41855,-287,-57,1113,845,1103,-293,-1443,-24
2.41905,-287,-58,1113,845,1103,-292,-1443,-23
2.41965,-287,-57,1113,845,1103,-292,-1443,-24
2.42015,-287,-58,1112,845,1103,-292,-1443,-23
2.42065,-288,-57,1113,845,1103,-292,-1443,-23
2.42115,-287,-57,1113,845,1103,-292,-1443,-23
2.42165,-287,-57,1113,844,1102,-292,-1443,-23
2.4221501,-287,-57,1112,845,1103,-292,-1443,-23
2.42265,-287,-57,1113,845,1103,-293,-1444,-23
2.42315,-287,-57,1113,845,1103,-293,-1443,-24
2.42365,-287,-57,1113,845,1103,-293,-1443,-24
2.42415,-287,-57,1113,845,1102,-293,-1443,-23
2.42465,-288,-57,1113,844,1103,-293,-1443,-23
2.42515,-287,-57,1113,845,1103,-292,-1443,-23
2.4256501,-288,-57,1113,845,1103,-292,-1443,-23
2.42615,-287,-57,1113,845,1103,-291,-1443,-22
2.42665,-287,-57,1113,844,1103,-291,-1443,-22
2.42715,-287,-57,1113,845,1102,-291,-1443,-22
2.42765,-287,-57,1112,845,1103,-291,-1444,-22
2.42815,-287,-57,1113,845,1103,-290,-1443,-22
2.4286501,-287,-57,1113,845,1102,-291,-1444,-23
2.42915,-287,-57,1113,844,1103,-291,-1443,-24
2.42965,-287,-57,1112,845,1103,-292,-1443,-24
2.43015,-287,-57,1112,845,1103,-293,-1444,-24
2.43065,-287,-57,1112,845,1103,-293,-1443,-24
2.43115,-287,-58,1113,844,1103,-294,-1443,-24
2.43165,-287,-57,1113,844,1102,-293,-1443,-24
2.4321501,-287,-57,1113,845,1103,-293,-1443,-23
2.43265,-287,-57,1113,845,1103,-293,-1443,-23
2.43315,-287,-57,1112,845,1103,-293,-1443,-23
2.43365,-287,-57,1113,845,1103,-292,-1443,-23
2.43415,-287,-57,1113,845,1103,-292,-1443,-23
2.43465,-287,-57,1113,845,1103,-292,-1443,-23
2.4351501,-287,-57,1113,844,1103,-292,-1443,-22
2.43565,-287,-57,1113,844,1102,-292,-1443,-23
2.43615,-287,-57,1112,845,1103,-291,-1443,-23
2.43665,-287,-57,1113,845,1103,-292,-1443,-22
2.43715,-287,-57,1112,844,1102,-291,-1444,-22
2.43765,-287,-57,1112,845,1102,-291,-1443,-23
2.43815,-287,-57,1113,844,1103,-291,-1443,-22
2.4386501,-287,-57,1113,845,1103,-291,-1443,-23
2.43915,-287,-57,1113,845,1103,-291,-1443,-23
2.43965,-287,-57,1112,845,1104,-292,-1443,-24
2.44015,-287,-57,1112,844,1103,-293,-1444,-24
2.44065,-287,-57,1112,845,1103,-294,-1444,-25
2.44115,-287,-57,1113,845,1103,-294,-1443,-25
2.44165,-287,-57,1113,844,1103,-294,-1443,-24
2.44215,-287,-57,1113,845,1103,-295,-1443,-24
2.44265,-287,-57,1113,845,1103,-295,-1443,-24
2.44315,-287,-57,1113,845,1103,-294,-1443,-24
2.44365,-287,-57,1113,844,1103,-294,-1443,-24
2.44415,-287,-57,1113,845,1103,-293,-1444,-24
2.44465,-287,-57,1113,845,1103,-293,-1443,-23
2.4451501,-287,-57,1113,845,1103,-293,-1443,-23
2.44565,-287,-57,1113,844,1103,-293,-1443,-23
2.44615,-287,-57,1113,845,1103,-293,-1443,-24
2.44665,-287,-57,1113,845,1103,-293,-1443,-24
2.44715,-287,-57,1113,844,1102,-293,-1443,-23
2.44765,-287,-57,1113,845,1103,-293,-1443,-24
2.44815,-287,-57,1113,844,1103,-294,-1443,-24
2.4486501,-287,-57,1112,845,1103,-293,-1443,-24
2.44915,-287,-57,1113,845,1103,-294,-1443,-24
2.44965,-287,-57,1113,845,1103,-293,-1443,-24
2.45015,-288,-57,1112,844,1103,-294,-1443,-24
2.45065,-287,-57,1113,844,1103,-294,-1443,-23
2.45115,-287,-57,1113,845,1102,-293,-1443,-24
2.4516501,-287,-57,1113,844,1103,-293,-1443,-24
2.45215,-287,-57,1113,845,1102,-293,-1443,-24
2.45265,-287,-57,1113,845,1103,-294,-1443,-24
2.45315,-287,-57,1113,844,1103,-293,-1443,-24
2.45365,-287,-57,1113,844,1103,-293,-1443,-24
2.45415,-287,-57,1113,845,1103,-293,-1443,-23
2.45465,-287,-57,1113,844,1103,-293,-1443,-23
2.4551501,-287,-57,1113,845,1103,-293,-1443,-23
2.45565,-287,-57,1113,845,1103,-293,-1443,-23
2.45615,-287,-57,1113,844,1103,-293,-1443,-24
2.45665,-287,-57,1113,845,1102,-293,-1443,-24
2.45715,-287,-57,1113,844,1102,-293,-1443,-23
2.45765,-287,-57,1113,845,1103,-293,-1443,-23
2.4581501,-287,-57,1113,844,1103,-293,-1443,-23
2.45865,-287,-57,1113,845,1103,-292,-1443,-24
2.45915,-287,-57,1113,844,1102,-293,-1443,-23
2.45965,-287,-57,1112,844,1103,-292,-1443,-23
2.46015,-287,-57,1112,845,1103,-293,-1444,-23
2.46065,-287,-57,1113,845,1103,-293,-1443,-23
2.46115,-287,-57,1113,844,1102,-293,-1443,-24
2.4616501,-286,-57,1113,845,1102,-293,-1443,-24
2.46215,-287,-57,1113,844,1102,-292,-1443,-24
2.46265,-287,-57,1113,845,1103,-293,-1443,-24
2.46315,-287,-57,1113,844,1102,-292,-1443,-23
2.46365,-287,-57,1113,844,1103,-292,-1443,-24
2.46415,-287,-57,1113,845,1103,-292,-1443,-24
2.46465,-287,-57,1113,844,1102,-291,-1443,-23
2.46515,-287,-57,1112,844,1103,-291,-1443,-23
2.46565,-287,-57,1113,844,1103,-291,-1443,-23
2.46615,-286,-57,1112,844,1103,-291,-1443,-23
2.46665,-287,-57,1113,845,1103,-291,-1443,-23
2.46715,-286,-57,1113,845,1102,-292,-1443,-24
2.46765,-286,-57,1113,845,1103,-292,-1443,-24
2.4681501,-286,-57,1113,844,1102,-292,-1443,-24
2.46865,-286,-57,1113,845,1102,-292,-1443,-24
2.46915,-286,-56,1113,844,1103,-292,-1443,-24
2.46965,-286,-57,1113,844,1103,-292,-1444,-24
2.47015,-287,-57,1112,844,1103,-293,-1444,-24
2.47065,-286,-57,1112,845,1102,-293,-1443,-24
2.47115,-286,-57,1113,844,1102,-293,-1443,-24
2.4716501,-286,-57,1113,845,1102,-293,-1443,-23
2.47215,-286,-57,1113,845,1103,-293,-1443,-24
2.47265,-286,-57,1113,845,1103,-293,-1443,-23
2.47315,-286,-57,1112,844,1103,-292,-1443,-24
2.47365,-286,-57,1113,844,1103,-292,-1443,-24
2.47415,-286,-57,1113,844,1102,-292,-1443,-23
2.4746501,-286,-57,1113,844,1103,-292,-1443,-23
2.47515,-286,-57,1113,844,1103,-292,-1443,-23
2.47565,-286,-57,1113,844,1102,-292,-1443,-24
2.47615,-286,-57,1113,844,1103,-292,-1443,-24
2.47665,-286,-57,1113,844,1102,-293,-1443,-23
2.47715,-286,-57,1113,844,1102,-292,-1443,-23
2.47765,-286,-57,1113,844,1103,-292,-1443,-24
2.4781501,-286,-57,1112,844,1102,-292,-1443,-23
2.47865,-286,-57,1113,844,1102,-292,-1443,-24
2.47915,-286,-57,1112,845,1102,-293,-1443,-24
2.47965,-286,-57,1112,845,1102,-293,-1444,-25
2.48015,-286,-57,1112,845,1103,-293,-1443,-24
2.48065,-286,-57,1112,844,1103,-293,-1443,-24
2.48115,-286,-56,1113,844,1102,-292,-1443,-24
2.48175,-285,-57,1113,844,1103,-293,-1443,-24
2.48225,-286,-57,1113,844,1102,-293,-1443,-24
2.48275,-286,-57,1113,844,1102,-293,-1443,-25
2.4832501,-285,-56,1113,844,1103,-292,-1443,-24
2.48375,-285,-57,1113,844,1102,-293,-1443,-24
2.48425,-285,-57,1112,844,1102,-293,-1443,-24
2.48475,-285,-57,1113,844,1102,-293,-1443,-24
2.48525,-285,-57,1112,845,1102,-293,-1443,-24
2.48575,-286,-57,1113,844,1102,-293,-1443,-24
2.48625,-286,-57,1113,844,1102,-293,-1443,-24
2.4867501,-285,-57,1112,844,1102,-293,-1443,-24
2.48725,-286,-57,1113,844,1102,-292,-1443,-24
2.48775,-286,-57,1113,844,1102,-292,-1443,-24
2.48825,-286,-57,1112,845,1102,-292,-1443,-23
2.48875,-285,-57,1113,845,1102,-292,-1443,-23
2.48925,-285,-57,1112,845,1103,-292,-1443,-24
2.4897501,-286,-56,1112,844,1102,-292,-1444,-24
2.49025,-286,-57,1112,845,1102,-292,-1444,-24
2.49075,-286,-57,1113,844,1103,-292,-1443,-24
2.49125,-285,-57,1113,844,1102,-292,-1443,-24
2.49175,-285,-57,1113,844,1102,-292,-1443,-24
2.49225,-285,-57,1113,844,1102,-293,-1443,-24
2.49275,-285,-57,1113,844,1102,-293,-1443,-25
2.4932501,-285,-57,1113,844,1102,-293,-1443,-25
2.49375,-285,-57,1113,845,1103,-293,-1443,-24
2.49425,-285,-56,1113,844,1102,-292,-1443,-24
2.49475,-285,-57,1113,844,1102,-292,-1443,-24
2.49525,-285,-57,1113,844,1103,-292,-1443,-24
2.49575,-285,-57,1113,844,1103,-293,-1443,-24
2.49625,-285,-57,1113,844,1102,-293,-1443,-25
2.49675,-285,-56,1112,844,1103,-293,-1443,-24
2.49725,-285,-57,1113,844,1102,-293,-1443,-24
2.49775,-285,-57,1113,844,1102,-292,-1443,-24
2.49825,-285,-57,1113,844,1103,-292,-1443,-24
2.49875,-285,-57,1112,845,1102,-291,-1444,-23
2.49925,-285,-57,1113,845,1102,-291,-1443,-23
2.4997501,-285,-56,1112,844,1103,-291,-1443,-22
2.50025,-285,-56,1112,844,1102,-290,-1443,-22
2.50075,-285,-57,1113,844,1102,-290,-1443,-23
2.50125,-284,-57,1113,844,1102,-291,-1443,-23
2.50175,-284,-56,1112,844,1102,-291,-1443,-24
2.50225,-284,-57,1113,844,1102,-291,-1443,-24
2.50275,-285,-56,1113,844,1102,-291,-1443,-24
2.5032501,-284,-57,1113,845,1102,-292,-1443,-24
2.50375,-285,-57,1112,844,1102,-292,-1443,-24
2.50425,-284,-57,1112,844,1102,-293,-1443,-25
2.50475,-285,-57,1112,844,1102,-294,-1443,-25
2.50525,-284,-57,1112,845,1103,-294,-1443,-25
2.50575,-285,-57,1113,844,1102,-294,-1443,-25
2.5062501,-284,-57,1112,845,1102,-293,-1443,-24
2.50675,-285,-57,1113,845,1102,-293,-1443,-25
2.50725,-284,-56,1112,844,1102,-293,-1443,-24
2.50775,-284,-57,1113,844,1103,-292,-1443,-24
2.50825,-284,-56,1113,844,1102,-292,-1443,-24
2.50875,-284,-57,1113,844,1102,-292,-1443,-24
2.50925,-284,-57,1113,844,1103,-291,-1443,-23
2.5097501,-284,-57,1112,844,1103,-291,-1443,-24
2.51025,-284,-57,1112,845,1103,-292,-1443,-24
2.51075,-284,-56,1112,844,1102,-292,-1443,-24
2.51125,-284,-56,1113,844,1102,-292,-1443,-24
2.51175,-284,-56,1113,844,1102,-292,-1443,-24
2.51225,-284,-56,1113,844,1102,-292,-1443,-24
2.5127501,-284,-56,1113,845,1102,-292,-1443,-24
2.51325,-284,-56,1113,844,1102,-291,-1443,-24
2.51375,-284,-57,1112,845,1102,-291,-1444,-24
2.51425,-283,-56,1112,845,1102,-291,-1443,-24
2.51475,-284,-57,1112,845,1102,-290,-1443,-24
2.51525,-284,-56,1112,845,1102,-290,-1443,-24
2.51575,-284,-56,1112,845,1102,-290,-1443,-23
2.5162501,-284,-56,1112,845,1102,-290,-1443,-24
2.51675,-283,-56,1112,844,1102,-291,-1443,-24
2.51725,-283,-56,1113,844,1102,-291,-1443,-24
2.51775,-283,-56,1113,844,1102,-292,-1443,-24
2.51825,-283,-56,1113,844,1102,-293,-1443,-24
2.51875,-284,-56,1113,844,1102,-294,-1443,-25
2.51925,-283,-56,1113,843,1103,-294,-1443,-25
2.51975,-283,-56,1112,843,1103,-294,-1444,-25
2.52025,-283,-56,1112,844,1102,-293,-1443,-24
2.52075,-283,-56,1112,844,1102,-292,-1443,-24
2.52125,-283,-56,1113,844,1102,-290,-1443,-23
2.52175,-283,-56,1113,844,1102,-290,-1443,-22
2.52225,-284,-56,1112,844,1102,-290,-1443,-22
2.5227501,-283,-56,1112,844,1102,-289,-1443,-23
2.52325,-283,-56,1112,844,1103,-290,-1443,-22
2.52375,-283,-56,1113,844,1102,-290,-1443,-23
2.52425,-283,-56,1113,844,1102,-290,-1443,-23
2.52475,-283,-56,1112,844,1102,-291,-1443,-24
2.52525,-283,-56,1112,844,1102,-292,-1443,-25
2.52575,-283,-56,1112,844,1102,-293,-1443,-26
2.5262501,-283,-56,1112,844,1102,-293,-1443,-25
2.52675,-283,-56,1112,844,1102,-293,-1443,-25
2.52725,-283,-55,1113,844,1103,-293,-1443,-25
2.52775,-283,-56,1112,844,1102,-293,-1443,-24
2.52825,-283,-56,1112,844,1102,-293,-1443,-24
2.52875,-283,-56,1112,844,1102,-292,-1443,-24
2.5292501,-283,-56,1112,844,1102,-292,-1443,-24
2.52975,-283,-56,1112,844,1102,-291,-1444,-23
2.53025,-283,-56,1112,844,1102,-292,-1443,-24
2.53075,-283,-56,1112,844,1102,-291,-1443,-24
2.53125,-282,-56,1113,844,1102,-292,-1443,-24
2.53175,-283,-56,1113,844,1102,-292,-1443,-24
2.53225,-283,-55,1112,844,1102,-292,-1443,-24
2.5327501,-283,-56,1112,844,1102,-292,-1443,-25
2.53325,-283,-55,1112,844,1102,-292,-1443,-24
2.53375,-283,-56,1112,844,1102,-291,-1443,-24
2.53425,-283,-56,1112,844,1102,-291,-1443,-24
2.53475,-283,-56,1112,845,1102,-291,-1443,-23
2.53525,-283,-56,1112,844,1102,-291,-1443,-23
2.53575,-283,-56,1113,845,1102,-290,-1443,-23
2.53625,-283,-56,1112,844,1102,-290,-1443,-23
2.53675,-283,-56,1112,845,1102,-290,-1444,-23
2.53725,-283,-55,1112,844,1102,-290,-1443,-23
2.53775,-283,-56,1113,844,1102,-291,-1443,-24
2.53825,-283,-56,1112,844,1102,-291,-1443,-24
2.53875,-283,-55,1112,844,1102,-291,-1443,-24
2.5392501,-283,-56,1112,844,1102,-291,-1443,-23
2.53975,-283,-55,1112,844,1103,-291,-1443,-23
2.54025,-283,-55,1112,844,1103,-291,-1443,-23
2.54075,-283,-56,1112,844,1102,-291,-1444,-23
2.54125,-282,-55,1113,844,1102,-291,-1443,-24
2.54175,-283,-55,1113,845,1102,-290,-1443,-23
2.54225,-283,-55,1112,844,1102,-290,-1443,-23
2.5427501,-283,-55,1113,845,1102,-290,-1443,-23
2.54325,-283,-55,1113,844,1102,-291,-1443,-24
2.54385,-283,-55,1113,844,1102,-291,-1443,-24
2.5443501,-283,-55,1113,843,1102,-291,-1443,-24
2.54485,-283,-55,1112,844,1102,-290,-1444,-23
2.54535,-283,-56,1112,844,1103,-289,-1443,-23
2.54585,-283,-56,1112,844,1102,-290,-1443,-23
2.54635,-283,-55,1112,844,1102,-291,-1443,-24
2.54685,-283,-56,1112,845,1102,-291,-1443,-24
2.54735,-283,-55,1112,845,1101,-290,-1443,-23
2.5478501,-283,-55,1112,844,1102,-290,-1443,-22
2.54835,-283,-55,1113,845,1102,-290,-1443,-22
2.54885,-283,-56,1112,844,1102,-291,-1443,-22
2.54935,-283,-55,1112,844,1102,-291,-1443,-23
2.54985,-283,-55,1112,844,1102,-291,-1444,-24
2.55035,-283,-56,1112,844,1102,-291,-1443,-24
2.55085,-283,-56,1112,844,1102,-291,-1443,-24
2.55135,-283,-55,1113,844,1102,-290,-1443,-23
2.55185,-283,-55,1112,845,1102,-290,-1443,-23
2.55235,-283,-55,1112,844,1102,-291,-1443,-24
2.55285,-283,-55,1112,844,1102,-291,-1443,-24
2.55335,-283,-56,1112,844,1102,-291,-1443,-24
2.55385,-283,-55,1113,844,1102,-291,-1443,-24
2.5543501,-283,-55,1112,844,1102,-292,-1443,-24
2.55485,-283,-55,1113,844,1102,-292,-1443,-25
2.55535,-283,-55,1112,844,1102,-292,-1443,-24
2.55585,-283,-55,1112,844,1102,-293,-1443,-24
2.55635,-283,-55,1112,844,1102,-292,-1443,-24
2.55685,-283,-55,1113,844,1102,-292,-1443,-24
2.55735,-283,-55,1112,844,1102,-293,-1443,-24
2.5578501,-283,-55,1112,844,1102,-292,-1443,-24
2.55835,-283,-55,1112,844,1102,-292,-1443,-24
2.55885,-283,-55,1112,844,1102,-292,-1443,-24
2.55935,-283,-55,1112,844,1102,-292,-1443,-24
2.55985,-284,-55,1112,844,1102,-292,-1444,-24
2.56035,-283,-55,1112,844,1102,-292,-1443,-24
2.5608501,-283,-55,1112,844,1102,-293,-1443,-25
2.56135,-283,-55,1113,845,1102,-293,-1443,-24
2.56185,-283,-55,1113,845,1102,-292,-1443,-24
2.56235,-283,-55,1112,845,1102,-292,-1443,-24
2.56285,-283,-55,1112,845,1101,-292,-1443,-24
2.56335,-284,-55,1112,845,1102,-292,-1443,-23
2.56385,-283,-55,1112,845,1102,-292,-1443,-24
2.5643501,-283,-55,1112,845,1102,-292,-1443,-23
2.56485,-284,-55,1112,844,1102,-292,-1443,-24
2.56535,-284,-55,1112,845,1102,-292,-1443,-24
2.56585,-284,-55,1112,844,1102,-292,-1443,-24
2.56635,-284,-55,1112,844,1102,-292,-1443,-24
2.56685,-284,-55,1112,844,1102,-292,-1443,-24
2.56735,-284,-55,1113,844,1102,-292,-1443,-24
2.56785,-284,-55,1112,844,1102,-292,-1443,-23
2.56835,-284,-55,1113,844,1102,-292,-1444,-24
2.56885,-283,-55,1112,844,1102,-292,-1443,-24
2.56935,-284,-55,1112,844,1102,-292,-1443,-24
2.56985,-284,-55,1112,844,1102,-292,-1444,-24
2.57035,-284,-55,1112,844,1102,-292,-1444,-24
2.5708501,-283,-55,1112,844,1102,-291,-1443,-24
2.57135,-284,-55,1112,844,1102,-291,-1443,-23
2.57185,-284,-55,1112,844,1102,-291,-1443,-23
2.57235,-284,-55,1112,844,1102,-291,-1443,-24
2.57285,-284,-55,1112,845,1102,-291,-1443,-23
2.57335,-283,-55,1112,845,1102,-292,-1443,-24
2.57385,-284,-55,1112,844,1102,-292,-1443,-24
2.57435,-284,-55,1112,845,1102,-292,-1443,-24
2.57485,-284,-55,1112,845,1102,-292,-1443,-24
2.57535,-284,-55,1112,845,1102,-292,-1443,-24
2.57585,-284,-55,1112,845,1101,-292,-1443,-24
2.57635,-284,-55,1112,845,1102,-292,-1443,-24
2.57685,-284,-55,1112,845,1102,-292,-1443,-24
2.5773501,-284,-55,1112,845,1102,-292,-1444,-24
2.57785,-284,-55,1112,845,1102,-292,-1443,-24
2.57835,-284,-55,1112,845,1101,-292,-1443,-24
2.57885,-284,-55,1112,845,1102,-292,-1443,-24
2.57935,-284,-55,1112,845,1102,-292,-1443,-24
2.57985,-284,-55,1112,844,1102,-292,-1444,-24
2.58035,-284,-55,1112,844,1102,-292,-1444,-24
2.5808501,-283,-55,1113,844,1101,-292,-1443,-24
2.58135,-284,-55,1113,844,1102,-291,-1443,-23
2.58185,-284,-55,1113,844,1102,-291,-1443,-23
2.58235,-284,-55,1113,844,1102,-291,-1443,-23
2.58285,-284,-55,1113,843,1102,-291,-1443,-24
2.58335,-284,-55,1113,844,1101,-291,-1443,-24
2.5838501,-284,-55,1113,844,1101,-291,-1443,-24
2.58435,-284,-55,1112,844,1102,-291,-1443,-24
2.58485,-284,-55,1113,844,1102,-292,-1443,-24
2.58535,-284,-55,1113,844,1102,-292,-1443,-24
2.58585,-284,-55,1112,845,1102,-292,-1443,-24
2.58635,-284,-55,1113,844,1102,-292,-1443,-24
2.58685,-284,-55,1112,844,1102,-292,-1443,-24
2.5873501,-284,-55,1112,844,1102,-292,-1443,-24
2.58785,-284,-55,1112,844,1102,-292,-1443,-24
2.58835,-284,-55,1112,844,1102,-292,-1443,-24
2.58885,-284,-55,1112,844,1102,-292,-1444,-24
2.58935,-284,-55,1112,844,1102,-292,-1444,-24
2.58985,-284,-55,1112,844,1102,-292,-1444,-24
2.59035,-284,-55,1112,844,1101,-292,-1443,-24
2.59085,-283,-55,1113,844,1101,-292,-1443,-23
2.59135,-284,-55,1113,844,1101,-291,-1443,-24
2.59185,-284,-55,1113,844,1102,-291,-1443,-23
2.59235,-284,-55,1113,844,1102,-291,-1443,-24
2.59285,-284,-55,1112,844,1102,-291,-1443,-24
2.59335,-284,-54,1113,844,1101,-291,-1443,-23
2.5938501,-284,-55,1112,844,1102,-291,-1443,-24
2.59435,-284,-55,1113,844,1102,-291,-1443,-24
2.59485,-283,-55,1112,844,1102,-291,-1443,-24
2.59535,-284,-55,1113,845,1102,-291,-1443,-24
2.59585,-284,-55,1112,845,1101,-292,-1443,-24
2.59635,-284,-55,1113,844,1102,-291,-1443,-24
2.59685,-284,-55,1112,844,1101,-291,-1443,-24
2.5973501,-284,-55,1112,844,1102,-291,-1443,-24
2.59785,-284,-55,1112,844,1102,-291,-1443,-24
2.59835,-284,-55,1112,844,1102,-291,-1443,-24
2.59885,-284,-55,1113,844,1102,-291,-1443,-24
2.59935,-284,-55,1112,844,1102,-291,-1444,-24
