elapsed_s,i,j,k,real
7.7652,-0.08022611,0.0008136481,0.1171262,0.9898597
7.7752,-0.08005187,0.000824146,0.11694807,0.9898931
7.7852,-0.079742104,0.000832282,0.11663711,0.9899616
7.7951,-0.07949042,0.00086853653,0.116368234,0.9899913
7.8051,-0.079197705,0.00092420727,0.11613998,0.9900178
7.8151,-0.07889851,0.0009776242,0.11591321,0.99013025
7.8251,-0.07856711,0.0010462254,0.11563963,0.99015486
7.8352,-0.07824624,0.0011600181,0.11545026,0.99022335
7.8451,-0.0778738,0.0012479797,0.11521739,0.9902446
7.8551,-0.07759398,0.0013423488,0.114987314,0.99031645
7.8650002,-0.077193394,0.0014884993,0.11479324,0.9903799
7.8751,-0.076833814,0.0016151592,0.11455855,0.99044657
7.885,-0.07649365,0.0017828643,0.11432049,0.9904727
7.8948,-0.07617279,0.001896657,0.11413118,0.9905411
7.9052,-0.07579394,0.002077289,0.11384773,0.9905653
7.9151,-0.075417295,0.0021564178,0.11353034,0.9906742
7.925,-0.07501902,0.0022960044,0.113250166,0.990739
7.9349003,-0.07461019,0.0023903586,0.11288595,0.99075997
7.9451,-0.07415611,0.0024952255,0.11247766,0.9908651
7.9549003,-0.07370438,0.0025936104,0.11198348,0.9909717
7.9646,-0.07324209,0.0026467927,0.111405075,0.9910343
7.9751,-0.072773285,0.0026976094,0.11082801,0.99118304
7.985,-0.07227229,0.00276367,0.11020422,0.99124384
7.995,-0.071784176,0.0028684214,0.10957864,0.99135005
8.0049,-0.071255036,0.0029925983,0.10899368,0.99145293
8.015,-0.070667736,0.0030885637,0.10836661,0.9915947
8.0251,-0.070097536,0.0032321066,0.10782236,0.99169433
8.0345,-0.06951215,0.0033435132,0.10736588,0.9917472
8.0449,-0.06884046,0.003484808,0.106906265,0.99188095
8.055,-0.06814717,0.0036866255,0.106483966,0.99197096
8.0649,-0.067421585,0.0038086828,0.10606673,0.992056
8.0748005,-0.06668724,0.0040298663,0.105685174,0.9921427
8.0851,-0.06592061,0.004171321,0.10530862,0.99222445
8.0949,-0.065112926,0.004332144,0.10497272,0.99230325
8.1046,-0.0642771,0.004551083,0.10467571,0.9924239
8.1151,-0.06338968,0.004744198,0.10433525,0.99249744
8.125,-0.06261432,0.004984867,0.10399425,0.9925808
8.1349,-0.061765626,0.005165139,0.10369906,0.9926562
8.1449,-0.060990237,0.0054056905,0.10335818,0.99273956
8.1548,-0.06018258,0.005566567,0.10302225,0.9928181
8.1648,-0.059445895,0.0057942495,0.10272667,0.99290335
8.1745,-0.05871565,0.005929325,0.102481455,0.9929857
8.1846,-0.058017664,0.0061440803,0.10223135,0.9930726
8.195,-0.057265792,0.006339621,0.10202357,0.993111
8.2047,-0.056526814,0.006573906,0.10181403,0.9931947
8.2148,-0.05579201,0.0068169814,0.10168907,0.993191
8.2248,-0.054970935,0.007090004,0.10156077,0.99326813
8.2349,-0.054147534,0.0073695537,0.1015186,0.99334395
8.2445,-0.05336936,0.0076385476,0.10152033,0.99333555
8.255,-0.052507285,0.00793105,0.10143283,0.9934095
8.2649,-0.05159358,0.008197678,0.10130173,0.9934362
8.2749,-0.050772496,0.008470705,0.1011734,0.9935134
8.284801,-0.049832955,0.008788899,0.10099518,0.99358374
8.2948,-0.048919253,0.009055523,0.10086408,0.9936105
8.3047,-0.047880575,0.009364972,0.100684434,0.99371624
8.3145,-0.046906404,0.009609927,0.1005972,0.9937805
8.3247,-0.045699455,0.009859194,0.10054645,0.9938264
8.3348,-0.044410422,0.010147284,0.10057703,0.99386597
8.3447,-0.042981185,0.010445993,0.10064685,0.99393773
8.3549,-0.041278064,0.010768303,0.10079366,0.9939882
8.3649,-0.03937444,0.011174653,0.10097182,0.9940252
8.3748,-0.03716881,0.011662804,0.10126579,0.9940828
8.385,-0.03469163,0.01216805,0.10155085,0.9941205
8.3947,-0.03189537,0.012707505,0.10186902,0.994221
8.4048,-0.028728513,0.013350295,0.1021249,0.9942539
8.4148,0.025167488,-0.014046595,-0.102237165,-0.9943474
8.4248,0.021386614,-0.014880765,-0.102332115,-0.994385
8.4349,0.017146565,-0.015854774,-0.10244748,-0.9944345
8.4448,0.0128157055,-0.016966756,-0.10267982,-0.9944788
8.4544,0.008318464,-0.018257853,-0.10310894,-0.9944256
8.4646,0.0034606904,-0.019848425,-0.103765786,-0.9943926
8.4747,-0.0016778335,-0.021577172,-0.10470581,-0.9942508
8.4847,-0.0068988544,-0.023590557,-0.105881155,-0.99406314
8.4947,-0.012357226,-0.025716215,-0.10721314,-0.9937713
8.5047,-0.018106958,-0.028063847,-0.10869306,-0.993461
8.5147,-0.024076534,-0.030549344,-0.11015588,-0.9930947
8.5248,-0.030488176,-0.033222318,-0.11172184,-0.9926983
8.534801,-0.03737005,-0.036011726,-0.11348075,-0.9921795
8.5447,-0.044737324,-0.03888544,-0.11552042,-0.9914916
8.5546,-0.052393682,-0.04175061,-0.117725015,-0.99073565
8.5647,-0.060780257,-0.044621795,-0.11973533,-0.98992765
8.5748005,-0.06925836,-0.047408797,-0.12122843,-0.9890325
8.5847,-0.07741227,-0.050126627,-0.122259706,-0.98816776
8.5943,-0.08517371,-0.05309455,-0.12310937,-0.9872992
8.6046,-0.09300645,-0.056336462,-0.124020875,-0.98630166
8.6147,-0.100386426,-0.059531227,-0.12486136,-0.9852951
8.6243,-0.10710627,-0.062256265,-0.12549621,-0.98432934
8.6347,-0.113711834,-0.064798206,-0.12614733,-0.9833236
8.6448,-0.119457796,-0.06686437,-0.12707579,-0.98240894
8.6547,-0.124650076,-0.06881246,-0.12815726,-0.9814438
8.6648,-0.12936673,-0.070724234,-0.12955877,-0.9805517
8.6746,-0.1335034,-0.07244444,-0.13090375,-0.9796561
8.6846,-0.13718978,-0.07402905,-0.1323157,-0.9788332
8.6943,-0.14020596,-0.0753401,-0.13381195,-0.9781387
8.7046,-0.14272946,-0.07643839,-0.13581374,-0.97742414
8.7147,-0.14446715,-0.07724634,-0.13829246,-0.97675335
8.7246,-0.1455591,-0.07786964,-0.14123556,-0.9760754
8.7346,-0.14611095,-0.07829709,-0.14464313,-0.975512
8.7446,-0.14606035,-0.078660764,-0.14858982,-0.97485375
8.754601,-0.14555395,-0.078968935,-0.15311643,-0.9742187
8.7643,-0.14472301,-0.07932305,-0.15812278,-0.9734716
8.7747,-0.14372349,-0.07985256,-0.16394177,-0.97264194
8.7846,-0.14265476,-0.08030446,-0.16968128,-0.9717734
8.7942,-0.14144306,-0.08071732,-0.17503887,-0.9709643
8.8047,-0.14008066,-0.08094077,-0.1805442,-0.9701157
8.8146,-0.13870393,-0.08100825,-0.18532854,-0.96944934
8.8246,-0.13716161,-0.08080344,-0.18923116,-0.9689326
8.8343,-0.13568607,-0.080308676,-0.19203174,-0.96863806
8.8444,-0.13383748,-0.07956706,-0.19361043,-0.9686451
8.8546,-0.13207258,-0.07880691,-0.19384965,-0.9688842
8.8647,-0.13008812,-0.07801775,-0.19306198,-0.9693729
8.8745,-0.12771629,-0.077281624,-0.19137499,-0.9700805
8.8846,-0.12466563,-0.076600686,-0.18853778,-0.9710767
8.8947,-0.12088637,-0.07608023,-0.18437153,-0.9724145
8.9041,-0.117181,-0.0759492,-0.17930871,-0.9738155
8.9146,-0.11280079,-0.076278314,-0.17280456,-0.9754772
8.9246,-0.108530134,-0.07687244,-0.16606012,-0.97709864
8.9347,-0.10456002,-0.07768047,-0.15980712,-0.9784784
8.9447,-0.10109201,-0.07864039,-0.15469366,-0.9795886
8.9546,-0.09801665,-0.079487175,-0.15095994,-0.9804697
8.9646,-0.09504886,-0.0801864,-0.14835554,-0.9810602
8.974,-0.09233086,-0.08041446,-0.14690378,-0.981513
8.9844,-0.08931387,-0.08017536,-0.14588526,-0.98196876
8.9946,-0.086350575,-0.079352096,-0.14490989,-0.98244715
9.0045,-0.083390534,-0.07812326,-0.14349028,-0.9830084
9.0146,-0.08013168,-0.07663104,-0.14140776,-0.98368275
9.0245,-0.07656994,-0.075013176,-0.13869601,-0.984517
9.0345,-0.07275306,-0.07349868,-0.13555011,-0.9853375
9.0449,-0.0691999,-0.072075024,-0.13282204,-0.98609006
9.0544,-0.06685759,-0.07110975,-0.1320974,-0.98638344
9.0644,-0.06572969,-0.07089101,-0.13288033,-0.98636335
9.074,-0.064928174,-0.07106692,-0.13405639,-0.98627937
9.0844,-0.063948154,-0.07146512,-0.13539267,-0.9861256
9.0944,-0.062451355,-0.07190254,-0.13695621,-0.98596483
9.1044,-0.06069545,-0.07226224,-0.13827398,-0.9858693
9.1147,-0.05893721,-0.0726154,-0.1395056,-0.98577505
9.1244,-0.05723242,-0.07292744,-0.14052323,-0.9857225
9.1346,-0.055510174,-0.073041044,-0.14146966,-0.9856672
9.1445,-0.05392768,-0.07291958,-0.1423015,-0.98568344
9.1544,-0.05267946,-0.072671026,-0.14330497,-0.98558134
9.1645,-0.051647544,-0.07240123,-0.14473623,-0.9854118
9.1746,-0.050860073,-0.07216831,-0.14663401,-0.98521715
9.1844,-0.050304018,-0.072200775,-0.14889267,-0.9848761
9.1943,-0.049978916,-0.072382,-0.1513075,-0.9845622
9.2044,-0.049812797,-0.072476864,-0.15350705,-0.9841943
9.2143,-0.04968905,-0.07264877,-0.15526822,-0.9839191
9.2246,-0.049514472,-0.072753385,-0.15638795,-0.9837432
9.2344,-0.04902632,-0.07287256,-0.15691087,-0.9836881
9.2445,-0.04845097,-0.072918035,-0.15692368,-0.9837328
9.2544,-0.047786538,-0.07290518,-0.15659726,-0.9837883
9.2644005,-0.046942767,-0.072846815,-0.15602013,-0.9839035
9.2744,-0.04593494,-0.072615944,-0.15533233,-0.9841151
9.2842,-0.044785947,-0.07220158,-0.15414271,-0.98434067
9.2943,-0.04332352,-0.07148292,-0.15251097,-0.98471904
9.3044,-0.04169237,-0.070578665,-0.15059632,-0.9851966
9.3144,-0.039791502,-0.06951289,-0.14857092,-0.9856487
9.3244,-0.037840858,-0.06832855,-0.1464693,-0.98610264
9.3344,-0.035883814,-0.06705157,-0.14441806,-0.9865538
9.3443,-0.034045786,-0.06574665,-0.1426253,-0.9869908
9.354,-0.03252311,-0.06450674,-0.14120698,-0.9873128
9.3645,-0.031190462,-0.063172035,-0.14000681,-0.9876143
9.3743,-0.030259438,-0.061932273,-0.13917771,-0.9878814
9.3845005,-0.029591098,-0.06070544,-0.13825217,-0.9880444
9.3945,-0.02927778,-0.059497293,-0.13697183,-0.9883599
9.4045,-0.029144036,-0.05831445,-0.13494849,-0.9886749
9.4144,-0.029278412,-0.0574174,-0.13216221,-0.9891199
9.424,-0.029720565,-0.05686277,-0.1290811,-0.98951244
9.4344,-0.03068355,-0.05657897,-0.12553322,-0.98996735
9.4444,-0.032200113,-0.056508176,-0.121780574,-0.9903894
9.4543,-0.034231488,-0.056637604,-0.117868364,-0.9907804
9.4642,-0.03670694,-0.056714956,-0.11399141,-0.9911792
9.4744005,-0.03961753,-0.05673623,-0.11006248,-0.991501
9.4844,-0.04260787,-0.0567898,-0.10612875,-0.9918177
9.4938,-0.045400463,-0.056787793,-0.10250655,-0.99205625
9.5042,-0.048304565,-0.056811325,-0.09857607,-0.9922919
9.5144005,-0.0508772,-0.05676639,-0.094919264,-0.9925032
9.5243,-0.05326736,-0.056762695,-0.09161085,-0.9927235
9.5344,-0.05551371,-0.056907974,-0.08855346,-0.99286795
9.5442,-0.05782968,-0.05715274,-0.08583239,-0.99296093
9.5543,-0.060491472,-0.057527103,-0.083610415,-0.9929795
9.5639,-0.06349505,-0.057944857,-0.08202422,-0.9929195
9.5743,-0.06736166,-0.058474958,-0.08096647,-0.99270177
9.5843,-0.07148431,-0.059169393,-0.080753386,-0.99236834
9.5943,-0.07598563,-0.059840634,-0.08135316,-0.9919487
9.6042,-0.080693185,-0.060557652,-0.0827215,-0.9914154
