elapsed_s,i,j,k,real
9.26215,-0.047936056,0.058064513,0.18929082,0.97902644
9.27205,-0.048308868,0.058318913,0.18951643,0.9789271
9.28205,-0.04828515,0.05844502,0.18959299,0.9789225
9.29225,-0.048067562,0.05850496,0.18937922,0.9789362
9.30205,-0.04758356,0.058486596,0.18883127,0.97909117
9.31215,-0.04711136,0.058491018,0.18810594,0.97928333
9.32205,-0.04650631,0.058360953,0.1872684,0.97946525
9.33215,-0.045801792,0.058241777,0.18643287,0.97968113
9.34215,-0.04508284,0.058015473,0.18547729,0.97989595
9.35205,-0.04421529,0.05771953,0.1844463,0.98014104
9.36225,-0.04347795,0.057473667,0.18323025,0.98043257
9.37205,-0.042806294,0.057166778,0.18184322,0.9807266
9.38215,-0.042323157,0.05675724,0.18015203,0.98107445
9.39195,-0.042070545,0.05631014,0.17806223,0.9814739
9.40205,-0.042121936,0.055626962,0.17558652,0.98198366
9.41225,-0.042534158,0.054784678,0.17280552,0.98252165
9.42205,-0.043241665,0.053920493,0.16966644,0.9830744
9.43225,-0.044298097,0.053046122,0.16612113,0.983688
9.44205,-0.045727134,0.05203533,0.16209298,0.98436725
9.45205,-0.047470998,0.051021934,0.15753248,0.98501265
9.46215,-0.049463443,0.050085925,0.15277925,0.9857136
9.47205,-0.051604412,0.049219474,0.14810139,0.9863844
9.4817505,-0.053722948,0.04830717,0.14334342,0.9870089
9.49175,-0.055902686,0.047402814,0.13854024,0.98759353
9.50215,-0.058079787,0.046414092,0.13343966,0.9882145
9.51225,-0.06011189,0.045363434,0.12834948,0.98886853
9.52205,-0.061965846,0.04418183,0.12293208,0.9895004
9.53165,-0.06374444,0.042789746,0.11749488,0.9900902
9.5421505,-0.06578561,0.041077428,0.11159736,0.99070084
9.55215,-0.06779473,0.039228223,0.106541544,0.9912136
9.56205,-0.069908775,0.037365295,0.10235667,0.99155027
9.57185,-0.07197328,0.035583735,0.09947321,0.99175113
9.58225,-0.07437629,0.03360591,0.09759495,0.99185276
9.59205,-0.076813966,0.03191597,0.096606016,0.99180317
9.60205,-0.07934604,0.030303085,0.09590945,0.99176925
9.61175,-0.081823915,0.028831618,0.095249236,0.99163896
