elapsed_s,i,j,k,real
125.00135,-0.07866764,0.077817224,0.08895871,0.98984027
125.01135,-0.08365486,0.07625127,0.084723085,0.9899436
125.02105,-0.08910869,0.074435785,0.08084151,0.989938
125.03125,-0.09535983,0.072483815,0.077857316,0.98973763
125.04115,-0.102162845,0.070420966,0.0759944,0.9893707
125.05135,-0.10976248,0.068374634,0.075016886,0.9887586
125.06105,-0.11786528,0.06646112,0.074358076,0.98802406
125.07145,-0.12692206,0.06431538,0.07329637,0.9871102
125.08135,-0.13641167,0.06168957,0.0713073,0.9861357
125.09125,-0.1468592,0.05842944,0.068124056,0.9850578
125.10125,-0.15820752,0.054515645,0.0637092,0.9838275
125.11085,-0.16997369,0.04999602,0.058513314,0.9824153
125.12105,-0.18283696,0.04454489,0.05206272,0.980749
125.13125,-0.19628769,0.038481105,0.044352084,0.9787691
125.14125,-0.21007463,0.03189081,0.034775108,0.97651523
125.15085,-0.22370405,0.024970368,0.023246676,0.9740183
125.16105,-0.23893328,0.016834207,0.008921295,0.9708358
125.17125,-0.25447634,0.008935034,-0.004374355,0.9670136
125.18125,-0.27116483,0.0021195486,-0.014575809,0.96240395
125.19095,-0.28917098,-0.0022304952,-0.019863963,0.95707256
125.20105,-0.30919138,-0.0035064071,-0.018752575,0.9508054
125.21135,-0.32877624,-0.0027389526,-0.012547225,0.9442904
125.22115,-0.34694362,-0.0014918894,-0.004550129,0.9378649
125.23115,-0.36207786,0.00012630224,0.0049042404,0.9321141
125.24125,-0.37605342,0.0011744201,0.011154413,0.926517
125.25115,-0.38847956,0.00023473799,0.012685239,0.92134744
125.26125,-0.39564264,-0.0036557019,0.008677125,0.91836584
125.27095,-0.398706,-0.0051553994,0.008169174,0.91699296
125.28115,-0.3979642,-0.003352791,0.012236506,0.9172988
125.29115,-0.39386162,-0.0014284104,0.016121656,0.91902703
125.30125,-0.38694143,0.0010267347,0.020514876,0.9218432
125.31115,-0.37710348,0.00460501,0.02601698,0.92577845
125.32145,-0.36372462,0.009299591,0.032739908,0.93086755
125.33125,-0.34712315,0.014830068,0.040836424,0.9368094
125.34115,-0.32470587,0.021170296,0.04939413,0.9442942
125.35135,-0.29849702,0.027410045,0.05653724,0.95230377
125.36115,-0.26917154,0.033254966,0.062015504,0.96051174
125.37075,-0.23814617,0.03805522,0.06472215,0.9682956
125.38105,-0.20173302,0.042506166,0.06450528,0.9763744
125.39125,-0.1639525,0.04666494,0.06180376,0.98343027
125.40115,-0.12523903,0.05101309,0.057784498,0.9890896
125.41085,-0.08682887,0.05555,0.053356707,0.9931916
125.42125,-0.044137634,0.06101436,0.049156636,0.9959674
125.43125,-0.0018770397,0.06672862,0.04703036,0.9966314
125.44135,0.03954762,0.0723387,0.04746014,0.99546874
125.45085,0.07889775,0.07722301,0.0500122,0.9926014
125.46115,0.11997828,0.0811649,0.054346144,0.9879447
125.47125,0.15752359,0.08304794,0.059886128,0.9821713
125.48135,0.18975961,0.08314666,0.067160755,0.97596866
125.49095,0.21338683,0.08261148,0.07488772,0.97058195
125.50125,0.22841153,0.08234085,0.080705225,0.96671444
125.51145,0.23350316,0.08239075,0.082654744,0.965282
125.52085,0.23209237,0.08346624,0.08192435,0.9655988
125.53115,0.22542474,0.085955516,0.07776114,0.96733654
125.54125,0.21392442,0.08938155,0.072541565,0.97003996
125.55115,0.19926454,0.09006191,0.06823942,0.97339046
125.56085,0.18776578,0.09561068,0.05397865,0.97603405
125.57085,0.17967641,0.09805925,0.042596668,0.97786343
125.58115,0.17218435,0.09412156,0.046098083,0.9794744
125.59125,0.1556401,0.08801718,0.063017905,0.9818544
125.60075,0.13283034,0.083380684,0.085763335,0.9839009
125.61135,0.1112697,0.08154942,0.106443405,0.98469096
125.62125,0.0919798,0.08232693,0.106199235,0.98664385
125.63125,0.07624942,0.08128723,0.11591372,0.9869678
125.64095,0.062164336,0.083131194,0.12567902,0.9865922
125.65085,0.04952296,0.086214945,0.1313098,0.9863236
125.66115,0.03881686,0.08682302,0.13907954,0.9856685
125.67115,0.028232673,0.08592809,0.14646724,0.9850513
125.68105,0.019488866,0.084609784,0.14481461,0.9856163
125.69135,0.013053054,0.08347033,0.13805628,0.98678464
125.70125,0.008083135,0.08291264,0.13104886,0.9878751
125.71125,0.00356026,0.082413554,0.12693653,0.9884609
125.72115,6.655976e-05,0.08186898,0.12784103,0.9883954
125.73115,-0.0025842674,0.08134954,0.13100198,0.988029
125.74135,-0.004982859,0.08091667,0.13399163,0.9876735
125.75125,-0.007950433,0.08048918,0.13569549,0.98741055
125.76135,-0.010915142,0.0799395,0.13418013,0.9876896
125.77115,-0.013103589,0.07944987,0.13121277,0.9880622
125.78135,-0.0155963,0.078800485,0.12763613,0.98853415
125.79115,-0.018688316,0.077893116,0.12331566,0.98913115
125.80125,-0.021214955,0.077055596,0.11875263,0.9897093
125.81105,-0.023490412,0.07637081,0.11501697,0.9901141
125.82115,-0.02603519,0.075790994,0.11186987,0.9904728
125.83145,-0.02877957,0.07503638,0.10873082,0.9908136
125.84135,-0.03209552,0.07412364,0.10510501,0.9911516
125.85135,-0.036151074,0.07300752,0.10107413,0.9915503
125.86145,-0.040741228,0.07158013,0.09635648,0.9918989
125.87135,-0.046177827,0.0700302,0.09118006,0.99226904
125.88125,-0.05311984,0.068089604,0.08545709,0.99259794
125.89145,-0.061472453,0.0659106,0.07865971,0.99280834
125.90145,-0.07119986,0.06352015,0.07126543,0.99286973
125.91135,-0.0820969,0.060914606,0.06432855,0.99267083
125.92125,-0.09432776,0.05809865,0.057887703,0.99214053
125.93095,-0.1069235,0.055178843,0.0524922,0.99133706
125.94125,-0.121597305,0.051738784,0.047159642,0.99009323
125.95135,-0.13682744,0.04790083,0.04180783,0.98852456
