elapsed_s,i,j,k,real
138.1571,-0.18914884,0.09224334,-0.71255034,0.6692628
138.1671,-0.19143172,0.096161865,-0.70883447,0.67207617
138.177,-0.19089322,0.09953636,-0.70662844,0.6740227
138.187,-0.1877499,0.1011363,-0.70778537,0.67342055
138.197,-0.18167645,0.101422235,-0.71207416,0.67056465
138.2069,-0.17370702,0.099224545,-0.7181617,0.6664568
138.2169,-0.16497721,0.09435636,-0.72419345,0.66288316
138.2271,-0.1524158,0.08803046,-0.7296309,0.66080916
138.2371,-0.13706586,0.08158211,-0.73326415,0.66098106
138.2467,-0.120155886,0.07546248,-0.73516774,0.66285706
138.257,-0.10199116,0.06849089,-0.73633534,0.6653408
138.2671,-0.08430955,0.06045173,-0.73739105,0.66741025
138.2772,-0.066443264,0.05077353,-0.7387133,0.668785
138.2871,-0.048509177,0.039574854,-0.74025136,0.6693811
138.297,-0.030078135,0.027057279,-0.7417178,0.66946155
138.3072,-0.011506703,0.014213525,-0.7426078,0.66945744
138.3171,0.006326855,0.0019202984,-0.742507,0.6698192
138.3269,0.023546461,-0.0096839,-0.7415577,0.6703938
138.3372,0.041224044,-0.021611236,-0.73973024,0.6712526
138.3473,0.057901848,-0.033156823,-0.73733133,0.6722591
138.3572,0.07292594,-0.044187106,-0.7348218,0.672898
138.3672,0.08705048,-0.055293366,-0.7321495,0.67326975
138.3774,0.10091244,-0.06679398,-0.728803,0.6739054
138.3873,0.113699056,-0.0777781,-0.7246406,0.67517924
138.3973,0.12569374,-0.088612385,-0.7192599,0.6774911
138.407,0.13530977,-0.09853779,-0.7131916,0.6807356
138.4172,0.14354509,-0.10891989,-0.7062728,0.68457824
138.4274,0.14968558,-0.11861731,-0.69998264,0.68814725
138.4374,0.15394168,-0.12729523,-0.69473714,0.6910129
138.447,0.15677649,-0.1342327,-0.6910614,0.6926946
138.4572,0.15900779,-0.14009778,-0.68890715,0.69318193
138.4675,0.16065767,-0.14417736,-0.6889449,0.6918868
138.4775,0.16140966,-0.1460686,-0.6903147,0.6899914
138.4878,0.16142306,-0.14713591,-0.6926191,0.6874087
138.4975,0.16035746,-0.14750347,-0.69536984,0.6847808
