elapsed_s,i,j,k,real
5.0188,-0.015940301,-0.004384389,0.74144745,0.670814
5.0292,-0.015924685,-0.0044092443,0.74176526,0.67046
5.0391,-0.015973173,-0.004491022,0.7420735,0.6701089
5.0492,-0.016045056,-0.0044754054,0.74235505,0.66977876
5.0588,-0.016123824,-0.00451391,0.74263686,0.66951543
5.0693,-0.016169332,-0.004586002,0.7428881,0.6692285
5.0794,-0.016204886,-0.0045942273,0.7430823,0.66893876
5.0893,-0.01631128,-0.0046466794,0.74327385,0.6687731
5.099,-0.01631724,-0.0046660807,0.7433877,0.6686449
5.1093,-0.016477756,-0.00471153,0.74351245,0.66847944
5.1193,-0.01658114,-0.0047543263,0.7436471,0.6683779
5.1293,-0.016708367,-0.004833362,0.74374133,0.6681888
5.1394,-0.016811721,-0.0048761284,0.74387604,0.6680872
5.1494,-0.016972236,-0.0049216365,0.7440008,0.6679218
5.1595,-0.017106168,-0.0049880072,0.7441022,0.6678537
5.1694,-0.017227434,-0.0050476715,0.74408257,0.6677928
5.1794,-0.017355405,-0.0050946698,0.7440701,0.66785294
5.1895,-0.01741653,-0.0051418766,0.74400353,0.66792005
5.1994,-0.017474644,-0.0051793978,0.74388,0.66805124
5.2094,-0.0175355,-0.005159788,0.7438203,0.6681725
5.2194,-0.01758667,-0.0051431283,0.7436966,0.6682368
5.2296,-0.017647527,-0.0051235184,0.74363685,0.6683581
5.2395,-0.01766815,-0.0050832555,0.7435464,0.66838884
5.2495,-0.01766514,-0.0050735697,0.7434895,0.668453
5.2595,-0.01769548,-0.0050303265,0.74346316,0.66854066
5.2696,-0.017692499,-0.005020641,0.74340624,0.66860473
5.2796,-0.017746411,-0.0049468502,0.74334633,0.66865915
5.2898,-0.017807506,-0.004994087,0.7432797,0.66872627
5.2998,-0.017858498,-0.0049105817,0.74316293,0.66884476
5.3097,-0.017883293,-0.00498169,0.74300885,0.6689523
5.3197002,-0.01785069,-0.0049831504,0.74287164,0.66917795
5.3294,-0.01784172,-0.0049540633,0.74270093,0.66937023
5.3396,-0.017830037,-0.004982136,0.7424663,0.6695724
5.3496,-0.017797463,-0.0049835965,0.7423291,0.669798
5.3597,-0.01778274,-0.0050019845,0.74203753,0.67006433
5.3693,-0.017750166,-0.005003445,0.7419003,0.67028993
5.3798,-0.017738484,-0.0050315186,0.7416658,0.6704922
5.3899,-0.017703198,-0.0050901696,0.74146473,0.67072767
5.3998,-0.017694436,-0.005127929,0.74128705,0.6708658
5.4095,-0.017664842,-0.005139105,0.74120677,0.6710273
5.4196,-0.017635517,-0.0052171275,0.7411195,0.6711346
5.4299,-0.017632537,-0.005207412,0.74106264,0.6711987
5.4399,-0.017599218,-0.0052409396,0.74103206,0.6711751
5.4502,-0.017606162,-0.00529512,0.74103224,0.67124194
5.4599,-0.017572872,-0.0053286776,0.7410017,0.67121834
5.4701,-0.017542325,-0.0053050444,0.74103504,0.67118484
5.48,-0.01751893,-0.005402468,0.7410617,0.6711639
5.4899,-0.01751893,-0.005402468,0.7410617,0.6711639
5.4999,-0.017488383,-0.0053788647,0.74109495,0.6711304
5.51,-0.017400913,-0.0054193363,0.7411312,0.6711066
5.5199,-0.017400913,-0.0054193363,0.7411312,0.6711066
5.5301,-0.017337047,-0.0054292604,0.7411339,0.6710494
5.5402,-0.017313413,-0.005459808,0.74116755,0.67108274
5.55,-0.017249577,-0.005469762,0.7411703,0.6710256
5.5601,-0.017249577,-0.005469762,0.7411703,0.6710256
5.5697002,-0.01721903,-0.0054461583,0.74120355,0.670992
5.5802,-0.017188452,-0.005422525,0.7412369,0.67095846
5.5901,-0.017157905,-0.0053989217,0.7412702,0.6709249
5.6002,-0.017127357,-0.005375318,0.7413035,0.6708914
5.6102,-0.017070226,-0.0053725457,0.74131346,0.67095524
5.6204,-0.01703965,-0.0053489422,0.7413467,0.6709217
5.6301,-0.016945235,-0.005335263,0.7413828,0.670831
5.6402,-0.016850583,-0.005254737,0.74142575,0.6707945
5.6503,-0.016766123,-0.005304954,0.741519,0.6707065
5.6602,-0.016674452,-0.005234114,0.7416189,0.6706059
5.6703,-0.016488366,-0.0051495945,0.7417549,0.67041457
5.68,-0.016345523,-0.005095383,0.7419785,0.67024964
5.6902,-0.016188793,-0.004932871,0.7422017,0.66995096
5.7005,-0.016008459,-0.0048009064,0.74245846,0.6696856
5.7104,-0.015825383,-0.0047261026,0.74265134,0.6694302
5.72,-0.015614504,-0.0045705037,0.7429414,0.6691313
5.7305,-0.015494043,-0.00438409,0.74325204,0.6687922
5.7404,-0.015283132,-0.004228522,0.7435421,0.6684933
5.7505,-0.015065307,-0.0040187733,0.7438319,0.66812754
5.76,-0.014887715,-0.0038296771,0.7441524,0.6678523
5.7706,-0.014703447,-0.003653247,0.7444658,0.667456
5.7805,-0.0145524405,-0.00344323,0.74480987,0.66708326
5.7905,-0.014401462,-0.0032332428,0.7451538,0.6667106
5.8007,-0.014193561,-0.00308736,0.7455008,0.6663476
5.8106,-0.014137175,-0.0029578987,0.74580175,0.66601145
5.8206,-0.014044549,-0.0028522792,0.7460152,0.6657158
5.8306,-0.013992187,-0.0027673123,0.7462595,0.6655106
5.8405,-0.0139676,-0.0027630804,0.7464067,0.6653489
5.8507,-0.013943013,-0.0027588783,0.7465538,0.6651871
5.8606,-0.014010098,-0.0028254865,0.746601,0.665126
5.8707,-0.014040645,-0.0028490904,0.7465677,0.6651596
5.8808,-0.014068212,-0.002863008,0.7464775,0.6652572
5.8907,-0.014149722,-0.0028031054,0.7463274,0.6654092
5.9007,-0.014143761,-0.002783734,0.74621356,0.6655374
5.9107,-0.014134791,-0.0027546468,0.74604285,0.6657297
5.9207,-0.0141288005,-0.0027352753,0.745929,0.6658579
5.9308,-0.014115658,-0.0025948766,0.74582183,0.6659734
5.9407,-0.014112677,-0.002585161,0.745765,0.66603756
5.9508,-0.014048573,-0.0025282684,0.7457746,0.6660345
5.9608,-0.0139569305,-0.0024574278,0.7458745,0.6659339
5.9709,-0.013858285,-0.0023324369,0.74597424,0.6657664
5.9809,-0.013674971,-0.0021907566,0.74617404,0.6655652
5.9906,-0.013558475,-0.0020488673,0.746428,0.665357
6.001,-0.01333466,-0.001819717,0.74660397,0.66511947
6.0108,-0.013144193,-0.0015570689,0.74681056,0.6649055
6.0209,-0.013007818,-0.0012874173,0.74695027,0.6646918
6.0305,-0.012814311,-0.0010150834,0.7470998,0.66454196
6.041,-0.012684939,-0.0007996125,0.7472397,0.6643951
6.0511,-0.012524962,-0.00056056795,0.7474129,0.66421473
6.061,-0.012429118,-0.00037838618,0.7475765,0.66403735
6.0706,-0.01239711,-0.00018631018,0.7477373,0.66391706
6.0809,-0.012358397,-6.9299513e-06,0.74789083,0.6636758
6.0911,-0.012326658,0.00011832925,0.7480447,0.6635014
6.101,-0.012271255,0.00021298151,0.7482321,0.6633603
6.1108,-0.012331188,0.00026740046,0.748286,0.6632865
6.121,-0.012327254,0.00031186553,0.7483427,0.66315556
6.1312,-0.012420654,0.00033293566,0.74842024,0.66305125
6.141,-0.012483567,0.00037769869,0.7485311,0.6629133
6.1513,-0.012519836,0.00040154048,0.74861854,0.66287285
6.1613,-0.0126132965,0.0004226404,0.7486961,0.6627685
6.1713,-0.012673199,0.00047702953,0.74875,0.6626947
6.1813,-0.012736112,0.00052173296,0.74886084,0.6625568
6.1913,-0.012772381,0.0005455748,0.74894834,0.66251636
6.2012,-0.012835264,0.0005903378,0.7490592,0.6623785
