elapsed_s,i,j,k,real
32.43895,0.0123137655,0.00028197654,0.7073342,0.70679593
32.44895,0.011803657,-4.9636932e-05,0.70734733,0.7067492
32.45895,0.011213183,-0.0003319448,0.7073548,0.7067499
32.46905,0.010692642,-0.000719558,0.7074138,0.7067493
32.47895,0.01011931,-0.0010366996,0.7074689,0.7066641
32.48855,0.009575997,-0.0013910998,0.70748204,0.7066633
32.49905,0.008976695,-0.0017350463,0.7074492,0.7067083
32.50895,0.008440617,-0.0020934658,0.7073744,0.70679164
32.51895,0.007848565,-0.002441457,0.7072537,0.70692104
32.529152,0.0074638566,-0.0027096118,0.70708776,0.70707756
32.53905,0.0069511062,-0.0030144812,0.70687747,0.7072855
32.54895,0.006510425,-0.0032722086,0.70666564,0.7074878
32.55905,0.0061174612,-0.0034439252,0.70649236,0.7076863
32.56915,0.005724474,-0.0036156573,0.70631903,0.7078846
32.57935,0.0055015925,-0.0036663003,0.7062305,0.70794165
32.58905,0.00531756,-0.0036925622,0.7061402,0.7080389
32.59925,0.005214425,-0.0036100438,0.70608866,0.7080863
32.60915,0.0051273843,-0.003469955,0.70598954,0.7081738
32.61915,0.0051440117,-0.003254299,0.7059748,0.7082117
32.62915,0.005137868,-0.0030054294,0.7059144,0.70824945
32.63935,0.0051317257,-0.0027565607,0.705854,0.7082872
32.64925,0.0052032806,-0.002458929,0.70579004,0.70840544
32.65925,0.005291992,-0.0021961564,0.7057739,0.7084377
32.66955,0.0054138913,-0.0019105726,0.70575774,0.7084241
32.67925,0.0054881033,-0.001639711,0.70591736,0.70828766
32.68915,0.005595519,-0.0013460631,0.7060769,0.7081053
32.69915,0.0056785513,-0.0010136033,0.7062768,0.7079249
32.70935,0.005785967,-0.0007199551,0.7064364,0.7077426
32.71935,0.0058140806,-0.00046942965,0.70668554,0.7074816
32.72945,0.0058810436,-0.00019452325,0.7069329,0.7072609
32.73885,0.0059391777,1.8744031e-05,0.70714015,0.7070844
32.74915,0.0059195813,0.00018329988,0.7073506,0.7068274
32.75935,0.0059860107,0.00030011963,0.7075651,0.706609
32.76945,0.0059332117,0.00044188928,0.7077756,0.7063979
32.77955,0.0059275576,0.00051159237,0.7079916,0.7061851
32.78945,0.0058959485,0.00055446464,0.70811975,0.7061025
32.79945,0.0058270795,0.0005673417,0.7081635,0.70597786
32.80915,0.005769485,0.000583434,0.70820373,0.7060254
32.81945,0.0057135117,0.00059386145,0.70815766,0.70607126
32.82955,0.005634751,0.0006375272,0.7080659,0.70611703
32.83955,0.0055471617,0.0006195544,0.70793384,0.70620674
32.84955,0.00553002,0.0006543877,0.70788616,0.70629275
32.85965,0.005426902,0.0007368817,0.70783454,0.7063403
32.86955,0.0054097762,0.00077169,0.7077869,0.70642626
32.87935,0.0053958357,0.00086654274,0.7077813,0.70638204
32.88955,0.0053803055,0.0009670094,0.7078619,0.70633954
32.89955,0.0053347712,0.001104709,0.70798445,0.70621276
32.90955,0.005297502,0.001146012,0.7081144,0.706044
32.91945,0.0053379615,0.0012360262,0.70824087,0.7059558
32.92965,0.005322416,0.0013365182,0.70832145,0.7059133
32.93975,0.0052924114,0.0013737512,0.7083635,0.7058289
32.94965,0.005301241,0.0014353903,0.70840377,0.7057848
32.95955,0.0052540954,0.0015074569,0.70839816,0.7057864
32.96965,0.0052790195,0.0016266652,0.70839083,0.7057824
32.97975,0.0052790195,0.0016266652,0.70839083,0.7057824
32.98985,0.005303942,0.0017458735,0.7083836,0.7057785
32.99975,0.0053427913,0.0017702546,0.70838195,0.70581865
33.00975,0.0053117406,0.0018998901,0.7083286,0.7058605
33.01975,0.0053438977,0.0020150794,0.70823354,0.7059408
33.02975,0.0053760707,0.002130243,0.70813835,0.7060211
33.03985,0.0054299515,0.0023046213,0.7079939,0.70622766
33.04975,0.0055663507,0.002582116,0.707802,0.7063825
33.05945,0.0056534507,0.0027792552,0.7076575,0.70654327
33.06965,0.005839148,0.0031371054,0.7074181,0.7066926
33.07975,0.006076563,0.0035882096,0.7073015,0.7069257
33.08975,0.006318783,0.0040936945,0.70714104,0.70702696
33.09995,0.006550569,0.004543178,0.70702636,0.70717406
33.10985,0.006849326,0.0051962715,0.70694476,0.7072272
33.11995,0.0071708392,0.0058161756,0.70690906,0.7072804
33.12955,0.007470644,0.0063768653,0.70692265,0.7072072
33.13985,0.007864241,0.0070438874,0.70688534,0.7072548
33.149952,0.008261021,0.007770953,0.7068901,0.7071721
33.15995,0.00856804,0.008398881,0.7070301,0.70705676
33.16995,0.008963232,0.00913156,0.707121,0.7069758
33.17985,0.009294636,0.009720676,0.7072208,0.70685875
33.18995,0.0096670585,0.010486569,0.7072659,0.7067776
33.19975,0.009963662,0.01098724,0.7072374,0.7068348
33.21005,0.010311145,0.011633949,0.70728964,0.70675784
33.22005,0.010617641,0.012103833,0.7073967,0.7066448
33.23005,0.010829299,0.012559786,0.70745957,0.7065371
33.24015,0.011079805,0.013040122,0.7075207,0.7064698
33.25005,0.011242165,0.01341572,0.7076311,0.70636797
33.26005,0.011428882,0.013752488,0.7077012,0.70626426
33.26995,0.011510346,0.014019307,0.7077729,0.7062122
33.28005,0.011560191,0.014257723,0.70775837,0.70620424
33.29015,0.0116416365,0.014524564,0.70782995,0.70615214
33.29995,0.011708608,0.014728175,0.7078631,0.7060582
33.31025,0.011718003,0.014947848,0.7079364,0.7060117
33.32025,0.011751755,0.015128696,0.7079695,0.7059636
33.33025,0.0118016,0.015367113,0.70795494,0.70595556
33.340252,0.01180215,0.015525175,0.7079879,0.7059532
33.35015,0.011796008,0.015774043,0.70792747,0.7059909
33.36035,0.011844258,0.015946802,0.7077847,0.7061114
33.37015,0.011851009,0.016193222,0.70763457,0.7063196
33.37975,0.011939715,0.01638472,0.707404,0.7064785
33.38995,0.011937623,0.016569529,0.7072135,0.70673084
33.40015,0.011945963,0.016810333,0.7069773,0.70693713
33.41035,0.011987522,0.0170739,0.7067411,0.70709765
33.42025,0.012066327,0.017367486,0.7065894,0.70730025
33.43035,0.012115127,0.017698305,0.7064796,0.7074184
33.44035,0.01223598,0.018076291,0.7063682,0.707531
33.44975,0.012301903,0.018372303,0.70630616,0.7075631
33.46035,0.0124155,0.018754294,0.7062826,0.7075913
33.47045,0.0125218835,0.01914032,0.706347,0.70753527
33.48025,0.012589404,0.019501988,0.7064132,0.70743895
33.49035,0.0127129,0.01985323,0.7065252,0.70729685
33.50035,0.012764344,0.020157306,0.70663893,0.70716035
33.51055,0.012814179,0.02046702,0.70683867,0.70702565
33.52015,0.012865072,0.020613037,0.7069193,0.7068914
33.53045,0.012891575,0.020797927,0.70704037,0.706759
33.54055,0.01289317,0.020863585,0.7071685,0.7066305
33.55035,0.012877639,0.020964053,0.7072491,0.70658815
33.56055,0.012840386,0.02100533,0.70737904,0.70641935
33.57055,0.012801535,0.020980947,0.70738065,0.7063792
33.580452,0.012682324,0.021005874,0.7073767,0.70638645
33.59035,0.012649104,0.020983111,0.70737666,0.7064323
33.60065,0.012515416,0.020944806,0.7073341,0.7063976
33.61055,0.012450587,0.020964913,0.70746213,0.7063609
33.62045,0.012358392,0.020924244,0.70764124,0.7061117
33.63075,0.012294609,0.020851951,0.7078646,0.7059488
33.64055,0.012170788,0.020854175,0.7081719,0.7056173
33.65065,0.012110221,0.02084188,0.7084373,0.70532405
33.66055,0.01195989,0.02073051,0.708838,0.70499825
