elapsed_s,i,j,k,real
177.8051,0.066702306,-0.12216813,-0.7050179,0.6954417
177.815,0.060846906,-0.11143678,-0.71661514,0.6857909
177.825,0.055337384,-0.102346025,-0.72839123,0.67522115
177.8349,0.051486447,-0.09572223,-0.7385042,0.6653996
177.8444,0.04668668,-0.09271628,-0.74486476,0.65908426
177.855,0.040947594,-0.09018689,-0.7471646,0.6571775
177.8648,0.03748253,-0.08693965,-0.7473576,0.6575924
177.8749,0.03460283,-0.08237864,-0.74709916,0.6586238
177.8849,0.032346494,-0.07676928,-0.74624187,0.6604635
177.8945,0.03060467,-0.07099833,-0.74457335,0.6630637
177.9048,0.028672071,-0.06394856,-0.74212694,0.66656256
177.9148,0.026293404,-0.05713322,-0.7405634,0.66900855
177.9249,0.023914611,-0.051655356,-0.74027187,0.66988224
177.9348,0.020889802,-0.047236294,-0.7413668,0.669106
177.9449,0.017056953,-0.042886693,-0.7428403,0.6678302
177.9548,0.012871035,-0.03849269,-0.74424726,0.6666738
177.9644,0.008864639,-0.03490736,-0.74558866,0.665439
177.9747,0.0049876543,-0.03115056,-0.74675715,0.66430235
177.9848,0.0016774395,-0.027403828,-0.7475219,0.6636224
177.9946,-0.0012951875,-0.023543198,-0.7478214,0.6634524
178.0042,-0.00407462,-0.019738724,-0.7478143,0.6636106
178.0146,-0.007045447,-0.015718454,-0.74767506,0.6638288
178.0246,-0.009987003,-0.011877778,-0.7477621,0.6637338
178.0347,-0.012941019,-0.008118361,-0.74817955,0.66331637
178.0448,-0.01603149,-0.004284989,-0.7487046,0.6626841
178.0548,-0.019050248,-0.00043519074,-0.7490451,0.66224843
178.0647,-0.02202018,0.0035727415,-0.749068,0.66212744
178.0744,-0.024957197,0.0074855015,-0.74865764,0.6624288
178.0847,-0.028016686,0.0117180245,-0.7479889,0.6629788
178.0946,-0.03084432,0.01573899,-0.74732304,0.66348374
178.1044,-0.033700287,0.01980974,-0.7467022,0.6639423
178.1146,-0.036721088,0.023886828,-0.7463427,0.66411895
178.1246,-0.039758623,0.027923122,-0.746299,0.6638442
178.1346,-0.042992182,0.03195358,-0.74657214,0.6631056
178.1443,-0.04641342,0.035747662,-0.74714345,0.66203463
178.1547,-0.05028405,0.039786715,-0.74792117,0.6606568
178.1646,-0.054132894,0.04366421,-0.748512,0.65939337
178.1743,-0.058124274,0.047680814,-0.748871,0.6584636
178.1844,-0.062185578,0.051957965,-0.74886703,0.6577459
178.1944,-0.066311195,0.056352768,-0.7485399,0.65736353
178.204,-0.07009372,0.060569033,-0.7477394,0.6574867
178.2144,-0.073949516,0.06540783,-0.74600804,0.6585476
178.2245,-0.077158906,0.070379615,-0.7437464,0.66020817
178.2346,-0.07967558,0.075310975,-0.7416766,0.6616675
178.2444,-0.08191806,0.0798953,-0.74128646,0.66131896
178.254,-0.08415805,0.083710864,-0.74228275,0.6594762
178.2643,-0.08725853,0.08783361,-0.744247,0.6562933
178.2743,-0.09101613,0.09201914,-0.7465246,0.65259695
178.2843,-0.09497421,0.095654696,-0.74867964,0.64903736
178.2943,-0.09855725,0.09902888,-0.74976546,0.6467447
178.3042,-0.10095854,0.10219624,-0.74948746,0.64620453
178.3142,-0.102157086,0.10458842,-0.74847794,0.6467624
178.324,-0.10259298,0.1059728,-0.74730474,0.64786285
178.3343,-0.102475286,0.106653966,-0.74587995,0.64947385
178.3442,-0.101723075,0.106907435,-0.7438844,0.65177363
178.3543,-0.100288704,0.106758945,-0.7411931,0.655042
178.3642,-0.097996764,0.10612382,-0.737653,0.65949464
178.3741,-0.094339624,0.104672424,-0.7328837,0.6655451
178.384,-0.088604376,0.10207054,-0.72708344,0.6730718
178.3942,-0.08120256,0.09877217,-0.72027886,0.68179506
178.4038,-0.07294966,0.09480861,-0.7131378,0.6907244
178.4142,-0.06273199,0.08947229,-0.7047545,0.70091575
178.4241,-0.051780984,0.083593085,-0.6963087,0.71097827
178.4337,-0.04058791,0.077599436,-0.687845,0.7205098
