elapsed_s,i,j,k,real
17.642,-0.0007282193,-0.00587211,0.5730891,0.81948835
17.6519,-0.0006648691,-0.0058599897,0.57303727,0.8195129
17.6621,-0.0006014942,-0.005847887,0.5729854,0.8195374
17.672,-0.00051102904,-0.0059005446,0.5728948,0.81959385
17.6821,-0.0004611148,-0.0058400156,0.5727837,0.81965595
17.6921,-0.00034505734,-0.005854929,0.5726794,0.8197505
17.7021,-0.00030731643,-0.0058805775,0.5726412,0.8197369
17.712,-0.0003181703,-0.005951831,0.57279795,0.81967545
17.722,-0.00031689997,-0.00608646,0.5729302,0.81956226
17.7316,-0.00035327487,-0.0061632963,0.5729432,0.81956977
17.742,-0.00032624975,-0.0062280474,0.57290435,0.81960166
17.7519,-0.0002992251,-0.0062927976,0.57286555,0.81963366
17.7619,-0.00024940702,-0.006264412,0.5729118,0.81958866
17.7719,-0.00021305727,-0.006187559,0.57289875,0.81958115
17.782,-0.00024008169,-0.0061228084,0.5729376,0.8195492
17.7919,-0.00031689997,-0.00608646,0.5729302,0.81956226
17.8018,-0.0004286375,-0.0061972477,0.5727532,0.81968355
17.8118,-0.0004998401,-0.0064212466,0.5725967,0.8197993
17.8217,-0.00063441833,-0.0066573485,0.5724921,0.81989056
17.8319,-0.0006708,-0.006734143,0.5725051,0.81989807
17.842,-0.0006331478,-0.006791978,0.57262427,0.8197773
17.8518,-0.0006333275,-0.0068241367,0.57278156,0.8196703
17.8619,-0.00053378777,-0.0067995107,0.5730314,0.8194732
17.8718,-0.00059730024,-0.0068437653,0.57324064,0.8193417
17.8816,-0.0005476172,-0.006847578,0.57344425,0.81918967
17.8917,-0.0006124794,-0.0067893234,0.5736786,0.8190642
17.9017,-0.0006287878,-0.0066854707,0.5737181,0.8189867
17.9113,-0.0007056303,-0.006649106,0.57371056,0.81899965
17.9218,-0.00070553436,-0.006616961,0.5735532,0.8191067
17.9317,-0.0007551855,-0.006613206,0.5733496,0.81925875
17.9415,-0.0007144972,-0.0066620293,0.5730554,0.8194673
17.9517,-0.0006860101,-0.006797121,0.5728341,0.81960016
17.9615,-0.00078558014,-0.006853901,0.5727415,0.81969017
17.9717,-0.00077354466,-0.006799874,0.57282597,0.81965876
17.9816,-0.00088821887,-0.006887422,0.57290506,0.8195579
17.9916,-0.00090179965,-0.006871122,0.5730032,0.8194884
18.0015,-0.0009908085,-0.0069209766,0.5730687,0.8194257
18.0114,-0.0010649073,-0.0069721392,0.5731198,0.8194468
18.0211,-0.0010769421,-0.0070261657,0.5730354,0.81947815
18.0315,-0.0010890434,-0.0070801834,0.57295096,0.8195094
18.0417,-0.0011252977,-0.007124893,0.57280666,0.8196239
18.0516,-0.0011480909,-0.007218029,0.5727216,0.8197009
18.0616,-0.0011195443,-0.007353089,0.5725002,0.8198337
18.0715,-0.0011031227,-0.0074247727,0.5723034,0.8200183
18.0815,-0.0010745965,-0.007559809,0.5720821,0.8201512
18.0912,-0.0010475714,-0.00762456,0.5720433,0.82018316
18.1013,-0.0009842895,-0.0076446487,0.57214886,0.82010055
18.1115,-0.0009346341,-0.0076483972,0.5723524,0.81994855
18.1215,-0.0011140916,-0.00764557,0.5725086,0.8198294
18.1316,-0.0011653651,-0.0076036565,0.5726448,0.8197735
18.1413,-0.0012180482,-0.00757664,0.5726973,0.8197034
18.1513,-0.0012678413,-0.0076050432,0.572651,0.8197483
18.1614,-0.0012649593,-0.007660419,0.5725523,0.81986356
18.1713,-0.0012635037,-0.0077307187,0.57236975,0.81996435
18.1812,-0.0012890198,-0.0077362964,0.57222605,0.82003325
18.1912,-0.0013118125,-0.007829431,0.572141,0.8201102
18.2009,-0.0012740716,-0.00785508,0.57210284,0.82009655
18.2113,-0.001274189,-0.007887255,0.5722602,0.8199895
18.221199,-0.001325608,-0.007877451,0.57255375,0.8198266
18.2312,-0.0013421846,-0.007837944,0.5729079,0.8195349
18.2408,-0.0013843845,-0.0077187447,0.5733847,0.81922555
18.2512,-0.0013888301,-0.0076251775,0.57382333,0.8189026
18.2612,-0.0013784124,-0.007532986,0.57424754,0.81866336
18.2713,-0.0013329324,-0.0073789237,0.57457507,0.8184024
18.2813,-0.0013870783,-0.007281567,0.57481,0.81823146
18.2911,-0.0014141204,-0.0072168405,0.57484883,0.81819934
18.3012,-0.0015030226,-0.007234485,0.574757,0.81824374
18.3105,-0.0016147597,-0.007345273,0.57458,0.818365
18.321,-0.0017371476,-0.0074951714,0.5744024,0.81853193
18.3311,-0.0018852344,-0.0076828124,0.57423854,0.81866074
18.341,-0.002036116,-0.0078150565,0.57417315,0.8186743
18.351,-0.0021615068,-0.007941705,0.57425165,0.81861913
18.3609,-0.0023018138,-0.007949629,0.5744535,0.81850064
18.371,-0.002392404,-0.007929104,0.5747014,0.818337
18.3809,-0.0024721762,-0.007869541,0.57495004,0.8181278
18.391,-0.0025519729,-0.0078099603,0.5751986,0.8179187
18.4011,-0.0026168763,-0.0077517116,0.57543296,0.8177933
18.4109,-0.0027762488,-0.007450795,0.5757245,0.81760955
18.4213,-0.0029747642,-0.0071391696,0.5759704,0.8174253
18.4309,-0.0031270662,-0.0071688993,0.5759303,0.81744504
18.4409,-0.0031740135,-0.0073701036,0.5756764,0.81758463
18.451,-0.0032046102,-0.007675153,0.57538295,0.8178019
18.461,-0.0033391193,-0.007879046,0.5751209,0.81800014
18.4709,-0.0035682558,-0.007872453,0.5750735,0.81803304
18.4807,-0.003809542,-0.007952054,0.5750989,0.8179901
18.4905,-0.0039769225,-0.007895193,0.57533944,0.81783956
18.5008,-0.0041699186,-0.007876058,0.5755936,0.81765085
18.5109,-0.004322447,-0.0079701245,0.57586825,0.81745666
18.5207,-0.004461411,-0.008080516,0.57604474,0.8173319
18.5308,-0.0045612575,-0.008201599,0.576267,0.8172079
18.5408,-0.004623265,-0.008316187,0.57629365,0.817177
18.5508,-0.004609709,-0.00833247,0.5761956,0.81724656
18.5608,-0.0046850704,-0.008366421,0.5760056,0.8173604
18.5708,-0.0047063185,-0.008529883,0.575738,0.81753814
18.5807,-0.004741106,-0.008644827,0.57541114,0.81775355
18.5906,-0.004836487,-0.0088595,0.5751948,0.81795245
18.6002,-0.0049872305,-0.008959593,0.5749723,0.81807315
18.6106,-0.0050719506,-0.00913509,0.57475644,0.8182264
18.6207,-0.005192964,-0.0093875155,0.57455367,0.81838715
18.6306,-0.005393693,-0.009548133,0.5744422,0.81844574
18.6405,-0.0055689253,-0.009703151,0.57447445,0.8184355
18.6506,-0.0057697673,-0.009895937,0.57452023,0.8183871
18.6605,-0.0059450646,-0.010083158,0.5747099,0.8182698
18.6703,-0.0060961135,-0.010247542,0.57480204,0.8181763
18.6807,-0.0061958637,-0.01033648,0.5748668,0.8181593
18.6905,-0.0062983385,-0.010337866,0.57487303,0.8181341
18.7005,-0.0064235916,-0.010432364,0.5747942,0.8181859
18.7106,-0.006535308,-0.010543122,0.5746172,0.8183072
18.7206,-0.0066199545,-0.01071867,0.57440144,0.81846046
18.7305,-0.006641284,-0.010882147,0.5741339,0.81863827
18.7405,-0.0067259315,-0.011057695,0.57391816,0.81879157
18.7504,-0.006863284,-0.011206209,0.5737548,0.81887466
18.7605,-0.006949435,-0.011311423,0.5737216,0.8189272
18.7703,-0.007074842,-0.011438098,0.57380015,0.818872
18.7799,-0.007176049,-0.011574114,0.5739384,0.8187335
18.7904,-0.0073392936,-0.011707282,0.57421243,0.8185849
18.8006,-0.0073786294,-0.011760861,0.57448155,0.81837016
18.8103,-0.0075190905,-0.01180096,0.5748406,0.81814456
18.8203,-0.007582725,-0.011877341,0.57520705,0.81790596
18.8304,-0.0076747155,-0.01190397,0.5755286,0.8176211
18.8403,-0.0077290237,-0.011838746,0.575921,0.817343
18.8504,-0.007730634,-0.011800623,0.57626086,0.81713516
18.8604,-0.0077173114,-0.011881201,0.5764774,0.81699055
18.8703,-0.007693289,-0.011922702,0.5766947,0.81680036
18.8803,-0.007654264,-0.011965586,0.5768977,0.81669396
18.8899,-0.007680053,-0.012035513,0.5770687,0.8165487
18.9004,-0.00770295,-0.012160752,0.5771409,0.81651866
18.9104,-0.0077515147,-0.012323791,0.577227,0.8164504
18.9202,-0.0077366643,-0.012474721,0.57726103,0.8164067
18.9302,-0.007785228,-0.01263776,0.5773469,0.8163384
18.9403,-0.007820236,-0.01281708,0.57733476,0.8163397
18.9501,-0.00785521,-0.012996353,0.5773226,0.81634086
18.9598,-0.007885944,-0.013333554,0.57718664,0.81645113
18.9702,-0.007826143,-0.013691252,0.5768026,0.81672484
18.9801,-0.007715087,-0.01409084,0.5762824,0.8170544
18.99,-0.0077377413,-0.014151825,0.57603997,0.8172384
19.0002,-0.007806853,-0.013935707,0.57639825,0.8170041
19.01,-0.007943608,-0.013573861,0.576932,0.8166364
19.02,-0.008015559,-0.013302359,0.577389,0.816287
19.0302,-0.008148085,-0.01309835,0.5777991,0.81602806
19.0401,-0.008215789,-0.012984712,0.5781321,0.81578755
19.05,-0.008129751,-0.012911666,0.5783227,0.8156282
19.06,-0.008168995,-0.012933107,0.5784344,0.81552047
19.0696,-0.00823237,-0.01294521,0.57848614,0.81549597
19.0799,-0.008243086,-0.012984311,0.5784856,0.8155415
19.09,-0.008368316,-0.013078779,0.5784067,0.81559336
19.0998,-0.008315675,-0.013105802,0.5783543,0.8156635
19.1099,-0.008327728,-0.0131598525,0.57826984,0.8156948
19.1198,-0.008365446,-0.013251597,0.578199,0.815688
19.1299,-0.008415289,-0.013279965,0.5781528,0.8157331
19.1396,-0.008478543,-0.013259941,0.5780473,0.8158155
19.1498,-0.00852832,-0.013288319,0.578001,0.81586045
19.1598,-0.008578161,-0.013316687,0.57795477,0.8159055
19.1697,-0.008627955,-0.013345089,0.5779085,0.81595045
19.1801,-0.008637192,-0.013454508,0.57772535,0.8160969
19.1898,-0.0085950885,-0.013605852,0.5774059,0.8162992
19.1999,-0.008602841,-0.01378558,0.5770403,0.8165466
19.2098,-0.00859984,-0.013926207,0.5766753,0.81674826
19.219799,-0.008618245,-0.014145053,0.57630897,0.8170412
19.2299,-0.008625994,-0.014324829,0.57594335,0.81728846
19.2397,-0.008635072,-0.014402065,0.57560277,0.8175419
19.2492,-0.008669786,-0.01451706,0.5752759,0.8177573
19.2597,-0.008731584,-0.014567335,0.5749879,0.8179408
19.2697,-0.008794822,-0.014547285,0.5748824,0.8180232
19.2795,-0.0088189645,-0.014537912,0.57482255,0.8181064
19.2896,-0.008831091,-0.014591913,0.57473797,0.81813765
19.2995,-0.008817509,-0.014608212,0.57464,0.8182072
19.3096,-0.008840303,-0.01470135,0.57455486,0.81828415
19.3196,-0.008826697,-0.014717665,0.5744568,0.81835365
19.3296,-0.00885083,-0.014825702,0.57428795,0.81841636
19.3397,-0.008834448,-0.014897394,0.57409114,0.818601
19.3496,-0.008832928,-0.014967702,0.5739086,0.81870186
19.3591,-0.008842165,-0.015077122,0.57372546,0.81884825
