elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
24.96945,417,523,-969,77,-2685,-927,308,1404
24.96995,418,522,-969,77,-2686,-927,307,1404
24.97045,418,523,-969,77,-2686,-927,308,1404
24.97095,417,523,-969,77,-2686,-927,308,1404
24.97145,417,522,-969,77,-2685,-927,308,1404
24.97195,417,523,-969,76,-2686,-927,309,1404
24.97245,417,523,-969,77,-2686,-927,309,1404
24.97295,417,523,-970,78,-2686,-927,308,1404
24.97345,418,523,-969,78,-2686,-927,309,1404
24.97395,418,523,-969,78,-2686,-926,309,1404
24.97445,418,523,-969,78,-2685,-926,309,1404
24.97495,418,523,-970,77,-2686,-927,309,1404
24.97545,418,523,-969,78,-2686,-927,309,1404
24.97595,418,523,-969,77,-2686,-927,309,1404
24.97645,417,522,-969,78,-2686,-926,309,1404
24.97695,417,523,-969,78,-2686,-927,309,1404
24.97745,418,522,-969,77,-2686,-927,309,1404
24.97795,417,523,-969,78,-2686,-927,309,1404
24.97845,417,523,-969,77,-2685,-926,309,1404
24.97895,417,523,-969,77,-2685,-927,308,1404
24.97945,417,523,-969,77,-2685,-927,308,1405
24.97995,417,523,-969,78,-2685,-926,308,1405
24.98045,417,523,-969,77,-2684,-927,308,1404
24.98095,417,523,-970,78,-2685,-927,308,1404
24.98145,417,523,-970,77,-2685,-927,309,1405
24.98195,418,523,-970,77,-2685,-927,309,1405
24.98245,417,523,-969,77,-2685,-927,308,1405
24.98295,417,523,-969,77,-2685,-927,308,1405
24.98345,418,522,-969,76,-2685,-927,308,1405
24.98395,417,522,-968,77,-2685,-927,308,1405
24.98455,418,523,-969,77,-2684,-927,308,1405
24.98505,417,522,-968,77,-2684,-927,308,1405
24.98555,418,522,-968,77,-2685,-927,308,1405
24.98605,417,523,-969,77,-2685,-927,308,1404
24.98655,417,523,-968,77,-2685,-927,308,1405
24.98705,417,523,-969,77,-2685,-927,308,1404
24.98755,418,523,-970,77,-2685,-927,308,1405
24.98805,417,523,-970,78,-2686,-927,308,1404
24.98855,417,523,-969,77,-2685,-927,308,1404
24.98905,417,523,-969,78,-2686,-927,308,1404
24.98955,418,523,-969,78,-2685,-927,308,1404
24.99005,417,523,-969,78,-2686,-926,307,1405
24.99055,417,523,-969,78,-2685,-926,308,1404
24.99105,417,523,-970,78,-2685,-927,308,1404
24.99155,417,523,-969,77,-2685,-926,308,1404
24.99205,417,523,-969,77,-2684,-927,308,1404
24.99255,418,523,-969,77,-2684,-926,308,1404
24.99305,417,522,-969,77,-2684,-926,308,1405
24.99355,418,523,-969,77,-2684,-927,308,1405
24.99405,417,523,-969,77,-2684,-927,308,1405
24.99455,417,523,-969,77,-2685,-927,308,1405
24.99505,417,523,-969,77,-2684,-927,308,1404
24.99555,418,523,-968,76,-2685,-927,308,1405
24.99605,417,523,-969,77,-2685,-927,308,1405
24.99655,417,523,-968,77,-2685,-926,308,1405
24.99705,417,523,-968,77,-2685,-927,308,1404
24.99755,418,523,-969,77,-2686,-927,308,1404
24.99805,417,523,-969,77,-2686,-927,308,1404
24.99855,417,523,-969,77,-2685,-927,309,1404
24.99905,417,523,-969,77,-2685,-927,309,1404
24.99955,417,523,-969,77,-2685,-927,308,1404
25.00005,417,523,-969,77,-2686,-927,308,1405
25.00055,418,523,-969,77,-2686,-926,308,1404
25.001049,418,523,-969,77,-2685,-927,308,1404
25.00155,418,523,-969,77,-2686,-926,309,1404
25.00205,417,523,-970,77,-2686,-927,308,1404
25.00255,417,523,-970,77,-2685,-926,308,1404
25.00305,417,523,-970,77,-2685,-927,308,1405
25.00355,417,523,-969,77,-2685,-926,308,1404
25.00405,417,523,-969,77,-2684,-926,308,1404
25.004549,418,523,-969,77,-2685,-926,308,1405
25.00505,417,523,-969,77,-2685,-926,308,1404
25.00555,417,523,-969,77,-2685,-926,308,1404
25.00605,417,523,-968,77,-2685,-927,309,1404
25.00655,417,523,-968,77,-2685,-926,309,1404
25.00705,417,523,-968,77,-2685,-927,309,1404
25.00755,417,523,-969,78,-2685,-927,309,1404
25.008049,417,523,-969,78,-2685,-927,309,1404
25.00855,418,523,-969,78,-2685,-927,309,1404
25.00905,417,523,-969,78,-2685,-927,309,1404
25.00955,418,523,-969,78,-2685,-927,309,1404
25.01005,418,523,-969,78,-2685,-927,308,1404
25.01055,417,522,-969,78,-2685,-927,308,1405
25.01105,417,522,-969,77,-2684,-927,308,1404
25.011549,418,523,-968,76,-2684,-927,308,1404
25.01205,417,523,-968,76,-2685,-927,308,1404
25.01255,417,523,-969,76,-2684,-927,308,1404
25.01305,417,523,-968,76,-2685,-927,307,1404
25.01355,417,522,-969,76,-2685,-927,307,1404
25.01405,418,523,-969,76,-2685,-927,307,1404
25.01455,417,523,-969,77,-2686,-927,307,1404
25.015049,417,523,-969,77,-2685,-927,307,1404
25.01555,418,523,-969,77,-2685,-927,307,1404
25.01605,417,523,-969,77,-2685,-927,308,1404
25.01655,418,523,-969,77,-2685,-927,308,1404
25.01705,417,523,-969,77,-2685,-927,308,1404
25.01755,417,522,-969,77,-2685,-927,307,1404
25.01805,417,523,-969,77,-2685,-927,307,1404
25.01855,418,523,-969,77,-2685,-927,308,1404
25.01905,417,523,-969,77,-2685,-927,308,1404
25.01955,417,523,-969,78,-2685,-927,307,1405
25.02005,417,523,-969,78,-2685,-927,307,1405
25.02055,417,523,-969,77,-2684,-927,308,1405
25.02105,417,523,-969,77,-2685,-927,308,1404
25.02155,417,523,-969,77,-2685,-927,309,1404
25.02205,417,523,-969,77,-2685,-926,309,1404
25.02255,417,523,-969,77,-2685,-926,309,1404
25.02305,417,523,-969,77,-2685,-926,309,1404
25.02355,418,523,-969,77,-2685,-926,309,1404
25.02405,417,523,-969,78,-2685,-926,308,1404
25.02455,417,523,-969,77,-2685,-926,309,1404
25.02505,417,522,-969,78,-2685,-927,308,1404
25.02555,417,523,-969,77,-2685,-926,308,1404
25.02605,418,522,-969,77,-2685,-926,309,1404
25.02655,417,523,-969,77,-2685,-926,308,1404
25.02705,417,522,-969,77,-2685,-927,308,1405
25.02755,418,523,-969,77,-2684,-926,308,1405
25.02805,417,523,-969,77,-2685,-926,308,1405
25.02855,418,523,-969,77,-2685,-927,308,1405
25.02905,417,522,-969,77,-2685,-927,308,1405
25.02955,418,523,-969,77,-2685,-927,308,1405
25.03005,418,522,-969,77,-2686,-927,308,1405
25.03055,418,523,-969,77,-2685,-927,308,1404
25.03105,417,522,-969,77,-2685,-927,308,1404
25.03155,418,522,-969,76,-2685,-927,308,1404
25.03205,417,522,-969,77,-2685,-927,308,1404
25.03255,417,522,-969,77,-2685,-927,308,1404
25.03305,417,522,-970,78,-2685,-927,308,1404
25.03355,418,522,-969,78,-2685,-927,308,1404
25.03405,417,523,-969,77,-2685,-927,308,1404
25.03455,417,523,-969,77,-2685,-927,308,1404
25.03505,418,523,-969,77,-2685,-927,308,1404
25.03555,418,523,-969,77,-2685,-927,308,1404
25.03605,417,523,-969,77,-2685,-926,308,1404
25.03655,417,523,-969,77,-2685,-927,309,1404
25.03705,417,523,-969,77,-2685,-927,308,1404
25.03755,417,523,-969,77,-2685,-926,308,1404
25.03805,417,523,-969,77,-2684,-927,308,1404
25.03855,417,523,-969,77,-2685,-927,308,1404
25.03905,417,522,-969,77,-2684,-926,308,1404
25.03955,417,523,-969,77,-2685,-926,308,1404
25.04005,417,523,-969,77,-2684,-926,308,1404
25.04055,417,523,-969,77,-2684,-927,308,1404
25.04105,417,523,-969,77,-2684,-927,308,1404
25.04155,417,523,-969,77,-2684,-927,309,1404
25.04205,417,523,-969,78,-2684,-926,309,1404
25.04255,417,522,-969,78,-2685,-927,308,1404
25.04305,418,523,-969,77,-2686,-927,308,1404
25.04355,417,522,-969,78,-2685,-927,308,1404
25.04405,417,522,-969,77,-2686,-927,308,1404
25.04455,417,523,-969,77,-2686,-926,309,1405
25.04505,417,523,-969,77,-2686,-927,308,1404
25.04555,417,522,-969,77,-2686,-927,309,1405
25.04605,417,522,-968,77,-2686,-927,309,1405
25.04655,417,523,-969,76,-2685,-926,308,1404
25.04715,417,522,-969,77,-2686,-927,309,1405
25.04765,417,523,-969,76,-2686,-927,309,1404
25.04815,418,523,-969,77,-2685,-927,309,1405
25.04865,417,522,-969,77,-2686,-927,309,1404
25.04915,418,522,-969,77,-2685,-927,309,1404
25.04965,417,523,-969,77,-2686,-927,309,1404
25.05015,417,522,-970,77,-2685,-926,309,1405
25.05065,417,523,-970,77,-2685,-927,310,1404
25.05115,417,523,-971,77,-2685,-927,310,1404
25.05165,417,523,-970,77,-2686,-927,310,1404
25.05215,417,523,-970,77,-2686,-927,309,1404
25.05265,418,523,-969,78,-2686,-926,309,1404
25.05315,417,523,-969,78,-2686,-927,309,1404
25.05365,418,523,-968,78,-2685,-927,309,1404
25.05415,417,523,-968,78,-2685,-926,309,1404
25.05465,418,522,-968,78,-2685,-927,308,1404
25.05515,417,523,-968,77,-2685,-926,308,1404
25.05565,417,523,-968,77,-2684,-927,307,1404
25.05615,418,522,-968,76,-2683,-927,307,1404
25.05665,417,523,-968,76,-2684,-926,306,1404
25.05715,418,523,-968,76,-2684,-927,306,1404
25.05765,417,523,-969,76,-2684,-927,306,1404
25.05815,417,522,-969,76,-2684,-927,306,1404
25.05865,418,523,-968,76,-2684,-927,306,1404
25.05915,417,523,-969,76,-2684,-926,306,1404
25.05965,417,522,-969,77,-2685,-927,306,1404
25.06015,417,523,-969,77,-2685,-926,306,1404
25.06065,418,523,-969,77,-2685,-927,306,1404
25.06115,417,522,-969,77,-2685,-927,306,1404
25.06165,417,523,-969,76,-2684,-927,306,1403
25.06215,418,522,-969,76,-2684,-927,307,1404
25.06265,417,522,-969,77,-2683,-928,306,1403
25.06315,418,523,-969,77,-2684,-927,307,1404
25.06365,418,523,-969,77,-2684,-927,307,1404
25.06415,418,523,-969,77,-2685,-928,307,1404
25.06465,417,523,-969,77,-2685,-927,307,1404
25.06515,418,523,-969,77,-2685,-927,307,1404
25.065649,417,522,-969,77,-2685,-927,308,1404
25.06615,417,522,-969,77,-2685,-927,308,1404
25.06665,418,522,-969,77,-2685,-927,308,1403
25.06715,418,523,-969,77,-2685,-927,308,1404
25.06765,418,523,-969,78,-2685,-926,309,1403
25.06815,418,522,-969,78,-2685,-926,308,1404
25.06865,417,522,-969,78,-2685,-926,308,1404
25.069149,418,522,-970,78,-2685,-926,309,1404
25.06965,418,523,-970,79,-2686,-927,308,1404
25.07015,418,523,-969,78,-2686,-927,308,1404
25.07065,418,523,-969,78,-2685,-927,308,1404
25.07115,417,522,-969,77,-2685,-926,308,1404
25.07165,418,523,-969,77,-2685,-927,309,1404
25.07215,418,522,-969,76,-2685,-927,309,1403
25.072649,417,523,-968,76,-2685,-927,308,1403
25.07315,418,522,-969,76,-2685,-927,308,1403
25.07365,418,523,-969,77,-2686,-927,309,1403
25.07415,417,523,-969,77,-2685,-927,309,1404
25.07465,418,523,-969,77,-2686,-928,309,1403
25.07515,417,522,-969,77,-2686,-927,309,1403
25.07565,417,523,-969,77,-2685,-927,308,1403
25.076149,418,523,-969,77,-2686,-927,308,1403
25.07665,418,523,-969,77,-2686,-927,309,1404
25.07715,417,523,-969,77,-2686,-927,309,1404
25.07765,418,523,-969,77,-2686,-927,309,1404
25.07815,418,523,-969,77,-2686,-927,309,1404
25.07865,418,523,-968,77,-2685,-927,309,1404
25.07915,418,523,-969,77,-2685,-927,309,1404
25.07965,418,522,-969,77,-2686,-927,308,1405
25.08015,418,522,-969,77,-2685,-927,309,1404
25.08065,418,522,-969,77,-2685,-927,309,1405
25.08115,418,523,-969,77,-2685,-927,309,1405
25.08165,417,523,-969,77,-2684,-927,309,1405
25.08215,417,522,-969,77,-2685,-926,309,1404
25.08265,417,523,-969,77,-2685,-926,309,1405
25.08315,417,523,-969,77,-2685,-926,308,1405
25.08365,418,523,-969,77,-2684,-926,308,1405
25.08415,417,523,-969,77,-2685,-926,307,1405
25.08465,418,523,-969,77,-2684,-926,308,1405
25.08515,418,523,-969,77,-2685,-926,308,1405
25.08565,418,523,-969,77,-2685,-926,308,1405
25.08615,418,522,-969,77,-2686,-926,308,1405
25.08665,417,522,-969,77,-2686,-926,308,1405
25.08715,418,523,-969,77,-2686,-926,308,1405
25.08765,418,522,-969,78,-2686,-926,308,1405
25.08815,418,522,-969,78,-2686,-926,308,1405
25.08865,418,522,-969,77,-2685,-926,308,1404
25.08915,418,522,-969,77,-2686,-926,308,1404
25.08965,417,523,-969,77,-2686,-926,308,1405
25.09015,418,522,-969,76,-2685,-926,307,1405
25.09065,417,523,-969,76,-2685,-926,308,1404
25.09115,418,523,-969,76,-2685,-927,308,1404
25.09165,418,523,-969,76,-2685,-926,309,1404
25.09215,418,522,-969,77,-2685,-927,309,1404
25.09265,417,523,-969,77,-2686,-926,309,1404
25.09315,417,523,-969,78,-2685,-926,309,1404
25.09365,418,523,-969,77,-2685,-927,309,1404
25.09415,418,523,-969,78,-2685,-927,308,1404
25.09465,418,523,-969,77,-2685,-927,308,1404
25.09515,418,522,-969,77,-2685,-927,309,1404
25.09565,418,523,-969,77,-2685,-927,308,1404
25.09615,418,523,-969,77,-2684,-926,308,1404
25.09665,418,523,-969,77,-2684,-927,308,1404
25.09715,417,522,-969,77,-2684,-927,309,1404
25.09765,417,523,-969,77,-2684,-926,308,1404
25.09815,418,523,-969,77,-2685,-926,308,1404
25.09865,417,523,-969,77,-2685,-927,308,1404
25.09915,417,523,-969,77,-2685,-926,308,1404
25.09965,417,523,-969,77,-2685,-926,308,1404
25.10015,417,523,-970,77,-2685,-926,308,1404
25.10065,417,522,-969,77,-2684,-927,307,1404
25.10115,417,523,-969,77,-2684,-926,308,1404
25.10165,418,523,-969,76,-2683,-926,308,1403
25.10215,417,522,-969,77,-2684,-926,307,1404
25.10265,418,523,-969,77,-2684,-926,307,1404
25.10315,418,523,-969,77,-2685,-926,307,1404
25.10365,418,522,-969,77,-2684,-926,307,1404
25.10415,418,522,-969,77,-2685,-926,307,1404
25.10465,417,523,-969,77,-2685,-926,308,1404
25.10515,418,523,-969,77,-2685,-926,307,1404
25.10565,418,523,-969,77,-2685,-926,308,1404
25.10615,417,523,-969,77,-2685,-926,308,1404
25.10665,418,523,-969,77,-2685,-927,308,1404
25.10715,418,523,-969,77,-2685,-926,308,1404
25.10765,418,522,-970,77,-2685,-927,308,1404
25.10815,417,523,-969,77,-2685,-927,309,1404
25.10865,418,523,-969,78,-2685,-926,309,1404
25.10915,418,523,-969,77,-2685,-926,309,1404
25.10965,418,523,-970,78,-2685,-926,309,1404
25.11015,418,523,-969,77,-2685,-926,309,1404
25.11075,418,523,-970,77,-2685,-926,309,1404
25.11125,418,522,-969,77,-2685,-926,310,1404
25.11175,418,523,-969,77,-2685,-926,310,1404
25.11225,417,522,-969,77,-2686,-927,310,1404
25.11275,417,522,-969,78,-2686,-926,309,1404
25.11325,418,523,-968,77,-2687,-927,309,1404
25.11375,418,522,-969,77,-2687,-926,309,1404
25.11425,417,522,-969,77,-2686,-927,309,1404
25.11475,418,522,-969,77,-2686,-927,309,1404
25.11525,417,522,-970,77,-2686,-926,309,1404
25.11575,418,523,-969,77,-2686,-927,309,1403
25.11625,417,523,-970,77,-2686,-927,309,1404
25.11675,418,523,-969,77,-2685,-927,309,1404
25.11725,418,523,-969,77,-2686,-927,309,1404
25.11775,418,522,-969,77,-2685,-927,309,1404
25.11825,418,523,-969,77,-2685,-927,309,1404
25.11875,418,522,-969,77,-2685,-927,308,1404
25.11925,418,523,-969,77,-2686,-927,308,1404
25.11975,418,522,-970,78,-2686,-927,308,1404
25.12025,418,522,-969,77,-2685,-927,309,1404
25.12075,417,522,-969,77,-2685,-927,309,1404
25.12125,418,522,-969,77,-2685,-927,309,1404
25.12175,418,522,-969,77,-2685,-927,309,1403
25.12225,418,523,-969,77,-2685,-927,309,1403
25.12275,418,523,-969,77,-2685,-927,309,1404
25.12325,417,523,-969,77,-2685,-927,308,1403
25.12375,418,523,-969,77,-2686,-927,308,1404
25.12425,417,522,-970,77,-2685,-927,308,1404
25.12475,417,523,-969,77,-2686,-927,308,1404
25.12525,418,522,-969,77,-2686,-926,308,1404
25.12575,418,523,-969,77,-2686,-927,308,1404
25.12625,417,522,-969,78,-2686,-926,308,1404
25.126749,418,522,-969,77,-2685,-927,309,1404
25.12725,418,523,-970,77,-2685,-926,309,1404
25.12775,418,523,-969,76,-2685,-927,309,1404
25.12825,418,522,-969,77,-2685,-926,309,1403
25.12875,417,522,-969,76,-2685,-926,309,1404
25.12925,418,522,-969,77,-2685,-926,309,1404
25.12975,417,522,-969,77,-2686,-926,309,1404
25.130249,418,523,-969,77,-2685,-926,309,1404
25.13075,417,523,-969,77,-2685,-926,309,1404
25.13125,417,523,-969,77,-2685,-927,309,1403
25.13175,417,523,-969,77,-2684,-927,309,1404
25.13225,418,523,-970,77,-2685,-927,309,1403
25.13275,417,523,-970,77,-2685,-926,308,1404
25.13325,417,523,-970,77,-2685,-927,309,1404
25.133749,418,523,-969,77,-2686,-927,309,1404
25.13425,418,523,-969,77,-2685,-927,309,1404
25.13475,418,523,-969,77,-2685,-927,309,1404
25.13525,418,523,-969,77,-2685,-927,309,1404
25.13575,418,523,-969,77,-2685,-926,309,1404
25.13625,418,523,-969,77,-2685,-926,309,1404
25.13675,417,522,-969,77,-2685,-926,308,1404
25.137249,418,523,-969,77,-2685,-927,309,1405
25.13775,418,523,-969,76,-2685,-926,309,1404
25.13825,418,522,-969,76,-2685,-926,309,1404
25.13875,417,523,-968,76,-2686,-926,309,1404
25.13925,418,523,-969,76,-2686,-926,308,1404
25.13975,418,523,-968,77,-2685,-927,308,1404
25.14025,417,523,-968,76,-2686,-926,308,1404
25.140749,418,523,-968,77,-2685,-926,309,1404
25.14125,417,523,-969,77,-2685,-927,309,1404
25.14175,417,523,-969,77,-2685,-927,309,1404
25.14225,417,522,-969,78,-2685,-927,308,1404
25.14275,418,522,-969,77,-2684,-927,308,1404
25.14325,417,522,-969,78,-2685,-926,307,1404
25.14375,417,522,-969,78,-2684,-927,308,1404
25.14425,417,523,-969,78,-2684,-927,308,1404
25.14475,417,523,-969,78,-2684,-927,308,1404
25.14525,417,523,-969,77,-2685,-927,308,1404
25.14575,417,523,-968,77,-2685,-926,308,1404
25.14625,418,522,-969,76,-2685,-926,309,1404
25.14675,418,522,-969,76,-2685,-926,309,1404
25.14725,417,522,-969,75,-2685,-927,309,1404
25.14775,417,523,-969,75,-2685,-926,310,1404
25.14825,418,522,-969,76,-2685,-926,310,1404
25.14875,418,522,-969,77,-2685,-927,310,1404
25.14925,417,522,-970,77,-2685,-927,309,1404
25.14975,418,523,-970,78,-2685,-926,309,1403
25.15025,417,523,-970,78,-2685,-927,309,1403
25.15075,418,523,-971,77,-2685,-927,308,1403
25.15125,417,523,-970,77,-2685,-927,308,1403
25.15175,417,522,-970,77,-2685,-927,308,1403
25.15225,418,523,-969,77,-2685,-927,307,1404
25.15275,417,523,-969,77,-2685,-926,307,1404
25.15325,417,523,-969,77,-2685,-926,307,1404
25.15375,418,523,-969,77,-2685,-926,307,1404
25.15425,418,522,-968,77,-2685,-927,307,1404
25.15475,418,522,-969,77,-2685,-927,307,1404
25.15525,418,523,-969,77,-2685,-927,307,1404
25.15575,418,523,-969,77,-2685,-926,307,1404
25.15625,418,522,-969,77,-2685,-927,307,1404
25.15675,418,522,-969,77,-2685,-927,307,1404
25.15725,418,522,-969,77,-2685,-927,308,1404
25.15775,418,522,-969,76,-2685,-927,307,1404
25.15825,418,523,-969,76,-2685,-926,308,1404
25.15875,417,523,-969,76,-2685,-927,308,1404
25.15925,418,523,-969,77,-2685,-926,308,1404
25.15975,418,523,-969,77,-2685,-926,308,1404
25.16025,417,523,-969,77,-2685,-927,308,1404
25.16075,417,523,-969,77,-2685,-926,308,1404
25.16125,418,522,-969,77,-2685,-926,309,1403
25.16175,418,522,-969,77,-2685,-927,309,1404
25.16225,418,523,-969,78,-2685,-927,309,1404
25.16275,418,523,-969,78,-2686,-927,309,1404
25.16325,418,523,-969,77,-2685,-927,309,1403
25.16375,418,523,-969,77,-2685,-926,309,1404
25.16425,418,523,-969,77,-2685,-926,309,1404
25.16475,418,523,-969,78,-2685,-927,309,1404
25.16525,417,523,-969,78,-2685,-927,309,1404
25.16575,418,523,-969,78,-2686,-927,308,1404
25.16625,418,523,-970,78,-2686,-926,309,1404
25.16675,418,523,-970,78,-2686,-927,309,1404
25.16725,418,522,-970,78,-2686,-927,309,1404
25.16775,418,522,-970,77,-2686,-926,308,1404
25.16825,418,523,-970,77,-2686,-926,308,1404
25.16875,417,523,-969,77,-2685,-926,309,1404
25.16925,418,522,-969,77,-2685,-926,308,1404
25.16975,418,522,-969,76,-2685,-926,308,1404
25.17025,418,522,-969,77,-2684,-926,309,1404
25.17075,418,522,-969,76,-2684,-927,309,1404
25.17125,417,522,-968,76,-2683,-927,309,1404
25.17185,418,522,-968,76,-2684,-927,309,1403
25.17225,417,523,-968,76,-2684,-927,309,1403
25.17275,418,523,-968,77,-2685,-927,309,1403
25.17335,418,522,-969,77,-2686,-926,309,1403
25.17385,418,523,-969,77,-2686,-927,309,1403
25.17435,418,523,-969,77,-2685,-927,308,1403
25.17485,418,523,-969,77,-2685,-927,308,1404
25.17535,418,523,-969,77,-2685,-926,309,1403
25.17585,418,523,-969,77,-2685,-927,308,1404
25.17635,418,523,-969,77,-2685,-927,308,1403
25.17685,418,522,-969,77,-2685,-927,308,1404
25.17735,418,522,-969,77,-2685,-926,308,1404
25.17785,418,523,-970,77,-2685,-927,308,1404
25.17835,418,523,-970,77,-2685,-927,308,1404
25.17885,418,523,-970,77,-2685,-927,308,1404
25.17935,418,523,-969,78,-2686,-926,308,1404
25.17985,418,522,-969,78,-2687,-927,308,1404
25.18035,418,522,-969,77,-2686,-927,308,1404
25.18085,418,523,-969,78,-2687,-927,308,1404
25.18135,418,523,-969,77,-2686,-927,308,1404
25.18185,417,523,-969,77,-2685,-926,308,1404
25.18235,418,523,-969,77,-2685,-926,308,1404
25.18285,418,522,-969,77,-2685,-926,308,1404
25.18335,418,523,-969,77,-2685,-927,308,1404
25.18385,418,522,-969,76,-2685,-926,308,1404
25.18435,418,523,-968,76,-2685,-926,308,1404
25.18485,418,522,-968,76,-2685,-926,308,1404
25.18535,418,523,-968,76,-2684,-926,308,1404
25.18585,418,523,-968,76,-2685,-926,308,1404
25.18635,417,523,-969,77,-2684,-927,308,1404
25.18685,417,523,-970,77,-2684,-927,308,1404
25.18735,418,522,-970,77,-2685,-927,308,1404
25.187849,417,523,-969,77,-2685,-927,309,1404
25.18835,418,523,-969,77,-2685,-927,309,1404
25.18885,418,522,-969,77,-2685,-927,310,1404
25.18935,418,522,-969,78,-2685,-927,309,1404
25.18985,418,523,-969,77,-2685,-927,309,1404
25.19035,418,522,-969,77,-2685,-927,310,1404
25.19085,418,523,-969,77,-2684,-927,310,1403
25.191349,418,523,-969,76,-2685,-927,310,1403
25.19185,418,523,-969,77,-2684,-927,310,1403
25.19235,417,522,-969,76,-2685,-927,310,1403
25.19285,418,523,-969,77,-2686,-927,309,1403
25.19335,418,523,-969,77,-2685,-927,310,1403
25.19385,418,523,-969,77,-2685,-927,309,1403
25.19435,418,523,-969,76,-2685,-927,309,1403
25.194849,418,522,-969,76,-2685,-927,308,1403
25.19535,417,523,-969,76,-2685,-927,308,1403
25.19585,418,523,-969,77,-2685,-927,307,1403
25.19635,418,523,-970,77,-2685,-927,307,1403
25.19685,418,523,-970,77,-2685,-927,307,1404
25.19735,417,523,-970,77,-2686,-927,306,1403
25.19785,418,523,-969,77,-2686,-927,306,1403
25.198349,418,523,-968,78,-2686,-927,307,1403
25.19885,418,522,-969,78,-2686,-927,307,1402
25.19935,417,522,-969,78,-2686,-927,307,1403
25.19985,418,523,-969,77,-2685,-927,306,1403
25.20035,418,523,-969,77,-2684,-927,307,1404
25.20085,418,522,-969,77,-2685,-927,307,1405
25.20135,418,523,-969,76,-2684,-927,308,1405
25.201849,418,523,-969,77,-2684,-926,307,1405
25.20235,418,522,-969,77,-2684,-926,307,1405
25.20285,418,523,-969,77,-2684,-926,308,1405
25.20335,417,522,-970,77,-2684,-926,307,1405
25.20385,418,523,-969,77,-2684,-925,308,1404
25.20435,418,523,-969,77,-2685,-926,308,1404
25.20485,418,523,-969,78,-2686,-926,308,1404
25.20535,418,522,-969,78,-2685,-926,309,1404
25.20585,418,522,-970,78,-2686,-926,309,1404
25.20635,418,523,-970,77,-2686,-927,309,1404
25.20685,418,522,-970,78,-2685,-926,309,1404
25.20735,418,523,-970,77,-2685,-926,309,1404
25.20785,418,522,-970,77,-2685,-926,309,1404
25.20835,418,523,-970,77,-2686,-926,309,1404
25.20885,418,523,-969,77,-2685,-926,309,1404
25.20935,418,522,-969,77,-2685,-926,308,1405
25.20985,418,523,-968,77,-2685,-926,308,1404
25.21035,418,522,-968,77,-2685,-927,309,1404
25.21085,418,523,-968,77,-2685,-926,308,1404
25.21135,418,523,-968,76,-2685,-927,309,1404
25.21185,418,522,-969,77,-2685,-926,309,1404
25.21235,418,523,-970,77,-2685,-926,309,1404
25.21285,418,522,-970,77,-2685,-926,309,1404
25.21335,418,522,-970,78,-2686,-927,309,1404
25.21385,417,522,-970,78,-2686,-927,309,1404
25.21435,417,523,-970,79,-2686,-926,309,1404
25.21485,418,522,-970,79,-2686,-926,310,1404
25.21535,418,522,-969,78,-2686,-926,310,1404
25.21585,418,522,-969,77,-2686,-926,309,1404
25.21635,418,523,-969,76,-2685,-927,309,1404
25.21685,418,522,-969,76,-2685,-926,309,1404
25.21735,418,523,-969,76,-2685,-927,309,1404
25.21785,418,523,-969,76,-2685,-927,309,1404
25.21835,418,523,-969,76,-2685,-926,309,1404
25.21885,418,523,-969,76,-2685,-927,309,1404
25.21935,418,522,-969,77,-2686,-926,308,1404
25.21985,417,522,-970,77,-2685,-927,309,1404
25.22035,418,522,-969,77,-2685,-927,309,1404
25.22085,418,522,-969,77,-2685,-927,309,1404
25.22135,417,523,-969,76,-2685,-927,309,1404
25.22185,418,523,-970,77,-2685,-926,309,1404
25.22235,418,522,-969,77,-2685,-927,309,1404
25.22285,418,522,-969,77,-2685,-926,309,1404
25.22335,418,522,-969,77,-2685,-926,308,1405
25.22385,418,522,-969,77,-2685,-927,309,1405
25.22435,418,522,-969,77,-2685,-927,308,1404
25.22485,418,522,-969,77,-2685,-927,308,1404
25.22535,418,522,-969,77,-2686,-927,308,1404
25.22585,418,522,-970,77,-2685,-927,308,1404
25.22635,418,522,-970,77,-2685,-927,308,1404
25.22685,418,522,-970,77,-2685,-927,308,1404
25.22735,418,522,-970,77,-2685,-926,308,1404
25.22785,418,522,-970,77,-2685,-927,307,1404
25.22835,418,522,-969,77,-2685,-927,307,1404
25.22885,418,522,-969,77,-2685,-927,308,1404
25.22935,418,522,-968,78,-2686,-926,307,1405
25.22985,418,522,-968,77,-2685,-926,307,1404
25.23035,418,522,-968,77,-2685,-926,307,1404
25.23085,418,522,-969,77,-2685,-927,307,1404
25.23135,418,522,-969,77,-2685,-927,308,1404
25.23185,418,522,-970,78,-2685,-927,308,1404
25.23235,418,522,-970,78,-2686,-927,307,1404
25.23285,418,522,-970,78,-2685,-927,308,1404
25.23335,418,522,-970,78,-2686,-927,308,1404
25.23385,418,522,-969,78,-2686,-927,308,1404
25.23435,418,522,-969,78,-2686,-927,308,1404
25.23485,418,522,-968,77,-2685,-927,308,1404
25.23535,418,522,-968,77,-2686,-927,310,1404
25.23585,418,522,-968,76,-2686,-927,310,1404
25.23645,418,522,-969,75,-2685,-928,310,1404
25.23695,418,522,-968,75,-2685,-927,309,1404
25.23745,418,522,-968,75,-2685,-927,310,1404
25.23795,417,522,-968,75,-2685,-927,309,1404
