elapsed_s,i,j,k,real
27.05165,0.11894099,-0.008507669,0.004933089,0.99283916
27.06165,0.11897398,-0.008536886,0.004893005,0.992826
27.07155,0.11897398,-0.008536886,0.004893005,0.992826
27.08175,0.11897398,-0.008536886,0.004893005,0.992826
27.09165,0.11897398,-0.008536886,0.004893005,0.992826
27.10175,0.11894099,-0.008507669,0.004933089,0.99283916
27.11115,0.1189924,-0.008438714,0.004926294,0.9928357
27.12165,0.11893433,-0.008452453,0.0048761666,0.9928727
27.13155,0.118920565,-0.008394368,0.0048390925,0.99282265
27.14155,0.11888756,-0.008365143,0.0048791766,0.992836
27.15175,0.11888082,-0.008310005,0.004822314,0.99286956
27.16145,0.11884488,-0.008287851,0.004778683,0.99286306
27.17145,0.11884488,-0.008287851,0.004778683,0.99286306
27.18155,0.11884488,-0.008287851,0.004778683,0.99286306
27.19155,0.11881188,-0.008258626,0.004818797,0.9928763
27.20145,0.11881188,-0.008258626,0.004818797,0.9928763
27.21125,0.118782684,-0.008291613,0.004832059,0.99283624
27.22145,0.118782684,-0.008291613,0.004832059,0.99283624
27.23145,0.118782684,-0.008291613,0.004832059,0.99283624
27.24155,0.11881862,-0.008313756,0.00487566,0.9928428
27.25145,0.11880314,-0.008404877,0.004926026,0.99285275
27.26095,0.118806034,-0.008397847,0.005009681,0.99287254
27.27135,0.118806034,-0.008397847,0.005009681,0.99287254
27.28155,0.11883904,-0.008427069,0.004969597,0.99285924
27.29155,0.11883904,-0.008427069,0.004969597,0.99285924
27.30125,0.11883904,-0.008427069,0.004969597,0.99285924
27.31135,0.11883904,-0.008427069,0.004969597,0.99285924
27.32135,0.11880314,-0.008404877,0.004926026,0.99285275
27.33145,0.11877014,-0.008375652,0.00496611,0.992866
27.34125,0.118734196,-0.008353494,0.004922509,0.99285954
27.35125,0.118734196,-0.008353494,0.004922509,0.99285954
27.36125,0.11878561,-0.008284539,0.0049156845,0.99285597
27.37085,0.11874968,-0.008262392,0.0048721135,0.9928495
27.38135,0.11874294,-0.008207254,0.004815221,0.9928831
27.39125,0.11874294,-0.008207254,0.004815221,0.9928831
27.40125,0.118707046,-0.008185059,0.00477162,0.9928766
27.41155,0.118707046,-0.008185059,0.00477162,0.9928766
27.42115,0.118707046,-0.008185059,0.00477162,0.9928766
27.43135,0.118671104,-0.0081629045,0.004728049,0.99287015
27.44125,0.118671104,-0.0081629045,0.004728049,0.99287015
27.45115,0.118671104,-0.0081629045,0.004728049,0.99287015
27.46115,0.118671104,-0.0081629045,0.004728049,0.99287015
27.47095,0.118671104,-0.0081629045,0.004728049,0.99287015
27.48105,0.118671104,-0.0081629045,0.004728049,0.99287015
27.49115,0.118671104,-0.0081629045,0.004728049,0.99287015
27.50105,0.118671104,-0.0081629045,0.004728049,0.99287015
27.51105,0.11864893,-0.008198842,0.004721552,0.9929137
27.52065,0.118619725,-0.008231826,0.0047347844,0.99287355
27.53105,0.11858673,-0.008202605,0.0047748983,0.9928869
27.54105,0.11858673,-0.008202605,0.0047748983,0.9928869
27.55095,0.11858378,-0.008209679,0.004691243,0.99286705
27.56105,0.11858378,-0.008209679,0.004691243,0.99286705
27.57105,0.11858378,-0.008209679,0.004691243,0.99286705
27.58115,0.118619725,-0.008231826,0.0047347844,0.99287355
27.59095,0.11866232,-0.008309197,0.004835278,0.9928465
27.60115,0.118643075,-0.008338064,0.004912466,0.9929099
27.61105,0.11868577,-0.00841536,0.0050129294,0.99288285
27.62095,0.11869242,-0.008470569,0.0050697923,0.99284923
27.63095,0.11869242,-0.008470569,0.0050697923,0.99284923
27.64095,0.118706204,-0.008528631,0.005106896,0.9928993
27.65095,0.118761346,-0.008521952,0.0050733387,0.9928425
27.66095,0.118761346,-0.008521952,0.0050733387,0.9928425
27.67055,0.11879729,-0.008544102,0.0051169693,0.992849
27.68105,0.11880022,-0.008537028,0.0052005947,0.99286884
27.69095,0.11880693,-0.008592207,0.0052574873,0.99283516
27.70075,0.11887207,-0.008581374,0.005287826,0.9928818
27.71085,0.118809864,-0.00858514,0.005341172,0.99285495
27.72085,0.118809864,-0.00858514,0.005341172,0.99285495
27.73095,0.118809864,-0.00858514,0.005341172,0.99285495
27.74085,0.1188253,-0.0084940605,0.0052907467,0.9928449
27.75085,0.11875346,-0.008449718,0.005203575,0.992832
27.76075,0.11874677,-0.008394539,0.0051466823,0.9928655
27.77085,0.11870414,-0.008317217,0.0050462186,0.9928925
27.78045,0.1186682,-0.0082950555,0.005002618,0.99288607
27.79075,0.11859925,-0.008243676,0.004999101,0.99289286
27.80085,0.11859925,-0.008243676,0.004999101,0.99289286
27.81065,0.1185303,-0.008192308,0.0049955845,0.9928996
27.82115,0.1185303,-0.008192308,0.0049955845,0.9928996
27.83075,0.11849436,-0.008170154,0.0049519837,0.9928931
27.84075,0.11845848,-0.008147955,0.004908353,0.99288666
27.85085,0.1183866,-0.008103654,0.0048211515,0.9928736
27.86065,0.1183469,-0.008019254,0.004804373,0.9929205
27.87075,0.11830426,-0.007941924,0.0047038794,0.9929476
27.88065,0.118268326,-0.007919781,0.0046603084,0.992941
27.89055,0.118232384,-0.007897627,0.0046167076,0.9929345
27.90055,0.11828091,-0.0078356825,0.0045262575,0.9929112
27.91065,0.11828091,-0.0078356825,0.0045262575,0.9929112
27.92065,0.11833227,-0.007766787,0.0045194626,0.99290776
27.93025,0.11832557,-0.0077116117,0.00446257,0.9929413
27.94055,0.118347734,-0.007675674,0.0044690967,0.9928977
27.95055,0.11840995,-0.0076719113,0.0044157207,0.99292445
27.96065,0.11846128,-0.0076030046,0.0044089854,0.992921
27.97065,0.118494295,-0.0076322295,0.0043689013,0.99290764
27.98045,0.118494295,-0.0076322295,0.0043689013,0.99290764
27.99055,0.1185524,-0.007618446,0.004418999,0.99287057
28.00055,0.118621334,-0.007669825,0.0044225454,0.99286383
28.01055,0.11865723,-0.0076920055,0.0044660866,0.99287033
28.02045,0.11869317,-0.00771416,0.0045096874,0.9928768
28.03055,0.11874668,-0.007856615,0.0045636296,0.99288005
28.04025,0.11875338,-0.007911786,0.0046204925,0.9928465
28.05045,0.11877387,-0.008025046,0.004714459,0.992863
28.06065,0.11878061,-0.008080177,0.0047713816,0.99282944
28.07035,0.11883026,-0.008160457,0.0048520267,0.9928861
28.07995,0.11876802,-0.008164268,0.0049054027,0.9928593
28.09035,0.118836954,-0.008215636,0.004908949,0.9928525
28.10045,0.118843704,-0.008270778,0.004965782,0.99281895
28.11035,0.11887291,-0.008237798,0.0049524903,0.992859
28.12055,0.118843704,-0.008270778,0.004965782,0.99281895
28.13035,0.118843704,-0.008270778,0.004965782,0.99281895
28.14035,0.11885744,-0.008328889,0.005002916,0.99286896
28.15025,0.11885744,-0.008328889,0.005002916,0.99286896
28.16025,0.11885744,-0.008328889,0.005002916,0.99286896
28.17035,0.11885744,-0.008328889,0.005002916,0.99286896
28.18035,0.118843704,-0.008270778,0.004965782,0.99281895
28.18985,0.11887291,-0.008237798,0.0049524903,0.992859
28.20025,0.118836954,-0.008215636,0.004908949,0.9928525
28.21025,0.11880103,-0.008193493,0.0048653185,0.992846
28.22025,0.11874294,-0.008207254,0.004815221,0.9928831
28.23045,0.11874294,-0.008207254,0.004815221,0.9928831
28.24015,0.11874294,-0.008207254,0.004815221,0.9928831
28.25015,0.11874294,-0.008207254,0.004815221,0.9928831
28.26025,0.118707046,-0.008185059,0.00477162,0.9928766
28.27025,0.118707046,-0.008185059,0.00477162,0.9928766
28.28015,0.11870034,-0.00812988,0.0047147274,0.99291015
28.29025,0.11868656,-0.008071814,0.0046776533,0.99286014
28.30015,0.11867982,-0.008016668,0.0046207607,0.99289364
28.31015,0.11869533,-0.007925514,0.004570365,0.9928836
28.32005,0.11865941,-0.007903367,0.004526794,0.9928771
28.33025,0.1186748,-0.00781231,0.0044763684,0.992867
28.33965,0.11860585,-0.007760931,0.0044728816,0.99287385
28.35005,0.11856998,-0.0077387504,0.0044292808,0.9928674
28.36005,0.11859916,-0.0077057555,0.0044160187,0.9929074
28.37005,0.118530236,-0.007654384,0.004412532,0.9929142
28.38005,0.118494295,-0.0076322295,0.0043689013,0.99290764
28.39005,0.118494295,-0.0076322295,0.0043689013,0.99290764
28.40005,0.118494295,-0.0076322295,0.0043689013,0.99290764
28.41015,0.11845835,-0.007610075,0.0043252707,0.9929012
28.42015,0.118494295,-0.0076322295,0.0043689013,0.99290764
28.43005,0.11848346,-0.007567063,0.0044154525,0.9928774
28.44005,0.118519396,-0.007589221,0.004459083,0.9928839
28.44955,0.118522294,-0.0075821877,0.004542738,0.9929037
28.45995,0.118522294,-0.0075821877,0.004542738,0.9929037
28.46995,0.11847097,-0.007651072,0.0045495033,0.99290717
28.48005,0.11852904,-0.0076373294,0.004599601,0.99287003
28.49025,0.11850686,-0.0076732673,0.004593104,0.99291366
28.50005,0.1185136,-0.0077284016,0.004649967,0.9928801
28.50995,0.118516535,-0.0077213384,0.004733652,0.99289995
28.51985,0.11853698,-0.007834621,0.0048276186,0.99291646
28.52995,0.11854372,-0.0078897625,0.004884511,0.99288285
