elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
1.49385,1863,47,191,238,-2108,796,624,698
1.49435,1863,48,191,238,-2108,796,624,698
1.4948499,1863,47,191,238,-2108,796,624,698
1.49535,1863,47,191,238,-2107,796,624,698
1.49585,1863,47,191,238,-2107,795,624,698
1.4963499,1863,47,191,238,-2106,796,624,698
1.49685,1863,47,191,238,-2106,796,624,698
1.49735,1863,47,191,238,-2108,796,624,698
1.49785,1863,47,191,238,-2108,796,624,698
1.49835,1863,47,191,238,-2107,796,624,698
1.49885,1863,47,191,238,-2107,795,624,698
1.49935,1863,47,191,238,-2107,796,624,698
1.49985,1863,47,191,238,-2108,795,624,698
1.50035,1863,47,191,238,-2108,795,624,698
1.50085,1863,47,191,238,-2107,796,624,698
1.5013499,1863,47,191,238,-2107,796,624,698
1.50185,1863,47,191,238,-2107,796,624,698
1.50235,1863,47,191,238,-2107,796,624,698
1.5028499,1863,47,191,238,-2107,796,624,698
1.50335,1863,48,191,238,-2107,796,624,698
1.50385,1862,47,191,238,-2106,796,624,698
1.50435,1863,47,191,237,-2107,796,624,698
1.50485,1863,47,191,238,-2107,796,624,698
1.50535,1863,47,191,238,-2107,796,625,698
1.50585,1863,47,191,238,-2107,796,624,698
1.5063499,1863,47,191,238,-2107,796,624,698
1.50685,1863,47,191,238,-2107,796,624,698
1.50735,1863,48,191,238,-2108,796,624,698
1.5078499,1863,47,191,239,-2108,796,624,698
1.50835,1863,48,191,238,-2108,796,624,698
1.50885,1863,48,191,238,-2108,796,624,698
1.50935,1863,48,191,238,-2108,796,624,699
1.50985,1863,48,191,238,-2108,796,624,698
1.51035,1863,48,191,238,-2107,795,624,699
1.51085,1863,48,191,238,-2107,796,624,698
1.51135,1863,48,191,238,-2106,796,624,698
1.51185,1863,48,191,238,-2107,796,624,698
1.51235,1862,48,191,238,-2107,796,624,698
1.5128499,1863,48,191,237,-2107,796,624,698
1.51335,1862,47,191,238,-2108,796,624,698
1.51385,1863,48,191,238,-2108,796,624,698
1.5143499,1862,48,191,238,-2107,796,625,699
1.51485,1863,48,191,238,-2107,796,624,698
1.51535,1862,48,191,238,-2108,795,624,698
1.51585,1862,47,191,238,-2108,796,624,698
1.51635,1863,47,191,238,-2107,796,624,698
1.51685,1863,47,191,238,-2107,796,624,698
1.51735,1863,47,191,238,-2107,796,624,698
1.5178499,1863,47,191,238,-2107,795,624,698
1.51835,1863,47,191,238,-2107,796,624,698
1.51885,1862,47,191,238,-2108,796,624,698
1.5193499,1863,48,191,238,-2108,796,624,698
1.51985,1863,47,191,238,-2109,795,624,698
1.52035,1863,47,191,238,-2109,796,624,698
1.52085,1863,47,191,239,-2109,796,624,698
1.52135,1863,47,191,239,-2109,795,624,698
1.52185,1863,47,191,239,-2108,795,624,698
1.52235,1863,47,191,238,-2107,795,624,698
1.5228499,1863,47,191,238,-2106,795,624,698
1.52335,1862,48,191,237,-2106,795,624,698
1.52385,1863,48,191,237,-2106,795,624,698
1.5243499,1862,48,191,238,-2106,795,624,698
1.52485,1862,47,191,238,-2107,796,624,698
1.52535,1862,48,191,238,-2107,796,624,698
1.5258499,1862,48,191,238,-2107,796,624,698
1.52635,1862,48,191,238,-2107,796,624,698
1.52685,1862,48,191,238,-2106,796,624,698
1.52735,1862,48,191,237,-2106,796,625,698
1.52785,1863,48,191,238,-2106,796,624,698
1.52835,1862,48,191,238,-2107,796,624,698
1.52885,1862,47,191,238,-2107,796,624,698
1.5293499,1862,48,191,238,-2107,796,624,698
1.52985,1862,48,191,238,-2107,796,624,698
1.53035,1862,48,191,238,-2107,796,624,699
1.5308499,1862,47,191,237,-2107,796,624,699
1.53135,1862,48,191,238,-2106,797,624,698
1.53185,1862,48,191,237,-2107,796,624,699
1.53235,1862,48,191,238,-2107,796,624,698
1.53285,1862,48,190,238,-2106,796,625,699
1.53335,1862,48,190,238,-2107,796,625,698
1.53385,1862,48,190,239,-2107,796,624,698
1.5343499,1862,48,190,239,-2108,796,624,698
1.53485,1862,48,190,238,-2108,796,624,698
1.53535,1862,47,190,238,-2108,796,624,698
1.5358499,1862,48,190,238,-2108,796,625,698
1.53635,1862,48,190,238,-2108,796,624,698
1.53685,1862,48,190,239,-2108,796,624,698
1.5373499,1862,47,190,238,-2108,796,624,698
1.53785,1862,48,191,239,-2107,796,624,698
1.53835,1863,48,191,238,-2107,796,624,699
1.53885,1862,48,191,238,-2107,796,624,698
1.53935,1863,47,191,239,-2107,796,624,698
1.53985,1863,48,191,239,-2107,796,624,698
1.54035,1862,48,191,238,-2106,796,624,698
1.5408499,1862,48,191,238,-2106,796,625,698
1.54135,1863,48,191,239,-2106,796,624,698
1.54185,1862,47,191,238,-2106,796,624,698
1.5423499,1863,47,191,238,-2107,796,624,699
1.54285,1863,47,191,237,-2106,796,624,698
1.54335,1862,47,192,237,-2107,796,624,698
1.54385,1863,47,191,237,-2107,796,624,698
1.54435,1863,48,192,237,-2107,796,624,699
1.54485,1863,47,192,237,-2107,796,624,698
1.54535,1863,47,192,237,-2107,795,624,699
1.5458499,1863,47,191,237,-2108,795,624,698
1.54635,1863,47,191,238,-2107,795,624,699
1.54685,1863,47,190,238,-2108,795,624,698
1.5473499,1863,48,190,238,-2108,795,624,699
1.54785,1863,47,190,239,-2108,795,624,698
1.54835,1863,47,190,238,-2108,796,624,698
1.5488499,1863,47,190,239,-2108,795,625,698
1.54935,1863,47,190,238,-2108,795,624,698
1.54985,1863,47,190,238,-2108,795,624,698
1.55035,1863,47,190,238,-2108,796,625,698
1.55085,1863,47,190,238,-2108,795,624,699
1.55135,1863,47,190,239,-2107,796,624,698
1.55185,1863,47,191,238,-2106,795,624,698
1.5523499,1863,47,191,238,-2106,796,624,698
1.55285,1863,47,191,238,-2106,796,624,698
1.55335,1863,47,191,238,-2106,796,624,697
1.5538499,1863,47,191,239,-2106,795,624,697
1.55435,1863,47,191,238,-2106,796,624,698
1.55485,1863,47,191,238,-2107,796,624,698
1.55535,1862,48,191,238,-2108,796,624,698
1.55585,1862,47,191,237,-2107,795,624,698
1.55635,1862,48,191,237,-2106,796,624,698
1.55685,1862,48,191,237,-2106,796,624,698
1.5573499,1862,48,191,237,-2106,796,624,698
1.55785,1862,48,191,237,-2106,796,624,698
1.55835,1862,47,191,238,-2107,796,624,698
1.5588499,1862,48,191,237,-2106,796,625,698
1.55935,1862,47,191,238,-2107,796,624,698
1.55985,1862,48,191,238,-2107,796,624,698
1.56035,1862,48,191,238,-2107,796,624,698
1.56085,1863,47,191,238,-2107,795,624,698
1.56135,1862,48,191,238,-2107,796,624,698
1.56185,1863,47,191,238,-2107,795,624,698
1.56235,1863,47,191,237,-2107,796,624,698
1.56285,1863,48,191,237,-2106,796,624,698
1.56335,1863,47,191,238,-2107,796,624,698
1.5638499,1863,48,191,238,-2106,796,624,698
1.56435,1862,48,191,238,-2106,796,624,699
1.56485,1863,47,191,239,-2106,796,624,699
1.5653499,1863,47,191,238,-2106,796,624,699
1.56585,1862,48,191,238,-2107,796,624,698
1.56635,1863,48,192,238,-2109,796,624,698
1.56685,1863,47,191,238,-2109,796,624,698
1.56735,1863,47,191,238,-2109,795,625,698
1.56785,1863,48,191,238,-2109,796,624,697
1.56835,1863,47,191,239,-2108,795,625,698
1.5688499,1863,47,191,239,-2107,796,624,697
1.56935,1863,47,190,238,-2107,796,624,698
1.56985,1863,47,190,238,-2106,795,624,698
1.5703499,1863,47,190,238,-2107,795,624,698
1.57085,1863,47,191,238,-2106,795,624,698
1.57135,1863,47,190,237,-2106,795,624,698
1.57185,1863,47,190,237,-2107,795,624,698
1.57235,1863,47,190,237,-2107,795,624,698
1.57285,1863,47,190,237,-2106,796,624,698
1.57335,1863,47,190,237,-2106,795,624,698
1.57385,1863,47,191,237,-2106,796,624,698
1.57435,1863,47,190,237,-2106,795,624,698
1.57485,1863,47,191,237,-2105,795,624,698
1.5753499,1863,47,191,237,-2105,796,624,698
1.57585,1863,47,191,237,-2105,795,624,698
1.57635,1863,47,191,238,-2106,796,624,699
1.5768499,1863,47,191,238,-2106,796,624,699
1.57735,1863,48,191,238,-2107,795,624,698
1.57785,1863,47,191,238,-2108,796,624,698
1.57835,1863,47,191,238,-2108,795,624,698
1.57885,1863,47,190,238,-2108,796,624,698
1.57935,1862,47,191,238,-2108,796,624,698
1.57985,1863,48,191,238,-2108,795,624,698
1.5803499,1862,47,191,238,-2108,795,624,698
1.58085,1862,48,191,239,-2107,795,625,698
1.58135,1863,48,191,239,-2107,795,624,698
1.5818499,1863,47,191,238,-2106,795,624,698
1.58235,1862,48,191,238,-2106,795,624,698
1.58285,1863,48,191,238,-2106,796,624,698
1.58335,1863,48,191,238,-2106,795,624,697
1.58385,1863,47,191,238,-2106,796,624,698
1.58435,1863,48,191,237,-2106,796,624,697
1.58485,1863,48,191,237,-2107,796,624,697
1.5853499,1863,47,191,237,-2106,796,624,698
1.58585,1863,48,191,237,-2107,796,624,698
1.58635,1863,47,191,237,-2107,796,624,698
1.5868499,1863,47,191,237,-2107,796,624,698
1.58735,1862,47,191,237,-2107,796,624,698
1.58785,1863,47,191,238,-2106,796,624,698
1.5883499,1863,47,191,238,-2107,796,624,698
1.58885,1863,47,191,238,-2106,796,625,698
1.58935,1863,47,191,238,-2106,796,624,698
1.58985,1863,47,191,238,-2107,796,624,698
1.59035,1863,47,191,238,-2107,795,624,698
1.59085,1863,47,191,238,-2108,795,624,698
1.59135,1863,47,191,238,-2107,795,624,698
1.5918499,1863,47,190,238,-2107,795,624,698
1.59235,1863,47,190,238,-2106,795,624,698
1.59285,1863,48,190,238,-2106,795,624,698
1.5933499,1863,47,191,238,-2106,795,624,698
1.59385,1863,48,191,238,-2107,795,624,698
1.59435,1863,47,191,239,-2107,795,624,698
1.59485,1863,47,191,239,-2107,795,624,697
1.59535,1863,47,191,238,-2107,795,624,698
1.59585,1863,47,191,238,-2107,795,624,697
1.59635,1863,47,191,238,-2107,795,625,698
1.5968499,1863,47,191,238,-2107,795,624,697
1.59735,1863,47,190,237,-2108,795,624,697
1.59785,1863,48,191,238,-2106,795,624,697
1.5983499,1863,48,191,237,-2106,795,624,697
1.59885,1863,48,191,238,-2106,795,624,697
1.59935,1862,47,191,238,-2106,796,624,698
1.5998499,1862,47,191,237,-2106,795,624,698
1.60035,1863,48,191,237,-2106,795,624,698
1.60085,1863,47,191,238,-2106,795,624,698
1.60135,1863,47,191,237,-2106,795,624,698
1.60185,1863,47,191,237,-2107,795,624,698
1.60235,1863,47,191,237,-2106,795,624,698
1.60285,1863,48,191,237,-2107,795,624,698
1.6033499,1863,48,191,238,-2107,795,624,698
1.60385,1863,47,191,238,-2107,795,624,697
1.60435,1863,47,191,237,-2106,795,624,697
1.6048499,1863,47,191,237,-2106,795,624,698
1.60535,1863,48,191,237,-2106,795,624,698
1.60585,1863,48,191,237,-2106,795,624,698
1.60635,1863,47,191,238,-2105,796,624,698
1.60685,1863,48,191,238,-2106,796,624,698
1.60735,1863,47,191,238,-2105,796,624,698
1.60785,1863,48,191,237,-2106,796,624,699
1.6083499,1863,47,191,237,-2106,796,624,699
1.60885,1863,47,191,238,-2106,796,624,699
1.60935,1863,48,191,237,-2106,796,624,699
1.6098499,1863,48,190,238,-2107,796,624,699
1.61035,1863,48,190,239,-2108,795,624,698
1.61085,1863,48,190,239,-2109,796,624,699
1.6113499,1863,48,190,238,-2109,796,624,698
1.61185,1862,48,191,238,-2107,796,624,699
1.61235,1862,48,191,238,-2107,796,624,698
1.61285,1863,48,191,237,-2106,795,624,698
1.61335,1863,48,190,237,-2107,796,624,698
1.61385,1863,48,190,238,-2107,796,625,698
1.61435,1863,48,191,238,-2107,795,624,698
1.6148499,1863,48,192,238,-2107,796,624,698
1.61535,1863,48,192,238,-2106,795,624,698
1.61585,1863,48,191,238,-2107,796,624,698
1.6163499,1863,48,191,238,-2106,796,624,698
1.61685,1863,47,191,238,-2106,795,624,698
1.61735,1863,48,191,238,-2106,795,624,698
1.61785,1863,48,191,238,-2106,795,624,698
1.61835,1863,48,191,238,-2106,795,624,698
1.61885,1863,48,191,238,-2107,796,624,698
1.61935,1864,48,191,238,-2107,795,624,698
1.6198499,1863,47,190,238,-2107,795,624,698
1.62035,1863,48,190,238,-2107,796,624,698
1.62085,1863,48,190,238,-2107,795,624,698
1.6213499,1863,48,190,238,-2106,795,624,698
1.62185,1863,48,190,238,-2106,796,624,698
1.62235,1863,48,190,238,-2106,795,624,698
1.62285,1863,48,191,237,-2106,796,624,698
1.62335,1863,48,191,238,-2107,796,624,698
1.62385,1863,48,191,238,-2106,795,624,698
1.62435,1863,48,191,238,-2106,795,624,698
1.62485,1863,48,191,238,-2107,795,624,698
1.62535,1863,48,191,238,-2106,795,624,698
1.62585,1863,48,191,238,-2106,795,624,698
1.6263499,1863,48,191,238,-2106,796,624,698
1.62685,1863,48,191,238,-2106,795,624,698
1.62735,1864,47,191,238,-2107,796,624,698
1.62795,1863,48,191,238,-2107,795,624,698
1.6284499,1863,48,191,238,-2107,795,624,698
1.62895,1863,48,191,238,-2106,795,625,698
1.62945,1863,48,191,238,-2107,796,624,698
1.6299499,1863,48,191,238,-2107,796,624,698
1.63045,1863,48,191,238,-2106,795,624,698
1.63095,1863,48,191,238,-2106,796,624,698
1.6314499,1864,47,191,239,-2107,795,624,698
1.63195,1863,48,191,238,-2106,795,624,698
1.63245,1864,48,191,238,-2107,795,624,698
1.63295,1864,48,191,238,-2107,796,624,698
1.63345,1864,48,191,238,-2107,795,624,698
1.63395,1863,48,191,237,-2106,795,624,698
1.63445,1864,48,191,237,-2107,795,624,698
1.6349499,1863,48,191,238,-2107,795,624,698
1.63545,1864,48,191,238,-2107,795,624,698
1.63595,1864,48,191,238,-2107,795,624,698
1.6364499,1863,48,191,238,-2107,795,624,698
1.63695,1863,48,191,238,-2107,795,624,698
1.63745,1863,48,191,238,-2107,796,624,698
1.63795,1863,48,190,239,-2107,795,624,698
1.63845,1863,48,191,238,-2107,796,624,698
1.63895,1864,48,191,238,-2106,795,624,698
1.63945,1863,48,191,238,-2107,795,624,698
1.6399499,1864,48,191,238,-2107,795,624,698
1.64045,1864,48,191,238,-2107,796,624,698
1.64095,1864,48,191,239,-2107,796,624,698
1.6414499,1864,47,191,238,-2107,796,624,698
1.64195,1864,48,191,239,-2107,795,624,698
1.64245,1863,48,191,239,-2106,795,623,698
1.6429499,1863,48,191,238,-2106,795,624,698
1.64345,1864,48,191,237,-2106,796,624,698
1.64395,1863,48,191,237,-2105,796,624,698
1.64445,1864,48,191,237,-2106,795,624,698
1.64495,1863,48,191,237,-2106,796,624,698
1.64545,1864,48,191,238,-2107,795,624,698
1.64595,1863,48,191,238,-2106,795,624,698
1.6464499,1864,48,190,238,-2107,795,624,698
1.64695,1864,48,191,238,-2107,796,624,698
1.64745,1863,48,191,238,-2106,795,624,698
1.6479499,1863,48,191,238,-2106,796,624,698
1.64845,1863,48,191,237,-2106,795,624,697
1.64895,1864,48,191,237,-2106,795,624,698
1.64945,1864,48,191,237,-2105,795,624,698
1.64995,1864,47,191,237,-2106,795,624,698
1.65045,1864,48,191,237,-2106,795,624,698
1.65095,1864,47,191,237,-2106,795,624,698
1.6514499,1864,47,191,238,-2107,795,624,698
1.65195,1864,47,191,238,-2108,795,624,698
1.65245,1864,47,191,238,-2107,795,624,698
1.6529499,1864,48,191,238,-2107,795,624,698
1.65345,1864,47,191,238,-2106,795,624,698
1.65395,1864,47,191,238,-2107,795,624,698
1.6544499,1864,48,191,238,-2106,796,624,698
1.65495,1864,47,191,238,-2106,796,624,698
1.65545,1864,47,190,238,-2106,795,624,698
1.65595,1864,48,190,238,-2106,795,624,698
1.65645,1864,47,190,238,-2106,795,624,698
1.65695,1864,48,190,238,-2106,795,624,698
1.65745,1864,47,190,238,-2106,795,624,698
1.6579499,1864,47,191,238,-2106,795,624,698
1.65845,1864,47,190,237,-2106,795,624,698
1.65895,1864,47,191,238,-2106,795,624,698
1.6594499,1864,48,191,238,-2106,795,624,698
1.65995,1863,48,190,237,-2106,795,624,698
1.66045,1864,48,191,238,-2106,795,624,698
1.66095,1863,48,190,238,-2106,795,624,698
1.66145,1863,48,190,238,-2106,795,624,698
1.66195,1864,48,189,238,-2107,795,624,698
1.66245,1863,48,189,238,-2107,795,624,698
1.6629499,1864,48,190,238,-2108,795,624,698
1.66345,1863,48,191,238,-2107,795,625,698
1.66395,1864,48,191,238,-2107,795,625,698
1.6644499,1864,48,191,238,-2107,795,625,698
1.66495,1864,48,191,238,-2107,795,625,698
1.66545,1864,48,192,238,-2107,795,625,699
1.66595,1864,48,192,238,-2107,795,624,698
1.66645,1864,47,192,239,-2107,795,624,699
1.66695,1864,48,192,238,-2108,795,624,699
1.66745,1864,47,191,238,-2107,795,624,699
1.66795,1864,48,191,238,-2107,795,624,699
1.66845,1864,47,191,238,-2106,795,624,699
1.66895,1864,47,191,238,-2106,796,624,699
1.6694499,1863,47,191,238,-2105,796,624,699
1.66995,1864,48,191,237,-2106,795,624,700
1.67045,1864,47,191,238,-2106,796,624,699
1.6709499,1864,47,191,238,-2106,796,624,699
1.67145,1864,48,191,239,-2106,796,624,699
1.67195,1864,48,191,238,-2106,795,624,699
1.67245,1863,48,191,238,-2107,796,624,699
1.67295,1864,48,191,237,-2107,796,624,699
1.67345,1863,48,192,238,-2107,795,624,698
1.67395,1864,48,191,238,-2107,796,624,698
1.6744499,1864,48,191,238,-2107,795,624,697
1.67495,1864,47,191,238,-2106,795,624,696
1.67545,1864,48,191,237,-2106,795,624,697
1.6759499,1864,48,190,237,-2107,795,624,697
1.67645,1864,48,190,237,-2106,795,624,697
1.67695,1864,48,190,237,-2107,795,625,698
1.67745,1863,48,190,238,-2107,795,624,698
1.67795,1864,48,191,238,-2107,795,624,698
1.67845,1863,48,191,237,-2107,795,624,698
1.67895,1864,48,191,238,-2107,795,624,698
1.67945,1864,48,190,238,-2107,795,624,698
1.67995,1863,48,190,238,-2108,795,624,698
1.68045,1863,48,190,238,-2108,795,624,698
1.6809499,1863,47,190,238,-2108,795,624,698
1.68145,1863,48,190,238,-2107,795,624,698
1.68195,1863,47,191,237,-2106,795,624,698
1.6824499,1864,48,191,238,-2106,795,624,698
1.68295,1864,47,191,238,-2106,795,624,698
1.68345,1864,48,191,238,-2107,795,624,698
1.68395,1864,47,191,238,-2106,795,624,698
1.68445,1864,47,191,238,-2106,795,624,698
1.68495,1864,48,191,238,-2106,795,624,698
1.68545,1864,47,191,238,-2107,795,624,698
1.6859499,1864,48,190,238,-2107,795,624,698
1.68645,1863,47,190,238,-2107,795,624,698
1.68695,1864,48,190,238,-2107,795,624,698
1.6874499,1864,47,190,238,-2107,795,623,697
1.68795,1863,48,191,238,-2105,795,624,697
1.68845,1863,48,191,238,-2104,795,624,697
1.68895,1863,47,191,238,-2105,795,624,697
1.68945,1864,48,191,237,-2105,795,624,697
1.68995,1863,47,191,237,-2106,795,624,697
1.69045,1863,48,192,237,-2106,795,624,697
1.6909499,1863,48,191,237,-2106,795,624,698
1.69145,1863,48,191,237,-2106,796,624,698
1.69195,1863,47,191,237,-2106,795,624,698
1.6924499,1863,48,190,237,-2106,796,624,698
1.69295,1863,48,190,237,-2106,796,624,698
1.69345,1863,48,191,237,-2106,796,624,698
1.6939499,1863,47,190,237,-2106,796,624,698
1.69445,1863,48,191,238,-2106,796,624,698
1.69495,1863,47,191,237,-2106,796,624,698
1.69545,1863,48,191,238,-2105,795,624,697
1.69595,1863,48,191,238,-2105,796,624,697
1.69645,1863,48,191,238,-2105,795,624,697
1.69695,1863,47,191,238,-2105,796,624,697
1.6974499,1864,47,191,237,-2105,795,624,697
1.69795,1863,47,191,237,-2105,795,624,697
1.69845,1863,47,191,237,-2105,795,624,697
1.6989499,1864,47,191,238,-2106,795,624,697
1.69945,1863,48,191,238,-2106,795,624,697
1.69995,1864,47,190,238,-2106,795,624,697
1.70045,1864,47,191,238,-2106,795,624,698
1.70095,1863,47,191,237,-2106,795,624,697
1.70145,1863,47,191,237,-2106,795,624,698
1.70195,1863,47,190,237,-2105,795,624,698
1.7024499,1863,47,191,237,-2106,795,624,698
1.70295,1864,47,191,237,-2105,795,624,698
1.70345,1863,47,191,238,-2105,795,624,698
1.7039499,1864,47,191,237,-2104,795,624,698
1.70445,1863,47,191,237,-2105,795,624,698
1.70495,1863,47,191,238,-2106,795,624,698
1.7054499,1863,47,191,239,-2107,795,624,698
1.70595,1863,48,191,239,-2107,795,624,698
1.70645,1863,47,190,239,-2107,795,624,698
1.70695,1863,47,191,239,-2107,795,624,698
1.70745,1863,47,190,239,-2106,795,625,698
1.70795,1863,47,190,238,-2106,795,624,698
1.70845,1863,47,190,237,-2106,795,624,698
1.7089499,1863,47,190,236,-2106,795,624,698
1.70945,1863,47,190,237,-2107,795,624,698
1.70995,1863,47,191,237,-2106,795,623,697
1.7104499,1863,47,191,238,-2107,795,624,697
1.71095,1864,47,192,238,-2106,795,624,697
1.71145,1864,47,192,238,-2107,795,624,697
1.71195,1864,47,191,237,-2106,795,624,697
1.71245,1864,47,191,237,-2106,795,624,698
1.71295,1863,47,191,237,-2106,795,624,698
1.71345,1863,47,191,238,-2106,795,624,697
1.7139499,1863,47,191,238,-2106,795,624,698
1.71445,1864,47,191,239,-2106,795,624,698
1.71495,1864,47,191,238,-2106,795,624,698
1.7154499,1864,47,191,238,-2106,795,624,698
1.71595,1863,47,191,237,-2105,795,624,698
1.71645,1863,47,191,237,-2106,795,624,698
1.7169499,1864,47,191,237,-2106,795,624,698
1.71745,1863,47,191,237,-2106,795,624,698
1.71795,1863,47,191,238,-2105,795,624,698
1.71845,1864,47,191,238,-2105,795,624,698
1.71895,1863,47,191,238,-2106,795,624,698
1.71945,1863,47,190,238,-2106,795,624,698
1.71995,1864,47,190,238,-2107,795,624,698
1.7204499,1863,47,190,238,-2106,795,624,698
1.72095,1863,47,190,238,-2106,795,624,698
1.72145,1863,47,191,238,-2107,795,624,698
1.7219499,1863,47,191,237,-2107,795,624,698
1.72245,1863,47,191,237,-2106,795,624,697
1.72295,1863,47,191,237,-2106,795,624,698
1.72345,1863,48,191,237,-2106,795,624,698
1.72395,1863,48,191,237,-2107,795,624,698
1.72445,1863,48,191,237,-2106,795,624,698
1.72495,1863,48,190,238,-2106,795,624,698
1.7254499,1863,47,191,237,-2106,795,624,698
1.72595,1863,47,191,237,-2106,795,624,698
1.72645,1863,47,191,237,-2106,795,624,698
1.7269499,1863,47,191,238,-2106,795,624,698
1.72745,1863,47,191,238,-2106,795,624,698
1.72795,1863,48,191,238,-2106,795,624,698
1.72845,1863,48,191,238,-2106,795,624,698
1.72895,1863,47,190,238,-2106,795,624,698
1.72945,1863,47,191,238,-2107,795,624,698
1.72995,1863,47,190,238,-2107,795,624,698
1.73045,1863,47,190,238,-2107,795,624,698
1.73095,1864,48,191,238,-2106,795,624,698
1.73145,1864,48,191,238,-2106,795,624,698
1.7319499,1863,48,191,237,-2106,795,624,698
1.73245,1863,48,191,237,-2106,795,624,698
1.73295,1863,48,190,238,-2105,795,624,698
1.7334499,1863,48,191,237,-2105,795,624,698
1.73395,1863,48,191,237,-2105,795,624,698
1.73445,1863,48,191,237,-2105,795,624,698
1.73495,1863,48,191,237,-2105,795,624,698
1.73545,1863,47,191,237,-2105,795,624,698
1.73595,1863,48,191,237,-2105,795,624,698
1.73645,1863,48,191,237,-2105,795,624,698
1.7369499,1863,48,191,237,-2105,795,624,698
1.73745,1863,48,190,237,-2105,795,624,698
1.73795,1863,47,190,237,-2106,795,624,698
1.7384499,1863,47,191,237,-2107,795,624,698
1.73895,1864,47,190,238,-2108,795,625,698
1.73945,1863,47,190,238,-2108,794,624,698
1.73995,1863,47,189,238,-2108,795,624,698
1.74045,1863,47,190,238,-2107,795,625,698
1.74095,1864,47,191,238,-2107,795,624,698
1.74145,1864,47,191,238,-2106,795,624,698
1.74195,1863,47,191,237,-2106,795,624,698
1.74245,1863,48,191,237,-2105,795,624,698
1.74295,1863,47,190,237,-2105,795,624,698
1.7434499,1863,47,190,237,-2105,795,624,698
1.74395,1863,47,191,237,-2105,795,624,698
1.74445,1864,47,191,237,-2105,795,624,698
1.7449499,1863,47,191,238,-2106,795,624,698
1.74545,1864,47,191,238,-2106,795,624,698
1.74595,1863,47,191,238,-2106,795,624,698
1.74645,1863,47,191,238,-2106,795,624,698
1.74695,1863,47,191,237,-2106,795,624,698
1.74745,1863,47,191,238,-2106,795,624,698
1.74795,1863,47,191,237,-2106,795,624,698
1.7484499,1863,47,191,237,-2106,795,624,698
1.74895,1863,47,191,238,-2106,795,624,698
1.74945,1863,47,191,237,-2106,795,624,698
1.7499499,1863,47,191,238,-2106,795,624,698
1.75045,1864,48,191,237,-2106,795,624,698
1.75095,1863,48,190,238,-2106,795,624,698
1.75145,1863,47,190,237,-2106,795,624,698
1.75195,1863,48,190,237,-2106,795,624,698
1.75245,1863,48,190,238,-2106,795,624,698
1.75295,1863,48,190,238,-2106,795,624,698
1.7534499,1863,48,190,238,-2106,795,624,698
1.75395,1863,48,191,238,-2106,795,624,698
1.75445,1863,48,191,238,-2106,795,624,698
1.7549499,1863,47,191,238,-2106,795,624,698
1.75545,1863,47,191,237,-2106,795,624,698
1.75595,1863,47,191,237,-2106,795,624,698
1.7564499,1863,47,191,238,-2107,795,624,698
1.75695,1863,47,191,237,-2107,795,624,698
1.75745,1863,47,191,238,-2107,795,624,698
1.75795,1863,47,191,238,-2107,795,624,698
1.75845,1863,47,191,238,-2105,795,624,698
1.75895,1863,48,191,237,-2105,795,624,698
1.75945,1863,47,191,237,-2105,795,624,698
1.7599499,1863,48,191,237,-2105,795,624,698
1.76045,1863,47,191,237,-2105,795,624,698
1.76095,1863,47,191,237,-2106,795,623,698
1.7614499,1863,48,191,237,-2106,795,624,698
1.76195,1863,48,191,237,-2105,795,624,698
1.76245,1863,48,191,237,-2106,795,624,698
1.76295,1863,48,191,237,-2106,795,624,698
1.76345,1863,48,191,238,-2106,795,624,698
1.76395,1863,48,191,238,-2106,795,624,698
1.76445,1863,48,191,238,-2105,795,625,698
1.7649499,1863,48,191,238,-2106,795,624,698
1.76545,1863,48,191,237,-2106,795,625,698
1.76595,1863,47,191,238,-2106,795,624,698
1.7664499,1863,48,191,238,-2106,795,625,698
1.76695,1863,48,191,238,-2106,795,624,698
1.76755,1863,48,191,238,-2106,795,624,698
1.76805,1863,48,190,238,-2106,795,624,698
1.7685499,1863,47,190,238,-2106,795,624,698
1.76905,1863,47,191,238,-2106,795,624,698
1.76955,1863,48,191,238,-2106,795,624,697
1.7700499,1863,48,191,237,-2106,795,624,697
1.77055,1863,47,191,237,-2106,795,624,697
1.77105,1864,48,191,237,-2106,795,624,697
1.7715499,1864,47,191,238,-2106,794,624,697
1.77205,1863,47,191,238,-2106,795,624,697
1.77255,1863,48,191,238,-2106,794,624,697
1.77305,1864,48,191,238,-2106,794,624,697
1.77355,1864,47,191,238,-2106,795,625,697
1.77405,1864,48,191,238,-2106,795,625,697
1.77455,1864,47,191,238,-2106,795,624,697
1.7750499,1864,47,191,238,-2106,794,624,697
1.77555,1864,48,191,238,-2106,794,624,697
1.77605,1864,47,191,238,-2106,794,624,697
1.7765499,1864,48,192,238,-2106,794,624,697
1.77705,1864,48,191,237,-2105,794,624,697
1.77755,1864,47,191,237,-2106,795,624,697
1.77805,1864,47,191,237,-2106,795,624,698
1.77855,1864,47,191,236,-2106,795,624,698
1.77905,1864,47,191,237,-2107,795,624,698
1.77955,1864,47,190,237,-2106,795,625,698
1.7800499,1864,47,191,237,-2106,795,624,699
1.78055,1864,47,191,237,-2106,795,624,698
1.78105,1864,47,190,237,-2106,795,624,699
1.7815499,1864,47,190,238,-2107,795,624,698
