elapsed_s,i,j,k,real
7.08545,-0.0010921848,-0.023411311,0.021539658,0.99951273
7.09555,-0.00095469505,-0.023278574,0.021756828,0.999468
7.10525,-0.00084608747,-0.023126572,0.021910608,0.9995005
7.11545,-0.0007416005,-0.022964612,0.022167832,0.99946904
7.12485,-0.00069520064,-0.022816416,0.022374988,0.9994748
7.1353498,-0.0005907342,-0.02265443,0.022632241,0.9994434
7.14535,-0.0005084188,-0.022528406,0.022882938,0.9994556
7.15545,-0.0004077349,-0.022304237,0.023167014,0.9994776
7.16535,-0.00026731938,-0.022164414,0.023467809,0.99945265
7.17535,-0.00021799747,-0.022009177,0.02375862,0.99947816
7.18525,-0.00011351146,-0.02184721,0.024015844,0.99944675
7.19535,2.3102388e-05,-0.02164518,0.02434349,0.9994752
7.20535,7.619383e-05,-0.02155216,0.02460751,0.9994473
7.21525,0.0001836149,-0.021383127,0.024948388,0.99943566
7.22525,0.0002910141,-0.021214109,0.025289327,0.99942416
7.23515,0.00037330994,-0.02108806,0.025540113,0.9994363
7.2452497,0.00051372126,-0.02094828,0.025840938,0.9994114
7.25525,0.0005960353,-0.020822253,0.026091665,0.9994237
7.26525,0.00064242585,-0.020674046,0.026298761,0.9994293
7.27485,0.00074689277,-0.020512063,0.026555985,0.999398
7.28515,0.0008622203,-0.020415273,0.026766658,0.9993968
7.29525,0.0009775283,-0.02031846,0.02697736,0.9993957
7.30525,0.0010598432,-0.020192433,0.027228087,0.99940807
7.31515,0.0012002578,-0.020052612,0.027528912,0.9993831
7.32515,0.0012604101,-0.019962532,0.027773172,0.99943894
7.33515,0.0013465262,-0.019898714,0.027997106,0.99939775
7.34525,0.0014104489,-0.019870851,0.028214514,0.99940026
7.3551497,0.0014276141,-0.019755647,0.028434962,0.99936587
7.36525,0.0014556339,-0.019705584,0.028608829,0.9993618
7.37505,0.001486552,-0.019648498,0.028866291,0.99937755
7.38475,0.001540869,-0.019572515,0.02894321,0.9993937
7.39505,0.0015329514,-0.019500302,0.029073447,0.9993833
7.40505,0.0015066629,-0.019526232,0.029170394,0.999363
7.41495,0.0014958088,-0.019461092,0.029216975,0.99933255
7.42515,0.0014736596,-0.019497007,0.029210478,0.99937624
7.43505,0.0014377213,-0.019474857,0.029166877,0.9993698
7.44505,0.0013658591,-0.019430524,0.029079676,0.99935675
7.45515,0.0012785569,-0.019477304,0.02904287,0.99935377
7.46495,0.001217525,-0.019498132,0.028909057,0.99937105
7.47495,0.0011456618,-0.019453801,0.028821886,0.9993582
7.48495,0.0010846625,-0.019474618,0.028688073,0.99937534
7.49485,0.0010098964,-0.019437354,0.028517246,0.9993426
7.50515,0.0009517865,-0.019451138,0.028467149,0.99937975
7.51495,0.0008440078,-0.019384634,0.028336316,0.99936026
7.52495,0.0008189464,-0.019427605,0.028246194,0.999384
7.53445,0.0007470604,-0.01938329,0.028158963,0.999371
7.54475,0.00062003266,-0.019345682,0.028105348,0.9994149
7.5549498,0.00054817833,-0.019301362,0.028018147,0.99940187
7.56495,0.0005122633,-0.019279193,0.027974546,0.99939543
7.57485,0.00041825138,-0.019270778,0.027880847,0.999426
7.58495,0.00034639845,-0.019226456,0.027793646,0.999413
7.59485,0.0002482417,-0.019208094,0.027803421,0.9993797
7.60485,0.00015420839,-0.0191997,0.027709693,0.99941033
7.61475,4.935125e-05,-0.019126154,0.027662575,0.9994106
7.62485,-3.7961174e-05,-0.019172922,0.02762574,0.9994075
7.6346498,-0.00013197213,-0.019164506,0.027532041,0.9994382
7.64455,-0.00023683812,-0.01909095,0.027484894,0.99943846
