elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
146.75356,1649,-23,101,57,-1582,455,553,515
146.75404,1648,-23,101,56,-1582,455,553,515
146.75455,1649,-23,101,56,-1582,455,553,515
146.75505,1648,-24,101,56,-1583,455,553,515
146.75555,1649,-24,101,56,-1583,455,553,515
146.75604,1649,-23,102,56,-1583,455,553,515
146.75655,1649,-24,102,56,-1583,455,553,515
146.75705,1649,-24,102,57,-1583,454,553,515
146.75755,1648,-24,102,57,-1584,455,553,515
146.75806,1649,-24,101,57,-1582,455,553,515
146.75854,1649,-24,101,57,-1581,455,553,515
146.75905,1649,-24,101,57,-1580,455,553,515
146.75955,1649,-23,101,57,-1581,455,553,515
146.76006,1649,-23,101,57,-1581,455,553,515
146.76054,1649,-24,101,57,-1581,455,553,515
146.76105,1649,-23,101,57,-1582,455,553,515
146.76155,1649,-23,101,57,-1582,455,553,515
146.76205,1648,-23,101,57,-1582,455,553,515
146.76254,1648,-23,101,56,-1582,455,553,515
146.76305,1648,-23,101,56,-1582,455,552,515
146.76355,1648,-23,101,56,-1581,455,553,515
146.76405,1648,-23,101,56,-1581,455,552,515
146.76456,1649,-23,101,56,-1581,455,553,515
146.76505,1649,-24,101,56,-1581,455,552,515
146.76555,1649,-24,101,56,-1581,455,552,515
146.76605,1648,-23,101,56,-1581,455,552,515
146.76656,1648,-24,101,56,-1581,455,553,516
146.76704,1649,-24,101,56,-1582,455,553,515
146.76755,1649,-24,101,56,-1581,455,553,516
146.76805,1649,-24,101,57,-1581,455,553,515
146.76865,1649,-23,101,56,-1582,455,553,515
146.76915,1649,-23,101,56,-1581,454,553,515
146.76965,1649,-24,101,56,-1582,455,553,515
146.77016,1649,-23,101,56,-1582,455,553,516
146.77065,1649,-23,101,57,-1583,455,552,515
146.77115,1649,-24,101,56,-1583,455,553,515
146.77165,1649,-23,102,57,-1583,455,553,515
146.77216,1649,-24,101,56,-1583,455,553,515
146.77264,1649,-23,101,57,-1582,455,553,515
146.77315,1649,-24,101,57,-1582,455,553,515
146.77365,1649,-24,101,57,-1582,455,553,515
146.77415,1649,-23,101,57,-1582,455,552,515
146.77464,1648,-24,101,57,-1582,455,553,515
146.77515,1648,-23,101,57,-1582,455,552,515
146.77565,1649,-23,102,57,-1582,455,552,515
146.77615,1648,-23,101,57,-1583,455,553,515
146.77666,1649,-24,101,57,-1583,455,553,515
146.77715,1649,-23,101,56,-1581,455,553,515
146.77765,1648,-24,101,56,-1581,455,553,515
146.77815,1649,-23,100,56,-1580,455,553,515
146.77866,1649,-24,100,56,-1580,455,553,515
146.77914,1649,-23,100,56,-1581,455,553,515
146.77965,1649,-24,100,57,-1581,455,553,515
146.78015,1649,-23,101,56,-1582,455,553,515
146.78065,1649,-24,101,56,-1582,455,553,515
146.78114,1648,-24,101,56,-1582,455,553,515
146.78165,1649,-24,101,56,-1582,455,553,515
146.78215,1649,-24,101,56,-1583,455,553,515
146.78265,1649,-24,101,56,-1583,455,553,515
146.78316,1649,-24,101,56,-1582,455,553,515
146.78365,1649,-23,101,56,-1581,455,553,515
146.78415,1649,-23,101,56,-1581,455,553,515
146.78465,1649,-24,101,56,-1581,455,553,515
146.78516,1649,-24,101,56,-1581,455,552,515
146.78564,1649,-24,102,56,-1581,455,552,515
146.78615,1649,-24,101,56,-1581,455,552,515
146.78665,1649,-23,101,56,-1582,455,553,515
146.78716,1649,-24,101,57,-1581,455,553,515
146.78764,1649,-23,101,57,-1582,455,553,515
146.78815,1649,-24,101,57,-1581,455,553,515
146.78865,1648,-23,101,57,-1581,455,553,515
146.78915,1649,-23,102,56,-1581,455,553,515
146.78966,1649,-24,102,55,-1581,455,552,515
146.79015,1648,-24,101,55,-1580,455,552,515
146.79065,1649,-23,101,56,-1581,455,553,515
146.79115,1649,-23,101,56,-1581,455,552,515
146.79166,1649,-24,101,57,-1581,455,553,515
146.79214,1648,-24,101,57,-1581,455,552,515
146.79265,1649,-23,101,57,-1581,455,553,515
146.79315,1648,-23,100,57,-1581,455,553,515
146.79366,1649,-23,101,57,-1582,455,553,515
146.79414,1648,-23,101,56,-1582,455,553,515
146.79465,1648,-23,101,56,-1582,455,553,515
146.79515,1648,-24,101,56,-1581,455,553,515
146.79565,1648,-24,101,56,-1581,455,553,515
146.79614,1649,-23,101,56,-1582,455,553,515
146.79665,1648,-23,101,56,-1582,455,552,515
146.79715,1648,-23,101,56,-1581,455,553,515
146.79765,1649,-23,100,57,-1582,455,553,515
146.79816,1649,-23,101,57,-1581,455,553,515
146.79865,1649,-23,101,57,-1582,455,553,515
146.79915,1648,-23,101,57,-1582,455,553,515
146.79965,1649,-24,101,56,-1582,455,553,515
146.80016,1649,-24,101,56,-1582,455,553,515
146.80064,1649,-24,101,56,-1582,455,553,515
146.80115,1648,-24,101,56,-1582,455,553,516
146.80165,1649,-23,101,56,-1582,455,553,515
146.80215,1649,-23,101,56,-1582,455,552,515
146.80264,1648,-23,101,56,-1581,455,552,515
146.80315,1649,-24,101,57,-1582,455,552,515
146.80365,1649,-24,101,56,-1582,455,552,515
146.80415,1648,-24,101,57,-1582,455,553,515
146.80466,1649,-23,101,57,-1582,455,553,515
146.80515,1649,-23,101,57,-1582,455,553,515
146.80565,1649,-23,101,56,-1583,454,553,515
146.80615,1648,-23,101,57,-1583,455,553,515
146.80666,1649,-23,101,57,-1582,455,553,515
146.80714,1649,-23,101,56,-1582,455,553,515
146.80765,1649,-24,100,56,-1582,455,553,515
146.80815,1648,-23,101,56,-1582,455,553,515
146.80865,1648,-23,101,56,-1582,455,553,515
146.80914,1648,-23,101,56,-1581,455,553,515
146.80965,1649,-23,101,56,-1581,455,553,515
146.81015,1648,-23,101,56,-1581,455,553,515
146.81065,1649,-24,101,56,-1581,455,553,515
146.81116,1648,-23,101,56,-1581,455,552,515
146.81165,1649,-23,101,57,-1580,455,552,515
146.81215,1648,-23,102,57,-1581,455,552,515
146.81265,1648,-23,101,56,-1581,455,553,515
146.81316,1648,-23,101,56,-1581,455,552,515
146.81364,1648,-23,101,57,-1582,455,553,515
146.81415,1648,-23,101,57,-1582,455,553,515
146.81465,1648,-23,101,57,-1582,455,553,515
146.81516,1648,-23,101,57,-1582,455,553,515
146.81564,1648,-23,101,57,-1582,455,552,515
146.81615,1648,-23,101,57,-1582,455,553,515
146.81665,1648,-23,101,57,-1582,455,553,515
146.81715,1648,-23,101,56,-1581,455,553,515
146.81766,1648,-23,101,56,-1581,455,553,515
146.81815,1649,-23,101,57,-1581,455,553,515
146.81865,1649,-23,101,56,-1581,455,553,515
146.81915,1648,-23,101,56,-1581,455,552,515
146.81966,1649,-23,101,56,-1581,455,553,515
146.82014,1648,-23,102,56,-1581,455,553,515
146.82065,1648,-23,101,56,-1581,455,553,515
146.82115,1648,-23,101,56,-1582,455,553,515
146.82166,1648,-23,101,57,-1581,455,553,515
146.82214,1648,-23,101,56,-1581,455,553,515
146.82265,1648,-23,101,57,-1581,455,553,515
146.82315,1649,-23,101,57,-1581,455,552,515
146.82365,1648,-23,101,57,-1581,455,552,515
146.82414,1649,-23,101,57,-1581,455,553,515
146.82465,1649,-23,101,57,-1581,455,553,515
146.82515,1649,-23,101,57,-1581,455,553,515
146.82565,1649,-23,101,56,-1581,455,552,515
146.82616,1648,-23,101,57,-1581,455,553,515
146.82664,1648,-23,101,57,-1581,455,553,515
146.82715,1648,-23,100,57,-1581,455,553,515
146.82765,1648,-23,101,57,-1581,455,553,515
146.82816,1648,-23,101,56,-1581,455,553,515
146.82864,1648,-23,101,56,-1581,455,553,515
146.82915,1648,-23,101,56,-1581,455,553,515
146.82965,1648,-23,101,56,-1581,455,553,515
146.83015,1648,-23,101,56,-1581,455,553,515
146.83064,1648,-23,101,56,-1581,455,552,515
146.83115,1648,-23,100,56,-1581,455,553,515
146.83165,1648,-23,101,57,-1582,455,553,515
146.83215,1648,-23,100,57,-1582,455,553,515
146.83266,1648,-23,101,57,-1583,455,553,515
146.83315,1648,-23,100,57,-1583,455,553,515
146.83365,1648,-23,100,57,-1582,455,553,515
146.83415,1648,-23,100,57,-1582,455,553,515
146.83466,1648,-23,101,57,-1581,455,553,515
146.83514,1648,-23,102,56,-1580,455,552,515
146.83565,1648,-23,101,56,-1580,455,552,515
146.83615,1649,-23,101,55,-1580,455,553,515
146.83665,1648,-23,101,56,-1580,455,552,515
146.83714,1648,-23,101,56,-1580,455,552,515
146.83765,1648,-23,101,56,-1580,455,553,515
146.83815,1648,-23,101,56,-1581,455,553,515
146.83865,1648,-23,100,57,-1580,455,553,515
146.83916,1648,-23,101,57,-1581,455,552,515
146.83965,1648,-23,101,57,-1581,455,552,515
146.84015,1648,-23,101,57,-1582,455,552,515
146.84065,1648,-23,101,56,-1581,455,552,515
146.84116,1648,-23,101,56,-1582,455,553,515
146.84164,1648,-23,100,57,-1582,455,553,515
146.84215,1648,-23,100,57,-1582,455,553,515
146.84265,1648,-23,101,57,-1582,455,553,515
146.84315,1648,-23,101,58,-1582,455,553,515
146.84364,1648,-23,101,58,-1582,455,553,515
146.84415,1647,-23,101,57,-1581,455,553,515
146.84465,1648,-23,101,56,-1582,455,553,515
146.84515,1648,-23,101,56,-1582,455,552,515
146.84566,1648,-23,101,57,-1582,455,553,515
146.84615,1648,-23,101,56,-1582,455,553,515
146.84665,1648,-23,101,56,-1581,455,553,515
146.84715,1648,-23,101,55,-1581,455,553,515
146.84766,1648,-23,101,56,-1581,455,553,515
146.84814,1648,-23,101,56,-1581,455,553,515
146.84865,1648,-23,101,56,-1581,455,553,515
146.84915,1648,-23,101,56,-1581,455,553,515
146.84966,1648,-23,101,56,-1581,455,553,515
146.85014,1648,-23,101,56,-1582,455,553,515
146.85065,1648,-23,101,57,-1582,455,553,515
146.85115,1648,-23,101,57,-1582,455,552,515
146.85165,1648,-23,101,57,-1582,455,553,515
146.85216,1648,-23,101,57,-1582,455,553,515
146.85265,1648,-23,100,57,-1582,455,552,515
146.85315,1648,-23,101,58,-1582,455,553,515
146.85365,1648,-23,100,58,-1582,455,553,515
146.85416,1648,-23,101,57,-1583,455,553,515
146.85464,1648,-23,101,57,-1583,455,553,515
146.85515,1648,-23,102,56,-1583,455,553,515
146.85565,1648,-23,101,56,-1581,455,552,515
146.85616,1648,-23,101,56,-1582,455,553,515
146.85664,1648,-23,101,56,-1581,455,553,515
146.85715,1648,-23,101,57,-1581,454,553,515
146.85765,1648,-23,101,57,-1580,455,553,515
146.85815,1648,-23,101,57,-1581,455,553,515
146.85864,1648,-23,101,58,-1581,455,553,515
146.85915,1648,-23,100,58,-1582,455,553,515
146.85965,1648,-23,101,57,-1582,455,553,515
146.86015,1648,-22,101,56,-1582,454,553,515
146.86066,1648,-23,101,55,-1581,455,552,515
146.86115,1648,-23,102,55,-1581,455,553,516
146.86165,1648,-23,101,55,-1582,455,552,515
146.86215,1648,-23,101,56,-1582,455,553,515
146.86266,1648,-23,101,56,-1582,455,553,515
146.86314,1648,-23,101,57,-1581,455,552,516
146.86365,1648,-23,101,57,-1582,455,553,515
146.86415,1648,-23,101,56,-1582,454,553,515
146.86465,1648,-23,101,57,-1582,455,553,515
146.86514,1648,-23,101,57,-1582,455,553,515
146.86565,1648,-23,101,57,-1581,455,552,515
146.86615,1648,-24,101,57,-1581,455,553,515
146.86665,1648,-23,101,57,-1581,455,552,515
146.86716,1648,-23,101,56,-1580,455,553,515
146.86765,1648,-23,100,56,-1580,455,553,515
146.86815,1648,-23,101,55,-1580,455,552,515
146.86865,1648,-23,101,55,-1580,455,553,515
146.86916,1648,-23,100,56,-1581,455,553,515
146.86964,1648,-23,101,56,-1581,455,553,515
146.87015,1648,-23,101,57,-1582,455,552,515
146.87065,1648,-23,102,57,-1582,455,552,515
146.87115,1648,-23,101,57,-1581,455,552,515
146.87164,1648,-23,101,57,-1581,455,553,515
146.87215,1648,-23,101,56,-1581,455,552,515
146.87265,1648,-23,101,56,-1581,455,553,516
146.87315,1648,-23,101,57,-1581,455,553,515
146.87366,1648,-23,101,57,-1581,455,553,515
146.87415,1648,-23,100,57,-1581,455,553,515
146.87465,1648,-23,101,57,-1582,455,553,515
146.87515,1648,-23,101,56,-1582,455,552,515
146.87566,1648,-23,101,55,-1581,455,553,515
146.87614,1648,-23,100,55,-1581,455,553,515
146.87665,1648,-23,100,55,-1580,455,553,515
146.87715,1648,-23,100,55,-1580,455,552,515
146.87766,1648,-23,100,55,-1580,455,552,515
146.87814,1648,-23,100,56,-1580,454,553,515
146.87865,1648,-23,100,56,-1581,455,553,515
146.87915,1648,-23,100,56,-1581,455,553,515
146.87965,1648,-23,100,56,-1581,455,553,515
146.88016,1648,-23,100,57,-1581,455,553,515
146.88065,1648,-23,101,57,-1581,455,553,515
146.88115,1648,-23,101,57,-1581,455,553,515
146.88165,1648,-23,102,57,-1582,455,553,515
146.88216,1648,-23,101,57,-1582,455,553,515
146.88264,1648,-24,101,57,-1581,455,553,515
146.88315,1648,-23,101,57,-1581,455,553,515
146.88365,1648,-23,100,57,-1581,455,553,515
146.88416,1648,-23,101,57,-1582,455,552,515
146.88464,1648,-23,101,57,-1581,455,553,515
146.88515,1648,-23,101,57,-1581,454,552,515
146.88565,1648,-23,101,57,-1581,454,553,515
146.88615,1648,-23,101,57,-1581,454,553,515
146.88664,1648,-23,101,57,-1582,454,553,515
146.88715,1648,-23,101,57,-1582,455,553,515
146.88765,1648,-23,101,57,-1581,455,553,515
146.88815,1648,-23,101,57,-1581,455,553,515
146.88866,1648,-24,101,56,-1582,454,553,515
146.88914,1648,-23,101,56,-1582,455,553,515
146.88965,1648,-24,100,56,-1582,455,553,515
146.89015,1648,-23,101,56,-1581,455,552,515
146.89066,1648,-23,101,56,-1581,455,553,515
146.89114,1648,-23,101,56,-1580,454,552,515
146.89165,1648,-23,101,56,-1580,455,552,515
146.89215,1648,-23,101,56,-1580,455,553,515
146.89265,1648,-23,101,56,-1581,455,552,515
146.89314,1648,-23,101,55,-1581,455,553,515
146.89365,1648,-23,101,56,-1581,455,553,515
146.89415,1648,-23,101,55,-1580,455,552,515
146.89465,1648,-23,102,55,-1580,455,553,515
146.89516,1648,-24,102,55,-1580,455,553,515
146.89565,1648,-23,101,55,-1580,455,553,515
146.89615,1648,-23,101,56,-1580,455,553,515
146.89665,1648,-24,102,56,-1580,455,552,515
146.89716,1648,-23,101,56,-1581,455,553,515
146.89764,1648,-23,101,56,-1581,455,553,515
146.89815,1648,-23,101,56,-1581,455,553,515
146.89865,1648,-23,101,56,-1581,455,552,515
146.89915,1648,-23,101,56,-1580,455,552,515
146.89964,1648,-23,101,56,-1581,455,553,515
146.90015,1648,-23,101,56,-1580,455,553,515
146.90065,1648,-23,101,56,-1581,455,552,515
146.90115,1648,-23,101,56,-1581,455,552,515
146.90166,1648,-23,101,56,-1580,455,552,515
146.90215,1648,-23,101,56,-1580,455,553,515
146.90265,1648,-23,102,56,-1581,454,553,515
146.90315,1648,-23,102,56,-1581,455,552,515
146.90366,1648,-23,102,56,-1580,455,552,515
146.90425,1648,-23,102,56,-1580,455,552,515
146.90475,1648,-23,101,56,-1581,455,553,516
146.90524,1648,-24,102,55,-1581,455,552,515
146.90575,1648,-23,102,55,-1581,455,553,516
146.90625,1648,-23,101,56,-1581,455,553,515
146.90675,1648,-24,101,55,-1582,455,553,515
146.90726,1648,-23,101,56,-1581,455,553,515
146.90775,1648,-23,101,56,-1582,455,553,515
146.90825,1648,-23,101,57,-1582,455,553,515
146.90875,1648,-24,101,57,-1582,455,553,515
146.90926,1648,-23,101,56,-1582,455,553,516
146.90974,1648,-23,101,56,-1582,455,553,515
146.91025,1648,-23,101,56,-1581,455,552,515
146.91075,1648,-23,101,56,-1581,455,552,515
146.91125,1648,-23,101,56,-1581,455,552,515
146.91174,1648,-23,101,56,-1580,455,552,515
146.91225,1648,-23,101,56,-1580,455,552,515
146.91275,1648,-23,101,56,-1580,455,552,515
146.91325,1648,-23,101,56,-1580,455,552,515
146.91376,1648,-23,102,57,-1580,455,552,515
146.91425,1648,-23,101,57,-1581,455,552,515
146.91475,1648,-23,101,57,-1581,455,553,515
146.91525,1648,-24,101,57,-1581,455,552,515
146.91576,1648,-24,101,57,-1581,455,553,515
146.91624,1648,-23,101,56,-1581,454,553,515
146.91675,1648,-23,101,56,-1581,455,553,515
146.91725,1648,-23,101,56,-1582,454,553,515
146.91776,1648,-23,101,56,-1581,455,553,515
146.91824,1648,-23,101,57,-1581,454,553,516
146.91875,1648,-23,101,57,-1581,455,553,515
146.91925,1648,-23,101,56,-1581,455,552,515
146.91975,1648,-23,101,56,-1579,454,553,515
146.92026,1648,-23,102,56,-1579,455,552,515
146.92075,1648,-23,101,56,-1580,455,552,515
146.92125,1648,-23,101,57,-1580,454,553,515
146.92175,1648,-23,102,57,-1581,455,553,515
146.92226,1648,-24,102,57,-1581,455,553,515
146.92274,1648,-23,101,57,-1581,455,553,515
146.92325,1648,-24,100,57,-1581,455,553,515
146.92375,1648,-23,100,56,-1581,454,553,515
146.92426,1648,-24,100,56,-1581,455,553,515
146.92474,1648,-24,101,57,-1581,455,553,515
146.92525,1648,-23,101,56,-1581,455,553,515
146.92575,1648,-24,101,56,-1581,454,552,515
146.92625,1648,-24,101,56,-1582,455,553,515
146.92674,1648,-23,101,56,-1582,455,553,515
146.92725,1648,-23,101,56,-1581,455,553,515
146.92775,1648,-23,100,56,-1581,455,553,515
146.92825,1648,-23,100,56,-1580,455,553,515
146.92876,1648,-23,100,56,-1580,455,552,515
146.92924,1648,-23,101,56,-1580,454,553,515
146.92975,1648,-23,101,56,-1580,455,553,515
146.93025,1648,-23,101,56,-1580,455,553,515
146.93076,1648,-23,101,56,-1580,455,553,515
146.93124,1648,-23,101,56,-1580,455,553,515
146.93175,1648,-23,101,56,-1580,455,553,516
146.93225,1648,-23,101,56,-1580,454,552,515
146.93275,1648,-24,102,56,-1580,455,553,515
146.93324,1648,-23,101,56,-1580,455,552,515
146.93375,1648,-24,101,56,-1580,455,553,515
146.93425,1648,-23,101,56,-1580,455,553,515
146.93475,1648,-23,101,56,-1580,455,553,515
146.93526,1648,-24,101,56,-1580,455,552,515
146.93575,1648,-24,101,56,-1581,455,553,515
146.93625,1648,-23,101,56,-1581,454,553,515
146.93675,1648,-23,101,56,-1581,455,552,515
146.93726,1648,-24,100,56,-1581,455,553,515
146.93774,1648,-23,100,56,-1581,455,552,516
146.93825,1648,-23,100,56,-1581,455,553,515
146.93875,1648,-23,101,57,-1581,455,552,516
146.93925,1648,-23,101,56,-1580,455,553,515
146.93974,1648,-24,101,56,-1580,455,552,516
146.94025,1648,-23,101,56,-1580,454,552,515
146.94075,1649,-23,101,56,-1581,455,552,515
146.94125,1648,-23,101,56,-1580,454,552,515
146.94176,1648,-23,101,56,-1580,455,553,515
146.94225,1648,-23,101,56,-1580,455,553,515
146.94275,1648,-23,102,56,-1580,455,552,515
146.94325,1648,-24,101,56,-1580,455,553,515
146.94376,1648,-23,101,56,-1580,455,552,515
146.94424,1648,-23,101,56,-1580,455,553,515
146.94475,1648,-23,101,56,-1581,455,553,515
146.94525,1648,-23,101,56,-1581,455,552,515
146.94576,1648,-23,101,56,-1581,454,552,516
146.94624,1648,-23,101,57,-1581,455,553,515
146.94675,1648,-23,101,56,-1581,455,553,515
146.94725,1648,-23,101,56,-1581,454,553,515
146.94775,1648,-23,101,57,-1581,455,552,515
146.94826,1648,-23,102,56,-1581,455,552,515
146.94875,1648,-23,101,56,-1581,455,552,515
146.94925,1648,-24,101,56,-1581,454,553,515
146.94975,1648,-23,101,57,-1581,455,552,516
146.95026,1648,-23,101,57,-1582,455,553,515
146.95074,1648,-23,101,57,-1581,454,553,515
146.95125,1648,-23,101,57,-1580,455,553,515
146.95175,1648,-23,101,56,-1580,455,552,515
146.95226,1648,-24,101,55,-1580,455,552,515
146.95274,1648,-23,101,55,-1580,455,552,515
146.95325,1648,-23,101,56,-1581,455,552,515
146.95375,1648,-23,101,56,-1581,455,553,515
146.95425,1648,-23,101,56,-1581,454,552,515
146.95474,1648,-23,102,56,-1581,455,552,515
146.95525,1648,-23,101,56,-1580,454,552,515
146.95575,1648,-23,101,56,-1581,454,552,515
146.95625,1648,-23,101,56,-1581,455,552,515
146.95676,1648,-23,101,56,-1581,455,553,515
146.95724,1648,-23,101,57,-1582,455,553,515
146.95775,1648,-23,101,57,-1582,455,553,515
146.95825,1648,-23,101,57,-1582,454,553,515
146.95876,1648,-23,101,56,-1581,455,552,515
146.95924,1648,-23,101,56,-1579,455,553,515
146.95975,1648,-23,101,55,-1580,455,552,515
146.96025,1648,-23,101,56,-1580,455,552,515
146.96075,1648,-23,101,56,-1580,455,553,515
146.96124,1648,-23,101,56,-1580,455,552,515
146.96175,1648,-23,101,56,-1580,455,553,515
146.96225,1649,-23,101,56,-1581,454,553,515
146.96275,1648,-23,101,56,-1581,454,553,515
146.96326,1648,-23,101,56,-1581,455,552,515
146.96375,1648,-23,101,56,-1581,455,553,515
146.96425,1649,-23,101,56,-1581,455,552,515
146.96475,1649,-23,101,56,-1581,454,553,515
146.96526,1648,-23,101,56,-1581,455,552,515
146.96574,1649,-23,101,56,-1582,454,553,515
146.96625,1648,-23,101,56,-1581,455,553,515
146.96675,1648,-23,101,56,-1579,455,552,515
146.96725,1648,-23,101,56,-1578,455,553,515
146.96774,1648,-23,101,56,-1577,455,552,515
146.96825,1648,-23,101,56,-1577,455,552,515
146.96875,1648,-23,101,56,-1578,455,552,515
146.96925,1648,-23,100,56,-1579,455,552,515
146.96976,1649,-23,101,56,-1579,455,552,515
146.97025,1648,-23,101,56,-1580,455,552,515
146.97075,1648,-23,101,56,-1580,455,552,515
146.97125,1649,-23,101,56,-1581,455,553,515
146.97176,1649,-23,101,56,-1581,455,553,515
146.97224,1649,-23,101,56,-1581,455,553,515
146.97275,1648,-23,101,56,-1581,455,553,515
146.97325,1648,-23,101,56,-1580,454,552,515
146.97375,1649,-23,101,56,-1580,454,552,515
146.97424,1648,-23,101,57,-1581,455,552,515
146.97475,1649,-23,101,56,-1581,455,552,515
146.97525,1648,-23,101,56,-1581,455,552,515
146.97575,1648,-23,101,56,-1581,454,553,515
146.97626,1649,-23,101,55,-1581,455,552,515
146.97675,1648,-23,100,55,-1581,455,552,515
146.97725,1648,-23,101,56,-1582,455,553,515
146.97775,1648,-23,101,56,-1582,455,553,516
146.97826,1648,-23,101,56,-1582,455,552,515
146.97874,1648,-23,101,56,-1581,455,553,515
146.97925,1649,-23,101,56,-1580,455,552,516
146.97975,1648,-23,101,55,-1580,455,552,515
146.98026,1649,-23,101,56,-1580,455,552,515
146.98074,1648,-23,101,56,-1579,454,553,515
146.98125,1648,-23,101,56,-1580,455,552,515
146.98175,1648,-23,101,56,-1581,455,552,515
146.98225,1648,-23,101,56,-1581,454,552,515
146.98276,1648,-23,101,56,-1581,455,552,515
146.98325,1649,-23,101,56,-1581,454,552,515
146.98375,1649,-23,101,57,-1581,455,552,515
146.98425,1648,-23,101,56,-1580,455,552,516
146.98476,1648,-23,102,56,-1580,455,552,515
146.98524,1649,-23,102,56,-1579,455,552,515
146.98575,1648,-23,102,56,-1579,455,552,515
146.98625,1648,-23,101,56,-1580,455,553,516
146.98676,1649,-23,101,56,-1580,455,553,515
146.98724,1648,-23,101,56,-1581,455,552,515
146.98775,1648,-23,101,56,-1581,455,552,515
146.98825,1648,-23,101,56,-1580,455,552,515
146.98875,1648,-23,101,56,-1581,455,552,515
146.98924,1649,-23,101,57,-1582,455,552,515
146.98975,1649,-23,101,57,-1581,454,553,515
146.99025,1648,-23,101,57,-1580,454,552,515
146.99075,1649,-23,101,55,-1579,455,553,515
146.99126,1648,-23,101,55,-1580,454,552,515
146.99174,1648,-23,101,56,-1580,455,552,515
146.99225,1648,-23,101,56,-1580,455,552,515
146.99275,1648,-23,101,56,-1580,455,553,515
146.99326,1649,-23,101,56,-1580,454,553,515
146.99374,1648,-23,101,56,-1580,455,552,515
146.99425,1648,-23,101,56,-1580,455,553,515
146.99475,1649,-23,101,56,-1580,454,552,515
146.99525,1649,-23,101,55,-1580,454,552,515
146.99574,1648,-23,101,56,-1580,455,553,515
146.99625,1648,-23,101,55,-1580,454,552,515
146.99675,1648,-23,101,56,-1580,455,552,515
146.99725,1648,-23,101,56,-1580,454,553,515
146.99776,1648,-23,100,56,-1580,454,552,515
146.99825,1648,-23,101,56,-1580,455,553,515
146.99875,1648,-23,101,56,-1580,454,552,516
146.99925,1648,-23,101,56,-1581,454,552,515
146.99976,1648,-23,101,56,-1581,454,552,515
147.00024,1648,-23,101,56,-1580,455,552,515
147.00075,1648,-23,101,56,-1580,454,552,515
147.00125,1648,-22,101,56,-1580,455,552,515
147.00175,1648,-23,101,56,-1580,455,552,515
147.00224,1648,-23,101,56,-1580,455,552,515
147.00275,1648,-23,101,56,-1580,455,552,515
147.00325,1648,-22,101,56,-1580,455,552,515
147.00375,1648,-23,101,56,-1580,455,552,515
147.00426,1648,-23,101,57,-1580,454,552,515
147.00475,1648,-23,101,56,-1580,455,552,515
147.00525,1648,-23,101,56,-1580,454,552,515
147.00575,1648,-23,101,56,-1580,455,553,515
147.00626,1648,-23,102,56,-1580,455,552,515
147.00674,1648,-23,101,56,-1580,455,552,515
147.00725,1648,-23,101,56,-1580,455,552,515
147.00775,1648,-23,101,56,-1580,455,552,515
147.00826,1648,-23,101,56,-1580,454,552,515
147.00874,1648,-23,101,56,-1580,455,552,515
147.00925,1648,-23,101,56,-1580,454,552,515
147.00975,1648,-23,101,56,-1580,455,552,515
147.01025,1649,-23,101,56,-1580,454,552,515
147.01076,1648,-23,101,56,-1580,454,552,515
147.01125,1649,-23,101,56,-1581,455,552,515
147.01175,1648,-23,101,56,-1580,455,553,515
147.01225,1649,-23,101,56,-1580,454,552,515
147.01276,1648,-23,101,56,-1580,455,553,515
147.01324,1648,-23,101,56,-1580,455,552,516
147.01375,1648,-23,101,56,-1581,454,553,515
147.01425,1648,-23,101,56,-1582,454,552,515
147.01476,1648,-23,101,56,-1581,455,552,515
147.01524,1648,-23,101,57,-1582,454,552,515
147.01575,1648,-23,101,56,-1581,454,552,515
147.01625,1648,-23,101,57,-1581,455,552,515
147.01675,1648,-23,101,57,-1581,455,552,515
147.01724,1648,-22,100,57,-1580,454,552,515
147.01775,1648,-23,101,57,-1580,455,552,515
147.01825,1648,-23,101,56,-1580,455,552,515
147.01875,1648,-23,101,56,-1580,455,552,515
147.01926,1648,-23,101,55,-1580,454,552,515
147.01974,1648,-23,101,56,-1581,454,552,515
147.02025,1648,-23,101,56,-1580,455,552,516
147.02075,1648,-23,101,56,-1580,455,553,515
147.02126,1648,-23,101,56,-1580,454,552,515
147.02174,1649,-23,101,56,-1579,455,553,515
147.02225,1648,-23,101,56,-1580,455,552,515
147.02275,1648,-23,101,56,-1580,455,552,515
147.02325,1648,-23,101,56,-1580,455,552,515
147.02385,1648,-23,101,55,-1580,454,553,515
147.02425,1648,-23,101,55,-1580,455,552,515
147.02475,1648,-23,101,55,-1579,455,553,515
147.02525,1648,-23,101,56,-1579,454,552,515
147.02576,1648,-23,101,56,-1580,454,553,515
147.02625,1648,-23,101,57,-1580,455,553,515
147.02675,1648,-23,101,57,-1580,454,553,515
147.02725,1648,-23,101,57,-1580,455,553,515
147.02776,1648,-23,101,57,-1580,454,552,515
147.02824,1648,-23,102,56,-1580,455,553,515
147.02875,1648,-23,101,56,-1580,454,552,515
147.02925,1648,-23,101,55,-1580,455,552,515
147.02975,1648,-23,101,56,-1580,455,552,515
147.03024,1648,-23,101,56,-1580,455,552,515
147.03075,1648,-23,101,56,-1580,454,553,515
147.03125,1648,-23,101,56,-1580,455,552,515
147.03175,1648,-23,101,56,-1580,454,552,515
147.03226,1648,-23,101,56,-1580,455,552,515
