elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
2.00295,319,19,-16,850,-240,1068,-499,-269
2.00345,319,19,-15,850,-240,1068,-499,-270
2.0039499,319,19,-16,850,-240,1068,-499,-269
2.0044498,319,19,-15,850,-240,1068,-500,-270
2.00495,319,19,-16,850,-239,1068,-500,-270
2.00545,319,19,-15,850,-239,1068,-500,-270
2.00595,318,19,-15,850,-238,1068,-500,-270
2.00645,318,19,-15,850,-238,1068,-500,-271
2.00695,318,19,-15,849,-238,1068,-500,-271
2.0074499,318,19,-15,850,-238,1068,-499,-271
2.0079498,319,19,-16,850,-239,1068,-500,-271
2.00845,319,19,-16,850,-240,1068,-500,-270
2.00895,319,19,-16,850,-240,1068,-500,-270
2.00945,318,19,-15,850,-240,1069,-500,-268
2.00995,318,19,-15,850,-239,1069,-500,-268
2.01045,318,19,-15,850,-240,1069,-500,-268
2.0109499,319,19,-15,850,-240,1069,-500,-268
2.01145,319,19,-15,850,-239,1068,-500,-269
2.01195,319,19,-15,850,-239,1067,-499,-270
2.01245,318,19,-14,850,-239,1068,-500,-270
2.01295,318,19,-15,850,-239,1068,-500,-270
2.01345,319,19,-15,851,-239,1068,-500,-270
2.0139499,319,19,-15,850,-239,1068,-500,-270
2.0144498,318,19,-15,850,-239,1068,-499,-269
2.01495,319,19,-15,850,-240,1068,-499,-269
2.01545,318,19,-15,851,-240,1068,-499,-270
2.01595,318,19,-16,851,-242,1068,-499,-269
2.01645,319,19,-16,851,-241,1068,-499,-270
2.01695,318,19,-16,851,-241,1068,-499,-269
2.0174499,319,19,-15,850,-240,1068,-500,-269
2.01795,319,19,-15,850,-239,1068,-500,-270
2.01845,319,19,-14,850,-240,1068,-500,-270
2.01895,319,19,-14,849,-239,1068,-500,-270
2.01945,319,19,-14,849,-239,1068,-500,-270
2.01995,318,19,-14,850,-238,1068,-500,-270
2.0204499,318,19,-15,851,-239,1068,-500,-269
2.0209498,318,19,-15,850,-239,1068,-500,-270
2.02145,319,19,-15,850,-239,1068,-500,-269
2.02195,319,19,-15,850,-239,1068,-500,-269
2.02245,319,19,-15,850,-238,1068,-500,-269
2.02295,319,19,-15,850,-239,1068,-500,-269
2.02345,318,19,-15,849,-238,1068,-500,-269
2.0239499,319,19,-15,849,-239,1068,-500,-269
2.0244498,319,19,-15,849,-239,1068,-500,-269
2.02495,319,19,-15,850,-239,1068,-499,-269
2.02545,319,19,-15,850,-240,1069,-499,-269
2.02595,319,19,-15,850,-241,1069,-499,-269
2.02645,318,19,-15,850,-241,1068,-499,-269
2.02695,318,19,-15,850,-241,1068,-500,-269
2.0274498,318,19,-15,851,-240,1068,-500,-269
2.02795,319,19,-15,851,-240,1068,-500,-269
2.02845,319,19,-16,851,-240,1068,-500,-270
2.02895,318,19,-16,851,-240,1068,-499,-270
2.02945,319,19,-16,851,-241,1068,-499,-270
2.02995,318,19,-16,851,-240,1068,-499,-270
2.0304499,319,19,-15,851,-239,1068,-499,-270
2.0309498,319,20,-15,850,-239,1068,-499,-270
2.03145,319,19,-14,849,-239,1068,-499,-270
2.03195,319,19,-15,849,-238,1068,-499,-269
2.03245,318,20,-15,849,-238,1068,-500,-270
2.03295,318,19,-16,849,-238,1068,-500,-269
2.03345,319,19,-15,850,-238,1068,-500,-270
2.0339499,319,19,-15,850,-238,1068,-500,-270
2.03445,318,19,-15,850,-239,1068,-500,-270
2.03495,319,19,-15,850,-239,1068,-500,-270
2.03545,318,19,-15,850,-239,1068,-500,-270
2.03595,319,20,-15,850,-239,1068,-500,-270
2.03645,318,19,-15,850,-240,1068,-500,-270
2.0369499,318,19,-15,850,-240,1068,-499,-270
2.0374498,318,19,-15,850,-239,1068,-500,-270
2.03795,318,19,-15,850,-239,1068,-500,-269
2.03845,318,19,-15,851,-240,1069,-500,-269
2.03895,318,19,-16,851,-239,1068,-500,-269
2.03945,318,19,-15,851,-239,1069,-500,-269
2.03995,318,19,-15,850,-239,1069,-500,-269
2.0404499,318,19,-15,850,-240,1068,-500,-269
2.04095,318,19,-15,849,-239,1068,-500,-269
2.04145,318,19,-15,849,-239,1068,-500,-270
2.04195,318,20,-15,849,-239,1068,-500,-270
2.04245,318,20,-15,850,-239,1068,-500,-269
2.04295,318,19,-15,850,-239,1068,-500,-269
2.0434499,319,20,-15,850,-239,1068,-500,-269
2.0439498,318,20,-15,851,-240,1068,-500,-268
2.04445,318,20,-15,851,-240,1068,-500,-268
2.04495,318,19,-15,851,-240,1068,-500,-268
2.04545,318,19,-15,851,-240,1068,-500,-268
2.04595,318,19,-16,851,-239,1068,-499,-268
2.04645,318,19,-16,851,-240,1068,-499,-268
2.0469499,318,19,-15,850,-240,1068,-500,-268
2.0474498,318,19,-15,850,-240,1068,-500,-269
2.04795,318,19,-15,849,-239,1068,-500,-269
2.04845,319,19,-15,849,-238,1068,-500,-269
2.04895,318,19,-15,850,-239,1068,-500,-269
2.04945,318,19,-15,850,-239,1068,-500,-269
2.04995,318,19,-15,850,-239,1068,-500,-269
2.0504498,319,19,-15,850,-239,1068,-500,-269
2.05095,319,19,-15,850,-239,1068,-500,-269
2.05145,318,19,-15,850,-239,1067,-500,-270
2.05195,319,19,-16,850,-240,1067,-500,-270
2.05245,318,19,-15,850,-240,1067,-500,-270
2.05295,319,19,-15,850,-239,1068,-500,-271
2.0534499,319,19,-15,850,-239,1067,-499,-271
2.0539498,319,19,-15,850,-238,1067,-500,-271
2.05445,319,19,-15,850,-238,1068,-500,-271
2.05495,318,19,-15,850,-239,1068,-500,-271
2.05545,318,19,-15,850,-239,1067,-500,-271
2.05595,319,19,-15,850,-239,1067,-500,-271
2.05645,318,19,-15,850,-240,1068,-499,-271
2.0569499,318,19,-15,850,-240,1068,-499,-271
2.05745,319,19,-15,850,-239,1068,-500,-270
2.05795,318,19,-15,850,-240,1068,-499,-270
2.05845,318,19,-15,850,-240,1069,-499,-270
2.05895,318,19,-15,851,-240,1069,-500,-269
2.05945,318,19,-15,851,-239,1069,-500,-269
2.0599499,318,19,-15,850,-239,1069,-500,-269
2.0604498,319,19,-15,851,-240,1069,-499,-269
2.06095,318,19,-15,850,-239,1069,-499,-269
2.06145,319,19,-15,850,-239,1069,-499,-269
2.06195,318,19,-15,851,-239,1069,-500,-269
2.06245,319,19,-16,851,-240,1069,-500,-269
2.06295,319,19,-16,851,-240,1069,-500,-269
2.0634499,319,19,-16,851,-239,1069,-500,-269
2.0639498,319,19,-15,851,-239,1069,-499,-269
2.06445,319,19,-16,850,-239,1069,-500,-269
2.06495,319,19,-15,851,-240,1068,-500,-269
2.06545,319,19,-15,851,-239,1068,-500,-270
2.06605,319,19,-15,850,-239,1068,-500,-270
2.06655,319,19,-15,849,-239,1068,-500,-270
2.06705,319,19,-15,849,-239,1068,-500,-270
2.06755,319,19,-15,850,-239,1068,-500,-270
2.06805,318,19,-15,850,-239,1069,-500,-269
2.0685499,318,19,-15,850,-239,1069,-500,-269
2.0690498,319,19,-14,850,-238,1068,-500,-269
2.06955,318,19,-15,850,-239,1068,-500,-269
2.07005,319,19,-15,850,-239,1068,-500,-269
2.07055,319,19,-15,850,-239,1068,-500,-269
2.07105,319,19,-15,850,-240,1068,-500,-270
2.07155,319,19,-15,850,-239,1068,-500,-270
2.0720499,319,19,-15,850,-240,1068,-499,-270
2.07255,319,19,-15,850,-239,1068,-500,-270
2.07305,319,18,-15,850,-239,1068,-500,-270
2.07355,319,18,-15,850,-239,1068,-500,-270
2.07405,319,18,-16,850,-240,1067,-500,-270
2.07455,319,19,-15,850,-239,1068,-500,-270
2.0750499,319,19,-16,851,-239,1068,-500,-269
2.0755498,318,19,-16,850,-239,1068,-500,-269
2.07605,318,19,-15,851,-239,1068,-500,-270
2.07655,318,19,-14,850,-240,1067,-499,-269
2.07705,318,19,-14,850,-240,1068,-500,-269
2.07755,318,19,-14,851,-239,1068,-500,-269
2.07805,318,19,-15,850,-239,1067,-500,-269
2.0785499,318,19,-15,851,-239,1068,-500,-269
2.0790498,319,19,-15,851,-239,1068,-500,-269
2.07955,319,19,-15,850,-239,1067,-500,-269
2.08005,319,19,-15,850,-239,1067,-500,-269
2.08055,318,19,-15,850,-238,1067,-500,-270
2.08105,319,19,-15,849,-239,1067,-500,-269
2.08155,318,19,-15,850,-239,1067,-500,-269
2.0820498,318,19,-14,850,-239,1067,-500,-270
2.08255,318,19,-14,850,-240,1067,-500,-269
2.08305,319,19,-14,850,-240,1068,-500,-270
2.08355,319,19,-14,850,-239,1068,-500,-270
2.08405,319,19,-15,851,-240,1068,-500,-270
2.08455,318,19,-15,851,-240,1068,-499,-271
2.0850499,318,19,-15,850,-239,1069,-500,-271
2.0855498,318,19,-15,850,-239,1069,-500,-271
2.08605,318,19,-15,850,-239,1068,-500,-271
2.08655,318,19,-15,850,-239,1069,-500,-271
2.08705,318,19,-15,850,-239,1069,-500,-270
2.08755,318,19,-15,850,-239,1068,-500,-271
2.08805,318,19,-15,851,-239,1069,-500,-270
2.0885499,318,19,-15,850,-239,1068,-500,-270
2.08905,319,19,-15,851,-240,1068,-500,-270
2.08955,318,19,-15,850,-239,1069,-500,-270
2.09005,319,19,-16,851,-239,1069,-500,-269
2.09055,318,19,-16,851,-239,1069,-500,-269
2.09105,318,19,-16,850,-239,1069,-499,-269
2.0915499,319,19,-16,851,-239,1068,-500,-270
2.0920498,318,19,-15,850,-240,1069,-500,-270
2.09255,318,19,-15,850,-240,1068,-500,-270
2.09305,319,19,-15,851,-239,1069,-500,-269
2.09355,319,19,-15,851,-239,1069,-500,-269
2.09405,319,19,-15,851,-239,1068,-500,-270
2.09455,319,19,-15,851,-240,1069,-500,-269
2.0950499,318,19,-15,851,-240,1068,-500,-269
2.09555,319,19,-15,851,-239,1068,-499,-268
2.09605,318,19,-15,850,-240,1068,-500,-268
2.09655,319,19,-15,850,-240,1068,-500,-268
2.09705,318,19,-15,850,-239,1068,-500,-267
2.09755,319,19,-15,850,-239,1068,-500,-268
2.0980499,319,19,-15,850,-239,1068,-500,-267
2.0985498,319,19,-15,851,-240,1068,-500,-267
2.09905,319,19,-15,851,-239,1068,-500,-267
2.09955,318,19,-15,850,-239,1068,-500,-267
2.10005,318,19,-15,850,-239,1068,-500,-267
2.10055,318,19,-15,850,-239,1069,-500,-267
2.10105,318,19,-15,850,-239,1069,-500,-268
2.1015499,319,19,-15,850,-239,1068,-500,-268
2.1020498,318,19,-15,850,-239,1068,-500,-269
2.10255,319,19,-15,851,-239,1068,-500,-269
2.10305,319,19,-15,851,-239,1068,-500,-270
2.10355,319,19,-16,851,-240,1068,-500,-270
2.10405,319,19,-16,851,-240,1068,-500,-270
2.10455,318,19,-16,852,-239,1068,-500,-271
2.1050498,318,19,-16,851,-240,1068,-500,-271
2.10555,319,19,-16,851,-239,1067,-500,-271
2.10605,319,19,-15,850,-239,1068,-500,-271
2.10655,318,19,-15,850,-239,1068,-500,-271
2.10705,318,19,-16,850,-240,1068,-500,-271
2.10755,319,19,-15,850,-240,1068,-500,-271
2.1080499,319,19,-15,850,-240,1068,-500,-271
2.1085498,319,19,-15,850,-241,1068,-499,-271
2.10905,318,19,-15,850,-240,1068,-499,-270
2.10955,318,19,-15,850,-241,1068,-499,-270
2.11005,318,19,-15,850,-241,1068,-500,-269
2.11055,318,19,-16,850,-240,1068,-499,-270
2.11105,318,19,-16,850,-240,1068,-500,-270
2.1115499,319,19,-16,850,-240,1067,-500,-270
2.11205,318,19,-16,850,-238,1068,-500,-270
2.11255,318,19,-15,850,-238,1068,-500,-270
2.11305,318,19,-14,850,-237,1068,-500,-270
2.11355,318,19,-14,850,-238,1068,-500,-270
2.11405,318,19,-14,850,-239,1067,-500,-270
2.1145499,318,19,-14,850,-239,1068,-500,-270
2.1150498,319,19,-14,850,-239,1068,-500,-270
2.11555,319,19,-14,850,-239,1068,-500,-270
2.11605,318,19,-14,850,-239,1068,-500,-270
2.11655,319,19,-15,850,-239,1068,-500,-270
2.11705,318,19,-15,850,-239,1068,-500,-270
2.11755,319,19,-15,850,-239,1068,-500,-269
2.1180499,318,19,-15,850,-239,1068,-500,-269
2.1185498,319,19,-15,850,-239,1068,-500,-270
2.11905,319,19,-15,850,-240,1068,-499,-269
2.11955,319,19,-15,850,-240,1068,-499,-270
2.12005,319,19,-15,850,-240,1068,-500,-270
2.12055,319,19,-15,850,-240,1068,-500,-270
2.12105,319,19,-16,850,-240,1068,-500,-271
2.1215498,319,19,-16,850,-239,1068,-500,-271
2.12205,318,19,-15,850,-239,1068,-500,-271
2.12255,318,19,-15,850,-239,1068,-500,-270
2.12305,318,19,-15,850,-239,1068,-500,-271
2.12355,318,19,-15,851,-238,1068,-500,-270
2.12405,319,19,-16,851,-237,1068,-500,-270
2.1245499,318,19,-15,851,-238,1068,-500,-270
2.1250498,318,19,-15,851,-238,1068,-500,-270
2.12555,318,19,-15,850,-238,1068,-500,-270
2.12605,319,19,-15,850,-238,1068,-500,-270
2.12655,319,19,-14,850,-237,1068,-500,-270
2.12705,319,19,-14,851,-237,1068,-500,-270
2.12755,319,19,-14,850,-237,1068,-500,-269
2.1280499,319,20,-14,850,-238,1068,-500,-270
2.12855,319,20,-15,851,-239,1068,-500,-269
2.12905,319,19,-15,851,-240,1068,-500,-269
2.12955,319,19,-15,851,-240,1068,-500,-270
2.13005,318,19,-14,851,-241,1068,-500,-269
2.13055,318,19,-15,851,-241,1068,-500,-269
2.1310499,318,19,-15,850,-240,1069,-500,-269
2.1315498,318,19,-15,850,-240,1069,-500,-269
2.13205,318,19,-15,850,-240,1068,-500,-269
2.13255,318,19,-15,850,-240,1068,-499,-270
2.13305,318,19,-15,850,-240,1068,-500,-270
2.13355,318,19,-15,851,-240,1068,-500,-271
2.13405,318,19,-14,850,-239,1068,-500,-270
2.1345499,318,19,-15,850,-239,1068,-500,-270
2.13505,319,19,-15,850,-240,1069,-500,-269
2.13555,318,19,-15,850,-239,1068,-500,-270
2.13605,318,19,-15,850,-239,1068,-500,-270
2.13655,319,19,-16,851,-240,1068,-500,-269
2.13705,319,19,-15,851,-240,1068,-499,-270
2.1375499,319,19,-16,851,-240,1068,-500,-270
2.1380498,319,19,-15,851,-241,1068,-500,-270
2.13855,318,19,-15,851,-240,1068,-500,-270
2.13905,319,19,-15,851,-239,1068,-500,-270
2.13955,318,19,-14,850,-239,1067,-500,-270
2.14005,319,19,-14,851,-239,1067,-500,-271
2.14055,319,19,-15,851,-239,1067,-500,-271
2.1410499,319,19,-15,851,-239,1067,-500,-271
2.1415498,319,19,-15,851,-239,1067,-500,-271
2.14205,319,19,-15,851,-239,1067,-500,-271
2.14255,319,19,-15,851,-240,1067,-500,-270
2.14305,318,19,-16,851,-240,1067,-500,-270
2.14355,319,19,-16,851,-240,1067,-499,-270
2.14405,318,19,-16,852,-240,1067,-500,-269
2.1445498,319,19,-15,851,-239,1068,-500,-270
2.14505,319,19,-15,851,-239,1068,-500,-270
2.14555,319,19,-15,851,-240,1068,-500,-270
2.14605,319,19,-15,851,-239,1068,-500,-270
2.14655,319,19,-14,851,-239,1068,-499,-270
2.14705,319,19,-15,851,-240,1067,-500,-269
2.1475499,319,19,-15,851,-238,1067,-500,-269
2.1480498,319,19,-15,850,-239,1067,-500,-269
2.14855,319,19,-15,850,-239,1068,-500,-269
2.14905,318,20,-15,850,-239,1068,-500,-269
2.14955,318,19,-14,851,-239,1069,-500,-269
2.15005,318,19,-15,851,-239,1069,-500,-269
2.15055,319,19,-15,851,-240,1070,-500,-268
2.1510499,319,19,-15,851,-240,1070,-500,-269
2.15155,319,19,-15,851,-239,1069,-500,-269
2.15205,319,19,-15,850,-238,1069,-500,-269
2.15255,319,19,-15,850,-239,1068,-500,-270
2.15305,319,19,-15,851,-239,1068,-500,-270
2.15355,319,18,-15,850,-240,1068,-500,-270
2.1540499,319,19,-15,851,-239,1068,-500,-270
2.1545498,318,19,-15,851,-240,1068,-500,-269
2.15505,318,19,-15,851,-239,1068,-500,-269
2.15555,318,19,-15,851,-239,1068,-500,-269
2.15605,318,20,-15,851,-240,1068,-500,-270
2.15655,318,19,-15,851,-240,1068,-500,-270
2.15705,318,19,-15,851,-240,1068,-500,-269
2.1575499,318,19,-15,851,-239,1068,-500,-270
2.15805,318,19,-15,851,-239,1068,-500,-269
2.15855,318,19,-15,851,-239,1068,-499,-269
2.15905,319,19,-15,851,-239,1068,-500,-269
2.15955,319,19,-15,851,-240,1068,-500,-269
2.16005,318,19,-15,851,-239,1068,-500,-269
2.1605499,318,19,-15,851,-239,1068,-500,-270
2.1610498,318,19,-15,850,-239,1068,-500,-269
2.16155,318,19,-15,850,-239,1068,-500,-269
2.16205,318,19,-15,850,-238,1068,-500,-269
2.16255,318,19,-15,851,-239,1068,-500,-269
2.1631498,318,19,-15,851,-239,1067,-500,-270
2.16365,319,19,-15,850,-240,1068,-500,-269
2.16415,318,19,-15,851,-240,1068,-500,-270
2.16465,319,19,-15,851,-239,1067,-500,-270
2.16515,318,19,-15,851,-240,1067,-500,-270
2.16565,318,19,-15,851,-239,1067,-500,-270
2.1661499,319,19,-15,851,-239,1067,-500,-270
2.16665,319,19,-15,851,-239,1067,-500,-270
2.16715,319,19,-15,851,-239,1067,-500,-271
2.16765,319,19,-15,851,-239,1067,-500,-270
2.16815,318,19,-15,851,-239,1067,-500,-270
2.16865,318,19,-15,851,-240,1067,-500,-270
2.1691499,319,19,-14,851,-239,1067,-500,-270
2.1696498,319,19,-15,851,-239,1068,-500,-270
2.17015,319,19,-15,851,-240,1068,-500,-270
2.17065,319,19,-15,851,-239,1068,-500,-270
2.17115,319,19,-15,851,-239,1068,-500,-269
2.17165,318,19,-15,851,-239,1068,-500,-269
2.17215,318,19,-15,850,-239,1068,-500,-269
2.1726499,318,19,-15,851,-240,1069,-500,-269
2.1731498,318,19,-15,851,-240,1069,-500,-269
2.17365,318,19,-15,851,-240,1069,-500,-269
2.17415,318,19,-15,851,-239,1068,-500,-268
2.17465,318,19,-15,851,-239,1069,-500,-269
2.17515,319,19,-15,850,-239,1068,-500,-269
2.17565,318,19,-15,851,-238,1068,-500,-269
2.1761498,318,19,-15,850,-239,1069,-500,-268
2.17665,318,19,-15,851,-240,1069,-500,-269
2.17715,318,19,-15,851,-240,1069,-499,-268
2.17765,318,19,-15,851,-240,1069,-499,-268
2.17815,318,19,-15,851,-240,1069,-500,-268
2.17865,319,19,-15,851,-239,1069,-499,-268
2.1791499,319,19,-15,852,-240,1068,-500,-268
2.1796498,318,19,-15,851,-239,1068,-500,-269
2.18015,319,18,-15,851,-239,1068,-500,-270
2.18065,319,19,-14,851,-239,1068,-500,-270
2.18115,318,19,-14,850,-239,1068,-500,-271
2.18165,318,19,-14,850,-239,1068,-500,-271
2.18215,318,19,-15,850,-238,1067,-500,-270
2.1826499,319,19,-15,851,-239,1067,-500,-270
2.18315,318,19,-15,851,-239,1068,-500,-269
2.18365,318,19,-15,851,-239,1068,-500,-269
2.18415,318,19,-14,851,-238,1068,-500,-269
2.18465,319,19,-15,851,-239,1068,-500,-269
2.18515,318,19,-15,851,-240,1067,-500,-269
2.1856499,319,18,-15,851,-239,1067,-500,-269
2.1861498,319,19,-15,851,-240,1067,-500,-270
2.18665,319,19,-15,852,-240,1068,-500,-270
2.18715,318,19,-15,852,-240,1068,-500,-270
2.18765,319,19,-15,852,-239,1068,-500,-271
2.18815,318,19,-15,851,-239,1068,-500,-272
2.18865,319,19,-15,851,-239,1068,-500,-271
2.1891499,318,19,-15,851,-239,1068,-500,-272
2.18965,318,19,-15,851,-240,1068,-500,-271
2.19015,319,19,-15,851,-240,1068,-500,-271
2.19065,319,19,-15,851,-239,1068,-500,-271
2.19115,318,19,-15,851,-239,1068,-500,-271
2.19165,319,19,-15,851,-239,1068,-500,-270
2.1921499,319,19,-15,851,-239,1068,-500,-270
2.1926498,318,19,-15,851,-240,1068,-500,-270
2.19315,319,19,-16,851,-239,1068,-500,-270
2.19365,319,19,-16,852,-240,1068,-500,-270
2.19415,319,19,-15,852,-239,1068,-500,-270
2.19465,318,19,-15,852,-239,1068,-500,-270
2.19515,318,19,-15,852,-240,1068,-500,-270
2.1956499,318,19,-15,851,-239,1068,-500,-270
2.1961498,318,19,-15,851,-239,1068,-500,-269
2.19665,318,19,-14,851,-239,1068,-500,-270
2.19715,318,19,-15,851,-239,1068,-500,-270
2.19765,318,19,-15,852,-240,1068,-500,-270
2.19815,318,19,-15,852,-239,1068,-500,-271
2.19865,318,19,-15,852,-240,1068,-500,-270
2.1991498,318,19,-15,852,-239,1068,-500,-271
2.19965,318,19,-14,851,-240,1067,-500,-270
2.20015,318,19,-14,851,-238,1068,-500,-270
2.20065,318,19,-14,851,-239,1068,-500,-270
2.20115,319,19,-15,850,-239,1067,-500,-270
2.20165,318,19,-15,850,-239,1067,-500,-271
2.2021499,318,19,-15,851,-239,1068,-499,-271
2.2026498,318,19,-15,851,-239,1067,-500,-270
2.20315,318,19,-15,851,-240,1068,-500,-270
2.20365,318,19,-15,851,-239,1068,-500,-270
2.20415,319,19,-15,851,-239,1068,-500,-270
2.20465,319,19,-15,851,-239,1068,-500,-270
2.20515,318,19,-15,851,-239,1067,-500,-270
2.2056499,319,19,-15,851,-239,1068,-500,-270
2.20615,319,19,-15,851,-239,1067,-500,-270
2.20665,319,20,-15,851,-239,1068,-500,-270
2.20715,318,19,-15,851,-239,1068,-500,-270
2.20765,318,19,-15,851,-239,1068,-500,-270
2.20815,318,19,-15,851,-240,1068,-500,-270
2.2086499,318,19,-15,851,-241,1068,-500,-269
2.2091498,318,19,-15,851,-240,1068,-500,-269
2.20965,318,19,-15,851,-240,1068,-500,-269
2.21015,318,19,-15,851,-240,1068,-500,-269
2.21065,318,19,-15,851,-240,1068,-500,-270
2.21115,318,19,-15,851,-239,1068,-500,-270
2.21165,318,19,-15,850,-239,1068,-500,-269
2.2121499,318,19,-15,850,-239,1068,-500,-269
2.21265,319,19,-15,851,-238,1067,-500,-269
2.21315,318,19,-15,851,-239,1068,-500,-268
2.21365,318,19,-15,851,-240,1068,-500,-268
2.21415,318,19,-15,851,-240,1068,-500,-268
2.21465,319,19,-15,851,-240,1068,-500,-268
2.2151499,319,19,-15,851,-239,1068,-500,-268
2.2156498,318,19,-15,851,-239,1068,-500,-268
2.21615,319,19,-15,851,-239,1068,-500,-268
2.21665,318,19,-15,851,-239,1068,-500,-268
2.21715,319,19,-15,851,-239,1068,-500,-268
2.21765,319,19,-15,852,-239,1068,-500,-268
2.21815,319,19,-15,851,-240,1068,-500,-269
2.2186499,318,19,-15,851,-240,1068,-500,-269
2.2191498,319,19,-15,851,-239,1068,-500,-270
2.21965,319,19,-15,851,-240,1068,-500,-270
2.22015,319,19,-15,851,-240,1068,-500,-271
2.22065,319,19,-15,851,-239,1068,-500,-271
2.22115,319,19,-15,851,-239,1068,-500,-272
2.22165,318,19,-15,851,-239,1068,-500,-272
2.2221498,318,19,-15,851,-239,1067,-500,-272
2.22265,318,19,-15,851,-239,1067,-500,-272
2.22315,318,19,-15,851,-239,1067,-500,-272
2.22365,318,19,-15,851,-239,1068,-500,-271
2.22415,318,19,-15,851,-240,1068,-500,-270
2.22465,318,19,-15,851,-239,1068,-500,-270
2.2251499,318,19,-15,851,-241,1068,-500,-270
2.2256498,318,19,-15,851,-240,1068,-500,-270
2.22615,318,19,-15,851,-239,1068,-500,-270
2.22665,318,19,-15,851,-239,1068,-500,-270
2.22715,318,19,-16,851,-239,1068,-500,-270
2.22765,319,19,-15,851,-238,1068,-500,-270
2.22815,318,19,-15,851,-238,1068,-500,-269
2.2286499,318,19,-15,852,-239,1068,-500,-269
2.22915,318,19,-15,852,-238,1069,-500,-269
2.22965,319,19,-15,852,-239,1069,-500,-269
2.23015,318,19,-15,852,-238,1068,-500,-270
2.23065,319,19,-14,852,-239,1068,-500,-270
2.23115,319,19,-15,851,-239,1068,-500,-270
2.2316499,319,19,-15,851,-239,1068,-500,-270
2.2321498,319,19,-15,851,-239,1068,-500,-270
2.23265,319,19,-15,851,-239,1068,-500,-270
2.23315,319,19,-15,851,-239,1068,-500,-271
2.23365,319,19,-15,851,-239,1068,-500,-270
2.23415,319,19,-15,851,-239,1067,-500,-271
2.23465,318,19,-15,850,-239,1067,-500,-271
2.2351499,319,19,-15,851,-239,1067,-500,-271
2.2356498,319,19,-15,850,-240,1067,-500,-271
2.23615,318,19,-15,850,-239,1067,-500,-270
2.23665,318,19,-15,851,-239,1067,-500,-270
2.23715,318,19,-15,851,-240,1067,-500,-269
2.23765,318,19,-15,851,-239,1068,-500,-269
2.23815,319,19,-15,851,-239,1068,-500,-268
2.2386498,319,19,-15,851,-239,1068,-500,-268
2.23915,318,19,-15,851,-240,1068,-500,-269
2.23965,319,19,-15,851,-239,1069,-500,-269
2.24015,318,19,-14,851,-239,1069,-500,-269
2.24065,318,19,-15,851,-239,1069,-500,-269
2.24115,319,19,-15,850,-239,1069,-500,-269
2.2416499,319,19,-15,850,-239,1069,-500,-269
2.2421498,319,19,-15,850,-239,1068,-500,-269
2.24265,318,19,-15,851,-239,1068,-500,-269
2.24315,319,19,-15,851,-240,1068,-500,-269
2.24365,319,19,-15,851,-239,1068,-500,-269
2.24415,318,19,-15,851,-239,1069,-500,-268
2.24465,319,19,-15,851,-240,1069,-500,-269
2.2451499,319,19,-15,851,-240,1069,-500,-269
2.24565,318,19,-15,851,-239,1069,-500,-269
2.24615,318,19,-14,851,-239,1068,-500,-270
2.24665,318,19,-15,851,-239,1068,-500,-270
2.24715,319,19,-15,851,-240,1068,-500,-271
2.24765,318,19,-14,850,-239,1068,-500,-271
2.2481499,319,19,-15,851,-239,1067,-500,-271
2.2486498,318,19,-15,851,-239,1068,-500,-271
2.24915,318,19,-15,851,-239,1067,-500,-270
2.24965,318,19,-15,852,-240,1068,-500,-270
2.25015,318,19,-15,851,-240,1068,-500,-270
2.25065,319,19,-15,851,-239,1068,-500,-270
2.25115,319,19,-15,851,-239,1068,-500,-270
2.2516499,319,19,-15,851,-240,1068,-500,-270
2.25215,318,19,-15,850,-240,1068,-500,-270
2.25265,319,19,-15,851,-240,1068,-500,-270
2.25315,319,19,-15,850,-239,1068,-500,-270
2.25365,319,19,-15,850,-239,1068,-500,-270
2.25415,319,19,-14,850,-239,1068,-500,-270
2.2546499,318,19,-14,850,-239,1068,-501,-270
2.2551498,319,19,-15,851,-238,1068,-500,-270
2.25565,319,19,-15,850,-239,1068,-500,-270
2.25615,319,19,-15,851,-239,1068,-500,-269
2.25665,319,19,-15,850,-239,1068,-500,-270
2.25715,318,19,-14,851,-240,1068,-500,-270
2.25765,318,19,-14,851,-240,1067,-499,-270
2.2581499,319,18,-14,851,-239,1067,-500,-270
2.2586498,318,18,-15,851,-239,1067,-500,-270
2.25915,319,19,-15,851,-239,1068,-500,-270
2.25965,319,19,-14,850,-239,1067,-500,-270
2.26015,319,19,-14,850,-238,1067,-500,-270
2.26075,319,18,-14,850,-239,1067,-500,-270
2.26125,319,19,-15,850,-239,1067,-500,-270
2.26175,319,18,-15,850,-239,1067,-500,-270
2.26225,318,19,-16,850,-239,1067,-500,-270
2.26275,319,19,-15,851,-240,1067,-500,-270
2.2632499,318,19,-15,851,-240,1067,-500,-270
2.2637498,319,19,-15,851,-240,1067,-500,-270
2.26425,318,19,-15,851,-240,1067,-500,-271
2.26475,318,19,-15,851,-239,1067,-500,-271
2.26525,318,19,-15,851,-239,1067,-500,-271
2.26575,318,20,-14,850,-240,1067,-500,-271
2.26625,318,19,-14,850,-240,1067,-500,-270
2.2667499,318,19,-15,851,-241,1067,-500,-270
2.26725,318,19,-15,850,-241,1068,-500,-270
2.26775,318,19,-15,851,-241,1068,-500,-270
2.26825,318,19,-16,851,-239,1068,-500,-269
2.26875,318,19,-16,851,-238,1068,-500,-269
