elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
77.80395,286,15,4,765,-155,1000,-554,-263
77.80445,286,15,4,765,-155,999,-553,-262
77.80495,287,15,4,765,-155,999,-553,-262
77.80545,287,15,4,765,-155,1000,-553,-261
77.80595,287,15,4,765,-155,1000,-553,-261
77.80645,287,15,4,765,-154,1001,-553,-261
77.80695,287,15,4,764,-155,1001,-553,-261
77.80745,287,15,4,764,-155,1001,-553,-262
77.80795,287,15,4,764,-155,1001,-553,-262
77.80845,287,16,4,765,-155,1001,-553,-262
77.80895,287,15,4,764,-154,1001,-553,-262
77.80945,287,15,4,764,-154,1001,-553,-263
77.80995,287,15,4,764,-154,1000,-553,-264
77.81045,288,15,4,764,-154,1001,-553,-264
77.81095,287,16,4,764,-155,1000,-553,-264
77.81145,288,15,4,764,-154,1000,-553,-264
77.81195,288,15,4,763,-154,999,-553,-264
77.81245,288,16,4,763,-154,999,-553,-265
77.81295,288,16,4,763,-154,998,-552,-265
77.81345,289,16,4,763,-154,999,-553,-266
77.81395,289,16,4,763,-155,999,-552,-266
77.81445,289,16,4,763,-156,1000,-552,-266
77.81495,289,16,3,763,-155,1000,-552,-266
77.81545,289,16,4,763,-155,1000,-553,-265
77.81595,289,16,4,763,-155,1000,-554,-265
77.81655,289,16,4,762,-154,1000,-555,-266
77.81705,289,16,4,762,-155,1001,-555,-265
77.81755,289,16,4,762,-154,1000,-555,-265
77.81805,288,16,4,762,-153,1001,-554,-265
77.81855,289,17,4,762,-155,1002,-554,-264
77.81905,289,16,4,761,-155,1002,-553,-262
77.81955,289,16,5,761,-155,1003,-553,-261
77.82005,289,17,4,761,-154,1003,-553,-260
77.82055,289,16,4,761,-155,1003,-553,-260
77.82105,289,17,4,761,-155,1003,-553,-260
77.82155,289,16,4,761,-154,1003,-554,-260
77.82205,289,17,4,761,-155,1002,-555,-261
77.82255,289,17,4,760,-154,1001,-556,-261
77.82305,289,16,4,760,-154,1001,-556,-262
77.82355,290,16,5,760,-155,1001,-556,-262
77.82405,290,16,4,760,-154,1001,-556,-262
77.82455,290,17,4,760,-154,1001,-555,-262
77.82505,290,17,4,760,-154,1001,-555,-262
77.82555,290,17,4,760,-154,1001,-555,-262
77.82605,290,17,5,760,-154,1002,-555,-263
77.82655,290,17,5,759,-154,1001,-555,-263
77.82705,290,17,4,760,-154,1001,-555,-262
77.82755,290,17,4,760,-154,1001,-554,-262
77.82805,290,18,4,760,-155,1001,-555,-262
77.82855,290,18,4,760,-154,1001,-554,-263
77.82905,290,18,4,760,-154,1001,-554,-262
77.82955,290,18,4,761,-154,1001,-554,-263
77.83005,290,18,4,761,-155,1002,-553,-263
77.83055,290,18,4,761,-154,1002,-553,-262
77.83105,290,18,4,761,-155,1002,-553,-262
77.83155,290,18,4,761,-155,1002,-554,-262
77.83205,290,18,4,761,-155,1003,-554,-263
77.83255,290,18,4,761,-155,1003,-553,-262
77.83305,290,18,4,761,-154,1003,-554,-263
77.83355,290,18,5,761,-155,1003,-554,-263
77.83405,290,19,5,761,-154,1003,-554,-263
77.83455,290,18,4,761,-154,1004,-554,-263
77.83505,291,19,4,761,-155,1004,-554,-262
77.83555,290,19,4,761,-155,1004,-554,-261
77.83605,290,18,4,761,-155,1005,-554,-262
77.83655,290,18,4,761,-155,1004,-554,-261
77.83705,291,18,4,761,-155,1004,-554,-261
77.83755,291,18,4,760,-154,1004,-554,-261
77.83805,291,19,4,760,-154,1003,-554,-261
77.83855,291,18,4,760,-155,1003,-554,-261
77.83905,291,19,5,760,-154,1003,-554,-260
77.83955,291,19,5,760,-155,1003,-554,-260
77.84005,291,19,4,760,-155,1003,-554,-260
77.84055,291,20,4,759,-155,1003,-554,-261
77.84105,291,20,4,759,-154,1003,-554,-261
77.84155,291,20,4,759,-154,1002,-554,-261
77.84205,290,20,5,759,-154,1003,-554,-262
77.84255,291,20,5,758,-155,1003,-554,-261
77.84305,291,20,5,758,-155,1003,-554,-262
77.84355,290,20,5,758,-155,1004,-554,-262
77.84405,291,20,4,758,-156,1004,-554,-262
77.84455,290,20,5,758,-155,1005,-554,-262
77.84505,290,20,5,757,-155,1006,-554,-262
77.84555,290,20,5,757,-155,1006,-554,-261
77.84605,290,20,5,757,-155,1007,-554,-262
77.84655,290,20,5,756,-154,1007,-554,-262
77.84705,290,21,5,756,-155,1007,-554,-263
77.84755,290,21,5,755,-154,1006,-554,-263
77.84805,290,21,5,755,-153,1006,-554,-263
77.84855,290,22,5,755,-154,1006,-555,-263
77.84905,291,22,5,755,-154,1005,-555,-263
77.84955,290,22,5,754,-154,1005,-554,-263
77.85005,290,22,5,754,-154,1005,-555,-263
77.85055,291,22,5,754,-154,1005,-554,-263
77.85105,290,22,5,753,-154,1005,-555,-262
77.85155,290,23,5,753,-154,1006,-555,-262
77.85205,290,23,5,753,-154,1006,-555,-262
77.85255,290,23,5,753,-154,1006,-554,-262
77.85305,290,23,6,752,-154,1006,-555,-263
77.853546,290,23,6,752,-154,1006,-555,-263
77.85405,290,22,6,752,-153,1006,-555,-263
77.85455,290,22,6,752,-154,1006,-555,-263
77.85505,290,22,6,751,-154,1006,-554,-263
77.85555,290,23,5,751,-154,1006,-554,-263
77.85605,290,23,5,751,-154,1006,-554,-263
77.85655,290,23,5,750,-154,1006,-554,-262
77.85705,290,23,5,750,-154,1007,-554,-262
77.85755,290,23,5,750,-154,1006,-554,-263
77.85805,290,23,5,750,-154,1006,-555,-263
77.85855,290,24,6,750,-153,1007,-555,-263
77.85905,290,23,5,750,-154,1007,-554,-263
77.85955,290,23,6,749,-153,1007,-555,-263
77.86005,290,23,6,748,-153,1007,-555,-263
77.86055,290,23,6,749,-153,1007,-555,-262
77.86105,290,24,6,748,-153,1008,-555,-262
77.86155,290,24,6,748,-154,1008,-555,-262
77.86205,290,24,6,748,-154,1008,-555,-262
77.86255,290,24,6,748,-154,1008,-555,-262
77.86305,288,24,6,747,-153,1007,-555,-262
77.86355,288,25,6,747,-153,1007,-555,-262
77.86405,288,25,6,746,-153,1008,-555,-262
77.86455,288,25,6,746,-153,1008,-555,-261
77.86505,288,25,6,746,-154,1008,-555,-262
77.86555,288,25,6,746,-154,1009,-554,-261
77.86605,288,25,6,745,-154,1009,-555,-260
77.86655,288,25,6,745,-155,1009,-555,-261
77.86705,289,25,6,745,-155,1008,-555,-260
77.86755,288,25,6,744,-155,1008,-554,-261
77.86805,289,25,6,744,-154,1008,-555,-261
77.86855,289,25,6,743,-152,1007,-555,-261
77.86905,288,26,6,743,-153,1007,-555,-262
77.86955,288,26,7,743,-153,1006,-555,-263
77.87005,288,25,6,743,-153,1007,-555,-263
77.87055,289,26,6,743,-152,1007,-555,-263
77.87105,289,25,6,743,-153,1007,-555,-262
77.87155,289,26,6,743,-153,1008,-555,-262
77.87205,288,27,5,743,-154,1008,-555,-261
77.87255,287,27,6,743,-153,1008,-555,-261
77.87305,287,27,6,743,-153,1009,-555,-261
77.87355,288,27,6,743,-152,1009,-555,-260
77.87405,288,26,7,742,-153,1009,-555,-261
77.87455,288,27,7,742,-152,1009,-555,-260
77.87505,288,26,7,742,-152,1009,-555,-261
77.87555,288,27,7,741,-153,1008,-555,-261
77.87605,288,27,7,742,-153,1009,-555,-261
77.87655,288,26,6,741,-154,1009,-554,-262
77.87705,288,26,7,742,-155,1009,-555,-262
77.87755,288,26,6,743,-155,1009,-555,-262
77.87805,287,26,6,744,-154,1009,-555,-262
77.87855,286,27,5,744,-153,1009,-555,-262
77.87905,287,27,5,745,-152,1009,-555,-262
77.87955,287,27,5,746,-152,1009,-555,-261
77.88005,287,27,6,747,-152,1009,-555,-260
77.88055,287,27,5,746,-152,1009,-555,-259
77.88105,287,27,5,746,-153,1009,-555,-259
77.88155,287,27,6,746,-152,1009,-555,-258
77.88205,287,27,7,746,-154,1009,-555,-259
77.88255,287,28,8,745,-155,1009,-555,-259
77.88305,286,28,8,745,-154,1009,-555,-258
77.88355,286,28,8,745,-154,1010,-555,-258
77.88405,286,28,8,745,-153,1010,-555,-257
77.88455,286,28,7,745,-153,1011,-555,-257
77.88505,286,27,7,746,-153,1011,-555,-257
77.88555,287,28,6,747,-154,1010,-555,-257
77.88605,286,28,7,747,-154,1010,-555,-258
77.88655,287,27,7,746,-154,1009,-555,-260
77.88705,287,27,7,747,-154,1008,-555,-261
77.88755,287,28,7,747,-153,1009,-555,-262
77.88805,287,27,7,747,-153,1008,-555,-263
77.88855,286,28,7,748,-155,1009,-554,-263
77.88905,286,28,6,748,-154,1009,-554,-264
77.88955,286,28,6,748,-155,1009,-554,-264
77.89005,286,28,7,748,-155,1009,-554,-264
77.89055,286,28,7,748,-154,1009,-555,-263
77.89105,285,28,7,748,-153,1010,-555,-262
77.89155,286,28,7,748,-152,1010,-555,-261
77.89205,286,28,7,748,-153,1010,-555,-260
77.89255,286,27,7,749,-153,1010,-555,-260
77.89305,286,27,7,749,-154,1010,-555,-260
77.89355,286,27,7,749,-153,1010,-555,-260
77.89405,286,27,7,749,-154,1010,-555,-260
77.89455,286,27,7,748,-154,1010,-555,-260
77.89505,286,27,6,749,-154,1011,-555,-261
77.89555,286,27,6,749,-153,1010,-555,-261
77.89605,286,27,7,749,-153,1010,-555,-261
77.89655,286,27,6,748,-154,1010,-555,-261
77.89705,286,27,6,749,-154,1010,-555,-261
77.89755,286,27,7,749,-154,1010,-555,-261
77.89805,286,27,8,750,-154,1010,-555,-261
77.89855,286,26,7,750,-154,1010,-555,-260
77.89905,286,26,7,750,-154,1010,-555,-260
77.89955,286,26,7,750,-154,1010,-555,-260
77.90005,286,26,7,749,-154,1010,-555,-259
77.90055,286,26,7,750,-153,1010,-555,-259
77.90105,285,26,7,750,-153,1011,-555,-259
77.90155,285,26,7,750,-154,1011,-555,-260
77.90205,284,27,7,750,-154,1011,-555,-260
77.90255,285,26,7,751,-154,1010,-555,-259
77.90305,284,27,7,750,-153,1010,-555,-260
77.90355,285,27,7,751,-154,1010,-555,-260
77.90405,284,27,7,751,-155,1010,-555,-260
77.90455,285,27,6,752,-154,1011,-554,-261
77.90505,285,26,6,752,-154,1010,-555,-261
77.90555,286,26,6,753,-154,1010,-554,-261
77.90605,286,26,6,752,-155,1010,-554,-261
77.90655,286,26,6,753,-155,1010,-554,-261
77.90705,286,26,7,752,-155,1010,-555,-261
77.90755,285,26,7,752,-154,1010,-554,-261
77.90805,285,26,7,752,-154,1010,-555,-261
77.90855,286,26,7,753,-154,1010,-555,-261
77.90905,285,26,7,753,-154,1010,-555,-261
77.90955,286,25,7,753,-154,1010,-555,-261
77.91005,285,25,7,753,-154,1011,-554,-262
77.91055,285,25,7,753,-153,1011,-555,-261
77.91105,285,25,7,753,-153,1012,-555,-261
77.91155,285,26,7,753,-153,1011,-555,-261
77.91205,285,25,7,753,-153,1011,-555,-261
77.91255,286,26,7,754,-153,1011,-554,-261
77.91305,286,26,7,754,-154,1011,-555,-260
77.91355,286,25,6,754,-154,1012,-554,-260
77.91405,286,25,7,754,-154,1012,-555,-259
77.91455,286,25,6,754,-154,1012,-554,-259
77.91505,286,25,7,754,-154,1012,-555,-258
77.91555,285,26,7,754,-154,1012,-554,-258
77.916046,285,26,7,754,-155,1012,-554,-258
77.91655,285,25,7,754,-154,1012,-555,-257
77.91705,285,25,7,755,-154,1012,-554,-257
77.91765,285,25,7,755,-154,1011,-555,-257
77.91815,285,25,7,755,-155,1011,-554,-257
77.91865,285,26,7,755,-154,1010,-555,-257
77.91915,285,25,7,755,-154,1009,-554,-257
77.91965,285,26,7,755,-154,1008,-555,-257
77.92015,285,26,7,755,-154,1008,-554,-257
77.92065,285,26,7,756,-154,1009,-554,-258
77.92115,285,26,7,755,-155,1009,-554,-259
77.92165,285,26,7,756,-155,1010,-554,-259
77.92215,285,26,7,756,-154,1009,-554,-261
77.92265,284,26,7,756,-154,1009,-554,-262
77.92315,284,26,7,756,-154,1009,-554,-263
77.92365,285,26,7,756,-155,1009,-555,-263
77.92415,285,26,7,756,-154,1008,-554,-263
77.92465,285,25,6,756,-154,1009,-554,-262
77.92515,285,26,7,756,-154,1010,-554,-261
77.92565,285,26,6,756,-154,1010,-554,-261
77.92615,285,26,7,756,-154,1010,-555,-260
77.92665,285,26,6,756,-154,1010,-555,-260
77.92715,285,25,6,756,-155,1010,-554,-260
77.92765,285,25,6,756,-154,1010,-554,-260
77.92815,285,26,7,756,-154,1010,-554,-261
77.92865,285,25,7,757,-154,1010,-554,-261
77.92915,285,26,6,757,-154,1010,-554,-262
77.92965,285,26,6,757,-155,1010,-554,-262
77.93015,285,26,7,757,-155,1010,-554,-262
77.93065,285,26,7,757,-154,1010,-554,-262
77.93115,285,26,7,757,-154,1009,-554,-262
77.93165,285,25,6,757,-154,1009,-553,-263
77.93215,285,26,6,757,-154,1009,-553,-263
77.93265,285,26,7,757,-154,1009,-553,-263
77.93315,285,26,6,757,-154,1008,-552,-263
77.93365,285,26,6,757,-155,1008,-552,-264
77.93415,285,26,6,757,-155,1008,-552,-264
77.93465,285,26,6,757,-155,1008,-553,-264
77.93515,285,27,6,758,-155,1008,-552,-264
77.93565,285,26,6,758,-154,1008,-552,-263
77.93615,285,26,7,757,-154,1008,-552,-263
77.93665,285,26,6,757,-154,1008,-552,-263
77.93715,285,26,6,757,-154,1008,-553,-263
77.93765,285,26,6,758,-155,1008,-553,-262
77.93815,285,27,6,758,-155,1009,-553,-262
77.93865,285,27,6,758,-155,1009,-553,-262
77.93915,285,27,6,758,-155,1008,-554,-262
77.93965,285,26,6,758,-154,1008,-556,-262
77.94015,285,26,6,758,-154,1008,-556,-262
77.94065,285,26,6,757,-154,1008,-556,-262
77.94115,285,27,7,758,-154,1009,-556,-261
77.94165,284,27,6,757,-154,1009,-555,-260
77.94215,285,27,6,757,-154,1009,-555,-259
77.94265,285,27,7,757,-154,1009,-555,-259
77.94315,285,27,6,757,-153,1009,-555,-258
77.94365,285,27,7,757,-154,1009,-555,-258
77.94415,285,27,7,758,-154,1008,-555,-259
77.94465,284,27,7,758,-154,1008,-555,-260
77.94515,284,26,6,758,-154,1008,-555,-260
77.94565,284,26,6,758,-155,1008,-555,-260
77.94615,284,26,7,757,-155,1008,-555,-261
77.94665,285,26,7,758,-154,1008,-556,-260
77.94715,285,27,6,757,-154,1007,-557,-261
77.94765,285,27,6,757,-154,1008,-556,-261
77.94815,284,27,6,758,-154,1008,-556,-261
77.94865,285,27,6,758,-154,1008,-555,-261
77.94915,285,27,6,758,-154,1008,-555,-262
77.94965,285,26,6,758,-155,1008,-555,-262
77.95015,284,26,7,758,-155,1008,-554,-262
77.95065,285,26,6,758,-155,1008,-554,-261
77.95115,285,26,6,758,-154,1008,-553,-261
77.95165,285,26,6,758,-155,1007,-553,-260
77.95215,285,27,6,758,-155,1007,-553,-259
77.95265,284,26,7,758,-155,1007,-553,-259
77.95315,284,26,6,758,-154,1007,-553,-259
77.95365,284,26,6,758,-155,1007,-553,-258
77.95415,284,27,6,759,-155,1007,-554,-258
77.95465,285,26,6,759,-155,1007,-554,-259
77.95515,285,26,6,759,-155,1007,-554,-259
77.95565,285,26,6,759,-154,1007,-554,-259
77.95615,285,26,6,758,-155,1008,-554,-259
77.95665,285,26,6,759,-155,1007,-554,-260
77.95715,285,26,6,759,-156,1007,-554,-260
77.95765,285,27,6,759,-155,1007,-554,-260
77.95815,285,27,6,760,-155,1007,-554,-261
77.95865,285,27,6,760,-154,1007,-554,-261
77.95915,285,27,6,760,-155,1007,-553,-262
77.95965,285,27,6,760,-155,1007,-554,-262
77.96015,284,27,6,760,-156,1007,-554,-262
77.96065,283,26,6,760,-155,1007,-554,-263
77.96115,283,26,6,760,-155,1007,-554,-262
77.96165,283,26,6,760,-155,1007,-554,-262
77.96215,283,26,6,760,-156,1007,-554,-261
77.96265,283,26,6,761,-155,1007,-554,-261
77.96315,283,27,6,761,-155,1006,-554,-261
77.96365,283,26,6,761,-156,1007,-553,-261
77.96415,283,26,6,761,-156,1006,-554,-261
77.96465,282,26,6,762,-156,1006,-554,-261
77.96515,282,27,6,762,-156,1006,-554,-260
77.96565,282,27,6,762,-156,1007,-554,-261
77.96615,281,27,6,762,-156,1007,-554,-260
77.96665,281,28,6,761,-155,1007,-554,-260
77.96715,281,28,6,762,-156,1007,-553,-259
77.96765,281,28,5,762,-155,1007,-553,-259
77.96815,282,28,5,763,-155,1007,-554,-259
77.96865,282,28,5,762,-155,1007,-553,-259
77.96915,283,27,6,763,-155,1007,-554,-259
77.96965,283,26,5,763,-156,1007,-553,-259
77.970146,283,26,6,763,-156,1007,-554,-258
77.97065,283,25,6,763,-156,1006,-554,-259
77.97115,283,25,5,764,-156,1006,-553,-259
77.97165,283,25,6,763,-155,1006,-553,-258
77.97215,283,25,5,764,-156,1006,-554,-258
77.97265,283,25,6,764,-156,1006,-554,-259
77.97315,283,25,6,764,-156,1006,-554,-258
77.97365,282,25,6,764,-156,1006,-554,-258
77.97415,281,26,6,765,-156,1006,-554,-258
77.97465,281,27,6,764,-156,1006,-554,-258
77.97515,281,27,6,765,-156,1006,-553,-258
77.97565,281,26,6,764,-156,1006,-554,-258
77.97615,282,25,6,765,-156,1005,-553,-258
77.97665,282,23,6,765,-156,1006,-554,-258
77.97715,283,22,6,765,-156,1005,-553,-258
77.97765,283,23,6,766,-157,1005,-554,-258
77.97815,282,24,6,766,-157,1006,-554,-258
77.97865,282,25,6,766,-157,1006,-553,-258
77.97915,281,24,7,766,-158,1006,-553,-258
77.97965,281,24,7,767,-158,1006,-553,-257
77.98015,280,24,6,767,-159,1006,-553,-258
77.98065,280,24,7,767,-159,1006,-553,-257
77.98115,281,24,7,767,-159,1005,-553,-257
77.98165,282,25,6,768,-158,1005,-553,-257
77.98215,282,25,5,768,-158,1005,-553,-257
77.98265,283,24,4,768,-158,1005,-553,-257
77.98315,283,23,2,769,-158,1005,-553,-257
77.98365,284,23,1,769,-158,1005,-553,-257
77.98415,284,22,1,770,-159,1005,-552,-257
77.98465,283,22,1,769,-157,1005,-553,-256
77.98515,282,22,3,769,-156,1006,-553,-256
77.98565,281,23,3,769,-156,1006,-553,-256
77.98615,280,24,4,768,-156,1006,-553,-256
77.98665,279,25,4,768,-156,1005,-554,-256
77.98715,280,24,4,768,-155,1005,-553,-256
77.98765,280,24,4,769,-156,1005,-553,-256
77.98815,280,24,5,771,-158,1006,-553,-256
77.98865,279,24,5,772,-160,1005,-553,-255
77.98915,278,25,4,772,-158,1006,-553,-256
77.98965,278,25,5,770,-157,1006,-553,-256
77.99015,278,25,7,769,-158,1006,-553,-255
77.99065,278,25,6,769,-157,1006,-553,-255
77.99115,279,24,5,771,-156,1005,-554,-255
77.99165,279,23,4,772,-157,1005,-554,-255
77.99215,279,23,4,772,-157,1005,-553,-255
77.99265,279,23,5,772,-157,1005,-554,-255
77.99315,279,23,5,773,-158,1005,-553,-255
77.99365,279,23,6,774,-159,1005,-553,-255
77.99415,280,22,6,775,-160,1005,-553,-255
77.99465,280,22,6,773,-160,1005,-553,-255
77.99515,280,22,6,772,-159,1005,-553,-254
77.99565,281,22,6,772,-161,1005,-553,-254
77.99615,282,21,5,771,-160,1005,-553,-254
77.99665,282,21,5,771,-158,1005,-553,-254
77.99715,282,21,7,771,-157,1005,-553,-254
77.99765,282,20,8,771,-157,1005,-553,-254
77.99815,281,20,7,773,-157,1005,-552,-254
77.99865,281,19,6,774,-158,1005,-553,-254
77.99915,281,20,5,775,-158,1005,-553,-254
77.99965,280,21,4,776,-158,1004,-553,-254
78.00015,279,23,5,775,-157,1005,-554,-254
78.00065,278,23,6,775,-156,1004,-553,-254
78.00115,277,23,7,776,-156,1005,-554,-253
78.00165,276,22,7,776,-156,1005,-553,-253
78.00215,276,22,8,777,-158,1005,-553,-253
78.00265,277,21,9,778,-160,1005,-552,-253
78.00315,278,21,10,779,-162,1005,-552,-253
78.00365,279,20,9,780,-162,1005,-552,-253
78.00415,281,19,7,781,-163,1004,-552,-253
78.00465,280,20,4,781,-163,1005,-552,-253
78.00515,280,20,0,780,-161,1004,-552,-253
78.00565,279,20,-2,779,-159,1004,-552,-253
78.00615,278,21,-1,777,-158,1004,-552,-253
78.00665,278,21,2,777,-157,1005,-552,-253
78.00715,277,22,3,778,-158,1004,-552,-252
78.00765,277,22,3,779,-159,1004,-552,-252
78.00815,276,22,2,780,-159,1004,-553,-252
78.00865,276,22,3,781,-159,1004,-552,-252
78.00915,277,22,3,781,-159,1004,-552,-252
78.00965,278,21,3,781,-159,1004,-552,-252
78.01015,278,21,3,781,-160,1004,-553,-252
78.01065,278,21,2,781,-159,1004,-553,-252
78.01115,278,21,3,780,-158,1004,-552,-252
78.01165,279,20,4,780,-157,1004,-553,-252
78.01215,279,19,4,780,-156,1004,-554,-252
78.01265,279,19,4,780,-157,1004,-554,-252
78.01315,279,18,4,779,-158,1004,-554,-252
78.01365,279,18,3,778,-160,1004,-553,-252
78.01415,280,17,3,778,-160,1004,-553,-252
78.01465,280,16,4,778,-160,1004,-553,-251
78.01515,280,17,5,779,-160,1004,-553,-252
78.01565,279,17,6,779,-159,1004,-553,-252
78.01615,278,18,7,780,-160,1004,-553,-252
78.01665,277,19,7,780,-157,1004,-553,-252
78.01725,276,19,6,780,-155,1003,-553,-252
78.01775,275,20,6,779,-154,1004,-553,-251
78.01825,275,20,5,779,-153,1003,-553,-252
78.01875,276,19,4,781,-155,1003,-553,-251
78.01925,277,17,3,782,-157,1004,-553,-252
78.01975,277,18,2,784,-158,1004,-552,-251
78.02025,276,19,2,785,-159,1004,-552,-251
78.02075,276,20,3,785,-158,1004,-553,-251
78.02125,276,19,3,784,-160,1004,-553,-251
78.02175,278,18,4,784,-162,1004,-553,-251
78.02225,278,17,5,783,-160,1004,-553,-251
78.02275,278,17,6,783,-158,1004,-554,-251
78.02325,278,17,5,782,-157,1004,-554,-251
78.02375,278,16,5,782,-156,1003,-554,-251
78.02425,278,16,4,783,-156,1004,-553,-251
78.02475,279,15,4,783,-157,1004,-553,-251
78.02525,279,15,4,784,-158,1004,-553,-251
78.02575,278,15,5,785,-158,1004,-553,-251
78.02625,277,17,5,785,-159,1004,-553,-251
78.02675,276,18,4,785,-159,1004,-553,-251
78.02725,275,18,4,786,-158,1004,-553,-251
78.02775,275,18,5,786,-158,1004,-553,-251
78.02825,274,19,5,786,-157,1004,-554,-251
78.02875,274,19,4,786,-157,1004,-554,-251
78.02925,274,19,4,787,-157,1005,-554,-251
78.02975,274,19,4,787,-156,1004,-554,-251
78.03025,274,19,4,788,-157,1004,-554,-252
78.03075,274,18,4,789,-158,1005,-554,-251
78.03125,275,18,5,790,-158,1005,-554,-251
78.03175,275,17,5,790,-158,1005,-553,-251
78.03225,274,18,4,790,-159,1005,-553,-251
78.03275,274,17,4,790,-159,1005,-553,-251
78.03325,275,17,4,790,-159,1005,-552,-251
78.03375,275,16,4,789,-159,1005,-552,-251
78.03425,276,15,5,789,-159,1005,-553,-251
78.03475,276,15,5,789,-159,1005,-552,-251
78.03525,277,15,4,789,-159,1005,-552,-251
78.03575,278,14,5,790,-159,1005,-552,-252
78.03625,278,14,5,789,-159,1005,-553,-251
78.03675,279,13,5,790,-160,1005,-553,-251
78.03725,279,12,5,790,-158,1005,-553,-252
78.03775,279,11,5,790,-159,1006,-553,-251
78.038246,278,11,6,790,-157,1006,-553,-251
78.03875,277,12,6,790,-156,1006,-554,-251
78.03925,275,13,6,790,-156,1006,-553,-251
78.03975,274,15,5,791,-156,1006,-554,-251
78.04025,273,16,5,791,-157,1006,-554,-251
78.04075,273,16,5,791,-157,1007,-554,-251
78.04125,272,17,5,791,-158,1007,-553,-251
78.04175,272,18,5,792,-158,1007,-553,-251
78.04225,272,17,5,791,-158,1007,-553,-251
78.04275,273,16,5,791,-158,1007,-553,-251
78.04325,274,15,5,792,-158,1007,-553,-251
78.04375,274,15,5,792,-158,1007,-553,-251
78.04425,275,15,5,792,-158,1008,-553,-251
78.04475,274,15,5,793,-158,1008,-553,-251
78.04525,273,15,5,793,-158,1008,-554,-251
78.04575,273,14,5,793,-158,1008,-553,-251
78.04625,274,14,5,793,-158,1008,-554,-251
78.04675,273,14,5,793,-158,1008,-554,-251
78.04725,273,14,5,793,-158,1009,-554,-251
78.04775,273,15,5,793,-157,1009,-554,-251
78.04825,273,15,5,794,-158,1009,-553,-251
78.04875,274,14,4,794,-157,1008,-554,-251
78.04925,275,13,4,794,-157,1009,-553,-251
78.04975,276,13,5,794,-158,1009,-553,-251
78.05025,276,12,5,795,-158,1009,-554,-252
78.05075,277,12,5,795,-158,1009,-553,-252
78.05125,277,11,5,796,-158,1009,-554,-252
78.05175,277,11,5,797,-158,1009,-554,-251
78.05225,276,11,5,797,-158,1010,-553,-252
78.05275,275,12,4,798,-158,1010,-553,-251
78.05325,274,12,4,798,-158,1010,-553,-252
78.05375,273,14,4,798,-158,1010,-553,-252
78.05425,272,15,4,799,-159,1010,-553,-251
78.05475,271,15,3,799,-158,1011,-553,-252
78.05525,270,16,3,799,-158,1011,-553,-251
78.05575,270,16,3,799,-159,1011,-553,-252
78.05625,270,15,4,798,-158,1011,-553,-251
78.05675,272,13,4,799,-158,1011,-553,-251
78.05725,273,13,4,799,-158,1011,-554,-251
78.05775,274,11,4,798,-158,1011,-553,-251
78.05825,275,11,5,798,-158,1012,-553,-251
78.05875,276,10,5,798,-158,1012,-553,-251
78.05925,276,10,5,797,-158,1012,-553,-251
78.05975,276,9,5,798,-158,1012,-553,-251
78.06025,276,9,5,797,-158,1012,-553,-251
78.06075,276,10,5,797,-158,1012,-553,-251
78.06125,276,9,5,797,-158,1012,-553,-251
78.06175,276,10,5,796,-159,1012,-553,-251
78.06225,276,10,5,796,-159,1012,-553,-251
78.06275,276,10,5,796,-158,1013,-553,-251
78.06325,275,10,5,796,-158,1013,-553,-251
78.06375,275,10,6,796,-158,1013,-553,-251
78.06425,275,10,6,796,-158,1013,-553,-251
78.06475,275,10,5,796,-156,1013,-554,-251
78.06525,275,9,5,796,-156,1013,-554,-251
78.06575,275,9,5,796,-156,1013,-554,-251
78.06625,276,9,4,796,-157,1014,-554,-251
78.06675,276,8,4,797,-157,1013,-554,-251
78.06725,277,7,5,797,-158,1013,-553,-251
78.06775,278,6,5,798,-157,1014,-554,-251
78.06825,278,6,5,797,-156,1014,-554,-251
78.06875,278,5,5,798,-156,1014,-554,-251
78.06925,277,7,5,798,-156,1014,-554,-251
78.06975,277,6,5,798,-156,1014,-554,-251
78.07025,277,6,5,798,-157,1015,-554,-251
78.07075,277,5,4,798,-157,1014,-553,-251
78.07125,277,5,5,798,-157,1014,-553,-251
78.07175,277,6,4,798,-157,1015,-553,-251
78.07225,276,7,4,798,-157,1015,-553,-251
78.07275,276,8,4,799,-157,1015,-553,-251
78.07325,276,7,4,799,-158,1014,-553,-251
78.07375,277,7,4,799,-158,1014,-553,-251
78.07425,277,6,4,800,-158,1015,-553,-251
78.07475,279,5,4,799,-158,1015,-553,-251
78.07525,280,3,4,800,-158,1015,-553,-251
78.07575,280,2,3,800,-158,1015,-553,-251
78.07625,281,2,3,800,-158,1015,-553,-251
78.07675,281,3,3,799,-158,1015,-553,-251
78.07725,280,3,3,798,-157,1015,-553,-251
78.07775,280,3,3,796,-157,1015,-553,-251
78.07825,279,4,3,796,-158,1015,-554,-251
78.07875,278,5,2,797,-158,1015,-554,-251
78.07925,278,4,3,797,-158,1016,-553,-251
78.07975,278,4,3,798,-158,1016,-553,-250
78.08025,278,5,3,798,-158,1016,-553,-250
78.08075,278,4,4,798,-158,1016,-553,-250
78.08125,279,4,4,798,-158,1016,-553,-250
78.08175,279,5,4,798,-158,1016,-553,-250
78.08225,279,5,5,797,-158,1016,-553,-250
78.08275,279,6,5,797,-157,1016,-553,-251
