elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
18.03795,484,-678,-387,263,-458,125,775,-274
18.03845,484,-678,-386,262,-458,125,775,-274
18.03905,484,-678,-386,263,-457,124,775,-274
18.03955,484,-678,-386,263,-457,125,775,-274
18.04005,484,-678,-387,263,-458,125,775,-274
18.04055,484,-678,-387,263,-457,125,775,-274
18.04105,484,-678,-386,263,-458,125,776,-274
18.04155,484,-678,-387,263,-457,125,775,-275
18.04205,484,-678,-386,263,-457,125,775,-275
18.04255,484,-678,-386,263,-457,124,775,-275
18.04305,484,-678,-386,263,-458,125,775,-275
18.04355,484,-678,-387,263,-458,125,775,-275
18.04405,484,-677,-387,263,-457,125,775,-274
18.04455,484,-678,-387,263,-458,125,775,-274
18.04505,484,-678,-387,263,-457,125,775,-275
18.04555,484,-678,-386,263,-457,125,775,-274
18.04605,484,-678,-387,263,-457,125,775,-274
18.04655,483,-678,-387,263,-458,125,775,-274
18.04705,483,-677,-386,263,-457,125,775,-273
18.04755,483,-677,-387,263,-457,125,775,-273
18.04805,484,-678,-387,263,-457,125,775,-273
18.04855,484,-677,-387,263,-457,125,775,-274
18.04905,485,-678,-386,263,-458,125,775,-274
18.04955,484,-678,-387,263,-457,125,775,-275
18.05005,484,-678,-386,263,-457,125,775,-274
18.05055,484,-678,-386,262,-457,125,775,-274
18.05105,485,-678,-386,263,-457,124,775,-274
18.05155,484,-678,-387,262,-457,125,775,-274
18.05205,484,-678,-386,263,-457,125,775,-275
18.05255,484,-678,-387,262,-457,125,775,-274
18.05305,484,-678,-387,263,-457,125,775,-274
18.05355,484,-678,-386,262,-458,125,775,-275
18.05405,484,-678,-387,263,-457,124,775,-274
18.05455,484,-678,-387,263,-457,125,775,-274
18.05505,484,-678,-387,263,-457,125,775,-275
18.05555,484,-678,-387,263,-457,125,775,-274
18.05605,484,-678,-387,263,-457,125,775,-274
18.056551,484,-678,-387,263,-458,125,775,-275
18.05705,483,-678,-387,263,-457,125,775,-274
18.05755,484,-678,-387,262,-457,125,775,-274
18.05805,484,-678,-387,263,-458,125,775,-274
18.05855,484,-678,-387,263,-457,125,775,-274
18.05905,484,-678,-387,263,-458,125,775,-275
18.05955,484,-678,-387,263,-458,125,775,-274
18.060051,484,-678,-386,263,-458,125,775,-274
18.06055,484,-678,-387,263,-458,125,775,-274
18.06105,484,-678,-386,263,-457,125,775,-274
18.06155,484,-678,-387,262,-458,124,775,-274
18.06205,484,-678,-387,263,-457,125,775,-274
18.06255,484,-677,-387,262,-458,125,775,-274
18.06305,484,-678,-386,262,-457,125,775,-274
18.06355,484,-678,-386,263,-457,125,775,-274
18.06405,484,-678,-387,263,-458,125,775,-274
18.06455,484,-678,-387,263,-457,125,775,-274
18.06505,484,-678,-387,263,-457,125,775,-274
18.06555,484,-678,-387,263,-457,125,775,-274
18.06605,484,-678,-386,263,-458,125,775,-274
18.06655,484,-678,-387,263,-458,125,775,-274
18.06705,483,-678,-387,263,-458,125,775,-274
18.06755,484,-678,-387,263,-458,125,775,-274
18.06805,484,-678,-387,263,-458,125,775,-274
18.06855,484,-678,-386,263,-458,124,775,-274
18.06905,484,-678,-387,263,-458,125,775,-274
18.06955,484,-678,-387,263,-458,125,775,-274
18.07005,484,-678,-387,263,-458,125,775,-274
18.07055,484,-678,-387,263,-458,125,775,-274
18.07105,484,-678,-387,263,-458,125,775,-274
18.07155,484,-678,-387,263,-458,125,775,-274
18.07205,484,-678,-387,263,-457,124,775,-274
18.07255,484,-678,-387,263,-458,124,775,-274
18.07305,484,-678,-387,263,-457,124,775,-274
18.07355,484,-678,-387,263,-458,125,775,-274
18.07405,484,-678,-387,263,-458,125,775,-275
18.07455,484,-678,-386,263,-457,124,775,-274
18.07505,484,-678,-386,263,-457,125,775,-274
18.07555,484,-678,-387,263,-458,124,775,-274
18.07605,484,-678,-387,263,-457,125,775,-275
18.07655,484,-678,-387,263,-457,125,775,-274
18.07705,483,-677,-387,263,-457,125,775,-274
18.07755,484,-678,-387,263,-458,125,774,-274
18.07805,484,-677,-386,262,-457,125,775,-274
18.07855,484,-678,-386,263,-457,125,775,-274
18.07905,484,-677,-387,262,-458,125,775,-274
18.07955,484,-678,-386,263,-458,125,775,-275
18.08005,484,-678,-386,263,-457,125,775,-274
18.08055,484,-678,-387,263,-457,124,775,-275
18.08105,484,-678,-387,262,-458,125,775,-274
18.08155,484,-678,-387,263,-457,125,775,-274
18.08205,484,-678,-387,263,-458,124,775,-275
18.08255,484,-679,-386,262,-457,124,775,-274
18.08315,484,-678,-387,263,-457,125,775,-274
18.08365,484,-678,-387,263,-458,124,775,-275
18.08415,484,-678,-387,263,-458,125,775,-274
18.08465,484,-677,-386,263,-458,124,775,-274
18.08515,484,-678,-387,262,-458,125,775,-274
18.08565,484,-678,-387,263,-458,125,775,-274
18.08615,484,-678,-387,263,-457,125,775,-275
18.08665,484,-678,-387,263,-457,125,774,-274
18.08715,484,-678,-387,263,-457,125,775,-274
18.08765,484,-678,-387,263,-458,124,774,-274
18.08815,484,-678,-387,263,-457,124,775,-274
18.08865,484,-678,-386,263,-458,125,775,-275
18.08915,484,-678,-386,263,-457,125,775,-275
18.08965,484,-678,-387,263,-457,125,775,-274
18.09015,484,-678,-386,263,-458,124,775,-275
18.09065,484,-678,-387,263,-458,125,775,-274
18.09115,484,-678,-386,263,-457,124,775,-274
18.09165,484,-678,-386,262,-458,125,775,-274
18.09215,484,-678,-386,263,-457,125,775,-275
18.09265,484,-678,-386,263,-457,125,775,-275
18.09315,484,-678,-387,263,-457,124,774,-275
18.09365,484,-677,-386,263,-457,124,775,-274
18.09415,484,-678,-386,263,-458,125,774,-274
18.09465,484,-678,-387,263,-458,125,775,-275
18.09515,484,-678,-386,263,-457,125,775,-274
18.09565,484,-678,-387,263,-457,125,775,-274
18.09615,484,-678,-386,263,-458,124,775,-275
18.09665,484,-678,-387,263,-457,125,774,-274
18.09715,484,-678,-387,263,-457,125,774,-274
18.09765,484,-678,-387,263,-458,125,774,-274
18.09815,484,-677,-387,263,-458,125,775,-274
18.09865,484,-677,-386,263,-458,125,775,-274
18.09915,484,-678,-386,263,-457,125,775,-275
18.09965,485,-678,-386,263,-457,125,775,-274
18.10015,484,-678,-386,262,-457,125,775,-274
18.10065,484,-678,-387,263,-458,125,774,-274
18.10115,484,-678,-386,262,-457,125,775,-274
18.10165,484,-678,-387,263,-458,125,775,-275
18.10215,484,-678,-387,263,-458,124,774,-275
18.10265,484,-678,-386,263,-458,125,774,-274
18.10315,484,-678,-386,263,-458,125,775,-274
18.10365,484,-678,-387,263,-458,124,775,-275
18.10415,484,-678,-387,263,-457,125,775,-275
18.10465,484,-678,-386,263,-457,124,774,-275
18.10515,484,-678,-387,263,-458,125,775,-274
18.10565,484,-678,-387,263,-458,125,774,-274
18.10615,484,-678,-387,263,-458,125,775,-275
18.10665,484,-678,-387,263,-458,125,774,-274
18.10715,484,-678,-387,263,-457,124,775,-274
18.10765,484,-678,-387,263,-458,124,775,-274
18.10815,484,-678,-387,263,-457,125,775,-274
18.10865,484,-678,-387,263,-458,125,775,-274
18.10915,484,-678,-387,263,-458,125,775,-275
18.10965,484,-677,-387,262,-458,125,775,-274
18.11015,483,-678,-387,263,-457,125,775,-275
18.11065,483,-677,-387,263,-458,124,775,-274
18.11115,484,-677,-386,263,-458,125,774,-274
18.11165,484,-678,-386,263,-458,125,774,-275
18.11215,484,-678,-386,263,-457,124,775,-275
18.11265,484,-678,-386,263,-457,125,774,-274
18.11315,484,-678,-387,262,-458,124,774,-275
18.11365,484,-678,-386,263,-458,125,774,-274
18.11415,484,-678,-386,262,-457,124,775,-275
18.11465,484,-678,-387,263,-458,124,774,-274
18.11515,484,-678,-386,263,-457,124,774,-275
18.11565,484,-678,-386,263,-458,124,775,-275
18.11615,484,-678,-387,263,-457,125,774,-274
18.11665,484,-678,-387,263,-458,125,774,-274
18.11715,483,-678,-387,263,-458,125,774,-274
18.117651,484,-678,-387,263,-457,125,774,-274
18.11815,484,-678,-387,263,-458,125,775,-274
18.11865,484,-678,-386,262,-458,125,774,-274
18.11915,484,-678,-386,263,-458,125,775,-274
18.11965,484,-678,-386,263,-457,125,774,-275
18.12015,484,-678,-386,263,-458,125,775,-275
18.12065,484,-678,-386,263,-457,124,775,-275
18.121151,484,-679,-387,263,-457,125,774,-274
18.12165,484,-678,-387,263,-458,125,775,-274
18.12215,484,-678,-387,263,-458,125,774,-274
18.12265,484,-678,-387,263,-458,125,775,-275
18.12315,484,-677,-387,263,-457,125,774,-274
18.12365,484,-677,-387,263,-457,125,774,-274
18.12415,484,-677,-387,263,-458,125,775,-274
18.124651,484,-678,-387,263,-458,125,775,-275
18.12515,484,-678,-387,263,-457,124,774,-274
18.12565,484,-678,-387,263,-457,124,774,-274
18.12615,484,-678,-387,263,-458,125,775,-274
18.12665,483,-678,-387,263,-458,125,774,-274
18.12715,483,-677,-387,263,-457,125,774,-274
18.12775,484,-678,-386,262,-458,125,774,-274
18.12825,484,-677,-387,263,-457,125,774,-274
18.12875,484,-677,-386,262,-458,125,775,-274
18.12925,484,-677,-387,262,-458,124,775,-275
18.12975,484,-678,-387,263,-458,125,775,-274
18.13025,484,-678,-387,263,-457,124,774,-275
18.13075,484,-678,-386,262,-458,125,774,-274
18.13125,484,-678,-387,263,-457,125,774,-275
18.13175,484,-678,-386,262,-458,125,775,-275
18.13225,484,-678,-386,263,-457,125,775,-274
18.13275,484,-678,-387,262,-458,125,774,-274
18.13325,484,-678,-386,262,-458,124,774,-274
18.13375,484,-678,-387,263,-458,125,775,-274
18.13425,484,-678,-386,263,-458,125,774,-275
18.13475,484,-678,-387,263,-457,125,774,-274
18.13525,484,-677,-387,263,-457,125,774,-274
18.13575,484,-678,-387,263,-458,125,775,-274
18.13625,484,-678,-386,263,-458,125,774,-274
18.13675,484,-677,-387,263,-457,125,774,-274
18.13725,484,-677,-387,263,-458,125,774,-274
18.13775,484,-677,-387,263,-458,124,774,-274
18.13825,484,-678,-387,263,-458,125,774,-274
18.13875,484,-678,-387,263,-458,125,774,-275
18.13925,484,-678,-387,263,-457,125,774,-275
18.13975,484,-678,-387,263,-457,125,775,-275
18.14025,484,-678,-387,263,-458,125,774,-275
18.14075,484,-677,-387,263,-458,125,774,-274
18.14125,484,-678,-387,263,-458,125,774,-275
18.14175,484,-678,-387,263,-458,125,775,-275
18.14225,484,-678,-386,262,-457,124,774,-275
18.14275,483,-678,-387,262,-458,125,775,-275
18.14325,484,-678,-386,262,-458,125,775,-274
18.14375,484,-678,-387,262,-458,125,774,-274
18.14425,484,-678,-387,263,-458,125,774,-274
18.14475,484,-678,-387,262,-458,125,774,-274
18.14525,484,-678,-386,263,-458,124,774,-275
18.14575,484,-678,-386,262,-457,124,775,-274
18.14625,484,-678,-387,262,-458,124,775,-275
18.14675,483,-677,-387,263,-458,124,774,-274
18.14725,484,-678,-387,263,-457,124,774,-274
18.14775,484,-678,-386,262,-458,124,774,-274
18.14825,484,-678,-386,263,-457,125,774,-274
18.14875,484,-677,-386,262,-457,125,775,-275
18.14925,484,-678,-386,263,-458,124,774,-274
18.14975,484,-678,-387,263,-457,125,774,-274
18.15025,484,-678,-387,263,-458,124,774,-275
18.15075,484,-678,-387,263,-458,124,774,-274
18.15125,484,-678,-387,263,-457,125,774,-275
18.15175,484,-678,-386,263,-458,124,775,-275
18.15225,484,-678,-387,263,-457,125,774,-275
18.15275,484,-678,-386,263,-458,125,774,-274
18.15325,484,-678,-386,263,-458,125,774,-274
18.15375,484,-678,-386,263,-458,125,774,-274
18.15425,484,-678,-386,262,-458,124,775,-275
18.15475,484,-678,-387,263,-458,124,774,-275
18.15525,484,-678,-387,262,-457,125,775,-274
18.15575,484,-678,-387,263,-457,124,774,-275
18.15625,484,-678,-387,263,-458,124,774,-275
18.15675,484,-678,-387,262,-457,125,774,-274
18.15725,484,-678,-387,262,-458,125,774,-274
18.15775,484,-678,-387,263,-458,124,774,-274
18.15825,484,-677,-387,262,-458,125,774,-274
18.15875,484,-678,-387,263,-458,124,774,-274
18.15925,484,-678,-386,263,-457,124,774,-275
18.15975,484,-678,-387,263,-458,125,774,-274
18.16025,484,-678,-387,263,-457,124,774,-275
18.16075,484,-678,-386,263,-458,125,774,-275
18.16125,484,-678,-387,262,-457,125,774,-275
18.16175,484,-678,-387,263,-458,124,774,-274
18.16225,484,-678,-387,263,-458,124,775,-275
18.16275,484,-678,-387,263,-458,125,774,-274
18.16325,484,-678,-387,263,-458,124,774,-275
18.16375,484,-678,-387,263,-458,124,774,-275
18.16425,484,-678,-387,263,-458,124,774,-275
18.16475,484,-678,-387,263,-458,125,775,-275
18.16525,484,-678,-387,262,-458,124,775,-275
18.16575,484,-677,-386,263,-458,125,775,-275
18.16625,484,-678,-387,262,-458,125,774,-274
18.16675,483,-678,-387,263,-458,124,774,-274
18.16725,484,-678,-387,262,-458,125,774,-274
18.16775,484,-678,-387,262,-457,124,774,-274
18.16825,484,-678,-387,262,-458,124,774,-274
18.16875,484,-678,-386,262,-458,125,774,-275
18.16925,484,-678,-386,262,-458,125,774,-274
18.16975,484,-678,-387,262,-458,124,775,-274
18.17025,484,-678,-387,262,-458,124,774,-275
18.17075,484,-678,-387,262,-457,124,774,-274
18.17125,484,-677,-387,263,-457,124,774,-275
18.17175,484,-677,-387,262,-458,124,775,-274
18.17235,484,-677,-387,263,-457,125,774,-275
18.17285,484,-678,-386,263,-458,125,774,-275
18.17335,484,-678,-387,262,-457,125,774,-275
18.17385,484,-677,-387,262,-457,125,774,-274
18.17435,484,-678,-387,262,-458,124,774,-275
18.17485,484,-678,-387,262,-458,125,774,-275
18.17535,484,-678,-387,262,-457,125,775,-275
18.17585,484,-678,-387,262,-458,124,774,-274
18.17635,484,-678,-387,262,-457,125,775,-274
18.17685,484,-678,-387,262,-458,125,774,-274
18.17735,483,-678,-387,263,-457,124,774,-274
18.17785,484,-678,-387,262,-458,124,774,-274
18.17835,484,-678,-386,263,-458,124,774,-274
18.17885,484,-677,-386,262,-458,125,775,-275
18.17935,483,-677,-386,263,-458,124,774,-274
18.17985,484,-677,-386,263,-458,125,774,-275
18.18035,484,-677,-387,263,-458,124,775,-274
18.180851,484,-677,-387,263,-457,124,774,-275
18.18135,484,-677,-387,263,-458,125,775,-275
18.18185,484,-678,-387,263,-457,125,774,-275
18.18235,484,-678,-387,263,-458,125,774,-274
18.18285,484,-677,-386,263,-457,124,774,-275
18.18335,483,-678,-386,262,-458,124,775,-275
18.18385,484,-678,-387,263,-458,124,774,-275
18.184351,484,-678,-387,262,-458,124,774,-275
18.18485,484,-678,-387,262,-457,124,774,-275
18.18535,484,-678,-387,263,-458,124,774,-275
18.18585,484,-678,-387,263,-458,124,774,-274
18.18635,484,-678,-387,263,-458,124,774,-274
18.18685,483,-677,-387,263,-458,124,774,-274
18.18735,484,-678,-387,262,-457,125,774,-274
18.18785,484,-678,-387,263,-458,125,774,-274
18.18835,484,-678,-387,263,-458,124,775,-274
18.18885,484,-678,-387,263,-458,124,774,-275
18.18935,484,-678,-387,263,-457,124,774,-275
18.18985,484,-678,-387,262,-458,124,774,-274
18.19035,484,-679,-387,263,-458,124,774,-275
18.19085,484,-678,-387,263,-458,125,774,-275
18.19135,484,-679,-387,262,-457,124,774,-275
18.19185,484,-678,-387,263,-458,124,774,-275
18.19235,484,-679,-387,262,-458,124,774,-275
18.19285,484,-678,-387,262,-458,125,774,-275
18.19335,484,-678,-387,262,-458,124,774,-275
18.19385,484,-677,-387,263,-458,125,774,-275
18.19435,483,-677,-387,263,-458,124,775,-275
18.19485,483,-677,-387,263,-458,125,774,-275
18.19535,484,-677,-387,263,-458,125,774,-275
18.19585,484,-678,-387,262,-458,125,774,-275
18.19635,484,-678,-387,262,-458,125,774,-274
18.19685,484,-678,-387,262,-458,124,774,-274
18.19735,484,-678,-387,262,-458,125,774,-274
18.19785,484,-677,-387,262,-458,125,774,-274
18.19835,484,-677,-387,263,-458,124,774,-274
18.19885,484,-678,-386,263,-458,124,774,-275
18.19935,484,-678,-387,263,-458,124,774,-275
18.19985,484,-677,-387,262,-457,125,774,-275
18.20035,484,-677,-387,263,-458,124,774,-275
18.20085,483,-677,-387,262,-458,124,774,-275
18.20135,484,-678,-387,263,-458,124,774,-275
18.20185,484,-678,-387,262,-458,124,774,-275
18.20235,484,-678,-387,263,-458,125,774,-275
18.20285,484,-678,-387,262,-458,124,774,-275
18.20335,484,-678,-387,262,-458,125,774,-275
18.20385,484,-678,-387,262,-458,124,774,-275
18.20435,484,-678,-387,263,-457,124,774,-275
18.20485,484,-678,-387,262,-458,124,774,-275
18.20535,484,-678,-387,263,-458,124,774,-275
18.20585,484,-678,-387,263,-458,125,774,-275
18.20635,484,-678,-387,262,-458,124,774,-274
18.20685,484,-678,-387,263,-458,124,774,-274
18.20735,484,-678,-387,262,-458,125,774,-274
18.20785,484,-678,-387,263,-458,125,774,-274
18.20835,484,-678,-387,262,-458,124,774,-274
18.20885,484,-678,-387,263,-458,125,774,-275
18.20935,484,-678,-387,262,-458,125,774,-275
18.20985,484,-678,-386,263,-458,124,774,-275
18.21035,484,-678,-387,262,-458,124,774,-275
18.21085,484,-677,-387,262,-458,124,774,-275
18.21135,484,-677,-387,263,-458,124,774,-275
18.21185,484,-677,-387,262,-458,124,774,-275
18.21235,484,-677,-387,263,-458,125,774,-275
18.21285,484,-677,-387,263,-458,124,774,-274
18.21335,484,-677,-387,262,-458,124,774,-275
18.21385,484,-677,-387,263,-458,124,774,-274
18.21435,484,-678,-387,262,-458,124,774,-275
18.21485,484,-678,-387,262,-458,124,774,-275
18.21535,484,-677,-387,263,-457,124,774,-275
18.21585,484,-678,-387,262,-458,124,774,-275
18.21645,484,-677,-387,262,-457,124,774,-274
18.21695,484,-678,-387,262,-458,124,774,-274
18.21745,484,-677,-387,263,-458,124,774,-274
18.21795,483,-677,-387,262,-458,124,774,-274
18.21845,484,-678,-386,262,-458,125,774,-275
18.21895,484,-678,-387,263,-458,124,774,-275
18.21945,484,-677,-387,263,-457,125,774,-275
18.21995,483,-677,-387,263,-458,124,774,-275
18.22045,483,-677,-387,262,-458,124,774,-275
18.22095,483,-677,-387,263,-458,124,774,-275
18.22145,483,-677,-386,262,-458,124,774,-275
18.22195,483,-677,-387,263,-457,124,774,-275
18.22245,483,-677,-387,263,-457,124,774,-275
18.22295,483,-677,-387,263,-458,124,774,-275
18.22345,483,-677,-387,262,-458,124,774,-274
18.22395,484,-677,-387,263,-457,124,774,-275
18.22445,483,-677,-387,263,-458,124,774,-275
18.22495,484,-677,-387,262,-458,124,774,-275
18.22545,484,-677,-387,262,-458,124,774,-275
18.22595,484,-678,-387,263,-458,125,774,-275
18.22645,484,-678,-387,262,-457,124,774,-274
18.22695,484,-678,-387,263,-458,125,774,-274
18.22745,484,-678,-387,263,-458,124,774,-274
18.22795,484,-678,-387,262,-458,124,774,-274
18.22845,484,-678,-387,262,-458,124,774,-274
18.22895,484,-678,-386,262,-458,125,774,-275
18.22945,484,-678,-387,263,-457,124,774,-275
18.22995,484,-678,-387,262,-458,124,774,-275
18.23045,484,-678,-387,263,-458,124,774,-275
18.23095,485,-678,-387,263,-458,124,774,-275
18.23145,485,-678,-387,263,-458,125,774,-275
18.23195,484,-678,-387,263,-458,124,774,-275
18.23245,484,-678,-387,263,-459,124,774,-275
18.23295,484,-678,-387,263,-458,124,774,-275
18.23345,484,-678,-387,263,-458,124,774,-275
18.23395,484,-678,-387,263,-458,124,774,-274
18.23445,484,-678,-387,263,-459,124,774,-274
18.23495,484,-678,-387,262,-459,124,774,-274
18.23545,484,-678,-387,262,-459,124,774,-274
18.23595,484,-678,-387,262,-458,125,774,-274
18.23645,484,-678,-387,263,-459,124,774,-274
18.23695,484,-678,-387,263,-458,124,774,-274
18.23745,484,-678,-387,263,-458,124,774,-274
18.23795,484,-678,-387,263,-458,124,774,-274
18.23845,484,-678,-387,262,-458,124,774,-274
18.23895,484,-678,-387,263,-458,124,774,-275
18.23945,484,-678,-387,263,-457,124,774,-275
18.23995,484,-678,-387,263,-457,125,774,-274
18.24045,484,-678,-387,262,-458,124,774,-275
18.24095,484,-678,-386,262,-458,124,774,-275
18.24145,484,-678,-387,262,-457,124,774,-274
18.241951,484,-678,-386,263,-458,124,774,-275
18.24245,484,-677,-386,263,-458,125,774,-275
18.24295,484,-678,-387,262,-457,124,774,-275
18.24345,484,-678,-387,262,-458,125,774,-275
18.24395,484,-677,-387,262,-458,124,774,-274
18.24445,484,-678,-387,262,-458,124,774,-275
18.24495,484,-678,-387,262,-457,124,774,-275
18.245451,484,-677,-387,262,-457,124,774,-274
18.24595,484,-678,-387,263,-458,124,774,-274
18.24645,484,-678,-387,263,-458,124,774,-274
18.24695,484,-677,-387,263,-458,124,774,-274
18.24745,484,-678,-387,262,-457,124,773,-274
18.24795,484,-678,-387,262,-457,124,774,-274
18.24845,484,-678,-386,262,-458,124,774,-275
18.248951,484,-678,-387,262,-457,125,774,-275
18.24945,484,-678,-387,262,-457,124,774,-275
18.24995,484,-678,-387,262,-457,124,774,-275
18.25045,484,-678,-387,262,-458,124,774,-275
18.25095,484,-678,-387,262,-457,124,774,-274
18.25145,484,-678,-387,262,-458,125,774,-275
18.25195,484,-678,-387,262,-458,124,774,-275
18.25245,484,-678,-387,263,-457,124,774,-275
18.25295,484,-677,-387,263,-458,124,774,-275
18.25345,483,-677,-387,262,-458,124,774,-275
18.25395,483,-677,-387,263,-458,124,774,-274
18.25445,483,-677,-387,263,-458,124,774,-275
18.25495,483,-677,-387,262,-458,125,774,-275
18.25545,484,-677,-387,262,-458,124,774,-275
18.25595,483,-678,-387,262,-458,124,773,-275
18.25645,483,-677,-387,262,-458,124,774,-274
18.25695,483,-677,-387,262,-458,124,774,-274
18.25745,484,-677,-387,263,-458,124,774,-274
18.25795,484,-678,-387,262,-458,124,774,-274
18.25845,484,-677,-387,263,-458,124,774,-275
18.25895,484,-678,-387,263,-458,124,774,-275
18.25945,484,-678,-386,262,-458,124,774,-275
18.25995,484,-678,-387,263,-458,124,774,-275
18.26055,484,-678,-387,262,-458,124,774,-275
18.26105,484,-678,-387,263,-458,124,774,-275
18.26155,484,-678,-387,262,-458,124,774,-275
18.26205,484,-678,-387,262,-458,124,774,-274
18.26255,484,-678,-387,262,-458,124,774,-274
18.26305,484,-678,-387,262,-458,124,773,-275
18.26355,484,-678,-387,262,-458,124,774,-275
18.26405,484,-678,-387,263,-458,124,774,-275
18.26455,484,-678,-387,262,-458,124,774,-275
18.26505,484,-677,-387,262,-458,124,774,-275
18.26555,484,-677,-387,262,-458,124,774,-275
18.26605,483,-678,-387,263,-458,124,774,-275
18.26655,484,-678,-388,263,-458,125,774,-274
18.26705,483,-678,-387,262,-458,124,774,-274
18.26755,484,-678,-387,263,-458,125,773,-274
18.26805,484,-678,-387,263,-458,124,774,-274
18.26855,484,-678,-387,263,-458,125,774,-275
18.26905,484,-678,-387,262,-458,124,774,-275
18.26955,484,-678,-387,263,-458,124,774,-275
18.27005,484,-678,-387,262,-458,124,774,-275
18.27055,484,-678,-387,263,-457,124,774,-275
18.27105,484,-677,-387,263,-458,124,774,-275
18.27155,484,-678,-387,263,-458,124,774,-275
18.27205,484,-678,-387,263,-458,124,774,-275
18.27255,484,-678,-387,263,-458,124,774,-275
18.27305,484,-677,-387,262,-458,124,774,-275
18.27355,484,-678,-387,263,-458,124,774,-275
18.27405,484,-678,-387,263,-458,124,774,-275
18.27455,484,-678,-387,263,-458,124,774,-275
18.27505,484,-678,-387,263,-457,124,774,-275
18.27555,484,-678,-387,263,-458,124,774,-275
18.27605,484,-678,-387,263,-458,124,774,-275
18.27655,484,-678,-387,262,-458,125,774,-274
18.27705,484,-678,-387,263,-458,124,774,-274
18.27755,483,-678,-387,262,-458,124,774,-274
18.27805,484,-677,-387,262,-458,124,774,-274
18.27855,484,-678,-387,262,-458,124,774,-275
18.27905,483,-677,-386,262,-458,124,774,-275
18.27955,484,-677,-386,262,-458,124,774,-275
18.28005,483,-677,-387,262,-458,124,774,-275
18.28055,484,-677,-387,263,-458,124,774,-275
18.28105,484,-677,-387,263,-458,124,774,-275
18.28155,483,-677,-387,262,-458,124,774,-275
18.28205,484,-677,-387,262,-458,124,774,-275
18.28255,484,-678,-386,263,-458,124,774,-275
18.28305,484,-677,-387,262,-458,124,774,-275
18.28355,484,-678,-387,263,-458,124,774,-275
18.28405,484,-678,-387,263,-458,124,774,-275
18.28455,484,-678,-387,263,-458,124,774,-275
18.28505,484,-678,-387,262,-459,124,774,-275
18.28555,484,-678,-387,263,-458,124,774,-275
18.28605,484,-678,-387,263,-458,124,774,-275
18.28655,484,-677,-387,263,-458,125,774,-274
18.28705,484,-678,-387,263,-458,124,774,-274
18.28755,484,-677,-387,262,-458,124,774,-274
18.28805,484,-678,-387,263,-458,124,774,-274
18.28855,484,-678,-386,262,-458,124,774,-275
18.28905,484,-678,-387,262,-458,124,774,-275
18.28955,484,-678,-387,262,-457,125,774,-275
18.29005,484,-678,-387,262,-457,124,773,-275
18.29055,484,-678,-387,262,-458,124,774,-275
18.29105,484,-678,-387,263,-458,124,774,-275
18.29155,484,-677,-387,262,-458,124,773,-275
18.29205,484,-678,-387,262,-458,124,773,-275
18.29255,484,-678,-387,262,-458,124,774,-275
18.29305,484,-678,-387,263,-458,124,774,-275
18.29355,484,-678,-387,262,-458,124,774,-275
18.29405,484,-678,-387,262,-458,124,774,-275
18.29455,484,-678,-387,263,-458,124,774,-275
18.29505,484,-677,-387,263,-458,124,774,-275
18.29555,484,-678,-387,263,-458,124,774,-275
18.29605,484,-678,-387,262,-458,124,774,-275
18.29655,484,-678,-387,262,-458,124,773,-274
18.29705,484,-678,-387,262,-458,124,773,-274
18.29755,484,-678,-387,263,-458,124,774,-275
18.29805,484,-678,-387,263,-458,124,774,-274
18.29855,484,-678,-386,262,-458,124,774,-275
18.29905,484,-678,-387,263,-458,124,774,-275
18.29955,484,-678,-387,262,-458,124,774,-275
18.30005,484,-678,-387,263,-458,124,774,-275
18.30055,484,-678,-387,262,-458,124,773,-275
18.30105,484,-678,-387,263,-458,124,774,-275
18.30155,484,-678,-387,263,-458,124,774,-275
18.30205,483,-677,-387,263,-458,124,773,-275
18.30255,483,-677,-386,263,-458,124,774,-275
18.30305,484,-677,-387,262,-458,124,774,-275
18.30355,484,-677,-387,263,-458,124,773,-275
18.30405,484,-677,-387,263,-458,124,774,-275
18.30455,484,-677,-387,262,-458,124,774,-275
18.305151,484,-677,-387,263,-458,124,773,-275
18.30565,484,-678,-387,262,-458,124,774,-275
18.30615,484,-677,-387,262,-458,124,774,-275
18.30665,483,-678,-387,262,-458,124,773,-274
18.30715,484,-678,-387,263,-458,124,774,-274
18.30765,484,-678,-387,262,-458,124,774,-274
18.30815,484,-678,-387,263,-458,124,774,-274
18.308651,484,-678,-386,262,-458,124,774,-275
18.30915,484,-678,-387,263,-458,125,774,-275
18.30965,484,-678,-387,262,-458,124,774,-275
18.31015,484,-677,-387,263,-458,124,774,-275
18.31065,484,-677,-387,262,-458,124,774,-275
18.31115,484,-678,-387,262,-458,124,774,-275
18.31165,484,-677,-387,263,-458,124,774,-275
18.312151,484,-678,-386,262,-458,124,774,-275
18.31265,484,-678,-387,263,-458,124,774,-275
18.31315,484,-678,-387,263,-458,124,773,-275
18.31365,484,-678,-387,262,-458,125,774,-275
18.31415,484,-678,-387,263,-458,124,773,-275
18.31465,484,-678,-387,263,-458,125,774,-275
18.31515,484,-678,-387,262,-458,124,774,-275
18.31565,484,-677,-387,262,-458,124,774,-275
18.31615,483,-678,-387,262,-458,124,774,-274
18.31665,483,-678,-387,263,-458,124,773,-274
18.31715,484,-677,-387,262,-458,124,773,-274
