elapsed_s,i,j,k,real
22.6501,-0.009061235,-0.004535911,0.68201065,0.73130304
22.6599,-0.009143943,-0.004657165,0.68190753,0.7313742
22.67,-0.009169335,-0.004746435,0.68185973,0.7314375
22.6799,-0.009194708,-0.004835729,0.681812,0.73150074
22.6897,-0.00921963,-0.0049180845,0.6818174,0.73149633
22.6994,-0.009276964,-0.004950044,0.6817619,0.7315042
22.7098,-0.009289651,-0.0049946913,0.681738,0.7315358
22.7199,-0.009397374,-0.005059023,0.6816946,0.73160446
22.7299,-0.009429687,-0.005147864,0.68157923,0.73161465
22.7399,-0.009442827,-0.0051994496,0.6815022,0.7317139
22.7498,-0.009551009,-0.0052707614,0.68140566,0.73185027
22.7598,-0.009633735,-0.005391991,0.6813024,0.7319214
22.7693,-0.009691522,-0.0054308902,0.6811938,0.7319968
22.7799,-0.009762022,-0.005514453,0.6810612,0.73210394
22.7898,-0.009870204,-0.0055857645,0.68096465,0.7322402
22.7998,-0.009858323,-0.0056942315,0.6808278,0.7323418
22.8099,-0.009883716,-0.005783501,0.68078005,0.7324052
22.8198,-0.009941502,-0.0058223996,0.68067145,0.73248065
22.8298,-0.009966875,-0.005911694,0.68062365,0.73254395
22.8393,-0.01002464,-0.0059505757,0.68051493,0.7326193
22.8496,-0.010050014,-0.0060398695,0.6804673,0.7326826
22.8597,-0.010025445,-0.00610369,0.68035424,0.7327527
22.8698,-0.010063523,-0.0062376065,0.6802826,0.7328476
22.8798,-0.010088898,-0.006326901,0.6802349,0.7329109
22.8899,-0.0101269595,-0.0064608417,0.68016326,0.73300576
22.8997,-0.010209231,-0.0065751327,0.6801132,0.7330092
22.9093,-0.010209156,-0.006714386,0.6800588,0.7330072
22.9198,-0.010259469,-0.006886011,0.68001646,0.7330661
22.9296,-0.010297078,-0.0070130136,0.6799979,0.73309344
22.9397,-0.010302289,-0.0071903868,0.6800405,0.73310864
22.9498,-0.010326651,-0.0074049984,0.68004465,0.7330347
22.9596,-0.010363823,-0.007525038,0.6800794,0.7329942
22.9696,-0.0103563545,-0.0076578055,0.6801457,0.73297775
22.9793,-0.010418431,-0.007860225,0.6801858,0.7329331
22.9896,-0.010410378,-0.008125231,0.68025094,0.732847
22.9998,-0.0104023265,-0.008390238,0.680316,0.7327608
23.0097,-0.010419302,-0.008598404,0.6804409,0.73267233
