elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
20.17985,692,142,-297,2071,-958,-205,-2056,-24
20.18035,691,142,-297,2071,-958,-205,-2055,-24
20.18085,691,142,-297,2072,-958,-205,-2055,-24
20.18135,692,142,-297,2072,-959,-205,-2055,-24
20.18185,691,142,-298,2072,-958,-205,-2056,-24
20.18235,692,142,-297,2072,-958,-205,-2056,-24
20.18285,691,142,-298,2071,-958,-205,-2055,-24
20.18335,692,142,-297,2072,-959,-205,-2056,-24
20.18385,691,142,-297,2071,-959,-206,-2055,-24
20.18435,692,142,-297,2072,-958,-205,-2055,-24
20.18485,691,142,-297,2071,-958,-206,-2055,-24
20.18535,691,142,-297,2072,-959,-205,-2055,-24
20.18585,692,142,-297,2071,-958,-205,-2055,-24
20.18635,692,142,-297,2071,-958,-205,-2055,-24
20.18685,691,142,-297,2071,-958,-205,-2056,-24
20.18735,692,142,-297,2071,-958,-205,-2055,-24
20.187849,692,142,-297,2071,-958,-205,-2055,-24
20.18835,692,142,-297,2071,-958,-205,-2056,-24
20.18885,692,142,-297,2071,-958,-205,-2056,-24
20.18935,692,142,-297,2071,-958,-205,-2056,-24
20.18985,691,142,-297,2071,-958,-205,-2055,-24
20.19035,692,142,-297,2071,-958,-205,-2055,-23
20.19085,692,142,-297,2071,-958,-205,-2055,-24
20.191349,692,142,-297,2071,-958,-205,-2056,-24
20.19185,691,142,-297,2071,-958,-205,-2056,-24
20.19235,692,142,-297,2071,-958,-205,-2056,-24
20.19285,692,142,-297,2071,-958,-205,-2055,-24
20.19335,692,142,-297,2071,-958,-205,-2056,-24
20.19385,692,142,-297,2071,-958,-205,-2055,-24
20.19435,692,142,-297,2071,-958,-205,-2055,-24
20.194849,692,142,-297,2071,-958,-205,-2055,-24
20.19535,692,142,-297,2071,-958,-205,-2056,-24
20.19585,692,142,-297,2071,-958,-205,-2056,-24
20.19635,692,142,-297,2071,-958,-205,-2056,-24
20.19685,692,142,-297,2071,-958,-205,-2056,-24
20.19735,692,142,-297,2071,-958,-205,-2056,-24
20.19785,692,142,-297,2071,-958,-205,-2055,-24
20.198349,692,142,-297,2071,-958,-205,-2055,-24
20.19885,692,142,-297,2071,-959,-205,-2055,-25
20.19935,692,142,-297,2071,-958,-205,-2054,-24
20.19985,692,142,-297,2071,-958,-205,-2055,-24
20.20035,692,142,-297,2071,-958,-205,-2054,-24
20.20085,692,142,-297,2071,-958,-205,-2054,-24
20.20135,691,142,-297,2071,-959,-205,-2054,-24
20.201849,692,142,-298,2071,-958,-205,-2054,-24
20.20235,692,142,-297,2072,-959,-205,-2054,-24
20.20285,692,142,-297,2072,-959,-205,-2054,-24
20.20335,693,142,-297,2072,-959,-205,-2054,-24
20.20385,693,142,-297,2072,-959,-205,-2054,-24
20.20435,693,142,-297,2072,-959,-205,-2054,-24
20.20485,693,142,-298,2073,-959,-205,-2055,-24
20.205349,693,142,-297,2073,-959,-205,-2054,-24
20.20585,692,142,-297,2072,-959,-205,-2055,-24
20.20635,693,142,-297,2072,-959,-205,-2055,-24
20.20685,693,142,-297,2072,-958,-205,-2055,-24
20.20735,693,142,-297,2072,-958,-205,-2056,-24
20.20785,692,142,-297,2072,-958,-205,-2056,-24
20.20835,692,142,-297,2072,-958,-205,-2055,-24
20.208849,692,142,-297,2072,-958,-205,-2055,-24
20.20935,693,142,-297,2072,-959,-205,-2055,-24
20.20985,692,142,-297,2071,-959,-205,-2055,-24
20.21035,692,142,-297,2071,-959,-205,-2055,-24
20.21085,692,142,-297,2071,-959,-205,-2055,-24
20.21135,692,142,-297,2071,-958,-205,-2055,-24
20.21185,692,142,-298,2071,-957,-205,-2056,-23
20.212349,692,142,-297,2071,-958,-205,-2056,-24
20.21285,692,142,-297,2071,-958,-205,-2056,-24
20.21335,692,142,-297,2071,-959,-205,-2056,-24
20.21385,692,142,-297,2071,-959,-205,-2055,-24
20.21435,691,142,-297,2071,-958,-206,-2056,-24
20.21485,690,142,-297,2071,-957,-205,-2056,-24
20.21535,691,142,-297,2071,-957,-205,-2056,-24
20.21585,691,142,-297,2071,-957,-205,-2056,-24
20.21635,691,143,-297,2071,-957,-205,-2056,-24
20.21685,691,142,-297,2071,-958,-205,-2056,-24
20.21735,691,142,-297,2071,-958,-205,-2056,-24
20.21785,691,142,-297,2071,-957,-205,-2056,-24
20.21835,691,142,-297,2071,-957,-205,-2056,-24
20.21885,691,142,-297,2071,-957,-205,-2056,-24
20.21935,691,142,-297,2071,-958,-205,-2056,-24
20.21985,692,142,-297,2071,-958,-205,-2056,-24
20.22035,691,142,-297,2071,-957,-205,-2056,-24
20.22085,692,142,-297,2071,-958,-205,-2056,-24
20.22135,691,142,-297,2071,-958,-205,-2056,-24
20.22185,691,142,-297,2071,-958,-205,-2056,-24
20.22235,692,142,-297,2071,-958,-205,-2056,-24
20.22285,692,142,-297,2071,-958,-205,-2056,-24
20.22335,692,142,-297,2071,-958,-205,-2056,-24
20.22385,692,142,-297,2072,-958,-205,-2055,-24
20.22435,691,142,-297,2071,-958,-205,-2055,-24
20.22485,692,142,-297,2072,-958,-205,-2056,-24
20.22535,691,142,-297,2072,-958,-205,-2056,-24
20.22585,691,142,-297,2071,-958,-205,-2055,-24
20.22635,692,142,-297,2071,-958,-205,-2055,-24
20.22685,691,142,-297,2071,-958,-205,-2055,-24
20.22735,692,142,-297,2071,-958,-205,-2055,-24
20.22785,691,142,-297,2071,-959,-205,-2055,-25
20.22835,691,142,-297,2071,-958,-205,-2055,-25
20.22885,691,142,-297,2071,-959,-205,-2055,-24
20.22935,691,142,-297,2071,-959,-205,-2055,-24
20.22985,691,143,-297,2072,-959,-205,-2055,-24
20.23035,691,142,-297,2071,-959,-205,-2055,-25
20.23085,691,142,-298,2071,-958,-205,-2055,-24
20.23135,691,142,-297,2071,-958,-205,-2055,-24
20.23185,691,142,-297,2071,-958,-205,-2055,-24
20.23235,691,142,-297,2071,-958,-205,-2055,-24
20.23285,691,142,-297,2071,-958,-204,-2055,-24
20.23335,691,142,-297,2071,-958,-205,-2055,-24
20.23385,691,142,-297,2071,-958,-205,-2055,-24
20.23435,692,142,-297,2071,-958,-205,-2055,-24
20.23485,691,142,-297,2071,-958,-205,-2055,-24
20.23535,692,143,-297,2071,-958,-205,-2055,-24
20.23585,691,142,-297,2071,-958,-205,-2055,-24
20.23635,692,142,-297,2071,-958,-205,-2055,-24
20.23685,691,142,-297,2071,-958,-205,-2055,-24
20.23735,691,143,-297,2071,-959,-205,-2055,-24
20.23785,691,142,-297,2072,-958,-205,-2055,-24
20.23835,691,142,-297,2071,-959,-205,-2055,-24
20.23885,692,142,-297,2071,-958,-205,-2056,-24
20.23935,692,143,-297,2071,-958,-205,-2056,-24
20.23985,692,142,-297,2071,-957,-205,-2056,-24
20.24035,691,142,-297,2071,-957,-205,-2056,-24
20.24085,692,142,-297,2071,-957,-205,-2056,-24
20.24135,692,142,-297,2071,-957,-205,-2055,-24
20.24185,691,142,-297,2071,-957,-205,-2056,-24
20.24235,691,142,-297,2071,-957,-205,-2056,-24
20.24285,692,142,-297,2071,-957,-205,-2056,-24
20.24335,692,142,-297,2071,-958,-205,-2055,-24
20.24385,692,142,-297,2071,-958,-205,-2055,-24
20.24435,692,142,-297,2071,-958,-205,-2055,-24
20.24485,692,142,-297,2071,-958,-205,-2055,-24
20.24535,691,142,-297,2071,-958,-205,-2055,-24
20.24585,692,142,-297,2071,-958,-205,-2055,-24
20.24635,691,142,-297,2071,-958,-205,-2055,-24
20.24685,692,143,-297,2071,-958,-205,-2055,-24
20.24735,692,142,-297,2071,-958,-205,-2055,-24
20.24785,691,142,-297,2071,-958,-205,-2055,-24
20.24835,691,142,-297,2071,-958,-205,-2055,-24
20.24885,692,142,-297,2071,-958,-205,-2056,-25
20.24935,692,142,-297,2071,-958,-205,-2055,-24
20.24985,692,142,-297,2071,-958,-205,-2055,-24
20.250349,692,142,-297,2071,-958,-206,-2055,-24
20.25085,692,142,-297,2071,-958,-205,-2055,-24
20.25135,692,142,-297,2071,-957,-205,-2055,-24
20.25185,692,142,-297,2071,-957,-205,-2056,-24
20.25235,692,142,-297,2071,-958,-205,-2055,-24
20.25285,692,142,-297,2071,-958,-205,-2055,-24
20.25335,691,142,-297,2071,-958,-205,-2055,-24
20.25395,692,142,-297,2071,-958,-205,-2055,-24
20.25445,691,142,-297,2071,-958,-205,-2055,-24
20.25495,691,142,-297,2071,-958,-205,-2055,-24
20.25545,692,142,-297,2071,-958,-205,-2055,-24
20.255949,692,142,-297,2071,-958,-205,-2055,-24
20.25645,691,142,-297,2071,-958,-205,-2055,-24
20.25695,692,142,-297,2071,-958,-205,-2055,-24
20.25745,691,142,-297,2071,-958,-205,-2055,-24
20.25795,692,142,-297,2071,-958,-205,-2055,-24
20.25845,692,142,-297,2071,-958,-205,-2056,-24
20.25895,692,142,-297,2071,-958,-205,-2055,-24
20.259449,692,142,-297,2071,-958,-205,-2055,-24
20.25995,692,142,-297,2071,-958,-205,-2055,-24
20.26045,691,142,-297,2071,-958,-205,-2055,-24
20.26095,692,142,-297,2071,-958,-205,-2055,-24
20.26145,692,142,-297,2071,-958,-205,-2055,-24
20.26195,691,142,-297,2071,-958,-204,-2055,-24
20.26245,691,142,-297,2071,-958,-205,-2056,-24
20.262949,691,142,-297,2071,-958,-205,-2055,-24
20.26345,692,142,-297,2071,-957,-205,-2055,-24
20.26395,692,142,-296,2071,-957,-205,-2055,-24
20.26445,692,142,-297,2071,-957,-205,-2056,-24
20.26495,692,142,-297,2071,-958,-205,-2056,-24
20.26545,691,142,-297,2071,-957,-205,-2056,-24
20.26595,692,142,-297,2071,-958,-205,-2055,-24
20.266449,692,142,-297,2071,-958,-205,-2056,-24
20.26695,691,142,-297,2071,-958,-205,-2055,-24
20.26745,691,142,-297,2071,-958,-205,-2055,-24
20.26795,692,143,-297,2071,-958,-205,-2055,-24
20.26845,692,142,-297,2071,-958,-205,-2055,-24
20.26895,692,143,-297,2071,-958,-205,-2055,-24
20.26945,692,142,-297,2071,-958,-205,-2055,-24
20.269949,692,142,-297,2071,-958,-205,-2055,-24
20.27045,691,142,-297,2071,-958,-205,-2055,-24
20.27095,691,142,-297,2071,-958,-205,-2055,-24
20.27145,691,142,-297,2071,-958,-205,-2055,-24
20.27195,691,142,-297,2071,-957,-205,-2055,-24
20.27245,691,142,-297,2071,-958,-205,-2055,-24
20.27295,692,142,-297,2071,-958,-205,-2055,-24
20.273449,692,142,-297,2071,-958,-205,-2055,-24
20.27395,692,142,-296,2071,-958,-205,-2055,-24
20.27445,692,142,-297,2071,-958,-205,-2055,-24
20.27495,692,142,-297,2071,-958,-205,-2055,-24
20.27545,692,142,-297,2071,-958,-205,-2055,-24
20.27595,692,142,-297,2071,-958,-205,-2055,-24
20.27645,692,142,-296,2071,-958,-205,-2055,-24
20.27695,692,142,-297,2071,-958,-205,-2055,-24
20.27745,692,142,-296,2071,-958,-205,-2055,-24
20.27795,691,142,-297,2071,-958,-205,-2055,-24
20.27845,692,142,-297,2071,-958,-205,-2055,-24
20.27895,692,142,-297,2072,-958,-205,-2055,-24
20.27945,691,142,-297,2072,-958,-205,-2055,-24
20.27995,692,143,-297,2071,-958,-205,-2055,-24
20.28045,692,142,-297,2072,-958,-205,-2055,-24
20.28095,692,142,-298,2072,-958,-205,-2055,-24
20.28145,692,142,-297,2071,-957,-205,-2055,-24
20.28195,692,142,-297,2071,-958,-205,-2055,-24
20.28245,692,142,-297,2071,-958,-205,-2055,-24
20.28295,691,142,-297,2071,-958,-205,-2055,-24
20.28345,692,142,-297,2071,-958,-205,-2055,-24
20.28395,692,142,-296,2071,-958,-205,-2054,-24
20.28445,691,142,-297,2071,-958,-205,-2055,-24
20.28495,692,142,-297,2071,-958,-205,-2055,-24
20.28545,692,143,-297,2071,-958,-205,-2055,-24
20.28595,692,142,-297,2071,-958,-205,-2055,-24
20.28645,692,142,-297,2071,-958,-205,-2055,-24
20.28695,691,142,-297,2071,-958,-205,-2055,-24
20.28745,692,142,-297,2071,-958,-205,-2055,-24
20.28795,692,142,-297,2071,-957,-205,-2055,-24
20.28845,691,142,-297,2071,-958,-205,-2055,-24
20.28895,692,142,-297,2071,-958,-205,-2055,-24
20.28945,692,142,-297,2071,-958,-205,-2055,-24
20.28995,692,142,-296,2071,-958,-204,-2055,-24
20.29045,692,142,-297,2071,-958,-205,-2055,-24
20.29095,692,143,-297,2071,-959,-205,-2054,-24
20.29145,691,142,-297,2071,-958,-205,-2055,-24
20.29195,691,142,-297,2071,-958,-205,-2055,-24
20.29245,692,142,-297,2071,-958,-205,-2055,-24
20.29295,692,142,-297,2071,-959,-205,-2055,-24
20.29345,692,142,-297,2071,-959,-205,-2055,-24
20.29395,692,142,-297,2071,-959,-205,-2054,-24
20.29445,692,142,-297,2071,-959,-205,-2054,-25
20.29495,692,142,-297,2071,-959,-205,-2054,-24
20.29545,691,142,-297,2071,-959,-205,-2055,-24
20.29595,692,143,-297,2071,-958,-205,-2054,-24
20.29645,691,142,-297,2071,-958,-205,-2055,-24
20.29695,692,142,-297,2071,-957,-205,-2055,-24
20.29745,691,143,-297,2071,-957,-205,-2055,-24
20.29795,692,142,-297,2071,-958,-205,-2055,-24
20.29845,691,142,-297,2071,-958,-205,-2055,-24
20.29895,691,142,-297,2072,-958,-205,-2055,-24
20.29945,692,142,-297,2072,-958,-205,-2055,-24
20.29995,691,143,-297,2072,-958,-205,-2056,-24
20.30045,692,142,-297,2072,-958,-205,-2055,-24
20.30095,691,142,-297,2071,-958,-205,-2055,-24
20.30145,691,142,-297,2071,-958,-205,-2055,-24
20.30195,691,142,-297,2071,-958,-205,-2055,-24
20.30245,691,142,-297,2070,-958,-205,-2056,-24
20.30295,691,142,-297,2071,-958,-205,-2056,-24
20.30345,692,142,-297,2070,-957,-205,-2055,-24
20.30395,692,142,-296,2070,-957,-205,-2056,-24
20.30445,692,142,-297,2070,-957,-205,-2055,-24
20.30495,691,142,-297,2070,-957,-205,-2055,-24
20.30545,691,142,-297,2071,-957,-205,-2055,-24
20.30595,691,142,-297,2071,-957,-205,-2054,-24
20.30645,692,143,-297,2071,-958,-205,-2055,-24
20.30695,691,142,-297,2070,-958,-205,-2055,-24
20.30745,692,142,-297,2071,-958,-205,-2055,-24
20.30795,692,142,-297,2071,-958,-205,-2055,-24
20.30845,692,142,-297,2071,-958,-205,-2055,-25
20.30895,691,142,-297,2070,-958,-205,-2054,-24
20.30945,692,142,-297,2071,-957,-205,-2055,-24
20.30995,692,142,-297,2071,-959,-205,-2055,-24
20.31045,691,142,-296,2071,-958,-205,-2055,-24
20.31095,692,143,-297,2071,-958,-205,-2055,-24
20.31145,691,142,-297,2071,-958,-205,-2055,-24
20.31195,691,142,-297,2071,-958,-205,-2055,-24
20.31245,692,142,-297,2071,-958,-205,-2055,-24
20.31295,692,142,-297,2071,-958,-205,-2055,-24
20.31345,692,142,-296,2071,-958,-205,-2054,-24
20.31395,692,142,-297,2071,-959,-205,-2054,-24
20.31445,692,143,-297,2071,-958,-205,-2055,-24
20.314949,692,142,-297,2071,-958,-205,-2055,-24
20.31545,692,142,-297,2071,-958,-205,-2055,-24
20.31595,692,142,-297,2071,-958,-205,-2055,-24
20.31645,692,142,-297,2071,-958,-205,-2055,-24
20.31695,692,142,-296,2070,-957,-205,-2055,-24
20.31745,692,142,-297,2070,-958,-205,-2055,-24
20.31795,692,142,-297,2071,-958,-204,-2054,-24
20.318449,692,142,-297,2070,-958,-205,-2055,-24
20.31895,692,142,-297,2071,-958,-204,-2055,-24
20.31945,692,142,-297,2071,-958,-205,-2055,-24
20.31995,691,142,-297,2071,-958,-205,-2055,-24
20.32045,692,142,-297,2071,-958,-205,-2055,-24
20.32095,692,142,-297,2071,-957,-205,-2055,-24
20.32145,692,142,-297,2071,-958,-205,-2055,-24
20.321949,692,142,-297,2071,-957,-205,-2055,-24
20.32245,692,142,-297,2071,-958,-205,-2055,-24
20.32295,691,142,-297,2071,-958,-205,-2055,-24
20.32345,692,142,-297,2071,-958,-205,-2055,-24
20.32395,692,142,-296,2071,-958,-205,-2055,-24
20.32445,691,142,-297,2071,-958,-205,-2055,-24
20.32495,692,142,-297,2071,-958,-205,-2055,-24
20.325449,692,143,-297,2071,-958,-205,-2055,-25
20.32595,691,142,-297,2071,-958,-205,-2055,-24
20.32645,692,142,-297,2071,-958,-205,-2055,-24
20.32695,691,142,-297,2071,-958,-205,-2055,-24
20.32745,692,142,-297,2071,-958,-205,-2055,-24
20.32795,692,142,-297,2071,-958,-205,-2054,-24
20.32845,692,142,-297,2071,-958,-205,-2055,-24
20.328949,692,142,-297,2071,-958,-205,-2054,-24
20.32945,692,142,-297,2071,-958,-205,-2055,-24
20.32995,692,142,-297,2071,-958,-205,-2055,-24
20.33045,692,142,-297,2071,-958,-205,-2055,-25
20.33095,692,142,-297,2071,-958,-205,-2054,-24
20.33145,691,142,-297,2071,-957,-205,-2055,-24
20.33195,691,142,-297,2070,-958,-205,-2055,-24
20.332449,691,142,-297,2070,-957,-205,-2055,-24
20.33295,691,142,-297,2071,-958,-205,-2055,-24
20.33345,692,142,-297,2071,-957,-205,-2055,-24
20.33395,692,142,-297,2071,-958,-205,-2055,-24
20.33445,692,142,-297,2071,-958,-205,-2055,-24
20.33495,692,142,-297,2071,-958,-205,-2055,-24
20.33545,692,142,-297,2070,-958,-205,-2055,-24
20.335949,692,142,-297,2071,-958,-205,-2055,-24
20.33645,692,142,-297,2071,-958,-205,-2055,-24
20.33695,692,142,-297,2071,-958,-205,-2055,-24
20.33745,691,142,-297,2071,-958,-205,-2054,-24
20.33795,692,142,-297,2071,-959,-205,-2054,-24
20.33845,691,142,-297,2071,-959,-205,-2054,-24
20.33905,691,142,-297,2071,-959,-205,-2054,-24
20.33955,691,142,-297,2071,-959,-205,-2054,-24
20.34005,691,142,-297,2071,-958,-205,-2054,-24
20.34055,691,143,-297,2071,-959,-205,-2054,-24
20.34105,691,142,-297,2071,-958,-205,-2054,-24
20.34155,691,143,-297,2071,-958,-205,-2054,-24
20.34205,691,142,-297,2071,-958,-205,-2054,-24
20.34255,691,142,-297,2071,-958,-205,-2054,-24
20.34305,691,142,-297,2071,-958,-205,-2054,-24
20.34355,691,143,-297,2071,-959,-205,-2054,-24
20.34405,691,143,-297,2071,-958,-205,-2054,-24
20.34455,691,143,-297,2071,-958,-205,-2055,-24
20.34505,691,142,-296,2070,-958,-205,-2056,-24
20.34555,691,142,-297,2070,-958,-205,-2056,-24
20.34605,691,142,-296,2070,-958,-205,-2056,-24
20.34655,691,142,-297,2071,-958,-205,-2056,-24
20.34705,692,142,-296,2070,-958,-205,-2055,-24
20.34755,692,142,-296,2071,-958,-205,-2055,-24
20.34805,692,143,-296,2071,-958,-205,-2055,-24
20.34855,692,142,-296,2071,-958,-205,-2055,-24
20.34905,692,142,-297,2070,-958,-205,-2055,-24
20.34955,692,142,-296,2071,-958,-205,-2054,-24
20.35005,692,142,-297,2071,-958,-205,-2054,-24
20.35055,692,142,-297,2071,-958,-205,-2054,-24
20.35105,692,142,-297,2071,-958,-204,-2054,-24
20.35155,692,142,-297,2071,-958,-204,-2055,-24
20.35205,691,142,-297,2071,-958,-204,-2054,-24
20.35255,692,142,-297,2070,-958,-204,-2055,-24
20.35305,691,142,-297,2071,-957,-205,-2054,-24
20.35355,692,142,-297,2070,-958,-205,-2054,-24
20.35405,692,142,-297,2071,-958,-204,-2054,-24
20.35455,692,142,-297,2071,-958,-205,-2055,-24
20.35505,692,142,-297,2071,-958,-205,-2055,-24
20.35555,692,142,-297,2071,-958,-205,-2055,-24
20.35605,692,142,-297,2071,-958,-205,-2055,-24
20.35655,692,142,-297,2071,-957,-205,-2055,-24
20.35705,692,142,-297,2071,-957,-205,-2055,-24
20.35755,692,142,-297,2071,-957,-205,-2055,-24
20.35805,692,142,-297,2071,-957,-205,-2055,-24
20.35855,691,142,-297,2070,-957,-205,-2055,-24
20.35905,691,142,-297,2071,-957,-205,-2055,-24
20.35955,692,142,-296,2071,-957,-205,-2055,-24
20.36005,692,142,-297,2071,-958,-206,-2055,-24
20.36055,692,142,-297,2071,-958,-205,-2056,-24
20.36105,692,142,-297,2071,-957,-205,-2055,-25
20.36155,692,142,-297,2070,-957,-206,-2056,-24
20.36205,692,142,-297,2071,-957,-205,-2055,-24
20.36255,692,142,-297,2071,-958,-205,-2055,-24
20.36305,692,143,-297,2071,-958,-205,-2055,-24
20.36355,691,142,-297,2071,-957,-205,-2055,-24
20.36405,692,142,-297,2071,-958,-205,-2055,-24
20.36455,692,142,-296,2070,-957,-205,-2055,-24
20.36505,692,142,-297,2070,-958,-205,-2055,-24
20.36555,692,142,-297,2071,-957,-205,-2055,-24
20.36605,692,142,-297,2071,-958,-205,-2055,-24
20.36655,691,142,-297,2071,-958,-205,-2055,-24
20.36705,692,142,-297,2071,-958,-205,-2055,-24
20.36755,691,142,-297,2071,-958,-205,-2055,-24
20.36805,692,142,-297,2071,-957,-205,-2055,-24
20.36855,691,142,-297,2071,-958,-205,-2055,-24
20.36905,692,143,-297,2071,-957,-205,-2055,-24
20.36955,691,142,-297,2071,-958,-205,-2054,-24
20.37005,692,143,-297,2071,-958,-205,-2054,-24
20.37055,691,142,-297,2071,-958,-205,-2054,-24
20.37105,692,142,-297,2071,-958,-205,-2054,-24
20.37155,691,142,-298,2071,-958,-205,-2054,-24
20.37205,692,142,-297,2071,-958,-205,-2054,-24
20.37255,692,142,-297,2071,-958,-205,-2055,-24
20.37305,692,142,-297,2071,-958,-205,-2054,-24
20.37355,692,142,-297,2071,-958,-205,-2054,-24
20.37405,692,142,-297,2072,-958,-205,-2054,-24
20.37455,692,142,-297,2071,-958,-205,-2054,-24
20.37505,692,142,-297,2072,-958,-205,-2054,-24
20.37555,692,142,-297,2071,-959,-205,-2054,-24
20.376049,692,142,-297,2071,-958,-205,-2054,-25
20.37655,692,142,-297,2070,-958,-205,-2054,-24
20.37705,692,142,-296,2071,-958,-205,-2054,-24
20.37755,692,142,-296,2070,-958,-205,-2054,-24
20.37805,691,142,-297,2070,-958,-205,-2054,-24
20.37855,692,142,-296,2071,-958,-205,-2055,-24
20.37905,691,143,-297,2071,-958,-205,-2054,-24
20.379549,691,143,-296,2071,-958,-205,-2055,-24
20.38005,691,142,-297,2071,-958,-205,-2055,-24
20.38055,691,143,-297,2070,-958,-205,-2055,-24
20.38105,691,142,-297,2071,-957,-204,-2055,-24
20.38155,691,143,-297,2071,-957,-205,-2056,-24
20.38205,691,143,-297,2071,-958,-205,-2055,-24
20.38255,691,143,-297,2071,-957,-205,-2055,-24
20.383049,691,142,-296,2071,-958,-205,-2055,-24
20.38355,691,142,-296,2071,-958,-205,-2055,-24
20.38405,691,142,-297,2071,-958,-205,-2055,-24
20.38455,691,142,-297,2071,-958,-205,-2055,-24
20.38505,692,143,-297,2071,-958,-205,-2055,-24
20.38555,692,142,-297,2072,-958,-205,-2055,-23
20.38605,692,142,-297,2072,-958,-205,-2055,-24
20.386549,692,142,-297,2072,-958,-205,-2055,-25
20.38705,692,142,-297,2071,-958,-205,-2055,-24
20.38755,692,143,-297,2072,-958,-205,-2055,-24
20.38805,693,142,-297,2072,-959,-205,-2055,-24
20.38855,692,142,-297,2072,-959,-205,-2055,-24
20.38905,693,142,-297,2072,-959,-205,-2054,-24
20.38955,693,142,-297,2071,-958,-205,-2054,-24
20.390049,693,142,-297,2071,-959,-205,-2054,-25
20.39055,693,142,-297,2070,-958,-205,-2054,-24
20.39105,693,142,-297,2070,-958,-205,-2055,-24
20.39155,692,142,-297,2070,-958,-205,-2055,-24
20.39205,692,142,-297,2070,-957,-205,-2055,-24
20.39255,693,142,-296,2070,-957,-205,-2055,-24
20.39305,693,142,-296,2070,-958,-205,-2054,-24
20.393549,692,142,-296,2070,-958,-205,-2054,-24
20.39405,692,142,-297,2071,-958,-205,-2055,-24
20.39455,692,142,-296,2071,-958,-205,-2055,-24
20.39505,692,142,-297,2071,-958,-205,-2055,-24
20.39555,692,142,-297,2070,-958,-205,-2055,-23
20.39605,691,142,-296,2070,-958,-205,-2055,-24
20.39655,691,143,-297,2071,-958,-205,-2055,-24
20.397049,691,142,-297,2071,-958,-205,-2055,-24
20.39755,690,143,-297,2071,-958,-205,-2055,-24
20.39805,691,142,-297,2071,-958,-205,-2055,-24
20.39855,691,143,-297,2071,-957,-205,-2055,-24
20.39905,691,142,-297,2070,-957,-205,-2055,-24
20.39955,691,142,-297,2071,-957,-204,-2055,-24
20.40005,691,142,-297,2071,-957,-205,-2055,-24
20.400549,691,142,-297,2070,-957,-205,-2055,-24
20.40105,691,142,-297,2070,-957,-205,-2055,-24
20.40155,691,142,-297,2070,-957,-205,-2055,-24
20.40205,691,142,-297,2071,-958,-205,-2055,-24
20.40255,691,143,-297,2071,-958,-205,-2055,-24
20.40305,691,142,-296,2071,-958,-205,-2055,-24
20.40355,692,142,-297,2071,-958,-205,-2055,-24
20.40405,692,143,-297,2071,-958,-205,-2055,-24
20.40455,691,142,-297,2071,-958,-205,-2055,-24
20.40505,691,142,-297,2071,-958,-205,-2055,-25
20.40555,691,142,-297,2071,-958,-205,-2055,-24
20.40605,691,142,-297,2071,-958,-205,-2054,-24
20.40655,692,142,-297,2071,-959,-205,-2055,-25
20.40705,691,142,-297,2071,-958,-205,-2055,-25
20.40755,691,142,-297,2071,-958,-205,-2055,-24
20.40805,691,142,-297,2071,-958,-205,-2055,-24
20.40855,692,143,-297,2071,-958,-205,-2055,-24
20.40905,691,142,-297,2071,-957,-205,-2055,-24
20.40955,691,142,-297,2070,-957,-205,-2055,-24
20.41005,692,142,-297,2070,-957,-205,-2054,-24
20.41055,692,143,-297,2070,-958,-205,-2054,-24
20.41105,691,142,-297,2071,-957,-205,-2055,-24
20.41155,691,142,-297,2071,-957,-205,-2055,-24
20.41205,691,142,-297,2070,-957,-205,-2055,-24
20.41255,692,142,-297,2070,-957,-204,-2055,-24
20.41305,692,142,-296,2071,-958,-205,-2054,-24
20.41355,692,142,-296,2071,-958,-205,-2055,-24
20.41405,692,142,-296,2071,-958,-205,-2055,-24
20.41455,692,142,-297,2071,-958,-205,-2055,-24
20.41505,692,142,-297,2071,-957,-205,-2055,-24
20.41555,692,142,-297,2071,-957,-205,-2055,-24
20.41605,692,142,-297,2071,-958,-205,-2055,-24
20.41655,691,142,-296,2071,-958,-205,-2055,-25
20.41705,692,142,-296,2070,-957,-205,-2055,-25
20.41755,692,143,-296,2070,-957,-205,-2055,-24
20.41805,692,142,-296,2070,-958,-205,-2054,-24
20.41855,692,142,-296,2071,-958,-205,-2055,-24
20.41905,692,142,-297,2070,-958,-205,-2055,-24
20.41955,691,142,-296,2071,-958,-205,-2055,-24
20.42005,692,142,-297,2071,-957,-205,-2055,-24
20.42065,691,142,-297,2071,-958,-205,-2054,-24
20.42115,691,142,-296,2071,-957,-205,-2055,-24
20.42165,691,142,-297,2071,-957,-205,-2055,-24
20.42215,691,142,-297,2071,-958,-205,-2054,-24
20.42265,692,142,-297,2071,-958,-205,-2054,-24
20.42315,691,142,-297,2071,-958,-205,-2054,-24
20.42365,692,142,-297,2071,-958,-205,-2054,-24
20.42415,692,142,-297,2071,-958,-205,-2054,-24
20.42465,692,142,-297,2071,-958,-205,-2054,-24
20.42515,692,142,-297,2070,-958,-205,-2053,-24
20.42565,692,142,-297,2071,-958,-205,-2053,-24
20.42615,692,142,-297,2070,-958,-205,-2054,-24
20.42665,692,142,-297,2071,-958,-205,-2053,-24
20.42715,692,142,-297,2071,-958,-205,-2054,-24
20.42765,691,142,-297,2071,-958,-205,-2054,-24
20.42815,692,142,-297,2071,-958,-205,-2053,-24
20.42865,692,143,-297,2071,-958,-205,-2054,-24
