elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
221.5838,781,-1456,-1813,1264,127,-1717,-199,-237
221.5843,781,-1455,-1813,1263,127,-1716,-199,-237
221.5848,781,-1456,-1813,1264,126,-1716,-198,-237
221.5853,781,-1456,-1813,1264,126,-1716,-197,-237
221.5858,780,-1456,-1813,1264,126,-1716,-197,-237
221.5863,781,-1456,-1813,1264,126,-1716,-197,-237
221.5868,780,-1455,-1813,1264,126,-1716,-196,-237
221.5873,781,-1456,-1813,1264,126,-1717,-195,-237
221.5878,781,-1456,-1813,1264,126,-1716,-195,-237
221.5883,781,-1456,-1814,1264,126,-1717,-195,-237
221.5888,780,-1455,-1814,1264,126,-1717,-195,-237
221.5893,781,-1456,-1814,1265,127,-1717,-195,-237
221.5898,780,-1456,-1814,1264,127,-1717,-195,-237
221.5903,780,-1456,-1815,1264,128,-1717,-195,-237
221.5908,780,-1456,-1815,1265,128,-1717,-195,-237
221.5913,780,-1456,-1815,1264,128,-1717,-195,-237
221.5918,781,-1456,-1815,1264,128,-1717,-196,-237
221.5923,780,-1456,-1814,1264,127,-1717,-197,-237
221.5928,781,-1456,-1813,1263,127,-1717,-197,-237
221.5933,781,-1456,-1813,1263,127,-1717,-197,-237
221.5938,781,-1456,-1813,1262,127,-1717,-196,-237
221.5943,781,-1456,-1813,1262,127,-1717,-195,-237
221.5948,780,-1456,-1813,1262,128,-1717,-194,-237
221.5953,780,-1456,-1813,1263,128,-1717,-195,-237
221.5958,780,-1456,-1815,1263,130,-1717,-197,-237
221.5963,781,-1456,-1814,1264,129,-1717,-198,-236
221.5968,780,-1456,-1814,1264,127,-1717,-197,-237
221.5973,781,-1456,-1815,1265,125,-1717,-194,-237
221.5978,780,-1456,-1815,1264,125,-1717,-194,-236
221.5983,781,-1455,-1815,1264,125,-1717,-194,-237
221.5988,780,-1455,-1814,1264,125,-1717,-195,-236
221.5993,780,-1456,-1814,1264,125,-1717,-195,-236
221.5998,780,-1455,-1814,1264,125,-1717,-195,-236
221.6003,780,-1456,-1813,1263,125,-1717,-196,-236
221.6008,781,-1456,-1813,1263,126,-1717,-197,-236
221.6013,781,-1456,-1813,1263,127,-1717,-197,-236
221.6018,781,-1456,-1814,1263,127,-1717,-198,-236
221.6023,781,-1456,-1814,1263,128,-1717,-198,-236
221.6028,781,-1456,-1814,1263,128,-1717,-198,-236
221.6033,781,-1456,-1814,1264,128,-1717,-198,-236
221.6038,781,-1456,-1814,1263,127,-1717,-198,-236
221.6043,781,-1455,-1814,1264,127,-1717,-198,-236
221.6048,780,-1456,-1814,1263,127,-1717,-197,-236
221.6053,780,-1455,-1813,1263,127,-1717,-198,-236
221.6058,780,-1456,-1814,1263,127,-1717,-198,-236
221.6063,781,-1455,-1814,1264,127,-1717,-198,-236
221.6068,781,-1456,-1814,1264,127,-1717,-198,-236
221.6073,781,-1455,-1814,1264,127,-1717,-198,-236
221.6078,780,-1455,-1814,1264,127,-1717,-198,-236
221.6083,780,-1455,-1814,1264,127,-1717,-198,-236
221.6088,780,-1456,-1814,1264,127,-1717,-197,-236
221.6093,780,-1455,-1814,1263,127,-1717,-197,-236
221.6098,780,-1455,-1814,1263,127,-1718,-197,-236
221.6103,780,-1455,-1814,1264,127,-1717,-197,-236
221.6108,781,-1455,-1814,1264,127,-1717,-196,-236
221.6113,781,-1455,-1814,1264,127,-1718,-196,-236
221.6118,780,-1455,-1814,1263,127,-1717,-196,-236
221.6123,780,-1456,-1813,1263,126,-1717,-196,-236
221.6128,781,-1455,-1813,1262,127,-1718,-196,-236
221.6133,780,-1456,-1813,1263,127,-1717,-197,-236
221.6138,780,-1455,-1813,1263,128,-1717,-197,-235
221.6143,781,-1456,-1813,1263,128,-1718,-197,-235
221.6148,780,-1456,-1813,1263,129,-1717,-197,-236
221.6153,780,-1456,-1813,1263,128,-1717,-197,-236
221.6158,780,-1455,-1813,1263,128,-1717,-197,-236
221.6163,780,-1456,-1813,1263,128,-1717,-196,-236
221.6168,780,-1455,-1812,1263,127,-1717,-195,-236
221.6173,780,-1455,-1813,1263,126,-1718,-194,-235
221.6178,780,-1455,-1813,1263,125,-1718,-195,-236
221.6183,780,-1456,-1813,1264,125,-1718,-195,-236
221.6188,780,-1455,-1813,1264,124,-1717,-196,-236
221.6193,780,-1456,-1813,1264,124,-1717,-196,-236
221.6198,780,-1455,-1813,1264,125,-1717,-196,-236
221.6203,780,-1455,-1814,1264,124,-1718,-195,-236
221.6208,780,-1455,-1813,1264,125,-1718,-195,-236
221.6213,780,-1455,-1813,1263,124,-1717,-195,-236
221.6218,780,-1455,-1813,1263,124,-1717,-194,-236
221.6223,780,-1455,-1813,1263,124,-1718,-194,-236
221.6228,780,-1455,-1812,1263,126,-1717,-194,-236
221.6233,780,-1456,-1812,1262,127,-1718,-194,-236
221.6238,780,-1455,-1812,1263,127,-1717,-194,-236
221.6243,780,-1455,-1812,1263,127,-1717,-195,-236
221.6248,780,-1455,-1812,1263,125,-1717,-195,-235
221.6253,780,-1455,-1812,1263,125,-1717,-195,-235
221.6258,780,-1456,-1812,1263,126,-1718,-195,-235
221.6263,780,-1455,-1812,1263,125,-1717,-195,-235
221.6268,780,-1456,-1812,1263,125,-1717,-195,-236
221.6273,780,-1456,-1813,1264,124,-1718,-195,-236
221.62779,780,-1455,-1812,1264,124,-1718,-195,-236
221.6283,780,-1455,-1812,1263,125,-1718,-195,-236
221.6289,780,-1455,-1812,1263,125,-1717,-196,-235
221.6294,780,-1455,-1811,1263,127,-1717,-197,-235
221.6299,780,-1455,-1812,1263,127,-1717,-197,-235
221.6304,780,-1455,-1812,1263,127,-1717,-197,-236
221.6309,780,-1455,-1812,1263,126,-1717,-197,-236
221.6314,780,-1455,-1812,1263,126,-1718,-197,-236
221.6319,780,-1455,-1812,1263,127,-1718,-197,-236
221.6324,780,-1455,-1812,1263,128,-1718,-197,-236
221.6329,780,-1455,-1811,1263,129,-1718,-197,-236
221.63339,780,-1455,-1811,1263,129,-1718,-197,-236
221.6339,780,-1455,-1811,1263,129,-1718,-197,-236
221.6344,780,-1455,-1811,1263,128,-1718,-197,-236
221.6349,780,-1455,-1812,1263,127,-1718,-197,-236
221.6354,780,-1455,-1812,1263,127,-1718,-197,-236
221.6359,780,-1455,-1812,1263,127,-1718,-196,-236
221.6364,780,-1455,-1811,1263,126,-1718,-196,-236
221.6369,780,-1455,-1811,1263,126,-1717,-196,-235
221.6374,780,-1455,-1811,1263,126,-1717,-196,-235
221.6379,779,-1455,-1811,1263,127,-1718,-196,-236
221.6384,780,-1455,-1811,1262,127,-1718,-196,-236
221.6389,780,-1456,-1811,1263,127,-1718,-196,-236
221.6394,780,-1455,-1811,1263,128,-1718,-196,-236
221.6399,780,-1455,-1811,1263,128,-1718,-197,-236
221.6404,780,-1455,-1811,1263,128,-1719,-196,-236
221.6409,780,-1455,-1812,1263,127,-1718,-196,-236
221.6414,780,-1455,-1812,1263,127,-1718,-196,-236
221.6419,780,-1455,-1811,1263,127,-1718,-196,-237
221.6424,780,-1455,-1812,1263,127,-1718,-196,-236
221.6429,780,-1455,-1812,1263,126,-1718,-196,-237
221.6434,780,-1455,-1812,1263,126,-1718,-196,-237
221.6439,780,-1456,-1812,1263,127,-1718,-195,-237
221.6444,780,-1455,-1812,1263,126,-1718,-195,-237
221.6449,780,-1456,-1811,1263,126,-1718,-195,-237
221.6454,780,-1455,-1811,1263,126,-1718,-196,-236
221.6459,780,-1455,-1811,1263,126,-1718,-195,-236
221.6464,780,-1456,-1811,1263,126,-1718,-196,-237
221.6469,780,-1456,-1811,1263,127,-1718,-196,-236
221.6474,780,-1456,-1811,1263,127,-1719,-196,-237
221.6479,780,-1456,-1811,1263,127,-1719,-196,-237
221.6484,780,-1456,-1811,1263,128,-1719,-196,-237
221.6489,780,-1456,-1811,1263,127,-1719,-196,-237
221.6494,779,-1456,-1811,1263,128,-1718,-196,-236
221.6499,779,-1456,-1811,1263,127,-1718,-196,-237
221.6504,779,-1456,-1811,1263,127,-1718,-196,-236
221.6509,780,-1455,-1811,1263,128,-1718,-196,-236
221.6514,780,-1455,-1811,1263,126,-1718,-196,-236
221.6519,780,-1455,-1811,1262,127,-1718,-196,-237
221.6524,780,-1455,-1811,1263,127,-1719,-196,-236
221.6529,780,-1455,-1811,1263,127,-1718,-196,-237
221.6534,780,-1455,-1812,1263,126,-1719,-196,-237
221.6539,780,-1455,-1811,1263,127,-1718,-195,-236
221.6544,780,-1456,-1811,1263,127,-1719,-196,-236
221.6549,780,-1455,-1811,1263,126,-1718,-196,-236
221.6554,780,-1456,-1811,1263,127,-1718,-196,-236
221.6559,780,-1456,-1811,1263,127,-1718,-196,-236
221.6564,780,-1457,-1811,1263,127,-1718,-196,-236
221.6569,780,-1457,-1811,1263,127,-1718,-196,-236
221.6574,780,-1457,-1811,1263,127,-1718,-196,-236
221.6579,780,-1457,-1811,1263,127,-1718,-196,-236
221.6584,780,-1456,-1811,1263,127,-1718,-196,-236
221.6589,780,-1456,-1811,1263,127,-1718,-196,-236
221.6594,779,-1456,-1811,1263,127,-1718,-196,-236
221.6599,779,-1455,-1811,1263,127,-1718,-196,-236
221.6604,779,-1455,-1811,1263,127,-1718,-196,-236
221.6609,779,-1455,-1811,1263,127,-1718,-196,-236
221.6614,779,-1454,-1811,1263,127,-1718,-196,-236
221.6619,779,-1455,-1811,1263,127,-1718,-195,-236
221.6624,780,-1455,-1811,1263,127,-1718,-196,-236
221.6629,780,-1456,-1811,1263,127,-1718,-196,-236
221.6634,780,-1455,-1811,1263,127,-1718,-195,-236
221.6639,780,-1455,-1811,1263,127,-1719,-196,-236
221.6644,779,-1455,-1811,1263,127,-1719,-195,-236
221.6649,780,-1455,-1811,1263,127,-1718,-196,-236
221.6654,780,-1455,-1811,1263,127,-1718,-195,-236
221.6659,780,-1455,-1811,1263,127,-1718,-196,-236
221.6664,780,-1455,-1811,1263,127,-1718,-196,-236
221.6669,780,-1456,-1811,1263,126,-1719,-196,-236
221.6674,781,-1456,-1811,1263,127,-1718,-195,-236
221.6679,780,-1456,-1811,1263,126,-1718,-196,-236
221.6684,781,-1456,-1811,1263,127,-1718,-196,-235
221.6689,780,-1456,-1811,1263,126,-1718,-195,-235
221.6694,780,-1456,-1811,1263,127,-1718,-196,-236
221.6699,780,-1457,-1811,1263,126,-1719,-195,-235
221.6704,780,-1457,-1810,1263,126,-1718,-195,-236
221.6709,780,-1457,-1811,1263,127,-1719,-195,-236
221.6714,780,-1456,-1811,1263,126,-1718,-195,-236
221.6719,780,-1456,-1811,1263,126,-1719,-195,-236
221.6724,780,-1456,-1811,1263,126,-1719,-195,-235
221.6729,779,-1455,-1810,1263,127,-1719,-195,-236
221.6734,779,-1454,-1810,1263,127,-1719,-195,-235
221.6739,779,-1454,-1811,1263,127,-1719,-195,-235
221.6744,779,-1454,-1810,1263,127,-1718,-195,-235
221.6749,779,-1454,-1810,1263,126,-1718,-195,-234
221.6754,779,-1455,-1810,1263,127,-1718,-195,-234
221.6759,780,-1455,-1810,1263,126,-1718,-195,-234
221.6764,780,-1455,-1810,1263,127,-1718,-195,-235
221.6769,780,-1455,-1810,1263,127,-1719,-195,-235
221.6774,780,-1455,-1810,1263,127,-1719,-195,-235
221.6779,780,-1455,-1811,1263,127,-1719,-195,-235
221.6784,780,-1455,-1810,1263,127,-1718,-195,-235
221.679,780,-1455,-1811,1263,126,-1719,-195,-235
221.6795,780,-1455,-1810,1263,127,-1719,-195,-235
221.68,780,-1455,-1810,1263,127,-1719,-195,-235
221.6805,780,-1455,-1811,1263,126,-1718,-195,-234
221.681,780,-1455,-1810,1263,126,-1718,-195,-234
221.6815,780,-1455,-1810,1263,126,-1718,-195,-234
221.682,780,-1456,-1810,1263,127,-1718,-195,-234
221.6825,780,-1455,-1810,1263,127,-1718,-195,-234
221.683,780,-1455,-1810,1263,127,-1718,-195,-234
221.6835,780,-1455,-1810,1263,126,-1718,-195,-234
221.684,780,-1456,-1810,1263,127,-1719,-195,-234
221.6845,780,-1456,-1810,1263,126,-1719,-195,-234
221.685,780,-1456,-1810,1263,127,-1719,-195,-235
221.6855,780,-1456,-1810,1263,127,-1719,-195,-234
221.686,780,-1456,-1810,1263,127,-1719,-195,-234
221.6865,780,-1456,-1810,1263,126,-1719,-195,-234
221.687,780,-1456,-1810,1263,126,-1718,-195,-234
221.6875,780,-1456,-1810,1263,127,-1719,-195,-234
221.688,780,-1456,-1810,1263,126,-1719,-195,-234
221.6885,781,-1456,-1810,1263,127,-1718,-195,-234
221.689,780,-1456,-1810,1263,127,-1719,-195,-234
221.6895,781,-1456,-1810,1263,127,-1718,-195,-233
221.69,781,-1456,-1810,1263,127,-1718,-195,-233
221.6905,781,-1456,-1810,1263,127,-1718,-195,-233
221.691,781,-1456,-1810,1263,126,-1718,-195,-232
221.6915,780,-1456,-1810,1263,126,-1717,-195,-232
221.692,780,-1455,-1810,1263,126,-1717,-195,-232
221.6925,779,-1455,-1809,1263,127,-1718,-195,-232
221.693,779,-1455,-1810,1263,127,-1718,-195,-232
221.6935,779,-1454,-1810,1263,127,-1718,-195,-233
221.694,779,-1454,-1810,1263,127,-1718,-195,-233
221.6945,778,-1454,-1810,1263,127,-1718,-195,-233
221.695,779,-1454,-1810,1263,127,-1719,-195,-233
221.6955,779,-1455,-1810,1263,127,-1718,-195,-233
221.696,779,-1454,-1810,1263,127,-1718,-195,-233
221.6965,779,-1454,-1810,1263,127,-1718,-195,-233
221.697,779,-1454,-1810,1263,127,-1718,-195,-233
221.6975,779,-1455,-1810,1263,127,-1718,-195,-233
221.698,779,-1455,-1810,1263,127,-1718,-195,-233
221.6985,780,-1455,-1810,1263,126,-1717,-195,-232
221.699,780,-1455,-1810,1263,126,-1719,-194,-232
221.6995,780,-1456,-1810,1263,126,-1718,-195,-232
221.7,780,-1457,-1810,1263,126,-1718,-194,-232
221.7005,780,-1456,-1810,1263,127,-1718,-195,-232
221.701,780,-1457,-1810,1263,127,-1718,-194,-232
221.70149,780,-1457,-1810,1263,126,-1718,-195,-232
221.702,780,-1456,-1810,1263,127,-1719,-195,-232
221.7025,780,-1456,-1810,1263,127,-1718,-195,-232
221.703,780,-1456,-1810,1263,127,-1719,-195,-232
221.7035,780,-1456,-1809,1263,127,-1718,-195,-232
221.704,780,-1456,-1809,1263,127,-1718,-195,-232
221.7045,779,-1455,-1810,1263,127,-1718,-194,-232
221.705,780,-1455,-1809,1263,127,-1718,-195,-232
221.7055,780,-1456,-1810,1263,127,-1718,-195,-232
221.706,781,-1456,-1810,1263,127,-1718,-194,-232
221.7065,781,-1457,-1810,1263,127,-1718,-195,-232
221.707,781,-1457,-1810,1263,127,-1718,-195,-231
221.7075,780,-1456,-1810,1263,127,-1718,-194,-231
221.708,780,-1456,-1809,1263,127,-1718,-195,-231
221.7085,780,-1455,-1810,1263,127,-1718,-194,-231
221.709,780,-1455,-1810,1263,127,-1718,-195,-231
221.7095,780,-1455,-1810,1263,127,-1718,-194,-231
221.71,780,-1456,-1810,1263,126,-1718,-195,-231
221.7105,781,-1456,-1809,1264,127,-1718,-194,-231
221.711,781,-1456,-1810,1263,126,-1718,-194,-231
221.7115,781,-1457,-1810,1263,127,-1718,-195,-231
221.712,781,-1457,-1810,1264,127,-1718,-194,-231
221.7125,780,-1457,-1809,1263,127,-1718,-194,-231
221.713,780,-1457,-1809,1263,126,-1718,-195,-230
221.7135,780,-1456,-1809,1263,126,-1718,-195,-231
221.714,780,-1456,-1809,1263,126,-1718,-194,-231
221.7145,780,-1456,-1809,1263,127,-1718,-194,-231
221.715,780,-1456,-1809,1263,127,-1718,-194,-231
221.7155,780,-1457,-1809,1263,127,-1718,-194,-231
221.716,780,-1457,-1809,1263,127,-1718,-194,-231
221.7165,781,-1457,-1809,1263,126,-1718,-194,-231
221.717,780,-1457,-1809,1263,126,-1718,-195,-231
221.7175,780,-1457,-1810,1263,126,-1719,-194,-231
221.718,781,-1457,-1810,1263,127,-1718,-194,-231
221.7185,781,-1457,-1810,1263,127,-1718,-194,-231
221.719,782,-1457,-1810,1263,127,-1718,-194,-231
221.7195,782,-1459,-1809,1263,127,-1718,-195,-230
221.72,783,-1458,-1809,1263,127,-1718,-194,-230
221.7205,782,-1459,-1809,1263,126,-1717,-194,-230
221.721,782,-1458,-1809,1263,126,-1717,-194,-229
221.7215,781,-1458,-1809,1263,127,-1717,-194,-230
221.722,781,-1458,-1809,1263,127,-1717,-194,-229
221.7225,780,-1457,-1809,1263,126,-1717,-194,-229
221.723,779,-1456,-1809,1263,127,-1717,-194,-229
221.7235,778,-1454,-1809,1263,126,-1716,-195,-229
221.724,779,-1454,-1809,1263,126,-1717,-194,-229
221.7245,780,-1455,-1809,1264,126,-1717,-194,-229
221.725,781,-1455,-1809,1264,126,-1717,-194,-229
221.7255,781,-1456,-1809,1263,127,-1717,-194,-229
221.726,781,-1456,-1809,1264,126,-1717,-194,-229
221.7265,780,-1456,-1809,1264,126,-1717,-195,-229
221.727,780,-1456,-1809,1263,126,-1717,-194,-229
221.7275,780,-1456,-1809,1263,126,-1717,-194,-229
221.728,780,-1455,-1809,1263,127,-1717,-194,-229
221.7285,779,-1455,-1809,1263,126,-1717,-194,-229
221.7291,779,-1454,-1809,1263,126,-1717,-195,-229
221.7296,778,-1453,-1809,1264,126,-1717,-194,-229
221.7301,779,-1453,-1809,1264,126,-1717,-195,-229
221.7306,779,-1454,-1809,1264,126,-1717,-194,-229
221.7311,780,-1454,-1809,1264,126,-1717,-194,-229
221.7316,780,-1455,-1809,1264,126,-1717,-195,-229
221.7321,781,-1456,-1809,1264,127,-1717,-194,-229
221.7326,782,-1456,-1809,1264,126,-1717,-194,-229
221.7331,782,-1457,-1809,1264,127,-1717,-194,-229
221.7336,782,-1457,-1809,1264,126,-1717,-194,-229
221.7341,782,-1457,-1809,1264,126,-1717,-194,-229
221.7346,782,-1458,-1809,1264,126,-1717,-194,-229
221.7351,782,-1458,-1809,1264,126,-1717,-194,-229
221.7356,781,-1458,-1809,1263,127,-1717,-194,-228
221.7361,781,-1458,-1809,1263,126,-1717,-194,-229
221.7366,781,-1457,-1809,1263,126,-1717,-194,-229
221.7371,782,-1458,-1808,1263,127,-1717,-194,-229
221.7376,782,-1459,-1809,1264,126,-1717,-194,-229
221.7381,783,-1460,-1809,1263,126,-1717,-194,-228
221.7386,783,-1459,-1809,1263,126,-1717,-194,-229
221.7391,781,-1459,-1809,1263,126,-1716,-194,-229
221.7396,780,-1457,-1809,1263,127,-1716,-194,-229
221.7401,780,-1457,-1809,1263,126,-1717,-194,-228
221.7406,780,-1456,-1809,1264,126,-1717,-194,-229
221.7411,780,-1456,-1809,1263,126,-1716,-194,-229
221.7416,780,-1455,-1809,1264,127,-1717,-194,-229
221.7421,779,-1454,-1808,1264,126,-1717,-194,-229
221.7426,780,-1454,-1808,1264,126,-1717,-194,-228
221.7431,780,-1454,-1808,1264,126,-1717,-194,-228
221.7436,780,-1455,-1808,1264,125,-1717,-194,-229
221.7441,781,-1455,-1807,1263,126,-1717,-194,-229
221.7446,780,-1455,-1807,1263,127,-1717,-194,-229
221.7451,780,-1455,-1807,1263,126,-1717,-194,-229
221.7456,780,-1456,-1808,1263,126,-1717,-194,-228
221.7461,781,-1456,-1808,1263,126,-1717,-194,-228
221.7466,781,-1456,-1807,1263,126,-1716,-194,-228
221.7471,781,-1456,-1807,1263,126,-1716,-194,-228
221.7476,781,-1456,-1807,1263,126,-1716,-193,-228
221.7481,780,-1456,-1808,1264,127,-1716,-194,-228
221.7486,780,-1456,-1808,1264,126,-1716,-194,-228
221.7491,781,-1456,-1808,1264,126,-1717,-194,-228
221.7496,780,-1457,-1808,1264,126,-1716,-194,-228
221.7501,780,-1457,-1808,1264,126,-1717,-194,-228
221.7506,780,-1457,-1808,1264,126,-1716,-194,-228
221.7511,780,-1457,-1809,1264,126,-1716,-194,-228
221.7516,781,-1457,-1808,1264,126,-1716,-194,-228
221.7521,781,-1458,-1808,1264,126,-1716,-194,-228
221.7526,781,-1458,-1807,1263,126,-1717,-193,-227
221.7531,782,-1458,-1806,1263,127,-1716,-194,-228
221.7536,782,-1458,-1806,1263,127,-1716,-194,-227
221.7541,781,-1458,-1806,1263,126,-1716,-194,-228
221.7546,780,-1457,-1807,1263,127,-1716,-194,-228
221.7551,780,-1457,-1807,1263,126,-1716,-194,-228
221.7556,778,-1456,-1807,1263,126,-1716,-194,-228
221.7561,778,-1454,-1807,1263,126,-1716,-194,-228
221.7566,777,-1454,-1807,1263,127,-1716,-194,-227
221.7571,778,-1454,-1807,1264,127,-1716,-194,-228
221.7576,780,-1455,-1807,1264,126,-1716,-194,-227
221.7581,780,-1456,-1807,1264,126,-1716,-194,-227
221.7586,781,-1456,-1807,1264,126,-1716,-194,-227
221.7591,781,-1456,-1807,1264,126,-1716,-194,-228
221.7596,780,-1456,-1807,1264,126,-1716,-194,-227
221.7601,781,-1456,-1808,1264,126,-1716,-194,-227
221.7606,781,-1456,-1808,1264,127,-1716,-194,-227
221.7611,781,-1457,-1808,1264,126,-1716,-194,-227
221.7616,781,-1457,-1808,1263,126,-1716,-194,-227
221.7621,781,-1457,-1808,1263,126,-1716,-194,-227
221.7626,780,-1457,-1807,1263,126,-1716,-194,-227
221.7631,780,-1457,-1807,1263,126,-1716,-194,-227
221.7636,780,-1457,-1807,1263,126,-1716,-194,-227
221.7641,780,-1456,-1807,1263,126,-1716,-194,-228
221.7646,780,-1456,-1807,1263,126,-1716,-194,-227
221.7651,780,-1456,-1807,1263,126,-1716,-194,-226
221.7656,780,-1456,-1807,1264,126,-1716,-194,-226
221.7661,780,-1456,-1807,1263,126,-1716,-194,-226
221.7666,780,-1457,-1808,1263,126,-1715,-194,-226
221.7671,780,-1457,-1807,1263,126,-1716,-194,-226
221.7676,780,-1457,-1807,1263,126,-1715,-193,-226
221.7681,780,-1457,-1807,1263,126,-1715,-194,-226
221.7686,780,-1456,-1807,1263,126,-1715,-194,-226
221.7691,780,-1456,-1807,1264,126,-1715,-194,-227
221.76959,779,-1456,-1807,1263,126,-1716,-194,-227
221.7701,779,-1456,-1807,1263,127,-1716,-194,-226
221.7706,779,-1456,-1807,1263,126,-1716,-194,-226
221.7711,780,-1457,-1808,1264,126,-1716,-194,-227
221.7716,780,-1457,-1808,1264,127,-1716,-194,-227
221.7721,780,-1457,-1808,1264,127,-1716,-194,-227
221.7726,780,-1458,-1808,1264,127,-1716,-194,-227
221.7731,780,-1457,-1808,1264,126,-1716,-194,-227
221.7736,780,-1457,-1808,1264,126,-1716,-194,-226
221.7741,780,-1456,-1808,1264,126,-1715,-194,-226
221.7746,779,-1456,-1808,1264,126,-1715,-194,-226
221.7751,780,-1456,-1808,1263,126,-1715,-194,-225
221.7756,780,-1457,-1808,1264,127,-1715,-194,-226
221.7761,780,-1457,-1807,1263,127,-1715,-194,-226
221.7766,781,-1457,-1807,1263,126,-1715,-194,-226
221.7771,781,-1458,-1807,1263,127,-1715,-194,-226
221.7776,781,-1458,-1807,1263,126,-1715,-194,-226
221.7781,781,-1458,-1807,1263,126,-1716,-194,-226
221.7786,780,-1458,-1807,1263,127,-1716,-193,-226
221.7792,780,-1458,-1807,1263,126,-1716,-194,-226
221.7797,780,-1458,-1807,1263,127,-1716,-194,-226
221.7802,780,-1457,-1807,1263,126,-1716,-193,-226
221.7807,779,-1457,-1807,1264,126,-1716,-194,-226
221.7812,779,-1457,-1807,1263,127,-1716,-194,-226
221.7817,780,-1457,-1807,1264,126,-1716,-194,-226
221.7822,780,-1457,-1807,1264,127,-1716,-194,-226
221.7827,780,-1457,-1808,1263,127,-1715,-194,-226
221.7832,780,-1457,-1807,1263,127,-1716,-194,-226
221.7837,780,-1458,-1807,1264,126,-1716,-193,-226
221.7842,780,-1458,-1808,1264,126,-1716,-193,-226
221.7847,780,-1458,-1808,1264,126,-1716,-194,-226
221.7852,780,-1458,-1807,1264,126,-1715,-194,-225
221.7857,780,-1458,-1807,1264,127,-1715,-194,-225
221.7862,781,-1459,-1807,1264,127,-1715,-194,-225
221.7867,782,-1459,-1807,1263,127,-1715,-194,-226
221.7872,782,-1459,-1807,1263,126,-1715,-194,-225
221.7877,782,-1459,-1807,1263,127,-1715,-194,-225
221.7882,781,-1459,-1807,1263,127,-1716,-194,-225
221.7887,781,-1459,-1807,1263,127,-1715,-194,-225
221.7892,782,-1460,-1807,1263,126,-1715,-194,-225
221.7897,781,-1459,-1807,1263,127,-1715,-194,-225
221.7902,780,-1458,-1807,1264,127,-1715,-193,-225
221.7907,779,-1456,-1808,1263,127,-1715,-194,-225
221.7912,778,-1455,-1808,1264,127,-1715,-194,-225
221.7917,778,-1454,-1808,1264,127,-1715,-194,-225
221.7922,779,-1454,-1808,1264,127,-1715,-193,-225
221.7927,780,-1455,-1808,1264,127,-1715,-193,-225
221.7932,780,-1455,-1808,1264,126,-1715,-194,-225
221.7937,780,-1456,-1808,1264,127,-1715,-194,-225
221.7942,780,-1456,-1808,1264,126,-1715,-194,-225
221.7947,780,-1457,-1807,1264,126,-1715,-193,-225
221.7952,781,-1457,-1808,1264,126,-1716,-193,-225
221.7957,781,-1457,-1808,1264,127,-1715,-193,-225
221.7962,780,-1456,-1808,1264,126,-1715,-194,-224
221.7967,779,-1455,-1808,1264,126,-1715,-194,-224
221.7972,779,-1455,-1808,1264,126,-1715,-194,-224
221.7977,779,-1455,-1808,1264,126,-1715,-194,-224
221.7982,780,-1456,-1807,1264,127,-1715,-194,-224
221.7987,780,-1456,-1807,1264,127,-1715,-194,-224
221.7992,780,-1456,-1807,1263,127,-1715,-194,-224
221.7997,780,-1456,-1807,1263,127,-1715,-194,-224
221.8002,780,-1456,-1807,1263,127,-1715,-194,-224
221.8007,780,-1456,-1807,1264,127,-1715,-194,-224
221.8012,779,-1456,-1806,1263,127,-1715,-194,-224
221.8017,780,-1456,-1806,1263,127,-1715,-194,-224
221.8022,780,-1456,-1807,1263,127,-1715,-194,-224
221.8027,779,-1456,-1806,1263,127,-1715,-194,-224
221.8032,780,-1456,-1807,1263,127,-1715,-194,-224
221.8037,780,-1456,-1807,1263,127,-1715,-193,-224
221.8042,780,-1456,-1807,1264,127,-1715,-194,-224
221.8047,780,-1456,-1808,1264,127,-1715,-194,-224
221.8052,780,-1456,-1807,1264,127,-1715,-194,-224
221.8057,780,-1457,-1807,1263,127,-1715,-194,-224
221.8062,780,-1457,-1807,1264,127,-1715,-194,-224
221.8067,781,-1457,-1807,1263,127,-1715,-194,-223
221.8072,781,-1457,-1807,1264,127,-1715,-194,-223
221.8077,781,-1457,-1807,1263,128,-1715,-194,-224
221.8082,780,-1457,-1807,1263,126,-1715,-194,-223
221.8087,780,-1457,-1807,1263,127,-1715,-194,-223
221.8092,780,-1457,-1807,1263,128,-1715,-194,-224
221.8097,781,-1457,-1807,1263,127,-1716,-194,-223
221.8102,780,-1457,-1807,1263,127,-1715,-194,-223
221.8107,780,-1456,-1808,1263,127,-1715,-193,-223
221.8112,780,-1456,-1807,1264,127,-1715,-194,-223
221.8117,779,-1456,-1808,1264,127,-1715,-194,-223
221.8122,780,-1456,-1807,1264,127,-1715,-193,-223
221.8127,780,-1457,-1807,1264,127,-1715,-194,-223
221.8132,780,-1457,-1808,1264,127,-1715,-194,-223
221.8137,780,-1457,-1808,1264,127,-1715,-194,-223
221.8142,780,-1457,-1807,1264,127,-1715,-194,-223
221.8147,780,-1457,-1807,1264,127,-1715,-194,-223
221.8152,780,-1457,-1807,1264,127,-1715,-194,-223
221.8157,780,-1456,-1807,1264,127,-1715,-193,-223
221.8162,780,-1456,-1807,1264,127,-1715,-194,-223
221.8167,780,-1456,-1807,1264,127,-1715,-194,-223
221.8172,780,-1456,-1808,1264,127,-1715,-194,-223
