elapsed_s,i,j,k,real
224.67555,-0.000708445,0.010934502,0.05793421,0.9982702
224.68555,-0.0011236062,0.01088242,0.057150736,0.99829906
224.69565,-0.0015233147,0.010779945,0.05618237,0.99834514
224.70564,-0.0019463885,0.010774849,0.05518742,0.9984121
224.71545,-0.0024002627,0.010679301,0.054152206,0.99845845
224.72565,-0.00275649,0.010673981,0.05310306,0.9985323
224.73586,-0.0031462745,0.010635313,0.05207756,0.99857557
224.74574,-0.0035027699,0.0105631165,0.05102147,0.9985953
224.75584,-0.003868936,0.0104939435,0.05002953,0.9986719
224.76575,-0.0040934663,0.010377312,0.04914069,0.99872446
224.77565,-0.0043207537,0.010317856,0.048315734,0.9987671
224.78575,-0.0044911336,0.010194281,0.04749371,0.99881935
224.79585,-0.0045867246,0.010023514,0.046829015,0.99884063
224.80576,-0.0046850573,0.009909907,0.046228155,0.99885195
224.81595,-0.004708362,0.009815956,0.045791596,0.99888635
224.82594,-0.0046775015,0.00971506,0.04542187,0.9989206
224.83585,-0.004692835,0.009574154,0.04519677,0.9989172
224.84575,-0.004656804,0.009483466,0.045102343,0.99890345
224.85605,-0.0045998963,0.009419376,0.045105323,0.9989131
224.86584,-0.004586202,0.009324992,0.04519604,0.9989491
224.87575,-0.0045419605,0.009254152,0.04532002,0.99895173
224.88565,-0.004588184,0.009214157,0.04546462,0.99891394
224.89606,-0.00469133,0.0092382375,0.045606256,0.99886656
224.90605,-0.0047914656,0.009272033,0.04569097,0.99888325
224.91605,-0.0049694004,0.009343276,0.045675308,0.9988668
224.92555,-0.0051985206,0.009431191,0.045535877,0.9989147
224.93585,-0.0054052295,0.009522833,0.04521136,0.99891293
224.94604,-0.0056506963,0.009570979,0.044635117,0.9989285
224.95605,-0.006001738,0.009575851,0.043861315,0.99895453
224.96565,-0.0063815834,0.009601079,0.04277864,0.998995
224.97604,-0.006851596,0.009532576,0.041313574,0.99906313
224.98615,-0.0072756084,0.009437224,0.039696902,0.9991148
224.99615,-0.0077147605,0.009267813,0.037862092,0.9992171
225.00645,-0.00819562,0.009045277,0.03583242,0.9992727
225.01605,-0.008598696,0.008785177,0.033903226,0.99936134
225.02625,-0.00898933,0.008464966,0.031846,0.999403
225.03625,-0.009299468,0.008050088,0.029825374,0.99948764
225.04625,-0.009537542,0.0076451777,0.02802585,0.99953127
225.05605,-0.009710753,0.00712921,0.0264408,0.99954677
225.06635,-0.00975203,0.006568807,0.025023013,0.9995949
225.07616,-0.009710334,0.0059811203,0.023980916,0.9996283
225.08615,-0.009518854,0.0053658662,0.02326034,0.9996539
225.09625,-0.0092207845,0.004692781,0.02294907,0.9996978
225.10625,-0.008856153,0.004143957,0.02298662,0.99968094
225.11635,-0.008403052,0.0034535122,0.023272231,0.9996691
225.12645,-0.007799942,0.002802407,0.023886293,0.99970347
225.13635,-0.007134917,0.002030557,0.024771705,0.99964553
225.14645,-0.0063938964,0.0011771985,0.026033118,0.99963963
225.15645,-0.0056071887,0.0004215318,0.027545989,0.9995495
225.16644,-0.004799366,-0.0002406748,0.029163182,0.9995369
225.17645,-0.004020407,-0.0006911657,0.03088151,0.9995252
225.18655,-0.0033184872,-0.0012721312,0.03270422,0.9994553
225.19646,-0.0027375794,-0.0018459295,0.034514233,0.9993786
225.20654,-0.0022180048,-0.0025337813,0.03625071,0.99931484
225.21635,-0.0018067616,-0.0032077753,0.03785351,0.9992515
225.22646,-0.0014233389,-0.003962489,0.039359108,0.9992317
225.23634,-0.0010915485,-0.0048342803,0.040727064,0.999168
225.24664,-0.00082579965,-0.006065131,0.041943982,0.9990855
225.25645,-0.0006464176,-0.00754802,0.042926326,0.99906933
225.26665,-0.00058007543,-0.009261996,0.04369746,0.9990221
225.27625,-0.0006528505,-0.011052504,0.04429467,0.9989549
225.28665,-0.00091516785,-0.013070973,0.04479897,0.9989064
225.29675,-0.0013019848,-0.0148570705,0.04514961,0.9988666
225.30666,-0.0017896979,-0.016441468,0.04538022,0.9988688
225.31635,-0.0022027418,-0.017568652,0.045486152,0.99880385
225.32664,-0.0024798573,-0.018518675,0.045222044,0.998842
225.33675,-0.0026145629,-0.019371022,0.04457377,0.99880844
225.34676,-0.0027283467,-0.0203881,0.043612972,0.99881184
225.35635,-0.0027317577,-0.021499638,0.04210721,0.9988636
225.36674,-0.0025914768,-0.022739146,0.040025964,0.9989401
225.37675,-0.0025162837,-0.023934443,0.037723407,0.9989908
225.38686,-0.0022974587,-0.025066365,0.03525527,0.99905246
225.39705,-0.0020043668,-0.026010636,0.032746688,0.99916255
225.40695,-0.001666616,-0.026756201,0.030277848,0.9991597
225.41685,-0.0013283887,-0.02736798,0.027822897,0.99926513
225.42685,-0.0009064318,-0.027862012,0.02525638,0.999308
225.43675,-0.0005423513,-0.028190836,0.022475168,0.99931204
225.44666,-0.00022750441,-0.02839224,0.019301608,0.9994159
225.45676,-9.776007e-05,-0.028330266,0.015413612,0.99949336
225.46695,-0.00033550838,-0.028111905,0.010724962,0.99955094
225.47705,-0.0009380375,-0.027602881,0.0055818707,0.9995848
225.48695,-0.002056892,-0.02681968,-6.176531e-05,0.9996217
225.49695,-0.0037661907,-0.025883067,-0.0061584413,0.9996675
225.50716,-0.0060789715,-0.02493342,-0.012601003,0.9996068
225.51704,-0.009158565,-0.02409495,-0.019102782,0.99948794
225.52705,-0.01296097,-0.02350539,-0.025546655,0.99925923
225.53696,-0.017500013,-0.023273043,-0.031932205,0.99905455
225.54715,-0.022594884,-0.023323536,-0.03839867,0.9987303
225.55725,-0.027782217,-0.023454092,-0.044576034,0.9983307
225.56715,-0.032724813,-0.02346478,-0.05038178,0.9979407
225.57726,-0.03701754,-0.023054454,-0.05566749,0.99751174
225.58694,-0.040100023,-0.022266336,-0.05999945,0.9971769
225.59715,-0.041672677,-0.02084253,-0.06342666,0.9968977
225.60706,-0.04132516,-0.019370086,-0.06556186,0.9967971
225.61705,-0.03995166,-0.018433355,-0.06668894,0.9968111
