elapsed_s,i,j,k,real
86.2361,-0.024222981,-0.026838524,0.012934111,0.9992852
86.246,-0.024195991,-0.026748547,0.012909561,0.99932706
86.2562,-0.024139684,-0.026606735,0.0128588155,0.99931216
86.2662,-0.024167787,-0.026481755,0.01281292,0.9993017
86.2762,-0.024111504,-0.026339937,0.012762159,0.9992868
86.2862,-0.024139617,-0.026214955,0.012716241,0.9992763
86.2958,-0.024162019,-0.026086735,0.0127488,0.99930125
86.3063,-0.024184415,-0.025958486,0.012781344,0.9993262
86.3162,-0.024166234,-0.025818989,0.012829125,0.9993096
86.3262,-0.024194196,-0.025646925,0.012898654,0.9993548
86.3362,-0.024260418,-0.02552423,0.012951322,0.9993426
86.3463,-0.024286088,-0.025390288,0.013019212,0.99928904
86.3562,-0.024346616,-0.025264353,0.013150364,0.9993124
86.366,-0.024401603,-0.025182242,0.013244458,0.9993157
86.3762,-0.024467833,-0.025059579,0.013297118,0.99930364
86.3865,-0.02452279,-0.024977475,0.013391212,0.9993069
86.3964,-0.024583315,-0.02485154,0.013522312,0.9993302
86.4062,-0.024733948,-0.024745712,0.013579793,0.9993226
86.4163,-0.024840761,-0.024634296,0.013617173,0.999352
86.4263,-0.024947701,-0.024570012,0.0135390535,0.9993258
86.436,-0.025057096,-0.024514658,0.013347127,0.9993429
86.4463,-0.025177775,-0.024418743,0.01311373,0.9993445
86.4564,-0.02534228,-0.02432837,0.012900472,0.9993093
86.4664,-0.025459822,-0.024285285,0.012516223,0.9993338
86.4765,-0.025586205,-0.024192607,0.012204349,0.99930006
86.4865,-0.025715027,-0.024108915,0.011778712,0.9993094
86.4966,-0.025838172,-0.024021987,0.011431441,0.9993542
86.5065,-0.025970116,-0.023885483,0.011156611,0.9993406
86.5164,-0.026038919,-0.023818871,0.01097995,0.99931616
86.5265,-0.026118899,-0.023664588,0.010877311,0.9993318
86.5364,-0.026182001,-0.023594705,0.010779083,0.99934274
86.5467,-0.026338333,-0.023492148,0.010758139,0.99929976
86.5565,-0.026480146,-0.023435825,0.010743201,0.9993505
86.5665,-0.026642073,-0.023289435,0.010759242,0.99932766
86.5766,-0.026743293,-0.023221852,0.010759614,0.99933696
86.5866,-0.026928939,-0.023171116,0.010764807,0.9993506
86.5965,-0.02704147,-0.023062997,0.010723725,0.99934465
86.6066,-0.027221551,-0.023056092,0.010691926,0.9993383
86.6162,-0.027369076,-0.023003038,0.01059854,0.99935365
86.6267,-0.027487313,-0.02289816,0.010479003,0.9993123
86.6368,-0.027634801,-0.022845116,0.01038564,0.9993276
86.6466,-0.02776862,-0.022823703,0.010447539,0.99931514
86.6568,-0.027858568,-0.022796681,0.010489412,0.99933964
86.6665,-0.027907973,-0.02275842,0.010546513,0.9993229
86.6767,-0.027878541,-0.022659494,0.010635786,0.99932164
86.6863,-0.027872834,-0.022656238,0.010714218,0.9993569
86.6967,-0.027870364,-0.022647265,0.010828078,0.99931395
86.7068,-0.027875928,-0.022603434,0.01086507,0.9993341
86.7166,-0.027846638,-0.02255158,0.010838881,0.9992773
86.7268,-0.02780281,-0.022546023,0.010818794,0.9993143
86.7368,-0.027770247,-0.022499876,0.010757215,0.9993361
86.7467,-0.027770247,-0.022499876,0.010757215,0.9993361
86.7565,-0.02778153,-0.022459313,0.010715768,0.9993208
86.7669,-0.027787093,-0.022415483,0.010752775,0.9993409
86.7768,-0.027787093,-0.022415483,0.010752775,0.9993409
86.7869,-0.027781375,-0.022412201,0.010831222,0.99937624
86.7969,-0.027790213,-0.022362677,0.010903604,0.9993178
86.807,-0.027795775,-0.022318846,0.010940604,0.999338
86.8169,-0.027833903,-0.022321146,0.011039197,0.99933636
86.8269,-0.027787607,-0.022306617,0.011132911,0.99933034
86.8369,-0.027825734,-0.022308933,0.011231504,0.9993286
86.847,-0.027901977,-0.022313537,0.011428617,0.9993255
86.8568,-0.027940126,-0.022315832,0.011527203,0.99932384
86.8664,-0.027937684,-0.022306884,0.011641018,0.99928087
86.8768,-0.027964536,-0.022349758,0.011781059,0.99929446
86.8869,-0.02800823,-0.022308229,0.011916578,0.999313
86.8969,-0.027996961,-0.022348804,0.011958033,0.9993282
86.9071,-0.02802952,-0.02239495,0.012019604,0.99930656
86.917,-0.028023815,-0.022391694,0.0120980665,0.99934196
86.927,-0.027971953,-0.022420995,0.012154818,0.9993158
86.9366,-0.02799879,-0.022463847,0.012294844,0.9993294
