elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
1.486,-57,-196,-2457,2094,357,776,771,-265
1.4865,-57,-196,-2458,2094,356,777,771,-265
1.487,-57,-196,-2458,2094,356,777,771,-265
1.4875,-57,-196,-2458,2094,356,777,771,-265
1.488,-57,-197,-2458,2094,356,776,771,-265
1.4885,-57,-196,-2458,2094,356,777,771,-265
1.489,-57,-196,-2457,2094,356,777,771,-265
1.4895,-57,-196,-2458,2094,356,777,771,-265
1.49,-57,-196,-2457,2094,356,777,771,-265
1.4905,-57,-196,-2457,2094,356,777,771,-265
1.4909999,-57,-196,-2458,2094,356,776,771,-265
1.4915,-57,-196,-2457,2094,356,777,771,-265
1.492,-57,-196,-2457,2094,356,777,771,-265
1.4925,-57,-196,-2457,2094,356,777,771,-265
1.493,-57,-196,-2457,2094,356,777,771,-265
1.4935,-58,-196,-2457,2094,356,777,771,-265
1.494,-57,-196,-2457,2094,356,777,771,-265
1.4945,-57,-196,-2457,2094,356,776,771,-265
1.495,-57,-196,-2457,2094,356,777,771,-264
1.4955,-57,-196,-2457,2094,356,777,771,-265
1.496,-57,-196,-2457,2094,356,777,771,-265
1.4965,-57,-196,-2457,2094,357,777,771,-265
1.497,-57,-196,-2457,2094,356,777,771,-265
1.4975,-57,-196,-2457,2093,356,777,771,-265
1.498,-57,-196,-2458,2094,356,777,771,-265
1.4985,-57,-196,-2457,2094,356,777,771,-265
1.499,-57,-196,-2457,2094,356,777,771,-265
1.4995,-57,-196,-2458,2094,356,777,771,-265
1.5,-57,-196,-2457,2094,356,777,771,-264
1.5005,-57,-196,-2457,2094,356,777,771,-265
1.501,-57,-196,-2457,2094,356,776,771,-264
1.5015,-57,-196,-2457,2094,357,777,771,-265
1.502,-57,-196,-2457,2094,356,777,771,-265
1.5024999,-57,-195,-2457,2094,357,777,771,-265
1.503,-57,-196,-2457,2094,356,777,771,-265
1.5035,-57,-196,-2457,2094,356,777,771,-265
1.504,-57,-196,-2457,2094,356,777,771,-265
1.5045,-57,-196,-2457,2094,356,777,771,-265
1.505,-57,-196,-2457,2094,356,777,771,-265
1.5055,-57,-196,-2457,2094,356,777,771,-265
1.506,-57,-196,-2457,2094,356,777,771,-265
1.5065,-57,-196,-2457,2094,356,777,771,-265
1.507,-57,-196,-2457,2094,356,777,771,-265
1.5075,-57,-195,-2457,2094,356,777,771,-265
1.508,-57,-196,-2457,2094,356,777,771,-264
1.5085,-57,-196,-2457,2094,356,777,771,-265
1.509,-57,-196,-2457,2094,356,777,771,-265
1.5095,-57,-196,-2457,2094,356,777,771,-265
1.51,-57,-196,-2457,2094,356,777,771,-265
1.5105,-57,-196,-2457,2094,356,777,771,-265
1.511,-57,-196,-2457,2094,356,777,771,-265
1.5115,-57,-196,-2457,2094,356,777,771,-264
1.512,-57,-196,-2457,2094,356,777,771,-265
1.5125,-57,-196,-2457,2094,356,777,771,-265
1.513,-57,-196,-2457,2094,356,777,771,-265
1.5135,-57,-196,-2457,2094,356,777,771,-265
1.5139999,-57,-196,-2457,2094,356,777,771,-265
1.5145,-57,-196,-2457,2094,356,777,771,-265
1.515,-57,-196,-2457,2094,356,777,771,-265
1.5155,-57,-196,-2457,2093,356,777,771,-264
1.516,-57,-196,-2457,2094,356,777,771,-265
1.5165,-57,-196,-2457,2094,356,777,771,-265
1.517,-57,-196,-2457,2093,357,777,771,-265
1.5175,-58,-196,-2457,2094,356,777,771,-265
1.518,-57,-196,-2457,2094,356,777,771,-264
1.5185,-57,-196,-2457,2094,356,777,771,-265
1.5189999,-57,-196,-2457,2093,356,777,771,-265
1.5195,-57,-196,-2457,2093,356,777,771,-265
1.52,-57,-196,-2457,2094,356,777,771,-265
1.5205,-57,-196,-2457,2094,356,777,771,-265
1.521,-57,-196,-2457,2094,356,777,771,-265
1.5215,-57,-196,-2457,2094,356,777,771,-264
1.522,-57,-196,-2457,2094,356,777,771,-265
1.5225,-57,-196,-2457,2094,356,777,771,-265
1.523,-57,-196,-2457,2094,357,777,771,-265
1.5235,-57,-196,-2457,2093,356,777,771,-265
1.524,-57,-196,-2457,2093,356,777,771,-265
1.5245,-57,-196,-2457,2093,356,777,771,-265
1.525,-57,-196,-2457,2093,356,777,771,-265
1.5254999,-57,-196,-2457,2094,356,777,771,-265
1.526,-57,-196,-2457,2094,356,777,771,-265
1.5265,-57,-196,-2457,2094,356,777,771,-264
1.527,-57,-196,-2457,2093,355,777,771,-265
1.5275,-57,-196,-2457,2094,356,777,771,-264
1.528,-57,-196,-2457,2094,356,777,771,-265
1.5285,-57,-196,-2457,2094,356,777,771,-265
1.529,-57,-196,-2457,2094,356,777,771,-265
1.5295,-57,-196,-2457,2094,356,777,771,-265
1.53,-57,-196,-2457,2094,356,777,771,-264
1.5304999,-57,-196,-2457,2094,356,778,771,-265
1.531,-57,-196,-2457,2094,356,777,771,-265
1.5315,-57,-196,-2457,2093,356,777,771,-265
1.532,-57,-196,-2457,2094,356,777,771,-265
1.5325,-57,-196,-2457,2094,356,777,771,-264
1.533,-57,-196,-2457,2093,356,777,771,-265
1.5335,-57,-196,-2457,2094,356,777,771,-264
1.534,-57,-196,-2457,2093,356,777,771,-265
1.5345,-57,-196,-2457,2093,356,777,771,-265
1.535,-57,-196,-2457,2094,356,777,771,-265
1.5355,-57,-196,-2457,2094,356,777,771,-265
1.5361,-57,-196,-2457,2093,356,777,771,-265
1.5366,-57,-196,-2457,2094,356,777,771,-265
1.5371,-57,-196,-2457,2094,356,777,771,-265
1.5376,-57,-196,-2457,2093,356,777,771,-265
1.5381,-57,-196,-2457,2094,356,777,771,-265
1.5386,-57,-196,-2457,2094,356,777,771,-265
1.5391,-57,-196,-2457,2093,356,777,771,-265
1.5396,-57,-196,-2457,2093,356,777,771,-265
1.5401,-57,-196,-2456,2094,356,777,771,-265
1.5406,-57,-196,-2457,2093,356,777,771,-264
1.5411,-57,-196,-2457,2093,355,777,771,-265
1.5416,-57,-196,-2457,2093,356,777,771,-264
1.5421,-57,-196,-2457,2093,356,777,771,-265
1.5426,-57,-196,-2457,2093,355,777,771,-265
1.5431,-57,-196,-2457,2093,356,777,771,-265
1.5436,-57,-196,-2457,2094,356,777,771,-265
1.5441,-57,-196,-2457,2094,356,777,771,-265
1.5446,-57,-196,-2456,2094,356,777,771,-265
1.5451,-57,-196,-2457,2094,356,777,772,-265
1.5455999,-57,-196,-2457,2094,356,777,772,-265
1.5461,-57,-196,-2457,2093,356,777,771,-264
1.5466,-57,-196,-2457,2093,356,777,771,-265
1.5471,-57,-196,-2457,2094,355,777,771,-264
1.5476,-57,-196,-2457,2094,356,777,771,-265
1.5481,-57,-196,-2457,2093,356,777,771,-264
1.5486,-57,-196,-2457,2094,356,777,771,-265
1.5491,-57,-196,-2457,2093,356,777,771,-264
1.5496,-57,-196,-2457,2094,357,777,771,-265
1.5501,-57,-196,-2457,2093,356,777,771,-265
1.5506,-57,-196,-2456,2094,356,777,771,-264
1.5511,-57,-196,-2457,2093,355,777,771,-265
1.5516,-57,-196,-2457,2093,355,777,771,-265
1.5521,-57,-196,-2457,2094,356,777,771,-265
1.5526,-57,-196,-2457,2093,356,777,771,-264
1.5531,-57,-196,-2457,2093,356,777,771,-265
1.5536,-57,-196,-2457,2094,356,777,771,-265
1.5541,-57,-196,-2457,2093,356,777,771,-265
1.5546,-57,-196,-2457,2094,356,777,771,-265
1.5551,-57,-196,-2456,2094,356,777,771,-264
1.5556,-57,-196,-2457,2093,355,777,771,-265
1.5561,-57,-196,-2457,2094,356,777,771,-265
1.5566,-57,-196,-2457,2094,356,777,771,-265
1.5570999,-57,-196,-2457,2094,356,778,771,-265
1.5576,-57,-196,-2457,2094,356,777,771,-264
1.5581,-57,-196,-2456,2093,355,777,771,-265
1.5586,-57,-196,-2457,2094,355,777,771,-265
1.5591,-57,-196,-2457,2094,356,777,771,-264
1.5596,-57,-196,-2457,2094,355,777,771,-265
1.5601,-57,-196,-2457,2094,356,777,771,-265
1.5606,-57,-196,-2456,2094,356,777,771,-264
1.5611,-57,-196,-2457,2094,355,777,771,-265
1.5616,-57,-196,-2457,2093,355,777,771,-265
1.5621,-57,-196,-2457,2094,356,777,771,-265
1.5626,-57,-196,-2457,2093,356,777,771,-265
1.5631,-57,-196,-2457,2093,356,777,771,-265
1.5636,-57,-196,-2457,2093,356,777,771,-264
1.5641,-57,-196,-2456,2093,356,777,771,-265
1.5646,-57,-196,-2457,2093,356,777,771,-265
1.5651,-57,-196,-2457,2093,356,777,771,-265
1.5656,-57,-196,-2457,2093,355,777,771,-265
1.5661,-57,-196,-2457,2093,356,777,771,-265
1.5666,-57,-196,-2457,2094,356,777,771,-264
1.5671,-57,-196,-2457,2094,356,777,771,-265
1.5676,-57,-196,-2457,2093,356,777,771,-265
1.5681,-57,-196,-2457,2093,356,777,771,-265
1.5685999,-57,-196,-2457,2093,356,777,771,-265
1.5691,-57,-196,-2456,2093,356,778,771,-265
1.5696,-57,-196,-2457,2093,356,777,771,-264
1.5701,-57,-196,-2457,2094,355,777,771,-265
1.5706,-57,-196,-2457,2093,355,777,771,-265
1.5711,-57,-196,-2457,2093,356,777,771,-265
1.5716,-57,-196,-2457,2093,356,777,771,-265
1.5721,-57,-195,-2456,2093,356,777,771,-265
1.5726,-57,-196,-2456,2093,356,777,771,-265
1.5731,-57,-196,-2456,2093,356,778,771,-265
1.5735999,-57,-196,-2456,2093,356,777,771,-265
1.5741,-57,-196,-2456,2093,355,777,771,-265
1.5746,-57,-196,-2457,2093,356,778,771,-264
1.5751,-57,-196,-2457,2093,356,777,771,-265
1.5756,-57,-195,-2456,2093,356,777,771,-265
1.5761,-57,-196,-2456,2093,357,777,771,-265
1.5766,-57,-196,-2456,2093,355,777,771,-264
1.5771,-57,-196,-2456,2093,356,777,771,-265
1.5776,-57,-196,-2457,2093,355,777,771,-265
1.5781,-57,-196,-2456,2093,356,777,771,-264
1.5786,-57,-196,-2457,2093,356,777,771,-264
1.5791,-57,-196,-2456,2093,355,777,771,-265
1.5796,-57,-196,-2457,2093,356,777,771,-264
1.5800999,-57,-196,-2456,2093,356,777,771,-265
1.5806,-57,-196,-2456,2093,355,777,771,-265
1.5811,-57,-196,-2457,2093,356,777,771,-265
1.5816,-57,-196,-2457,2093,356,777,771,-265
1.5821,-57,-196,-2457,2093,356,778,771,-265
1.5826,-57,-196,-2457,2093,355,777,771,-264
1.5831,-57,-196,-2456,2093,356,777,771,-265
1.5836,-57,-196,-2457,2093,356,777,771,-264
1.5841,-57,-196,-2456,2093,356,777,771,-265
1.5846,-57,-196,-2456,2093,356,777,771,-265
1.5850999,-57,-196,-2457,2093,356,777,771,-265
1.5856,-57,-196,-2456,2093,356,777,771,-265
1.5861,-57,-196,-2457,2093,356,777,771,-265
1.5866,-57,-196,-2456,2093,355,777,771,-265
1.5871,-57,-196,-2456,2093,356,778,771,-265
1.5876,-57,-196,-2456,2093,356,777,771,-265
1.5881,-57,-196,-2456,2093,355,777,771,-265
1.5886,-57,-196,-2456,2093,356,777,771,-265
1.5891,-57,-196,-2456,2093,355,777,771,-264
1.5896,-57,-196,-2456,2093,356,777,771,-264
1.5901,-57,-196,-2456,2093,355,777,771,-264
1.5906,-57,-196,-2456,2093,356,777,771,-265
1.5911,-57,-196,-2457,2093,356,777,771,-265
1.5916,-57,-196,-2456,2093,356,777,771,-265
1.5921,-57,-196,-2457,2093,355,777,771,-265
1.5926,-57,-196,-2457,2093,356,778,771,-265
1.5931,-57,-196,-2456,2093,356,777,771,-265
1.5936,-57,-196,-2456,2093,355,777,771,-265
1.5941,-57,-196,-2456,2093,356,777,771,-265
1.5946,-57,-196,-2456,2093,356,777,771,-265
1.5951,-57,-196,-2457,2094,356,777,771,-265
1.5956,-57,-196,-2457,2093,356,777,771,-265
1.5961,-57,-196,-2457,2094,356,777,771,-265
1.5967,-57,-196,-2457,2093,356,777,771,-265
1.5972,-57,-196,-2457,2093,356,777,771,-265
1.5977,-57,-196,-2457,2093,356,778,771,-265
1.5982,-57,-196,-2457,2093,356,777,771,-264
1.5987,-57,-196,-2457,2093,355,778,771,-265
1.5992,-57,-196,-2457,2094,356,777,771,-264
1.5997,-57,-196,-2456,2094,356,777,771,-265
1.6001999,-57,-196,-2457,2093,355,777,772,-265
1.6007,-57,-196,-2456,2094,356,778,771,-265
1.6012,-57,-196,-2456,2093,355,777,771,-264
1.6017,-57,-196,-2456,2093,355,778,771,-264
1.6022,-57,-196,-2456,2093,355,777,771,-264
1.6027,-57,-196,-2456,2093,356,777,771,-265
1.6032,-57,-196,-2456,2093,356,777,771,-265
1.6037,-57,-196,-2456,2093,356,777,771,-265
1.6042,-57,-196,-2456,2093,355,777,771,-265
1.6047,-57,-196,-2456,2094,356,778,771,-265
1.6052,-57,-196,-2457,2094,355,778,771,-265
1.6057,-57,-196,-2457,2093,356,777,771,-265
1.6062,-57,-196,-2456,2093,355,777,771,-265
1.6067,-57,-196,-2456,2093,356,778,771,-265
1.6072,-57,-196,-2456,2093,356,777,771,-265
1.6077,-57,-196,-2456,2093,355,777,771,-265
1.6082,-57,-196,-2456,2093,356,777,771,-265
1.6087,-57,-195,-2456,2093,355,777,771,-265
1.6092,-57,-196,-2456,2093,356,777,771,-264
1.6097,-57,-196,-2456,2093,355,778,771,-264
1.6102,-57,-196,-2456,2093,356,778,771,-265
1.6107,-57,-196,-2456,2093,356,777,771,-265
1.6112,-57,-196,-2456,2093,356,778,771,-264
1.6116999,-57,-196,-2456,2093,356,777,771,-265
1.6122,-57,-196,-2456,2092,356,778,771,-264
1.6127,-57,-196,-2456,2092,356,778,771,-265
1.6132,-57,-196,-2456,2093,355,777,771,-265
1.6137,-57,-196,-2456,2093,357,778,771,-265
1.6142,-57,-196,-2456,2093,356,778,771,-264
1.6147,-57,-196,-2456,2093,356,777,771,-264
1.6152,-57,-196,-2456,2093,355,778,771,-264
1.6157,-57,-196,-2456,2093,356,777,771,-264
1.6162,-57,-196,-2456,2093,356,777,771,-265
1.6166999,-57,-196,-2456,2093,356,778,771,-265
1.6172,-57,-196,-2456,2093,356,778,771,-265
1.6177,-57,-196,-2456,2093,355,777,771,-265
1.6182,-57,-196,-2456,2093,355,778,771,-265
1.6187,-57,-196,-2456,2093,356,777,771,-265
1.6192,-57,-196,-2456,2093,355,778,771,-265
1.6197,-57,-196,-2456,2093,355,777,771,-265
1.6202,-57,-196,-2456,2093,356,778,771,-265
1.6207,-57,-196,-2456,2093,356,778,771,-265
1.6212,-56,-196,-2456,2093,355,777,771,-265
1.6217,-57,-196,-2456,2093,356,778,771,-264
1.6222,-57,-196,-2456,2092,355,777,771,-264
1.6227,-57,-196,-2456,2092,355,778,771,-265
1.6231999,-57,-196,-2456,2093,356,778,771,-265
1.6237,-57,-196,-2456,2093,356,777,771,-265
1.6242,-57,-196,-2456,2092,355,778,771,-265
1.6247,-57,-196,-2456,2092,356,778,771,-265
1.6252,-57,-196,-2456,2093,355,777,771,-264
1.6257,-57,-196,-2456,2093,355,777,771,-265
1.6262,-57,-196,-2456,2093,355,777,771,-265
1.6267,-57,-196,-2456,2093,356,778,771,-264
1.6272,-57,-196,-2456,2092,355,778,771,-265
1.6277,-57,-196,-2456,2093,355,778,771,-265
1.6281999,-57,-196,-2456,2093,356,777,771,-265
1.6287,-57,-196,-2456,2093,356,777,771,-265
1.6292,-57,-196,-2456,2093,356,777,771,-265
1.6297,-57,-196,-2456,2093,355,777,771,-265
1.6302,-57,-196,-2456,2093,355,777,771,-265
1.6307,-57,-196,-2456,2093,355,778,771,-265
1.6312,-57,-196,-2456,2093,356,778,771,-265
1.6317,-57,-196,-2456,2093,355,778,771,-265
1.6322,-57,-196,-2456,2093,355,777,771,-264
1.6327,-57,-196,-2456,2093,355,778,771,-265
1.6332,-57,-196,-2456,2093,355,778,771,-265
1.6337,-57,-196,-2456,2093,356,777,771,-265
1.6342,-57,-196,-2456,2093,356,778,771,-264
1.6347,-57,-196,-2456,2093,355,778,771,-265
1.6352,-57,-196,-2456,2093,355,777,771,-265
1.6357,-57,-196,-2456,2092,356,778,771,-265
1.6362,-57,-196,-2456,2093,355,778,771,-264
1.6367,-57,-196,-2456,2093,356,777,771,-265
1.6372,-57,-196,-2456,2093,355,777,771,-265
1.6377,-57,-196,-2456,2093,356,777,771,-264
1.6382,-57,-196,-2456,2093,355,778,771,-265
1.6387,-57,-196,-2456,2093,355,778,771,-265
1.6392,-57,-196,-2456,2093,356,777,771,-265
1.6396999,-57,-196,-2456,2093,355,778,771,-265
1.6402,-57,-196,-2456,2093,355,777,771,-265
1.6407,-57,-196,-2456,2093,355,778,771,-265
1.6412,-57,-196,-2456,2093,355,778,771,-265
1.6417,-57,-196,-2456,2093,355,778,771,-264
1.6422,-57,-195,-2456,2093,355,777,771,-265
1.6427,-57,-196,-2456,2093,355,777,771,-265
1.6432,-57,-196,-2456,2093,356,778,771,-264
1.6437,-57,-196,-2456,2093,355,778,771,-265
1.6442,-57,-196,-2456,2093,356,777,771,-265
1.6447,-57,-196,-2456,2092,356,778,771,-265
1.6452,-57,-196,-2456,2092,355,777,771,-265
1.6457,-57,-196,-2456,2093,356,777,771,-265
1.6462,-57,-196,-2456,2092,355,778,771,-265
1.6467,-57,-196,-2456,2093,355,778,771,-265
1.6472,-57,-196,-2456,2093,355,777,771,-264
1.6477,-57,-196,-2456,2092,355,777,771,-265
1.6482,-57,-196,-2456,2093,355,778,771,-265
1.6487,-57,-196,-2456,2093,356,777,771,-265
1.6492,-57,-196,-2456,2093,356,778,771,-265
1.6497,-57,-196,-2456,2092,355,778,771,-265
1.6502,-57,-195,-2456,2093,355,778,771,-265
1.6507,-57,-196,-2456,2092,356,777,771,-265
1.6511999,-57,-196,-2456,2092,355,777,771,-264
1.6517,-57,-195,-2456,2093,355,777,771,-265
1.6522,-57,-196,-2456,2092,355,778,771,-264
1.6527,-57,-196,-2456,2092,356,778,771,-265
1.6532,-57,-196,-2456,2092,355,777,771,-264
1.6537,-57,-196,-2456,2092,356,778,771,-264
1.6542,-57,-196,-2455,2092,355,777,771,-264
1.6547,-57,-196,-2455,2093,356,778,771,-264
1.6552,-57,-195,-2456,2092,356,777,771,-265
1.6557,-57,-196,-2456,2093,356,777,771,-265
1.6562,-57,-196,-2456,2092,356,778,771,-264
1.6567,-57,-196,-2456,2092,355,778,771,-265
1.6572,-57,-196,-2456,2092,355,778,771,-265
1.6578,-57,-196,-2455,2092,356,778,771,-265
1.6583,-57,-196,-2455,2092,355,778,771,-265
1.6588,-57,-196,-2456,2092,356,777,771,-265
1.6593,-57,-195,-2456,2092,355,777,772,-265
1.6598,-57,-196,-2456,2092,356,777,771,-265
1.6603,-57,-196,-2455,2092,355,778,771,-265
1.6608,-57,-196,-2455,2092,355,777,771,-265
1.6613,-57,-195,-2456,2092,355,777,771,-265
1.6618,-57,-196,-2455,2093,356,777,771,-265
1.6623,-57,-196,-2456,2093,356,778,771,-264
1.6628,-57,-196,-2456,2093,355,778,771,-265
1.6633,-57,-196,-2455,2092,355,778,771,-265
1.6638,-57,-196,-2455,2092,356,778,771,-264
1.6643,-57,-196,-2456,2092,356,777,771,-264
1.6648,-57,-195,-2455,2093,355,778,771,-265
1.6653,-57,-196,-2455,2092,356,778,771,-264
1.6658,-57,-196,-2456,2092,356,778,771,-264
1.6662999,-57,-196,-2456,2092,355,777,771,-265
1.6668,-57,-196,-2455,2093,356,778,771,-264
1.6673,-57,-196,-2456,2092,355,778,771,-265
1.6678,-57,-196,-2456,2092,355,778,771,-264
1.6683,-57,-195,-2455,2092,355,777,771,-264
1.6688,-57,-196,-2455,2092,355,777,771,-265
1.6693,-57,-196,-2456,2092,356,777,771,-265
1.6698,-57,-196,-2456,2092,356,778,771,-265
1.6703,-57,-196,-2455,2093,355,777,771,-265
1.6708,-57,-196,-2456,2093,355,778,771,-264
1.6712999,-57,-196,-2456,2092,355,777,771,-265
1.6718,-57,-196,-2456,2093,355,778,771,-265
1.6723,-57,-196,-2455,2092,356,778,771,-265
1.6728,-57,-196,-2455,2092,355,778,771,-264
1.6733,-57,-196,-2455,2092,355,778,771,-265
1.6738,-57,-195,-2455,2092,355,778,771,-265
1.6743,-57,-196,-2455,2092,356,777,771,-264
1.6748,-57,-196,-2455,2092,355,778,771,-264
1.6753,-57,-196,-2456,2092,355,778,771,-265
1.6758,-57,-196,-2456,2092,356,777,771,-265
1.6763,-57,-196,-2455,2092,356,777,772,-264
1.6768,-57,-196,-2456,2093,355,778,771,-265
1.6773,-57,-196,-2455,2093,355,778,771,-265
1.6777999,-57,-196,-2456,2092,356,777,771,-264
1.6783,-57,-196,-2456,2092,355,778,771,-264
1.6788,-57,-196,-2455,2093,355,777,771,-265
1.6793,-57,-196,-2456,2092,356,777,771,-265
1.6798,-57,-196,-2456,2092,356,778,771,-264
1.6803,-57,-196,-2456,2092,355,778,771,-265
1.6808,-57,-196,-2455,2092,355,778,771,-264
1.6813,-57,-196,-2456,2092,356,778,771,-265
1.6818,-57,-196,-2455,2092,355,778,771,-265
1.6823,-57,-196,-2456,2092,356,778,771,-264
1.6827999,-57,-196,-2455,2092,355,777,771,-265
1.6833,-57,-196,-2455,2092,355,778,771,-264
1.6838,-57,-196,-2455,2092,356,777,771,-264
1.6843,-57,-196,-2455,2093,355,778,771,-265
1.6848,-57,-196,-2455,2093,356,777,771,-265
1.6853,-57,-196,-2455,2093,356,778,771,-264
1.6858,-57,-196,-2456,2092,355,778,771,-264
1.6863,-57,-196,-2455,2093,355,778,771,-265
1.6868,-57,-195,-2455,2093,356,778,771,-265
1.6873,-57,-196,-2456,2092,356,777,771,-265
1.6878,-57,-196,-2455,2092,355,778,771,-265
1.6883,-57,-196,-2455,2092,355,778,771,-265
1.6888,-57,-196,-2455,2092,355,777,771,-264
1.6893,-57,-196,-2455,2091,355,778,771,-265
1.6898,-57,-196,-2455,2092,355,777,771,-264
1.6903,-56,-195,-2455,2092,356,777,771,-265
1.6908,-57,-196,-2455,2092,356,777,771,-265
1.6913,-57,-196,-2455,2092,356,778,771,-265
1.6918,-57,-196,-2455,2092,355,777,771,-264
1.6923,-57,-196,-2455,2092,355,778,771,-265
1.6928,-57,-196,-2455,2092,356,778,771,-265
1.6933,-57,-196,-2455,2092,356,777,771,-264
1.6938,-57,-196,-2455,2092,355,778,771,-265
1.6942999,-57,-196,-2455,2092,355,778,771,-264
1.6948,-57,-196,-2455,2092,356,778,771,-264
1.6953,-57,-196,-2456,2092,355,777,771,-265
1.6958,-57,-196,-2455,2092,356,778,771,-264
1.6963,-57,-196,-2455,2092,355,777,771,-264
1.6968,-57,-196,-2455,2092,355,778,771,-264
1.6973,-57,-196,-2455,2092,355,777,771,-265
1.6978,-57,-196,-2455,2092,356,778,771,-265
1.6983,-57,-196,-2455,2092,356,777,771,-264
1.6988,-57,-196,-2455,2092,355,777,771,-264
1.6993,-57,-196,-2455,2092,355,777,771,-264
1.6998,-57,-196,-2455,2092,355,777,771,-264
1.7003,-57,-195,-2455,2092,355,777,771,-264
1.7008,-57,-196,-2455,2092,356,777,771,-265
1.7013,-57,-196,-2455,2092,356,778,771,-264
1.7018,-56,-196,-2456,2092,355,778,771,-264
1.7023,-57,-196,-2455,2092,355,777,771,-265
1.7028,-57,-196,-2455,2092,355,777,771,-264
1.7033,-57,-196,-2455,2092,356,777,771,-265
1.7038,-57,-196,-2455,2092,355,778,771,-264
1.7043,-57,-196,-2455,2092,356,777,771,-264
1.7048,-57,-196,-2455,2092,355,778,771,-264
1.7053,-57,-195,-2455,2092,355,778,771,-264
1.7057999,-57,-196,-2455,2092,356,777,771,-264
1.7063,-57,-195,-2455,2092,356,778,771,-264
1.7068,-57,-196,-2455,2092,355,777,771,-265
1.7073,-57,-196,-2455,2092,356,777,771,-265
1.7078,-57,-196,-2456,2092,356,778,771,-264
1.7083,-57,-196,-2455,2092,355,777,771,-265
1.7088,-57,-196,-2455,2092,355,778,771,-264
1.7093,-57,-196,-2455,2092,355,777,771,-264
1.7098,-57,-196,-2455,2092,355,778,771,-264
1.7103,-56,-196,-2455,2092,356,777,771,-264
1.7108,-57,-196,-2456,2092,355,778,771,-265
1.7113,-57,-196,-2455,2092,356,777,771,-264
1.7118,-57,-196,-2455,2092,355,777,771,-265
1.7123,-57,-196,-2455,2092,355,777,771,-264
1.7128,-57,-196,-2455,2092,356,777,771,-264
1.7133,-57,-196,-2455,2092,355,778,771,-265
1.7138,-57,-196,-2455,2092,356,777,771,-264
1.7143,-57,-196,-2455,2092,356,777,771,-265
1.7148,-57,-196,-2455,2092,355,778,771,-265
1.7153,-57,-195,-2455,2092,356,777,771,-264
1.7158,-57,-196,-2455,2092,355,778,771,-265
1.7163,-57,-196,-2455,2092,355,777,771,-264
1.7168,-57,-196,-2455,2092,356,777,771,-264
1.7172999,-57,-196,-2455,2092,355,778,771,-264
1.7178,-57,-196,-2455,2092,355,777,771,-265
1.7184,-57,-196,-2455,2092,355,778,771,-264
1.7189,-57,-196,-2455,2092,355,778,771,-264
1.7194,-57,-196,-2455,2092,355,778,771,-265
1.7199,-57,-196,-2455,2092,356,778,771,-265
1.7204,-57,-196,-2455,2092,355,778,771,-264
1.7208999,-57,-196,-2455,2092,355,777,771,-265
1.7214,-57,-196,-2455,2092,355,777,771,-265
1.7219,-57,-196,-2455,2092,355,777,771,-264
1.7224,-57,-195,-2455,2092,355,777,771,-265
1.7229,-57,-196,-2455,2092,355,778,771,-265
1.7234,-57,-196,-2455,2092,356,777,771,-265
1.7239,-57,-196,-2455,2092,355,777,771,-264
1.7244,-57,-196,-2455,2092,355,778,771,-265
1.7249,-57,-196,-2455,2092,355,778,771,-264
1.7254,-57,-196,-2455,2092,355,778,771,-265
1.7258999,-57,-196,-2455,2092,355,778,771,-264
1.7264,-57,-195,-2455,2092,356,778,771,-264
1.7269,-57,-196,-2455,2092,355,777,771,-265
1.7274,-57,-196,-2455,2092,355,777,771,-264
1.7279,-57,-196,-2455,2092,355,777,771,-265
1.7284,-57,-196,-2455,2092,355,778,771,-264
1.7289,-57,-196,-2455,2092,356,778,771,-264
1.7294,-57,-196,-2455,2091,355,778,771,-265
1.7299,-57,-196,-2455,2092,356,777,771,-265
1.7304,-57,-196,-2455,2092,356,778,771,-264
1.7309,-57,-196,-2455,2091,355,777,771,-264
1.7314,-57,-196,-2454,2091,355,777,771,-264
1.7319,-56,-195,-2455,2091,355,777,771,-264
1.7324,-57,-196,-2455,2091,355,778,771,-264
1.7329,-57,-196,-2455,2091,356,777,771,-264
1.7334,-57,-196,-2455,2091,356,777,771,-265
1.7339,-57,-195,-2455,2092,356,777,771,-264
1.7344,-57,-196,-2455,2092,355,777,771,-264
1.7349,-57,-196,-2455,2092,355,778,771,-264
1.7354,-57,-196,-2455,2092,355,777,771,-265
1.7359,-57,-196,-2455,2092,355,777,771,-265
1.7364,-57,-196,-2455,2092,356,777,771,-265
1.7369,-57,-196,-2455,2092,355,778,771,-264
1.7373999,-57,-196,-2455,2092,355,778,771,-264
1.7379,-57,-196,-2455,2092,355,778,771,-265
1.7384,-57,-196,-2455,2092,355,777,771,-264
1.7389,-57,-196,-2455,2092,356,777,771,-264
1.7394,-56,-196,-2455,2092,355,778,771,-265
1.7399,-57,-196,-2455,2092,355,777,771,-264
1.7404,-57,-195,-2455,2091,355,777,771,-264
1.7409,-57,-196,-2455,2091,355,777,771,-264
1.7414,-57,-196,-2455,2092,355,777,771,-264
1.7419,-56,-196,-2455,2092,355,777,771,-265
1.7424,-57,-196,-2455,2092,356,777,771,-264
1.7429,-57,-196,-2455,2092,355,777,771,-265
1.7434,-57,-196,-2455,2091,355,777,771,-264
1.7439,-57,-196,-2454,2092,355,777,771,-264
1.7444,-57,-196,-2455,2092,355,777,771,-264
