elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
352.9787,157,-134,109,241,-130,-204,84,-76
352.9792,157,-134,110,241,-130,-204,85,-75
352.9797,158,-134,110,240,-130,-204,85,-76
352.9802,158,-134,110,241,-130,-204,84,-75
352.9807,157,-134,109,241,-130,-204,85,-76
352.9812,158,-134,109,242,-130,-204,84,-76
352.9817,157,-134,109,242,-131,-204,84,-75
352.9822,158,-134,109,242,-130,-204,84,-75
352.9827,158,-134,109,242,-130,-204,85,-76
352.9832,157,-134,108,242,-130,-204,85,-76
352.9837,157,-134,109,242,-131,-204,84,-75
352.9842,158,-134,109,242,-130,-204,85,-75
352.9847,158,-134,108,242,-130,-204,85,-75
352.9852,157,-134,109,242,-130,-204,85,-75
352.9857,157,-134,109,242,-130,-204,85,-76
352.9862,157,-134,109,243,-130,-204,84,-75
352.9867,158,-134,109,242,-130,-204,85,-76
352.9872,158,-134,109,242,-130,-204,85,-75
352.9877,158,-134,109,242,-131,-204,85,-75
352.9882,157,-134,109,242,-130,-204,85,-75
352.9887,158,-134,109,242,-131,-204,85,-76
352.9892,158,-134,109,242,-131,-204,85,-76
352.9897,157,-134,108,242,-130,-204,85,-75
352.9902,158,-134,108,242,-130,-204,85,-76
352.9908,157,-134,108,242,-130,-204,85,-75
352.9913,158,-134,108,242,-131,-204,84,-75
352.9918,158,-134,108,243,-130,-204,84,-75
352.9923,158,-134,108,242,-130,-204,84,-76
352.9928,157,-134,108,242,-130,-204,84,-75
352.9933,158,-134,108,242,-130,-204,85,-75
352.9938,157,-134,108,242,-129,-204,85,-76
352.9943,158,-134,108,242,-130,-204,85,-76
352.9948,157,-134,108,242,-130,-204,85,-75
352.9953,158,-133,108,242,-130,-204,84,-76
352.9958,157,-134,109,242,-130,-204,84,-75
352.9963,157,-134,109,242,-130,-204,84,-76
352.9968,157,-134,109,242,-130,-204,85,-76
352.9973,158,-134,109,242,-131,-204,85,-75
352.9978,157,-134,109,242,-130,-204,85,-76
352.9983,157,-134,109,242,-130,-204,85,-75
352.9988,157,-134,108,242,-131,-204,85,-76
352.9993,157,-134,108,242,-130,-204,85,-76
352.9998,158,-134,109,242,-130,-204,85,-75
353.0003,157,-134,109,242,-130,-204,85,-76
353.0008,158,-134,108,242,-130,-204,85,-76
353.0013,158,-134,108,243,-131,-204,85,-76
353.0018,157,-134,108,242,-130,-204,84,-75
353.0023,157,-134,108,243,-130,-204,85,-75
353.0028,157,-134,108,242,-130,-204,85,-76
353.0033,157,-134,108,242,-130,-204,85,-76
353.0038,157,-134,108,242,-130,-204,85,-76
353.0043,157,-134,108,243,-130,-204,85,-75
353.0048,157,-134,108,243,-130,-204,85,-75
353.0053,158,-134,108,243,-130,-204,85,-76
353.0058,158,-134,107,244,-131,-204,85,-75
353.0063,158,-134,107,243,-132,-204,85,-76
353.0068,157,-134,107,244,-131,-204,85,-76
353.0073,158,-134,107,244,-132,-204,85,-75
353.0078,158,-134,107,244,-132,-204,85,-75
353.0083,158,-134,107,245,-132,-204,85,-76
353.0088,158,-134,108,245,-132,-204,85,-76
353.0093,158,-134,108,244,-131,-204,85,-75
353.0098,158,-134,109,243,-130,-204,85,-75
353.0103,157,-134,110,242,-130,-204,85,-75
353.0108,157,-134,110,242,-130,-204,84,-75
353.0113,157,-134,110,241,-130,-204,84,-75
353.0118,158,-134,110,241,-130,-204,84,-75
353.0123,157,-134,109,241,-130,-204,84,-76
353.0128,158,-134,109,241,-130,-204,84,-75
353.0133,157,-134,109,241,-129,-204,84,-76
353.0138,158,-134,109,240,-129,-204,85,-76
353.0143,158,-134,109,241,-130,-204,84,-76
353.0148,158,-134,109,242,-130,-204,85,-76
353.0153,158,-134,109,242,-130,-204,85,-75
353.0158,158,-134,109,242,-130,-204,85,-76
353.0163,158,-134,109,242,-130,-204,84,-75
353.01678,158,-134,110,242,-130,-204,85,-76
353.0173,157,-134,109,243,-130,-204,85,-76
353.0178,158,-134,109,242,-131,-204,85,-75
353.0183,158,-134,108,243,-130,-204,85,-76
353.0188,158,-134,107,242,-130,-204,85,-75
353.0193,157,-134,107,243,-131,-204,85,-75
353.0198,157,-134,107,242,-130,-204,85,-75
353.0203,158,-134,107,242,-130,-204,85,-76
353.0208,158,-134,108,243,-130,-204,85,-75
353.0213,157,-134,109,243,-130,-204,84,-75
353.0218,158,-134,109,242,-130,-204,84,-75
353.0223,157,-134,109,242,-130,-204,85,-76
353.0228,158,-134,109,242,-131,-204,85,-76
353.0233,158,-134,108,242,-130,-204,85,-76
353.0238,158,-134,108,242,-130,-204,85,-76
353.0243,158,-134,108,243,-131,-204,85,-76
353.0248,158,-134,108,242,-131,-204,85,-75
353.0253,157,-134,108,242,-131,-204,85,-75
353.0258,158,-134,108,243,-130,-204,85,-76
353.0263,157,-134,108,243,-131,-204,85,-75
353.0268,158,-134,108,243,-131,-204,85,-76
353.0273,158,-134,108,243,-131,-204,85,-75
353.0278,157,-134,108,243,-131,-204,85,-76
353.0283,158,-134,108,243,-131,-204,85,-75
353.0288,158,-134,108,243,-131,-204,85,-76
353.0293,158,-134,108,243,-130,-204,85,-76
353.0298,157,-134,108,242,-131,-204,85,-75
353.0303,157,-134,109,242,-130,-204,85,-76
353.0308,158,-134,108,242,-130,-204,85,-76
353.0313,157,-134,108,243,-131,-204,84,-75
353.0318,158,-134,108,243,-130,-204,85,-75
353.0323,158,-134,108,242,-130,-204,85,-75
353.0328,158,-134,108,242,-130,-204,85,-76
353.0333,157,-134,108,242,-130,-204,85,-76
353.0338,158,-134,108,242,-130,-204,85,-76
353.0343,158,-134,108,242,-130,-204,85,-76
353.0348,158,-134,108,242,-130,-204,85,-75
353.0353,158,-134,108,242,-130,-204,85,-75
353.0358,158,-134,109,241,-130,-204,85,-76
353.0363,158,-134,109,241,-130,-204,84,-76
353.0368,157,-134,109,242,-130,-204,84,-75
353.0373,158,-134,109,242,-130,-204,84,-76
353.0378,157,-134,109,242,-130,-204,85,-75
353.0383,158,-134,109,242,-130,-204,84,-75
353.0388,158,-134,108,242,-130,-204,85,-75
353.0393,157,-134,108,243,-130,-204,85,-76
353.0398,158,-134,109,243,-130,-204,84,-75
353.0403,158,-134,108,243,-130,-204,85,-76
353.0408,158,-134,108,243,-129,-204,85,-76
353.0413,158,-134,108,244,-131,-204,84,-75
353.0418,158,-134,107,244,-130,-204,85,-75
353.0423,157,-134,108,244,-129,-204,85,-76
353.0428,158,-134,108,244,-130,-204,85,-76
353.0433,157,-134,107,244,-130,-204,85,-76
353.0438,158,-134,108,244,-130,-204,85,-75
353.0443,158,-134,108,243,-130,-204,84,-76
353.0448,158,-134,109,242,-130,-204,85,-76
353.0453,158,-134,109,241,-130,-204,84,-76
353.0458,158,-134,109,242,-131,-204,84,-76
353.0463,158,-134,108,243,-131,-204,85,-76
353.0468,158,-134,109,242,-131,-204,85,-76
353.0473,158,-134,108,242,-131,-204,85,-76
353.0478,157,-134,109,242,-131,-204,84,-75
353.0483,157,-134,109,241,-130,-204,84,-75
353.0488,158,-134,109,241,-130,-204,84,-75
353.0493,158,-134,109,241,-130,-204,84,-76
353.0498,158,-134,109,241,-130,-204,85,-76
353.0503,158,-134,109,242,-130,-204,85,-75
353.0508,158,-134,109,242,-130,-204,85,-75
353.0513,158,-134,108,243,-130,-204,84,-75
353.0518,157,-134,108,242,-130,-204,84,-75
353.0523,158,-134,109,242,-131,-204,85,-75
353.0528,157,-134,108,242,-130,-204,85,-76
353.0533,158,-134,108,242,-130,-204,85,-76
353.0538,158,-134,108,242,-131,-204,85,-75
353.0543,157,-134,108,243,-131,-204,85,-76
353.0548,158,-134,108,243,-131,-204,85,-75
353.0553,158,-134,108,243,-131,-204,85,-75
353.0558,158,-134,108,242,-130,-204,85,-76
353.0563,158,-134,109,242,-131,-204,85,-75
353.0568,158,-134,109,242,-131,-204,85,-76
353.0573,158,-134,108,242,-130,-204,85,-75
353.0578,158,-134,109,242,-131,-204,85,-76
353.0583,158,-134,109,243,-131,-204,84,-75
353.0588,158,-134,108,242,-130,-204,85,-76
353.0593,158,-134,109,242,-130,-204,85,-75
353.0598,158,-134,108,242,-130,-204,85,-75
353.0603,158,-134,109,242,-129,-204,85,-75
353.0608,158,-134,109,242,-130,-204,85,-75
353.0613,158,-134,109,242,-130,-204,85,-76
353.0619,158,-134,109,242,-131,-204,85,-75
353.0624,158,-134,109,242,-131,-204,86,-76
353.0629,158,-134,108,241,-130,-204,86,-76
353.0634,158,-134,109,241,-130,-204,86,-76
353.0639,158,-133,109,242,-130,-204,86,-76
353.0644,158,-134,108,242,-131,-204,86,-76
353.0649,158,-134,108,242,-131,-204,86,-75
353.0654,158,-134,108,242,-131,-204,86,-76
353.0659,158,-134,108,242,-131,-204,86,-76
353.0664,157,-134,108,242,-131,-204,86,-75
353.0669,158,-134,108,242,-130,-204,86,-76
353.0674,158,-134,109,242,-130,-204,85,-76
353.0679,157,-134,108,242,-131,-204,85,-75
353.0684,158,-134,109,242,-130,-204,85,-75
353.0689,158,-134,109,242,-130,-204,85,-75
353.0694,158,-134,109,243,-130,-204,84,-76
353.0699,158,-134,109,242,-130,-204,84,-76
353.0704,158,-134,108,242,-130,-204,84,-76
353.0709,158,-134,108,242,-130,-204,84,-75
353.0714,158,-134,108,243,-130,-204,83,-75
353.0719,157,-134,109,243,-130,-204,84,-75
353.0724,158,-134,108,243,-130,-204,84,-76
353.0729,157,-134,108,243,-130,-204,84,-76
353.0734,158,-134,108,243,-130,-204,84,-76
353.0739,158,-134,108,243,-130,-204,84,-76
353.0744,157,-134,108,243,-130,-204,84,-75
353.0749,157,-134,108,243,-130,-204,84,-75
353.0754,158,-134,108,243,-130,-204,84,-75
353.0759,158,-134,108,243,-130,-204,85,-75
353.0764,158,-134,108,242,-130,-204,84,-75
353.0769,158,-134,109,242,-130,-204,84,-75
353.0774,158,-134,109,241,-130,-204,85,-76
353.0779,158,-134,109,241,-130,-204,84,-76
353.0784,158,-134,109,241,-131,-204,85,-76
353.0789,158,-134,109,241,-130,-204,84,-76
353.0794,158,-134,109,242,-130,-204,84,-75
353.0799,158,-134,109,242,-130,-204,84,-76
353.0804,158,-134,108,242,-129,-204,84,-76
353.0809,158,-134,109,242,-130,-204,85,-75
353.0814,158,-134,109,242,-130,-204,84,-75
353.0819,158,-134,109,242,-130,-204,85,-76
353.0824,158,-134,109,242,-130,-204,85,-76
353.0829,158,-134,109,242,-130,-204,85,-76
353.0834,158,-134,108,242,-130,-204,85,-76
353.0839,158,-134,108,242,-130,-204,85,-75
353.0844,158,-134,108,242,-130,-204,85,-75
353.0849,158,-134,108,242,-129,-204,85,-76
353.0854,158,-134,109,242,-130,-204,85,-76
353.0859,158,-134,108,242,-131,-204,85,-75
353.0864,158,-134,109,242,-130,-204,85,-76
353.0869,158,-134,108,242,-130,-204,85,-76
353.0874,158,-134,108,242,-131,-204,85,-75
353.0879,158,-134,109,242,-130,-204,85,-76
353.0884,158,-134,108,242,-129,-204,85,-76
353.0889,158,-134,108,242,-131,-204,85,-76
353.0894,158,-134,108,242,-130,-204,86,-76
353.0899,158,-134,108,242,-130,-204,85,-76
353.0904,158,-134,108,242,-131,-204,86,-76
353.0909,158,-134,108,242,-130,-204,85,-76
353.0914,158,-134,109,243,-131,-204,84,-75
353.0919,158,-134,108,242,-130,-204,85,-75
353.0924,157,-134,109,242,-130,-204,85,-76
353.0929,157,-134,108,242,-130,-204,85,-76
353.0934,157,-134,108,242,-130,-204,85,-76
353.0939,158,-134,109,242,-130,-204,85,-75
353.0944,158,-134,108,242,-130,-204,85,-76
353.0949,158,-134,108,242,-130,-204,85,-76
353.0954,158,-134,109,242,-130,-204,85,-76
353.0959,158,-134,108,242,-130,-204,84,-75
353.0964,158,-134,109,242,-130,-204,85,-76
353.0969,158,-134,108,242,-130,-204,84,-75
353.0974,157,-133,109,242,-130,-204,85,-76
353.0979,158,-134,108,242,-130,-204,84,-76
353.0984,158,-134,108,242,-130,-204,84,-76
353.0989,157,-134,108,242,-130,-204,84,-76
353.0994,157,-134,109,242,-130,-204,84,-76
353.0999,158,-134,109,242,-130,-204,84,-75
353.1004,158,-134,109,242,-130,-204,84,-75
353.1009,158,-134,108,243,-130,-204,84,-75
353.1014,158,-134,109,243,-130,-204,84,-75
353.1019,158,-134,109,242,-130,-204,84,-75
353.1024,158,-134,109,242,-130,-204,84,-75
353.1029,158,-134,108,242,-130,-204,84,-76
353.1034,158,-134,109,242,-130,-204,84,-76
353.1039,158,-134,108,242,-131,-204,84,-75
353.1044,157,-134,108,242,-130,-204,84,-75
353.1049,158,-134,109,243,-130,-204,84,-75
353.1054,158,-134,109,242,-130,-204,84,-75
353.1059,157,-134,109,242,-131,-204,84,-76
353.1064,158,-134,108,242,-130,-204,84,-75
353.1069,158,-134,108,242,-130,-204,84,-75
353.1074,158,-134,109,243,-130,-204,84,-76
353.1079,158,-134,108,243,-131,-204,85,-76
353.1084,158,-134,108,242,-131,-204,84,-75
353.1089,158,-134,108,242,-130,-204,84,-75
353.1094,157,-134,108,242,-130,-204,84,-75
353.1099,158,-134,108,242,-130,-204,85,-76
353.1104,158,-134,108,242,-130,-204,85,-75
353.1109,158,-134,109,243,-131,-204,84,-76
353.1114,158,-134,108,243,-130,-204,84,-75
353.1119,157,-134,108,243,-131,-204,84,-75
353.1124,158,-134,109,243,-130,-204,84,-75
353.1129,158,-134,108,243,-130,-204,85,-76
353.1134,157,-134,108,243,-130,-204,84,-76
353.1139,158,-134,108,243,-130,-204,85,-76
353.1144,158,-134,108,243,-130,-204,85,-76
353.1149,158,-134,108,243,-130,-204,85,-76
353.1154,158,-134,108,243,-130,-204,85,-76
353.1159,158,-134,108,243,-130,-204,85,-75
353.1164,158,-134,108,242,-130,-204,85,-76
353.1169,157,-134,108,241,-130,-204,85,-75
353.1174,158,-134,108,241,-130,-204,85,-75
353.1179,158,-134,108,241,-129,-204,85,-75
353.1184,158,-134,108,241,-130,-204,84,-75
353.1189,158,-134,109,241,-130,-204,85,-76
353.1194,158,-134,109,242,-130,-204,84,-75
353.1199,158,-134,109,242,-130,-204,85,-75
353.1204,157,-134,109,242,-130,-204,85,-76
353.1209,158,-134,109,242,-131,-204,84,-75
353.1214,158,-134,109,243,-130,-204,84,-75
353.1219,158,-134,109,242,-130,-204,85,-75
353.1224,157,-134,108,243,-130,-204,84,-76
353.1229,158,-134,108,242,-130,-204,85,-76
353.1234,158,-134,108,243,-130,-204,85,-75
353.1239,157,-134,109,243,-130,-204,85,-76
353.1244,158,-134,108,243,-130,-204,85,-75
353.1249,158,-134,108,243,-130,-204,85,-76
353.1254,157,-134,108,243,-130,-204,85,-76
353.1259,158,-134,108,243,-131,-204,85,-76
353.1264,157,-134,108,243,-130,-204,85,-75
353.1269,158,-134,108,243,-130,-204,85,-75
353.1274,158,-134,109,242,-130,-204,85,-76
353.1279,158,-134,109,243,-130,-204,85,-75
353.1284,157,-134,108,242,-130,-204,85,-76
353.1289,157,-134,108,242,-130,-204,85,-75
353.1294,157,-134,109,242,-130,-204,85,-75
353.1299,157,-134,109,242,-130,-204,85,-76
353.1304,158,-134,108,242,-130,-204,85,-76
353.131,158,-134,109,242,-131,-204,85,-76
353.1314,158,-134,108,242,-130,-204,85,-75
353.1319,158,-134,109,242,-130,-204,85,-75
353.1324,157,-134,109,242,-130,-204,85,-76
353.133,157,-134,109,242,-130,-204,86,-76
353.1335,158,-134,109,242,-130,-204,86,-76
353.134,158,-134,109,242,-130,-204,86,-76
353.1345,158,-134,109,242,-130,-204,86,-75
353.135,158,-134,109,242,-130,-204,86,-76
353.1355,158,-134,108,242,-130,-204,85,-75
353.136,158,-134,109,242,-131,-204,86,-75
353.1365,157,-134,108,242,-130,-204,85,-75
353.137,158,-134,108,242,-130,-204,86,-76
353.1375,157,-134,108,242,-130,-204,85,-76
353.138,157,-134,108,242,-130,-204,85,-76
353.1385,158,-134,108,242,-130,-204,85,-75
353.139,157,-134,109,242,-130,-204,85,-76
353.1395,158,-134,109,242,-130,-204,84,-75
353.14,157,-134,108,242,-130,-204,84,-76
353.1405,158,-134,109,242,-130,-204,84,-76
353.141,158,-134,108,242,-131,-204,83,-75
353.1415,158,-134,108,243,-130,-204,84,-75
353.142,158,-134,109,242,-130,-204,84,-75
353.1425,157,-134,108,242,-130,-204,84,-75
353.143,158,-134,109,241,-130,-204,84,-76
353.1435,158,-134,108,242,-130,-204,85,-76
353.144,158,-134,108,242,-130,-204,85,-76
353.1445,157,-134,108,243,-130,-204,85,-76
353.145,158,-134,109,243,-130,-204,85,-76
353.1455,158,-134,108,242,-130,-204,85,-75
353.146,158,-134,109,242,-130,-204,85,-76
353.1465,158,-134,109,242,-130,-204,85,-76
353.147,158,-134,109,242,-130,-204,85,-75
353.1475,158,-134,109,242,-130,-204,85,-75
353.148,158,-134,109,242,-130,-204,85,-75
353.1485,158,-134,108,242,-130,-204,85,-76
353.149,158,-134,108,242,-130,-204,85,-76
353.1495,157,-134,108,242,-130,-204,84,-76
353.15,158,-134,108,243,-130,-204,84,-75
353.1505,158,-134,108,243,-130,-204,84,-75
353.151,158,-134,108,243,-130,-204,84,-76
353.1515,157,-134,109,243,-131,-204,83,-75
353.152,158,-134,108,242,-130,-204,84,-75
353.1525,157,-134,109,242,-130,-204,84,-76
353.153,158,-134,108,242,-130,-204,84,-76
353.1535,158,-134,109,242,-130,-204,84,-76
353.154,158,-134,108,243,-129,-204,84,-76
353.1545,158,-134,108,242,-130,-204,84,-75
353.155,158,-134,109,242,-129,-204,83,-76
353.1555,158,-134,108,242,-129,-204,84,-75
353.156,157,-134,108,242,-130,-204,84,-76
353.1565,158,-134,109,242,-130,-204,84,-75
353.157,158,-134,109,242,-130,-204,84,-76
353.1575,158,-134,109,242,-130,-204,84,-75
353.158,158,-134,108,242,-130,-204,84,-75
353.1585,157,-134,109,242,-129,-204,84,-75
353.159,158,-134,109,242,-130,-204,84,-75
353.1595,158,-134,109,243,-130,-204,84,-76
353.16,158,-134,108,243,-130,-204,85,-75
353.1605,158,-134,109,243,-130,-204,84,-76
353.161,158,-134,108,243,-131,-204,85,-75
353.1615,157,-134,108,243,-131,-204,85,-75
353.162,158,-134,108,242,-130,-204,85,-76
353.1625,158,-134,108,242,-130,-204,85,-75
353.163,158,-134,108,242,-130,-204,85,-76
353.1635,158,-134,109,242,-129,-204,85,-76
353.164,157,-134,109,242,-130,-204,84,-75
353.1645,158,-134,109,242,-129,-204,85,-76
353.165,158,-134,109,242,-130,-204,84,-75
353.1655,158,-134,109,242,-130,-204,85,-75
353.166,158,-134,109,242,-130,-204,84,-76
353.1665,158,-134,109,242,-130,-204,84,-76
353.167,157,-134,109,242,-130,-204,84,-76
353.1675,158,-134,109,243,-130,-204,85,-76
353.168,157,-134,109,242,-130,-204,84,-76
353.1685,158,-134,109,242,-130,-204,84,-76
353.169,158,-134,109,242,-130,-204,84,-76
353.1695,157,-134,109,242,-130,-204,84,-76
353.17,158,-134,108,242,-130,-204,84,-76
353.1705,158,-134,108,243,-130,-204,85,-76
353.171,158,-134,108,243,-130,-204,84,-75
353.1715,158,-134,108,243,-130,-204,84,-75
353.172,158,-134,107,242,-130,-204,84,-76
353.1725,158,-134,108,243,-130,-204,84,-75
353.173,158,-134,108,242,-130,-205,85,-76
353.1735,158,-134,108,242,-130,-204,85,-76
353.174,158,-134,108,242,-130,-204,85,-76
353.1745,158,-134,108,242,-130,-204,85,-76
353.175,158,-134,109,242,-130,-204,85,-76
353.1755,158,-134,109,243,-130,-204,85,-76
353.176,158,-134,110,242,-130,-204,85,-75
353.1765,157,-134,109,242,-130,-204,85,-75
353.177,158,-134,109,242,-130,-204,85,-75
353.1775,158,-134,108,243,-130,-204,85,-76
353.178,158,-134,108,243,-131,-204,85,-75
353.1785,158,-134,108,242,-131,-204,85,-76
353.179,158,-134,108,242,-130,-204,85,-76
353.1795,158,-134,108,243,-131,-204,85,-76
353.18,158,-134,108,242,-130,-204,85,-75
353.1805,158,-134,109,242,-130,-204,85,-75
353.181,158,-134,108,243,-130,-204,84,-75
353.1815,158,-134,108,243,-130,-204,84,-75
353.182,158,-134,108,242,-130,-204,84,-75
353.1825,158,-134,108,242,-130,-204,84,-76
353.183,158,-134,108,241,-130,-204,85,-76
353.1835,158,-134,108,242,-130,-204,85,-76
353.184,158,-134,109,242,-130,-204,85,-75
353.1845,158,-134,109,242,-130,-204,85,-76
353.185,158,-134,109,242,-130,-204,84,-75
353.1855,158,-134,109,242,-130,-204,85,-76
353.186,158,-134,108,242,-130,-204,84,-76
353.1865,157,-134,109,242,-130,-204,85,-76
353.187,158,-134,108,242,-130,-204,85,-76
353.1875,158,-134,108,242,-130,-204,85,-76
353.188,158,-134,108,242,-130,-204,85,-76
353.1885,158,-134,108,242,-130,-204,85,-76
353.189,158,-133,108,242,-130,-204,85,-76
353.1895,158,-134,109,243,-130,-204,85,-76
353.19,158,-134,109,243,-130,-204,85,-75
353.1905,158,-134,109,242,-130,-204,85,-76
353.191,158,-134,109,243,-130,-204,84,-75
353.1915,158,-134,109,243,-131,-204,85,-76
353.192,158,-134,109,243,-130,-204,84,-75
353.1925,158,-134,109,243,-130,-204,85,-76
353.193,157,-134,109,242,-129,-204,85,-76
353.1935,158,-134,109,242,-130,-204,84,-75
353.194,157,-134,109,242,-130,-204,85,-76
353.1945,158,-134,109,243,-130,-204,85,-75
353.195,158,-134,109,243,-130,-204,85,-76
353.1955,157,-134,108,243,-129,-204,85,-76
353.196,158,-134,108,242,-130,-204,85,-76
353.1965,158,-134,108,242,-129,-204,85,-76
353.197,158,-134,108,242,-129,-204,85,-76
353.1975,158,-133,109,242,-130,-204,85,-75
353.198,158,-134,108,243,-129,-204,85,-76
353.1985,158,-134,108,243,-130,-204,85,-76
353.199,157,-134,108,243,-130,-204,85,-75
353.1995,158,-134,107,243,-130,-204,85,-76
353.2,157,-134,107,243,-130,-204,85,-76
353.2005,158,-134,107,243,-131,-204,85,-76
353.201,158,-134,108,243,-131,-204,85,-75
353.2015,158,-134,108,243,-130,-204,85,-76
353.202,158,-134,109,242,-131,-204,85,-75
353.2025,158,-134,109,242,-131,-204,85,-76
353.203,158,-134,109,242,-130,-204,85,-76
353.2035,158,-134,108,242,-131,-204,85,-75
353.204,158,-134,108,242,-130,-204,84,-76
353.2046,158,-134,109,241,-129,-204,84,-76
353.2051,158,-134,109,241,-130,-205,85,-76
353.2056,158,-134,108,241,-130,-204,84,-76
353.2061,158,-134,108,241,-130,-204,85,-75
353.2066,158,-134,109,242,-129,-204,85,-75
353.2071,158,-134,108,242,-129,-204,84,-75
353.2076,158,-134,109,242,-130,-204,84,-76
353.2081,158,-134,109,242,-130,-204,85,-76
353.2086,158,-134,109,242,-130,-204,85,-76
353.2091,158,-134,109,242,-130,-204,85,-76
353.2096,158,-134,108,242,-130,-204,85,-75
353.2101,157,-134,108,242,-130,-204,86,-76
353.2106,158,-134,108,242,-131,-204,85,-76
353.2111,158,-134,108,243,-131,-204,85,-76
353.2116,158,-134,109,242,-131,-204,86,-76
353.2121,157,-134,109,242,-130,-204,86,-76
353.2126,158,-134,109,242,-130,-204,86,-76
353.2131,158,-134,109,242,-130,-204,86,-76
353.2136,157,-134,109,242,-130,-204,86,-75
353.2141,158,-134,108,242,-130,-204,86,-76
353.2146,158,-134,108,242,-130,-204,86,-76
353.2151,158,-134,108,242,-131,-204,86,-75
353.2156,158,-134,108,242,-131,-204,86,-76
353.2161,158,-134,108,243,-130,-204,86,-76
353.2166,158,-134,108,243,-131,-204,85,-75
353.2171,158,-134,108,242,-130,-204,85,-76
353.2176,158,-134,109,243,-130,-204,85,-76
353.2181,158,-134,109,242,-131,-204,85,-76
353.2186,158,-134,109,242,-130,-204,84,-75
353.2191,158,-134,108,243,-130,-204,84,-76
353.2196,158,-134,108,243,-130,-204,84,-76
353.2201,157,-134,108,243,-130,-204,84,-75
353.2206,158,-134,108,243,-129,-204,84,-76
353.2211,158,-134,108,243,-129,-204,83,-75
353.2216,158,-134,108,242,-129,-204,84,-76
353.2221,158,-134,108,242,-129,-204,84,-76
353.2226,157,-134,109,242,-129,-204,84,-76
353.2231,158,-134,108,242,-129,-204,84,-76
353.2236,158,-134,108,243,-129,-204,84,-76
353.2241,158,-134,108,243,-130,-204,84,-75
353.2246,158,-134,109,243,-130,-204,84,-76
353.2251,157,-134,108,244,-130,-204,85,-76
353.2256,158,-134,108,244,-131,-204,85,-76
353.2261,158,-134,108,244,-130,-204,85,-76
353.2266,158,-134,107,245,-130,-204,85,-75
353.2271,158,-134,108,244,-130,-204,85,-76
353.2276,158,-134,107,245,-130,-204,85,-75
353.2281,158,-134,107,245,-131,-204,84,-76
353.2286,158,-134,107,245,-130,-204,85,-75
353.2291,158,-134,108,245,-131,-204,85,-76
353.2296,158,-134,108,246,-130,-204,85,-75
353.2301,158,-134,108,245,-131,-204,85,-76
353.2306,158,-134,108,243,-130,-204,85,-75
353.2311,158,-134,110,242,-130,-204,84,-75
353.2316,158,-134,109,239,-129,-204,84,-76
353.2321,158,-134,109,239,-130,-204,84,-76
353.2326,158,-134,110,239,-129,-204,84,-76
353.2331,158,-134,109,239,-129,-204,84,-76
353.2336,158,-134,109,240,-129,-204,84,-76
353.2341,158,-134,109,241,-130,-204,84,-75
353.2346,158,-134,109,242,-129,-204,84,-76
353.2351,158,-134,109,242,-130,-204,84,-75
353.2356,158,-134,109,242,-130,-204,84,-76
353.2361,158,-134,109,242,-130,-204,84,-75
353.2366,158,-134,109,242,-130,-204,84,-76
353.2371,158,-134,109,242,-130,-204,84,-76
353.2376,158,-134,109,242,-130,-204,85,-75
353.2381,158,-134,109,242,-130,-204,85,-76
353.2386,158,-134,109,242,-129,-204,85,-76
353.2391,158,-134,109,242,-130,-204,84,-76
353.2396,158,-134,108,242,-130,-204,85,-75
353.2401,158,-134,109,243,-130,-204,84,-76
353.2406,158,-134,108,244,-130,-204,85,-75
353.2411,158,-134,108,244,-131,-204,85,-75
353.2416,158,-134,108,244,-130,-204,85,-76
353.2421,158,-134,109,244,-131,-204,85,-75
353.2426,158,-134,108,244,-131,-204,85,-76
353.2431,158,-134,108,244,-131,-204,86,-76
353.2436,158,-134,107,245,-132,-204,85,-76
353.2441,158,-134,108,244,-131,-204,86,-76
353.2446,158,-134,108,244,-130,-204,85,-76
353.2451,158,-134,108,242,-130,-205,85,-76
353.2456,158,-134,108,240,-129,-204,85,-76
353.2461,158,-134,109,239,-129,-204,85,-76
353.2466,158,-134,109,239,-129,-204,85,-76
353.2471,158,-134,109,239,-129,-204,85,-76
353.2476,158,-134,109,240,-129,-204,85,-76
353.2481,157,-134,109,241,-129,-204,84,-75
353.2486,157,-134,109,241,-129,-204,85,-76
353.2491,158,-134,109,241,-129,-204,85,-76
353.2496,158,-134,109,241,-130,-204,85,-75
353.2501,158,-134,109,241,-130,-204,84,-76
353.2506,158,-134,109,242,-130,-204,85,-75
353.2511,158,-134,109,242,-130,-204,84,-76
353.2516,158,-133,109,242,-130,-204,84,-76
353.2521,158,-134,109,242,-130,-204,84,-76
353.2526,158,-134,108,241,-129,-204,84,-75
353.2531,157,-134,109,241,-129,-204,84,-76
353.2536,158,-134,109,242,-129,-204,84,-76
353.2541,158,-134,109,242,-130,-204,85,-76
353.2546,158,-134,109,242,-129,-204,85,-75
353.2551,158,-134,109,242,-130,-204,84,-76
353.25558,158,-134,109,243,-130,-204,84,-76
353.2561,158,-134,108,243,-131,-204,85,-75
353.2566,158,-134,108,243,-131,-204,85,-76
353.2571,158,-134,108,243,-131,-204,85,-76
353.2576,158,-134,109,242,-131,-204,85,-76
353.2581,158,-134,109,242,-130,-204,85,-75
353.2586,157,-134,109,242,-130,-204,85,-75
353.2591,158,-133,109,242,-129,-204,84,-76
