elapsed_s,i,j,k,real
262.57196,0.019272558,-0.043342814,0.036470994,0.99818605
262.58194,0.019248283,-0.043299537,0.036564097,0.99819267
262.59204,0.019248283,-0.043299537,0.036564097,0.99819267
262.60144,0.019215591,-0.043330483,0.036528453,0.99821335
262.61185,0.019184638,-0.04329782,0.03650768,0.99817777
262.62204,0.0191173,-0.043351073,0.036514476,0.9981834
262.63184,0.01908464,-0.043382026,0.036478832,0.9982042
262.64185,0.019019034,-0.043371677,0.0365005,0.99815345
262.65186,0.018964,-0.04336796,0.03647989,0.99821657
262.66183,0.018929338,-0.043390296,0.03652233,0.9982016
262.67175,0.018896692,-0.043421224,0.036486715,0.99822235
262.68195,0.018831085,-0.04341088,0.03650832,0.9981717
262.69196,0.018763732,-0.04346416,0.036515146,0.9981774
262.70184,0.018763732,-0.04346416,0.036515146,0.9981774
262.71194,0.018731069,-0.04349512,0.036479473,0.9981981
262.72195,0.018674072,-0.04348278,0.036536932,0.99822545
262.73184,0.018608466,-0.04347243,0.036558628,0.9981746
262.74185,0.0185495,-0.043451488,0.036694095,0.99816614
262.75174,0.018578455,-0.043475535,0.03679289,0.9981661
262.76166,0.018486787,-0.043485556,0.036892757,0.9981783
262.77164,0.018462442,-0.04344228,0.03698589,0.998185
262.78125,0.018436152,-0.043390423,0.037157,0.9981557
262.79166,0.018377148,-0.043369487,0.037292525,0.99814725
262.80185,0.018416455,-0.04332792,0.037442014,0.99816865
262.81174,0.018357502,-0.043307014,0.037577495,0.99816024
262.82166,0.018365823,-0.043232784,0.037706226,0.99814606
262.83167,0.018360142,-0.04327919,0.0378474,0.9981308
262.84155,0.018303148,-0.04326684,0.037904873,0.9981582
262.85175,0.018301146,-0.043258235,0.03798291,0.99812245
262.86176,0.01827683,-0.043214966,0.03807603,0.99812895
262.87155,0.01824218,-0.043237284,0.038118422,0.9981138
262.88165,0.01821987,-0.043202624,0.038133472,0.9981563
262.89096,0.01818518,-0.043224953,0.03817588,0.9981413
262.90146,0.018183209,-0.043216348,0.038253948,0.99810535
262.91156,0.018191818,-0.04321435,0.038289726,0.9981834
262.92154,0.01818981,-0.043205764,0.038367763,0.9981477
262.93155,0.018132802,-0.04319344,0.03842525,0.99817497
262.94144,0.018130817,-0.043184806,0.038503274,0.9981392
262.95135,0.018094178,-0.04319855,0.038623735,0.9980883
262.96115,0.01810079,-0.04318794,0.038737565,0.99813056
262.97144,0.018076472,-0.04314467,0.038830668,0.9981372
262.98145,0.01808108,-0.04312545,0.039022595,0.99814355
262.99146,0.018087463,-0.043042623,0.03922932,0.99809355
263.00134,0.01806315,-0.04299936,0.03932245,0.9981002
263.01135,0.018067785,-0.04298015,0.03951429,0.99810654
263.02136,0.01800881,-0.04295923,0.039649814,0.99809813
263.03146,0.017984476,-0.042915925,0.03974293,0.99810475
263.04144,0.017925508,-0.042894997,0.039878428,0.9980963
263.05136,0.017919794,-0.042941384,0.0400196,0.99808097
263.06134,0.017891768,-0.042953126,0.04017587,0.99810815
263.07095,0.017889796,-0.04294453,0.040253907,0.9980724
263.08124,0.01789438,-0.042925287,0.04044576,0.9980788
263.09125,0.017854031,-0.042994045,0.040629387,0.99804854
263.10126,0.017852947,-0.043021254,0.040962413,0.99803966
263.11124,0.017851848,-0.04304842,0.04129553,0.9980308
263.12134,0.017826468,-0.043032326,0.04172167,0.9980286
263.13116,0.01780945,-0.04294204,0.04227662,0.9980122
263.14096,0.017786667,-0.04289814,0.0429727,0.99798054
263.15115,0.017710645,-0.04278692,0.043663114,0.99795574
263.16116,0.017687887,-0.042742968,0.044359177,0.9979241
263.17126,0.017722156,-0.04271143,0.04499781,0.9978653
263.18134,0.017730348,-0.0427002,0.045714647,0.99786913
263.19104,0.017783172,-0.042758282,0.04640135,0.9977884
263.20105,0.017877307,-0.04278347,0.047159493,0.9977649
263.21115,0.017943379,-0.04282033,0.048073888,0.9977686
263.22095,0.01809718,-0.042830028,0.04904449,0.99768835
263.23096,0.018310856,-0.042896442,0.05013463,0.99764353
263.24106,0.018567536,-0.0428663,0.051311105,0.99759966
263.25064,0.01891388,-0.042817555,0.052465722,0.99750775
263.26096,0.01938175,-0.042818666,0.053874314,0.9974303
263.27106,0.019882288,-0.042788822,0.055318505,0.9973323
263.28104,0.020510074,-0.04276243,0.056875497,0.99726385
263.29095,0.021160182,-0.042770736,0.05841741,0.99715316
263.30106,0.021844957,-0.042756695,0.059916914,0.9970574
263.31094,0.02248844,-0.042775575,0.061344966,0.9969045
263.32095,0.023240533,-0.042708248,0.062837735,0.99680305
263.33096,0.023957957,-0.042663284,0.06437287,0.9966866
263.34106,0.02465681,-0.0425286,0.06585987,0.9965919
263.35095,0.025297724,-0.042345814,0.067149386,0.9964977
263.36035,0.025954608,-0.042280547,0.068217024,0.99641097
263.37076,0.026617229,-0.042168863,0.06914349,0.99633956
263.38086,0.027306128,-0.042109035,0.06989886,0.9962972
263.39096,0.02788749,-0.042108245,0.07025643,0.99621224
263.40076,0.028357953,-0.042064227,0.070317835,0.9962265
263.41064,0.02882376,-0.0420394,0.07018736,0.9962343
263.42084,0.029162334,-0.042011134,0.06994414,0.9962124
263.43054,0.029478583,-0.041948173,0.06971595,0.9962328
263.44073,0.029774241,-0.041787,0.06951778,0.9962393
263.45084,0.030010885,-0.04160484,0.06945504,0.9962374
263.46085,0.03016996,-0.04131206,0.06947978,0.9962487
263.47076,0.030329002,-0.041019283,0.069504455,0.99626017
263.48065,0.030482395,-0.040772915,0.069670334,0.99625623
263.49054,0.030596457,-0.0405681,0.069686785,0.9962309
263.50076,0.030714516,-0.040380504,0.0695471,0.9962772
263.51074,0.030793238,-0.040234406,0.06925796,0.99630195
263.52084,0.030800048,-0.040160846,0.068783775,0.996326
263.53055,0.0307825,-0.040043972,0.06840259,0.9963567
263.54025,0.030730318,-0.03994945,0.06806384,0.99637234
263.55054,0.03068471,-0.03984433,0.06783894,0.9964301
263.56064,0.030659491,-0.039765283,0.06767698,0.9964097
263.57056,0.0306652,-0.039718892,0.06753585,0.996425
263.58075,0.030646596,-0.039629236,0.0674877,0.99644685
263.59055,0.030625973,-0.039530933,0.06751767,0.9964328
263.60056,0.030634323,-0.039456718,0.06764643,0.9964187
263.61044,0.030726906,-0.039482515,0.06780161,0.9964333
263.62064,0.030721195,-0.03952891,0.06794277,0.9964182
263.63055,0.03078081,-0.039513394,0.068155214,0.99636143
263.64056,0.03083873,-0.03956154,0.06835276,0.99636114
263.64996,0.030839678,-0.039597355,0.06860785,0.996388
263.66046,0.030860923,-0.039659187,0.06892584,0.99633676
263.67044,0.030887902,-0.03967464,0.069102645,0.99630094
263.68036,0.030911157,-0.039745122,0.06934261,0.99628544
263.69034,0.030896,-0.0398929,0.06968813,0.9962755
263.70035,0.030913537,-0.040009737,0.07006927,0.9962449
263.71036,0.030920729,-0.040192228,0.07039973,0.9961926
263.72006,0.030934522,-0.040364057,0.07084401,0.99618256
263.73044,0.030858444,-0.04048232,0.0714031,0.9961283
263.74036,0.030778598,-0.04065557,0.072025314,0.99609464
263.75034,0.030676173,-0.04072195,0.072755486,0.9960112
263.76035,0.0305225,-0.040729593,0.07340199,0.9959704
263.77036,0.030299427,-0.040781867,0.07413325,0.99589956
263.78024,0.030080397,-0.040851403,0.07470849,0.9959001
263.79025,0.029820064,-0.040953893,0.07521227,0.9958435
263.80026,0.029561762,-0.041064933,0.075637996,0.99582267
263.81036,0.029341789,-0.04109865,0.07595816,0.9957964
263.82025,0.02911348,-0.041206624,0.07614966,0.9957843
263.82986,0.028890867,-0.041268162,0.076199874,0.99578726
263.84036,0.02873557,-0.04127644,0.076243356,0.9957847
263.85025,0.028582282,-0.041293304,0.076208815,0.9958179
263.86005,0.02833078,-0.0413308,0.07616033,0.99582106
263.87006,0.028138194,-0.041389205,0.07597621,0.9958328
263.88004,0.027945597,-0.04144764,0.07579225,0.99584454
263.89014,0.027753036,-0.041506063,0.07560821,0.9958562
263.90005,0.027595103,-0.041542158,0.07538177,0.995883
263.91016,0.027369853,-0.04163152,0.07516213,0.9959155
263.92004,0.027144605,-0.04172089,0.074942455,0.9959479
263.93005,0.026915357,-0.041793022,0.07487889,0.99590874
263.94025,0.026694745,-0.041863173,0.074851096,0.99594766
263.95016,0.026470158,-0.041916117,0.07497941,0.9959148
263.95996,0.026254179,-0.04196707,0.07514347,0.9959602
263.96994,0.026005277,-0.041976754,0.07536489,0.99593395
263.98004,0.025732035,-0.041943155,0.07567941,0.9959144
263.99005,0.02542783,-0.041876845,0.07597312,0.9958592
263.99985,0.025036015,-0.0418378,0.07621068,0.995888
264.00946,0.02468051,-0.04171279,0.07642071,0.9958753
264.01996,0.024316719,-0.041662008,0.07650204,0.9958769
264.03006,0.024008133,-0.041687135,0.07651095,0.9959074
264.03986,0.023662042,-0.041690227,0.07638535,0.9958602
264.04996,0.023291871,-0.041722268,0.07625987,0.99591166
264.05984,0.023007644,-0.041790713,0.07617569,0.9959356
264.06985,0.022670131,-0.041791804,0.076085836,0.99596655
264.07986,0.022320284,-0.04184987,0.076023385,0.99593973
264.08994,0.02196674,-0.041962974,0.07602398,0.9959336
264.09985,0.02158515,-0.0420878,0.07618089,0.9959545
264.10974,0.021289505,-0.04224903,0.076379135,0.9959481
264.11935,0.020928228,-0.042399883,0.07659899,0.995891
264.12976,0.020597931,-0.04258343,0.076839596,0.99586934
264.13986,0.020269595,-0.042775597,0.07700217,0.9958835
264.14984,0.019899996,-0.04300069,0.07709335,0.9958405
264.15964,0.019595977,-0.043236125,0.07716277,0.9958483
264.16974,0.019228417,-0.04346982,0.077175885,0.99584097
