elapsed_s,i,j,k,real
7.4122,-0.052012965,0.02734657,-0.6962328,-0.71542776
7.4219003,-0.05203528,0.027381219,-0.6962177,-0.71538526
7.4322,-0.05206622,0.027413908,-0.69623846,-0.71542096
7.4422,-0.052088555,0.027448585,-0.6962235,-0.7153785
7.4522,-0.052154157,0.027458932,-0.6962018,-0.7154293
7.4623003,-0.05214185,0.027515912,-0.6962291,-0.71537185
7.4723,-0.05214185,0.027515912,-0.6962291,-0.71537185
7.4822,-0.052195106,0.02758325,-0.6962348,-0.71536505
7.4921002,-0.052195106,0.02758325,-0.6962348,-0.71536505
7.5020003,-0.052250136,0.027586974,-0.6962554,-0.7153019
7.512,-0.052250136,0.027586974,-0.6962554,-0.7153019
7.5222,-0.052303426,0.027654313,-0.696261,-0.7152951
7.5318003,-0.05233608,0.027623374,-0.6962967,-0.71527433
7.5420003,-0.052334346,0.027686976,-0.6962818,-0.7153307
7.5523,-0.052334346,0.027686976,-0.6962818,-0.7153307
7.5622,-0.052391313,0.027699312,-0.6962244,-0.71530336
7.572,-0.052391313,0.027699312,-0.6962244,-0.71530336
7.5820003,-0.052489586,0.02767869,-0.6962384,-0.7153332
7.592,-0.05252228,0.027647752,-0.6962739,-0.71531254
7.6018,-0.05252228,0.027647752,-0.6962739,-0.71531254
7.6119003,-0.05261193,0.027629144,-0.69625217,-0.7152645
7.622,-0.05257927,0.0276601,-0.69621646,-0.7152853
7.632,-0.052644867,0.027670447,-0.6961948,-0.7153359
7.6423,-0.052675825,0.02770311,-0.69621557,-0.7153716
7.6518,-0.05271049,0.02768077,-0.6961732,-0.7153867
7.6619,-0.052798435,0.027725779,-0.6961364,-0.715395
7.6719003,-0.05280043,0.027734391,-0.69605845,-0.71543074
7.6819,-0.05286601,0.027744725,-0.69603676,-0.7154815
7.692,-0.05290066,0.02772241,-0.6959943,-0.71549654
7.702,-0.052898925,0.027786013,-0.6959794,-0.7155529
7.7115,-0.05293359,0.027763672,-0.695937,-0.71556807
7.7218003,-0.052966528,0.027804974,-0.6958798,-0.7156395
7.732,-0.053001195,0.02778263,-0.6958374,-0.71565443
7.7419,-0.053066794,0.027792979,-0.6958156,-0.7157052
7.7517,-0.053056456,0.02785857,-0.695765,-0.7156835
7.7618003,-0.053087402,0.027891245,-0.6957857,-0.7157191
7.7717,-0.053087402,0.027891245,-0.6957857,-0.7157191
7.7816,-0.053075086,0.027948238,-0.69581306,-0.7156617
7.7917,-0.053107746,0.027917298,-0.69584876,-0.71564096
7.8017,-0.053073082,0.027939638,-0.6958912,-0.7156259
7.8117,-0.053007476,0.027929291,-0.69591284,-0.7155752
7.8213,-0.05304014,0.027898338,-0.69594836,-0.7155544
7.8318,-0.05300721,0.027857076,-0.6960058,-0.71548307
7.8417,-0.05297256,0.02787939,-0.69604814,-0.7154679
7.8517003,-0.052941613,0.02784673,-0.6960274,-0.71543235
7.8616,-0.052919265,0.027812064,-0.69604254,-0.71547467
7.8715,-0.052919265,0.027812064,-0.69604254,-0.71547467
7.8816,-0.05298487,0.027822413,-0.69602084,-0.7155254
7.8914,-0.052952185,0.02785334,-0.6959852,-0.7155462
7.9016,-0.052986853,0.027830997,-0.69594276,-0.7155613
