elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
15.55055,-207,717,226,2,-2256,-566,-318,219
15.55105,-206,716,227,3,-2256,-567,-318,219
15.55155,-206,716,226,2,-2256,-567,-317,219
15.552051,-206,716,227,3,-2256,-567,-318,219
15.55255,-206,716,226,3,-2256,-567,-318,219
15.55305,-206,716,226,3,-2256,-567,-318,219
15.55355,-206,717,226,3,-2256,-567,-318,219
15.55405,-207,717,226,3,-2256,-567,-317,219
15.55455,-207,716,226,4,-2255,-567,-317,219
15.55505,-206,717,226,4,-2256,-567,-317,219
15.555551,-207,716,226,4,-2256,-567,-317,219
15.55605,-207,717,226,5,-2256,-567,-318,218
15.55655,-207,716,225,5,-2257,-567,-317,219
15.55705,-207,717,225,5,-2257,-567,-317,219
15.55755,-207,716,225,5,-2256,-566,-317,219
15.55805,-206,717,226,5,-2256,-567,-317,219
15.55855,-207,717,226,5,-2256,-566,-318,218
15.559051,-206,716,226,5,-2256,-566,-317,219
15.55955,-207,716,226,4,-2256,-567,-317,219
15.56005,-207,716,226,3,-2255,-566,-318,219
15.56055,-207,717,226,1,-2255,-567,-318,219
15.56105,-207,717,227,0,-2255,-567,-317,219
15.56155,-207,717,227,0,-2255,-567,-318,219
15.56205,-206,717,227,1,-2256,-567,-318,219
15.562551,-207,717,227,1,-2256,-567,-318,219
15.56305,-207,716,227,2,-2256,-567,-318,219
15.56355,-207,717,227,2,-2256,-567,-317,218
15.56405,-207,717,227,2,-2255,-567,-317,219
15.56455,-207,716,226,3,-2256,-567,-317,219
15.56505,-207,717,226,3,-2255,-567,-317,219
15.56555,-206,716,226,3,-2256,-567,-317,219
15.566051,-207,717,226,3,-2256,-567,-317,219
15.56655,-207,716,226,3,-2256,-567,-317,219
15.56705,-206,717,226,3,-2256,-567,-317,219
15.56755,-207,716,226,4,-2257,-567,-317,219
15.56805,-206,716,226,4,-2257,-567,-317,219
15.56855,-207,716,226,4,-2257,-567,-317,219
15.56905,-207,717,227,4,-2257,-567,-317,219
15.5695505,-207,717,227,3,-2256,-567,-317,219
15.57005,-207,717,226,3,-2256,-567,-317,219
15.57055,-207,717,227,1,-2256,-567,-317,219
15.571051,-206,717,227,1,-2255,-567,-318,219
15.57155,-206,716,227,0,-2254,-567,-318,219
15.57205,-206,716,227,1,-2254,-566,-319,219
15.57255,-206,716,227,0,-2254,-567,-319,219
15.5730505,-207,716,227,1,-2255,-567,-318,219
15.57355,-207,716,226,1,-2255,-567,-318,219
15.57405,-207,717,226,1,-2255,-567,-318,219
15.574551,-207,717,226,1,-2255,-566,-318,219
15.57505,-207,717,226,2,-2255,-567,-318,219
15.57555,-207,717,226,2,-2255,-567,-317,219
15.57605,-207,716,226,2,-2255,-567,-318,219
15.5765505,-207,717,226,3,-2255,-566,-318,219
15.57705,-207,716,226,2,-2255,-567,-318,219
15.57755,-206,717,226,3,-2255,-567,-318,219
15.578051,-207,717,225,3,-2255,-567,-317,219
15.57855,-206,716,226,3,-2256,-567,-317,219
15.57905,-207,716,226,3,-2256,-567,-318,219
15.57955,-206,716,226,3,-2256,-566,-318,219
15.58005,-206,717,226,3,-2256,-567,-318,219
15.58055,-206,717,226,3,-2256,-567,-318,218
15.58105,-207,716,226,3,-2256,-567,-317,219
15.581551,-206,716,226,3,-2255,-567,-318,219
15.58205,-206,716,226,3,-2255,-567,-318,219
15.58255,-207,717,226,3,-2255,-567,-318,219
15.58305,-206,717,226,3,-2256,-567,-317,219
15.58355,-207,716,226,3,-2255,-566,-318,219
15.58405,-206,716,226,2,-2255,-567,-317,219
15.58455,-206,717,227,3,-2255,-567,-317,219
15.585051,-206,716,226,3,-2256,-567,-317,219
15.58555,-207,717,226,3,-2256,-567,-317,219
15.58605,-207,716,226,3,-2256,-566,-318,219
15.58655,-207,717,226,3,-2256,-566,-318,219
15.58705,-206,717,226,3,-2256,-567,-318,219
15.58755,-206,716,226,3,-2256,-567,-318,219
15.58805,-207,717,226,3,-2256,-567,-318,219
15.588551,-206,717,226,3,-2256,-566,-317,219
15.58915,-206,716,226,3,-2255,-567,-318,219
15.58965,-206,716,226,3,-2255,-567,-318,219
15.59015,-206,716,227,3,-2256,-567,-318,219
15.590651,-207,717,227,3,-2255,-567,-318,219
15.59115,-206,716,227,2,-2255,-567,-318,219
15.59165,-206,717,227,3,-2255,-567,-318,219
15.59215,-206,716,226,4,-2256,-567,-318,219
15.59265,-207,717,226,3,-2256,-567,-318,219
15.59315,-207,716,226,3,-2256,-567,-318,219
15.59365,-207,716,226,2,-2255,-567,-317,219
15.594151,-207,717,226,2,-2255,-567,-318,219
15.59465,-207,716,226,2,-2255,-566,-318,219
15.59515,-207,717,226,2,-2256,-567,-318,219
15.59565,-207,717,227,2,-2256,-567,-318,219
15.59615,-206,717,226,3,-2256,-566,-317,219
15.59665,-207,716,226,3,-2256,-567,-318,219
15.59715,-206,717,226,3,-2256,-566,-317,219
15.597651,-206,716,226,3,-2256,-567,-317,219
15.59815,-207,716,226,3,-2256,-567,-318,219
15.59865,-206,716,226,4,-2256,-567,-317,219
15.59915,-207,716,226,4,-2256,-567,-318,219
15.59965,-207,716,226,4,-2257,-567,-317,219
15.60015,-206,716,225,4,-2256,-567,-318,219
15.60065,-207,717,225,4,-2256,-567,-317,219
15.6011505,-206,716,226,4,-2256,-567,-318,219
15.60165,-207,716,226,3,-2256,-567,-318,219
15.60215,-206,716,226,3,-2256,-566,-318,219
15.602651,-207,716,226,3,-2256,-566,-318,219
15.60315,-206,717,226,3,-2255,-566,-318,219
15.60365,-207,717,225,4,-2256,-566,-317,219
15.60415,-207,717,225,4,-2255,-566,-317,219
15.6046505,-207,716,226,4,-2255,-566,-317,219
15.60515,-206,717,226,4,-2256,-566,-317,219
15.60565,-207,717,226,4,-2256,-567,-318,219
15.606151,-206,716,227,3,-2256,-567,-318,218
15.60665,-206,717,227,2,-2256,-567,-318,219
15.60715,-206,716,227,1,-2256,-567,-318,219
15.60765,-206,716,227,1,-2255,-567,-318,219
15.6081505,-206,716,226,1,-2256,-567,-318,219
15.60865,-207,717,227,2,-2256,-567,-318,219
15.60915,-206,716,226,3,-2256,-567,-318,219
15.609651,-207,716,226,3,-2256,-567,-317,219
15.61015,-207,716,226,3,-2256,-567,-318,219
15.61065,-207,716,226,4,-2256,-567,-317,219
15.61115,-206,717,226,3,-2255,-567,-318,219
15.61165,-206,717,226,4,-2255,-567,-318,219
15.61215,-207,716,225,3,-2255,-566,-318,219
15.61265,-206,716,225,4,-2255,-567,-318,219
15.613151,-206,716,226,3,-2255,-566,-318,219
15.61365,-207,716,226,1,-2254,-567,-318,218
15.61415,-206,717,227,1,-2254,-566,-317,219
15.61465,-207,716,227,1,-2255,-567,-318,218
15.61515,-207,717,227,1,-2255,-566,-318,219
15.61565,-207,716,227,1,-2255,-566,-318,219
15.61615,-206,716,227,2,-2255,-566,-318,219
15.616651,-207,716,227,2,-2255,-567,-318,219
15.61715,-206,717,227,2,-2255,-566,-318,219
15.61765,-206,717,226,2,-2255,-566,-318,219
15.61815,-207,717,227,2,-2255,-567,-318,219
15.61865,-206,716,227,2,-2255,-567,-317,219
15.61915,-207,716,227,2,-2255,-567,-318,219
15.61965,-207,716,227,2,-2255,-567,-318,219
15.620151,-207,716,227,2,-2255,-566,-317,219
15.62065,-206,716,227,2,-2255,-567,-318,219
15.62115,-207,717,227,2,-2255,-567,-318,219
15.62165,-206,716,226,3,-2256,-567,-318,219
15.62215,-206,716,226,3,-2256,-566,-318,219
15.62265,-206,716,226,3,-2256,-567,-318,219
15.62315,-206,716,226,2,-2256,-567,-317,219
15.623651,-207,716,226,2,-2256,-567,-317,218
15.62415,-207,716,227,2,-2256,-567,-317,219
15.62465,-207,717,226,3,-2256,-567,-317,219
15.62515,-206,716,226,3,-2256,-567,-317,219
15.62565,-206,716,226,3,-2256,-567,-317,219
15.62615,-207,716,226,3,-2256,-567,-317,219
15.62665,-206,716,226,3,-2256,-566,-318,219
15.627151,-207,716,226,4,-2256,-567,-317,219
15.62765,-206,716,225,5,-2256,-566,-318,219
15.62815,-206,717,225,5,-2256,-566,-317,219
15.62865,-207,716,225,4,-2255,-567,-318,219
15.62915,-206,717,225,3,-2255,-567,-318,219
15.62965,-206,716,225,4,-2255,-566,-318,219
15.63015,-207,716,225,4,-2255,-567,-317,219
15.6306505,-206,716,225,4,-2255,-566,-317,219
15.63115,-206,717,225,5,-2256,-567,-317,220
15.63165,-206,716,225,5,-2256,-566,-317,220
15.63215,-207,716,225,5,-2257,-566,-318,220
15.63265,-207,717,226,5,-2256,-566,-317,219
15.63315,-207,716,226,5,-2256,-567,-317,219
15.63365,-207,717,228,3,-2255,-566,-317,219
15.6341505,-207,716,228,1,-2255,-566,-318,219
15.63465,-207,716,229,0,-2255,-567,-318,219
15.63515,-206,716,230,-1,-2255,-566,-318,219
15.635651,-207,716,229,-1,-2255,-566,-318,219
15.63615,-207,717,229,0,-2255,-566,-318,219
15.63665,-206,716,228,0,-2254,-567,-318,219
15.63715,-206,716,228,0,-2255,-567,-318,219
15.6376505,-206,716,228,1,-2255,-567,-318,219
15.63815,-207,716,227,1,-2255,-567,-318,219
15.63865,-207,717,227,1,-2255,-567,-318,219
15.639151,-206,716,226,1,-2255,-567,-318,219
15.63965,-206,716,226,3,-2255,-567,-318,219
15.64015,-207,717,225,3,-2255,-567,-318,219
15.64065,-206,716,225,3,-2255,-567,-318,219
15.64115,-207,717,226,3,-2255,-567,-317,219
15.64165,-206,716,226,3,-2256,-566,-318,219
15.64215,-207,717,227,3,-2256,-566,-318,219
15.642651,-207,716,227,3,-2255,-567,-318,219
15.64315,-206,716,227,3,-2255,-566,-318,219
15.64365,-206,716,227,3,-2255,-567,-317,219
15.64415,-207,716,226,3,-2255,-566,-317,219
15.64465,-206,716,226,4,-2256,-567,-317,219
15.64515,-206,716,226,4,-2256,-566,-317,219
15.64565,-206,716,226,3,-2256,-567,-317,218
15.646151,-206,716,226,3,-2256,-567,-317,219
15.64665,-206,716,227,3,-2256,-567,-317,219
15.64715,-206,716,226,3,-2255,-566,-318,219
15.64765,-207,716,227,2,-2255,-567,-318,219
15.64815,-207,716,226,2,-2255,-567,-318,219
15.64865,-207,716,226,2,-2255,-566,-318,219
15.64915,-206,717,226,2,-2255,-567,-317,219
15.649651,-207,716,226,2,-2255,-567,-318,219
15.65015,-207,716,226,2,-2255,-566,-317,219
15.65065,-206,716,226,2,-2255,-566,-317,219
15.65115,-206,716,226,2,-2255,-566,-317,219
15.65165,-206,716,226,3,-2256,-567,-318,219
15.65215,-207,716,225,3,-2256,-567,-317,219
15.65265,-207,716,225,3,-2255,-566,-318,219
15.653151,-206,716,225,3,-2255,-567,-317,219
15.65365,-207,716,225,2,-2255,-567,-317,219
15.65415,-206,717,225,3,-2255,-567,-316,219
15.65465,-207,716,226,3,-2256,-566,-317,219
15.65515,-207,716,226,3,-2256,-566,-317,219
15.65565,-207,716,225,3,-2255,-566,-317,219
15.65615,-207,716,226,3,-2256,-566,-317,219
15.656651,-207,716,225,3,-2255,-567,-317,219
15.65715,-206,717,226,2,-2255,-566,-317,219
15.65765,-206,716,226,3,-2255,-566,-317,219
15.65825,-206,716,227,2,-2255,-567,-317,219
15.658751,-206,716,227,3,-2255,-566,-318,219
15.65925,-207,716,227,3,-2255,-567,-318,219
15.65975,-206,716,227,3,-2256,-567,-318,219
15.66025,-207,716,226,3,-2256,-567,-318,219
15.66075,-206,716,226,3,-2255,-566,-318,219
15.66125,-207,716,226,3,-2256,-566,-318,220
15.66175,-207,716,226,4,-2256,-567,-318,219
15.6622505,-206,716,226,4,-2256,-566,-318,219
15.66275,-207,717,226,4,-2255,-567,-318,219
15.66325,-207,716,226,4,-2256,-566,-318,219
15.66375,-207,717,226,3,-2255,-567,-318,219
15.66425,-207,716,226,3,-2255,-567,-318,219
15.66475,-207,716,226,3,-2255,-566,-318,219
15.66525,-207,716,227,3,-2255,-567,-318,219
15.6657505,-206,716,226,2,-2255,-567,-318,219
15.66625,-206,716,227,2,-2255,-566,-318,219
15.66675,-207,716,226,3,-2255,-567,-318,219
15.667251,-207,716,226,3,-2255,-566,-318,219
15.66775,-206,716,227,3,-2255,-567,-318,219
15.66825,-207,716,226,3,-2255,-566,-318,219
15.66875,-206,716,226,3,-2255,-566,-318,219
15.6692505,-207,716,226,3,-2255,-567,-318,219
15.66975,-207,716,226,3,-2256,-567,-318,219
15.67025,-206,716,226,3,-2255,-567,-318,219
15.670751,-207,716,226,3,-2255,-567,-318,219
15.67125,-206,716,225,3,-2256,-566,-318,219
15.67175,-206,716,225,4,-2256,-566,-318,219
15.67225,-206,716,226,3,-2256,-566,-318,219
15.67275,-206,716,226,2,-2255,-566,-318,219
15.67325,-207,716,226,2,-2255,-567,-318,219
15.67375,-207,716,227,1,-2254,-566,-318,219
15.674251,-207,716,227,2,-2255,-567,-318,218
15.67475,-206,716,227,2,-2255,-566,-318,219
15.67525,-206,716,227,3,-2255,-567,-318,219
15.67575,-207,716,227,3,-2255,-567,-318,219
15.67625,-206,716,226,3,-2256,-566,-318,219
15.67675,-206,716,227,3,-2255,-566,-318,219
15.67725,-207,716,226,3,-2255,-566,-318,219
15.677751,-207,716,226,3,-2255,-566,-318,219
15.67825,-207,716,226,3,-2255,-566,-318,219
15.67875,-207,716,226,3,-2255,-567,-318,219
15.67925,-206,716,226,3,-2255,-567,-318,219
15.67975,-206,716,226,2,-2255,-567,-318,219
15.68025,-207,715,226,2,-2255,-567,-318,219
15.68075,-206,716,226,2,-2256,-566,-318,219
15.681251,-206,716,226,2,-2255,-566,-317,219
15.68175,-206,716,226,3,-2255,-567,-318,219
15.68225,-206,716,226,2,-2255,-567,-318,219
15.68275,-206,716,226,2,-2255,-567,-318,219
15.68325,-207,716,226,2,-2255,-567,-318,219
15.68375,-207,716,226,2,-2255,-567,-317,219
15.68425,-207,716,226,2,-2255,-567,-318,219
15.684751,-206,716,226,2,-2255,-566,-317,219
15.68525,-207,716,226,2,-2256,-567,-317,219
15.68575,-207,716,225,2,-2255,-567,-317,219
15.68625,-207,716,225,2,-2256,-567,-317,219
15.68675,-207,716,225,3,-2255,-566,-317,219
15.68725,-207,716,225,3,-2256,-567,-317,219
15.68775,-207,716,225,4,-2256,-566,-318,219
15.688251,-207,716,225,4,-2256,-567,-318,219
15.68875,-207,716,226,4,-2256,-566,-318,219
15.68925,-207,716,227,4,-2256,-566,-317,219
15.68975,-207,716,227,3,-2256,-566,-317,219
15.69025,-207,716,227,2,-2256,-566,-317,219
15.69075,-207,716,227,2,-2256,-566,-317,219
15.69125,-207,716,227,2,-2256,-567,-317,219
15.691751,-206,716,228,3,-2256,-566,-317,219
15.69225,-207,716,227,3,-2256,-567,-317,219
15.69275,-207,716,227,3,-2256,-567,-316,219
15.69325,-207,716,227,3,-2256,-566,-316,219
15.69375,-207,716,226,2,-2256,-566,-315,219
15.69425,-206,716,226,3,-2255,-567,-316,219
15.69475,-206,716,226,3,-2255,-566,-317,219
15.6952505,-207,716,226,3,-2255,-566,-316,219
15.69575,-206,716,227,3,-2255,-567,-317,219
15.69625,-207,716,226,4,-2255,-567,-317,219
15.696751,-206,716,226,4,-2255,-567,-317,219
15.69725,-206,716,226,4,-2255,-566,-318,219
15.69775,-206,716,226,4,-2255,-567,-318,219
15.69825,-207,716,226,4,-2255,-566,-318,219
15.6987505,-206,715,226,4,-2255,-567,-318,219
15.69925,-207,716,226,4,-2255,-566,-318,219
15.69975,-207,716,226,3,-2255,-566,-319,219
15.700251,-206,716,226,5,-2255,-567,-318,219
15.70075,-206,716,226,4,-2255,-566,-318,219
15.70125,-206,716,226,4,-2255,-566,-318,219
15.70175,-207,716,227,3,-2255,-566,-319,219
15.7022505,-207,716,226,2,-2255,-567,-318,219
15.70275,-206,716,227,1,-2255,-567,-318,219
15.70325,-207,716,227,1,-2255,-567,-318,219
15.703751,-207,716,227,1,-2255,-567,-318,219
15.70425,-207,716,227,1,-2255,-566,-318,219
15.70475,-206,716,227,2,-2255,-566,-318,219
15.70525,-206,716,226,2,-2255,-567,-318,219
15.70575,-206,715,227,3,-2255,-566,-318,219
15.70625,-207,716,226,2,-2255,-567,-318,219
15.70675,-206,715,226,2,-2256,-566,-318,219
15.707251,-207,715,226,3,-2255,-567,-318,219
15.70775,-207,716,226,3,-2255,-567,-318,219
15.70825,-206,716,226,3,-2256,-567,-318,219
15.70875,-206,716,225,3,-2255,-567,-318,219
15.70925,-207,716,225,3,-2256,-566,-318,219
15.70975,-207,716,225,3,-2256,-567,-318,219
15.71025,-207,716,226,3,-2256,-566,-318,219
15.710751,-207,716,227,3,-2256,-567,-318,219
15.71125,-207,715,227,3,-2256,-567,-317,219
15.71175,-207,715,227,4,-2257,-566,-318,219
15.71225,-206,715,226,3,-2256,-566,-318,219
15.71275,-206,715,226,4,-2257,-567,-318,219
15.71325,-207,716,226,4,-2256,-566,-317,219
15.71375,-206,716,226,4,-2256,-567,-317,219
15.714251,-207,715,226,4,-2256,-566,-317,219
15.71475,-206,716,226,4,-2255,-566,-317,219
15.71525,-206,716,226,4,-2255,-567,-318,219
15.71575,-206,716,227,4,-2255,-566,-317,219
15.71625,-207,715,226,3,-2255,-566,-317,219
15.71675,-206,715,226,3,-2255,-567,-317,219
15.71725,-207,715,226,3,-2255,-567,-317,219
15.717751,-206,716,226,2,-2255,-567,-317,219
15.71825,-206,715,226,2,-2255,-566,-317,219
15.71875,-206,715,226,2,-2254,-567,-318,219
15.71925,-207,715,226,2,-2254,-567,-317,219
15.71975,-206,716,227,2,-2255,-567,-317,219
15.72025,-207,715,226,2,-2255,-566,-317,219
15.72075,-207,716,227,2,-2255,-566,-317,219
15.721251,-207,715,227,2,-2255,-566,-317,219
15.72175,-207,715,226,3,-2255,-566,-318,219
15.72225,-207,715,226,3,-2255,-567,-318,219
15.72275,-207,715,226,3,-2256,-567,-317,219
15.72325,-207,715,226,3,-2256,-566,-317,219
15.72375,-207,715,226,3,-2256,-567,-317,219
15.72425,-207,715,226,4,-2256,-567,-317,219
15.7247505,-207,715,226,4,-2256,-566,-317,219
15.72525,-207,716,226,4,-2256,-566,-318,219
15.72575,-207,715,226,4,-2256,-567,-318,219
15.72625,-206,715,226,5,-2256,-566,-318,219
15.72675,-207,715,226,5,-2256,-566,-318,219
15.72735,-207,715,226,5,-2256,-566,-318,219
15.72785,-207,715,226,5,-2255,-566,-318,219
15.728351,-206,715,226,4,-2255,-566,-318,219
15.72885,-207,715,227,2,-2254,-566,-318,219
15.72935,-207,715,227,1,-2254,-567,-318,220
15.72985,-207,715,227,0,-2254,-567,-318,219
15.7303505,-207,715,227,0,-2254,-567,-318,219
15.73085,-206,715,226,1,-2254,-566,-318,219
15.73135,-206,715,226,2,-2255,-566,-318,219
15.731851,-207,715,226,3,-2256,-566,-318,219
15.73235,-206,715,226,3,-2256,-566,-318,219
15.73285,-206,715,226,3,-2255,-567,-318,219
15.73335,-206,715,226,3,-2255,-567,-318,219
15.7338505,-206,716,226,3,-2255,-566,-318,219
15.73435,-207,715,227,3,-2255,-567,-318,219
15.73485,-206,715,226,3,-2255,-567,-318,219
15.735351,-206,715,227,3,-2255,-566,-318,219
15.73585,-207,715,227,3,-2255,-567,-318,219
15.73635,-206,715,227,2,-2255,-566,-318,219
15.73685,-207,715,226,2,-2255,-566,-318,219
15.73735,-206,715,226,2,-2255,-566,-318,219
15.73785,-207,715,226,2,-2255,-567,-318,219
15.73835,-206,715,226,3,-2255,-567,-318,219
15.738851,-206,715,226,3,-2255,-566,-318,219
15.73935,-206,715,226,2,-2255,-566,-318,219
15.73985,-207,715,226,2,-2255,-567,-318,219
15.74035,-207,715,226,2,-2255,-567,-318,219
15.74085,-207,715,226,3,-2255,-567,-318,219
15.74135,-206,715,226,3,-2255,-566,-318,219
15.74185,-206,715,226,4,-2256,-566,-318,219
15.742351,-207,715,226,4,-2256,-567,-318,219
15.74285,-207,715,226,4,-2256,-566,-318,219
15.74335,-206,715,226,4,-2255,-566,-317,219
15.74385,-207,715,226,4,-2255,-567,-317,219
15.74435,-207,715,226,5,-2255,-567,-317,219
15.74485,-207,715,226,4,-2255,-567,-317,219
15.74535,-206,715,226,3,-2255,-566,-318,219
15.745851,-207,715,226,2,-2255,-567,-318,219
15.74635,-207,715,226,2,-2255,-567,-317,219
15.74685,-206,715,227,2,-2255,-566,-318,219
15.74735,-207,715,226,2,-2255,-567,-318,219
15.74785,-207,715,226,3,-2255,-566,-318,219
15.74835,-207,715,226,3,-2255,-567,-318,219
15.74885,-207,715,226,4,-2255,-567,-318,219
15.749351,-207,715,226,3,-2255,-566,-318,219
15.74985,-207,715,226,4,-2255,-567,-317,219
15.75035,-206,715,226,3,-2255,-566,-318,219
15.75085,-207,715,226,4,-2255,-566,-317,219
15.75135,-206,715,226,4,-2256,-567,-318,219
15.75185,-206,715,226,4,-2256,-566,-318,219
15.75235,-207,715,226,3,-2255,-567,-318,219
15.752851,-207,715,226,3,-2255,-567,-317,219
15.75335,-207,715,227,2,-2255,-567,-318,219
15.75385,-206,715,227,2,-2255,-567,-317,219
15.75435,-207,715,227,2,-2255,-566,-318,219
15.75485,-206,715,228,2,-2255,-566,-317,219
15.75535,-207,715,227,3,-2256,-566,-317,219
15.75585,-207,715,227,3,-2256,-566,-317,219
15.7563505,-207,715,227,3,-2256,-566,-318,219
15.75685,-207,715,226,4,-2256,-566,-317,219
15.75735,-206,715,225,4,-2255,-567,-317,219
15.757851,-207,715,225,4,-2255,-566,-318,219
15.75835,-206,715,225,4,-2255,-567,-318,219
15.75885,-207,715,225,4,-2255,-567,-318,219
15.75935,-206,715,225,4,-2255,-567,-318,219
15.7598505,-206,715,225,4,-2255,-567,-318,219
15.76035,-207,715,226,5,-2255,-567,-318,219
15.76085,-206,715,226,5,-2255,-566,-317,219
15.761351,-206,715,226,6,-2256,-566,-318,219
15.76185,-207,715,226,5,-2256,-566,-318,219
15.76235,-207,715,226,4,-2255,-566,-318,219
15.76285,-207,715,226,2,-2255,-566,-318,219
15.7633505,-207,715,226,1,-2255,-567,-318,219
15.76385,-206,715,226,1,-2254,-567,-318,219
15.76435,-206,715,227,1,-2255,-566,-318,219
15.764851,-206,715,227,1,-2255,-566,-318,219
15.76535,-207,715,227,1,-2254,-566,-318,219
15.76585,-206,715,227,1,-2254,-566,-318,219
15.76635,-207,715,227,2,-2254,-567,-318,219
15.76685,-207,715,226,2,-2254,-567,-318,219
15.76735,-207,715,226,2,-2255,-567,-318,219
15.76785,-207,715,226,2,-2255,-567,-318,219
15.768351,-206,715,226,2,-2255,-567,-318,219
15.76885,-207,715,227,2,-2255,-567,-318,219
15.76935,-206,715,227,2,-2255,-567,-318,219
15.76985,-207,715,226,3,-2255,-567,-317,219
15.77035,-207,715,226,3,-2255,-566,-318,219
15.77085,-206,715,226,2,-2255,-567,-318,219
15.77135,-207,715,226,3,-2256,-566,-318,219
15.771851,-206,715,226,3,-2256,-566,-318,220
15.77235,-207,715,226,3,-2255,-567,-318,219
15.77285,-206,715,226,3,-2256,-567,-318,219
15.77335,-206,715,226,3,-2255,-567,-317,219
15.77385,-206,715,226,3,-2255,-567,-317,219
15.77435,-207,715,226,3,-2255,-566,-317,219
15.77485,-206,715,226,3,-2255,-567,-317,219
15.775351,-206,715,225,3,-2255,-566,-317,219
15.77585,-206,715,226,3,-2255,-567,-317,219
15.77635,-207,715,225,3,-2255,-567,-317,219
15.77685,-206,715,225,3,-2256,-566,-317,219
15.77735,-206,715,226,3,-2255,-566,-317,219
15.77785,-207,715,226,2,-2255,-566,-318,219
15.77835,-207,715,225,2,-2255,-567,-318,219
15.778851,-206,715,226,3,-2254,-567,-318,219
15.77935,-206,715,226,3,-2254,-566,-318,219
15.77985,-206,715,226,3,-2254,-566,-318,219
15.78035,-206,715,226,3,-2255,-567,-317,219
15.78085,-207,715,227,3,-2255,-566,-318,219
15.78135,-207,715,227,3,-2255,-567,-318,219
15.78185,-207,715,227,3,-2255,-567,-318,219
15.782351,-207,715,227,3,-2255,-567,-317,219
15.78285,-207,715,226,3,-2255,-567,-317,219
15.78335,-206,715,226,3,-2254,-567,-317,219
15.78385,-206,715,226,3,-2254,-567,-317,219
15.78435,-206,715,226,4,-2255,-566,-317,219
15.78485,-207,715,226,4,-2255,-567,-317,219
15.78535,-207,715,226,4,-2255,-567,-317,219
15.785851,-207,715,226,4,-2256,-566,-317,219
15.78635,-207,715,226,3,-2255,-567,-317,219
15.78685,-207,715,226,3,-2255,-566,-317,219
15.78735,-206,715,226,2,-2255,-567,-317,219
15.78785,-206,715,226,2,-2255,-566,-317,219
15.78835,-206,715,226,2,-2254,-567,-317,219
15.78885,-207,715,226,2,-2255,-567,-318,219
15.7893505,-206,715,226,3,-2255,-567,-317,219
15.78985,-206,715,226,3,-2256,-567,-318,219
15.79035,-206,715,227,3,-2255,-567,-318,219
15.790851,-206,715,227,3,-2255,-566,-318,219
15.79135,-206,715,226,4,-2255,-567,-318,219
15.79185,-207,715,226,4,-2255,-566,-318,219
15.79235,-207,715,227,3,-2255,-567,-318,219
15.7928505,-207,715,226,4,-2255,-567,-318,219
15.79335,-207,715,226,3,-2255,-567,-317,219
15.79385,-207,715,226,4,-2255,-567,-317,219
15.794351,-207,715,226,4,-2255,-567,-317,219
15.79485,-206,715,227,4,-2255,-567,-317,219
15.79545,-206,715,227,3,-2255,-567,-317,219
15.79595,-206,715,227,2,-2255,-566,-317,219
15.796451,-206,715,227,1,-2255,-567,-317,219
15.79695,-207,715,226,1,-2254,-567,-317,219
15.79745,-206,715,225,1,-2254,-567,-317,219
15.79795,-207,715,224,2,-2255,-567,-317,219
15.79845,-206,715,224,3,-2256,-567,-317,219
15.79895,-206,715,224,3,-2255,-567,-317,219
15.79945,-207,715,224,3,-2255,-567,-317,219
15.799951,-207,715,225,3,-2255,-567,-317,219
15.80045,-206,715,225,2,-2255,-567,-317,219
15.80095,-207,715,226,1,-2254,-567,-317,219
15.80145,-206,715,227,1,-2254,-567,-319,219
15.80195,-207,715,227,1,-2254,-567,-319,219
15.80245,-207,715,227,1,-2254,-567,-319,219
15.80295,-206,715,227,2,-2254,-567,-318,219
15.803451,-207,715,228,1,-2254,-567,-318,219
15.80395,-207,715,228,2,-2254,-567,-318,219
15.80445,-206,715,228,2,-2254,-567,-318,219
15.80495,-206,715,227,3,-2254,-567,-318,219
15.80545,-207,715,227,3,-2255,-567,-319,219
15.80595,-207,715,227,3,-2255,-567,-318,219
15.80645,-206,715,227,3,-2255,-567,-318,218
15.806951,-207,715,226,4,-2255,-567,-318,219
15.80745,-207,715,226,4,-2255,-567,-318,219
15.80795,-207,715,226,3,-2255,-567,-318,219
15.80845,-207,715,226,3,-2255,-567,-318,219
15.80895,-206,715,226,2,-2255,-567,-318,219
15.80945,-206,715,226,2,-2255,-567,-318,219
15.80995,-206,715,227,2,-2255,-567,-318,219
15.810451,-207,715,227,2,-2255,-567,-318,219
15.81095,-206,715,226,2,-2255,-567,-318,219
15.81145,-207,715,226,3,-2255,-566,-319,219
15.81195,-206,715,226,3,-2255,-566,-318,219
15.81245,-207,715,226,3,-2255,-567,-318,219
15.81295,-206,715,226,4,-2255,-567,-318,219
15.81345,-206,715,227,3,-2255,-567,-318,219
15.813951,-206,715,227,3,-2254,-567,-318,219
15.81445,-206,715,227,3,-2255,-567,-318,219
15.81495,-207,715,226,3,-2255,-567,-319,219
15.81545,-206,715,226,3,-2254,-567,-318,219
15.81595,-206,715,225,3,-2255,-567,-318,219
15.81645,-206,715,225,4,-2255,-567,-318,219
15.81695,-207,715,225,4,-2255,-567,-318,219
15.817451,-206,715,226,4,-2255,-567,-318,219
15.81795,-207,715,226,3,-2255,-567,-318,219
15.81845,-206,715,226,3,-2255,-567,-318,219
