elapsed_s,i,j,k,real
157.4947,-0.017154014,0.029656217,0.053982317,0.99797934
157.5048,-0.016995102,0.02958531,0.053551376,0.99797314
157.5148,-0.016887933,0.029476466,0.053064167,0.99798
157.525,-0.016826853,0.029334072,0.05259049,0.9980502
157.5348,-0.016753191,0.029271366,0.05203986,0.99807054
157.5447,-0.01669777,0.029124523,0.051496387,0.9980905
157.5549,-0.016643524,0.028967695,0.050832808,0.99812984
157.5648,-0.016630935,0.02880208,0.04996425,0.99823684
157.5747,-0.016596014,0.028581535,0.049019426,0.99822974
157.5849,-0.016461316,0.028376378,0.04799515,0.9983203
157.5949,-0.016416332,0.028185025,0.046901554,0.99836767
157.6048,-0.016294125,0.027930608,0.045785964,0.9984426
157.615,-0.016249139,0.027739255,0.044692397,0.99849004
157.6249,-0.016222289,0.027463803,0.043605924,0.99853694
157.6349,-0.016216572,0.027283756,0.042547435,0.9986132
157.645,-0.016170355,0.027102437,0.04157397,0.9986411
157.6548,-0.016163364,0.026932439,0.040635586,0.9986978
157.6649,-0.016206902,0.02673445,0.039761066,0.99874806
157.6749,-0.016152605,0.026608007,0.038929284,0.99872184
157.6849,-0.016183643,0.02645931,0.038146168,0.99878794
157.695,-0.016162941,0.026348578,0.03741923,0.9988408
157.7049,-0.01615356,0.026198618,0.03672099,0.9988585
157.715,-0.016144168,0.026048647,0.036022812,0.9988763
157.7251,-0.016206346,0.025966115,0.035416514,0.9989169
157.7348,-0.016195742,0.02582618,0.03483832,0.9989152
157.745,-0.016211867,0.025746813,0.034386754,0.9989579
157.7551,-0.016228002,0.025667459,0.03393513,0.99900055
157.7651,-0.016280897,0.025649888,0.033590525,0.9989676
157.7749,-0.016199233,0.025611592,0.03334987,0.99899936
157.785,-0.016193546,0.025646431,0.033251405,0.9989841
157.7951,-0.01614302,0.025674338,0.03318754,0.9989906
157.8052,-0.01609818,0.025667451,0.03322217,0.9990122
157.8151,-0.01604644,0.025705434,0.033278376,0.99899924
157.8249,-0.016038362,0.025760332,0.033420116,0.9989451
157.8349,-0.015986677,0.02576789,0.033644617,0.99899745
157.845,-0.015985444,0.025777925,0.03376466,0.998978
157.8551,-0.016016604,0.025844106,0.033941448,0.9989526
157.8651,-0.016065931,0.02582618,0.034125417,0.9989268
157.8751,-0.016059084,0.025840646,0.034315288,0.99895775
157.885,-0.016147636,0.02583408,0.034534305,0.99896055
157.8952,-0.01624751,0.025788227,0.03478211,0.99892825
157.9051,-0.016295593,0.025780385,0.035086155,0.99888295
157.9152,-0.016389854,0.025738966,0.03540367,0.998901
157.9251,-0.01648283,0.025707582,0.035841316,0.9988996
157.9351,-0.01652533,0.025704145,0.036215067,0.9989046
157.945,-0.01661837,0.025672788,0.036652744,0.9989031
157.955,-0.016715787,0.025647009,0.037140697,0.998832
157.9651,-0.016769588,0.025604323,0.037543237,0.9988018
157.9753,-0.016812079,0.025600893,0.037916988,0.99880683
157.985,-0.016822249,0.025541306,0.038234055,0.9988177
157.995,-0.016870333,0.025533421,0.0385381,0.99877244
158.0051,-0.016925354,0.025480732,0.038820505,0.99876165
158.0153,-0.016987234,0.02538315,0.039081335,0.9987857
158.025,-0.016991727,0.025358409,0.039299965,0.9987815
158.0351,-0.016996194,0.025333595,0.039518535,0.9987772
158.0452,-0.017096013,0.025287788,0.03976634,0.9987449
158.0552,-0.017100476,0.025263017,0.039984882,0.9987406
158.0652,-0.01715551,0.025210297,0.04026732,0.99873006
158.0752,-0.017154267,0.02522032,0.040387362,0.9987106
158.0852,-0.017115112,0.025178617,0.04052052,0.9987472
158.0953,-0.017165618,0.025150685,0.040584385,0.9987409
158.1053,-0.017132077,0.025104571,0.040647745,0.99872726
158.1153,-0.01708155,0.02513252,0.04058391,0.9987337
158.1254,-0.017094072,0.02508325,0.040492564,0.99871814
158.1353,-0.017043564,0.02511118,0.04042867,0.99872446
158.1451,-0.016959475,0.025092993,0.04042822,0.99871737
158.1554,-0.016908947,0.025120942,0.040364355,0.99872375
158.1654,-0.016824868,0.025102746,0.040363908,0.99871665
158.1754,-0.016729502,0.025123788,0.0403347,0.9987447
158.1851,-0.016593665,0.025143554,0.04039049,0.99872446
158.1955,-0.016548824,0.025136666,0.04042515,0.9987461
158.2052,-0.016452247,0.025167743,0.04051602,0.9987546
158.2152,-0.016400518,0.025205718,0.040572196,0.9987415
158.2254,-0.016360067,0.025204485,0.040657163,0.9986934
158.2353,-0.016365763,0.025169658,0.04075566,0.9987086
158.2453,-0.016320912,0.02516278,0.04079029,0.9987302
158.2555,-0.016371418,0.02513485,0.040854156,0.99872375
158.2652,-0.016421964,0.025106922,0.040918022,0.9987173
158.2756,-0.016440142,0.025022844,0.040925115,0.99871683
158.2853,-0.016484993,0.02502972,0.040890455,0.99869525
158.2953,-0.01653552,0.02500177,0.04095432,0.99868894
158.3054,-0.016592935,0.024929,0.04099661,0.99871725
158.3157,-0.01664346,0.02490105,0.041060477,0.9987108
158.3254,-0.016693987,0.024873141,0.041124254,0.9987043
158.3353,-0.016692776,0.024883175,0.041244447,0.9986848
158.3454,-0.016704137,0.024813553,0.04144141,0.9987152
158.3557,-0.016702924,0.024823606,0.041561455,0.99869573
158.3654,-0.0167074,0.024798805,0.041780025,0.9986915
158.3753,-0.016661339,0.024801942,0.04193473,0.9986936
158.3855,-0.016710652,0.024784066,0.04211873,0.9986677
158.3956,-0.016612861,0.024825176,0.04232967,0.99865687
158.4054,-0.016617358,0.024800396,0.04254824,0.9986526
158.4154,-0.016519556,0.024841515,0.04275918,0.9986417
158.4255,-0.016505836,0.02490079,0.042970687,0.99863803
158.4349,-0.016492154,0.024960088,0.043182105,0.9986341
158.4453,-0.016405651,0.02496198,0.043421775,0.998588
158.4554,-0.016348302,0.025004335,0.04354784,0.9986253
158.4653,-0.01630785,0.0250031,0.043632776,0.9985771
158.4751,-0.016212504,0.025024146,0.04360354,0.99860513
158.4853,-0.016180154,0.024967974,0.043546885,0.99861103
158.4956,-0.016130807,0.024985876,0.043362916,0.9986369
158.5056,-0.016008701,0.024946379,0.04320723,0.9986205
158.5152,-0.015927035,0.024908125,0.042966574,0.9986522
158.5254,-0.015838502,0.024914732,0.042747557,0.9986495
158.5355,-0.015807385,0.024848549,0.04257074,0.9986748
158.5456,-0.015718821,0.024855124,0.042351633,0.998672
158.555,-0.01563029,0.02486171,0.042132616,0.9986691
158.5654,-0.015593473,0.024830353,0.041857302,0.99867934
158.5755,-0.015511797,0.02479211,0.04161665,0.998711
158.5856,-0.015435763,0.024749465,0.041306168,0.9986926
158.595,-0.015355257,0.02470114,0.0409455,0.9987437
158.60541,-0.015286112,0.024613636,0.040613383,0.9987599
158.6156,-0.015216956,0.02452612,0.040281415,0.998776
158.6256,-0.015187049,0.024449924,0.039984524,0.9988208
