elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
14.1163,-53,-13,-205,398,-237,-508,-5604,-512
14.1168,-53,-12,-204,399,-237,-508,-5604,-512
14.1173,-53,-12,-205,399,-237,-507,-5604,-512
14.1178,-53,-12,-204,399,-238,-507,-5604,-512
14.1183,-53,-12,-205,399,-238,-507,-5604,-512
14.1188,-53,-12,-204,399,-237,-507,-5604,-512
14.1193,-54,-12,-205,398,-237,-507,-5604,-512
14.1198,-53,-12,-204,399,-237,-507,-5604,-512
14.1203,-54,-12,-205,399,-237,-507,-5604,-512
14.1208,-54,-12,-204,399,-237,-507,-5604,-511
14.1213,-54,-12,-205,399,-237,-507,-5605,-512
14.1218,-53,-12,-204,399,-237,-507,-5604,-512
14.1223,-54,-13,-204,399,-237,-507,-5604,-512
14.1228,-53,-12,-205,398,-237,-507,-5604,-512
14.1233,-54,-12,-205,398,-237,-507,-5604,-512
14.1238,-54,-12,-205,398,-236,-507,-5605,-512
14.1243,-54,-12,-204,398,-237,-507,-5604,-512
14.1248,-54,-12,-205,398,-237,-507,-5604,-512
14.1253,-54,-12,-204,398,-237,-507,-5604,-512
14.1258,-53,-13,-204,399,-237,-507,-5604,-512
14.1263,-53,-13,-205,398,-237,-507,-5604,-512
14.126801,-53,-13,-204,398,-237,-508,-5604,-512
14.1273,-53,-13,-204,398,-237,-508,-5604,-512
14.1278,-53,-12,-204,398,-237,-507,-5604,-512
14.1283,-53,-12,-204,398,-237,-507,-5605,-512
14.1288,-54,-12,-204,398,-237,-507,-5605,-511
14.1293,-54,-12,-204,398,-236,-507,-5605,-511
14.1298,-53,-12,-204,398,-236,-507,-5605,-512
14.1303005,-53,-12,-204,398,-237,-507,-5605,-511
14.1308,-54,-12,-204,398,-237,-507,-5605,-511
14.1313,-53,-12,-204,398,-236,-507,-5605,-511
14.1318,-53,-12,-204,398,-237,-507,-5605,-511
14.1323,-53,-12,-204,399,-237,-507,-5604,-512
14.1328,-53,-12,-204,399,-237,-508,-5604,-512
14.1333,-52,-13,-204,399,-238,-508,-5604,-512
14.1338005,-52,-13,-204,398,-237,-508,-5603,-512
14.1343,-52,-13,-205,399,-237,-508,-5604,-512
14.1348,-53,-12,-205,399,-237,-507,-5604,-512
14.1353,-53,-12,-205,399,-237,-507,-5604,-512
14.1358,-53,-12,-205,399,-237,-508,-5604,-512
14.1363,-53,-12,-205,399,-237,-507,-5604,-511
14.1368,-53,-12,-204,398,-237,-507,-5605,-512
14.1373005,-53,-12,-204,399,-236,-507,-5605,-512
14.1378,-54,-12,-205,399,-237,-507,-5605,-511
14.1383,-55,-11,-204,399,-237,-507,-5606,-511
14.1388,-54,-12,-204,399,-237,-507,-5605,-511
14.1393,-54,-12,-204,399,-237,-508,-5605,-511
14.1398,-54,-12,-204,398,-237,-508,-5604,-511
14.1403,-53,-13,-204,399,-237,-508,-5604,-512
14.1408,-53,-13,-205,398,-237,-508,-5604,-512
14.1413,-53,-13,-204,398,-237,-508,-5604,-512
14.1418,-53,-13,-204,398,-237,-508,-5604,-512
14.1423,-53,-12,-204,398,-237,-508,-5604,-512
14.1428,-53,-12,-204,398,-237,-507,-5604,-512
14.1433,-53,-12,-204,398,-237,-507,-5605,-512
14.1438,-53,-12,-204,398,-237,-507,-5604,-512
14.1443,-54,-11,-204,399,-237,-508,-5604,-512
14.1448,-54,-11,-205,398,-237,-507,-5604,-512
14.1453,-54,-11,-205,399,-237,-507,-5605,-512
14.1458,-54,-12,-205,399,-237,-507,-5605,-512
14.1463,-54,-12,-205,399,-237,-508,-5605,-512
14.1468,-53,-12,-204,399,-237,-508,-5605,-512
14.1473,-54,-12,-205,398,-237,-507,-5604,-512
14.1478,-54,-12,-205,399,-237,-508,-5604,-512
14.1483,-54,-12,-205,399,-237,-507,-5605,-512
14.1488,-54,-12,-205,398,-237,-507,-5605,-511
14.1493,-54,-12,-205,399,-237,-507,-5606,-512
14.1498,-53,-12,-204,398,-237,-507,-5605,-512
14.1503,-53,-13,-205,398,-237,-508,-5605,-512
14.1508,-53,-12,-204,398,-237,-507,-5604,-512
14.1513,-54,-12,-204,398,-237,-507,-5605,-512
14.1518,-54,-11,-205,398,-237,-507,-5605,-512
14.1523,-54,-12,-204,398,-237,-507,-5605,-512
14.1528,-54,-12,-204,398,-237,-508,-5605,-512
14.1533,-53,-12,-204,398,-237,-507,-5605,-512
14.1538,-53,-12,-204,398,-237,-508,-5605,-512
14.1543,-53,-12,-205,399,-237,-507,-5604,-512
14.1548,-53,-13,-205,399,-237,-507,-5604,-512
14.1553,-53,-13,-205,399,-237,-507,-5604,-512
14.1558,-53,-13,-205,399,-237,-507,-5603,-512
14.156301,-53,-12,-204,398,-237,-507,-5604,-512
14.1568,-53,-12,-204,398,-237,-508,-5604,-512
14.1573,-54,-12,-204,398,-237,-507,-5604,-512
14.1578,-53,-12,-204,398,-237,-507,-5604,-512
14.1583,-53,-12,-204,398,-237,-507,-5605,-512
14.1588,-54,-12,-204,399,-237,-507,-5605,-511
14.1593,-53,-12,-204,399,-237,-507,-5605,-512
14.159801,-54,-12,-204,399,-237,-507,-5605,-512
14.1603,-54,-12,-204,398,-238,-507,-5605,-512
14.1608,-54,-12,-204,399,-237,-507,-5605,-512
14.1613,-53,-13,-204,398,-237,-507,-5605,-512
14.1618,-53,-13,-204,398,-237,-507,-5605,-512
14.1623,-53,-13,-204,398,-237,-507,-5604,-512
14.1628,-52,-13,-205,399,-237,-507,-5605,-512
14.1633005,-52,-13,-205,398,-237,-507,-5605,-512
14.1638,-52,-13,-204,399,-236,-507,-5606,-512
14.1643,-53,-12,-205,398,-237,-507,-5606,-512
14.1648,-54,-12,-204,398,-236,-507,-5605,-511
14.1653,-53,-12,-204,398,-237,-507,-5605,-512
14.1658,-53,-12,-204,398,-236,-507,-5605,-512
14.1663,-53,-12,-204,398,-237,-507,-5605,-512
14.1668005,-53,-12,-204,398,-236,-507,-5605,-512
14.1673,-53,-12,-204,398,-237,-507,-5605,-512
14.1678,-53,-12,-205,399,-237,-507,-5605,-512
14.1683,-53,-12,-204,398,-237,-507,-5605,-512
14.1688,-54,-12,-204,399,-237,-507,-5605,-512
14.1693,-53,-12,-204,398,-237,-507,-5605,-511
14.1698,-53,-11,-204,398,-237,-507,-5605,-511
14.1703005,-54,-12,-204,398,-236,-507,-5606,-511
14.1708,-54,-12,-204,398,-237,-507,-5606,-511
14.1713,-54,-12,-205,398,-237,-507,-5605,-512
14.1718,-54,-12,-204,398,-237,-508,-5605,-512
14.1723,-54,-12,-204,398,-238,-507,-5604,-512
14.1728,-53,-12,-204,398,-237,-508,-5604,-512
14.1733,-54,-12,-205,399,-237,-507,-5604,-512
14.1738,-54,-12,-205,399,-237,-507,-5606,-512
14.1743,-53,-12,-205,399,-237,-507,-5605,-511
14.1748,-52,-13,-204,398,-236,-507,-5605,-511
14.1753,-52,-13,-204,398,-236,-507,-5605,-512
14.1758,-52,-13,-204,398,-237,-508,-5605,-512
14.1763,-52,-13,-204,398,-237,-508,-5605,-512
14.1768,-52,-13,-204,398,-237,-508,-5605,-512
14.1773,-52,-12,-204,399,-237,-507,-5605,-512
14.1778,-52,-12,-204,398,-237,-507,-5605,-512
14.1783,-52,-13,-204,399,-237,-507,-5605,-511
14.1788,-52,-12,-204,398,-237,-507,-5605,-512
14.1793,-52,-13,-205,399,-237,-508,-5605,-512
14.1798,-52,-12,-205,399,-238,-507,-5605,-512
14.1803,-52,-12,-205,399,-237,-508,-5606,-511
14.1808,-53,-12,-205,399,-237,-508,-5606,-511
14.1813,-54,-12,-205,399,-236,-507,-5606,-511
14.1818,-54,-11,-205,398,-237,-507,-5606,-511
14.1823,-54,-12,-204,398,-237,-507,-5605,-511
14.1828,-54,-12,-205,398,-237,-507,-5605,-511
14.1833,-54,-12,-204,398,-237,-507,-5605,-512
14.1838,-54,-13,-205,398,-237,-508,-5605,-512
14.1843,-54,-13,-204,398,-237,-507,-5604,-512
14.1848,-53,-13,-204,398,-237,-508,-5605,-512
14.1853,-54,-13,-204,398,-237,-508,-5605,-512
14.1858,-54,-12,-204,398,-237,-508,-5605,-512
14.1863,-54,-13,-204,398,-237,-508,-5606,-512
14.1868,-54,-12,-204,398,-237,-507,-5605,-512
14.1873,-54,-13,-204,398,-237,-508,-5605,-511
14.1878,-54,-12,-204,399,-237,-508,-5605,-512
14.1883,-54,-12,-205,399,-237,-508,-5606,-512
14.1888,-54,-11,-205,399,-238,-507,-5605,-512
14.189301,-54,-11,-205,398,-237,-508,-5606,-512
14.1898,-55,-11,-204,398,-237,-507,-5606,-511
14.1903,-55,-11,-204,398,-237,-507,-5606,-511
14.1908,-54,-11,-204,398,-237,-507,-5606,-512
14.1913,-54,-11,-205,399,-237,-507,-5606,-511
14.1918,-54,-11,-204,399,-237,-507,-5606,-511
14.1923,-54,-12,-205,399,-237,-507,-5605,-512
14.1928005,-53,-12,-205,399,-237,-508,-5605,-512
14.1933,-53,-12,-205,399,-237,-508,-5605,-512
14.1938,-52,-12,-204,398,-237,-508,-5605,-512
14.1943,-52,-13,-204,398,-237,-507,-5605,-512
14.1948,-52,-13,-204,398,-237,-508,-5604,-512
14.1953,-52,-13,-204,399,-237,-508,-5605,-512
14.1958,-52,-12,-205,398,-237,-507,-5605,-512
14.1963005,-52,-12,-205,399,-237,-507,-5605,-512
14.1968,-53,-12,-204,398,-236,-507,-5606,-512
14.1973,-53,-12,-204,399,-237,-507,-5606,-511
14.1978,-53,-12,-204,399,-236,-507,-5606,-511
14.1983,-54,-12,-204,399,-236,-507,-5605,-512
14.1988,-53,-12,-204,399,-237,-507,-5605,-512
14.1993,-53,-11,-204,398,-238,-507,-5605,-512
14.1998005,-53,-12,-204,398,-237,-507,-5605,-512
14.2003,-54,-11,-204,398,-237,-508,-5605,-511
14.2008,-53,-12,-205,399,-237,-507,-5605,-511
14.2013,-53,-12,-204,399,-237,-507,-5605,-512
14.2018,-53,-12,-204,398,-237,-508,-5605,-511
14.2023,-53,-12,-205,399,-237,-508,-5605,-512
14.2028,-53,-12,-204,398,-237,-508,-5605,-512
14.2033,-53,-12,-204,398,-237,-508,-5605,-512
14.2038,-53,-13,-204,399,-237,-507,-5606,-512
14.2043,-53,-13,-204,398,-237,-507,-5605,-511
14.2048,-53,-13,-204,398,-237,-507,-5605,-511
14.2053,-53,-13,-204,398,-236,-507,-5605,-511
14.2058,-53,-13,-204,398,-237,-507,-5605,-512
14.2063,-53,-12,-205,398,-237,-507,-5606,-512
14.2068,-54,-12,-204,398,-237,-507,-5606,-512
14.2073,-54,-11,-205,398,-237,-507,-5606,-511
14.2078,-54,-11,-205,399,-237,-507,-5606,-512
14.2083,-54,-11,-205,398,-237,-507,-5606,-511
14.2088,-54,-11,-204,398,-237,-507,-5606,-512
14.2093,-54,-12,-205,399,-237,-507,-5606,-512
14.2098,-54,-11,-204,399,-238,-507,-5606,-512
14.2103,-54,-12,-205,399,-237,-507,-5605,-512
14.2108,-53,-12,-205,399,-237,-508,-5605,-511
14.2113,-53,-12,-205,399,-237,-508,-5606,-511
14.2118,-53,-12,-204,399,-237,-507,-5606,-511
14.2123,-53,-12,-204,398,-237,-507,-5606,-511
14.2128,-53,-11,-205,398,-237,-507,-5606,-511
14.2133,-53,-11,-204,398,-236,-507,-5606,-511
14.2138,-53,-11,-205,398,-237,-507,-5606,-511
14.2143,-53,-12,-204,399,-237,-507,-5605,-512
14.2148,-52,-12,-205,399,-237,-508,-5605,-512
14.2153,-53,-12,-204,398,-237,-508,-5605,-512
14.2158,-53,-13,-204,399,-237,-508,-5605,-512
14.2163,-52,-13,-205,398,-237,-508,-5605,-512
14.2168,-52,-13,-204,398,-237,-508,-5605,-512
14.2173,-53,-12,-204,398,-237,-508,-5605,-512
14.2178,-53,-12,-204,398,-237,-507,-5605,-512
14.2183,-53,-12,-204,398,-237,-507,-5605,-512
14.218801,-53,-12,-204,398,-237,-507,-5605,-512
14.2193,-53,-12,-204,398,-237,-507,-5605,-512
14.2198,-53,-12,-204,398,-237,-508,-5605,-512
14.2203,-53,-12,-204,398,-236,-507,-5604,-512
14.2208,-53,-12,-204,398,-237,-508,-5605,-511
14.2213,-53,-12,-204,398,-237,-507,-5605,-511
14.2218,-54,-12,-205,398,-237,-507,-5606,-511
14.222301,-54,-11,-205,399,-237,-507,-5606,-511
14.2228,-54,-12,-205,399,-238,-508,-5606,-512
14.2233,-54,-12,-205,399,-237,-507,-5606,-511
14.2238,-54,-12,-204,399,-237,-507,-5606,-511
14.2243,-54,-12,-205,399,-237,-507,-5605,-511
14.2248,-54,-12,-205,398,-237,-507,-5606,-511
14.2253,-53,-12,-205,399,-237,-507,-5606,-511
14.2258005,-53,-12,-204,398,-237,-508,-5606,-511
14.2263,-53,-13,-204,398,-237,-508,-5606,-511
14.2268,-52,-12,-204,399,-237,-508,-5605,-512
14.2273,-53,-13,-204,399,-237,-507,-5606,-511
14.2278,-53,-12,-205,398,-237,-507,-5606,-512
14.2283,-53,-12,-205,398,-237,-507,-5606,-511
14.2288,-53,-12,-205,399,-237,-507,-5606,-511
14.2293005,-53,-12,-204,399,-236,-507,-5606,-511
14.2298,-53,-12,-204,398,-237,-507,-5607,-511
14.2303,-54,-12,-205,398,-237,-507,-5607,-511
14.2308,-53,-12,-205,398,-237,-507,-5607,-511
14.2313,-54,-11,-204,398,-237,-507,-5607,-511
14.2318,-54,-12,-205,398,-237,-508,-5607,-511
14.2323,-54,-12,-204,399,-237,-508,-5607,-511
14.2328005,-53,-12,-204,398,-237,-508,-5606,-512
14.2333,-53,-12,-204,398,-237,-508,-5606,-512
14.2338,-53,-11,-204,398,-237,-508,-5605,-512
14.2343,-54,-11,-204,398,-237,-507,-5605,-512
14.2348,-54,-11,-204,399,-237,-507,-5606,-511
14.2353,-53,-11,-205,398,-237,-507,-5606,-512
14.2358,-52,-12,-204,398,-237,-508,-5606,-512
14.2363,-52,-13,-205,398,-237,-507,-5606,-512
14.2368,-52,-12,-204,399,-237,-507,-5606,-512
14.2373,-53,-12,-204,399,-237,-508,-5606,-511
14.2378,-53,-12,-204,399,-236,-507,-5606,-512
14.2383,-53,-11,-204,398,-236,-507,-5606,-511
14.2388,-53,-11,-204,398,-237,-507,-5606,-512
14.2393,-53,-12,-204,398,-236,-507,-5606,-511
14.2398,-52,-12,-204,398,-237,-507,-5606,-512
14.2403,-53,-12,-204,398,-236,-508,-5605,-511
14.2408,-53,-12,-204,398,-237,-508,-5605,-512
14.2413,-52,-12,-205,398,-236,-508,-5605,-512
14.2418,-52,-13,-205,399,-237,-508,-5605,-512
14.2423,-52,-12,-205,398,-237,-508,-5605,-512
14.2428,-52,-12,-205,398,-237,-508,-5605,-512
14.2433,-52,-12,-205,398,-237,-508,-5606,-512
14.2438,-53,-12,-204,398,-237,-507,-5606,-512
14.2443,-53,-12,-205,399,-237,-507,-5606,-511
14.2448,-53,-12,-205,398,-237,-507,-5606,-512
14.2453,-53,-12,-204,398,-237,-508,-5606,-512
14.2458,-53,-12,-204,399,-238,-507,-5606,-511
14.2463,-53,-12,-205,398,-237,-507,-5606,-511
14.2469,-54,-12,-204,398,-236,-508,-5607,-511
14.2474,-54,-11,-205,398,-237,-507,-5607,-511
14.2479,-54,-12,-204,399,-237,-507,-5606,-511
14.2484,-54,-12,-204,399,-237,-507,-5606,-511
14.2489,-53,-12,-204,398,-237,-508,-5606,-512
14.2494,-53,-12,-205,399,-238,-508,-5606,-511
14.2499,-53,-12,-205,398,-237,-508,-5606,-512
14.250401,-53,-12,-204,398,-237,-507,-5606,-512
14.2509,-53,-12,-204,398,-237,-507,-5605,-512
14.2514,-52,-12,-204,399,-237,-507,-5606,-512
14.2519,-52,-13,-205,399,-237,-507,-5607,-512
14.2524,-53,-12,-205,398,-237,-507,-5606,-511
14.2529,-53,-12,-204,398,-237,-507,-5607,-512
14.2534,-53,-12,-205,398,-237,-508,-5606,-511
14.253901,-53,-13,-205,398,-237,-507,-5606,-512
14.2544,-53,-13,-205,398,-237,-507,-5605,-512
14.2549,-53,-12,-205,399,-237,-507,-5606,-512
14.2554,-53,-12,-205,398,-237,-508,-5605,-512
14.2559,-53,-12,-204,398,-237,-508,-5606,-512
14.2564,-53,-12,-204,399,-237,-507,-5606,-511
14.2569,-53,-12,-204,398,-236,-507,-5606,-511
14.2574005,-53,-12,-204,398,-236,-508,-5606,-512
14.2579,-53,-11,-204,398,-237,-507,-5606,-512
14.2584,-53,-12,-205,398,-237,-507,-5607,-511
14.2589,-53,-12,-205,398,-237,-508,-5607,-511
14.2594,-53,-11,-204,398,-236,-507,-5607,-511
14.2599,-53,-11,-205,398,-237,-507,-5607,-511
14.2604,-54,-11,-204,398,-237,-507,-5606,-511
14.2609005,-53,-11,-204,398,-236,-507,-5605,-511
14.2614,-53,-12,-204,398,-236,-507,-5605,-512
14.2619,-53,-12,-204,398,-237,-507,-5605,-512
14.2624,-53,-12,-205,398,-237,-508,-5606,-511
14.2629,-53,-12,-205,398,-237,-507,-5607,-511
14.2634,-53,-12,-205,399,-237,-508,-5607,-511
14.2639,-53,-12,-205,398,-237,-508,-5606,-512
14.2644005,-53,-12,-205,398,-238,-507,-5606,-512
14.2649,-53,-12,-205,398,-237,-507,-5606,-511
14.2654,-52,-11,-205,398,-237,-507,-5607,-511
14.2659,-53,-12,-205,398,-236,-507,-5606,-511
14.2664,-53,-11,-205,398,-237,-507,-5607,-511
14.2669,-53,-11,-204,399,-237,-507,-5607,-512
14.2674,-53,-11,-204,398,-237,-508,-5606,-511
14.2679,-53,-11,-204,398,-237,-508,-5606,-512
14.2684,-53,-12,-205,398,-236,-508,-5606,-512
14.2689,-53,-11,-205,398,-237,-508,-5606,-512
14.2694,-54,-11,-205,398,-237,-507,-5607,-511
14.2699,-53,-12,-205,398,-237,-507,-5607,-511
14.2704,-53,-12,-204,398,-236,-507,-5606,-512
14.2709,-53,-11,-205,398,-237,-507,-5607,-511
14.2714,-53,-12,-204,398,-237,-507,-5606,-512
14.2719,-53,-12,-205,398,-237,-507,-5606,-512
14.2724,-53,-12,-205,398,-238,-507,-5606,-511
14.2729,-53,-12,-205,398,-236,-507,-5606,-512
14.2734,-53,-12,-205,399,-237,-507,-5606,-512
14.2739,-53,-12,-204,398,-237,-507,-5606,-512
14.2744,-53,-12,-205,398,-237,-507,-5606,-511
14.2749,-53,-12,-205,399,-237,-507,-5606,-511
14.2754,-53,-12,-205,398,-237,-507,-5607,-512
14.2759,-53,-12,-205,398,-238,-507,-5606,-511
14.2764,-52,-13,-204,399,-237,-507,-5607,-511
14.2769,-52,-12,-205,399,-237,-507,-5606,-511
14.2774,-53,-12,-204,398,-237,-507,-5606,-512
14.2779,-53,-12,-205,398,-237,-507,-5606,-511
14.2784,-53,-12,-205,398,-237,-507,-5607,-511
14.2789,-53,-12,-205,398,-236,-507,-5607,-511
14.2794,-53,-11,-205,398,-237,-507,-5607,-511
14.2799,-53,-11,-205,398,-237,-507,-5607,-511
14.2804,-54,-11,-204,398,-237,-507,-5607,-511
14.2809,-54,-11,-205,398,-237,-507,-5607,-511
14.2814,-53,-11,-205,399,-237,-507,-5607,-511
14.2819,-54,-11,-205,399,-237,-508,-5607,-511
14.2824,-53,-11,-205,398,-237,-508,-5606,-512
14.2829,-53,-12,-205,399,-237,-508,-5606,-512
14.283401,-52,-12,-204,398,-237,-508,-5606,-512
14.2839,-53,-12,-205,399,-237,-508,-5606,-512
14.2844,-53,-12,-204,398,-237,-507,-5606,-511
14.2849,-53,-12,-205,398,-236,-508,-5606,-511
14.2854,-53,-11,-204,398,-236,-508,-5607,-511
14.2859,-53,-11,-204,398,-237,-507,-5606,-512
14.2864,-54,-11,-204,398,-237,-507,-5607,-512
14.2869005,-54,-11,-204,398,-237,-507,-5606,-512
14.2874,-54,-12,-205,398,-237,-508,-5606,-512
14.2879,-53,-11,-205,398,-237,-508,-5606,-512
14.2884,-53,-12,-205,399,-236,-508,-5606,-512
14.2889,-53,-12,-205,398,-236,-508,-5606,-512
14.2894,-53,-12,-205,398,-237,-508,-5606,-511
14.2899,-52,-12,-205,398,-236,-507,-5606,-511
14.2904005,-53,-12,-205,398,-236,-507,-5606,-511
14.2909,-52,-12,-205,398,-237,-507,-5606,-511
14.2914,-51,-12,-204,398,-237,-507,-5606,-511
14.2919,-51,-13,-205,398,-237,-507,-5607,-511
14.2924,-51,-12,-205,398,-237,-507,-5607,-511
14.2929,-52,-12,-205,399,-237,-507,-5607,-511
14.2934,-53,-12,-205,399,-237,-507,-5607,-510
14.2939005,-53,-11,-205,398,-237,-507,-5607,-511
14.2944,-55,-11,-205,398,-237,-507,-5607,-511
14.2949,-54,-11,-204,398,-236,-507,-5607,-511
14.2954,-54,-12,-205,398,-237,-508,-5608,-512
14.2959,-53,-12,-204,398,-237,-508,-5607,-512
14.2964,-52,-12,-205,398,-237,-508,-5606,-513
14.2969,-51,-13,-205,398,-236,-508,-5606,-513
14.2974,-52,-12,-205,398,-236,-508,-5606,-512
14.2979,-52,-12,-205,398,-237,-508,-5606,-512
14.2984,-53,-12,-205,399,-238,-508,-5606,-512
14.2989,-53,-11,-205,399,-237,-508,-5606,-512
14.2994,-53,-12,-205,399,-238,-507,-5606,-512
14.2999,-53,-12,-205,399,-237,-507,-5606,-512
14.3004,-53,-12,-204,398,-237,-507,-5607,-512
14.3009,-53,-12,-204,398,-237,-508,-5606,-512
14.3014,-53,-12,-205,398,-237,-507,-5606,-512
14.3019,-53,-12,-204,398,-237,-507,-5606,-512
14.3024,-52,-12,-205,398,-237,-507,-5606,-512
14.3029,-52,-12,-204,398,-237,-508,-5606,-512
14.3034,-53,-12,-204,398,-237,-508,-5606,-512
14.3039,-53,-12,-205,399,-237,-508,-5607,-511
14.3044,-53,-12,-205,398,-237,-508,-5607,-512
14.3049,-53,-12,-205,398,-237,-508,-5607,-512
14.3054,-53,-11,-205,398,-237,-507,-5607,-512
14.3059,-53,-12,-205,399,-237,-508,-5607,-511
14.3064,-53,-11,-205,399,-237,-507,-5607,-511
14.3069,-53,-11,-205,399,-236,-507,-5607,-511
14.3074,-53,-11,-205,398,-237,-507,-5606,-511
14.3079,-53,-11,-205,398,-237,-507,-5607,-511
14.3084,-53,-11,-205,398,-237,-507,-5607,-511
14.3089,-54,-11,-205,398,-237,-507,-5607,-511
14.3094,-54,-11,-205,398,-237,-508,-5607,-512
14.3099,-54,-11,-205,399,-237,-507,-5607,-511
14.3104,-53,-11,-205,398,-237,-507,-5607,-511
14.3109,-53,-11,-205,398,-236,-507,-5607,-512
14.3114,-53,-11,-205,398,-237,-508,-5607,-511
14.3119,-52,-12,-205,398,-237,-507,-5606,-511
14.3124,-52,-11,-205,398,-236,-508,-5607,-511
14.312901,-52,-12,-204,398,-237,-507,-5607,-511
14.3134,-52,-12,-205,398,-237,-508,-5607,-512
14.3139,-52,-11,-204,398,-237,-507,-5607,-511
14.3144,-52,-11,-204,398,-237,-508,-5607,-511
14.3149,-53,-12,-205,398,-237,-507,-5607,-511
14.3154,-53,-12,-205,399,-237,-508,-5607,-511
14.3159,-53,-12,-205,398,-237,-507,-5607,-511
14.316401,-53,-13,-205,399,-237,-508,-5607,-511
14.3169,-53,-12,-205,398,-237,-508,-5606,-511
14.3174,-54,-12,-205,399,-237,-508,-5606,-512
14.3179,-53,-13,-204,398,-237,-508,-5606,-512
14.3184,-53,-12,-205,398,-237,-508,-5606,-512
14.3189,-53,-12,-205,398,-237,-507,-5607,-512
14.3194,-54,-12,-205,398,-237,-507,-5607,-512
14.3199005,-53,-12,-204,398,-237,-507,-5607,-512
14.3204,-53,-11,-205,399,-236,-507,-5607,-511
14.3209,-53,-12,-204,398,-237,-507,-5607,-512
14.3214,-53,-12,-205,398,-236,-508,-5606,-511
14.3219,-52,-12,-205,398,-237,-507,-5606,-512
14.3224,-52,-12,-205,399,-237,-507,-5606,-512
14.3229,-52,-12,-204,399,-238,-508,-5606,-512
14.3234005,-53,-11,-205,398,-237,-508,-5606,-512
14.3239,-53,-12,-204,398,-236,-507,-5607,-511
14.3244,-53,-11,-205,398,-237,-507,-5607,-511
14.3249,-54,-11,-204,398,-236,-507,-5607,-511
14.3254,-53,-11,-205,398,-237,-507,-5608,-511
14.3259,-53,-11,-205,398,-237,-507,-5607,-511
14.3264,-54,-11,-204,398,-237,-508,-5607,-511
14.3269005,-53,-12,-205,398,-237,-507,-5607,-511
14.3274,-53,-11,-205,398,-236,-507,-5607,-511
14.3279,-53,-12,-205,399,-237,-507,-5607,-511
14.3284,-52,-12,-205,398,-237,-507,-5608,-511
14.3289,-52,-11,-205,398,-237,-508,-5607,-511
14.3294,-52,-12,-204,398,-237,-508,-5607,-511
14.3299,-52,-12,-204,398,-237,-507,-5607,-511
14.3304,-53,-12,-204,398,-237,-507,-5607,-511
14.3309,-53,-12,-205,398,-237,-507,-5606,-511
14.3314,-53,-12,-205,398,-237,-507,-5607,-511
14.3319,-53,-12,-204,398,-237,-507,-5606,-511
14.3324,-52,-12,-205,399,-237,-507,-5606,-512
14.3329,-51,-12,-205,399,-237,-508,-5606,-512
14.3334,-51,-12,-205,398,-238,-508,-5607,-512
14.3339,-52,-11,-205,399,-237,-507,-5607,-512
14.3344,-53,-11,-204,398,-236,-507,-5607,-511
14.3349,-53,-11,-205,398,-236,-507,-5608,-511
14.3354,-53,-11,-204,398,-236,-507,-5608,-511
14.3359,-53,-11,-205,398,-236,-507,-5608,-511
14.3364,-53,-11,-204,398,-237,-507,-5608,-511
14.3369,-53,-12,-204,398,-237,-507,-5607,-511
14.3374,-52,-12,-205,398,-237,-507,-5606,-511
14.3379,-53,-12,-205,398,-237,-507,-5606,-511
14.3384,-53,-12,-205,398,-237,-507,-5606,-511
14.3389,-54,-11,-205,398,-237,-507,-5606,-511
14.3394,-53,-12,-204,398,-237,-508,-5606,-511
14.3399,-53,-12,-204,398,-237,-507,-5607,-511
14.3404,-52,-12,-204,398,-237,-508,-5606,-511
14.3409,-52,-12,-205,399,-237,-508,-5606,-512
14.3414,-52,-12,-204,399,-237,-507,-5607,-511
14.3419,-53,-11,-205,399,-237,-507,-5607,-511
14.3424,-53,-12,-205,399,-236,-507,-5607,-512
14.3429,-53,-11,-204,399,-237,-507,-5607,-511
14.3434,-53,-12,-205,398,-237,-508,-5607,-512
14.3439,-53,-12,-205,399,-237,-507,-5607,-511
14.3444,-52,-12,-205,399,-237,-508,-5606,-511
14.3449,-52,-12,-204,399,-236,-508,-5607,-512
14.3454,-52,-13,-205,398,-237,-508,-5607,-512
14.345901,-52,-12,-205,399,-237,-507,-5607,-511
14.3464,-53,-12,-205,399,-236,-508,-5607,-511
14.3469,-53,-12,-205,398,-237,-507,-5607,-511
14.3474,-53,-11,-205,398,-237,-507,-5607,-511
14.3479,-53,-12,-204,398,-237,-507,-5607,-511
14.3484,-53,-11,-205,399,-236,-508,-5607,-511
14.3489,-53,-12,-205,399,-237,-508,-5607,-512
14.3494005,-53,-12,-205,398,-237,-508,-5607,-512
14.3499,-53,-12,-205,398,-237,-508,-5607,-512
14.3504,-53,-12,-205,398,-237,-507,-5607,-511
14.3509,-54,-11,-204,398,-236,-507,-5607,-511
14.3514,-54,-11,-205,398,-236,-507,-5608,-511
14.3519,-53,-12,-204,398,-237,-507,-5608,-511
14.3524,-53,-12,-205,398,-237,-508,-5607,-511
14.3529005,-53,-12,-204,398,-237,-508,-5607,-511
14.3534,-52,-12,-205,399,-237,-508,-5607,-511
14.3539,-52,-12,-204,398,-237,-508,-5607,-511
14.3544,-52,-12,-204,398,-237,-507,-5606,-511
14.3549,-53,-12,-205,398,-236,-508,-5607,-511
14.3554,-53,-12,-205,399,-236,-508,-5607,-511
14.3559,-53,-12,-205,398,-237,-507,-5607,-511
