elapsed_s,i,j,k,real
165.9006,-0.015338987,0.025348838,0.029317677,0.9991129
165.9108,-0.015261807,0.025285792,0.029295653,0.99914044
165.9203,-0.015210067,0.025323777,0.02935186,0.9991274
165.9307,-0.015081137,0.025298702,0.029386014,0.99914175
165.9408,-0.015029378,0.025336644,0.02944225,0.99912876
165.9508,-0.014950996,0.02528364,0.029540211,0.9991368
165.9604,-0.0149441315,0.025328483,0.029561818,0.9991022
165.9709,-0.01489928,0.025321605,0.029596448,0.99912375
165.9808,-0.014854418,0.025314717,0.029631108,0.9991453
165.9908,-0.014865706,0.0252755,0.029659867,0.99911016
166.0005,-0.014917433,0.025237545,0.0296036,0.9991233
166.0107,-0.014924341,0.025192706,0.029582053,0.9991579
166.0209,-0.014969192,0.025199581,0.029547393,0.99913627
166.0309,-0.015020922,0.025161609,0.029491127,0.9991493
166.0405,-0.014981704,0.025150321,0.02945602,0.9991206
166.0508,-0.01507264,0.025123646,0.02943486,0.99916244
166.0609,-0.01507264,0.025123646,0.02943486,0.99916244
166.0709,-0.015083948,0.025084406,0.029463649,0.9991273
166.0806,-0.015083948,0.025084406,0.029463649,0.9991273
166.091,-0.015089622,0.025049621,0.029562145,0.99914247
166.1007,-0.015089622,0.025049621,0.029562145,0.99914247
166.1107,-0.015056092,0.025003498,0.029625505,0.99912894
166.1207,-0.015056092,0.025003498,0.029625505,0.99912894
166.1308,-0.015011241,0.024996622,0.029660165,0.9991506
166.1407,-0.014966326,0.025020137,0.029526532,0.99910665
166.1508,-0.014933975,0.024963964,0.029469818,0.9991125
166.1607,-0.014890378,0.024947057,0.029384345,0.9991536
166.1711,-0.0148580065,0.024890907,0.029327631,0.9991595
166.181,-0.0148580065,0.024890907,0.029327631,0.9991595
166.1911,-0.014818788,0.024879618,0.029292554,0.9991308
166.2008,-0.014773937,0.02487274,0.029327184,0.99915236
166.2109,-0.014779581,0.024837922,0.02942571,0.9991677
