elapsed_s,i,j,k,real
162.2523,-0.05355872,0.03878214,0.051365197,0.9965068
162.2624,-0.05361367,0.03879974,0.051327556,0.9964549
162.2725,-0.053628176,0.038841438,0.05123481,0.9964797
162.2822,-0.053582296,0.038861383,0.05110997,0.9964565
162.2924,-0.05355881,0.03882573,0.05101794,0.9964861
162.3018,-0.053573325,0.038867433,0.050925106,0.996511
162.3121,-0.0536096,0.03884875,0.050880283,0.9965037
162.3223,-0.053582992,0.03890973,0.050747454,0.9965205
162.3322,-0.053614475,0.038891684,0.050617844,0.99649817
162.3423,-0.05356859,0.038911596,0.05049303,0.99647504
162.3523,-0.053624175,0.038934015,0.05044025,0.99650776
162.3622,-0.0535831,0.038953323,0.050400168,0.99649984
162.3724,-0.0535831,0.038953323,0.050400168,0.99649984
162.3824,-0.05358791,0.038952693,0.050485045,0.99651504
162.3923,-0.05349604,0.03894896,0.050582588,0.9964894
162.4023,-0.053500835,0.038948327,0.050667465,0.99650466
162.4119,-0.05346456,0.03896701,0.050712258,0.99651194
162.4222,-0.05346456,0.03896701,0.050712258,0.99651194
162.4323,-0.053428296,0.03898569,0.05075708,0.9965191
162.4424,-0.053423487,0.03898632,0.050672203,0.99650395
162.4525,-0.053437993,0.039028045,0.05057946,0.99652874
162.4624,-0.053396903,0.039047364,0.050539404,0.99652076
162.4723,-0.053433184,0.03902868,0.05049461,0.99651355
162.4823,-0.053512264,0.039086737,0.05053389,0.9965169
162.4925,-0.053589616,0.03904875,0.050529152,0.99651754
162.5022,-0.053690456,0.039046433,0.050616354,0.9964887
162.5122,-0.053772606,0.03900781,0.050696462,0.99650455
162.522,-0.05383237,0.039024774,0.05074367,0.9964676
162.5321,-0.053933207,0.039022457,0.05083099,0.9964387
162.5422,-0.054034673,0.039024927,0.050902992,0.99649465
162.5522,-0.054130714,0.039023243,0.050905466,0.9964507
162.5622,-0.054208085,0.03898525,0.050900728,0.9964514
162.5723,-0.054267835,0.03900219,0.050947934,0.9964144
162.5824,-0.05431371,0.03898227,0.051072836,0.99643767
162.5922,-0.054354787,0.038962957,0.05111283,0.99644554
162.6022,-0.05441936,0.038979292,0.051244915,0.99642384
162.6123,-0.054487016,0.038898975,0.051417768,0.996415
162.6223,-0.05455157,0.038915336,0.051549762,0.9963933
162.6326,-0.054597467,0.038895387,0.051674664,0.9964165
162.6422,-0.054662034,0.03891175,0.051806778,0.9963949
162.6523,-0.054744188,0.03887313,0.051886767,0.9964107
