elapsed_s,i,j,k,real
37.5775,-0.08944982,-0.06462239,0.76430565,0.6353356
37.5875,-0.09168003,-0.06647107,0.76446295,0.63464034
37.5971,-0.09348682,-0.06806303,0.7645589,0.6341083
37.6076,-0.09498074,-0.06968282,0.7646091,0.6336813
37.6176,-0.09606443,-0.07102897,0.7647488,0.6332084
37.6277,-0.09683509,-0.07172997,0.7654167,0.6321337
37.6372,-0.09738104,-0.07157148,0.7663383,0.6309769
37.6477,-0.097846285,-0.07011886,0.7680396,0.6289865
37.6578,-0.09797313,-0.06736507,0.77024525,0.6265889
37.6677,-0.097407304,-0.06324156,0.7726027,0.6241535
37.6772,-0.09564442,-0.05749408,0.77522033,0.6217475
37.6877,-0.0921377,-0.04989529,0.7780014,0.6194981
37.6977,-0.087473616,-0.041830927,0.7803738,0.6177191
37.7078,-0.08205026,-0.033689175,0.78248894,0.6163537
37.7172,-0.07654982,-0.025916472,0.7841269,0.6153034
37.7273,-0.070660986,-0.017621052,0.7856128,0.61437476
37.7375,-0.06438861,-0.008961038,0.7871466,0.6133788
37.7476,-0.05740779,0.00015467592,0.7890232,0.6117145
37.7572,-0.04986397,0.009053446,0.7912997,0.6093776
37.7677,-0.040692117,0.018673329,0.7941496,0.6060746
37.7778,-0.031050958,0.027719934,0.7966758,0.6029961
37.7876,-0.020984236,0.036094718,0.79818356,0.600971
37.7973,-0.010915318,0.04373155,0.79840946,0.60041803
37.8073,-4.322268e-05,0.051140804,0.797076,0.6016612
37.8174,0.010702325,0.057634085,0.7941582,0.60490006
37.8278,0.02178019,0.063599475,0.7896359,0.6098547
37.8373,0.031442076,0.06836991,0.78468585,0.6152952
37.8478,0.04126683,0.07314788,0.7787355,0.6216597
37.8579,0.04980074,0.07754821,0.77286625,0.6278671
37.8679,0.05749234,0.0819869,0.76686305,0.6339808
37.8773,0.06404604,0.08647826,0.7611563,0.63958365
37.8872,0.070078894,0.091141656,0.7556056,0.6448652
37.8977,0.075543664,0.09626989,0.750391,0.649555
37.9077,0.08008701,0.10124701,0.746192,0.6531011
37.9174,0.08354323,0.10615985,0.7430813,0.6554131
37.9278,0.086195424,0.11130817,0.74064827,0.65700245
37.9379,0.0877914,0.11635282,0.7389515,0.6578461
37.948,0.088192314,0.12111704,0.73766893,0.65834755
37.9573,0.08754001,0.12539507,0.7368334,0.6586114
37.9679,0.085759476,0.12956068,0.7364633,0.6583656
37.9778,0.08356267,0.13255171,0.7373135,0.6571695
37.9879,0.08126578,0.1346915,0.7392865,0.6547986
37.9974,-0.078771405,-0.13640887,-0.7424767,-0.65109503
38.008,-0.07590246,-0.13792402,-0.74742234,-0.645461
38.0179,-0.074031934,-0.13844365,-0.7530423,-0.6389418
38.0278,-0.073935695,-0.13795546,-0.7591013,-0.63185185
38.0376,-0.07575522,-0.13718598,-0.76466334,-0.62511384
38.0475,-0.079083174,-0.13680613,-0.76979107,-0.61847913
38.0577,-0.08203676,-0.13804054,-0.7737322,-0.6127977
38.0679,-0.08298771,-0.14092514,-0.7759683,-0.6091896
38.0775,-0.08270812,-0.14296313,-0.7752817,-0.60962385
38.088,-0.082214974,-0.14507017,-0.7729186,-0.6121786
38.0979,-0.08177516,-0.14687988,-0.76985914,-0.61564547
38.1081,-0.081307285,-0.14840364,-0.76651907,-0.6195294
38.1177,-0.08036809,-0.14909638,-0.76316464,-0.6236329
38.128,-0.07849908,-0.14977278,-0.75889164,-0.6288933
38.1381,-0.07564319,-0.14963078,-0.7549795,-0.6339834
38.148,-0.07148675,-0.1480342,-0.7514863,-0.6389136
38.1578,-0.066539615,-0.14465722,-0.74897206,-0.6431749
38.1681,-0.060491424,-0.13924176,-0.74726784,-0.64691114
38.1779,0.05349504,0.13221805,0.7465886,0.6497688
38.1879,0.045477264,0.12314324,0.74676925,0.6520246
38.1978,0.03805093,0.111572064,0.74770266,0.6534634
38.2081,0.032156512,0.09796271,0.75080794,0.65241635
38.218,0.027740093,0.0867832,0.7563138,0.64781016
38.228,0.023337575,0.07890494,0.7625398,0.6416922
38.2379,0.019031016,0.0729806,0.7680421,0.6359514
38.2476,0.014848925,0.06746088,0.7734039,0.63013387
38.2578,0.009905111,0.060689323,0.7787777,0.6242724
38.2681,0.0042326525,0.05095542,0.7820312,0.62117434
38.278,-0.000868164,0.04001885,0.78173304,0.6223766
38.2882,-0.0052944296,0.029569697,0.7781865,0.62737316
38.2983,-0.009381704,0.020606047,0.772773,0.63427186
38.3082,-0.01278339,0.0138424095,0.7668644,0.6415879
38.318,-0.016013658,0.008296488,0.76156944,0.6477787
38.3278,-0.018703394,0.0036069332,0.75819725,0.65176004
38.3379,-0.021325953,9.489339e-05,0.75573695,0.6545141
38.3481,-0.023396797,-0.002973516,0.75410366,0.65631694
38.358,-0.024952503,-0.005709148,0.7529681,0.6575652
38.3681,-0.02632857,-0.008105459,0.75208956,0.6584809
38.3781,-0.028067816,-0.010559125,0.7516644,0.6588876
38.3882,-0.0303056,-0.013319829,0.7515441,0.65888023
38.398,-0.03271465,-0.016391827,0.75148374,0.6586882
38.4082,-0.034999765,-0.019589843,0.75131357,0.6587194
38.4182,-0.036960386,-0.022612667,0.75091946,0.6590098
38.4283,-0.03879528,-0.025220748,0.7505048,0.6592041
38.4382,-0.040606197,-0.027403884,0.75043976,0.6590959
38.4482,-0.042498596,-0.029575612,0.7507906,0.6584929
38.4583,-0.044397663,-0.03184943,0.7514637,0.65752697
38.4683,-0.04634125,-0.034346282,0.75200933,0.6566141
38.4782,-0.048334185,-0.037167083,0.7522837,0.6559634
38.4882,-0.050472796,-0.04020953,0.75221467,0.6557505
38.4982,-0.052683514,-0.043260753,0.75187516,0.6557734
38.5082,-0.055002972,-0.046258863,0.75137204,0.6559565
38.5183,-0.0573221,-0.049093213,0.75071937,0.6562586
38.5283,-0.05956934,-0.05186159,0.7499937,0.6567224
38.5384,-0.061926983,-0.054750748,0.7491338,0.6572467
38.5484,-0.06425229,-0.057696052,0.74821734,0.6577771
38.5583,-0.066786885,-0.06053757,0.74745923,0.6581763
38.5683,-0.069597,-0.06330654,0.746834,0.65826744
38.5782,-0.07247661,-0.06572761,0.7464652,0.6582023
38.588,-0.07519478,-0.067893445,0.74636066,0.6578041
38.5982,-0.07786068,-0.06991474,0.74650675,0.65711427
38.6083,-0.08028858,-0.07185043,0.74670076,0.6563977
38.6184,-0.08227634,-0.073619045,0.7468561,0.65574527
