elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
29.30675,29,1779,33,1598,-22,-359,-6379,-458
29.30725,29,1779,34,1598,-23,-359,-6379,-459
29.30775,29,1779,34,1598,-21,-359,-6379,-459
29.30825,29,1780,34,1598,-21,-359,-6379,-459
29.30875,29,1781,34,1598,-22,-359,-6379,-458
29.30925,29,1781,33,1597,-22,-359,-6380,-458
29.30975,29,1780,34,1597,-22,-359,-6380,-458
29.31025,28,1780,33,1597,-21,-359,-6380,-458
29.31075,29,1780,34,1598,-21,-359,-6380,-459
29.31125,29,1780,33,1598,-21,-359,-6379,-459
29.31175,29,1780,33,1598,-21,-359,-6379,-459
29.31225,29,1780,34,1598,-21,-359,-6378,-459
29.31275,29,1781,33,1598,-21,-359,-6378,-459
29.31325,30,1781,34,1597,-22,-359,-6378,-459
29.31375,30,1780,34,1597,-22,-359,-6377,-459
29.314249,29,1780,33,1597,-22,-359,-6378,-458
29.31475,30,1780,33,1597,-22,-359,-6378,-458
29.31525,29,1780,33,1597,-22,-359,-6378,-459
29.31575,29,1780,33,1597,-21,-359,-6379,-459
29.31625,29,1780,33,1598,-21,-359,-6379,-459
29.31675,29,1780,33,1598,-22,-359,-6379,-458
29.31725,29,1780,33,1598,-22,-359,-6379,-458
29.31775,29,1780,33,1597,-22,-359,-6380,-458
29.31825,29,1780,33,1598,-22,-359,-6380,-458
29.31875,29,1780,33,1598,-22,-359,-6380,-458
29.31925,29,1780,33,1598,-22,-359,-6379,-458
29.31975,29,1780,33,1598,-22,-359,-6379,-459
29.32025,29,1780,33,1598,-22,-359,-6379,-459
29.32075,29,1781,34,1598,-21,-359,-6379,-458
29.32125,29,1780,34,1597,-22,-359,-6379,-459
29.32175,29,1780,34,1597,-22,-359,-6379,-459
29.32225,29,1780,33,1597,-21,-359,-6379,-459
29.32275,29,1780,33,1597,-21,-359,-6379,-458
29.32325,29,1780,33,1598,-22,-359,-6379,-459
29.32375,28,1781,33,1598,-22,-359,-6379,-459
29.32425,29,1781,33,1598,-22,-359,-6379,-458
29.32475,29,1781,33,1598,-22,-359,-6379,-458
29.32525,29,1780,33,1598,-22,-359,-6380,-458
29.32575,29,1780,33,1598,-21,-359,-6379,-458
29.32625,29,1780,33,1598,-21,-358,-6379,-458
29.32675,29,1780,33,1597,-21,-359,-6379,-458
29.32725,29,1780,33,1597,-21,-359,-6379,-458
29.32775,29,1780,33,1597,-21,-359,-6379,-458
29.32825,29,1780,33,1598,-22,-359,-6379,-458
29.32875,29,1780,33,1597,-22,-359,-6380,-458
29.32925,29,1780,33,1598,-21,-359,-6380,-458
29.32975,29,1780,33,1598,-22,-359,-6380,-458
29.33025,29,1780,33,1598,-21,-359,-6380,-458
29.33075,29,1780,33,1598,-22,-359,-6379,-458
29.33125,30,1780,33,1598,-22,-359,-6379,-458
29.33175,30,1779,33,1598,-22,-359,-6379,-458
29.33225,30,1779,33,1598,-22,-358,-6379,-459
29.33275,30,1779,33,1598,-22,-359,-6378,-459
29.33325,30,1779,33,1598,-21,-359,-6379,-458
29.33375,30,1779,33,1598,-22,-359,-6379,-459
29.33425,29,1780,33,1598,-22,-359,-6379,-459
29.33475,29,1780,34,1598,-21,-360,-6379,-459
29.33525,29,1779,33,1598,-21,-359,-6378,-459
29.33575,29,1779,33,1598,-21,-360,-6378,-459
29.33625,30,1780,33,1598,-21,-359,-6378,-459
29.33675,29,1780,33,1597,-21,-359,-6379,-458
29.33725,28,1780,33,1598,-21,-359,-6379,-459
29.33775,29,1779,33,1597,-22,-359,-6379,-458
29.33825,29,1779,33,1598,-21,-359,-6379,-458
29.33875,29,1779,34,1598,-22,-359,-6379,-458
29.33925,29,1780,34,1598,-22,-359,-6379,-458
29.33975,28,1780,34,1597,-21,-359,-6379,-458
29.34025,29,1780,33,1598,-21,-359,-6379,-458
29.34075,29,1780,33,1598,-21,-359,-6379,-458
29.34125,29,1780,33,1598,-22,-360,-6379,-458
29.34175,29,1780,33,1598,-22,-359,-6380,-458
29.34225,28,1780,33,1598,-22,-359,-6379,-458
29.34275,28,1780,33,1598,-22,-359,-6379,-458
29.34325,29,1780,33,1598,-22,-359,-6379,-458
29.34375,28,1780,33,1598,-22,-359,-6379,-459
29.34425,29,1780,33,1598,-22,-359,-6380,-458
29.34475,29,1780,33,1598,-22,-359,-6379,-458
29.34525,28,1780,33,1598,-23,-359,-6379,-458
29.34575,28,1780,33,1598,-22,-359,-6379,-458
29.34625,28,1780,33,1598,-22,-359,-6379,-459
29.34675,28,1780,33,1598,-22,-359,-6379,-459
29.34725,29,1780,33,1598,-21,-359,-6379,-459
29.34775,29,1780,34,1598,-22,-360,-6379,-459
29.34825,29,1780,33,1598,-22,-359,-6379,-459
29.34875,29,1780,34,1598,-22,-359,-6379,-458
29.34925,29,1780,34,1598,-21,-359,-6380,-459
29.34975,30,1780,33,1598,-21,-359,-6380,-459
29.35025,29,1781,34,1598,-20,-359,-6380,-458
29.35075,29,1780,33,1598,-21,-359,-6380,-458
29.35125,29,1780,34,1598,-22,-359,-6379,-459
29.35175,29,1780,33,1598,-21,-359,-6379,-458
29.35225,29,1781,34,1598,-21,-359,-6378,-459
29.35275,29,1780,33,1598,-22,-359,-6379,-459
29.35325,29,1781,34,1598,-21,-359,-6379,-459
29.35375,30,1780,33,1598,-21,-360,-6379,-459
29.35425,29,1780,34,1597,-21,-360,-6379,-458
29.35475,29,1780,34,1597,-22,-359,-6380,-459
29.35525,30,1780,33,1597,-21,-359,-6379,-459
29.35575,30,1780,33,1597,-21,-359,-6379,-459
29.35625,29,1780,33,1597,-22,-359,-6379,-458
29.35675,30,1780,34,1598,-22,-359,-6379,-458
29.35725,29,1780,33,1598,-22,-359,-6378,-459
29.35775,30,1780,33,1598,-21,-359,-6379,-458
29.35825,29,1780,33,1598,-21,-359,-6379,-459
29.35875,29,1780,33,1598,-22,-359,-6379,-458
29.35925,29,1780,33,1598,-21,-359,-6379,-458
29.35975,29,1780,33,1598,-22,-359,-6379,-458
29.36025,29,1780,33,1598,-22,-359,-6379,-458
29.36075,29,1779,33,1598,-21,-359,-6379,-459
29.36125,29,1779,33,1598,-21,-359,-6379,-459
29.36175,29,1780,33,1598,-21,-359,-6379,-458
29.36225,29,1780,33,1598,-22,-359,-6378,-459
29.36275,29,1780,33,1598,-22,-359,-6379,-458
29.36325,29,1780,33,1598,-21,-359,-6379,-458
29.36375,29,1780,33,1598,-22,-359,-6379,-458
29.36425,29,1780,33,1598,-22,-359,-6380,-458
29.36475,29,1780,33,1598,-21,-359,-6379,-458
29.36525,29,1780,33,1598,-22,-359,-6379,-458
29.36575,28,1780,33,1597,-22,-359,-6380,-458
29.36625,29,1780,33,1598,-22,-359,-6380,-458
29.36675,28,1780,33,1598,-22,-359,-6380,-458
29.36725,29,1780,33,1597,-21,-359,-6380,-458
29.36775,29,1780,33,1598,-21,-359,-6380,-458
29.36825,29,1780,33,1598,-21,-359,-6380,-458
29.36875,29,1780,33,1598,-21,-359,-6379,-459
29.36925,30,1779,33,1598,-21,-359,-6379,-459
29.36975,30,1779,33,1597,-21,-360,-6378,-459
29.37025,30,1779,33,1598,-21,-359,-6378,-459
29.37075,29,1779,33,1597,-22,-359,-6378,-459
29.37125,30,1779,33,1598,-21,-360,-6379,-459
29.37175,30,1780,33,1598,-22,-359,-6378,-459
29.37225,30,1780,34,1598,-22,-360,-6378,-459
29.37275,30,1780,34,1598,-22,-359,-6379,-459
29.37325,29,1780,33,1597,-21,-359,-6379,-458
29.37375,30,1780,33,1598,-22,-359,-6379,-458
29.37425,30,1780,33,1598,-22,-359,-6379,-459
29.37475,29,1780,33,1597,-21,-359,-6379,-459
29.37525,29,1780,33,1598,-21,-359,-6380,-458
29.37575,29,1780,33,1598,-22,-359,-6379,-459
29.37625,29,1780,33,1598,-22,-359,-6379,-459
29.376749,29,1780,33,1598,-21,-359,-6380,-459
29.37725,29,1780,33,1598,-22,-359,-6380,-458
29.37775,29,1780,33,1598,-22,-359,-6379,-458
29.37825,29,1780,33,1598,-22,-359,-6380,-458
29.37875,29,1780,33,1598,-22,-359,-6380,-458
29.37925,29,1780,33,1598,-21,-359,-6380,-458
29.37975,29,1781,33,1598,-21,-359,-6380,-458
29.38025,29,1780,33,1598,-22,-359,-6380,-458
29.38075,29,1780,33,1598,-22,-359,-6380,-458
29.38125,29,1781,33,1598,-22,-359,-6379,-458
29.38175,29,1780,33,1598,-21,-359,-6379,-458
29.38225,30,1780,33,1597,-21,-359,-6378,-458
29.38275,29,1780,33,1598,-21,-359,-6379,-458
29.38325,30,1780,33,1597,-21,-359,-6379,-458
29.38375,30,1780,33,1598,-22,-359,-6379,-459
29.38425,30,1780,33,1598,-21,-359,-6379,-458
29.38475,30,1780,33,1598,-21,-360,-6379,-459
29.38525,30,1780,34,1598,-22,-359,-6379,-459
29.38575,29,1780,33,1597,-21,-359,-6379,-459
29.38625,28,1781,33,1598,-21,-359,-6380,-458
29.38675,28,1781,33,1598,-22,-359,-6380,-458
29.38725,28,1781,33,1598,-22,-359,-6380,-458
29.38775,29,1780,33,1598,-22,-359,-6380,-459
29.38835,29,1781,33,1598,-22,-359,-6380,-458
29.38885,29,1780,33,1598,-22,-359,-6379,-458
29.38935,29,1780,33,1598,-22,-359,-6379,-458
29.38985,28,1780,33,1598,-22,-359,-6380,-458
29.39035,29,1780,33,1598,-21,-359,-6380,-458
29.39085,29,1780,33,1598,-21,-359,-6379,-458
29.39135,28,1781,33,1598,-21,-359,-6379,-459
29.39185,29,1780,33,1598,-21,-359,-6379,-458
29.39235,29,1780,33,1598,-22,-359,-6379,-459
29.39285,29,1780,33,1598,-22,-359,-6379,-459
29.39335,29,1780,33,1598,-21,-359,-6379,-459
29.39385,29,1780,33,1598,-21,-359,-6379,-459
29.39435,29,1780,33,1598,-22,-359,-6379,-458
29.39485,29,1780,33,1597,-22,-359,-6380,-459
29.39535,29,1780,33,1598,-22,-358,-6379,-458
29.39585,29,1780,33,1598,-21,-359,-6380,-458
29.39635,28,1780,33,1598,-22,-359,-6380,-458
29.39685,28,1780,33,1598,-21,-359,-6379,-457
29.39735,29,1780,33,1598,-21,-359,-6379,-458
29.39785,29,1780,33,1598,-22,-359,-6379,-458
29.39835,29,1780,33,1598,-22,-359,-6379,-458
29.39885,29,1780,33,1598,-22,-359,-6379,-458
29.39935,29,1780,33,1598,-21,-359,-6379,-458
29.39985,29,1780,33,1598,-21,-359,-6379,-459
29.40035,29,1780,33,1598,-21,-359,-6379,-459
29.40085,29,1780,33,1598,-21,-360,-6380,-459
29.40135,29,1780,33,1598,-22,-360,-6380,-459
29.40185,29,1780,34,1598,-22,-359,-6379,-459
29.40235,29,1779,33,1597,-22,-359,-6379,-459
29.40285,30,1779,33,1598,-22,-359,-6380,-459
29.40335,29,1779,33,1598,-22,-359,-6380,-458
29.40385,29,1780,33,1598,-22,-359,-6380,-458
29.40435,29,1779,33,1598,-22,-360,-6380,-459
29.40485,28,1780,33,1598,-21,-359,-6380,-459
29.40535,28,1780,33,1598,-21,-359,-6380,-458
29.40585,28,1780,33,1598,-22,-359,-6380,-458
29.40635,28,1781,33,1598,-22,-359,-6380,-458
29.40685,28,1781,33,1598,-21,-359,-6381,-458
29.40735,28,1781,33,1598,-21,-359,-6380,-458
29.40785,29,1780,33,1598,-22,-359,-6380,-458
29.40835,29,1779,33,1598,-21,-359,-6380,-458
29.40885,30,1778,33,1598,-22,-359,-6380,-458
29.40935,30,1778,33,1598,-22,-359,-6380,-459
29.40985,30,1780,33,1598,-21,-360,-6379,-459
29.41035,29,1780,33,1598,-21,-360,-6379,-458
29.41085,29,1781,33,1598,-22,-359,-6379,-458
29.41135,29,1781,33,1598,-22,-359,-6379,-458
29.41185,29,1781,33,1598,-22,-359,-6379,-458
29.41235,29,1781,33,1598,-22,-359,-6379,-458
29.41285,29,1780,33,1598,-22,-359,-6379,-458
29.41335,29,1780,33,1598,-22,-359,-6380,-458
29.41385,30,1780,33,1598,-22,-359,-6380,-459
29.41435,29,1780,33,1598,-21,-359,-6380,-459
29.41485,30,1780,33,1598,-21,-359,-6379,-459
29.41535,30,1781,34,1598,-22,-359,-6379,-459
29.41585,30,1780,33,1598,-22,-359,-6379,-459
29.41635,30,1781,33,1598,-22,-359,-6379,-459
29.41685,30,1781,33,1598,-22,-359,-6379,-459
29.41735,30,1781,33,1598,-22,-359,-6379,-459
29.41785,30,1781,33,1598,-22,-359,-6379,-459
29.41835,29,1781,33,1598,-22,-359,-6379,-459
29.41885,29,1780,34,1598,-22,-359,-6379,-459
29.41935,29,1781,33,1598,-22,-360,-6379,-459
29.41985,29,1781,33,1598,-21,-359,-6379,-459
29.42035,30,1780,33,1598,-21,-359,-6379,-459
29.42085,29,1780,33,1598,-21,-359,-6379,-459
29.42135,29,1780,33,1597,-21,-359,-6379,-458
29.42185,29,1781,33,1598,-22,-359,-6379,-458
29.42235,29,1780,33,1598,-22,-359,-6379,-459
29.42285,29,1781,33,1598,-21,-359,-6379,-459
29.42335,29,1780,33,1598,-21,-359,-6379,-458
29.42385,29,1780,33,1598,-21,-359,-6380,-458
29.42435,29,1781,33,1598,-22,-359,-6380,-458
29.42485,29,1780,33,1598,-22,-359,-6380,-458
29.42535,29,1780,33,1598,-21,-359,-6380,-459
29.42585,29,1781,33,1598,-21,-359,-6380,-459
29.42635,29,1780,33,1598,-21,-359,-6380,-458
29.42685,29,1780,34,1598,-22,-359,-6379,-458
29.42735,29,1780,33,1598,-22,-359,-6379,-458
29.42785,29,1780,33,1598,-21,-360,-6379,-459
29.42835,30,1780,33,1598,-21,-359,-6379,-459
29.42885,29,1780,33,1598,-21,-359,-6379,-458
29.42935,29,1780,33,1598,-22,-359,-6380,-458
29.42985,29,1780,33,1598,-22,-359,-6379,-459
29.43035,29,1780,33,1598,-22,-359,-6380,-459
29.43085,29,1780,33,1598,-21,-359,-6380,-458
29.43135,29,1780,33,1598,-22,-359,-6380,-458
29.43185,29,1780,33,1598,-22,-359,-6380,-458
29.43235,29,1781,33,1598,-22,-359,-6380,-458
29.43285,29,1781,33,1598,-22,-359,-6381,-458
29.43335,28,1781,33,1598,-22,-358,-6381,-458
29.43385,29,1782,33,1598,-22,-359,-6381,-458
29.43435,28,1782,33,1598,-22,-359,-6380,-458
29.43485,28,1782,33,1598,-21,-358,-6380,-458
29.43535,28,1783,33,1598,-22,-359,-6380,-458
29.43585,28,1782,33,1598,-21,-359,-6380,-458
29.43635,28,1782,33,1598,-22,-359,-6380,-458
29.43685,29,1782,33,1598,-22,-359,-6380,-458
29.43735,28,1781,33,1599,-22,-359,-6380,-458
29.437849,29,1781,33,1598,-22,-359,-6380,-459
29.43835,29,1780,33,1598,-21,-359,-6379,-459
29.43885,29,1780,33,1598,-21,-359,-6379,-459
29.43935,29,1780,33,1597,-21,-359,-6379,-458
29.43985,29,1780,33,1598,-22,-359,-6379,-459
29.44035,29,1780,33,1598,-22,-359,-6379,-459
29.44085,30,1781,33,1598,-21,-359,-6379,-459
29.44135,29,1781,33,1598,-22,-359,-6379,-459
29.44185,30,1781,33,1598,-22,-359,-6379,-459
29.44235,30,1781,33,1598,-21,-359,-6379,-459
29.44285,30,1781,33,1598,-22,-358,-6379,-459
29.44335,30,1781,33,1598,-22,-359,-6380,-458
29.44385,30,1780,33,1598,-22,-359,-6380,-459
29.44435,29,1780,33,1598,-22,-359,-6380,-459
29.44485,30,1780,33,1598,-21,-359,-6379,-458
29.44535,29,1780,33,1598,-22,-359,-6379,-459
29.44585,30,1780,33,1598,-22,-359,-6379,-459
29.44635,29,1780,34,1597,-21,-359,-6379,-459
29.44685,29,1779,33,1598,-22,-359,-6379,-459
29.44735,29,1779,33,1598,-22,-360,-6379,-458
29.44785,29,1779,33,1598,-23,-359,-6379,-459
29.44835,29,1780,33,1599,-22,-359,-6380,-459
29.44885,29,1780,33,1598,-21,-359,-6380,-459
29.44935,29,1780,33,1598,-22,-359,-6380,-458
29.44985,29,1780,34,1598,-22,-359,-6380,-458
29.45035,29,1780,33,1598,-22,-359,-6380,-458
29.45085,29,1781,34,1598,-21,-359,-6380,-458
29.45135,29,1781,33,1598,-21,-359,-6379,-458
29.45185,29,1780,33,1597,-22,-359,-6379,-458
29.45235,29,1781,34,1598,-21,-359,-6379,-458
29.45285,29,1780,33,1598,-22,-359,-6380,-459
29.45335,29,1780,33,1598,-21,-359,-6380,-459
29.45385,29,1781,33,1598,-21,-359,-6380,-459
29.45435,29,1780,33,1598,-22,-359,-6380,-458
29.45485,29,1780,33,1598,-22,-359,-6379,-459
29.45535,29,1780,33,1598,-21,-359,-6379,-459
29.45585,29,1780,33,1598,-21,-359,-6379,-459
29.45635,29,1781,33,1598,-21,-359,-6379,-459
29.45685,29,1781,33,1598,-22,-359,-6380,-458
29.45735,29,1781,33,1598,-22,-359,-6380,-458
29.45785,28,1781,33,1598,-22,-359,-6380,-458
29.45835,29,1780,33,1598,-22,-359,-6380,-458
29.45885,28,1781,33,1598,-22,-359,-6380,-458
29.45935,28,1781,33,1598,-21,-359,-6380,-458
29.45985,29,1780,33,1598,-22,-359,-6380,-458
29.46035,28,1780,33,1598,-21,-359,-6380,-458
29.46085,29,1780,33,1598,-21,-359,-6380,-458
29.46135,29,1780,33,1598,-22,-359,-6380,-458
29.46185,29,1780,33,1598,-22,-359,-6379,-458
29.46235,30,1780,33,1598,-21,-359,-6379,-458
29.46285,30,1779,33,1598,-22,-359,-6379,-458
29.46335,30,1780,33,1598,-22,-359,-6380,-458
29.46385,30,1780,33,1598,-22,-359,-6380,-458
29.46435,29,1780,33,1598,-22,-358,-6381,-458
29.46485,29,1781,33,1598,-22,-358,-6380,-458
29.46535,29,1781,33,1598,-22,-358,-6380,-458
29.46585,29,1781,33,1598,-22,-358,-6380,-458
29.46635,29,1781,33,1598,-22,-358,-6380,-458
29.46685,29,1781,33,1598,-22,-359,-6380,-459
29.46735,29,1781,33,1598,-21,-359,-6380,-459
29.46785,29,1780,34,1598,-21,-359,-6380,-460
29.46835,29,1781,33,1598,-21,-359,-6379,-459
29.46885,29,1780,33,1598,-22,-359,-6379,-459
29.46935,29,1780,33,1598,-21,-359,-6380,-459
29.46985,29,1780,33,1598,-22,-359,-6379,-459
29.47035,30,1780,33,1598,-22,-359,-6379,-459
29.47085,29,1780,33,1598,-21,-359,-6379,-458
29.47135,29,1781,33,1598,-22,-359,-6379,-459
29.47185,30,1780,33,1598,-22,-359,-6379,-459
29.47235,30,1780,33,1598,-21,-359,-6379,-459
29.47285,30,1780,33,1598,-21,-359,-6379,-459
29.47335,29,1780,33,1598,-21,-359,-6379,-458
29.47385,29,1781,33,1598,-22,-359,-6380,-459
29.47435,29,1781,33,1598,-22,-359,-6380,-459
29.47485,29,1781,33,1598,-21,-359,-6380,-458
29.47535,29,1780,33,1598,-22,-359,-6380,-458
29.47585,29,1780,33,1598,-22,-359,-6380,-458
29.47635,29,1781,33,1598,-22,-359,-6380,-458
29.47685,29,1780,33,1598,-22,-359,-6380,-458
29.47735,29,1780,33,1598,-22,-359,-6380,-458
29.47785,29,1780,33,1598,-22,-359,-6380,-458
29.47835,30,1780,33,1598,-21,-359,-6380,-459
29.47885,30,1780,33,1599,-21,-359,-6380,-459
29.47935,29,1780,34,1598,-21,-359,-6380,-459
29.47985,29,1781,34,1598,-22,-359,-6380,-459
29.48035,29,1781,33,1598,-22,-359,-6380,-458
29.48085,29,1781,33,1598,-22,-359,-6380,-459
29.48135,30,1780,33,1598,-22,-359,-6380,-458
29.48185,29,1781,33,1598,-22,-358,-6380,-459
29.48235,29,1781,33,1598,-22,-358,-6380,-458
29.48285,29,1781,33,1598,-22,-359,-6380,-458
29.48335,29,1781,33,1598,-23,-359,-6380,-458
29.48385,29,1781,33,1598,-22,-359,-6380,-458
29.48435,29,1781,33,1598,-21,-359,-6380,-458
29.48485,29,1781,33,1598,-21,-359,-6380,-458
29.48535,29,1781,33,1598,-21,-358,-6380,-459
29.48585,29,1781,33,1598,-21,-359,-6379,-458
29.48635,29,1781,33,1598,-21,-359,-6379,-459
29.48685,29,1781,33,1598,-22,-359,-6380,-458
29.48735,28,1781,33,1598,-21,-358,-6380,-458
29.48785,29,1781,33,1598,-22,-358,-6381,-458
29.48835,28,1781,33,1598,-21,-358,-6380,-458
29.48885,28,1781,33,1598,-21,-358,-6380,-458
29.48935,29,1781,33,1598,-22,-359,-6380,-458
29.48985,28,1781,33,1598,-21,-358,-6380,-459
29.49035,29,1781,33,1598,-21,-359,-6380,-458
29.49085,28,1781,33,1598,-21,-358,-6380,-458
29.49135,28,1781,33,1598,-22,-359,-6380,-458
29.49185,29,1781,34,1598,-22,-359,-6380,-458
29.49235,29,1780,33,1598,-21,-359,-6380,-458
29.49285,29,1780,33,1598,-21,-359,-6380,-458
29.49335,30,1780,33,1598,-21,-359,-6380,-459
29.49385,29,1779,33,1598,-21,-359,-6380,-459
29.49435,30,1780,33,1598,-21,-359,-6379,-459
29.49485,30,1780,33,1598,-22,-358,-6380,-458
29.49535,29,1781,33,1598,-22,-359,-6380,-459
29.49585,30,1781,33,1598,-22,-359,-6379,-459
29.49635,30,1781,34,1598,-21,-359,-6380,-459
29.49685,30,1781,33,1598,-22,-359,-6380,-459
29.49735,30,1781,33,1598,-21,-359,-6380,-459
29.49785,30,1781,33,1598,-22,-358,-6379,-459
29.49835,30,1781,33,1598,-21,-359,-6379,-459
29.49885,30,1781,33,1598,-22,-359,-6379,-459
29.49935,29,1781,33,1598,-22,-358,-6380,-458
29.49985,30,1781,33,1597,-22,-359,-6380,-458
29.500349,30,1781,33,1598,-22,-359,-6380,-458
29.50085,30,1781,33,1598,-22,-359,-6380,-458
29.50135,30,1781,33,1598,-22,-359,-6380,-458
29.50185,29,1781,34,1598,-22,-359,-6379,-458
29.50235,29,1781,33,1598,-21,-359,-6380,-458
29.50285,30,1781,33,1598,-21,-359,-6380,-459
29.50335,29,1781,33,1598,-22,-359,-6380,-459
29.50385,30,1781,33,1598,-21,-359,-6380,-459
29.50435,30,1781,33,1598,-22,-359,-6380,-458
29.50485,29,1781,33,1598,-22,-359,-6380,-458
29.50535,29,1781,33,1598,-22,-358,-6379,-458
29.50585,29,1781,33,1598,-22,-358,-6380,-458
29.50635,29,1780,33,1598,-22,-358,-6380,-458
29.50685,29,1781,33,1598,-21,-359,-6380,-458
29.50735,29,1781,33,1598,-22,-358,-6380,-458
29.50785,29,1781,34,1598,-22,-358,-6380,-458
29.50835,29,1781,33,1598,-21,-358,-6380,-458
29.50885,29,1781,33,1598,-22,-358,-6381,-458
29.50935,29,1781,33,1598,-21,-358,-6380,-458
29.50985,29,1780,33,1598,-22,-359,-6381,-459
29.51035,29,1780,33,1598,-22,-359,-6380,-459
29.51085,29,1780,33,1598,-21,-360,-6379,-459
29.51135,29,1780,33,1598,-21,-360,-6379,-460
29.51185,29,1781,33,1598,-22,-359,-6379,-459
29.51235,29,1780,33,1597,-22,-359,-6380,-459
29.51285,29,1781,33,1598,-21,-359,-6380,-459
29.51335,29,1781,33,1598,-22,-359,-6381,-458
29.51385,29,1781,33,1598,-22,-359,-6381,-459
29.51435,29,1780,33,1598,-22,-359,-6381,-458
29.51485,29,1781,33,1598,-22,-359,-6380,-458
29.51535,29,1780,33,1598,-22,-359,-6381,-459
29.51585,29,1780,33,1598,-21,-359,-6380,-458
29.51635,30,1780,33,1598,-21,-359,-6380,-459
29.51685,30,1780,33,1598,-22,-359,-6380,-459
29.51735,30,1780,33,1598,-21,-359,-6380,-459
29.51785,30,1780,33,1598,-21,-359,-6380,-459
29.51835,30,1780,33,1598,-22,-359,-6380,-459
29.51885,30,1780,33,1598,-21,-359,-6380,-459
29.51935,30,1780,33,1598,-22,-359,-6380,-459
29.51985,29,1781,33,1598,-21,-359,-6380,-458
29.52035,30,1781,33,1598,-22,-359,-6381,-459
29.52085,29,1780,33,1598,-21,-359,-6381,-458
29.52135,29,1780,33,1598,-21,-359,-6380,-459
29.52185,29,1780,33,1598,-22,-359,-6380,-459
29.52235,29,1780,34,1598,-20,-359,-6379,-459
29.52285,29,1781,33,1598,-21,-359,-6379,-458
29.52335,29,1782,34,1598,-22,-359,-6379,-459
29.52385,29,1782,33,1598,-22,-359,-6379,-459
29.52435,29,1782,33,1598,-21,-359,-6380,-459
29.52485,29,1782,33,1598,-22,-359,-6379,-459
29.52535,29,1782,33,1598,-22,-359,-6380,-458
29.52585,28,1782,33,1598,-22,-359,-6380,-458
29.52635,28,1782,33,1598,-22,-359,-6380,-458
29.52685,29,1782,33,1598,-21,-359,-6380,-458
29.52735,28,1782,33,1598,-21,-359,-6381,-458
29.52785,28,1781,34,1598,-21,-359,-6380,-458
29.52835,29,1782,33,1598,-21,-359,-6380,-458
29.52885,29,1782,33,1598,-21,-359,-6380,-458
29.52935,29,1781,33,1599,-21,-359,-6380,-458
29.52985,29,1781,33,1598,-22,-359,-6380,-459
29.53035,29,1781,33,1599,-22,-359,-6380,-458
29.53085,29,1780,33,1599,-21,-359,-6380,-459
29.53135,30,1780,33,1598,-22,-359,-6380,-458
29.53185,29,1781,33,1598,-21,-359,-6380,-458
29.53235,29,1781,33,1598,-22,-359,-6380,-459
29.53285,29,1781,33,1598,-21,-359,-6381,-458
29.53335,29,1781,33,1598,-21,-359,-6381,-459
29.53385,29,1781,33,1598,-22,-359,-6381,-458
29.53435,28,1781,33,1598,-21,-359,-6381,-458
29.53485,29,1781,33,1598,-22,-359,-6381,-458
29.53535,29,1781,34,1598,-22,-359,-6380,-459
29.53585,28,1781,33,1598,-22,-359,-6380,-458
29.53635,28,1781,33,1598,-21,-359,-6380,-458
29.53685,29,1781,33,1598,-22,-359,-6380,-459
29.53735,28,1781,33,1598,-21,-359,-6380,-459
29.53785,29,1781,33,1598,-21,-359,-6380,-458
29.53835,29,1781,33,1598,-22,-359,-6379,-459
29.53885,29,1781,33,1598,-22,-359,-6379,-459
29.53935,29,1780,33,1598,-21,-359,-6379,-459
29.53985,29,1781,33,1598,-22,-359,-6379,-459
29.54035,29,1780,33,1598,-22,-359,-6380,-459
29.54085,29,1781,33,1598,-22,-359,-6380,-459
29.54135,29,1781,33,1598,-22,-359,-6380,-459
29.54185,31,1780,33,1598,-22,-359,-6379,-458
29.54235,30,1780,33,1598,-22,-359,-6380,-458
29.54285,31,1780,33,1598,-22,-359,-6379,-458
29.54335,30,1781,33,1598,-20,-359,-6380,-458
29.54385,29,1781,33,1598,-21,-359,-6380,-458
29.54435,30,1781,33,1598,-21,-359,-6380,-459
29.54485,29,1781,33,1598,-21,-359,-6380,-458
29.54535,29,1781,33,1598,-21,-359,-6380,-459
29.54585,29,1781,33,1598,-22,-359,-6380,-458
29.54635,29,1781,33,1598,-21,-359,-6380,-458
29.54685,29,1781,33,1598,-22,-359,-6380,-458
29.54735,29,1781,33,1599,-22,-359,-6380,-458
29.54785,29,1781,33,1598,-21,-358,-6381,-458
29.54835,28,1781,33,1598,-22,-359,-6381,-458
29.54885,29,1781,33,1598,-22,-359,-6381,-458
29.54935,29,1781,33,1598,-21,-359,-6381,-458
29.54985,29,1781,33,1598,-22,-359,-6381,-458
29.55035,29,1781,33,1598,-21,-359,-6381,-458
29.55085,29,1781,33,1598,-21,-359,-6380,-458
29.55135,29,1781,33,1598,-21,-359,-6380,-458
29.55185,29,1781,33,1598,-21,-358,-6380,-458
29.55235,29,1781,33,1598,-21,-358,-6380,-458
29.55285,29,1781,33,1598,-22,-358,-6381,-458
29.55345,29,1781,33,1598,-21,-359,-6381,-458
29.55395,29,1781,33,1598,-21,-358,-6381,-458
29.55445,30,1780,33,1598,-22,-358,-6381,-458
29.55495,29,1780,33,1598,-21,-358,-6381,-458
29.55545,30,1781,33,1599,-22,-358,-6381,-458
