elapsed_s,i,j,k,real
160.6777,-0.01795791,0.023987569,0.06261851,0.9975915
160.6876,-0.018005982,0.024067752,0.063048586,0.99758697
160.6978,-0.01811403,0.024073757,0.06336434,0.99756837
160.7078,-0.018201873,0.024110071,0.06358966,0.997509
160.7178,-0.018309787,0.024109475,0.063837945,0.9975439
160.7277,-0.018420503,0.024044923,0.06397572,0.997501
160.7377,-0.018535033,0.024044178,0.064170584,0.99746835
160.7476,-0.018585712,0.024047233,0.06435518,0.99749285
160.7577,-0.018663213,0.024019815,0.064576864,0.9974907
160.7677,-0.018781513,0.024082921,0.06482883,0.9974684
160.7778,-0.018768594,0.024102993,0.06513812,0.9974431
160.7878,-0.018849865,0.024139412,0.06541681,0.99745125
160.7979,-0.018900812,0.024155699,0.06573644,0.9973689
160.8077,-0.018955424,0.024229173,0.06604557,0.9973502
160.8178,-0.018938735,0.024185438,0.06629774,0.9973147
160.8278,-0.018925741,0.024198879,0.066539556,0.9973428
160.8379,-0.018915564,0.024148412,0.066670835,0.9972932
160.8478,-0.018909097,0.024155177,0.06679173,0.9973073
160.8578,-0.018892288,0.024104811,0.06697641,0.9973252
160.8677,-0.018859133,0.024148576,0.067127764,0.9973125
160.8777,-0.01884897,0.02409809,0.06725906,0.99726284
160.8878,-0.018842503,0.024104841,0.06737998,0.99727696
160.898,-0.018778801,0.024115212,0.06743717,0.9972806
160.9077,-0.018741876,0.024095215,0.06753145,0.99725765
160.9178,-0.018741876,0.024095215,0.06753145,0.99725765
160.9278,-0.018704802,0.024068572,0.067558154,0.99728805
160.9379,-0.018674344,0.02404181,0.06753157,0.997251
160.9478,-0.018643796,0.0240084,0.06743741,0.99726737
160.9578,-0.018613264,0.023975052,0.067343324,0.99728376
160.9679,-0.018582687,0.023941629,0.067249134,0.9973001
160.9779,-0.018558785,0.02390816,0.0671016,0.99724895
160.9878,-0.01850149,0.02390521,0.06697044,0.997292
160.9979,-0.01844415,0.023902245,0.06683923,0.997335
161.0079,-0.018383175,0.023842134,0.066718474,0.9973143
161.0181,-0.01836288,0.023865826,0.06656048,0.9973269
161.028,-0.01834263,0.023889564,0.066402555,0.9973395
161.0381,-0.018349111,0.023882829,0.06628163,0.99732536
161.0479,-0.018355504,0.023869507,0.066093266,0.99736476
161.0579,-0.018361852,0.02385614,0.0659049,0.9974041
161.068,-0.018364608,0.023785613,0.065726906,0.99737966
161.0779,-0.018370986,0.023772262,0.06553854,0.997419
161.088,-0.018336639,0.023675092,0.06538732,0.9974251
161.0981,-0.018343136,0.023668356,0.065266445,0.997411
161.1081,-0.018312454,0.023628376,0.06510484,0.99748075
161.1182,-0.018292308,0.023658715,0.06501436,0.99744
161.128,-0.01826176,0.023625307,0.06492017,0.99745625
161.138,-0.01825799,0.023561485,0.0648631,0.99744606
161.1479,-0.01825799,0.023561485,0.0648631,0.99744606
161.1579,-0.018251479,0.023568235,0.06498398,0.99746007
161.1681,-0.018251479,0.023568235,0.06498398,0.99746007
161.178,-0.018214554,0.023548208,0.06507826,0.9974371
161.1882,-0.018208057,0.023554914,0.06519917,0.9974512
161.1982,-0.018201515,0.023561664,0.06532009,0.99746525
161.2081,-0.01816459,0.023541607,0.065414324,0.99744225
161.2181,-0.018097118,0.023488201,0.06541444,0.9974357
161.2282,-0.018093333,0.023424394,0.06535731,0.9974254
161.2382,-0.0180628,0.023391,0.06526318,0.9974417
161.2483,-0.018032223,0.023357652,0.06516904,0.9974581
161.2581,-0.018001676,0.023324274,0.065074936,0.9974745
161.268,-0.017967448,0.02323369,0.06499122,0.9974271
161.2781,-0.017899856,0.023173667,0.06492382,0.997474
161.2881,-0.017869309,0.023140319,0.06482969,0.9974903
161.2983,-0.017801836,0.023086883,0.06482981,0.99748373
161.3083,-0.017801836,0.023086883,0.06482981,0.99748373
161.3183,-0.017764792,0.02306024,0.064856574,0.9975141
161.3282,-0.017738149,0.023097284,0.06488702,0.99748737
161.3381,-0.017727837,0.023040213,0.064950824,0.9974912
161.3481,-0.017690912,0.023020156,0.0650451,0.99746823
161.3581,-0.017653868,0.022993512,0.065071866,0.99749863
161.3682,-0.017613128,0.022909649,0.065109,0.9974653
161.3784,-0.017613128,0.022909649,0.065109,0.9974653
161.3883,-0.017609343,0.022845842,0.06505191,0.997455
161.3983,-0.017578796,0.022812493,0.06495781,0.99747145
161.4082,-0.017605454,0.022775434,0.064927384,0.9974982
161.4184,-0.017574877,0.022742085,0.064833224,0.9975146
161.4283,-0.01754433,0.022708677,0.06473911,0.9975309
161.4382,-0.017476857,0.022655271,0.06473923,0.9975243
161.4483,-0.017419666,0.022658966,0.06467548,0.99751395
161.4584,-0.017362446,0.022662602,0.06461182,0.9975035
161.4684,-0.017335683,0.02269303,0.06457481,0.99753016
161.4784,-0.017278492,0.022696696,0.06451103,0.99751973
161.4883,-0.01721102,0.02264329,0.06451115,0.9975132
161.4985,-0.017184243,0.022673748,0.064474106,0.9975398
161.5084,-0.017180428,0.022609927,0.06441708,0.9975295
161.5184,-0.017180324,0.02260331,0.06434961,0.9975829
161.5285,-0.017240345,0.022535719,0.06430274,0.99751556
161.5383,-0.017240345,0.022535719,0.06430274,0.99751556
161.54851,-0.017324194,0.022494964,0.06433599,0.99755275
161.5585,-0.017408177,0.02246087,0.06443678,0.9975364
161.5684,-0.017518789,0.022389702,0.06450705,0.9975469
161.5785,-0.017602742,0.022355579,0.06460787,0.9975307
161.5885,-0.017623022,0.022331916,0.064765796,0.9975182
161.5985,-0.017737523,0.022331186,0.06496066,0.99748564
161.6084,-0.017878696,0.022293426,0.06512508,0.9974797
161.6185,-0.017898932,0.022269674,0.065283045,0.99746716
161.6285,-0.017919198,0.02224598,0.065441,0.9974545
161.6385,-0.017996684,0.022218607,0.06566262,0.9974524
161.6484,-0.018043712,0.022164457,0.06585765,0.99741316
161.6586,-0.01809454,0.022174127,0.06610967,0.9973842
161.6686,-0.018138736,0.022183903,0.066415235,0.9974228
161.6786,-0.018179372,0.022143088,0.06679857,0.9973442
161.6884,-0.018223718,0.022159494,0.067171544,0.9973294
161.6984,-0.018257737,0.0221188,0.06760839,0.9973183
161.7085,-0.018291786,0.022078104,0.068045154,0.99730724
161.7184,-0.01832579,0.02203741,0.06848191,0.99729615
161.7285,-0.018396884,0.022023357,0.06889193,0.9972547
161.7385,-0.018400505,0.02195593,0.06930205,0.9972065
161.7486,-0.018444806,0.021972336,0.06967509,0.99719167
161.7586,-0.018512115,0.021894477,0.07002802,0.9971399
161.7685,-0.018556446,0.021910883,0.07040097,0.99712497
161.7785,-0.018543556,0.021930926,0.07071032,0.9970998
161.7885,-0.01855731,0.021913938,0.07098913,0.9971013
161.7984,-0.018550962,0.021927305,0.07117753,0.99706197
161.8087,-0.018524304,0.021964349,0.071207955,0.9970352
161.8185,-0.018524304,0.021964349,0.071207955,0.9970352
161.8285,-0.018493742,0.02193097,0.07111375,0.9970515
