elapsed_s,i,j,k,real
2.64135,-0.009282362,-0.008570297,0.013607919,0.9997996
2.65145,-0.009339593,-0.008635691,0.013522208,0.99979854
2.66085,-0.009429539,-0.008673398,0.013436645,0.99984086
2.67135,-0.009515388,-0.00877149,0.013308048,0.99983907
2.68145,-0.009601236,-0.008869583,0.013179451,0.9998374
2.6914499,-0.009718861,-0.008939078,0.013137758,0.9997933
2.70135,-0.009865116,-0.009042196,0.013052821,0.9998349
2.71135,-0.010011357,-0.009144388,0.012968242,0.99979025
2.72155,-0.010155766,-0.00924754,0.013055831,0.99983263
2.73145,-0.010268386,-0.009378364,0.013057053,0.9998312
2.74135,-0.010380083,-0.009509208,0.013144553,0.99983025
2.75135,-0.010496784,-0.00957872,0.013189107,0.9997865
2.76145,-0.010642117,-0.009681854,0.013190478,0.99982846
2.77105,-0.01072612,-0.009779982,0.013234526,0.9998276
2.78135,-0.01077741,-0.009905802,0.013278425,0.9997834
2.79135,-0.010889107,-0.0100366445,0.013365954,0.9997823
2.8013499,-0.010944494,-0.010102075,0.013452828,0.9997821
2.81125,-0.010999883,-0.010167506,0.0135397315,0.9997817
2.82135,-0.011082962,-0.010265651,0.013670087,0.9997813
2.83135,-0.011138349,-0.010331081,0.013756961,0.999781
2.84125,-0.01116512,-0.010363813,0.01388675,0.99978125
2.85125,-0.0111928135,-0.010396529,0.0139302015,0.9997812
2.86135,-0.011248201,-0.01046196,0.014017105,0.9997809
2.87145,-0.011243181,-0.010522366,0.014060378,0.9997374
2.88095,-0.011209561,-0.010550999,0.014146149,0.99978065
2.89155,-0.011237253,-0.010583715,0.014189601,0.9997804
2.90135,-0.011203619,-0.010611423,0.014275759,0.99973744
2.9112499,-0.011198614,-0.010672756,0.014318645,0.9997802
2.92135,-0.011197692,-0.010672773,0.0144049525,0.9997806
2.93145,-0.011196768,-0.01067279,0.01449129,0.999781
2.94135,-0.011195846,-0.010672806,0.014577597,0.99978137
2.95135,-0.011166306,-0.010640126,0.01470679,0.9997823
2.96145,-0.011165384,-0.0106401425,0.014793098,0.99978274
2.97125,-0.0111358445,-0.010607462,0.014922231,0.99978375
2.98145,-0.011078611,-0.010542067,0.015007943,0.99978495
2.99105,-0.011049073,-0.010509387,0.015137136,0.9997859
3.00115,-0.0110195335,-0.010476707,0.015266299,0.99978685
3.01125,-0.010989995,-0.010444026,0.015395492,0.9997878
3.0211499,-0.010932761,-0.010378631,0.015481174,0.99978894
3.03125,-0.010931838,-0.010378648,0.0155674815,0.9997894
3.04135,-0.0109023005,-0.0103459675,0.015696675,0.99979043
3.05155,-0.010905459,-0.01028467,0.015826374,0.99974847
3.06105,-0.010932229,-0.010317402,0.015956134,0.99974877
3.07125,-0.010991714,-0.010322445,0.016086072,0.9997925
3.08135,-0.011079799,-0.010359257,0.016173542,0.9997493
3.09135,-0.01116696,-0.010396088,0.01634729,0.9997065
3.10165,-0.011282755,-0.010466543,0.016477793,0.99974966
3.11125,-0.011431245,-0.01050838,0.016608834,0.9997498
3.12135,-0.011575641,-0.0106106065,0.01669693,0.9997058
3.13125,-0.011724133,-0.010652444,0.016828,0.999706
