elapsed_s,i,j,k,real
679.698,0.0562194,-0.13093749,-0.72284263,0.6761149
679.7079,0.053683624,-0.12685543,-0.72499615,0.6748301
679.7179,0.051199056,-0.1227292,-0.7268929,0.6737576
679.7277,0.04855694,-0.11849059,-0.7285066,0.672954
679.7379,0.045748707,-0.1138214,-0.7298128,0.67251915
679.748,0.042817015,-0.108836204,-0.73072934,0.6725777
679.7579,0.039885614,-0.10354032,-0.7312037,0.67310715
679.768,0.036979157,-0.097936735,-0.731413,0.6738256
679.7781,0.03390065,-0.091916285,-0.73162246,0.67465687
679.7881,0.03073971,-0.08568812,-0.73188555,0.675354
679.7977,0.027556945,-0.079454616,-0.73228765,0.675767
679.8075,0.024031786,-0.072989315,-0.7329737,0.6758908
679.8179,0.020066857,-0.06627217,-0.7340756,0.67553556
679.8282,0.015806748,-0.0596399,-0.73544014,0.6747791
679.8382,0.011454755,-0.05328452,-0.7370715,0.6736178
679.8481,0.0070961174,-0.04721287,-0.73896265,0.6720411
679.8582,0.002808651,-0.0411522,-0.74106985,0.67018443
679.8677,-0.00093123317,-0.0353859,-0.7426262,0.66873175
679.8779,-0.004314875,-0.029115934,-0.7431203,0.6684719
679.8881,-0.0067359568,-0.022714043,-0.7420017,0.66998655
679.8982,-0.008029454,-0.01651614,-0.7395034,0.6728859
679.9082,-0.008196022,-0.0104121175,-0.7359553,0.67686135
679.9183,-0.006977763,-0.0048101754,-0.731754,0.68150264
679.9282,-0.0041356604,-0.000611164,-0.72752374,0.6860442
679.9377,0.0003529315,0.0020525814,-0.7237129,0.69008523
679.9477,0.006898961,0.0037467547,-0.719723,0.694177
679.9579,0.015480595,0.00419842,-0.71562177,0.6982705
679.9681,0.025871512,0.002944637,-0.71159816,0.70211315
679.9783,0.037308626,-0.00053790025,-0.7079014,0.70535135
679.9883,0.049353056,-0.0057967603,-0.7041755,0.708286
679.9982,0.06119007,-0.012557985,-0.700701,0.7106761
680.0079,0.07230691,-0.020632284,-0.6978625,0.71222854
680.0182,0.083657175,-0.03106464,-0.695646,0.71284354
680.0284,0.09363103,-0.042646486,-0.69412726,0.7124686
680.0384,0.10222423,-0.055119544,-0.69315904,0.71136457
680.0478,0.109713614,-0.0673899,-0.692427,0.70987487
680.0582,0.117464416,-0.08046764,-0.6911013,0.7085973
680.0683,0.124202214,-0.09284203,-0.6885814,0.7083604
680.0778,0.12914424,-0.10422105,-0.6853985,0.70900464
680.0884,0.13286978,-0.11644544,-0.68205607,0.70966196
680.0985,0.13503896,-0.1277355,-0.6797705,0.7094788
680.1085,0.1366343,-0.13872221,-0.6783838,0.7084215
680.1185,0.13822535,-0.14930147,-0.6780106,0.7063472
680.1279,0.13987836,-0.15924147,-0.678316,0.7035239
680.1382,0.14182523,-0.16970965,-0.6792668,0.69976455
680.1482,0.14407161,-0.17947085,-0.6807075,0.69550085
680.1583,0.14662142,-0.18947417,-0.68285036,0.6901501
680.1685,0.14940661,-0.19929355,-0.6856597,0.68398327
680.1784,0.15250555,-0.20854431,-0.68891954,0.67718387
680.1885,0.1560089,-0.21733156,-0.6924878,0.6699494
680.1986,0.15979183,-0.22535673,-0.69607335,0.662703
680.2087,0.16380802,-0.23297626,-0.699664,0.65530425
680.2183,0.16736543,-0.23970816,-0.702803,0.64854926
680.2281,0.1703245,-0.24642533,-0.70568633,0.64208263
680.2384,0.17279029,-0.25337142,-0.70813215,0.63597316
680.2487,0.17466635,-0.2604224,-0.7100768,0.6304748
680.2586,0.17618477,-0.2673562,-0.71138006,0.6256495
680.2686,0.17749369,-0.27429315,-0.7123394,0.621144
680.2786,0.17892501,-0.28119698,-0.7132582,0.61657053
680.2882,0.1804719,-0.28735203,-0.7143911,0.6119493
680.2985,0.1825667,-0.2935403,-0.7159612,0.6065031
680.3087,0.18488377,-0.2988257,-0.71784294,0.600999
680.3187,0.18715847,-0.3033621,-0.7198281,0.5956675
680.3287,0.18922627,-0.3071781,-0.72170985,0.5907605
680.3387,0.19097345,-0.31037045,-0.7231969,0.586693
680.3486,0.19216955,-0.3128891,-0.72397494,0.5839197
680.3583,0.19264854,-0.3150026,-0.7237779,0.5828821
680.3683,0.19248657,-0.31628937,-0.7229043,0.58336115
680.3785,0.19187307,-0.31746835,-0.7213875,0.5848339
680.3887,0.19064972,-0.31837296,-0.71936023,0.5872364
680.3989,0.18896487,-0.31906772,-0.71703374,0.5902398
680.4088,0.18666357,-0.3195172,-0.71410054,0.5942045
680.4188,0.1837425,-0.31901172,-0.71110845,0.59897923
680.4284,0.18065017,-0.318018,-0.708434,0.60360366
680.4385,0.1773947,-0.31648934,-0.7060749,0.6081165
680.4489,0.17426383,-0.31429255,-0.7045156,0.61193526
680.4588,0.17141142,-0.3115902,-0.7038317,0.6149378
680.4689,0.1687896,-0.3083356,-0.703997,0.6170765
680.479,0.16627058,-0.30462962,-0.70494366,0.6184967
680.489,0.16394064,-0.3009538,-0.7063609,0.61935854
680.4986,0.16196129,-0.2981844,-0.7075683,0.6198773
680.509,0.16013168,-0.29699028,-0.7073551,0.62112886
680.5191,0.1594998,-0.29691583,-0.70590925,0.623028
680.5289,0.15984282,-0.29827702,-0.7030503,0.6255109
680.5388,0.161652,-0.301579,-0.70123625,0.62544584
680.549,0.16459948,-0.30479392,-0.70076454,0.6236572
680.559,0.16858155,-0.30611536,-0.7023344,0.6201484
680.5684,0.1715111,-0.3043853,-0.7050214,0.6171006
680.5787,0.17147323,-0.29960734,-0.70755005,0.6165933
680.5889,0.16866943,-0.29387584,-0.70853937,0.6190115
680.5991,0.16439602,-0.28857642,-0.70782304,0.6234272
680.6091,0.15944958,-0.2837223,-0.70654047,0.62839603
680.6191,0.15376815,-0.2783277,-0.70496964,0.63401145
680.6292,0.14814636,-0.27318347,-0.7035936,0.6390575
680.6386,0.14414708,-0.26841995,-0.703574,0.641974
680.6486,0.1407853,-0.26382923,-0.70486546,0.6431983
680.6588,0.13775793,-0.25931185,-0.7069491,0.6434196
680.669,0.13477483,-0.25448778,-0.70965683,0.6430047
680.6792,0.13215362,-0.24956255,-0.71295404,0.6418426
680.6891,0.1295788,-0.2444233,-0.71644694,0.64042276
680.6991,0.12678562,-0.23927975,-0.720014,0.63895106
680.7088,0.123913676,-0.23448035,-0.723307,0.63760734
680.719,0.120647565,-0.22950873,-0.7267369,0.63604933
680.7293,0.117193356,-0.22463405,-0.7302834,0.63436455
680.7392,0.11368719,-0.21987501,-0.73376894,0.6327305
680.7492,0.11003609,-0.21515927,-0.7370304,0.6311674
680.7591,0.10643364,-0.21054429,-0.739902,0.6299851
680.7692,0.10296072,-0.20597705,-0.74249995,0.62901175
680.779,0.0998169,-0.20169994,-0.744621,0.62839097
680.7892,0.09670589,-0.1971806,-0.74664766,0.6279485
680.7992,0.093802735,-0.19280094,-0.7483832,0.62771237
680.8089,0.09112698,-0.1886316,-0.7498965,0.62747717
680.8192,0.088465914,-0.18438658,-0.7515043,0.6272491
680.8293,0.08600716,-0.18018287,-0.75295573,0.6270201
680.8393,0.08372162,-0.17601395,-0.7542825,0.62688655
680.849,0.08169037,-0.17204894,-0.7554428,0.62693655
680.8593,0.07965493,-0.16776954,-0.75636995,0.6272721
680.8694,0.07766934,-0.16340736,-0.7570524,0.62777406
680.8792,0.07573322,-0.15907449,-0.75766295,0.62839365
680.8894,0.07364611,-0.15460008,-0.7580868,0.6292508
680.8995,0.07146007,-0.1498685,-0.75838476,0.630295
680.9095,0.06920821,-0.14500219,-0.75848895,0.6315664
680.919,0.06704306,-0.14012524,-0.75848764,0.63289785
680.9295,0.06456551,-0.1344984,-0.7584306,0.6344495
680.9396,0.06199198,-0.12883416,-0.75840676,0.63588154
680.9494,0.05935801,-0.123165995,-0.7585677,0.63704157
680.9595,0.056591794,-0.11737281,-0.7590269,0.63790095
680.9695,0.05370462,-0.11157179,-0.75985515,0.6382164
680.9795,0.05064977,-0.10581082,-0.7611005,0.6379613
680.9891,0.04755412,-0.100537196,-0.76271194,0.63706666
680.9993,0.0441118,-0.0952265,-0.76508623,0.6352747
681.0092,0.04074779,-0.09046091,-0.7680692,0.6326107
681.0193,0.037163474,-0.08551877,-0.7718951,0.62885845
681.0295,0.033457194,-0.080696285,-0.77585906,0.62480074
681.0396,0.029886054,-0.07601996,-0.7794142,0.6211592
681.0497,0.02628785,-0.07095292,-0.7823736,0.6181797
681.0591,0.023039164,-0.06594409,-0.7844597,0.616213
681.0696,0.019525312,-0.060049057,-0.7858427,0.61522424
681.0797,0.01623767,-0.054094695,-0.7862325,0.6153195
681.0896,0.013055783,-0.047859237,-0.7861323,0.61609
681.0997,0.010221822,-0.041675787,-0.7856842,0.61712134
681.1096,0.008115982,-0.035522345,-0.7847046,0.61878014
681.1196,0.0068427986,-0.029499846,-0.78282833,0.62153304
681.1293,0.0065578427,-0.023952067,-0.7803031,0.6249062
681.1396,0.0074719563,-0.018914483,-0.7774605,0.6286256
681.1491,0.009574725,-0.015197777,-0.77455217,0.63223606
681.1595,0.012991106,-0.012703458,-0.7713297,0.63615906
681.1698,0.017602883,-0.011246327,-0.76778185,0.6403885
681.1798,0.023675643,-0.011147384,-0.7638132,0.64486444
681.1898,0.031143134,-0.01263858,-0.75975883,0.6493189
681.1993,0.03938333,-0.015551248,-0.7558434,0.65340143
681.2098,0.049376454,-0.02035071,-0.75133395,0.65771854
681.2199,0.059252344,-0.026170954,-0.7470648,0.66156626
681.2298,0.06938771,-0.033182696,-0.7428292,0.6650607
681.2399,0.079244256,-0.040986985,-0.7385874,0.66821796
681.2494,0.088347316,-0.049028456,-0.7346516,0.6708708
681.2595,0.09716302,-0.057544388,-0.7306855,0.67328584
681.2695,0.10522092,-0.066039145,-0.72687846,0.6754574
681.2798,0.113050714,-0.07491766,-0.7227821,0.6776421
681.2899,0.12005695,-0.08364026,-0.718651,0.67981064
681.2998,0.12643187,-0.09242433,-0.7146021,0.68180454
681.3099,0.13238864,-0.101540454,-0.7107223,0.6833303
681.3199,0.13774642,-0.11084252,-0.70735896,0.68436486
681.33,0.14270544,-0.1208253,-0.70416284,0.6849616
681.3394,0.14695561,-0.13070624,-0.7013835,0.68512404
681.3496,0.15094888,-0.1415835,-0.69872886,0.68481135
681.3598,0.15454005,-0.15301037,-0.69668186,0.68363655
681.3701,0.15787591,-0.16481394,-0.6951957,0.68164754
681.3799,0.16082536,-0.1764872,-0.69444406,0.67875224
681.39,0.16358775,-0.18832847,-0.69431007,0.67506915
681.4,0.16605335,-0.20004995,-0.6946945,0.6706551
681.4097,0.16819741,-0.21059337,-0.6953285,0.6662525
681.42,0.17030111,-0.22151211,-0.696156,0.6612591
681.4298,0.17189662,-0.23113382,-0.69698167,0.6566423
681.4398,0.17311183,-0.24063507,-0.69780713,0.6520572
681.45,0.17390637,-0.24955797,-0.6985778,0.64763236
681.4599,0.17424117,-0.25759518,-0.699399,0.64349407
681.47,0.17405212,-0.26501536,-0.70009136,0.6397769
681.4796,0.17316833,-0.27149615,-0.70072895,0.63661504
681.4901,0.17124389,-0.2781335,-0.70132273,0.6336663
681.5002,0.16869223,-0.28389287,-0.7018708,0.63113993
681.5102,0.16566318,-0.28929785,-0.7026846,0.62859005
681.5202,0.16271403,-0.2941751,-0.7039175,0.6256984
681.5301,0.15999739,-0.29864877,-0.7056576,0.62229705
681.5401,0.15785538,-0.30292708,-0.7080481,0.6179933
681.5498,0.15653357,-0.30695194,-0.7109845,0.61304635
681.5601,0.1561279,-0.3110611,-0.71439695,0.6070669
681.5698,0.15655044,-0.31499574,-0.71761966,0.6010786
681.5799,0.15776324,-0.3190658,-0.7206386,0.5949797
681.5902,0.1594083,-0.32326615,-0.7229848,0.58939457
681.6003,0.16095376,-0.32730436,-0.7244607,0.58494115
681.6104,0.16211793,-0.3311186,-0.724922,0.58188665
681.6199,0.16275862,-0.33430693,-0.7243139,0.580642
681.6304,0.16267182,-0.33662313,-0.7230487,0.5808783
681.6405,0.16176608,-0.3379082,-0.7216838,0.58206576
681.6503,0.16007382,-0.33855444,-0.7201041,0.58408564
681.6602,0.15739132,-0.33848184,-0.7184774,0.5868931
681.6704,0.15396032,-0.33765912,-0.71691984,0.590212
681.6803,0.14931086,-0.3357566,-0.71537745,0.5943208
681.6899,0.1441651,-0.33293694,-0.71423674,0.59851074
681.7003,0.13840944,-0.32869464,-0.7137414,0.6027881
681.7105,0.13364878,-0.32396156,-0.7132127,0.6070342
681.7204,0.1306215,-0.31959093,-0.7118512,0.611598
681.7305,0.12852722,-0.3172708,-0.70921147,0.6163447
681.7403,0.12723193,-0.31672743,-0.70593333,0.6206192
681.7504,0.12828344,-0.31880155,-0.70306325,0.62255704
681.7598,0.13158377,-0.32323766,-0.7017962,0.6210637
681.7705,0.13635969,-0.32800514,-0.7020895,0.61713344
681.7805,0.14147311,-0.33050543,-0.7043493,0.61204404
681.7905,0.1449877,-0.33010215,-0.7074603,0.6078886
681.8004,0.14445743,-0.32673544,-0.7102302,0.6065935
681.8106,0.14085294,-0.32165563,-0.71210206,0.60798514
681.8205,0.13630512,-0.3166794,-0.71279484,0.610798
681.8301,0.13127169,-0.31232148,-0.712757,0.6141314
681.8406,0.12565325,-0.30769217,-0.71238637,0.61811244
681.8506,0.11967187,-0.3030134,-0.7112659,0.62284374
681.8605,0.115338236,-0.29923195,-0.7105453,0.6263031
681.8706,0.11180444,-0.29642814,-0.7107723,0.62802255
681.8808,0.10890526,-0.29412362,-0.71152985,0.62878984
681.8906,0.10669092,-0.29160097,-0.712595,0.62906915
681.9002,0.10474847,-0.28862548,-0.71401227,0.62924576
681.9108,0.10261186,-0.28448322,-0.71591955,0.6292399
681.9208,0.10021235,-0.28009707,-0.7178978,0.62938523
681.9308,0.097557195,-0.27526996,-0.71978474,0.6297235
681.9407,0.09467382,-0.27030396,-0.7215763,0.63032365
681.9507,0.09168199,-0.26508877,-0.7232563,0.6310264
681.9607,0.088327594,-0.2596426,-0.7248338,0.63190776
681.9703,0.08502034,-0.25431463,-0.72612,0.6330997
681.9805,0.08142452,-0.2485893,-0.72713935,0.6347283
681.9908,0.077800155,-0.24268931,-0.7279314,0.63652635
682.0008,0.074431844,-0.23711821,-0.7286424,0.6381803
682.0108,0.07116272,-0.23174828,-0.7293929,0.63967186
682.0208,0.06810398,-0.22662771,-0.7303412,0.64075434
682.0307,0.06510737,-0.22189075,-0.73154616,0.6413344
682.0403,0.062351204,-0.21756041,-0.7330778,0.6414057
682.0508,0.05941201,-0.2130372,-0.734992,0.64101315
682.0608,0.05666296,-0.20896278,-0.73698723,0.64025724
682.0708,0.053927742,-0.20513874,-0.73911536,0.63932455
682.0809,0.051301382,-0.20145182,-0.7411826,0.63833827
682.091,0.048801698,-0.19779152,-0.7430866,0.6374453
682.1008,0.046479605,-0.19416967,-0.7446568,0.63683355
682.1104,0.044392504,-0.19062513,-0.7459054,0.6366348
682.1208,0.042301312,-0.18676624,-0.7469207,0.6367215
682.131,0.04027211,-0.18289381,-0.74765295,0.6371503
682.1409,0.038487904,-0.17917722,-0.7481468,0.6377028
682.1506,0.036790207,-0.17550597,-0.74862134,0.638291
682.1608,0.035049804,-0.1717203,-0.7491781,0.6387543
682.1709,0.033449367,-0.16810156,-0.7500342,0.6388258
682.1804,0.0320386,-0.1648215,-0.75130117,0.6382252
682.1909,0.03061723,-0.16132931,-0.7532417,0.6369232
682.201,0.029197283,-0.15807429,-0.75544,0.6352446
682.2111,0.027603082,-0.15488839,-0.75795865,0.63302696
682.2211,0.025823183,-0.15190911,-0.76108307,0.6300673
682.231,0.02388665,-0.14894451,-0.76451176,0.62669146
682.241,0.021717884,-0.14572525,-0.76788163,0.6234404
682.2507,0.019452233,-0.14234145,-0.7706974,0.62075496
682.261,0.01691397,-0.13830109,-0.7734859,0.61829877
682.2712,0.014377456,-0.1341873,-0.77608955,0.61593735
682.2811,0.011684004,-0.12994564,-0.7788141,0.6135574
682.2911,0.008705262,-0.12566885,-0.7816144,0.6109096
682.301,0.0054478757,-0.12132783,-0.78458726,0.6079623
682.311,0.0021010377,-0.11692025,-0.7876899,0.6048639
682.3208,-0.0009802245,-0.11218201,-0.7898014,0.6029967
682.3306,-0.003958024,-0.106822,-0.7901508,0.6035486
682.341,-0.0069026984,-0.10045597,-0.78933764,0.6056193
682.3512,-0.009472299,-0.093626425,-0.7875202,0.6090269
682.3611,-0.011591174,-0.0863481,-0.7847056,0.61367714
682.3714,-0.012999631,-0.078701116,-0.78074974,0.6197009
682.3812,-0.013375998,-0.071459815,-0.7762077,0.62625563
682.3909,-0.012885461,-0.06499604,-0.7718281,0.63241535
682.4012,-0.011200717,-0.059451215,-0.7674762,0.638178
682.4114,-0.008268552,-0.055757776,-0.76368463,0.64314073
682.4211,-0.0041828584,-0.05397096,-0.76005846,0.64756197
682.4313,0.0009777285,-0.05385627,-0.7564317,0.651843
682.4412,0.007317845,-0.055236496,-0.75250983,0.65621513
682.4512,0.014879348,-0.05855217,-0.74824935,0.6606194
682.4609,0.022893634,-0.06337138,-0.7442133,0.6645333
682.4707,0.031297687,-0.069613,-0.7406104,0.6675932
682.4811,0.040007275,-0.07714276,-0.73767924,0.66957086
682.4915,0.04868972,-0.08518806,-0.7354043,0.67047256
682.5014,0.056796625,-0.09332752,-0.73374915,0.6705793
682.5113,0.06460744,-0.101877965,-0.7323952,0.6701013
682.5213,0.072040066,-0.1105991,-0.73088276,0.6696112
682.5309,0.07881951,-0.11892332,-0.7289654,0.66953117
682.5414,0.086227015,-0.127925,-0.7263217,0.6698086
682.551,0.093075596,-0.13636251,-0.7234953,0.67028594
682.5612,0.10021946,-0.1452377,-0.72021234,0.6709156
682.5716,0.10728474,-0.15440102,-0.71656907,0.6716976
682.5816,0.11383305,-0.16338463,-0.71261305,0.6726451
682.5914,0.11989862,-0.1724616,-0.70843697,0.67379564
682.601,0.12524685,-0.18106255,-0.7045671,0.6746354
682.6115,0.13045341,-0.19034716,-0.70074475,0.67507744
682.6216,0.13513076,-0.19931343,-0.69746804,0.674889
682.6316,0.13942796,-0.2079777,-0.69483864,0.67416054
682.6414,0.1433536,-0.21618138,-0.69268185,0.6729793
682.6515,0.14695472,-0.22404268,-0.69070673,0.67165613
682.6615,0.15012696,-0.23142827,-0.688765,0.6704304
682.6711,0.15264252,-0.23776302,-0.68705237,0.66943926
682.6812,0.15480378,-0.24376425,-0.6851491,0.6686897
682.6916,0.15648337,-0.24915275,-0.6833644,0.6681777
682.7016,0.15768671,-0.25380474,-0.6817207,0.66785055
682.7116,0.15863517,-0.2579443,-0.68030316,0.6674533
682.7217,0.1594387,-0.26180303,-0.6791252,0.66695356
682.7317,0.16024846,-0.26546663,-0.67828697,0.6661382
682.7412,0.16113323,-0.2690909,-0.67787194,0.6648955
682.7517,0.16216218,-0.27314037,-0.67790323,0.66299987
682.7618,0.16317068,-0.27722323,-0.67806137,0.6608659
682.7717,0.16404198,-0.28141493,-0.6781657,0.65879273
682.7818,0.16485336,-0.28571275,-0.6781248,0.656756
682.7917,0.16556716,-0.28979203,-0.67794603,0.6549519
682.8017,0.16609463,-0.2933161,-0.6778068,0.6533884
682.8113,0.16646364,-0.29592907,-0.67815155,0.65174985
682.8218,0.16621207,-0.2975094,-0.67928064,0.6499061
682.8319,0.16534427,-0.29786232,-0.680715,0.6484656
682.8418,0.16380842,-0.29730192,-0.68266374,0.6470564
682.8518,0.16164055,-0.29597184,-0.68494844,0.64583504
682.8617,0.15908828,-0.29362836,-0.68710715,0.6452035
682.8718,0.1567419,-0.29122645,-0.6878863,0.64612424
682.8815,0.15421388,-0.28994408,-0.6871464,0.648065
682.8919,0.151324,-0.29034084,-0.6857145,0.6500441
682.9018,0.14983128,-0.29185745,-0.6852546,0.6502336
682.9119,0.15009257,-0.29395124,-0.68553543,0.64885694
682.9218,0.15169087,-0.2959476,-0.68710196,0.6459892
682.9319,0.15395686,-0.29696414,-0.68966085,0.6422365
682.942,0.15557936,-0.29667318,-0.6923719,0.6390776
682.9515,0.15534297,-0.29450625,-0.69443256,0.6378759
682.9618,0.15319464,-0.29096118,-0.6959067,0.63847375
682.972,0.14989185,-0.2871926,-0.6968471,0.63988686
682.982,0.14565751,-0.28308308,-0.69770414,0.64175665
682.9921,0.14044791,-0.27784494,-0.69859356,0.64421
683.0021,0.13522747,-0.2731784,-0.69897455,0.6469426
683.0122,0.13070977,-0.26918238,-0.69956577,0.6488986
683.0216,0.1269648,-0.26605162,-0.7004379,0.6500122
683.0315,0.12401192,-0.26331037,-0.702281,0.6496448
683.0417,0.12174717,-0.2606114,-0.705081,0.6481707
683.0521,0.11937664,-0.2573927,-0.7086358,0.64603496
683.0621,0.117093295,-0.25392586,-0.7126462,0.6434121
683.0722,0.114448234,-0.24990198,-0.7165154,0.64115155
683.0821,0.111354105,-0.24540323,-0.72003156,0.63945657
683.0916,0.1080142,-0.24056551,-0.7231124,0.6383472
683.1021,0.10412535,-0.23499775,-0.7262167,0.6376328
683.1122,0.10010411,-0.22943045,-0.7288855,0.6372139
683.1223,0.09596509,-0.22384405,-0.73129964,0.63707304
683.1322,0.091889724,-0.21842527,-0.7336023,0.6369221
683.1422,0.087967046,-0.21307456,-0.73590696,0.63662815
683.1522,0.08426573,-0.20794785,-0.73829675,0.63607925
683.1618,0.08085754,-0.20316613,-0.74065816,0.63530403
683.1722,0.07729077,-0.19805196,-0.7433959,0.63418067
683.1821,0.07405705,-0.19332,-0.74604744,0.6328644
683.1919,0.07100617,-0.18881342,-0.74882996,0.6313056
683.2019,0.06784668,-0.18431222,-0.7518569,0.62940264
683.2123,0.064482965,-0.17994505,-0.7549181,0.62732
683.2223,0.0612877,-0.17604499,-0.75777256,0.6252719
683.2318,0.05823321,-0.17258799,-0.76035297,0.62342465
683.2423,0.055012487,-0.16895506,-0.76298213,0.6214993
683.2524,0.052127484,-0.16558309,-0.7652309,0.6198947
683.2623,0.04940788,-0.16245854,-0.7671133,0.6186313
683.2723,0.046952475,-0.15941784,-0.76864284,0.61768436
683.2824,0.044810407,-0.15654635,-0.7698335,0.6171476
683.2924,0.04279113,-0.1538078,-0.7707401,0.6168272
683.302,0.04101273,-0.15138744,-0.771374,0.61672896
683.3124,0.039243978,-0.14890306,-0.77190727,0.6167394
683.3225,0.037559196,-0.14660901,-0.77228844,0.6169538
683.3324,0.035805732,-0.14415902,-0.77258646,0.61727995
683.3425,0.033972576,-0.14157851,-0.7729138,0.6175633
683.3524,0.032047097,-0.13891025,-0.7734817,0.6175799
683.3624,0.030025292,-0.13603847,-0.7743263,0.61719245
683.3722,0.027865801,-0.13316543,-0.77544695,0.6165573
683.3825,0.02548765,-0.12986746,-0.7765291,0.61603284
683.3925,0.022965372,-0.12634279,-0.7774346,0.6157389
683.4024,0.02043895,-0.12250374,-0.77810675,0.6157303
683.4121,0.017819226,-0.11870447,-0.7787879,0.6156932
683.4224,0.014765184,-0.11472812,-0.78017724,0.614702
683.4324,0.0117024295,-0.111141406,-0.7825242,0.6124946
683.4421,0.008616265,-0.10756683,-0.78510845,0.6099329
683.4526,0.0055278875,-0.10337345,-0.78649163,0.60887986
683.4627,0.003105197,-0.099031545,-0.78601223,0.6102102
683.4726,0.000904683,-0.09393592,-0.7846838,0.61276084
683.4825,-0.0008862242,-0.088514194,-0.78269815,0.61605257
683.4925,-0.0019916259,-0.083230115,-0.7801058,0.62010664
683.5025,-0.0024948008,-0.07820201,-0.7769993,0.6246054
683.5124,-0.0019811876,-0.074021876,-0.7737409,0.62913245
683.5226,-0.0002434589,-0.07052088,-0.7700991,0.63400763
683.5327,0.0027175285,-0.06802507,-0.76611274,0.6390472
683.5426,0.0068931933,-0.06643845,-0.7616,0.64461035
683.5526,0.012366762,-0.065999225,-0.75651836,0.65048206
683.5627,0.018903099,-0.0669083,-0.75111836,0.6564846
683.5723,0.02629899,-0.06917218,-0.7456659,0.66219974
683.5822,0.034713678,-0.07288589,-0.74034536,0.6674284
683.5927,0.04424748,-0.07801099,-0.73525524,0.6718185
683.6027,0.05385676,-0.08365996,-0.73088443,0.67522085
683.6128,0.063737124,-0.08970474,-0.72671044,0.67808825
683.6228,0.07340402,-0.09583548,-0.72249883,0.68071616
683.6327,0.08252193,-0.101758726,-0.7181166,0.6834903
683.6428,0.091345765,-0.10751028,-0.71313864,0.68666744
683.6523,0.09922069,-0.11238659,-0.7077223,0.6904142
683.6627,0.107321836,-0.11705092,-0.7006501,0.6956057
683.6728,0.11493819,-0.121054135,-0.69241107,0.70187527
683.6828,0.12197324,-0.12452689,-0.6832972,0.70903015
683.693,0.12864204,-0.1276663,-0.67321134,0.7168715
683.703,0.13480061,-0.13054079,-0.66282296,0.7248712
683.7129,0.14042309,-0.13330752,-0.6522366,0.7328437
683.7224,0.14537683,-0.13595359,-0.64192295,0.7404394
683.7326,0.1501197,-0.13888822,-0.63081366,0.748483
683.7426,0.15447503,-0.14194556,-0.61947405,0.7564545
683.753,0.15840289,-0.14508826,-0.6079617,0.7643205
683.7628,0.16152526,-0.14825974,-0.59715843,0.77155894
683.7729,0.16388294,-0.15155125,-0.58659035,0.77853656
683.7829,0.16535984,-0.1547447,-0.5765518,0.7850299
683.7927,0.16584681,-0.15781504,-0.5672759,0.7910439
683.803,0.1656955,-0.16108806,-0.5581583,0.7968661
683.8125,0.16514118,-0.16401,-0.5507217,0.8015684
683.8228,0.16442555,-0.16712444,-0.5431514,0.8062404
683.833,0.16371576,-0.170003,-0.5354306,0.8109082
683.8431,0.16318275,-0.17271331,-0.52712965,0.8158848
683.8531,0.16298287,-0.17532924,-0.5185435,0.8208555
683.8626,0.16335782,-0.17812465,-0.51111305,0.82482314
683.8731,0.16496156,-0.1819578,-0.505846,0.82690346
683.8831,0.16666853,-0.18533434,-0.5022431,0.82801515
683.8931,0.16837284,-0.18830961,-0.49912822,0.8288619
683.903,0.1700159,-0.19038033,-0.49727157,0.82917863
683.9128,0.1712767,-0.19095531,-0.49679184,0.8290986
683.9229,0.17168595,-0.1903376,-0.49711153,0.8289596
683.9328,0.17145018,-0.18895246,-0.49748796,0.82909584
683.9431,0.17042062,-0.18694939,-0.49757612,0.829701
683.9532,0.16875568,-0.18491563,-0.49735576,0.8306767
683.9631,0.16629207,-0.18254365,-0.49610224,0.8324208
683.9732,0.16390921,-0.17961475,-0.49336946,0.8351369
683.9831,0.16254506,-0.17664945,-0.49008578,0.83795154
683.9931,0.16291732,-0.1774645,-0.48916042,0.83822864
684.0029,0.16386181,-0.17961346,-0.48974186,0.8372731
684.0133,0.16592827,-0.18014462,-0.49216533,0.8352874
684.0233,0.16732462,-0.17861456,-0.49543986,0.8334144
684.0332,0.16703726,-0.17682083,-0.49865544,0.83196163
684.0432,0.1649377,-0.17465755,-0.5014973,0.83110154
684.0534,0.16122906,-0.17237283,-0.50405574,0.8308058
684.0632,0.15676393,-0.17055504,-0.505564,0.83108157
684.0729,0.15250316,-0.16919523,-0.50602394,0.83190846
684.0832,0.14833765,-0.16799024,-0.5057402,0.8330565
684.0935,0.14501858,-0.16686478,-0.5051907,0.8342045
684.1033,0.14270863,-0.16591954,-0.50485355,0.83498216
684.1134,0.14121401,-0.16510735,-0.5053728,0.835117
684.1235,0.14029637,-0.16456737,-0.5066198,0.83462757
684.1335,0.13937277,-0.16404101,-0.50817406,0.83388233
684.1429,0.13800782,-0.16330379,-0.50981563,0.83326995
684.1533,0.13656409,-0.16243403,-0.5109843,0.8329724
684.1636,0.13499437,-0.161439,-0.51123774,0.83327484
684.1735,0.13316195,-0.15999146,-0.5108134,0.83411354
684.1836,0.13082626,-0.15793926,-0.5097404,0.83555007
684.1935,0.12809983,-0.15536933,-0.5081653,0.83738375
684.2035,0.1254831,-0.15245782,-0.5058281,0.8397079
684.2131,0.12320872,-0.14949992,-0.50327784,0.84208596
684.2234,0.12097055,-0.14615291,-0.50026387,0.8448316
