elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
654.4779,48,-85,-315,210,-192,90,787,41
654.4784,47,-84,-315,211,-193,90,787,40
654.4789,47,-84,-316,211,-192,89,787,39
654.4794,47,-84,-316,211,-192,89,786,38
654.4799,47,-84,-316,211,-192,89,785,37
654.4804,47,-84,-317,211,-192,89,785,37
654.4809,47,-83,-317,211,-191,89,785,38
654.4814,47,-84,-317,211,-192,89,785,37
654.4819,47,-84,-317,211,-192,89,786,37
654.4824,48,-84,-316,211,-192,88,786,36
654.4829,48,-84,-316,211,-192,89,786,37
654.4834,47,-85,-316,211,-192,88,785,37
654.4839,47,-85,-315,210,-191,88,786,38
654.4844,47,-85,-314,210,-191,88,786,38
654.4849,47,-84,-314,210,-191,89,785,39
654.4854,47,-83,-313,210,-190,89,785,40
654.4859,46,-83,-314,211,-191,90,785,41
654.4864,46,-83,-314,211,-191,90,785,41
654.4869,46,-83,-315,211,-191,90,786,42
654.4874,46,-83,-315,212,-192,89,786,40
654.4879,47,-83,-315,211,-192,89,786,40
654.4884,48,-84,-315,212,-191,89,786,40
654.4889,47,-84,-316,212,-192,89,786,40
654.4894,48,-84,-316,211,-192,89,786,38
654.4899,48,-84,-316,212,-192,88,786,37
654.4904,47,-84,-316,211,-192,88,787,35
654.4909,47,-83,-316,211,-192,89,786,36
654.4914,47,-83,-317,211,-192,89,786,36
654.4919,47,-83,-317,212,-192,89,787,36
654.4924,47,-82,-317,212,-192,89,786,38
654.4929,46,-82,-316,212,-191,90,786,38
654.4934,46,-82,-316,212,-191,90,786,39
654.4939,46,-82,-316,212,-192,90,786,39
654.4944,45,-82,-317,212,-191,89,787,39
654.4949,45,-83,-317,210,-191,90,786,39
654.4954,45,-83,-315,208,-191,90,786,40
654.4959,46,-83,-314,206,-191,90,786,40
654.4964,47,-84,-313,207,-191,90,785,39
654.4969,47,-85,-314,208,-191,90,786,38
654.4974,48,-85,-315,209,-191,90,786,39
654.4979,48,-85,-317,210,-192,90,785,39
654.4984,48,-85,-316,211,-192,89,786,39
654.4989,48,-85,-316,211,-192,89,786,38
654.4994,47,-84,-314,211,-192,89,785,38
654.4999,46,-83,-313,211,-192,89,785,38
654.5004,45,-82,-314,211,-192,89,785,38
654.5009,45,-82,-314,211,-192,89,784,38
654.5014,45,-82,-315,212,-192,89,784,37
654.5019,45,-82,-315,211,-191,89,784,37
654.5024,45,-82,-315,211,-191,89,783,38
654.5029,45,-82,-314,209,-191,89,783,38
654.5034,46,-82,-315,209,-191,90,783,39
654.5039,47,-83,-315,209,-191,90,785,40
654.5044,48,-84,-316,210,-192,90,787,41
654.5049,48,-85,-316,210,-193,89,788,40
654.5054,48,-85,-315,210,-192,89,787,38
654.5059,48,-84,-314,210,-193,89,786,37
654.5064,48,-84,-313,209,-191,89,785,37
654.5069,48,-84,-313,208,-191,89,785,37
654.5075,47,-83,-314,210,-191,89,786,37
654.508,47,-84,-315,211,-191,88,786,37
654.5085,47,-84,-316,211,-191,88,786,37
654.509,47,-84,-316,211,-191,89,786,38
654.5095,47,-84,-316,211,-191,89,786,38
654.51,48,-84,-315,212,-192,89,785,39
654.5105,48,-85,-315,211,-191,89,784,38
654.511,48,-85,-315,212,-191,89,784,39
654.5115,48,-85,-316,212,-192,90,784,39
654.512,48,-84,-316,212,-191,91,783,40
654.5125,47,-84,-316,212,-191,90,784,40
654.513,48,-84,-316,211,-192,90,785,40
654.5135,48,-84,-315,211,-191,90,785,39
654.514,47,-84,-315,211,-190,90,786,39
654.5145,47,-83,-315,211,-191,90,787,38
654.515,47,-84,-317,211,-192,89,787,39
654.5155,48,-84,-316,211,-192,89,787,38
654.516,47,-84,-316,212,-192,89,787,38
654.5165,47,-84,-317,212,-192,89,787,38
654.517,48,-84,-317,212,-192,88,787,37
654.5175,47,-84,-317,212,-192,88,786,37
654.518,48,-84,-316,211,-191,88,786,37
654.5185,47,-83,-314,210,-191,88,786,37
654.519,47,-83,-312,209,-191,88,786,39
654.5195,47,-83,-313,210,-192,89,786,39
654.52,47,-83,-314,210,-192,90,786,40
654.5205,47,-84,-314,209,-192,89,786,40
654.521,47,-84,-314,210,-192,89,787,39
654.5215,47,-84,-314,210,-191,88,786,39
654.522,47,-84,-315,211,-191,89,786,39
654.5225,47,-84,-314,210,-192,88,785,38
654.523,47,-84,-314,211,-192,88,785,38
654.5235,47,-83,-316,211,-192,88,785,38
654.524,47,-84,-316,211,-192,88,786,38
654.5245,47,-84,-317,212,-192,88,786,38
654.525,47,-83,-317,211,-192,89,786,37
654.5255,47,-83,-318,212,-193,89,786,37
654.526,47,-83,-318,212,-192,89,786,37
654.5265,47,-83,-318,212,-193,88,787,37
654.527,47,-83,-319,213,-193,88,787,37
654.5275,47,-83,-318,213,-193,88,787,37
654.528,47,-83,-315,211,-192,88,787,37
654.5285,47,-83,-313,210,-192,88,786,38
654.529,46,-83,-313,210,-191,88,786,38
654.5295,47,-83,-313,211,-191,89,786,39
654.53,46,-83,-314,211,-191,90,786,40
654.5305,46,-83,-315,211,-191,90,786,40
654.531,47,-83,-315,211,-192,90,786,40
654.5315,47,-84,-315,211,-192,90,785,40
654.532,47,-84,-316,212,-191,89,785,39
654.5325,47,-84,-315,211,-192,89,784,39
654.533,48,-85,-315,211,-191,88,784,38
654.5335,48,-86,-314,210,-191,88,783,39
654.534,49,-87,-314,209,-191,88,782,38
654.5345,49,-87,-315,209,-190,88,782,39
654.535,48,-87,-315,209,-191,88,783,38
654.5355,47,-86,-315,209,-191,88,784,38
654.536,47,-85,-317,210,-192,88,785,37
654.5365,46,-84,-317,211,-191,88,786,37
654.537,45,-83,-318,212,-192,88,788,36
654.5375,45,-82,-317,212,-192,88,788,37
654.538,45,-82,-316,212,-192,88,789,38
654.5385,45,-82,-314,211,-192,90,788,39
654.539,46,-82,-315,210,-192,89,787,40
654.5395,47,-83,-314,210,-191,90,786,41
654.54,48,-84,-313,209,-191,90,786,40
654.5405,48,-85,-313,209,-191,89,786,40
654.541,48,-84,-314,209,-192,89,785,39
654.5415,47,-84,-315,209,-191,89,786,39
654.542,47,-83,-315,210,-191,89,786,39
654.5425,46,-83,-315,210,-192,89,786,39
654.543,46,-83,-315,210,-192,89,785,39
654.5435,46,-83,-316,211,-192,89,786,39
654.544,46,-82,-315,211,-192,88,786,38
654.5445,46,-82,-316,212,-192,88,786,38
654.545,47,-82,-316,213,-192,88,786,37
654.5455,47,-83,-316,212,-192,87,786,37
654.546,47,-82,-315,212,-192,87,786,37
654.5465,47,-83,-315,212,-192,87,785,36
654.547,47,-82,-314,211,-192,86,786,36
654.5475,47,-83,-314,211,-192,86,785,36
654.548,46,-82,-315,211,-192,87,786,36
654.5485,46,-82,-315,211,-191,88,785,37
654.549,46,-83,-315,211,-191,88,786,38
654.5495,46,-83,-317,212,-191,90,786,39
654.55,46,-84,-317,212,-192,91,785,40
654.5505,47,-85,-317,212,-192,90,785,39
654.551,46,-85,-317,211,-191,90,784,38
654.5515,46,-85,-315,210,-191,89,783,37
654.552,46,-84,-315,210,-191,88,783,38
654.5525,46,-84,-315,210,-191,88,783,37
654.553,46,-83,-314,210,-191,88,783,36
654.5536,45,-83,-314,210,-191,87,784,37
654.5541,45,-81,-315,211,-191,88,786,37
654.5546,45,-81,-316,212,-192,87,788,37
654.5551,45,-81,-317,212,-193,88,789,37
654.5556,45,-81,-317,213,-192,88,789,38
654.5561,46,-81,-317,213,-193,88,789,37
654.5566,46,-82,-317,213,-192,88,787,38
654.5571,47,-82,-316,212,-192,89,787,39
654.5576,47,-84,-316,211,-192,89,786,40
654.5581,48,-85,-315,211,-192,89,785,40
654.5586,49,-85,-314,211,-192,88,785,40
654.5591,48,-86,-315,211,-192,88,785,39
654.5596,49,-86,-315,211,-191,88,785,39
654.5601,48,-85,-315,211,-191,89,785,39
654.5606,48,-85,-315,210,-191,88,785,39
654.5611,48,-84,-315,210,-192,88,785,39
654.5616,48,-84,-315,211,-191,87,785,39
654.5621,47,-84,-315,211,-192,88,786,39
654.5626,48,-84,-315,211,-192,89,786,39
654.5631,47,-83,-316,211,-192,90,786,40
654.5636,46,-83,-316,211,-192,89,786,38
654.5641,47,-83,-317,212,-193,88,787,35
654.5646,48,-84,-317,212,-193,88,787,35
654.5651,48,-84,-317,212,-192,88,786,35
654.5656,48,-84,-317,212,-193,88,786,36
654.5661,47,-84,-317,211,-193,89,786,37
654.5666,47,-83,-317,211,-193,89,786,37
654.5671,46,-82,-316,211,-192,90,785,39
654.5676,46,-82,-316,212,-193,90,785,39
654.5681,46,-82,-317,212,-193,89,786,39
654.5686,46,-81,-317,211,-192,89,785,40
654.5691,45,-81,-316,211,-192,90,786,40
654.5696,45,-82,-316,211,-192,89,785,39
654.5701,46,-82,-317,213,-192,89,785,38
654.5706,46,-83,-316,213,-193,89,785,37
654.5711,46,-83,-316,212,-193,89,785,38
654.5716,46,-83,-316,212,-193,89,785,37
654.5721,46,-83,-317,212,-193,89,785,38
654.5726,46,-82,-316,212,-193,88,785,37
654.5731,46,-83,-316,211,-193,88,785,38
654.5736,46,-82,-317,211,-192,88,786,39
654.5741,47,-83,-316,210,-192,88,786,40
654.5746,47,-83,-316,210,-192,88,786,39
654.5751,47,-82,-316,210,-192,89,786,39
654.5756,47,-82,-315,210,-191,89,786,39
654.5761,47,-82,-315,210,-191,89,786,39
654.5766,47,-83,-315,210,-192,89,785,39
654.5771,48,-83,-315,210,-191,89,784,39
654.5776,47,-83,-314,210,-191,89,784,39
654.5781,46,-82,-314,210,-191,88,783,39
654.5786,46,-82,-313,210,-191,88,784,38
654.5791,46,-82,-314,210,-191,88,784,37
654.5796,45,-83,-314,210,-191,88,784,37
654.5801,46,-83,-315,210,-190,88,785,37
654.5806,46,-83,-315,210,-190,88,785,37
654.5811,47,-84,-315,209,-190,88,785,37
654.5816,48,-85,-314,209,-190,88,785,37
654.5821,49,-86,-314,209,-190,87,784,37
654.5826,49,-87,-314,210,-191,87,785,37
654.5831,49,-86,-315,211,-191,87,785,38
654.5836,47,-86,-316,212,-192,88,786,40
654.5841,47,-85,-317,213,-192,88,786,40
654.5846,47,-85,-316,213,-192,89,786,39
654.5851,48,-85,-316,212,-192,88,785,38
654.5856,48,-85,-316,212,-192,89,785,38
654.5861,47,-86,-316,212,-192,89,785,37
654.5866,48,-85,-316,212,-191,89,785,38
654.5871,47,-85,-317,212,-191,89,786,37
654.5876,48,-85,-318,212,-192,88,787,37
654.5881,48,-86,-318,211,-191,88,787,37
654.5886,48,-85,-317,210,-191,88,786,37
654.5891,47,-85,-317,209,-191,88,786,37
654.5896,47,-84,-316,210,-191,88,786,39
654.5901,46,-84,-315,210,-191,89,785,39
654.5906,47,-84,-315,212,-191,89,785,40
654.5911,46,-84,-315,212,-191,89,785,40
654.5916,47,-84,-315,212,-192,89,786,40
654.5921,47,-84,-315,211,-191,88,786,40
654.5926,46,-83,-316,211,-191,89,786,40
654.5931,46,-83,-316,210,-192,89,786,41
654.5936,46,-83,-316,210,-191,89,785,41
654.5941,46,-83,-314,210,-191,88,785,40
654.5946,47,-84,-314,210,-192,88,785,39
654.5951,47,-84,-314,209,-191,88,784,38
654.5956,48,-84,-313,209,-190,88,784,38
654.5961,47,-84,-313,209,-191,88,783,38
654.5966,48,-84,-313,209,-190,88,783,38
654.5971,48,-84,-314,210,-191,88,783,38
654.5976,47,-84,-315,211,-191,88,784,38
654.5981,47,-84,-316,212,-191,87,784,37
654.5986,46,-84,-316,212,-192,87,785,37
654.5992,46,-83,-317,213,-192,87,785,38
654.5997,45,-82,-317,213,-192,88,785,38
654.6002,44,-81,-318,212,-192,88,785,38
654.6007,44,-81,-318,212,-192,88,785,39
654.6012,45,-81,-318,211,-191,89,786,39
654.6017,45,-82,-317,211,-191,88,786,38
654.6022,46,-82,-316,211,-192,88,786,37
654.6027,46,-82,-316,210,-191,87,785,37
654.6032,46,-82,-317,211,-191,88,785,38
654.6037,46,-83,-316,211,-191,87,785,38
654.6042,46,-84,-316,210,-191,88,784,38
654.6047,47,-84,-315,210,-191,88,784,38
654.6052,48,-84,-315,210,-192,88,785,38
654.6057,47,-85,-315,210,-192,89,785,38
654.6062,47,-84,-316,210,-192,89,786,40
654.6067,47,-84,-316,210,-192,89,787,39
654.6072,46,-84,-317,212,-192,88,788,39
654.6077,47,-84,-318,214,-192,88,788,38
654.6082,46,-83,-319,214,-193,87,787,38
654.6087,46,-83,-316,212,-193,87,787,38
654.6092,46,-83,-313,210,-192,88,786,37
654.6097,46,-83,-312,210,-191,87,785,37
654.6102,46,-83,-313,210,-191,87,785,37
654.6107,46,-82,-314,211,-192,87,785,36
654.6112,47,-83,-315,212,-192,87,785,36
654.6117,46,-82,-315,212,-192,87,784,36
654.6122,47,-83,-316,212,-191,87,784,37
654.6127,47,-83,-316,212,-192,87,785,36
654.6132,47,-83,-316,213,-192,87,786,37
654.6137,47,-83,-317,212,-192,88,786,37
654.6142,46,-83,-317,212,-192,88,786,37
654.6147,46,-83,-316,210,-192,89,786,39
654.6152,46,-83,-315,210,-192,89,786,39
654.6157,46,-82,-315,210,-191,90,786,39
654.6162,46,-82,-315,210,-191,89,786,38
654.6167,46,-82,-315,210,-192,88,785,38
654.6172,47,-83,-315,210,-192,88,785,37
654.6177,48,-83,-314,209,-191,88,785,38
654.6182,46,-83,-314,209,-192,88,784,38
654.6187,47,-83,-314,210,-192,87,784,38
654.6192,46,-82,-315,210,-191,87,785,38
654.6197,46,-83,-316,211,-192,87,785,37
654.6202,46,-82,-317,212,-192,87,785,37
654.6207,46,-82,-317,212,-192,87,785,37
654.6212,46,-82,-318,212,-192,87,785,37
654.6217,46,-82,-318,213,-193,87,786,37
654.6222,46,-82,-319,213,-193,87,786,37
654.6227,46,-81,-318,213,-193,88,787,37
654.6232,45,-82,-318,212,-193,88,786,38
654.6237,45,-82,-317,213,-193,88,786,38
654.6242,45,-81,-317,212,-193,88,787,38
654.6247,45,-81,-316,212,-192,87,786,38
654.6252,45,-81,-315,212,-192,88,786,39
654.6257,45,-81,-314,211,-192,88,785,38
654.6262,45,-81,-313,210,-191,88,785,38
654.6267,46,-83,-313,210,-191,87,785,38
654.6272,46,-83,-312,209,-191,88,785,38
654.6277,48,-84,-312,208,-190,88,784,38
654.6282,48,-86,-312,208,-190,87,784,38
654.6287,49,-86,-313,209,-190,87,784,38
654.6292,49,-86,-314,209,-190,87,784,38
654.6297,49,-85,-315,210,-191,87,784,37
654.6302,48,-85,-316,210,-191,87,785,37
654.6307,48,-84,-316,210,-191,87,786,37
654.6312,48,-84,-316,211,-192,87,786,37
654.6317,47,-83,-316,211,-193,87,786,37
654.6322,46,-82,-316,211,-192,88,786,37
654.6327,45,-82,-316,211,-192,88,786,37
654.6332,45,-81,-316,211,-192,88,786,37
654.6337,45,-81,-316,211,-192,87,786,38
654.6342,46,-82,-316,211,-192,88,785,38
654.6347,46,-83,-316,210,-192,88,785,38
654.6352,48,-84,-315,210,-192,88,785,38
654.6357,47,-84,-314,211,-192,88,785,39
654.63617,47,-84,-314,210,-191,88,785,40
654.6367,47,-84,-315,210,-191,88,784,40
654.6372,47,-84,-315,210,-191,88,784,40
654.6377,47,-83,-315,210,-191,88,784,40
654.6382,46,-82,-316,210,-191,89,785,40
654.6387,46,-82,-316,211,-192,90,785,41
654.6392,46,-82,-316,212,-192,90,784,40
654.6397,47,-82,-317,212,-192,89,785,40
654.6402,47,-82,-317,212,-193,88,786,39
654.6407,47,-82,-316,212,-192,88,786,38
654.6412,47,-83,-316,211,-192,88,786,37
654.6417,47,-83,-314,210,-191,87,786,37
654.6422,47,-83,-314,210,-191,87,785,36
654.6427,47,-84,-315,209,-191,87,785,36
654.6432,46,-84,-315,210,-191,88,785,37
654.6437,47,-85,-316,210,-191,88,786,37
654.6442,47,-84,-316,211,-191,87,786,36
654.6448,47,-84,-317,211,-192,87,786,36
654.6453,47,-84,-317,211,-193,86,787,35
654.6458,47,-84,-317,212,-192,86,786,35
654.6463,46,-84,-317,212,-192,87,786,36
654.6468,46,-83,-316,212,-192,87,785,37
654.6473,46,-83,-317,211,-192,88,785,38
654.6478,46,-83,-317,211,-192,88,784,38
654.6483,45,-82,-317,211,-192,88,785,38
654.6488,46,-82,-317,211,-192,88,785,37
654.6493,46,-82,-317,211,-192,88,785,37
654.6498,46,-82,-316,210,-192,88,784,37
654.6503,46,-82,-315,210,-192,90,784,38
654.6508,46,-82,-315,210,-192,89,784,39
654.6513,47,-83,-315,210,-192,89,784,38
654.6518,47,-83,-315,210,-190,88,784,37
654.6523,47,-83,-315,210,-191,88,784,37
654.6528,47,-83,-315,211,-191,87,785,38
654.6533,46,-83,-316,212,-191,88,786,39
654.6538,46,-83,-316,212,-191,88,785,39
654.6543,46,-83,-315,211,-192,88,786,39
654.6548,47,-83,-314,211,-191,88,785,39
654.6553,47,-83,-313,210,-191,88,785,39
654.6558,46,-82,-314,210,-192,88,785,40
654.6563,46,-82,-315,211,-192,88,785,40
654.6568,46,-82,-315,211,-192,88,785,40
654.6573,45,-82,-315,211,-192,88,784,40
654.6578,45,-82,-316,211,-192,88,785,40
654.6583,46,-82,-317,211,-192,87,786,40
654.6588,46,-82,-317,212,-192,87,786,39
654.6593,46,-83,-317,212,-192,87,786,39
654.6598,46,-83,-317,212,-192,87,786,39
654.6603,46,-82,-317,212,-192,87,786,39
654.6608,45,-82,-316,211,-193,87,786,36
654.6613,45,-82,-316,211,-192,87,786,35
654.6618,45,-82,-316,211,-192,86,786,35
654.6623,44,-81,-316,211,-192,87,786,35
654.6628,44,-81,-316,211,-192,87,786,37
654.6633,44,-82,-317,212,-192,87,786,37
654.6638,46,-82,-317,212,-192,87,785,37
654.6643,47,-83,-317,212,-192,87,785,37
654.6648,47,-84,-316,212,-192,87,785,38
654.6653,47,-84,-316,212,-192,87,784,38
654.6658,47,-84,-315,211,-192,86,783,38
654.6663,47,-84,-315,211,-191,86,783,37
654.6668,47,-84,-315,211,-191,86,783,37
654.6673,47,-84,-315,211,-191,87,782,37
654.6678,47,-84,-315,211,-191,87,781,37
654.6683,47,-83,-316,212,-191,87,781,37
654.6688,47,-83,-316,212,-192,87,781,37
654.6693,47,-82,-316,212,-191,87,782,37
654.6698,46,-82,-316,212,-192,88,784,38
654.6703,46,-82,-316,212,-192,87,785,37
654.6708,46,-82,-317,212,-192,87,787,37
654.6713,46,-83,-315,211,-192,86,788,37
654.6718,47,-83,-314,209,-192,86,788,36
654.6723,47,-84,-313,208,-192,86,788,36
654.6728,47,-84,-315,209,-192,86,787,36
654.6733,46,-84,-315,210,-192,86,787,37
654.6738,46,-84,-316,210,-192,86,787,37
654.6743,47,-85,-315,210,-192,87,786,37
654.6748,47,-85,-315,209,-191,88,786,38
654.6753,47,-85,-315,209,-191,88,786,38
654.6758,46,-84,-315,210,-191,87,785,38
654.6763,45,-83,-316,211,-191,87,785,39
654.6768,45,-82,-316,210,-191,88,784,39
654.6773,44,-81,-316,210,-190,88,784,40
654.6778,44,-81,-316,209,-191,88,783,39
654.6783,44,-79,-316,210,-191,87,783,38
654.6788,44,-80,-316,210,-191,87,783,37
654.6793,45,-82,-316,209,-192,87,784,37
654.6798,47,-84,-316,209,-191,87,784,36
654.6803,48,-86,-315,209,-192,86,785,36
654.6808,49,-86,-314,210,-192,86,785,36
654.6813,48,-86,-315,212,-192,86,786,36
654.6818,48,-84,-316,213,-192,86,786,36
654.6823,46,-83,-318,214,-192,87,786,37
654.6828,46,-83,-319,214,-192,87,787,38
654.6833,46,-83,-319,213,-192,87,786,38
654.6838,47,-84,-319,213,-192,87,785,38
654.6843,48,-84,-317,213,-192,87,784,37
654.6848,48,-84,-316,213,-191,87,784,37
654.6853,48,-83,-315,212,-191,86,783,36
654.6858,48,-82,-315,211,-191,86,783,36
654.6863,46,-81,-315,210,-192,86,784,36
654.6868,45,-81,-315,210,-192,86,785,37
654.6873,45,-81,-315,210,-192,88,786,38
654.6878,46,-81,-315,210,-192,87,787,40
654.6883,45,-81,-315,210,-193,88,787,40
654.6888,46,-82,-316,210,-192,87,786,39
654.6893,46,-82,-316,211,-192,86,785,38
654.6898,47,-82,-316,211,-192,85,785,37
654.6904,46,-83,-316,212,-193,85,785,37
654.6909,47,-83,-316,212,-192,85,785,36
654.6914,47,-83,-316,212,-192,86,786,37
654.6919,48,-83,-317,211,-192,86,787,37
654.6924,47,-82,-317,210,-191,87,787,38
654.6929,46,-82,-317,210,-191,87,786,37
654.6934,46,-82,-316,210,-191,87,786,37
654.6939,46,-81,-316,211,-191,87,786,37
654.6944,45,-81,-317,212,-192,87,785,37
654.6949,46,-82,-316,211,-192,87,785,36
654.6954,46,-82,-315,211,-192,87,785,37
654.6959,46,-82,-314,210,-191,87,785,37
654.6964,46,-82,-315,210,-191,87,785,38
654.6969,46,-82,-315,210,-192,88,785,40
654.6974,46,-83,-316,211,-192,88,785,40
654.6979,45,-83,-316,211,-191,88,785,40
654.6984,45,-83,-316,211,-191,88,785,39
654.6989,45,-83,-316,210,-191,88,785,38
654.6994,46,-84,-315,210,-192,87,785,37
654.6999,46,-84,-316,211,-192,86,785,36
654.7004,45,-84,-315,211,-191,87,785,36
654.7009,46,-84,-314,210,-192,87,784,37
654.7014,46,-84,-314,210,-191,87,785,37
654.7019,46,-84,-315,211,-192,88,784,39
654.7024,47,-85,-316,211,-192,88,785,39
654.7029,47,-84,-316,211,-192,88,785,39
654.7034,46,-84,-317,211,-192,87,784,39
654.7039,46,-84,-316,210,-192,87,785,38
654.7044,46,-83,-316,211,-192,87,786,38
654.7049,46,-83,-316,211,-192,86,785,37
654.7054,46,-81,-316,211,-192,86,785,37
654.7059,46,-81,-317,212,-191,86,784,37
654.7064,46,-81,-317,211,-191,86,784,36
654.7069,46,-81,-316,211,-192,86,783,37
654.7074,46,-82,-314,211,-192,86,784,37
654.7079,47,-82,-315,211,-191,87,785,37
654.7084,47,-82,-314,211,-192,87,785,37
654.7089,47,-82,-315,210,-192,87,785,37
654.7094,46,-81,-316,210,-192,87,785,37
654.7099,46,-82,-316,210,-192,87,784,38
654.7104,46,-82,-315,210,-192,87,784,38
654.7109,47,-82,-315,211,-193,88,785,39
654.7114,46,-82,-316,211,-192,88,785,39
654.7119,47,-82,-316,212,-191,89,784,40
654.7124,46,-83,-316,212,-192,89,785,40
654.7129,47,-83,-316,211,-191,88,785,39
654.7134,46,-84,-316,210,-190,87,786,39
654.7139,46,-84,-316,210,-191,86,786,38
654.7144,46,-83,-316,211,-191,86,786,37
654.7149,46,-83,-317,211,-192,86,785,35
654.7154,45,-83,-317,212,-192,85,786,36
654.7159,46,-82,-317,212,-192,86,786,36
654.7164,46,-82,-316,211,-192,85,786,36
654.7169,46,-82,-316,211,-192,85,786,37
654.7174,47,-84,-316,211,-192,86,785,37
654.7179,47,-83,-315,209,-191,87,785,38
654.7184,47,-84,-313,209,-191,87,784,38
654.7189,47,-83,-314,209,-192,88,784,39
654.7194,47,-83,-315,211,-191,87,785,39
654.7199,46,-82,-316,211,-191,87,785,39
654.7204,46,-83,-317,212,-192,86,785,38
654.7209,45,-83,-318,212,-192,86,784,37
654.7214,45,-82,-317,212,-192,86,784,37
654.7219,45,-82,-317,211,-191,87,784,37
654.7224,44,-82,-316,210,-191,87,784,38
654.7229,45,-82,-314,210,-191,87,784,37
654.7234,45,-82,-314,209,-192,86,785,37
654.7239,45,-82,-315,211,-191,86,784,38
654.7244,46,-82,-317,212,-192,87,786,37
654.7249,47,-82,-317,212,-193,87,786,38
654.7254,47,-82,-316,211,-192,88,786,38
654.7259,47,-82,-316,210,-193,88,786,38
654.7264,47,-82,-316,211,-192,88,785,38
654.7269,47,-82,-316,211,-192,88,785,38
654.7274,48,-83,-316,212,-192,87,785,38
654.7279,48,-84,-317,212,-192,86,786,37
654.7284,47,-84,-317,212,-192,86,786,37
654.7289,47,-83,-316,211,-192,87,786,37
654.7294,46,-83,-315,211,-192,87,785,38
654.7299,45,-82,-314,211,-191,87,785,38
654.7304,46,-83,-313,211,-192,87,784,38
654.7309,45,-83,-314,211,-192,87,784,38
654.7314,46,-84,-315,211,-191,87,784,38
654.7319,46,-84,-316,211,-191,87,784,38
654.7324,47,-85,-316,211,-191,87,783,38
654.7329,47,-85,-316,211,-191,87,784,38
654.7334,47,-84,-316,210,-191,87,784,38
654.7339,46,-82,-316,211,-192,87,785,38
654.7344,46,-82,-317,211,-192,87,785,37
654.7349,46,-81,-317,211,-192,86,785,37
654.7354,46,-81,-316,212,-192,87,785,38
654.736,46,-81,-317,212,-192,86,785,38
654.7365,47,-81,-316,212,-193,86,785,38
654.737,47,-82,-316,211,-192,86,786,37
654.7375,47,-82,-315,209,-191,86,786,37
654.738,48,-83,-315,210,-192,86,786,36
654.7385,48,-84,-315,210,-192,86,785,37
654.739,48,-84,-315,210,-192,86,785,38
654.7395,47,-84,-316,210,-192,86,784,38
654.74,47,-83,-316,210,-192,86,784,38
654.7405,46,-83,-316,210,-192,87,783,38
654.741,45,-82,-315,209,-192,87,783,39
654.7415,45,-81,-315,209,-191,87,783,39
654.742,44,-79,-315,210,-191,86,783,39
654.7425,44,-79,-316,211,-192,87,784,38
654.743,43,-79,-317,211,-192,86,785,37
654.7435,44,-80,-316,212,-192,85,785,36
654.744,45,-80,-316,213,-192,85,786,35
654.7445,45,-80,-315,213,-192,86,786,35
654.745,46,-82,-315,214,-192,86,786,35
654.7455,47,-83,-316,213,-192,85,786,36
654.746,47,-84,-315,212,-192,86,786,37
654.7465,48,-84,-316,212,-192,86,786,38
654.747,47,-84,-316,211,-191,86,785,38
654.7475,47,-83,-316,212,-192,86,785,36
654.748,46,-83,-317,211,-191,86,784,36
654.7485,46,-83,-316,211,-191,85,784,36
654.749,46,-83,-316,210,-191,86,784,36
654.7495,46,-83,-315,210,-191,86,784,36
654.75,46,-83,-315,210,-191,86,785,36
654.7505,46,-83,-315,211,-191,86,785,36
654.751,46,-83,-315,212,-192,86,786,35
654.7515,46,-83,-315,212,-191,86,786,35
654.752,47,-84,-315,212,-192,85,786,35
654.7525,47,-83,-316,212,-192,85,787,36
654.753,46,-83,-317,212,-192,86,786,36
654.7535,46,-83,-317,211,-192,85,786,36
654.754,46,-83,-317,211,-191,86,786,36
654.7545,46,-82,-316,211,-192,86,785,36
654.755,46,-82,-316,210,-191,86,785,36
654.7555,46,-82,-316,210,-192,86,785,36
654.756,46,-82,-315,210,-192,86,785,37
654.7565,45,-83,-315,210,-192,87,785,37
654.757,46,-83,-314,210,-192,86,785,37
654.7575,46,-83,-314,210,-191,86,784,36
654.758,45,-83,-315,210,-192,86,785,37
654.7585,47,-83,-315,210,-192,86,785,37
654.759,46,-84,-315,210,-192,86,785,37
654.7595,46,-83,-315,211,-192,86,785,36
654.76,46,-83,-314,210,-192,85,785,37
654.7605,46,-84,-315,210,-192,86,785,37
654.761,46,-83,-315,210,-191,87,785,37
654.7615,46,-83,-315,209,-191,87,785,36
654.762,46,-83,-316,209,-191,87,784,37
654.7625,46,-83,-315,210,-191,86,784,37
654.763,46,-83,-316,210,-191,86,783,38
654.7635,46,-83,-315,210,-191,86,783,38
654.764,46,-83,-315,211,-192,86,783,37
654.7645,46,-82,-316,211,-191,86,784,38
654.765,46,-83,-316,211,-191,86,784,36
654.7655,46,-83,-316,210,-192,86,785,37
654.766,45,-83,-315,210,-191,86,786,37
654.7665,45,-83,-315,209,-191,86,786,38
654.767,46,-83,-315,210,-192,86,786,38
654.7675,46,-83,-316,210,-191,87,785,38
654.768,46,-83,-316,210,-191,87,784,38
654.7685,46,-83,-316,210,-191,87,784,38
654.769,46,-83,-316,210,-192,87,784,37
654.7695,46,-83,-315,210,-192,86,784,37
654.77,46,-82,-315,210,-191,87,785,37
654.7705,45,-82,-316,211,-192,87,786,37
