elapsed_s,i,j,k,real
28.7572,-0.021200083,-0.030658461,0.64439285,0.7637927
28.7672,-0.021453375,-0.03095989,0.64435554,0.76378584
28.777,-0.021667678,-0.031286366,0.644352,0.76379967
28.7871,-0.021898655,-0.031554896,0.6442893,0.7638315
28.7972,-0.022099435,-0.03185167,0.64414144,0.7639102
28.807,-0.022333123,-0.032126207,0.64403236,0.7640144
28.8172,-0.022528272,-0.032332096,0.6437999,0.7641495
28.8271,-0.022684421,-0.032563005,0.6436013,0.7643058
28.8372,-0.022848543,-0.032732707,0.6434624,0.76445353
28.8473,-0.022954676,-0.032885753,0.6433058,0.7645421
28.8572,-0.02302976,-0.033002567,0.6432427,0.7646435
28.8671,-0.023166109,-0.03312731,0.6431713,0.76468503
28.8767,-0.02327221,-0.033280347,0.64301467,0.76477367
28.887,-0.023403354,-0.033472326,0.6428371,0.76489604
28.897,-0.023534494,-0.033664305,0.64265954,0.7650186
28.9071,-0.02367112,-0.033868283,0.642389,0.76528585
28.917,-0.023816502,-0.034075536,0.6419997,0.76557916
28.927,-0.023892706,-0.034336098,0.641559,0.7659407
28.9371,-0.023963762,-0.034663916,0.64101213,0.766383
28.9465,-0.024012497,-0.03495876,0.64044,0.7668641
28.9571,-0.024120007,-0.035334818,0.63970673,0.76743877
28.967001,-0.024208158,-0.035762794,0.6390792,0.76792336
28.977,-0.02430425,-0.03612955,0.6385113,0.7683994
28.987,-0.024403252,-0.03658122,0.6380744,0.7687467
28.9971,-0.024496725,-0.037020896,0.63773036,0.768949
29.007,-0.024581462,-0.037457272,0.6375052,0.76912516
29.0166,-0.02469372,-0.037859384,0.63741153,0.76918197
29.026701,-0.02475638,-0.038341746,0.6373384,0.76919556
29.0371,-0.02478011,-0.038849197,0.637299,0.7692302
29.047,-0.024801066,-0.03935057,0.6373061,0.7691924
29.0571,-0.024824783,-0.039857972,0.63726664,0.76922715
29.0671,-0.024879515,-0.0404016,0.63713384,0.7692491
29.0771,-0.024875738,-0.04094328,0.6369629,0.76940334
29.0865,-0.024846949,-0.04144603,0.6368129,0.76952374
29.097,-0.024899248,-0.04206289,0.6365274,0.7696991
29.1068,-0.02486528,-0.04263289,0.63627136,0.7699004
29.1169,-0.024870258,-0.043177843,0.63598156,0.7700807
29.1269,-0.024811279,-0.043708913,0.6357466,0.7702481
29.137,-0.024804765,-0.044244576,0.635622,0.7703299
29.147,-0.024726393,-0.044827625,0.63549256,0.77040726
29.1573,-0.024653165,-0.045343377,0.6354692,0.7704038
29.1669,-0.02454056,-0.045726046,0.6355013,0.77039695
29.177,-0.024417276,-0.046163924,0.6355201,0.7703259
29.1869,-0.024207741,-0.046554983,0.63556826,0.77028084
29.197,-0.024020493,-0.04697899,0.6356417,0.77019715
29.2068,-0.023830526,-0.047396936,0.6357617,0.7700409
29.2169,-0.023579307,-0.047807015,0.63589,0.76994437
29.2272,-0.023414385,-0.048263967,0.63598895,0.769822
29.237,-0.02323281,-0.048778847,0.636147,0.7696818
29.2468,-0.023092847,-0.049274713,0.636225,0.7695932
29.2569,-0.022977972,-0.049809534,0.6362818,0.7695383
29.2668,-0.022896867,-0.050386563,0.6361988,0.76954323
29.2769,-0.022793908,-0.051088795,0.6360688,0.76961124
29.2869,-0.022757677,-0.051810946,0.63583755,0.7697646
29.297,-0.022763133,-0.052514046,0.63552606,0.7699692
29.3069,-0.022788405,-0.05332335,0.6350875,0.7702885
29.3165,-0.022758473,-0.05412197,0.6345848,0.7706212
29.3267,-0.022770688,-0.05505983,0.6339803,0.7710297
29.3369,-0.02282731,-0.055984545,0.6332491,0.7715622
29.347,-0.022878738,-0.05697653,0.63241196,0.7721755
29.357,-0.02286899,-0.05796063,0.63158303,0.7728484
29.3669,-0.022842892,-0.058908995,0.63065636,0.7735138
29.3769,-0.022744901,-0.059904728,0.6297246,0.7741748
